Gene,IsJCGA,MutationPercentage
OR2T10,False,0.28
OR2L2,False,0.28
OR2C3,False,0.28
OR2B3,False,0.28
OR4K14,False,0.28
OR4M1,False,0.28
OR5B12,False,0.28
OR52E4,False,0.28
OR5AP2,False,0.28
OR5A2,False,0.28
OR56A4,False,0.28
OR52N4,False,0.28
OR52L1,False,0.28
OR52K2,False,0.28
OR52K1,False,0.28
OR52I2,False,0.28
OR52I1,False,0.28
OR52E8,False,0.28
OR52B6,False,0.28
OR4N2,False,0.28
OR52A5,False,0.28
OR51T1,False,0.28
OR51I2,False,0.28
OR51I1,False,0.28
OR51F1,False,0.28
OR51B4,False,0.28
OR51A2,False,0.28
OR4X1,False,0.28
OR4S1,False,0.28
OR4N5,False,0.28
OR2B11,False,0.28
OR2AG2,False,0.28
OR2A7,False,0.28
OLFM1,False,0.28
OR10G2,False,0.28
OR10A7,False,0.28
OPHN1,False,0.28
OPCML,False,0.28
ONECUT2,False,0.28
ONECUT1,False,0.28
OLFML3,False,0.28
OLFML2B,False,0.28
OLFM3,False,0.28
OLFM2,False,0.28
OLAH,False,0.28
OR2A4,False,0.28
OIP5,False,0.28
OGN,False,0.28
OGFOD2,False,0.28
OGFOD1,False,0.28
OGDH,False,0.28
OFD1,False,0.28
ODR4,False,0.28
ODF3L1,False,0.28
OCM,False,0.28
OCIAD2,False,0.28
OR10G3,False,0.28
OR10H1,False,0.28
OR10J1,False,0.28
OR10J3,False,0.28
OR2A12,False,0.28
OR1S1,False,0.28
OR1N1,False,0.28
OR1M1,False,0.28
OR1L3,False,0.28
OR1J1,False,0.28
OR1I1,False,0.28
OR1G1,False,0.28
OR1E1,False,0.28
OR1B1,False,0.28
OR1A1,False,0.28
OR14K1,False,0.28
OR14I1,False,0.28
OR13G1,False,0.28
OR13C5,False,0.28
OR13C4,False,0.28
OR11H1,False,0.28
OR11G2,False,0.28
OR10W1,False,0.28
OR10T2,False,0.28
OR10K2,False,0.28
OR5AU1,False,0.28
OR5D14,False,0.28
PAQR5,False,0.28
OXA1L,False,0.28
P2RY2,False,0.28
P2RY14,False,0.28
P2RY13,False,0.28
P2RY12,False,0.28
P2RX7,False,0.28
P2RX6,False,0.28
P2RX3,False,0.28
OXSR1,False,0.28
OXER1,False,0.28
OXCT1,False,0.28
OVOL2,False,0.28
P2RY8,True,0.28
OVCH2,False,0.28
OTULINL,False,0.28
OTULIN,False,0.28
OTUD7A,False,0.28
OTUD6B,False,0.28
OTUD6A,False,0.28
OTUD3,False,0.28
OTUB2,False,0.28
OTOP2,False,0.28
OSTN,False,0.28
P2RY4,False,0.28
P3H4,False,0.28
OR5D18,False,0.28
PAGE3,False,0.28
PAPSS2,False,0.28
PAPPA,False,0.28
PANK3,False,0.28
PAN2,False,0.28
PAMR1,False,0.28
PAK5,False,0.28
PAK2,False,0.28
PAK1,False,0.28
PAIP2,False,0.28
PAGE5,False,0.28
PAFAH2,False,0.28
P4HA2,False,0.28
PAFAH1B1,False,0.28
PAF1,False,0.28
PADI3,False,0.28
PADI2,False,0.28
PACSIN3,False,0.28
PACSIN2,False,0.28
PACSIN1,False,0.28
PACS1,False,0.28
PABPN1L,False,0.28
PA2G4,False,0.28
OSTC,False,0.28
OSR1,False,0.28
OSMR,False,0.28
OR5R1,False,0.28
OR6K6,False,0.28
OR6F1,False,0.28
OR6C68,False,0.28
OR6C6,False,0.28
OR6C4,False,0.28
OR6C2,False,0.28
OR6A2,False,0.28
OR5T3,False,0.28
OR5T2,False,0.28
OR5T1,False,0.28
OR5P3,False,0.28
OSCP1,False,0.28
OR5P2,False,0.28
OR5M8,False,0.28
OR5M11,False,0.28
OR5M1,False,0.28
OR5L2,False,0.28
OR5K4,False,0.28
OR5J2,False,0.28
OR5I1,False,0.28
OR5H1,False,0.28
OR5F1,False,0.28
OR6Q1,False,0.28
OR6T1,False,0.28
OR6V1,False,0.28
OR7A17,False,0.28
OSBPL9,False,0.28
OSBPL8,False,0.28
OSBPL6,False,0.28
OSBPL5,False,0.28
OSBP2,False,0.28
ORMDL3,False,0.28
ORC5,False,0.28
ORAI1,False,0.28
OR9G4,False,0.28
OR8U1,False,0.28
OR8S1,False,0.28
OR8K5,False,0.28
OR8K1,False,0.28
OR8J3,False,0.28
OR8I2,False,0.28
OR8D4,False,0.28
OR8D1,False,0.28
OR7G1,False,0.28
OR7D4,False,0.28
OR7C1,False,0.28
OR7A5,False,0.28
MED4,False,0.28
MED27,False,0.28
GLOD5,False,0.28
IDI1,False,0.28
IFITM2,False,0.28
IFIT1,False,0.28
IFIH1,False,0.28
IFI44L,False,0.28
IFI30,False,0.28
IER2,False,0.28
IDS,False,0.28
IDO2,False,0.28
IDNK,False,0.28
IDI2,False,0.28
IDH3G,False,0.28
IFNA13,False,0.28
IDH3B,False,0.28
IDH2,True,0.28
ICMT,False,0.28
ICE2,False,0.28
ICAM3,False,0.28
IBSP,False,0.28
IARS2,False,0.28
HYAL4,False,0.28
HYAL2,False,0.28
HUNK,False,0.28
IFITM3,False,0.28
IFNA14,False,0.28
HTR7,False,0.28
IFTAP,False,0.28
IGHD6-19,False,0.28
IGHD,False,0.28
IGFN1,False,0.28
IGFLR1,False,0.28
IGFL4,False,0.28
IGFBP7,False,0.28
IGFBP4,False,0.28
IGF2BP3,False,0.28
IGF2BP2,False,0.28
IGBP1P2,False,0.28
IFT81,False,0.28
IFNA16,False,0.28
IFT57,False,0.28
IFT20,False,0.28
IFRD1,False,0.28
IFNL3,False,0.28
IFNL2,False,0.28
IFNGR1,False,0.28
IFNA8,False,0.28
IFNA7,False,0.28
IFNA5,False,0.28
IFNA21,False,0.28
HTRA3,False,0.28
HTR3A,False,0.28
MED26,False,0.28
HOXB4,False,0.28
HPS3,False,0.28
HPRT1,False,0.28
HPN,False,0.28
HPGD,False,0.28
HPDL,False,0.28
HOXD4,False,0.28
HOXD3,False,0.28
HOXD11,False,0.28
HOXC13,False,0.28
HOXC11,False,0.28
HOXB13,True,0.28
HR,False,0.28
HOXB1,False,0.28
HOXA9,False,0.28
HOXA2,False,0.28
HOXA10,False,0.28
HORMAD2,False,0.28
HOOK1,False,0.28
HNRNPUL1,False,0.28
HNRNPM,False,0.28
HNRNPLL,False,0.28
HNRNPL,False,0.28
HPSE2,False,0.28
HRH4,False,0.28
HTR2C,False,0.28
HSPA14,False,0.28
HTR1F,False,0.28
HTATSF1,False,0.28
HSPD1,False,0.28
HSPB6,False,0.28
HSPB2,False,0.28
HSPB11,False,0.28
HSPA6,False,0.28
HSPA4L,False,0.28
HSPA2,False,0.28
HSPA1L,False,0.28
HSPA12B,False,0.28
HS1BP3,False,0.28
HSF2BP,False,0.28
HSD3B1,True,0.28
HSD17B8,False,0.28
HSD17B4,False,0.28
HSD17B11,False,0.28
HSD17B1,False,0.28
HS6ST3,False,0.28
HS6ST1,False,0.28
HS3ST5,False,0.28
HS3ST3A1,False,0.28
IGHG2,False,0.28
IGHJ6,False,0.28
IGHM,False,0.28
INPP5J,False,0.28
INVS,False,0.28
INTS9,False,0.28
INTS6,False,0.28
INTS4,False,0.28
INTS12,False,0.28
INTS11,False,0.28
INTS10,False,0.28
INSM2,False,0.28
INSL6,False,0.28
INSIG1,False,0.28
INPP5A,False,0.28
IP6K2,False,0.28
INO80D,False,0.28
INO80,False,0.28
INKA2,False,0.28
INIP,False,0.28
INHBA,False,0.28
INAVA,False,0.28
IMPG2,False,0.28
IMPG1,False,0.28
IMPACT,False,0.28
IMPA2,False,0.28
IP6K1,False,0.28
IPO11,False,0.28
IGHV1-18,False,0.28
IRAK1BP1,False,0.28
IRX3,False,0.28
IRX2,False,0.28
IRS2,True,0.28
IRF7,False,0.28
IRF5,False,0.28
IRF4,True,0.28
IRF3,False,0.28
IRF2BPL,False,0.28
IRF2BP2,False,0.28
IRF2BP1,False,0.28
IRAG1,False,0.28
IPO5,False,0.28
IQSEC3,False,0.28
IQSEC2,False,0.28
IQCN,False,0.28
IQCG,False,0.28
IQCF2,False,0.28
IQCE,False,0.28
IQCA1,False,0.28
IPPK,False,0.28
IPO9,False,0.28
IPO8,False,0.28
ILVBL,False,0.28
ILF3,False,0.28
ILDR1,False,0.28
IGKV3-15,False,0.28
IGSF9,False,0.28
IGSF22,False,0.28
IGSF11,False,0.28
IGLV6-57,False,0.28
IGLV3-25,False,0.28
IGLON5,False,0.28
IGKV6D-41,False,0.28
IGKV4-1,False,0.28
IGKV3D-11,False,0.28
IGKV3-7,False,0.28
IGKV2D-24,False,0.28
IL9R,False,0.28
IGKV2-24,False,0.28
IGKV1D-42,False,0.28
IGKV1D-16,False,0.28
IGKV1-6,False,0.28
IGKV1-16,False,0.28
IGKV1-12,False,0.28
IGHV4-34,False,0.28
IGHV3-49,False,0.28
IGHV3-43,False,0.28
IGHV3-16,False,0.28
IK,False,0.28
IKZF2,False,0.28
IKZF4,False,0.28
IL12RB1,False,0.28
IL5RA,False,0.28
IL4R,False,0.28
IL36B,False,0.28
IL31RA,False,0.28
IL3,False,0.28
IL2RG,False,0.28
IL2RB,False,0.28
IL2RA,False,0.28
IL27RA,False,0.28
IL25,False,0.28
IL23R,False,0.28
IL23A,False,0.28
IL22RA1,False,0.28
IL21,False,0.28
IL20RB,False,0.28
IL1RL1,False,0.28
IL19,False,0.28
IL18BP,False,0.28
IL17RB,False,0.28
IL15,False,0.28
IL13RA1,False,0.28
HNRNPH1,False,0.28
HNRNPD,False,0.28
HNRNPC,False,0.28
GPR75,False,0.28
GPX6,False,0.28
GPT2,False,0.28
GPSM2,False,0.28
GPRIN2,False,0.28
GPRC5D,False,0.28
GPRC5A,False,0.28
GPRASP2,False,0.28
GPR85,False,0.28
GPR84,False,0.28
GPR83,False,0.28
GPR63,False,0.28
GRAP2,False,0.28
GPR62,False,0.28
GPR61,False,0.28
GPR4,False,0.28
GPR37L1,False,0.28
GPR35,False,0.28
GPR26,False,0.28
GPR183,False,0.28
GPR182,False,0.28
GPR17,False,0.28
GPR162,False,0.28
GRAMD1C,False,0.28
GRB10,False,0.28
GTDC1,False,0.28
GRSF1,False,0.28
GSTA5,False,0.28
GSTA4,False,0.28
GSTA3,False,0.28
GSS,False,0.28
GSR,False,0.28
GSPT1,False,0.28
GSN,False,0.28
GSK3A,False,0.28
GRXCR1,False,0.28
GRWD1,False,0.28
GRPEL1,False,0.28
GRB7,False,0.28
GRN,False,0.28
GRM8,False,0.28
GRK3,False,0.28
GRIP1,False,0.28
GRIN1,False,0.28
GRIK4,False,0.28
GRIA4,False,0.28
GRIA3,False,0.28
GRHL1,False,0.28
GREM2,False,0.28
GPR152,False,0.28
GPR150,False,0.28
GPR149,False,0.28
GNAO1,False,0.28
GOLGB1,False,0.28
GOLGA6A,False,0.28
GOLGA2,False,0.28
GNL3L,False,0.28
GNG3,False,0.28
GNG11,False,0.28
GNB5,False,0.28
GNB1L,False,0.28
GNAT2,False,0.28
GNAT1,False,0.28
GNAI2,False,0.28
GPR143,False,0.28
GNAI1,False,0.28
GMPPB,False,0.28
GMFB,False,0.28
GMDS,False,0.28
GLYCTK,False,0.28
GLYAT,False,0.28
GLT8D2,False,0.28
GLS,False,0.28
GLRA1,False,0.28
GLP1R,False,0.28
GOLIM4,False,0.28
GOLPH3,False,0.28
GOSR1,False,0.28
GPAA1,False,0.28
GPR142,False,0.28
GPR141,False,0.28
GPR137,False,0.28
GPR119,False,0.28
GPR107,False,0.28
GPN2,False,0.28
GPM6B,False,0.28
GPLD1,False,0.28
GPHN,False,0.28
GPCPD1,False,0.28
GPC6,False,0.28
GPC4,False,0.28
GPC3,False,0.28
GPBP1,False,0.28
GPATCH4,False,0.28
GPATCH2,False,0.28
GPATCH11,False,0.28
GPATCH1,False,0.28
GPAT4,False,0.28
GPANK1,False,0.28
GPALPP1,False,0.28
GSTM2,False,0.28
GTF2A1,False,0.28
HNRNPA2B1,False,0.28
HECA,False,0.28
HGF,True,0.28
HGD,False,0.28
HEY1,True,0.28
HEXD,False,0.28
HERPUD1,False,0.28
HERC4,False,0.28
HEPACAM2,False,0.28
HEPACAM,False,0.28
HELZ,False,0.28
HELB,False,0.28
HEBP2,False,0.28
HHATL,False,0.28
HEATR6,False,0.28
HEATR5A,False,0.28
HEATR4,False,0.28
HDX,False,0.28
HDGFL1,False,0.28
HDC,False,0.28
HDAC7,False,0.28
HDAC4,False,0.28
HDAC10,False,0.28
HDAC1,True,0.28
HGSNAT,False,0.28
HHIP,False,0.28
GTF2A2,False,0.28
HMBOX1,False,0.28
HNRNPA1,False,0.28
HNMT,False,0.28
HNF4G,False,0.28
HNF1B,False,0.28
HMX3,False,0.28
HMOX2,False,0.28
HMGXB4,False,0.28
HMGCR,False,0.28
HMG20A,False,0.28
HMCES,False,0.28
HLCS,False,0.28
HIBADH,False,0.28
HLA-DRA,False,0.28
HLA-DPB1,False,0.28
HK3,False,0.28
HK1,False,0.28
HIVEP2,False,0.28
HIRIP3,False,0.28
HIPK1,False,0.28
HIP1,False,0.28
HIKESHI,False,0.28
HIC1,False,0.28
HCRTR1,False,0.28
HCN4,False,0.28
HCN3,False,0.28
GUF1,False,0.28
H1-2,False,0.28
H1-10,False,0.28
H1-1,False,0.28
GZMK,False,0.28
GYS1,False,0.28
GYPE,False,0.28
GYPC,False,0.28
GXYLT2,False,0.28
GXYLT1,False,0.28
GULP1,False,0.28
GUCY1B1,False,0.28
HCLS1,False,0.28
GUCA2A,False,0.28
GTSF1,False,0.28
GTPBP6,False,0.28
GTPBP4,False,0.28
GTPBP10,False,0.28
GTF3C5,False,0.28
GTF2IRD1,False,0.28
GTF2I,True,0.28
GTF2F1,False,0.28
GTF2E2,False,0.28
H2AC12,False,0.28
H2AC15,False,0.28
H2AC6,False,0.28
H2BC11,False,0.28
HCCS,False,0.28
HCAR2,False,0.28
HBE1,False,0.28
HBB,False,0.28
HAVCR1,False,0.28
HAUS8,False,0.28
HAUS4,False,0.28
HAUS1,False,0.28
HAT1,False,0.28
HASPIN,False,0.28
HAS1,False,0.28
HAMP,False,0.28
HAGH,False,0.28
HADHB,False,0.28
HADH,False,0.28
HACD2,False,0.28
H4C5,False,0.28
H4C3,False,0.28
H3C12,False,0.28
H2BC9,False,0.28
H2BC14,False,0.28
IRX5,False,0.28
IRX6,False,0.28
ISL2,False,0.28
LRRC14,False,0.28
LRRC37A,False,0.28
LRRC34,False,0.28
LRRC30,False,0.28
LRRC3,False,0.28
LRRC27,False,0.28
LRRC24,False,0.28
LRRC2,False,0.28
LRRC19,False,0.28
LRRC15,False,0.28
LRRC14B,False,0.28
LRRC10,False,0.28
LRRC3B,False,0.28
LRRC1,False,0.28
LRP5,True,0.28
LRP10,False,0.28
LRIG1,False,0.28
LRGUK,False,0.28
LRG1,False,0.28
LRCH4,False,0.28
LRCH3,False,0.28
LPXN,False,0.28
LPIN3,False,0.28
LRRC37A2,False,0.28
LRRC40,False,0.28
LTBP3,False,0.28
LRRIQ3,False,0.28
LTA,False,0.28
LSM12,False,0.28
LSM11,False,0.28
LSM1,False,0.28
LRTM2,False,0.28
LRRTM4,False,0.28
LRRTM2,False,0.28
LRRN4CL,False,0.28
LRRN4,False,0.28
LRRN3,False,0.28
LRRFIP2,False,0.28
LRRC46,False,0.28
LRRC8E,False,0.28
LRRC8D,False,0.28
LRRC8A,False,0.28
LRRC75B,False,0.28
LRRC59,False,0.28
LRRC57,False,0.28
LRRC52,False,0.28
LRRC4C,False,0.28
LRRC4B,False,0.28
LRRC49,False,0.28
LPIN1,False,0.28
LPGAT1,False,0.28
LPCAT4,False,0.28
LGALS9C,False,0.28
LIFR,False,0.28
LHX9,False,0.28
LHX8,False,0.28
LHX6,False,0.28
LHX2,False,0.28
LHFPL4,False,0.28
LGR6,False,0.28
LGR5,False,0.28
LGR4,False,0.28
LGI2,False,0.28
LGALS8,False,0.28
LPCAT2,False,0.28
LGALS3BP,False,0.28
LGALS2,False,0.28
LGALS14,False,0.28
LFNG,False,0.28
LETM1,False,0.28
LEPR,False,0.28
LEP,False,0.28
LENG9,False,0.28
LENG8,False,0.28
LENEP,False,0.28
LIG1,False,0.28
LIG4,False,0.28
LILRA2,False,0.28
LILRB1,False,0.28
LPAR2,False,0.28
LNPEP,False,0.28
LMTK3,False,0.28
LMOD3,False,0.28
LMOD1,False,0.28
LMNA,False,0.28
LMLN,False,0.28
LMAN2,False,0.28
LLGL2,False,0.28
LIPN,False,0.28
LIPF,False,0.28
LIPC,False,0.28
LINGO2,False,0.28
LIN9,False,0.28
LIN54,False,0.28
LIMK2,False,0.28
LIME1,False,0.28
LIMD1,False,0.28
LIMCH1,False,0.28
LILRB3,False,0.28
LILRB2,False,0.28
LTB,False,0.28
LUC7L3,False,0.28
LEF1,False,0.28
MARCHF7,False,0.28
MATN4,False,0.28
MATN3,False,0.28
MATN2,False,0.28
MATN1,False,0.28
MASP1,False,0.28
MAS1,False,0.28
MARS2,False,0.28
MARK4,False,0.28
MARK2,False,0.28
MARCKS,False,0.28
MARCHF11,False,0.28
MBD4,False,0.28
MARCHF1,False,0.28
MAPKAPK2,False,0.28
MAPKAP1,False,0.28
MAPK8IP3,False,0.28
MAPK8IP2,False,0.28
MAPK8,False,0.28
MAPK7,False,0.28
MAPK4,False,0.28
MAPK3,False,0.28
MAPK13,False,0.28
MB21D2,False,0.28
MBD6,False,0.28
LUM,False,0.28
MCOLN2,False,0.28
MED23,False,0.28
MED16,False,0.28
MED13L,False,0.28
MED10,False,0.28
MECP2,False,0.28
ME3,False,0.28
ME1,False,0.28
MDGA2,False,0.28
MDFIC,False,0.28
MCTS1,False,0.28
MCMDC2,False,0.28
MBL2,False,0.28
MCM9,False,0.28
MCM6,False,0.28
MCF2L2,False,0.28
MCEE,False,0.28
MC4R,False,0.28
MC3R,False,0.28
MBTD1,False,0.28
MBOAT1,False,0.28
MBNL1,False,0.28
MBLAC2,False,0.28
MAPK12,False,0.28
MAPK10,False,0.28
MAPK1,True,0.28
LZTS3,False,0.28
MAGEB16,False,0.28
MAGEA4,False,0.28
MAGEA11,False,0.28
MAEA,False,0.28
MAD2L1,False,0.28
MACIR,False,0.28
MAB21L3,False,0.28
MAB21L1,False,0.28
M6PR,False,0.28
M1AP,False,0.28
LZTR1,True,0.28
MAP9,False,0.28
LYSMD4,False,0.28
LYPD5,False,0.28
LYPD3,False,0.28
LYPD2,False,0.28
LYN,True,0.28
LYG1,False,0.28
LY96,False,0.28
LY75-CD302,False,0.28
LUZP2,False,0.28
LURAP1,False,0.28
MAGI1,False,0.28
MAGT1,False,0.28
MAIP1,False,0.28
MAK16,False,0.28
MAP7D2,False,0.28
MAP7D1,False,0.28
MAP6,False,0.28
MAP3K9,False,0.28
MAP3K7,False,0.28
MAP3K13,True,0.28
MAP3K10,False,0.28
MAP2K7,False,0.28
MAP2K3,False,0.28
MAP2K2,True,0.28
MAP2,False,0.28
MAP1S,False,0.28
MAP1LC3B2,False,0.28
MAP1LC3A,False,0.28
MAOA,False,0.28
MANEAL,False,0.28
MANBA,False,0.28
MAN2B2,False,0.28
MAN2A1,False,0.28
MAMLD1,False,0.28
MAML2,True,0.28
LEMD3,False,0.28
LDLRAD1,False,0.28
ISLR,False,0.28
KCNRG,False,0.28
KDM2B,False,0.28
KDELR3,False,0.28
KCTD8,False,0.28
KCTD7,False,0.28
KCTD20,False,0.28
KCTD14,False,0.28
KCTD10,False,0.28
KCNU1,False,0.28
KCNS3,False,0.28
KCNS2,False,0.28
KCNQ5,False,0.28
KDM3B,False,0.28
KCNQ3,False,0.28
KCNQ2,False,0.28
KCNN3,False,0.28
KCNK5,False,0.28
KCNK18,False,0.28
KCNK17,False,0.28
KCNK1,False,0.28
KCNJ4,False,0.28
KCNJ2,False,0.28
KCNJ14,False,0.28
KDM3A,False,0.28
KDM5D,False,0.28
KIR2DL3,False,0.28
KIF12,False,0.28
KIFAP3,False,0.28
KIF7,False,0.28
KIF5A,False,0.28
KIF3C,False,0.28
KIF3A,False,0.28
KIF26A,False,0.28
KIF24,False,0.28
KIF23,False,0.28
KIF22,False,0.28
KIF21A,False,0.28
KIAA1841,False,0.28
KDM6B,False,0.28
KIAA1586,False,0.28
KIAA1549,True,0.28
KIAA0895L,False,0.28
KIAA0895,False,0.28
KIAA0232,False,0.28
KHNYN,False,0.28
KHDRBS1,False,0.28
KHDC4,False,0.28
KHDC3L,False,0.28
KDM7A,False,0.28
KCNJ1,False,0.28
KCNH4,False,0.28
KCNH3,False,0.28
ITPK1,False,0.28
JKAMP,False,0.28
JAKMIP3,False,0.28
JAK3,True,0.28
JAGN1,False,0.28
JAG1,False,0.28
JADE2,False,0.28
IZUMO1R,False,0.28
IYD,False,0.28
IVD,False,0.28
ITPRIP,False,0.28
ITM2C,False,0.28
KCNH2,False,0.28
ITM2A,False,0.28
ITLN2,False,0.28
ITGAM,False,0.28
ITGA4,False,0.28
ITGA3,False,0.28
ITGA2,False,0.28
ITFG2,False,0.28
ITFG1,False,0.28
ITCH,False,0.28
ISOC2,False,0.28
JMJD4,False,0.28
JOSD2,False,0.28
JPH1,False,0.28
JPH3,False,0.28
KCNG3,False,0.28
KCNG1,False,0.28
KCNC4,False,0.28
KCNB1,False,0.28
KCNAB2,False,0.28
KCNA6,False,0.28
KCNA5,False,0.28
KCNA3,False,0.28
KCNA2,False,0.28
KBTBD4,False,0.28
KBTBD3,False,0.28
KBTBD2,False,0.28
KAZN,False,0.28
KATNAL1,False,0.28
KATNA1,False,0.28
KAT5,False,0.28
KAT2B,False,0.28
KARS1,False,0.28
JUP,False,0.28
JSRP1,False,0.28
JRK,False,0.28
KIFBP,False,0.28
KIR3DL1,False,0.28
LDHC,False,0.28
KRTAP12-1,False,0.28
KRTAP5-5,False,0.28
KRTAP5-1,False,0.28
KRTAP4-4,False,0.28
KRTAP4-12,False,0.28
KRTAP22-1,False,0.28
KRTAP20-2,False,0.28
KRTAP19-4,False,0.28
KRTAP17-1,False,0.28
KRTAP15-1,False,0.28
KRTAP13-2,False,0.28
KRTAP10-5,False,0.28
KYAT3,False,0.28
KRTAP10-4,False,0.28
KRTAP10-3,False,0.28
KRTAP1-3,False,0.28
KRT84,False,0.28
KRT79,False,0.28
KRT75,False,0.28
KRT74,False,0.28
KRT7,False,0.28
KRT6B,False,0.28
KRT6A,False,0.28
KTI12,False,0.28
L1TD1,False,0.28
KIR3DL2,False,0.28
LCAT,False,0.28
LDHAL6B,False,0.28
LDB1,False,0.28
LCT,False,0.28
LCP2,False,0.28
LCOR,False,0.28
LCN12,False,0.28
LCMT1,False,0.28
LCE1E,False,0.28
LCE1B,False,0.28
LCE1A,False,0.28
LCA5,False,0.28
L3MBTL2,False,0.28
LARS2,False,0.28
LARS1,False,0.28
LARP6,False,0.28
LARP4B,False,0.28
LARGE2,False,0.28
LARGE1,False,0.28
LAP3,False,0.28
LANCL3,False,0.28
LAMTOR5,False,0.28
LAMP1,False,0.28
KRT5,False,0.28
KRT34,False,0.28
KRT33A,False,0.28
KLHL14,False,0.28
KLHL9,False,0.28
KLHL5,False,0.28
KLHL42,False,0.28
KLHL38,False,0.28
KLHL36,False,0.28
KLHL34,False,0.28
KLHL26,False,0.28
KLHL21,False,0.28
KLHL2,False,0.28
KLHL15,False,0.28
KLHL1,False,0.28
KRT31,False,0.28
KLHDC7B,False,0.28
KLHDC7A,False,0.28
KLHDC1,False,0.28
KLF17,False,0.28
KLF15,False,0.28
KLF13,False,0.28
KLF12,False,0.28
KLF11,False,0.28
KLB,False,0.28
KIZ,False,0.28
KLK10,False,0.28
KLK11,False,0.28
KLK12,False,0.28
KLK5,False,0.28
KRT3,False,0.28
KRT26,False,0.28
KRT25,False,0.28
KRT24,False,0.28
KRT23,False,0.28
KRT2,False,0.28
KRT19,False,0.28
KRR1,False,0.28
KRIT1,False,0.28
KRI1,False,0.28
KRBA2,False,0.28
KPTN,False,0.28
KPNB1,False,0.28
KPNA2,False,0.28
KNSTRN,True,0.28
KNOP1,False,0.28
KNDC1,False,0.28
KMT5B,False,0.28
KLRG2,False,0.28
KLRG1,False,0.28
KLRD1,False,0.28
ZZZ3,False,0.28
