Gene,chromosome,IsJCGA,DeletionPercentage
STXBP5-AS1,chr6,False,0.75
STRA6LP,chr9,False,0.75
SUB1,chr5,False,0.75
SUB1P1,chr8,False,0.75
SUCLA2,chr13,False,0.75
SUCLA2-AS1,chr13,False,0.75
SUCLG2P4,chr5,False,0.75
AC009646.2,chr8,False,0.75
SUGT1,chr13,False,0.75
SUGT1-DT,chr13,False,0.75
AC009646.1,chr8,False,0.75
AC009630.4,chr8,False,0.75
STRC,chr15,False,0.75
AC009884.1,chr8,False,0.75
STARD9,chr15,False,0.75
AC010230.1,chr5,False,0.75
STARP1,chr13,False,0.75
STATH,chr4,False,0.75
AC010255.2,chr5,False,0.75
STC1,chr8,False,0.75
STC2,chr5,False,0.75
STIM2,chr4,False,0.75
STIM2-AS1,chr4,False,0.75
AC010255.1,chr5,False,0.75
STK10,chr5,False,0.75
STK16P1,chr14,False,0.75
AC010226.1,chr5,False,0.75
AC009884.2,chr8,False,0.75
STK25,chr2,False,0.75
AC010196.1,chr12,False,0.75
AC010157.1,chr10,False,0.75
AC009987.1,chr10,False,0.75
STK33P1,chr9,False,0.75
STK35,chr20,False,0.75
STK40,chr1,False,0.75
STMN4,chr8,False,0.75
AC009927.1,chr8,False,0.75
STOX2,chr4,False,0.75
TAOK1,chr17,False,0.75
TAPT1,chr4,False,0.75
TM2D2,chr8,False,0.75
TAPT1-AS1,chr4,False,0.75
AC009039.1,chr16,False,0.75
TGFB2,chr1,False,0.75
TGFB2-AS1,chr1,False,0.75
TGFB2-OT1,chr1,False,0.75
TGFBR1,chr9,True,0.75
AC009027.1,chr16,False,0.75
TGM3,chr20,False,0.75
TGM6,chr20,False,0.75
TGS1,chr8,False,0.75
AC009022.1,chr16,False,0.75
THAP1,chr8,False,0.75
THAP11,chr16,False,0.75
AC008992.1,chr19,False,0.75
THAP12P3,chr10,False,0.75
THAP12P9,chr4,False,0.75
THAP3,chr1,False,0.75
AC008967.1,chr5,False,0.75
AC008966.3,chr5,False,0.75
AC008966.2,chr5,False,0.75
AC008957.3,chr5,False,0.75
THBD,chr20,False,0.75
THBS2,chr6,False,0.75
THEGL,chr4,False,0.75
TFRC,chr3,False,0.75
AC009039.2,chr16,False,0.75
TFDP1P1,chr1,False,0.75
AC009061.1,chr16,False,0.75
AC009084.1,chr16,False,0.75
TESK2,chr1,False,0.75
AC009081.2,chr16,False,0.75
AC009081.1,chr16,False,0.75
AC009078.2,chr16,False,0.75
TEX10,chr9,False,0.75
AC009078.1,chr16,False,0.75
TEX15,chr8,False,0.75
AC009070.1,chr16,False,0.75
AC009061.2,chr16,False,0.75
AC009055.2,chr16,False,0.75
TFB2M,chr1,False,0.75
TEX33,chr22,False,0.75
AC009055.1,chr16,False,0.75
AC009054.1,chr16,False,0.75
TEX43,chr5,False,0.75
AC009053.1,chr16,False,0.75
TFAM,chr10,False,0.75
AC009052.1,chr16,False,0.75
TFAP2E,chr1,False,0.75
TFAP2E-AS1,chr1,False,0.75
TFB1M,chr6,False,0.75
THEMIS,chr6,False,0.75
THEMIS2,chr1,False,0.75
AC008957.2,chr5,False,0.75
TLE1,chr9,False,0.75
TIMP3,chr22,False,0.75
TINAGL1,chr1,False,0.75
AC008883.1,chr5,False,0.75
TJP2,chr9,False,0.75
TK2,chr16,False,0.75
AC008877.1,chr5,False,0.75
TLCD2,chr17,False,0.75
TLCD3A,chr17,False,0.75
TLCD3B,chr16,False,0.75
AC008873.1,chr5,False,0.75
TLE4,chr9,False,0.75
AC008883.2,chr5,False,0.75
TLK2P1,chr17,False,0.75
TLK2P2,chr10,False,0.75
AC008871.1,chr5,False,0.75
AC008852.1,chr5,False,0.75
AC008850.1,chr5,False,0.75
TLR12P,chr1,False,0.75
TLR3,chr4,False,0.75
TLR5,chr1,False,0.75
AC008840.1,chr5,False,0.75
TLX3,chr5,False,0.75
TIMM9P3,chr13,False,0.75
AC008883.3,chr5,False,0.75
THNSL1,chr10,False,0.75
AC008940.1,chr5,False,0.75
AC008957.1,chr5,False,0.75
THOC3,chr5,False,0.75
THOC3-AS1,chr5,False,0.75
THOC5,chr22,False,0.75
THRAP3,chr1,False,0.75
THRAP3P2,chr15,False,0.75
AC008948.1,chr5,False,0.75
THSD1,chr13,False,0.75
THSD1P1,chr13,False,0.75
THTPA,chr14,False,0.75
AC008937.3,chr5,False,0.75
TIMM23,chr10,False,0.75
AC008937.2,chr5,False,0.75
TIAM2,chr6,False,0.75
TICAM2,chr5,False,0.75
TIE1,chr1,False,0.75
AC008937.1,chr5,False,0.75
AC008914.1,chr5,False,0.75
AC008906.2,chr5,False,0.75
AC008906.1,chr5,False,0.75
AC008892.1,chr5,False,0.75
TIMM22,chr17,False,0.75
AC009084.2,chr16,False,0.75
TERF1P6,chr2,False,0.75
AC009084.3,chr16,False,0.75
AC009120.4,chr16,False,0.75
TBC1D28,chr17,False,0.75
TBC1D29P,chr17,False,0.75
TBC1D32,chr6,False,0.75
TBC1D3P3,chr17,False,0.75
TBC1D3P4,chr17,False,0.75
TBC1D3P5,chr17,False,0.75
AC009126.1,chr5,False,0.75
AC009120.6,chr16,False,0.75
TBC1D9B,chr5,False,0.75
AC009120.5,chr16,False,0.75
AC009120.3,chr16,False,0.75
TBC1D26-AS1,chr17,False,0.75
AC009120.2,chr16,False,0.75
TBP,chr6,False,0.75
TBPL1,chr6,False,0.75
AC009120.1,chr16,False,0.75
TBX1,chr22,False,0.75
AC009118.3,chr16,False,0.75
TBX6,chr16,False,0.75
TBXT,chr6,False,0.75
TCAF1,chr7,False,0.75
AC009118.2,chr16,False,0.75
TBC1D27P,chr17,False,0.75
TBC1D26,chr17,False,0.75
TCEA1,chr8,False,0.75
AC009137.2,chr16,False,0.75
TARBP1,chr1,False,0.75
TARDBPP1,chr20,False,0.75
TARDBPP2,chr13,False,0.75
TARID,chr6,False,0.75
TARS1,chr5,False,0.75
TARS3,chr15,False,0.75
TAS1R1,chr1,False,0.75
TAS1R3,chr1,False,0.75
AC009139.2,chr16,False,0.75
AC009139.1,chr16,False,0.75
TASP1,chr20,False,0.75
AC009132.1,chr16,False,0.75
TATDN1P1,chr10,False,0.75
TATDN2,chr3,False,0.75
TATDN2P2,chr6,False,0.75
TATDN2P3,chr13,False,0.75
TATDN3,chr1,False,0.75
TAX1BP3,chr17,False,0.75
AC009137.1,chr16,False,0.75
TBC1D10A,chr22,False,0.75
TBC1D19,chr4,False,0.75
TBC1D2,chr9,False,0.75
AC009118.1,chr16,False,0.75
TCEA1P1,chr9,False,0.75
TERF1P1,chr21,False,0.75
AC009090.1,chr16,False,0.75
TDRD3,chr13,False,0.75
TDRD7,chr9,False,0.75
TDRP,chr8,False,0.75
TEC,chr4,False,0.75
TECRL,chr4,False,0.75
AC009090.4,chr16,False,0.75
AC009090.3,chr16,False,0.75
AC009090.2,chr16,False,0.75
TEF,chr22,False,0.75
TEFM,chr17,False,0.75
TEKT1,chr17,False,0.75
TDH,chr8,False,0.75
TEKT2,chr1,False,0.75
TEKT3,chr17,False,0.75
TEMN3-AS1,chr4,False,0.75
TENM2,chr5,False,0.75
TENM3,chr4,False,0.75
TENM3-AS1,chr4,False,0.75
TENT4B,chr16,False,0.75
TENT5B,chr1,False,0.75
TEPP,chr16,False,0.75
TERB1,chr16,False,0.75
TDO2,chr4,False,0.75
TDGF1P5,chr8,False,0.75
AC009110.1,chr16,False,0.75
AC009095.1,chr16,False,0.75
AC009107.2,chr16,False,0.75
AC009107.1,chr16,False,0.75
TCEANC2,chr1,False,0.75
AC009102.4,chr16,False,0.75
AC009102.3,chr16,False,0.75
AC009102.2,chr16,False,0.75
TCF20,chr22,False,0.75
TCF21,chr6,False,0.75
AC009102.1,chr16,False,0.75
AC009101.1,chr16,False,0.75
AC009094.1,chr16,False,0.75
TCTEX1D4,chr1,False,0.75
TCIM,chr8,False,0.75
AC009093.4,chr16,False,0.75
AC009090.6,chr16,False,0.75
TCN2,chr22,False,0.75
TCP1,chr6,False,0.75
TCP10L2,chr6,False,0.75
AC009090.5,chr16,False,0.75
TCTE3,chr6,False,0.75
TCTEX1D1,chr1,False,0.75
TCTEX1D2,chr3,False,0.75
AC007610.1,chr16,False,0.75
TTC37,chr5,False,0.75
AC010385.1,chr5,False,0.75
Z84478.1,chr22,False,0.75
Z97056.2,chr22,False,0.75
Z97056.3,chr22,False,0.75
AC004542.6,chr22,False,0.75
AC004542.5,chr22,False,0.75
AC004542.4,chr22,False,0.75
AC004542.3,chr22,False,0.75
Z97205.1,chr6,False,0.75
Z97205.2,chr6,False,0.75
Z97205.3,chr6,False,0.75
Z97206.1,chr6,False,0.75
AC004542.2,chr22,False,0.75
AC004542.1,chr22,False,0.75
Z97988.1,chr1,False,0.75
Z97988.2,chr1,False,0.75
Z97989.1,chr6,False,0.75
Z98048.1,chr22,False,0.75
Z98200.1,chr6,False,0.75
Z98259.1,chr1,False,0.75
Z98259.2,chr1,False,0.75
Z98259.3,chr1,False,0.75
Z98742.1,chr6,False,0.75
Z98742.2,chr6,False,0.75
Z98742.3,chr6,False,0.75
Z97056.1,chr22,False,0.75
Z97055.2,chr22,False,0.75
Z97055.1,chr22,False,0.75
Z94160.1,chr22,False,0.75
Z84486.1,chr6,False,0.75
Z84488.1,chr6,False,0.75
Z84723.1,chr16,False,0.75
Z85994.1,chr22,False,0.75
Z85994.2,chr22,False,0.75
Z86062.1,chr6,False,0.75
Z93241.1,chr22,False,0.75
Z93930.1,chr22,False,0.75
Z93930.2,chr22,False,0.75
Z93930.3,chr22,False,0.75
Z94160.2,chr22,False,0.75
Z95331.1,chr22,False,0.75
Z94721.1,chr6,False,0.75
Z94721.2,chr6,False,0.75
Z94721.3,chr6,False,0.75
Z95114.1,chr22,False,0.75
Z95114.2,chr22,False,0.75
Z95114.3,chr22,False,0.75
Z95114.4,chr22,False,0.75
AC004702.1,chr17,False,0.75
Z95118.1,chr6,False,0.75
Z95118.2,chr6,False,0.75
Z98742.4,chr6,False,0.75
Z98747.1,chr1,False,0.75
Z98749.1,chr22,False,0.75
AC004147.2,chr17,False,0.75
AC004241.5,chr12,False,0.75
AC004241.4,chr12,False,0.75
AC004241.3,chr12,False,0.75
AC004241.2,chr12,False,0.75
AC004241.1,chr12,False,0.75
AC004221.1,chr19,False,0.75
AC004148.1,chr17,False,0.75
AC004147.5,chr17,False,0.75
AC004147.4,chr17,False,0.75
AC004147.3,chr17,False,0.75
AC004147.1,chr17,False,0.75
AC004264.2,chr22,False,0.75
ZBTB2,chr6,False,0.75
ZBTB24,chr6,False,0.75
ZBTB32,chr19,False,0.75
ZBTB34,chr9,False,0.75
ZBTB4,chr17,False,0.75
ZBTB43,chr9,False,0.75
ZBTB45,chr19,False,0.75
ZBTB45P1,chr2,False,0.75
ZBTB48,chr1,False,0.75
ZBTB7C,chr18,False,0.75
AC004264.1,chr22,False,0.75
AC004448.1,chr17,False,0.75
Z98755.1,chr6,False,0.75
Z99129.2,chr6,False,0.75
Z98880.1,chr6,False,0.75
Z98884.1,chr1,False,0.75
Z98884.2,chr1,False,0.75
AC004486.1,chr12,False,0.75
AC004466.3,chr12,False,0.75
AC004466.1,chr12,False,0.75
Z98886.1,chr1,False,0.75
AC004448.5,chr17,False,0.75
AC004448.4,chr17,False,0.75
Z99129.1,chr6,False,0.75
Z99129.3,chr6,False,0.75
AC004448.2,chr17,False,0.75
Z99129.4,chr6,False,0.75
Z99289.1,chr6,False,0.75
Z99289.2,chr6,False,0.75
Z99289.3,chr6,False,0.75
Z99496.1,chr6,False,0.75
AC004448.3,chr17,False,0.75
Z99716.1,chr22,False,0.75
Z99716.2,chr22,False,0.75
Z99755.1,chr22,False,0.75
Z99755.2,chr22,False,0.75
Z84480.1,chr6,False,0.75
AC004706.1,chr17,False,0.75
TTC38,chr22,False,0.75
AC004706.2,chr17,False,0.75
AC004877.1,chr7,False,0.75
YBX1P9,chr1,False,0.75
YBX2,chr17,False,0.75
YBX2P1,chr10,False,0.75
YBX2P2,chr15,False,0.75
AC004865.1,chr1,False,0.75
AC004839.2,chr7,False,0.75
AC004839.1,chr7,False,0.75
YIPF1,chr1,False,0.75
YIPF7,chr4,False,0.75
YME1L1,chr10,False,0.75
YPEL3,chr16,False,0.75
AC004832.6,chr22,False,0.75
YPEL5P2,chr11,False,0.75
YRDC,chr1,False,0.75
YRDCP1,chr9,False,0.75
YRDCP2,chr9,False,0.75
YTHDC1,chr4,False,0.75
YTHDC2,chr5,False,0.75
YTHDF1P1,chr5,False,0.75
YTHDF2,chr1,False,0.75
YTHDF3,chr8,False,0.75
YTHDF3-AS1,chr8,False,0.75
YBX1,chr1,False,0.75
YARS1,chr1,False,0.75
YAP1P1,chr6,False,0.75
XPA,chr9,True,0.75
AC004908.1,chr8,False,0.75
AC004893.2,chr7,False,0.75
XAF1,chr17,False,0.75
AC004893.1,chr7,False,0.75
XBP1P1,chr5,False,0.75
AC004882.2,chr22,False,0.75
XKR4,chr8,False,0.75
XKR5,chr8,False,0.75
XKR6,chr8,False,0.75
XKR8,chr1,False,0.75
XPNPEP3,chr22,False,0.75
AC004877.2,chr7,False,0.75
XPO4,chr13,False,0.75
XPO7,chr8,False,0.75
XRCC2,chr7,True,0.75
XRCC5,chr2,False,0.75
XRCC6,chr22,False,0.75
XRCC6P3,chr1,False,0.75
XRCC6P4,chr8,False,0.75
XRN2,chr20,False,0.75
AC004882.1,chr22,False,0.75
YAF2,chr12,False,0.75
AC004832.5,chr22,False,0.75
YWHAE,chr17,False,0.75
YWHAEP2,chr17,False,0.75
Z82244.1,chr22,False,0.75
Z82198.1,chr22,False,0.75
Z82198.2,chr22,False,0.75
Z82198.3,chr22,False,0.75
AC004771.3,chr17,False,0.75
AC004771.2,chr17,False,0.75
Z82206.1,chr22,False,0.75
Z82214.1,chr22,False,0.75
Z82215.1,chr22,False,0.75
Z82217.1,chr22,False,0.75
Z82243.1,chr22,False,0.75
Z82244.2,chr22,False,0.75
Z82196.1,chr22,False,0.75
AC004771.1,chr17,False,0.75
AC004706.3,chr17,False,0.75
Z83838.1,chr22,False,0.75
Z83839.1,chr22,False,0.75
Z83839.2,chr22,False,0.75
Z83840.1,chr22,False,0.75
Z83844.1,chr22,False,0.75
Z83844.2,chr22,False,0.75
Z83846.1,chr22,False,0.75
Z83847.1,chr22,False,0.75
Z82196.2,chr22,False,0.75
Z82190.2,chr22,False,0.75
YWHAEP3,chr17,False,0.75
AC004832.1,chr22,False,0.75
YWHAEP7,chr17,False,0.75
YWHAH,chr22,False,0.75
YWHAZP3,chr10,False,0.75
YWHAZP4,chr6,False,0.75
AC004832.4,chr22,False,0.75
YY1P1,chr10,False,0.75
AC004832.3,chr22,False,0.75
Z68323.1,chr22,False,0.75
Z69667.1,chr16,False,0.75
AC004832.2,chr22,False,0.75
Z73420.1,chr22,False,0.75
Z82190.1,chr22,False,0.75
Z73429.1,chr22,False,0.75
Z73495.1,chr22,False,0.75
Z74021.1,chr22,False,0.75
Z80897.1,chr22,False,0.75
Z80897.2,chr22,False,0.75
Z82173.1,chr22,False,0.75
Z82185.1,chr22,False,0.75
AC004771.4,chr17,False,0.75
Z82188.1,chr22,False,0.75
Z82188.2,chr22,False,0.75
ZBTB8A,chr1,False,0.75
ZBTB8B,chr1,False,0.75
ZBTB8OS,chr1,False,0.75
ZBTB8OSP1,chr4,False,0.75
ZNF490,chr19,False,0.75
ZNF510,chr9,False,0.75
ABITRAMP1,chr13,False,0.75
ABI1,chr10,False,0.75
ABHD18,chr4,False,0.75
ABHD17B,chr9,False,0.75
ZNF517,chr8,False,0.75
ZNF518B,chr4,False,0.75
ABHD17AP6,chr17,False,0.75
ZNF521,chr18,False,0.75
ZNF525,chr19,False,0.75
ABHD17AP3,chr1,False,0.75
ZNF536,chr19,False,0.75
ZNF584,chr19,False,0.75
ZNF593,chr1,False,0.75
ZNF594,chr17,False,0.75
ZNF596,chr8,False,0.75
ZNF608,chr5,False,0.75
ZNF623,chr8,False,0.75
ZNF624,chr17,False,0.75
ZNF646P1,chr13,False,0.75
ZNF676,chr19,False,0.75
ZNF678,chr1,False,0.75
ABR,chr17,False,0.75
ZNF487,chr10,False,0.75
ZNF485,chr10,False,0.75
ZNF37CP,chr10,False,0.75
ZNF346-IT1,chr5,False,0.75
ZNF354A,chr5,False,0.75
ZNF354B,chr5,False,0.75
ZNF354C,chr5,False,0.75
AC000041.1,chr22,False,0.75
ZNF362,chr1,False,0.75
ZNF365,chr10,False,0.75
ZNF367,chr9,False,0.75
ZNF37A,chr10,False,0.75
ZNF37BP,chr10,False,0.75
ZNF395,chr8,False,0.75
ZNF484,chr9,False,0.75
AC000035.1,chr22,False,0.75
ABRAXAS2,chr10,False,0.75
ZNF408,chr11,False,0.75
ZNF423,chr16,False,0.75
ZNF430,chr19,False,0.75
ABRACL,chr6,False,0.75
ZNF446,chr19,False,0.75
ZNF454,chr5,False,0.75
ZNF474,chr5,False,0.75
ZNF474-AS1,chr5,False,0.75
ZNF683,chr1,False,0.75
ZNF684,chr1,False,0.75
ZNF691,chr1,False,0.75
ZSWIM5P2,chr17,False,0.75
ZNRF3-AS1,chr22,False,0.75
ZNRF3-IT1,chr22,False,0.75
ABBA01006766.1,chr17,False,0.75
ZPLD2P,chr1,False,0.75
AASDH,chr4,False,0.75
ZRANB1,chr10,False,0.75
ZRSR2P1,chr5,False,0.75
ZSCAN20,chr1,False,0.75
ZSWIM5,chr1,False,0.75
ZSWIM5P1,chr17,False,0.75
AACSP1,chr5,False,0.75
ZNRF1,chr16,False,0.75
ZSWIM6,chr5,False,0.75
ZSWIM7,chr17,False,0.75
ZUP1,chr6,False,0.75
A4GALT,chr22,False,0.75
ZWINT,chr10,False,0.75
ZYG11A,chr1,False,0.75
A3GALT2,chr1,False,0.75
ZYG11B,chr1,False,0.75
ZZEF1,chr17,False,0.75
hsa-mir-1253,chr17,False,0.75
ZNRF3,chr22,False,0.75
ABBA01045074.1,chr9,False,0.75
ZNF703,chr8,True,0.75
ZNF782,chr9,False,0.75
ABHD15-AS1,chr17,False,0.75
ABHD15,chr17,False,0.75
ABHD12,chr20,False,0.75
ABCD3,chr1,False,0.75
ZNF710,chr15,False,0.75
ZNF710-AS1,chr15,False,0.75
ZNF718,chr4,False,0.75
ABCD1P4,chr22,False,0.75
ZNF75BP,chr12,False,0.75
ABCC6P1,chr16,False,0.75
ZNF79,chr9,False,0.75
ABBA01045074.2,chr9,False,0.75
ZNF837,chr19,False,0.75
ZNF847P,chr1,False,0.75
ZNF85,chr19,False,0.75
ZNF877P,chr20,False,0.75
ZNF879,chr5,False,0.75
ZNF92,chr7,False,0.75
ZNF962P,chr13,False,0.75
ABCC6,chr16,False,0.75
ABCB10,chr1,False,0.75
ABCA4,chr1,False,0.75
ZNF343,chr20,False,0.75
ZNF33CP,chr10,False,0.75
ZNF33BP1,chr10,False,0.75
ZFP69,chr1,False,0.75
ZFAND5,chr9,False,0.75
AC003072.2,chr22,False,0.75
ZFHX2,chr14,False,0.75
ZFHX2-AS1,chr14,False,0.75
ZFP1,chr16,False,0.75
ZFP14,chr19,False,0.75
ZFP2,chr5,False,0.75
ZFP3,chr17,False,0.75
AC003072.1,chr22,False,0.75
ZFP62,chr5,False,0.75
ZFP69B,chr1,False,0.75
AC003109.1,chr7,False,0.75
ZFP90,chr16,False,0.75
AC003071.1,chr22,False,0.75
AC002553.2,chr17,False,0.75
AC002553.1,chr17,False,0.75
ZFR,chr5,False,0.75
AC002464.1,chr6,False,0.75
ZFYVE9,chr1,False,0.75
AC002378.1,chr22,False,0.75
AC002347.2,chr17,False,0.75
AC002347.1,chr17,False,0.75
ZFAND4,chr10,False,0.75
ZEB2P1,chr4,False,0.75
ZKSCAN4,chr6,False,0.75
ZDHHC19,chr3,False,0.75
ZC2HC1B,chr6,False,0.75
ZC3H11B,chr1,False,0.75
ZC3H12D,chr6,False,0.75
ZC3H13,chr13,False,0.75
ZC3H7B,chr22,False,0.75
ZCCHC17,chr1,False,0.75
ZCCHC4,chr4,False,0.75
ZDHHC1,chr16,False,0.75
AC003989.2,chr7,False,0.75
ZDHHC14,chr6,False,0.75
ZDHHC2,chr8,False,0.75
AC003681.1,chr22,False,0.75
ZDHHC20,chr13,False,0.75
ZDHHC20-IT1,chr13,False,0.75
AC003957.1,chr17,False,0.75
ZDHHC20P4,chr13,False,0.75
AC003688.2,chr17,False,0.75
AC003688.1,chr17,False,0.75
ZDHHC4P1,chr13,False,0.75
AC003686.1,chr12,False,0.75
ZDHHC8,chr22,False,0.75
ZEB1,chr10,False,0.75
AC002091.2,chr17,False,0.75
ZMAT4,chr8,False,0.75
ZNF33B,chr10,False,0.75
ZNF319,chr16,False,0.75
AC000095.1,chr22,False,0.75
ZNF248,chr10,False,0.75
AC000093.1,chr22,False,0.75
AC000089.1,chr22,False,0.75
ZNF259P1,chr6,False,0.75
AC000078.1,chr22,False,0.75
ZNF286A,chr17,False,0.75
ZNF286B,chr17,False,0.75
ZNF287,chr17,False,0.75
ZNF29P,chr17,False,0.75
ZNF32,chr10,False,0.75
AC000095.2,chr22,False,0.75
ZNF32-AS1,chr10,False,0.75
ZNF32-AS2,chr10,False,0.75
ZNF32-AS3,chr10,False,0.75
ZNF322P1,chr9,False,0.75
ZNF324,chr19,False,0.75
ZNF324B,chr19,False,0.75
AC000077.1,chr22,False,0.75
ZNF337,chr20,False,0.75
ZNF337-AS1,chr20,False,0.75
AC000067.1,chr22,False,0.75
ZNF239,chr10,False,0.75
ZNF232-AS1,chr17,False,0.75
ZMAT5,chr22,False,0.75
ZMYND15,chr17,False,0.75
ZMIZ1-AS1,chr10,False,0.75
ZMPSTE24,chr1,False,0.75
ZMYM1,chr1,False,0.75
ZMYM2,chr13,False,0.75
ZMYM4,chr1,False,0.75
ZMYM4-AS1,chr1,False,0.75
ZMYM5,chr13,False,0.75
ZMYM6,chr1,False,0.75
AC002091.1,chr17,False,0.75
ZMYND12,chr1,False,0.75
ZNF101P1,chr10,False,0.75
ZNF232,chr17,False,0.75
AC002059.3,chr22,False,0.75
AC002059.2,chr22,False,0.75
ZNF133,chr20,False,0.75
ZNF133-AS1,chr20,False,0.75
ZNF169,chr9,False,0.75
AC002059.1,chr22,False,0.75
ZNF189,chr9,False,0.75
ZNF195,chr11,False,0.75
ZNF22,chr10,False,0.75
ZNF22-AS1,chr10,False,0.75
WWC2-AS2,chr4,False,0.75
WWC2-AS1,chr4,False,0.75
WWC2,chr4,False,0.75
AC005838.1,chr17,False,0.75
UBE2SP1,chr17,False,0.75
UBE2SP2,chr17,False,0.75
UBE2V1P1,chr20,False,0.75
UBE2V1P10,chr9,False,0.75
UBE2V1P13,chr1,False,0.75
UBE2V1P4,chr9,False,0.75
UBE2V1P8,chr1,False,0.75
UBE2V2,chr8,False,0.75
AC006499.4,chr4,False,0.75
UBE2V2P4,chr1,False,0.75
AC006499.3,chr4,False,0.75
AC006499.2,chr4,False,0.75
UBL5P1,chr5,False,0.75
UBOX5,chr20,False,0.75
UBOX5-AS1,chr20,False,0.75
UBQLN1,chr9,False,0.75
UBTD2,chr5,False,0.75
AC006484.1,chr10,False,0.75
AC006445.3,chr4,False,0.75
AC006445.2,chr4,False,0.75
UBTFL8,chr3,False,0.75
UBTFL9,chr11,False,0.75
AC006445.1,chr4,False,0.75
AC006499.5,chr4,False,0.75
AC006499.6,chr4,False,0.75
AC006499.7,chr4,False,0.75
AC007012.2,chr16,False,0.75
AC007223.1,chr16,False,0.75
AC007126.1,chr4,False,0.75
AC007106.2,chr4,False,0.75
UBB,chr17,False,0.75
UBBP2,chr1,False,0.75
UBBP4,chr17,False,0.75
AC007106.1,chr4,False,0.75
UBE2CP3,chr4,False,0.75
UBE2D1,chr10,False,0.75
AC007016.1,chr4,False,0.75
UBE2D3P1,chr20,False,0.75
AC006547.2,chr22,False,0.75
AC007012.1,chr16,False,0.75
UBE2F,chr2,False,0.75
UBE2F-SCLY,chr2,False,0.75
AC007003.1,chr7,False,0.75
UBE2G1,chr17,False,0.75
UBE2J2,chr1,False,0.75
AC006972.1,chr7,False,0.75
AC006557.6,chr18,False,0.75
AC006557.5,chr18,False,0.75
UBE2M,chr19,False,0.75
UBXN11,chr1,False,0.75
UBXN2B,chr8,False,0.75
UBXN6,chr19,False,0.75
ULK2,chr17,False,0.75
UGT2B4,chr4,False,0.75
UGT2B7,chr4,False,0.75
UGT3A1,chr5,False,0.75
UGT3A2,chr5,False,0.75
AC006197.2,chr12,False,0.75
AC006197.1,chr12,False,0.75
UIMC1,chr5,False,0.75
ULBP1,chr6,False,0.75
ULBP2,chr6,False,0.75
ULBP3,chr6,False,0.75
AC006160.1,chr4,False,0.75
AC006236.1,chr17,False,0.75
AC006115.2,chr19,False,0.75
AC005921.3,chr17,False,0.75
UNC45A,chr15,False,0.75
UNC5A,chr5,False,0.75
UNC5B,chr10,False,0.75
UNC5B-AS1,chr10,False,0.75
AC005921.2,chr17,False,0.75
UNC5D,chr8,False,0.75
UNC93A,chr6,False,0.75
AC005915.1,chr5,False,0.75
AC006230.1,chr4,False,0.75
UGT2B27P,chr4,False,0.75
UBXN7,chr3,False,0.75
AC006427.1,chr4,False,0.75
UBXN7-AS1,chr3,False,0.75
UBXN8,chr8,False,0.75
UCHL1,chr4,False,0.75
UCHL1-AS1,chr4,False,0.75
AC006435.5,chr17,False,0.75
AC006435.4,chr17,False,0.75
AC006435.3,chr17,False,0.75
AC006435.2,chr17,False,0.75
AC006435.1,chr17,False,0.75
AC006427.2,chr4,False,0.75
UFSP2,chr4,False,0.75
UGT2B26P,chr4,False,0.75
AC006390.1,chr4,False,0.75
UGT2A1,chr4,False,0.75
UGT2A2,chr4,False,0.75
UGT2A3,chr4,False,0.75
UGT2A3P7,chr4,False,0.75
UGT2B11,chr4,False,0.75
AC006296.3,chr4,False,0.75
AC006296.2,chr4,False,0.75
AC006296.1,chr4,False,0.75
AC006249.1,chr18,False,0.75
UBALD2,chr17,False,0.75
AC007269.1,chr7,False,0.75
AC007308.1,chr22,False,0.75
TUBB8P11,chr1,False,0.75
AC007496.3,chr16,False,0.75
AC007496.2,chr16,False,0.75
AC007496.1,chr16,False,0.75
AC007495.1,chr16,False,0.75
TUBB4BP7,chr6,False,0.75
TUBB6,chr18,False,0.75
AC007493.2,chr16,False,0.75
AC007493.1,chr16,False,0.75
AC007491.1,chr16,False,0.75
TUBB8P10,chr1,False,0.75
TUBB8P2,chr6,False,0.75
TUBAP15,chr5,False,0.75
AC007490.1,chr16,False,0.75
TUBB8P6,chr1,False,0.75
AC007370.2,chr4,False,0.75
TUBB8P9,chr1,False,0.75
TUBBP1,chr8,False,0.75
TUBBP10,chr1,False,0.75
AC007370.1,chr4,False,0.75
AC007347.2,chr16,False,0.75
TUBE1,chr6,False,0.75
AC007347.1,chr16,False,0.75
AC007497.1,chr16,False,0.75
TUBAP12,chr15,False,0.75
TUBGCP6,chr22,False,0.75
TTLL1-AS1,chr22,False,0.75
TTC39A,chr1,False,0.75
TTC39A-AS1,chr1,False,0.75
AC007608.3,chr16,False,0.75
TTC39C,chr18,False,0.75
TTC39C-AS1,chr18,False,0.75
AC007608.2,chr16,False,0.75
TTC4,chr1,False,0.75
AC007608.1,chr16,False,0.75
TTI2,chr8,False,0.75
TTLL1,chr22,False,0.75
TTLL10,chr1,False,0.75
AC007497.2,chr16,False,0.75
TTLL10-AS1,chr1,False,0.75
TTLL12,chr22,False,0.75
TTLL13P,chr15,False,0.75
AC007603.3,chr16,False,0.75
AC007603.2,chr16,False,0.75
TTPA,chr8,False,0.75
AC007603.1,chr16,False,0.75
TUBA3D,chr2,False,0.75
TUBA8,chr22,False,0.75
AC007511.1,chr4,False,0.75
AC007346.2,chr16,False,0.75
TUFMP1,chr17,False,0.75
UBA6-AS1,chr4,False,0.75
