Gene,chromosome,IsJCGA,DeletionPercentage
CEBPG,chr19,False,1.39
NKAIN2,chr6,False,1.39
NDUFV2-AS1,chr18,False,1.39
MYO5C,chr15,False,1.39
SSXP10,chr6,False,1.39
NDUFV2,chr18,False,1.39
NCCRP1,chr19,False,1.39
CLVS2,chr6,False,1.39
CELF1,chr11,False,1.39
AC025277.1,chr16,False,1.39
LINC00474,chr9,False,1.39
SYNE4,chr19,False,1.39
MIR4307HG,chr14,False,1.39
MIR4530,chr19,False,1.39
MIR4531,chr19,False,1.39
FAM187B,chr19,False,1.39
MIR4537,chr14,False,1.39
MIR4538,chr14,False,1.39
MIR4539,chr14,False,1.39
FAM184A,chr6,False,1.39
AC012441.1,chr7,False,1.39
MIR4649,chr7,False,1.39
AC012441.2,chr7,False,1.39
FAM177A1,chr14,False,1.39
MIR4656,chr7,False,1.39
MIR4657,chr7,False,1.39
TRAJ47,chr14,False,1.39
TRAJ46,chr14,False,1.39
TRAJ45,chr14,False,1.39
FAM162B,chr6,False,1.39
TRAJ44,chr14,False,1.39
TRAJ43,chr14,False,1.39
TRAJ42,chr14,False,1.39
TRAJ41,chr14,False,1.39
TRAJ40,chr14,False,1.39
MIR4683,chr10,False,1.39
TRAJ39,chr14,False,1.39
TRAJ38,chr14,False,1.39
FAM187B2P,chr19,False,1.39
TRAPPC3L,chr6,False,1.39
TRAPPC8,chr18,False,1.39
TRAV22,chr14,False,1.39
FAM8A6P,chr6,False,1.39
TRAV8-6,chr14,False,1.39
TRAV41,chr14,False,1.39
FAM71F2,chr7,False,1.39
FAM71F1,chr7,False,1.39
TRAV40,chr14,False,1.39
TRAV39,chr14,False,1.39
FAM3C,chr7,False,1.39
AC012317.1,chr16,False,1.39
FAM27C,chr9,False,1.39
FAM229B,chr6,False,1.39
TRAV21,chr14,False,1.39
AC012378.2,chr15,False,1.39
TRAV20,chr14,False,1.39
TRAV19,chr14,False,1.39
TRAV18,chr14,False,1.39
FAM227B,chr15,False,1.39
FAM225B,chr9,False,1.39
FAM225A,chr9,False,1.39
TRAV17,chr14,False,1.39
TRAV16,chr14,False,1.39
MIR4507,chr14,False,1.39
AC012378.1,chr15,False,1.39
FAM214A,chr15,False,1.39
TRAJ37,chr14,False,1.39
TRAJ36,chr14,False,1.39
TRAJ35,chr14,False,1.39
TNRC18,chr7,False,1.39
AC013799.1,chr11,False,1.39
TOR4A,chr9,False,1.39
MIR5196,chr19,False,1.39
EPHA6,chr3,False,1.39
TOMM40P2,chr22,False,1.39
TOMM40,chr19,False,1.39
TOMM20P3,chr18,False,1.39
TOMM20P2,chr17,False,1.39
TOMM20P1,chr11,False,1.39
MIR548B,chr6,False,1.39
EMSY,chr11,True,1.39
AC015849.1,chr17,False,1.39
ERCC6L2,chr9,False,1.39
AC015849.2,chr17,False,1.39
AC015849.3,chr17,False,1.39
AC015849.4,chr17,False,1.39
ELMO1-AS1,chr7,False,1.39
ELMO1,chr7,False,1.39
AC015849.5,chr17,False,1.39
MIR5571,chr22,False,1.39
AC015849.6,chr17,False,1.39
ELK1P1,chr7,False,1.39
TNFRSF13C,chr22,False,1.39
AC015911.1,chr17,False,1.39
EPS15P1,chr7,False,1.39
ERF,chr19,False,1.39
TRAJ34,chr14,False,1.39
EZR,chr6,True,1.39
MIR4712,chr15,False,1.39
MIR4713HG,chr15,False,1.39
MIR4716,chr15,False,1.39
MIR4718,chr16,False,1.39
MIR4733,chr17,False,1.39
TRAF1,chr9,False,1.39
FAAP24,chr19,False,1.39
TPT1P9,chr9,False,1.39
AC013355.1,chr15,False,1.39
MIR4761,chr22,False,1.39
EZR-AS1,chr6,False,1.39
MIR4771-1,chr2,False,1.39
ERI2,chr16,False,1.39
AC013436.1,chr7,False,1.39
AC013452.1,chr15,False,1.39
EXD3,chr9,False,1.39
EVX1-AS,chr7,False,1.39
EVX1,chr7,False,1.39
ETV2,chr19,False,1.39
ERVK9-11,chr19,False,1.39
ERP44,chr9,False,1.39
TPK1,chr7,False,1.39
TPI1P3,chr6,False,1.39
ERN2,chr16,False,1.39
FAN1,chr15,False,1.39
MIR4307,chr14,False,1.39
AC024475.3,chr11,False,1.39
FBXO17,chr19,False,1.39
FZD8,chr10,False,1.39
TSKU,chr11,False,1.39
TSHR,chr14,True,1.39
TSGA13,chr7,False,1.39
TSEN15P3,chr7,False,1.39
FYTTD1P1,chr9,False,1.39
FXYD7,chr19,False,1.39
FXYD5,chr19,False,1.39
FXYD4,chr10,False,1.39
FXYD3,chr19,False,1.39
FXYD1,chr19,False,1.39
FUT9,chr6,False,1.39
MIR2909,chr17,False,1.39
AC011284.1,chr7,False,1.39
MIR301B,chr22,False,1.39
FTLP15,chr7,False,1.39
AC011294.1,chr7,False,1.39
AC011443.1,chr19,False,1.39
AC011445.1,chr19,False,1.39
AC011455.2,chr19,False,1.39
AC011455.8,chr19,False,1.39
AC011465.1,chr19,False,1.39
FSD1L,chr9,False,1.39
TRMT112P4,chr9,False,1.39
FRK,chr6,False,1.39
MIR211,chr15,False,1.39
G2E3,chr14,False,1.39
G2E3-AS1,chr14,False,1.39
TSTD3,chr6,False,1.39
TTC4P1,chr7,False,1.39
MIR130B,chr22,False,1.39
GAS2L2,chr17,False,1.39
AC010768.1,chr11,False,1.39
GARRE1,chr19,False,1.39
AC010768.2,chr11,False,1.39
AC010768.3,chr11,False,1.39
GAPDHS,chr19,False,1.39
AC010768.4,chr11,False,1.39
MIR148A,chr7,False,1.39
AC010864.1,chr10,False,1.39
TSPYL4,chr6,False,1.39
AC010999.2,chr15,False,1.39
TSPYL1,chr6,False,1.39
MIR196B,chr7,False,1.39
TSPAN18-AS1,chr11,False,1.39
GACAT2,chr18,False,1.39
GABPB1-IT1,chr15,False,1.39
GABPB1-AS1,chr15,False,1.39
GABPB1,chr15,False,1.39
TSPAN18,chr11,False,1.39
GAB2,chr11,False,1.39
AC010983.1,chr2,False,1.39
AC010999.1,chr15,False,1.39
TRMT11,chr6,False,1.39
MIR3160-1,chr11,False,1.39
MIR3160-2,chr11,False,1.39
FFAR1,chr19,False,1.39
TRIM14,chr9,False,1.39
FKBP15,chr9,False,1.39
MIR3692,chr6,False,1.39
FIGNL1,chr7,False,1.39
AC011894.1,chr7,False,1.39
FHL5,chr6,False,1.39
AC011912.1,chr15,False,1.39
FGF7P8,chr9,False,1.39
MIR378I,chr22,False,1.39
FGF7,chr15,False,1.39
FFAR2,chr19,False,1.39
MIR3918,chr6,False,1.39
MIR3668,chr6,False,1.39
MIR3927,chr9,False,1.39
FEM1AP3,chr6,False,1.39
MIR3943,chr7,False,1.39
FCHSD2,chr11,False,1.39
FCF1P10,chr6,False,1.39
FBXW2,chr9,False,1.39
FBXO5,chr6,False,1.39
AC012100.1,chr15,False,1.39
AC012100.2,chr15,False,1.39
FBXO27,chr19,False,1.39
AC012100.3,chr15,False,1.39
FKTN,chr9,False,1.39
AC011824.1,chr17,False,1.39
FOXK1,chr7,False,1.39
AC011481.2,chr19,False,1.39
AC011478.1,chr19,False,1.39
AC011479.1,chr19,False,1.39
AC011479.2,chr19,False,1.39
AC011479.3,chr19,False,1.39
FOXB1,chr15,False,1.39
AC011479.4,chr19,False,1.39
AC011481.1,chr19,False,1.39
FOLR3,chr11,False,1.39
FOLR2,chr11,False,1.39
FOLR1P1,chr11,False,1.39
FOLR1,chr11,False,1.39
AC011481.3,chr19,False,1.39
FLNC,chr7,False,1.39
AC011497.1,chr19,False,1.39
FO393415.1,chr6,False,1.39
AC011497.2,chr19,False,1.39
AC011500.2,chr19,False,1.39
AC011500.3,chr19,False,1.39
AC011504.1,chr19,False,1.39
FNDC1-IT1,chr6,False,1.39
FNDC1,chr6,False,1.39
AC011518.1,chr19,False,1.39
MIR3611,chr10,False,1.39
TRIM32,chr9,False,1.39
EIF4HP1,chr7,False,1.39
TNFAIP8L3,chr15,False,1.39
AC015911.2,chr17,False,1.39
AC015911.3,chr17,False,1.39
MRPS12,chr19,False,1.39
CYTOR,chr2,False,1.39
MRPS17P5,chr6,False,1.39
CYREN,chr7,False,1.39
MRPS24,chr7,False,1.39
TDRD12,chr19,False,1.39
AC022469.1,chr14,False,1.39
CYP3A54P,chr7,False,1.39
AC022469.2,chr14,False,1.39
TDGF1P7,chr19,False,1.39
CYP2D8P,chr22,False,1.39
CYP2D7,chr22,False,1.39
CYP2D6,chr22,True,1.39
TCP1P1,chr7,False,1.39
AC022616.1,chr8,False,1.39
AC022616.4,chr8,False,1.39
TCP1,chr6,False,1.39
AC022616.6,chr8,False,1.39
AC022706.1,chr17,False,1.39
TCF21,chr6,False,1.39
TCF20,chr22,False,1.39
TCF12,chr15,False,1.39
TCERG1P2,chr16,False,1.39
MSRB1P1,chr19,False,1.39
CXCL17,chr19,False,1.39
AC022306.3,chr15,False,1.39
AC022306.2,chr15,False,1.39
AC022306.1,chr15,False,1.39
MRPL18,chr6,False,1.39
TGIF1,chr18,False,1.39
DDX43P2,chr7,False,1.39
DDTL,chr22,False,1.39
DDT,chr22,False,1.39
MRM1,chr17,False,1.39
DDHD2,chr8,False,1.39
DDC-AS1,chr7,False,1.39
DDC,chr7,False,1.39
MROCKI,chr6,False,1.39
AC021698.1,chr11,False,1.39
TEX9,chr15,False,1.39
DCUN1D3,chr16,False,1.39
MRPL50,chr9,False,1.39
DCTN5,chr16,False,1.39
DCDC1,chr11,False,1.39
MRPL32,chr7,False,1.39
AC021749.1,chr11,False,1.39
AC021752.1,chr15,False,1.39
AC021820.1,chr11,False,1.39
MRPL36,chr5,False,1.39
DCAF13P3,chr15,False,1.39
DBNL,chr7,False,1.39
AC022087.1,chr15,False,1.39
MRPL42P4,chr7,False,1.39
CUTALP,chr9,False,1.39
CUL2,chr10,False,1.39
TBRG4,chr7,False,1.39
COX7A1,chr19,False,1.39
AC023669.1,chr7,False,1.39
AC023669.2,chr7,False,1.39
TAF15,chr17,False,1.39
CR589904.1,chr1,False,1.39
MTND3P4,chr9,False,1.39
AC023906.1,chr15,False,1.39
AC023906.2,chr15,False,1.39
AC023906.3,chr15,False,1.39
AC023906.4,chr15,False,1.39
AC023906.5,chr15,False,1.39
SYTL3,chr6,False,1.39
SYT17,chr16,False,1.39
CREB3L1,chr11,False,1.39
COX6B1,chr19,False,1.39
AC024293.1,chr11,False,1.39
AC024341.1,chr11,False,1.39
MTRES1,chr6,False,1.39
CORO2A,chr9,False,1.39
SYNJ2-IT1,chr6,False,1.39
COQ7,chr16,False,1.39
SYNJ2,chr6,False,1.39
COQ3,chr6,False,1.39
AC024475.1,chr11,False,1.39
AC024475.2,chr11,False,1.39
TAF5LP1,chr17,False,1.39
MTND2P21,chr2,False,1.39
TBPL1,chr6,False,1.39
TAX1BP1,chr7,False,1.39
TBCB,chr19,False,1.39
AC022960.1,chr18,False,1.39
AC022960.2,chr18,False,1.39
AC022960.3,chr18,False,1.39
MTCL1,chr18,False,1.39
CTBP2P7,chr19,False,1.39
CTAGE6,chr7,False,1.39
CTAGE4,chr7,False,1.39
MTCO1P43,chr2,False,1.39
TBC1D2,chr9,False,1.39
TAX1BP1-AS1,chr7,False,1.39
TATDN2P2,chr6,False,1.39
CREB5,chr7,False,1.39
CSGALNACT2,chr10,False,1.39
TAS2R43,chr12,False,1.39
CRYM,chr16,False,1.39
CRYBG1,chr6,False,1.39
CRY2,chr11,False,1.39
MTHFD2P1,chr3,False,1.39
MTMR10,chr15,False,1.39
TANGO2,chr22,False,1.39
MTND1P28,chr2,False,1.39
CREM,chr10,False,1.39
TAGAP,chr6,False,1.39
DDX56,chr7,False,1.39
DEDD2,chr19,False,1.39
MPPED2-AS1,chr11,False,1.39
MIR6838,chr7,False,1.39
E2F3P1,chr17,False,1.39
MIR6788,chr18,False,1.39
DYNLT1,chr6,False,1.39
AC018630.1,chr12,False,1.39
AC018635.1,chr7,False,1.39
TMEM159,chr16,False,1.39
AC018638.3,chr7,False,1.39
AC018638.6,chr7,False,1.39
DUTP3,chr7,False,1.39
CCL18,chr17,False,1.39
MIR6837,chr7,False,1.39
TMEM147,chr19,False,1.39
EARS2,chr16,False,1.39
TMEM145,chr19,False,1.39
MIR6862-2,chr16,False,1.39
DTWD1,chr15,False,1.39
MIR6887,chr19,False,1.39
AC018706.1,chr7,False,1.39
TMED4,chr7,False,1.39
TMC7,chr16,False,1.39
MIR7154,chr11,False,1.39
MIR7161,chr6,False,1.39
DSE,chr6,False,1.39
AC018892.3,chr2,False,1.39
TMEM181,chr6,False,1.39
ECHDC1,chr6,False,1.39
AC018926.1,chr15,False,1.39
EID2,chr19,False,1.39
AC015911.4,chr17,False,1.39
AC015911.5,chr17,False,1.39
AC015911.6,chr17,False,1.39
AC015911.7,chr17,False,1.39
AC015911.8,chr17,False,1.39
EIF4BP3,chr9,False,1.39
AC015911.9,chr17,False,1.39
MIR587,chr6,False,1.39
MIR592,chr7,False,1.39
TMOD3,chr15,False,1.39
EID2B,chr19,False,1.39
TMOD2,chr15,False,1.39
AC017116.2,chr7,False,1.39
AC016587.1,chr19,False,1.39
MIR628,chr15,False,1.39
MIR650,chr22,False,1.39
TMEM246-AS1,chr9,False,1.39
TMEM242,chr6,False,1.39
EEF1B2P1,chr15,False,1.39
AC017000.1,chr7,False,1.39
MIR6718,chr18,False,1.39
EEF1A1P10,chr7,False,1.39
TMEM211,chr22,False,1.39
AC017116.1,chr7,False,1.39
MIR7702,chr9,False,1.39
AC018926.2,chr15,False,1.39
THAP12,chr11,False,1.39
MNS1,chr15,False,1.39
DMKN,chr19,False,1.39
AC020907.2,chr19,False,1.39
DLL3,chr19,False,1.39
AC020907.5,chr19,False,1.39
MMD2,chr7,False,1.39
DLGAP1-AS3,chr18,False,1.39
AC020907.6,chr19,False,1.39
DIO2-AS1,chr14,False,1.39
DIO2,chr14,False,1.39
MMP28,chr17,False,1.39
MMS22L,chr6,False,1.39
DHRS11,chr17,False,1.39
DNAAF4,chr15,False,1.39
AC020928.1,chr19,False,1.39
AC020928.2,chr19,False,1.39
THEMIS,chr6,False,1.39
DGAT2,chr11,False,1.39
MOGAT2,chr11,False,1.39
THAP8,chr19,False,1.39
THAP7,chr22,False,1.39
DEPDC1P2,chr9,False,1.39
MOSMO,chr16,False,1.39
DEFB131B,chr11,False,1.39
AC021092.1,chr19,False,1.39
DMXL2,chr15,False,1.39
DNAAF4-CCPG1,chr15,False,1.39
AC018926.3,chr15,False,1.39
AC020743.1,chr7,False,1.39
TM6SF2,chr19,False,1.39
DPY19L4P2,chr7,False,1.39
DPY19L3,chr19,False,1.39
MIR8060,chr3,False,1.39
DPPA3P2,chr14,False,1.39
DPF1,chr19,False,1.39
MIR8077,chr19,False,1.39
MIR8085,chr19,False,1.39
AC019183.1,chr18,False,1.39
DND1P1,chr17,False,1.39
TIMM50,chr19,False,1.39
DNAJC25-GNG10,chr9,False,1.39
DNAH3,chr16,False,1.39
DNAJC25,chr9,False,1.39
DNAJC24,chr11,False,1.39
AC020743.2,chr7,False,1.39
AC020743.3,chr7,False,1.39
AC020891.1,chr15,False,1.39
MKNK2P1,chr10,False,1.39
DNAJA1P4,chr6,False,1.39
AC020891.4,chr15,False,1.39
AC020892.1,chr15,False,1.39
AC020892.2,chr15,False,1.39
THUMPD1,chr16,False,1.39
TMEM147-AS1,chr19,False,1.39
AC087442.1,chr11,False,1.39
CCL11,chr17,False,1.39
RPL22P16,chr7,False,1.39
AL352984.1,chr14,False,1.39
RPL21P65,chr6,False,1.39
RBM42,chr19,False,1.39
AL162588.1,chr9,False,1.39
AL162582.1,chr6,False,1.39
AL162511.1,chr14,False,1.39
AL162414.1,chr9,False,1.39
AC107241.1,chr15,False,1.39
AL162394.1,chr9,False,1.39
AL162311.3,chr14,False,1.39
AL162311.2,chr14,False,1.39
AL162311.1,chr14,False,1.39
AC107304.1,chr3,False,1.39
RPL21P127,chr18,False,1.39
AL161911.1,chr9,False,1.39
AL161851.2,chr14,False,1.39
AL161851.1,chr14,False,1.39
RDM1,chr17,False,1.39
AL161454.1,chr9,False,1.39
AL160269.1,chr9,False,1.39
AC109446.1,chr16,False,1.39
AC109446.2,chr16,False,1.39
AC109446.3,chr16,False,1.39
RET,chr10,True,1.39
AL158829.1,chr9,False,1.39
AL158823.1,chr9,False,1.39
RPL12P5,chr14,False,1.39
AL352984.2,chr14,False,1.39
AL353621.1,chr9,False,1.39
AC109597.2,chr16,False,1.39
AL353621.2,chr9,False,1.39
AL356859.1,chr6,False,1.39
AL356756.1,chr14,False,1.39
AL356534.1,chr6,False,1.39
AL356432.3,chr6,False,1.39
AL356432.2,chr6,False,1.39
AL356432.1,chr6,False,1.39
AL356417.3,chr6,False,1.39
AL356417.2,chr6,False,1.39
AL356417.1,chr6,False,1.39
RPL29P33,chr19,False,1.39
RAC1P6,chr7,False,1.39
AC105185.1,chr8,False,1.39
RADIL,chr7,False,1.39
RAMP3,chr7,False,1.39
AL355601.1,chr9,False,1.39
AC106719.1,chr3,False,1.39
RANP2,chr7,False,1.39
AL355112.1,chr14,False,1.39
AL355053.1,chr14,False,1.39
AL354936.1,chr6,False,1.39
RASA4CP,chr7,False,1.39
RASGEF1A,chr10,False,1.39
RASL10B,chr17,False,1.39
AC106796.1,chr16,False,1.39
RBAK,chr7,False,1.39
RBAK-RBAKDN,chr7,False,1.39
RBAKDN,chr7,False,1.39
AC109597.1,chr16,False,1.39
REXO5,chr16,False,1.39
RN7SL150P,chr19,False,1.39
RN7SKP22,chr19,False,1.39
AC115522.1,chr19,False,1.39
RN7SKP23,chr16,False,1.39
RNU7-35P,chr7,False,1.39
AC115990.1,chr11,False,1.39
AC116021.1,chr11,False,1.39
AL133477.2,chr9,False,1.39
AL133477.1,chr9,False,1.39
AC116351.2,chr5,False,1.39
AL133406.2,chr6,False,1.39
AL133406.1,chr6,False,1.39
AL133372.3,chr14,False,1.39
AL133372.2,chr14,False,1.39
AL133372.1,chr14,False,1.39
AL133338.2,chr6,False,1.39
AL133338.1,chr6,False,1.39
AL133304.2,chr14,False,1.39
AL133304.1,chr14,False,1.39
AL133284.1,chr9,False,1.39
RNU7-144P,chr20,False,1.39
AL133216.2,chr10,False,1.39
AL133173.1,chr10,False,1.39
AL133166.1,chr14,False,1.39
RNU6ATAC40P,chr7,False,1.39
AL132857.1,chr14,False,1.39
AL132718.1,chr14,False,1.39
AC117569.1,chr18,False,1.39
RNU6ATAC11P,chr10,False,1.39
RN7SKP221,chr22,False,1.39
AL136084.1,chr9,False,1.39
AL158070.1,chr9,False,1.39
RN7SKP211,chr6,False,1.39
AL158058.2,chr14,False,1.39
AL158058.1,chr14,False,1.39
RFPL4B,chr6,False,1.39
AC109782.1,chr3,False,1.39
RFX6,chr6,False,1.39
RFX7,chr15,False,1.39
RGS9BP,chr19,False,1.39
AL139393.2,chr6,False,1.39
AL139393.1,chr6,False,1.39
RPEP6,chr11,False,1.39
AL139330.1,chr6,False,1.39
RHPN2,chr19,False,1.39
ROBO2P1,chr7,False,1.39
AL139041.1,chr9,False,1.39
RIMBP3C,chr22,False,1.39
AL138830.2,chr6,False,1.39
AL138830.1,chr6,False,1.39
RNY4P18,chr9,False,1.39
AL138756.1,chr9,False,1.39
AL137818.1,chr14,False,1.39
AL137784.1,chr6,False,1.39
AL137072.1,chr9,False,1.39
AL137024.1,chr9,False,1.39
AL137009.1,chr6,False,1.39
RNU7-77P,chr10,False,1.39
RN7SKP174,chr7,False,1.39
RN7SKP21,chr14,False,1.39
RPL31P59,chr18,False,1.39
RAB27A,chr15,False,1.39
AL357080.1,chr6,False,1.39
AC099518.2,chr16,False,1.39
AC099518.4,chr16,False,1.39
AL513123.1,chr6,False,1.39
AC099518.5,chr16,False,1.39
AC099518.6,chr16,False,1.39
AL512658.2,chr6,False,1.39
AL512658.1,chr6,False,1.39
AC099548.2,chr7,False,1.39
PRODH2,chr19,False,1.39
PROSER3,chr19,False,1.39
RPS16,chr19,False,1.39
AL512283.3,chr6,False,1.39
RPS15A,chr16,False,1.39
AC100770.1,chr11,False,1.39
AC100771.1,chr11,False,1.39
RPS12P31,chr19,False,1.39
AL450326.1,chr10,False,1.39
RPS10P28,chr19,False,1.39
AL449403.3,chr9,False,1.39
RPS10P2,chr20,False,1.39
AL449403.2,chr9,False,1.39
AL449403.1,chr9,False,1.39
AL449363.1,chr6,False,1.39
AL449105.5,chr9,False,1.39
AL449105.4,chr9,False,1.39
AL449105.3,chr9,False,1.39
AL449105.2,chr9,False,1.39
AL449105.1,chr9,False,1.39
AC099518.3,chr16,False,1.39
AC099518.1,chr16,False,1.39
RPL31P60,chr19,False,1.39
PRKD1,chr14,False,1.39
AL591518.1,chr6,False,1.39
PPP3R2,chr9,False,1.39
AL591516.1,chr6,False,1.39
RPS3AP23,chr6,False,1.39
AL591069.1,chr6,False,1.39
AC093775.1,chr7,False,1.39
RPS2P35,chr9,False,1.39
PRDM1,chr6,True,1.39
PRDM13,chr6,False,1.39
AC096582.1,chr7,False,1.39
AC096582.2,chr7,False,1.39
AL590002.1,chr6,False,1.39
PRELID1P1,chr6,False,1.39
PRELID3BP10,chr7,False,1.39
RPS27AP11,chr6,False,1.39
RPS26P8,chr17,False,1.39
PREP,chr6,False,1.39
AL589740.1,chr6,False,1.39
AL589684.1,chr6,False,1.39
RPS24P12,chr6,False,1.39
RPS23P6,chr16,False,1.39
AL513550.1,chr6,False,1.39
AC099494.1,chr16,False,1.39
AC099494.2,chr16,False,1.39
AC099494.3,chr16,False,1.39
AL513478.1,chr9,False,1.39
AL513328.1,chr9,False,1.39
PRTG,chr15,False,1.39
AC100834.1,chr15,False,1.39
AL445224.1,chr6,False,1.39
AL445190.1,chr6,False,1.39
AL360085.1,chr6,False,1.39
AL360015.1,chr6,False,1.39
AC104010.1,chr11,False,1.39
AL359893.2,chr9,False,1.39
RPL5P18,chr6,False,1.39
AL359893.1,chr9,False,1.39
PTPN3,chr9,False,1.39
AL359535.1,chr6,False,1.39
PURB,chr7,False,1.39
RPL35P4,chr7,False,1.39
RPL35P3,chr6,False,1.39
PVR,chr19,False,1.39
AL359073.1,chr9,False,1.39
AL358937.1,chr9,False,1.39
RPL35AP34,chr16,False,1.39
RPL35AP22,chr9,False,1.39
PYCR1,chr17,False,1.39
PYGO1,chr15,False,1.39
RPL34P22,chr11,False,1.39
QRSL1P3,chr14,False,1.39
AL357514.1,chr6,False,1.39
RAB12,chr18,False,1.39
AL357315.2,chr6,False,1.39
AL357315.1,chr6,False,1.39
AL357141.1,chr6,False,1.39
AL357139.2,chr6,False,1.39
AL357139.1,chr6,False,1.39
AL360169.1,chr6,False,1.39
AL360169.2,chr6,False,1.39
AL360169.3,chr6,False,1.39
RPL7P47,chr16,False,1.39
AL445187.1,chr9,False,1.39
AL442644.2,chr9,False,1.39
AL442644.1,chr9,False,1.39
PSENEN,chr19,False,1.39
AL392046.1,chr10,False,1.39
PSG3,chr19,False,1.39
PSG8,chr19,False,1.39
AL391863.2,chr6,False,1.39
AL391863.1,chr6,False,1.39
PSLNR,chr22,False,1.39
PSMA2,chr7,False,1.39
RPL7P59,chr7,False,1.39
AL391361.2,chr6,False,1.39
PTCSC3,chr14,False,1.39
AL391361.1,chr6,False,1.39
PSMC1P2,chr7,False,1.39
AC103724.2,chr8,False,1.39
AL390955.2,chr6,False,1.39
PSMD5,chr9,False,1.39
RPL7L1P2,chr7,False,1.39
AL390067.1,chr9,False,1.39
AL390061.1,chr10,False,1.39
AC103855.1,chr11,False,1.39
AC103855.4,chr11,False,1.39
AL365214.2,chr6,False,1.39
AL365214.1,chr6,False,1.39
AL122014.1,chr11,False,1.39
RNU6-99P,chr11,False,1.39
CCER2,chr19,False,1.39
RNF146,chr6,False,1.39
AFG3L2P1,chr8,False,1.39
RNF216P1,chr7,False,1.39
RNF217-AS1,chr6,False,1.39
RNU6-1340P,chr16,False,1.39
AF123462.1,chr14,False,1.39
AF038458.3,chr19,False,1.39
AF038458.2,chr19,False,1.39
AF038458.1,chr19,False,1.39
AF001550.1,chr16,False,1.39
RNU6-1299P,chr6,False,1.39
RNU6-1287P,chr15,False,1.39
AEBP1,chr7,False,1.39
RNU6-126P,chr11,False,1.39
RNU6-1234P,chr14,False,1.39
AC234644.1,chr7,False,1.39
AC234644.2,chr7,False,1.39
RNU6-1226P,chr6,False,1.39
AC237221.1,chr7,False,1.39
ADCY1,chr7,False,1.39
AC243732.1,chr17,False,1.39
RNU11-5P,chr14,False,1.39
AC243773.1,chr17,False,1.39
ADAM5,chr8,False,1.39
AC243773.2,chr17,False,1.39
RNU6-117P,chr6,False,1.39
AC243829.4,chr17,False,1.39
AD001527.2,chr19,False,1.39
AC145543.1,chr22,False,1.39
AC145207.8,chr17,False,1.39
AC243830.1,chr17,False,1.39
AC145207.7,chr17,False,1.39
RNU6-323P,chr8,False,1.39
RNA5SP376,chr12,False,1.39
RNA5SP394,chr15,False,1.39
RNA5SP396,chr15,False,1.39
AL022067.1,chr6,False,1.39
RNU6-293P,chr6,False,1.39
RNA5SP438,chr17,False,1.39
AC139256.1,chr16,False,1.39
RNU6-267P,chr7,False,1.39
AKR1B1P7,chr19,False,1.39
AKR1B1P6,chr18,False,1.39
RNU6-241P,chr7,False,1.39
AC141273.1,chr16,False,1.39
AC141273.2,chr16,False,1.39
RNU6-216P,chr11,False,1.39
RNU6-215P,chr7,False,1.39
RNU6-214P,chr6,False,1.39
AC141273.3,chr16,False,1.39
AIRN,chr6,False,1.39
RNU6-200P,chr6,False,1.39
RNU6-196P,chr16,False,1.39
RNU6-193P,chr10,False,1.39
AC145207.1,chr17,False,1.39
AC145207.4,chr17,False,1.39
RNF11P2,chr20,False,1.39
RNF121,chr11,False,1.39
AHCYP2,chr9,False,1.39
AD001527.1,chr19,False,1.39
AD000864.1,chr19,False,1.39
AL121970.1,chr6,False,1.39
RNU6-1106P,chr6,False,1.39
ACP7,chr19,False,1.39
AC244502.3,chr14,False,1.39
RNU6-1097P,chr7,False,1.39
AC245028.1,chr22,False,1.39
AC245028.2,chr22,False,1.39
RNU6-1091P,chr7,False,1.39
ACNATP,chr9,False,1.39
AC245028.3,chr22,False,1.39
ACER3,chr11,False,1.39
RNU4ATAC18P,chr6,False,1.39
ACAT2,chr6,False,1.39
AC245054.1,chr22,False,1.39
AC245054.2,chr22,False,1.39
AC245060.1,chr22,False,1.39
AC254562.3,chr22,False,1.39
AC254562.2,chr22,False,1.39
AC254562.1,chr22,False,1.39
AC253536.7,chr22,False,1.39
AC253536.6,chr22,False,1.39
AC253536.2,chr22,False,1.39
AC245291.2,chr22,False,1.39
AC245291.3,chr22,False,1.39
RNU6-1005P,chr16,False,1.39
RNU6-1050P,chr18,False,1.39
AC245748.3,chr19,False,1.39
AC245748.1,chr19,False,1.39
AC245505.3,chr14,False,1.39
AC244502.2,chr14,False,1.39
ACSM1,chr16,False,1.39
AD000813.1,chr19,False,1.39
ACSM2A,chr16,False,1.39
AD000671.3,chr19,False,1.39
AD000671.2,chr19,False,1.39
AD000671.1,chr19,False,1.39
RNU2-46P,chr9,False,1.39
AD000090.1,chr19,False,1.39
AC243830.2,chr17,False,1.39
RNU6-1167P,chr10,False,1.39
AC243830.3,chr17,False,1.39
RNU6-1163P,chr6,False,1.39
AC243964.1,chr19,False,1.39
RNU6-1160P,chr9,False,1.39
AC243964.2,chr19,False,1.39
AC243964.3,chr19,False,1.39
AC243964.4,chr19,False,1.39
AC244093.4,chr17,False,1.39
AC244157.1,chr22,False,1.39
ACTG1P18,chr6,False,1.39
AC244157.2,chr22,False,1.39
AC244250.1,chr22,False,1.39
AC244250.2,chr22,False,1.39
RNU4-46P,chr16,False,1.39
AC244250.3,chr22,False,1.39
AC244250.4,chr22,False,1.39
ACSM5P1,chr16,False,1.39
ACSM5,chr16,False,1.39
ACSM3,chr16,False,1.39
