Gene,chromosome,IsJCGA,DeletionPercentage
G6PC,chr17,False,3.19
FZR1,chr19,False,3.19
AL080274.1,chr20,False,3.19
AL079338.1,chr20,False,3.19
AL078623.1,chr20,False,3.19
AL121772.3,chr20,False,3.19
AL121782.1,chr20,False,3.19
CYB5AP4,chr20,False,3.19
AC002094.1,chr17,False,3.19
AC016144.1,chr12,False,3.19
GLT8D1,chr3,False,3.19
AC105420.1,chr4,False,3.19
AL136537.1,chr4,False,3.19
AL136460.1,chr20,False,3.19
AC090525.3,chr12,False,3.19
AC090515.5,chr15,False,3.19
AC020612.4,chr12,False,3.19
AC090515.4,chr15,False,3.19
DAW1,chr2,False,3.19
AL136090.2,chr20,False,3.19
AC034102.1,chr12,False,3.19
AC034102.2,chr12,False,3.19
AC034102.3,chr12,False,3.19
AL136090.1,chr20,False,3.19
AL135936.1,chr20,False,3.19
AC034102.4,chr12,False,3.19
AC090515.1,chr15,False,3.19
AC034102.5,chr12,False,3.19
DCAF16,chr4,False,3.19
AL133464.1,chr20,False,3.19
AC090630.1,chr12,False,3.19
LAMP5,chr20,False,3.19
GDI2P2,chr1,False,3.19
LAMP5-AS1,chr20,False,3.19
AC012070.1,chr2,False,3.19
BNIP3P4,chr9,False,3.19
AL158175.1,chr20,False,3.19
AC104806.1,chr4,False,3.19
AC104806.2,chr4,False,3.19
AL158090.1,chr20,False,3.19
C17orf113,chr17,False,3.19
AL158013.1,chr20,False,3.19
GNRHR,chr4,False,3.19
AL157407.1,chr1,False,3.19
AC011995.2,chr2,False,3.19
GNG7,chr19,False,3.19
CYP2D6,chr22,True,3.19
AC027288.3,chr12,False,3.19
AC090679.3,chr12,False,3.19
AC090679.2,chr12,False,3.19
CYP2D7,chr22,False,3.19
CYP2D8P,chr22,False,3.19
AC090679.1,chr12,False,3.19
AC011995.1,chr2,False,3.19
ASB8,chr12,False,3.19
AC009410.1,chr2,False,3.19
AC107023.1,chr12,False,3.19
AC034102.6,chr12,False,3.19
AC034102.7,chr12,False,3.19
KRTAP4-16,chr17,False,3.19
KRTAP4-12,chr17,False,3.19
IFI35,chr17,False,3.19
KRTAP4-11,chr17,False,3.19
KRTAP29-1,chr17,False,3.19
KRTAP17-1,chr17,False,3.19
KRTAP16-1,chr17,False,3.19
AC107993.1,chr17,False,3.19
AL121981.1,chr3,False,3.19
AC011731.1,chr18,False,3.19
AL121912.1,chr20,False,3.19
DEFB108F,chr4,False,3.19
AC108063.1,chr4,False,3.19
AC108063.2,chr4,False,3.19
AC004490.1,chr19,False,3.19
AL121894.3,chr20,False,3.19
AL121894.2,chr20,False,3.19
AC009533.2,chr12,False,3.19
AL121894.1,chr20,False,3.19
AL121892.1,chr20,False,3.19
AC011718.1,chr22,False,3.19
AC040934.1,chr17,False,3.19
GGTLC5P,chr22,False,3.19
KRTAP4-6,chr17,False,3.19
AL133325.2,chr20,False,3.19
AC034102.8,chr12,False,3.19
AC020612.3,chr12,False,3.19
DCP1A,chr3,False,3.19
AC020612.1,chr12,False,3.19
GJD3,chr17,False,3.19
AL133331.1,chr20,False,3.19
BECN1,chr17,False,3.19
AL133325.3,chr20,False,3.19
KRTAP9-3,chr17,False,3.19
AL133325.1,chr20,False,3.19
KRTAP4-8,chr17,False,3.19
AC020589.1,chr4,False,3.19
AC090229.1,chr18,False,3.19
AC007922.3,chr18,False,3.19
AC107401.1,chr4,False,3.19
DDX23,chr12,False,3.19
KRTAP9-10P,chr17,False,3.19
KRTAP4-9,chr17,False,3.19
AL132765.2,chr20,False,3.19
AL132765.1,chr20,False,3.19
AL035252.4,chr20,False,3.19
AL035252.3,chr20,False,3.19
AL035252.2,chr20,False,3.19
BMP2,chr20,False,3.19
BMP2K,chr4,False,3.19
ELOCP28,chr19,False,3.19
FAM200B,chr4,False,3.19
AC138409.3,chr5,False,3.19
FAM186B,chr12,False,3.19
CCNT1,chr12,False,3.19
C22orf39,chr22,False,3.19
AC079052.1,chr18,False,3.19
AC005258.2,chr19,False,3.19
AC079030.1,chr12,False,3.19
APOOP4,chr4,False,3.19
CCDC74BP1,chr22,False,3.19
AC005258.1,chr19,False,3.19
APOF,chr12,False,3.19
FAM157A,chr3,False,3.19
AC078955.1,chr12,False,3.19
AC073591.1,chr12,False,3.19
ACSS3,chr12,False,3.19
KCNIP4,chr4,False,3.19
AC078886.1,chr12,False,3.19
ENPP7P11,chr4,False,3.19
CCR10,chr17,False,3.19
ADCY6,chr12,False,3.19
AL035252.1,chr20,False,3.19
ADCY6-DT,chr12,False,3.19
AP005121.2,chr18,False,3.19
AC130686.1,chr17,False,3.19
INO80C,chr18,False,3.19
EIF1,chr17,False,3.19
INSM1,chr20,False,3.19
AC136431.2,chr16,False,3.19
AP005242.1,chr18,False,3.19
FAM86MP,chr4,False,3.19
FAM83F,chr22,False,3.19
AP005242.3,chr18,False,3.19
AC079460.2,chr12,False,3.19
AC079460.1,chr12,False,3.19
AC007223.1,chr16,False,3.19
AP005242.4,chr18,False,3.19
EIF4A3P1,chr18,False,3.19
AC138331.1,chr12,False,3.19
EIF4E2P1,chr20,False,3.19
AC138409.1,chr5,False,3.19
AP005242.5,chr18,False,3.19
ADGRA3,chr4,False,3.19
FAM230J,chr22,False,3.19
ENSAP1,chr20,False,3.19
ENTHD1,chr22,False,3.19
ENTPD6,chr20,False,3.19
KCNH4,chr17,False,3.19
ITGB3,chr17,False,3.19
AC245452.4,chr22,False,3.19
AC147055.3,chr4,False,3.19
AC245452.3,chr22,False,3.19
AC245452.2,chr22,False,3.19
AC018448.1,chr12,False,3.19
JUP,chr17,False,3.19
ITIH1,chr3,False,3.19
AC245052.3,chr19,False,3.19
JSRP1,chr19,False,3.19
AC018448.2,chr12,False,3.19
AC011225.1,chr18,False,3.19
AC233290.1,chr12,False,3.19
C1orf94,chr1,False,3.19
AC233699.1,chr17,False,3.19
ESF1,chr20,False,3.19
AP5S1,chr20,False,3.19
ESYT1,chr12,False,3.19
AC243829.6,chr17,False,3.19
AC243829.5,chr17,False,3.19
AC243829.3,chr17,False,3.19
KANSL2,chr12,False,3.19
AC074031.1,chr12,False,3.19
KAT2A,chr17,False,3.19
AC254562.3,chr22,False,3.19
ISM1,chr20,False,3.19
KCNH3,chr12,False,3.19
ACLY,chr17,False,3.19
AC073848.1,chr4,False,3.19
ISM1-AS1,chr20,False,3.19
AC073896.1,chr12,False,3.19
AC073896.2,chr12,False,3.19
AC073896.3,chr12,False,3.19
CCL4L2,chr17,False,3.19
AC073896.4,chr12,False,3.19
AC074029.4,chr12,False,3.19
AC254562.2,chr22,False,3.19
AC073896.5,chr12,False,3.19
AC254562.1,chr22,False,3.19
EZH1,chr17,False,3.19
ERBB3,chr12,True,3.19
AC074029.1,chr12,False,3.19
AC074029.2,chr12,False,3.19
AC078820.1,chr12,False,3.19
AC074029.3,chr12,False,3.19
AC129908.1,chr18,False,3.19
EFCAB14P1,chr1,False,3.19
KIF16B,chr20,False,3.19
AC018685.2,chr2,False,3.19
FRAS1,chr4,False,3.19
AC004801.5,chr12,False,3.19
AC004801.6,chr12,False,3.19
AC004801.7,chr12,False,3.19
IKZF4,chr12,False,3.19
DSTN,chr20,False,3.19
DTHD1,chr4,False,3.19
AC115285.1,chr1,False,3.19
AC115286.1,chr1,False,3.19
AL031587.4,chr22,False,3.19
AL031587.2,chr22,False,3.19
AL031587.1,chr22,False,3.19
AL031429.2,chr1,False,3.19
AL031429.1,chr1,False,3.19
AC116611.1,chr4,False,3.19
AC116655.1,chr4,False,3.19
AC005578.1,chr19,False,3.19
FOXA2,chr20,False,3.19
ARL13B,chr3,False,3.19
AL023913.1,chr20,False,3.19
AC018685.3,chr2,False,3.19
AC004801.4,chr12,False,3.19
IGLVV-66,chr22,False,3.19
AC084290.1,chr12,False,3.19
IGLV10-67,chr22,False,3.19
DOCK3,chr3,False,3.19
AL035045.1,chr20,False,3.19
AL034428.1,chr20,False,3.19
AL034427.1,chr20,False,3.19
AC114801.1,chr4,False,3.19
C3orf18,chr3,False,3.19
AC004801.1,chr12,False,3.19
AC004801.2,chr12,False,3.19
IGLV10-54,chr22,False,3.19
AC114801.2,chr4,False,3.19
AC084335.1,chr18,False,3.19
AC114801.3,chr4,False,3.19
AL031846.1,chr22,False,3.19
IGLVI-68,chr22,False,3.19
AC084373.1,chr12,False,3.19
AC004801.3,chr12,False,3.19
DRD5,chr4,False,3.19
IGLVI-70,chr22,False,3.19
AC114954.1,chr5,False,3.19
IGLVIV-66-1,chr22,False,3.19
AL023553.1,chr22,False,3.19
AC117498.1,chr12,False,3.19
EFCAB13,chr17,False,3.19
AC018685.1,chr2,False,3.19
FGFBP1,chr4,False,3.19
AL020993.1,chr22,False,3.19
AC007370.2,chr4,False,3.19
AC122694.1,chr5,False,3.19
EEF1A1P17,chr12,False,3.19
FGF10,chr5,True,3.19
AC006548.3,chr22,False,3.19
AC079880.2,chr4,False,3.19
EEF1A1P34,chr20,False,3.19
AC125257.1,chr17,False,3.19
AC006557.3,chr18,False,3.19
AC000093.1,chr22,False,3.19
AC079880.1,chr4,False,3.19
AK6P2,chr12,False,3.19
AC125257.2,chr17,False,3.19
AC125336.1,chr4,False,3.19
AC125611.1,chr12,False,3.19
AC125611.3,chr12,False,3.19
AC073264.1,chr7,False,3.19
AC126120.1,chr3,False,3.19
KIF21A,chr12,False,3.19
AC010503.4,chr19,False,3.19
FGFBP2,chr4,False,3.19
AC080112.1,chr17,False,3.19
ABHD17AP5,chr22,False,3.19
AC118282.1,chr4,False,3.19
AC118282.4,chr4,False,3.19
DYNLT3P1,chr20,False,3.19
FMNL3,chr12,False,3.19
AL022322.2,chr22,False,3.19
KLHL11,chr17,False,3.19
AL022322.1,chr22,False,3.19
KLHL10,chr17,False,3.19
AC011498.4,chr19,False,3.19
AL022316.1,chr22,False,3.19
AC080112.2,chr17,False,3.19
AC073065.2,chr2,False,3.19
IL23A,chr12,False,3.19
AC121334.1,chr12,False,3.19
AC121334.2,chr12,False,3.19
FKBP10,chr17,False,3.19
E2F7,chr12,False,3.19
AC121334.3,chr12,False,3.19
AL021878.4,chr22,False,3.19
AC121334.4,chr12,False,3.19
CDK2,chr12,False,3.19
KRTAP4-5,chr17,False,3.19
AC092035.1,chr3,False,3.19
CAVIN1,chr17,False,3.19
AC025161.1,chr12,False,3.19
AC025162.1,chr12,False,3.19
AC099811.3,chr17,False,3.19
AC025162.2,chr12,False,3.19
AC099811.4,chr17,False,3.19
AC099811.5,chr17,False,3.19
AL590434.1,chr1,False,3.19
CACNB3,chr12,False,3.19
AC099811.6,chr17,False,3.19
AL359955.1,chr9,False,3.19
AL359915.1,chr1,False,3.19
AC100779.1,chr18,False,3.19
CR383658.1,chr14,False,3.19
CR383658.2,chr14,False,3.19
ANP32D,chr12,False,3.19
AC003958.2,chr17,False,3.19
BAIAP2L2,chr22,False,3.19
AC003958.1,chr17,False,3.19
HNRNPA1P56,chr4,False,3.19
AC095052.1,chr4,False,3.19
HEMK1,chr3,False,3.19
LINC00671,chr17,False,3.19
AC025030.1,chr12,False,3.19
LINC00687,chr20,False,3.19
AC025030.2,chr12,False,3.19
C12orf40,chr12,False,3.19
ANKRD52,chr12,False,3.19
C12orf54,chr12,False,3.19
BAGE2,chr21,False,3.19
CABLES1,chr18,False,3.19
AC099811.1,chr17,False,3.19
AL390037.1,chr20,False,3.19
AC099811.2,chr17,False,3.19
HPRT1P1,chr4,False,3.19
AC093746.1,chr4,False,3.19
AC093326.2,chr2,False,3.19
HIGD1AP13,chr4,False,3.19
AC093720.1,chr4,False,3.19
HIGD1AP9,chr12,False,3.19
HSD11B1L,chr19,False,3.19
CS,chr12,False,3.19
CSDC2,chr22,False,3.19
LINC00907,chr18,False,3.19
AMH,chr19,False,3.19
CSMD2,chr1,False,3.19
CSMD2-AS1,chr1,False,3.19
BTBD3,chr20,False,3.19
BBS10,chr12,False,3.19
HIRA,chr22,False,3.19
HSD3BP3,chr1,False,3.19
AOC2,chr17,False,3.19
CSRP2,chr12,False,3.19
LINC00895,chr22,False,3.19
HIGD1AP15,chr20,False,3.19
AL591074.2,chr20,False,3.19
GSTM3P1,chr20,False,3.19
AC025253.1,chr12,False,3.19
AC100793.1,chr17,False,3.19
AC025253.2,chr12,False,3.19
GSTP1P1,chr12,False,3.19
AL359511.1,chr20,False,3.19
AC100793.2,chr17,False,3.19
AC100793.3,chr17,False,3.19
BANF2,chr20,False,3.19
AC006254.3,chr3,False,3.19
AL358453.1,chr1,False,3.19
ANXA3,chr4,False,3.19
AC008817.1,chr5,False,3.19
AC100793.4,chr17,False,3.19
AC100808.1,chr17,False,3.19
HCRT,chr17,False,3.19
GZF1,chr20,False,3.19
LIN7A,chr12,False,3.19
LINC00656,chr20,False,3.19
ANKEF1,chr20,False,3.19
AC096720.2,chr4,False,3.19
CNTD1,chr17,False,3.19
LINC00388,chr13,False,3.19
CNTN1,chr12,False,3.19
AL513327.1,chr1,False,3.19
AC024257.1,chr12,False,3.19
AL513327.2,chr1,False,3.19
CNTNAP1,chr17,False,3.19
AC097638.1,chr3,False,3.19
AC096720.1,chr4,False,3.19
CNTNAP3P2,chr9,False,3.19
AC024257.3,chr12,False,3.19
AC097654.1,chr4,False,3.19
CACNA1I,chr22,False,3.19
AC097515.1,chr4,False,3.19
CACNA1D,chr3,False,3.19
CNPY2,chr12,False,3.19
AC021146.4,chr4,False,3.19
AC006197.1,chr12,False,3.19
AC097015.1,chr3,False,3.19
LINC00504,chr4,False,3.19
AC096920.1,chr3,False,3.19
AC096887.2,chr3,False,3.19
AC021146.5,chr4,False,3.19
AC021146.10,chr4,False,3.19
CNP,chr17,False,3.19
CLUHP8,chr12,False,3.19
AC021146.1,chr4,False,3.19
CENPC,chr4,False,3.19
CLUHP6,chr18,False,3.19
AC096887.1,chr3,False,3.19
HAP1,chr17,False,3.19
AC024257.4,chr12,False,3.19
COA3,chr17,False,3.19
AC024257.5,chr12,False,3.19
AC098976.1,chr4,False,3.19
AC098799.3,chr4,False,3.19
AC098818.1,chr4,False,3.19
AC098818.2,chr4,False,3.19
AC098818.3,chr4,False,3.19
AARSD1,chr17,False,3.19
COQ10A,chr12,False,3.19
LINC00634,chr22,False,3.19
COL2A1,chr12,False,3.19
ATP6V0A1,chr17,False,3.19
AC007998.1,chr18,False,3.19
ATP5MGP7,chr17,False,3.19
H1-7,chr12,False,3.19
LINC00652,chr20,False,3.19
LINC00653,chr20,False,3.19
AC098799.2,chr4,False,3.19
AC002558.1,chr17,False,3.19
AC007126.1,chr4,False,3.19
AC097716.1,chr4,False,3.19
AL445567.2,chr20,False,3.19
AC002558.3,chr17,False,3.19
AL445567.1,chr20,False,3.19
LINC00261,chr20,False,3.19
AC006130.1,chr19,False,3.19
AC002558.2,chr17,False,3.19
AC007998.5,chr18,False,3.19
AC098799.1,chr4,False,3.19
LINC00622,chr1,False,3.19
AC098583.1,chr4,False,3.19
AC007998.4,chr18,False,3.19
AC098583.2,chr4,False,3.19
BST1,chr4,False,3.19
AC098595.1,chr4,False,3.19
HSD3BP5,chr1,False,3.19
AC006197.2,chr12,False,3.19
AOC3,chr17,False,3.19
HSP90AB2P,chr4,False,3.19
AL353626.1,chr9,False,3.19
AC092757.1,chr15,False,3.19
ALG10B,chr12,False,3.19
AL353626.3,chr9,False,3.19
AOC4P,chr17,False,3.19
AC104078.2,chr4,False,3.19
AC104071.1,chr4,False,3.19
AC025918.1,chr15,False,3.19
ASXL3,chr18,False,3.19
LCORL,chr4,False,3.19
HSPA12B,chr20,False,3.19
AL354824.1,chr20,False,3.19
AC006296.3,chr4,False,3.19
AC092756.1,chr15,False,3.19
ALG1L3P,chr4,False,3.19
CSTL1,chr20,False,3.19
AL354824.2,chr20,False,3.19
CST9LP2,chr20,False,3.19
AC015878.2,chr18,False,3.19
CST9LP1,chr20,False,3.19
CST9L,chr20,False,3.19
LDB2,chr4,False,3.19
AC006296.2,chr4,False,3.19
A3GALT2,chr1,False,3.19
LDHAL6B,chr15,False,3.19
AC022463.1,chr4,False,3.19
AC104530.1,chr19,False,3.19
AL353612.2,chr20,False,3.19
AC092868.2,chr15,False,3.19
AC006427.2,chr4,False,3.19
AL732618.1,chr1,False,3.19
AL161658.1,chr20,False,3.19
AL161938.1,chr20,False,3.19
HMGN1P7,chr3,False,3.19
AL732372.3,chr1,False,3.19
AL161941.1,chr20,False,3.19
AC006445.3,chr4,False,3.19
AC006445.2,chr4,False,3.19
AL669831.3,chr1,False,3.19
GP1BB,chr22,False,3.19
AC006445.1,chr4,False,3.19
AC026634.1,chr18,False,3.19
AC006427.1,chr4,False,3.19
AL353612.1,chr20,False,3.19
AC015540.1,chr12,False,3.19
BNIP3P6,chr14,False,3.19
AC104656.1,chr4,False,3.19
HMGB4,chr1,False,3.19
HMGB3P27,chr17,False,3.19
ABCD2,chr12,False,3.19
HSPD1P14,chr1,False,3.19
HMGB1P44,chr4,False,3.19
AP000529.1,chr22,False,3.19
AC092546.1,chr4,False,3.19
AL353132.1,chr20,False,3.19
HSPB9,chr17,False,3.19
AC006296.1,chr4,False,3.19
AC104078.1,chr4,False,3.19
CST1,chr20,False,3.19
AC093292.1,chr5,False,3.19
AC093297.2,chr5,False,3.19
AC093326.1,chr2,False,3.19
CISH,chr3,False,3.19
AC093025.1,chr12,False,3.19
CST3,chr20,False,3.19
CST13P,chr20,False,3.19
BOD1L1,chr4,False,3.19
CST11,chr20,False,3.19
CICP7,chr1,False,3.19
AC093297.1,chr5,False,3.19
CST2P1,chr20,False,3.19
CST8,chr20,False,3.19
CST9,chr20,False,3.19
CST12P,chr20,False,3.19
HMGB1P5,chr3,False,2.98
AC092754.1,chr15,False,2.98
LINC02406,chr12,False,2.98
MIR4741,chr18,False,2.98
LRRK2,chr12,False,2.98
ZNF24,chr18,False,2.98
CCNB2,chr15,False,2.98
RPL5P4,chr1,False,2.98
AC007663.3,chr22,False,2.98
AC078817.1,chr12,False,2.98
FHOD3,chr18,False,2.98
AC121336.1,chr12,False,2.98
ZNF337,chr20,False,2.98
APMAP,chr20,False,2.98
APOBEC3H,chr22,False,2.98
AC121761.1,chr12,False,2.98
AC092755.1,chr15,False,2.98
AC092755.2,chr15,False,2.98
RNA5SP363,chr12,False,2.98
TINCR,chr19,False,2.98
ZNF397,chr18,False,2.98
RNU5A-6P,chr18,False,2.98
AC122685.1,chr12,False,2.98
SCYGR8,chr2,False,2.98
EXOGP1,chr18,False,2.98
SERHL2,chr22,False,2.98
SCYGR7,chr2,False,2.98
LRRK2-DT,chr12,False,2.98
SCYGR6,chr2,False,2.98
AC078820.2,chr12,False,2.98
ITGA7,chr12,False,2.98
RNA5SP360,chr12,False,2.98
MIR4747,chr19,False,2.98
MIR4746,chr19,False,2.98
AC092754.2,chr15,False,2.98
AC093677.2,chr4,False,2.98
LRRFIP2,chr3,False,2.98
C22orf46,chr22,False,2.98
B4GALT6,chr18,False,2.98
AC000068.1,chr22,False,2.98
RNA5SP529,chr1,False,2.98
AC092596.1,chr4,False,2.98
UGT2B11,chr4,False,2.98
AC233290.2,chr12,False,2.98
FAM182B,chr20,False,2.98
RPL7P51,chr19,False,2.98
AC007663.4,chr22,False,2.98
AC011498.7,chr19,False,2.98
SRSF11,chr1,False,2.98
AC004865.1,chr1,False,2.98
AC002472.4,chr22,False,2.98
FKBP11,chr12,False,2.98
AC119403.2,chr19,False,2.98
AC119403.1,chr19,False,2.98
AC118757.1,chr18,False,2.98
HMGN2P10,chr22,False,2.98
AC017100.2,chr18,False,2.98
LRRC7-AS1,chr1,False,2.98
AC093627.4,chr7,False,2.98
AC093606.1,chr4,False,2.98
RPL7P43,chr12,False,2.98
FAM182A,chr20,False,2.98
AC015563.2,chr18,False,2.98
LINC02555,chr12,False,2.98
AC017100.1,chr18,False,2.98
AC147055.1,chr4,False,2.98
FAM230G,chr22,False,2.98
RPS19BP1,chr22,False,2.98
RPL7AP9,chr12,False,2.98
ZNF337-AS1,chr20,False,2.98
UBE2CP2,chr18,False,2.98
FAM230D,chr22,False,2.98
AC138409.2,chr5,False,2.98
RNU6-1032P,chr18,False,2.98
RNU6-1038P,chr18,False,2.98
RPL3,chr22,False,2.98
TAB1,chr22,False,2.98
AC231981.1,chr2,False,2.98
RNU6-1050P,chr18,False,2.98
TLE5,chr19,False,2.98
AC011498.2,chr19,False,2.98
AC011498.3,chr19,False,2.98
AC015563.1,chr18,False,2.98
RPL30P13,chr12,False,2.98
YWHAQP7,chr12,False,2.98
LINC02494,chr4,False,2.98
ATP7BP1,chr18,False,2.98
LSM7,chr19,False,2.98
AC079772.1,chr4,False,2.98
MIR552,chr1,False,2.98
FAM72C,chr1,False,2.98
INSL5,chr1,False,2.98
PAWR,chr12,False,2.98
PF4V1,chr4,False,2.98
RNASEH1-AS1,chr2,False,2.98
RNASEH1,chr2,False,2.98
MIR548I2,chr4,False,2.98
HHLA3-AS1,chr1,False,2.98
IMPACT,chr18,False,2.98
RPS10P27,chr18,False,2.98
SYNGR1,chr22,False,2.98
TICAM1,chr19,False,2.98
RNU1-131P,chr20,False,2.98
RPRD1A,chr18,False,2.98
AC139792.2,chr5,False,2.98
ARF3,chr12,False,2.98
MIR548AG1,chr4,False,2.98
AC139792.3,chr5,False,2.98
RPL24P7,chr3,False,2.98
TXNP2,chr1,False,2.98
AC078923.1,chr12,False,2.98
FAM74A3,chr9,False,2.98
RND1,chr12,False,2.98
ZNF385D,chr3,False,2.98
APOBEC3G,chr22,False,2.98
AC092868.1,chr15,False,2.98
RNA5SP451,chr18,False,2.98
CCL20,chr2,False,2.98
RNF125,chr18,False,2.98
TIMELESS,chr12,False,2.98
PAX1,chr20,False,2.98
AC093014.1,chr12,False,2.98
ZNF385D-AS1,chr3,False,2.98
FAM81A,chr15,False,2.98
LRRC7,chr1,False,2.98
RNA5SP452,chr18,False,2.98
AC139792.1,chr5,False,2.98
RNA5SP453,chr18,False,2.98
RNF138,chr18,False,2.98
AC013290.1,chr18,False,2.98
CCDC65,chr12,False,2.98
APOBEC3F,chr22,False,2.98
AC132938.2,chr17,False,2.98
HHLA3,chr1,False,2.98
RPL41P1,chr20,False,2.98
AC093913.1,chr4,False,2.98
SYNDIG1,chr20,False,2.98
MAPK1,chr22,True,2.98
CCL3L3,chr17,False,2.98
HNRNPA1P7,chr18,False,2.98
UHRF1,chr19,False,2.98
ZNF355P,chr21,False,2.98
AC092757.3,chr15,False,2.98
AC092757.2,chr15,False,2.98
TIMM13,chr19,False,2.98
AC093689.1,chr4,False,2.98
AC000068.2,chr22,False,2.98
RPL29P11,chr3,False,2.98
RNA5SP493,chr22,False,2.98
LINC02493,chr4,False,2.98
APOBEC3C,chr22,False,2.98
AC079362.1,chr12,False,2.98
LINC02496,chr4,False,2.98
HCN1,chr5,False,2.98
SDF2L1,chr22,False,2.98
AC093878.1,chr4,False,2.98
THRA1/BTR,chr17,False,2.98
RPL23AP77,chr18,False,2.98
RNA5SP396,chr15,False,2.98
HNRNPA1P55,chr4,False,2.98
AC000068.3,chr22,False,2.98
AC130415.1,chr12,False,2.98
BLOC1S1,chr12,False,2.98
THOP1,chr19,False,2.98
APOBEC3D,chr22,False,2.98
LINC02471,chr12,False,2.98
SYT1,chr12,False,2.98
RPS15AP7,chr1,False,2.98
AC128707.1,chr12,False,2.98
ZNF271P,chr18,False,2.98
FAM184B,chr4,False,2.98
MAPRE1P2,chr4,False,2.98
OR2AS1P,chr1,False,2.98
MAPRE2,chr18,False,2.98
AC093857.1,chr4,False,2.98
AC126118.1,chr3,False,2.98
APONP,chr12,False,2.98
Z83840.1,chr22,False,2.98
AC090912.1,chr18,False,2.98
MCRS1,chr12,False,2.98
RNU6-435P,chr18,False,2.98
AC011816.1,chr3,False,2.98
AC243829.2,chr17,False,2.98
LINC02802,chr1,False,2.98
GREB1L,chr18,False,2.98
TBC1D3B,chr17,False,2.98
LONP1,chr19,False,2.98
AC011816.2,chr3,False,2.98
AC011825.1,chr18,False,2.98
RNU6-940P,chr12,False,2.98
RPS3AP19,chr4,False,2.98
AC011825.2,chr18,False,2.98
AC011825.3,chr18,False,2.98
AC011825.4,chr18,False,2.98
GINS1,chr20,False,2.98
GGTLC1,chr20,False,2.98
AC090220.1,chr18,False,2.98
AC015878.1,chr18,False,2.98
AC090371.1,chr18,False,2.98
AC090371.2,chr18,False,2.98
GJA4,chr1,False,2.98
GJB3,chr1,False,2.98
GJB4,chr1,False,2.98
GJB5,chr1,False,2.98
MIR1262,chr1,False,2.98
AC107032.3,chr12,False,2.98
AC107032.2,chr12,False,2.98
AC103987.1,chr18,False,2.98
AC107032.1,chr12,False,2.98
AC011815.3,chr18,False,2.98
LINC02797,chr1,False,2.98
AC103987.3,chr18,False,2.98
ZDHHC17,chr12,False,2.98
AC108488.1,chr2,False,2.98
GDF11,chr12,False,2.98
RNU6ATAC4P,chr3,False,2.98
MIR1203,chr17,False,2.98
RNU6ATAC22P,chr22,False,2.98
RNU6ATAC20P,chr18,False,2.98
BAZ2A,chr12,False,2.98
RNU6ATAC17P,chr20,False,2.98
RNU6-343P,chr12,False,2.98
HSD3B1,chr1,True,2.98
HSD3B2,chr1,False,2.98
HSD3BP1,chr1,False,2.98
ZMYM6,chr1,False,2.98
ZMYM4-AS1,chr1,False,2.98
ZMYM1,chr1,False,2.98
RRP7BP,chr22,False,2.98
HSD3BP2,chr1,False,2.98
RRP7A,chr22,False,2.98
MIR33A,chr22,False,2.98
HSD3BP4,chr1,False,2.98
MIR320C2,chr18,False,2.98
MIR320C1,chr18,False,2.98
LINC02791,chr1,False,2.98
ZMYM4,chr1,False,2.98
AC011774.1,chr18,False,2.98
AC011815.1,chr18,False,2.98
AC011815.2,chr18,False,2.98
LINC02796,chr1,False,2.98
AC103987.2,chr18,False,2.98
ATF4,chr22,False,2.98
RNU7-106P,chr12,False,2.98
AC090772.3,chr18,False,2.98
RPS7P4,chr1,False,2.98
AC012123.2,chr18,False,2.98
AC012123.1,chr18,False,2.98
HSPD1P6,chr3,False,2.98
LMBR1L,chr12,False,2.98
RPS7,chr2,False,2.98
UBE2E2,chr3,False,2.98
AC104701.1,chr4,False,2.98
AC090709.1,chr12,False,2.98
AC104985.3,chr18,False,2.98
AC104985.2,chr18,False,2.98
AC104985.1,chr18,False,2.98
AC090772.2,chr18,False,2.98
RPS4XP18,chr18,False,2.98
HSPD1P4,chr12,False,2.98
AC090912.3,chr18,False,2.98
AC090912.2,chr18,False,2.98
MIR187,chr18,False,2.98
CCDC134,chr22,False,2.98
AC015967.1,chr18,False,2.98
AC090772.4,chr18,False,2.98
HTN3,chr4,False,2.98
HTN1,chr4,False,2.98
GOLGA4,chr3,False,2.98
MIR1972-1,chr16,False,2.98
RNU6-702P,chr18,False,2.98
HSPE1P8,chr1,False,2.98
UBE2E2-AS1,chr3,False,2.98
RPS7P6,chr4,False,2.98
GNG12-AS1,chr1,False,2.98
CBX7,chr22,False,2.98
AC106037.1,chr18,False,2.98
AC106894.1,chr4,False,2.98
RNU6-476P,chr22,False,2.98
MIR130B,chr22,False,2.98
MIR133A1,chr18,False,2.98
MIR133A1HG,chr18,False,2.98
GLIPR1,chr12,False,2.98
TCEA1P2,chr3,False,2.98
AC104521.1,chr19,False,2.98
ARRDC5,chr19,False,2.98
BCRP2,chr22,False,2.98
AC106037.3,chr18,False,2.98
AC090531.1,chr12,False,2.98
AC106037.2,chr18,False,2.98
AC105916.1,chr4,False,2.98
GNA15,chr19,False,2.98
AC105749.1,chr3,False,2.98
GLS2,chr12,False,2.98
AC091060.1,chr18,False,2.98
MIR301B,chr22,False,2.98
PCSK2,chr20,False,2.98
UBE2FP1,chr3,False,2.98
MIR26A1,chr3,False,2.98
RNU6-600P,chr12,False,2.98
RNU6-605P,chr1,False,2.98
GNA11,chr19,True,2.98
