Gene,chromosome,IsJCGA,AmplificationPercentage
AC004542.6,chr22,False,0.65
AC004542.2,chr22,False,0.65
AC004542.5,chr22,False,0.65
H3P40,chr15,False,0.65
AC016773.1,chr4,False,0.65
AL133330.1,chr11,False,0.65
AC004542.4,chr22,False,0.65
AC004542.3,chr22,False,0.65
KIAA0513,chr16,False,0.65
ZNF493,chr19,False,0.65
AC004542.1,chr22,False,0.65
NFIX,chr19,False,0.65
CARD18,chr11,False,0.65
AP001005.2,chr18,False,0.65
EPHA6,chr3,False,0.65
CARD16,chr11,False,0.65
ZNF43,chr19,False,0.65
ZNF429,chr19,False,0.65
AL136162.1,chr6,False,0.65
KDM4F,chr11,False,0.65
KDM4E,chr11,False,0.65
ZNF33BP1,chr10,False,0.65
RN7SL474P,chr8,False,0.65
AL122126.1,chr14,False,0.65
ZNF33CP,chr10,False,0.65
AC079779.1,chr2,False,0.65
AL132639.1,chr14,False,0.65
AC015818.1,chr17,False,0.65
AL132639.2,chr14,False,0.65
AL132639.3,chr14,False,0.65
SNORA70G,chr12,False,0.65
RN7SL482P,chr3,False,0.65
CASP1,chr11,False,0.65
NPM1P2,chr18,False,0.65
KDM4D,chr11,False,0.65
SNORA70I,chr2,False,0.65
AL132657.2,chr10,False,0.65
AC069029.1,chr15,False,0.65
LINC00517,chr14,False,0.65
AC079866.2,chr12,False,0.65
AC079866.1,chr12,False,0.65
RNU4-58P,chr16,False,0.65
AC108749.1,chr3,False,0.65
AC079834.1,chr2,False,0.65
CASP14,chr19,False,0.65
GUCD1,chr22,False,0.65
ENSAP3,chr2,False,0.65
AC069148.1,chr2,False,0.65
AC069155.1,chr2,False,0.65
CASP12,chr11,False,0.65
CASP10,chr2,False,0.65
AC015726.3,chr17,False,0.65
AL132657.1,chr10,False,0.65
ZNF354B,chr5,False,0.65
CARS1,chr11,False,0.65
AL132994.1,chr14,False,0.65
CTSD,chr11,False,0.65
AL132857.1,chr14,False,0.65
AC107304.1,chr3,False,0.65
AP001485.1,chr11,False,0.65
C19orf44,chr19,False,0.65
C19orf67,chr19,False,0.65
AL132994.2,chr14,False,0.65
RNU2-37P,chr3,False,0.65
AC004801.2,chr12,False,0.65
CARS1-AS1,chr11,False,0.65
AC079610.2,chr2,False,0.65
AC079610.1,chr2,False,0.65
AC015818.2,chr17,False,0.65
AC004801.1,chr12,False,0.65
C19orf38,chr19,False,0.65
RNU2-3P,chr15,False,0.65
RN7SL484P,chr15,False,0.65
HACD1,chr10,False,0.65
ZNF358,chr19,False,0.65
EOGT,chr3,False,0.65
SLIT3-AS2,chr5,False,0.65
SNORA70E,chr11,False,0.65
ZNF37CP,chr10,False,0.65
GUCY1A2,chr11,False,0.65
NF1P6,chr22,False,0.65
AL132796.3,chr14,False,0.65
RNU2-64P,chr3,False,0.65
AL158209.1,chr10,False,0.65
AC069240.1,chr12,False,0.65
RN7SL513P,chr19,False,0.65
AC069271.1,chr3,False,0.65
AL132796.2,chr14,False,0.65
AP001471.1,chr21,False,0.65
AC069549.1,chr10,False,0.65
AC079384.2,chr12,False,0.65
CAND2,chr3,False,0.65
EPS8L2,chr11,False,0.65
AC016738.1,chr2,False,0.65
NIBAN3,chr19,False,0.65
CAP1,chr1,False,0.65
CANX,chr5,False,0.65
C1QTNF7,chr4,False,0.65
KIF5A,chr12,False,0.65
RN7SL748P,chr6,False,0.65
RN7SL753P,chr2,False,0.65
GXYLT2,chr3,False,0.65
AP001437.1,chr21,False,0.65
LEMD3,chr12,False,0.65
CAMSAP3,chr19,False,0.65
RN7SL757P,chr22,False,0.65
LETM1,chr4,False,0.65
AL135998.1,chr14,False,0.65
AP001042.1,chr21,False,0.65
FAM184B,chr4,False,0.65
AL135878.1,chr14,False,0.65
AC073176.2,chr10,False,0.65
RN7SL717P,chr2,False,0.65
RNU1-11P,chr6,False,0.65
AC016743.1,chr2,False,0.65
FAM186A,chr12,False,0.65
AL513479.1,chr1,False,0.65
NPC1,chr18,False,0.65
EPS15L1,chr19,False,0.65
AP001437.2,chr21,False,0.65
AL513477.2,chr1,False,0.65
RNU1-1,chr1,False,0.65
AP001037.1,chr21,False,0.65
FAM181B,chr11,False,0.65
AP001434.1,chr21,False,0.65
AC003686.1,chr12,False,0.65
SMARCAL1,chr2,False,0.65
LCORL,chr4,False,0.65
RN7SL786P,chr11,False,0.65
LDB2,chr4,False,0.65
AP001412.1,chr21,False,0.65
RNF4,chr4,False,0.65
CALR3,chr19,False,0.65
AC073367.1,chr10,False,0.65
SNORA32,chr11,False,0.65
C1orf122,chr1,False,0.65
NPAS3,chr14,False,0.65
RNF25,chr2,False,0.65
ZNF664,chr12,False,0.65
AL136126.1,chr11,False,0.65
AC079140.5,chr4,False,0.65
AL157398.1,chr10,False,0.65
CXCR2,chr2,False,0.65
ERBB4,chr2,True,0.65
RNMTL1P1,chr10,False,0.65
AP001432.1,chr21,False,0.65
AC003681.1,chr22,False,0.65
AP001042.2,chr21,False,0.65
AL513477.1,chr1,False,0.65
RN7SL764P,chr2,False,0.65
RNGTTP1,chr21,False,0.65
RNFT2,chr12,False,0.65
AC073321.1,chr2,False,0.65
LDHAP1,chr4,False,0.65
ZNF625,chr19,False,0.65
ZNF625-ZNF20,chr19,False,0.65
AP001425.1,chr21,False,0.65
AC003071.1,chr22,False,0.65
NIF3L1,chr2,False,0.65
ZNF641,chr12,False,0.65
FAM186B,chr12,False,0.65
RNU1-133P,chr2,False,0.65
SMARCD1,chr12,False,0.65
AC004448.2,chr17,False,0.65
AC004448.4,chr17,False,0.65
EPN2,chr17,False,0.65
LIMA1,chr12,False,0.65
RN7SL657P,chr1,False,0.65
CAPRIN1,chr11,False,0.65
KIAA2012,chr2,False,0.65
KIAA2012-AS1,chr2,False,0.65
AC107884.2,chr11,False,0.65
AC004264.1,chr22,False,0.65
SMARCB1,chr22,True,0.65
RN7SL660P,chr14,False,0.65
AC079354.2,chr2,False,0.65
AC004257.1,chr19,False,0.65
KIF11,chr10,False,0.65
AL133415.1,chr10,False,0.65
SNORA54,chr11,False,0.65
AC073176.1,chr10,False,0.65
AC079384.1,chr12,False,0.65
AC069549.2,chr10,False,0.65
ZNF518B,chr4,False,0.65
AC004471.2,chr22,False,0.65
AC004471.1,chr22,False,0.65
AC004466.3,chr12,False,0.65
SMARCAL1-AS1,chr2,False,0.65
AC004466.2,chr12,False,0.65
EPHX3,chr19,False,0.65
AC004466.1,chr12,False,0.65
AC107884.1,chr11,False,0.65
AC004464.1,chr2,False,0.65
AC004461.2,chr22,False,0.65
AC004461.1,chr22,False,0.65
RN7SL644P,chr10,False,0.65
ARHGAP9,chr12,False,0.65
AC079354.1,chr2,False,0.65
AP001468.1,chr21,False,0.65
AC004241.1,chr12,False,0.65
AC073065.2,chr2,False,0.65
FAM200B,chr4,False,0.65
ZNF563,chr19,False,0.65
AC004241.4,chr12,False,0.65
AC004241.3,chr12,False,0.65
AC004241.2,chr12,False,0.65
FAM193A,chr4,False,0.65
AP001462.1,chr11,False,0.65
C1QL3,chr10,False,0.65
C1QL4,chr12,False,0.65
CAPN7,chr3,False,0.65
CAPN5,chr11,False,0.65
CXCR2P1,chr2,False,0.65
AL135791.1,chr10,False,0.65
SNORA40,chr11,False,0.65
AL157895.1,chr10,False,0.65
KIF18A,chr11,False,0.65
NHEJ1,chr2,False,0.65
AL133492.1,chr21,False,0.65
AC072062.1,chr2,False,0.65
RN7SL678P,chr21,False,0.65
AL157902.1,chr1,False,0.65
RN7SL677P,chr15,False,0.65
NPHP1,chr2,False,0.65
RN7SL673P,chr15,False,0.65
GVINP2,chr11,False,0.65
RN7SL670P,chr2,False,0.65
LIF,chr22,False,0.65
LIF-AS1,chr22,False,0.65
GVINP1,chr11,False,0.65
AC004241.5,chr12,False,0.65
NCKAP5L,chr12,False,0.65
AL049692.3,chr11,False,0.65
LINC02552,chr11,False,0.65
RNU6-834P,chr12,False,0.65
LINC02741,chr11,False,0.65
LINC02740,chr11,False,0.65
LINC02734,chr11,False,0.65
HERC2P10,chr15,False,0.65
ARL6IP1P3,chr11,False,0.65
MYRFL,chr12,False,0.65
CDH23-AS1,chr10,False,0.65
UNC13A,chr19,False,0.65
UNC5B,chr10,False,0.65
UNC5B-AS1,chr10,False,0.65
CDH23,chr10,True,0.65
LINC02722,chr11,False,0.65
LINC02721,chr11,False,0.65
LINC02720,chr11,False,0.65
LINC02742,chr11,False,0.65
LINC02745,chr11,False,0.65
CDHR1,chr10,False,0.65
SLC25A23,chr19,False,0.65
AC036108.1,chr15,False,0.65
UMODL1,chr21,False,0.65
AL450226.2,chr17,False,0.65
INHBE,chr12,False,0.65
UMODL1-AS1,chr21,False,0.65
LINC02758,chr11,False,0.65
ARL6IP4,chr12,False,0.65
RNU6-844P,chr15,False,0.65
LINC02755,chr11,False,0.65
AL022331.1,chr22,False,0.65
OMP,chr11,False,0.65
LINC02749,chr11,False,0.65
AC105265.3,chr3,False,0.65
EEF1A1P39,chr10,False,0.65
INPP5B,chr1,False,0.65
RAB24,chr5,False,0.65
UNC80,chr2,False,0.65
RAB36,chr22,False,0.65
OLIG2,chr21,False,0.65
LINC02688,chr11,False,0.65
LINC02687,chr11,False,0.65
LINC02685,chr11,False,0.65
OLIG1,chr21,False,0.65
AC037479.1,chr15,False,0.65
INSL3,chr19,False,0.65
RNU6-823P,chr3,False,0.65
UPB1,chr22,False,0.65
AL591002.1,chr6,False,0.65
OLFML1,chr11,False,0.65
RAB3A,chr19,False,0.65
CDCA2,chr8,False,0.65
HEPHL1,chr11,False,0.65
MYT1L,chr2,False,0.65
CDH13,chr16,False,0.65
RAB30-DT,chr11,False,0.65
LINC02696,chr11,False,0.65
RAB30,chr11,False,0.65
BNIP3P39,chr19,False,0.65
LINC02699,chr11,False,0.65
LINC02700,chr11,False,0.65
LINC02701,chr11,False,0.65
LINC02704,chr11,False,0.65
LINC02706,chr11,False,0.65
LINC02707,chr11,False,0.65
FKBP11,chr12,False,0.65
CDH2,chr18,False,0.65
LINC02710,chr11,False,0.65
LINC02711,chr11,False,0.65
EEF1DP1,chr19,False,0.65
R3HDM4,chr19,False,0.65
R3HDM2,chr12,False,0.65
LINC02665,chr10,False,0.65
BNIP3P27,chr19,False,0.65
AC012618.1,chr19,False,0.65
BNIP3P25,chr19,False,0.65
BNIP3P26,chr19,False,0.65
AC091492.1,chr3,False,0.65
MYO3A,chr10,False,0.65
PWP2,chr21,False,0.65
AC018716.2,chr11,False,0.65
AL449214.1,chr3,False,0.65
AC012618.2,chr19,False,0.65
AC012618.3,chr19,False,0.65
PXDN,chr2,False,0.65
AC105265.1,chr3,False,0.65
LINC02832,chr2,False,0.65
AP000431.2,chr21,False,0.65
UFD1,chr22,False,0.65
RNU6-905P,chr3,False,0.65
INHBC,chr12,False,0.65
LINC02862,chr2,False,0.65
AC091564.4,chr11,False,0.65
UCA1,chr19,False,0.65
AC091564.3,chr11,False,0.65
AC091564.2,chr11,False,0.65
AC091564.1,chr11,False,0.65
AP000356.5,chr22,False,0.65
IMPACT,chr18,False,0.65
AL021978.1,chr6,False,0.65
RNU6-915P,chr2,False,0.65
CDK15,chr2,False,0.65
IMPDH1P10,chr2,False,0.65
AP000431.1,chr21,False,0.65
RNU6-908P,chr10,False,0.65
LINC02852,chr15,False,0.65
AC018716.1,chr11,False,0.65
LINC02826,chr12,False,0.65
RNU6-886P,chr14,False,0.65
LINC02786,chr1,False,0.65
QDPR,chr4,False,0.65
UGT2B7,chr4,False,0.65
AC091185.2,chr8,False,0.65
AC091185.1,chr8,False,0.65
SLC25A21-AS1,chr14,False,0.65
AC007637.1,chr12,False,0.65
OOEPP2,chr12,False,0.65
AP002498.1,chr11,False,0.65
RNU6-859P,chr21,False,0.65
QSER1,chr11,False,0.65
QTRT1,chr19,False,0.65
ULK2,chr17,False,0.65
INHA,chr2,False,0.65
HERC2P6,chr15,False,0.65
AC105265.2,chr3,False,0.65
AC012668.3,chr2,False,0.65
AC012668.2,chr2,False,0.65
SLC25A21,chr14,False,0.65
AC091212.1,chr3,False,0.65
LINC02811,chr1,False,0.65
MYO7A,chr11,False,0.65
RNU6-878P,chr11,False,0.65
RNU6-879P,chr12,False,0.65
UGT2B11,chr4,False,0.65
PYGM,chr11,False,0.65
AC012668.1,chr2,False,0.65
UGT2A3,chr4,False,0.65
FLACC1,chr2,False,0.65
LINC02821,chr12,False,0.65
ARL6IP5,chr3,False,0.65
RNU6-880P,chr1,False,0.65
AP002383.5,chr11,False,0.65
INSM2,chr14,False,0.65
AC007458.1,chr12,False,0.65
FGFBP2,chr4,False,0.65
RAF1P1,chr4,False,0.65
AP000522.1,chr22,False,0.65
FGFR3,chr4,True,0.65
NACAP5,chr4,False,0.65
AP000532.1,chr22,False,0.65
CD83,chr6,False,0.65
RALBP1P2,chr2,False,0.65
LINC02513,chr4,False,0.65
CD82,chr11,False,0.65
CD81-AS1,chr11,False,0.65
RALGAPA1,chr14,False,0.65
CD81,chr11,False,0.65
LINC02493,chr4,False,0.65
BRI3BPP1,chr19,False,0.65
RAF1,chr3,True,0.65
LINC02517,chr4,False,0.65
APOOP5,chr16,False,0.65
AC105345.2,chr4,False,0.65
LINC02543,chr6,False,0.65
AC105345.1,chr4,False,0.65
FHIT,chr3,False,0.65
HECW2-AS1,chr2,False,0.65
CDC34,chr19,False,0.65
HECW2,chr2,False,0.65
ODF4,chr17,False,0.65
CSPG4P12,chr15,False,0.65
FGFR4,chr5,True,0.65
BRD1,chr22,False,0.65
ODF3B,chr22,False,0.65
AC044860.1,chr15,False,0.65
BRD4,chr19,True,0.65
AC044860.2,chr15,False,0.65
LINC02489,chr11,False,0.65
AC090825.2,chr15,False,0.65
AC090825.1,chr15,False,0.65
RNU6-666P,chr10,False,0.65
LINC02454,chr12,False,0.65
SNRPD1,chr18,False,0.65
USP37,chr2,False,0.65
AP002004.1,chr11,False,0.65
IQSEC1,chr3,False,0.65
RAP1B,chr12,False,0.65
AL023802.1,chr22,False,0.65
CD70,chr19,True,0.65
LINC02441,chr12,False,0.65
EGLN1P1,chr15,False,0.65
AC048382.1,chr15,False,0.65
RAPGEF3,chr12,False,0.65
AC048382.2,chr15,False,0.65
AC048382.3,chr15,False,0.65
RANBP9,chr6,False,0.65
LINC02457,chr12,False,0.65
SNRPD3,chr22,False,0.65
CD44,chr11,False,0.65
CD44-AS1,chr11,False,0.65
SLC25A41,chr19,False,0.65
AC090772.1,chr18,False,0.65
AC090772.2,chr18,False,0.65
NACC1,chr19,False,0.65
CSPG4P5,chr15,False,0.65
AL023583.1,chr6,False,0.65
AC090772.4,chr18,False,0.65
AP000532.2,chr22,False,0.65
USP18,chr22,False,0.65
CD59,chr11,False,0.65
FGFBP1,chr4,False,0.65
AC090791.1,chr11,False,0.65
FHL3,chr1,False,0.65
LINC02546,chr11,False,0.65
RAB3IP,chr12,False,0.65
SNTG2,chr2,False,0.65
AP002383.2,chr11,False,0.65
BOLL,chr2,False,0.65
RNU6-787P,chr3,False,0.65
LINC02630,chr10,False,0.65
SNTG2-AS1,chr2,False,0.65
AP002383.1,chr11,False,0.65
LINC02622,chr10,False,0.65
AL353796.1,chr10,False,0.65
LINC02621,chr10,False,0.65
OLAH,chr10,False,0.65
AC040926.1,chr8,False,0.65
AC007563.3,chr2,False,0.65
RAB8A,chr19,False,0.65
AC007563.2,chr2,False,0.65
AL022396.1,chr6,False,0.65
AL353796.2,chr10,False,0.65
HELB,chr12,False,0.65
LINC02649,chr10,False,0.65
AP002383.4,chr11,False,0.65
LINC02656,chr10,False,0.65
LINC02654,chr10,False,0.65
LINC02652,chr10,False,0.65
CDC45,chr22,False,0.65
RAB44,chr6,False,0.65
EEFSEC,chr3,False,0.65
MZT2B,chr2,False,0.65
OLFM2,chr19,False,0.65
CDC42P6,chr4,False,0.65
INTS10,chr8,False,0.65
LINC02643,chr10,False,0.65
LINC02642,chr10,False,0.65
AP002383.3,chr11,False,0.65
SLC25A26,chr3,False,0.65
AC007563.1,chr2,False,0.65
AC041005.1,chr8,False,0.65
LINC02558,chr22,False,0.65
USF1P1,chr21,False,0.65
SNRPGP18,chr12,False,0.65
RACGAP1,chr12,False,0.65
SNRPGP15,chr19,False,0.65
OGFOD2,chr12,False,0.65
RNU6-753P,chr1,False,0.65
APOOP3,chr12,False,0.65
RNU6-762P,chr2,False,0.65
LINC02556,chr22,False,0.65
LINC02554,chr22,False,0.65
AL353699.1,chr11,False,0.65
JUND,chr19,False,0.65
SNRPGP13,chr21,False,0.65
LINC02549,chr6,False,0.65
APOOP2,chr3,False,0.65
AC090952.1,chr3,False,0.65
AC090952.2,chr3,False,0.65
CDC42BPG,chr11,False,0.65
RAC1P1,chr18,False,0.65
ARL6,chr3,False,0.65
AC007557.1,chr2,False,0.65
AC007557.2,chr2,False,0.65
AC007557.3,chr2,False,0.65
RABL2B,chr22,False,0.65
URB1-AS1,chr21,False,0.65
URB1,chr21,False,0.65
AC007557.4,chr2,False,0.65
AC090954.1,chr3,False,0.65
AC090955.1,chr3,False,0.65
AC090957.1,chr3,False,0.65
AC018697.1,chr18,False,0.65
LINC02873,chr11,False,0.65
IMMT,chr2,False,0.65
UBTFL9,chr11,False,0.65
AJ239328.1,chr21,False,0.65
ARMC4,chr10,False,0.65
AJ011931.2,chr21,False,0.65
AJ011932.1,chr21,False,0.65
AP000275.1,chr21,False,0.65
AP000280.2,chr21,False,0.65
CYP4F11,chr19,False,0.65
AC105001.2,chr8,False,0.65
AJ011931.1,chr21,False,0.65
EBLN2,chr3,False,0.65
AP000281.1,chr21,False,0.65
AC092128.1,chr16,False,0.65
PSMD12P1,chr3,False,0.65
AP000281.2,chr21,False,0.65
TYMP,chr22,False,0.65
LRRC75B,chr22,False,0.65
PSMC1P6,chr3,False,0.65
AP000251.1,chr21,False,0.65
AC008083.4,chr12,False,0.65
AC027369.2,chr11,False,0.65
AP000254.1,chr21,False,0.65
AP000254.2,chr21,False,0.65
PSMC1P1,chr3,False,0.65
AP000255.1,chr21,False,0.65
MYCL,chr1,True,0.65
AC008083.3,chr12,False,0.65
EBF2,chr8,False,0.65
AC008083.2,chr12,False,0.65
AC008083.1,chr12,False,0.65
TWIST2,chr2,False,0.65
AP000265.1,chr21,False,0.65
AP000272.1,chr21,False,0.65
MYCL-AS1,chr1,False,0.65
SLC1A2,chr11,False,0.65
AP000282.1,chr21,False,0.65
AP000289.1,chr21,False,0.65
LRRC25,chr19,False,0.65
SELENOOLP,chr10,False,0.65
AC008033.1,chr12,False,0.65
AC027612.1,chr2,False,0.65
IL26,chr12,False,0.65
SLC22A11,chr11,False,0.65
AC092114.1,chr16,False,0.65
RNU7-140P,chr19,False,0.65
SLC1A2-AS1,chr11,False,0.65
AC027612.2,chr2,False,0.65
AC027612.3,chr2,False,0.65
UBA3,chr3,False,0.65
CDYL2,chr16,False,0.65
RNU7-133P,chr6,False,0.65
AKR1B1P2,chr3,False,0.65
IL22,chr12,False,0.65
AKAP8L,chr19,False,0.65
PSME2P4,chr4,False,0.65
AKAP8,chr19,False,0.65
RNU7-153P,chr8,False,0.65
SOS2,chr14,False,0.65
U62317.1,chr22,False,0.65
AC008033.2,chr12,False,0.65
AKAP6,chr14,False,0.65
AC008033.3,chr12,False,0.65
BLK,chr8,False,0.65
AKAP10,chr17,False,0.65
TYW5,chr2,False,0.65
AP000295.1,chr21,False,0.65
AP000290.1,chr21,False,0.65
AC092121.1,chr16,False,0.65
CYP4F10P,chr19,False,0.65
AP000253.1,chr21,False,0.65
AIRE,chr21,False,0.65
UBTFL8,chr3,False,0.65
TUBAP12,chr15,False,0.65
AC008281.1,chr2,False,0.65
MYB-AS1,chr6,False,0.65
IL12RB1,chr19,False,0.65
RNU7-50P,chr11,False,0.65
LTC4S,chr5,False,0.65
AP002795.1,chr11,False,0.65
E2F3P2,chr2,False,0.65
TUBA4A,chr2,False,0.65
AC113348.1,chr5,False,0.65
RNU7-45P,chr2,False,0.65
AC113346.2,chr5,False,0.65
AC092184.1,chr12,False,0.65
RNU7-41P,chr14,False,0.65
AC092168.3,chr2,False,0.65
TUBA4B,chr2,False,0.65
AGPAT5,chr8,False,0.65
PSMB3P2,chr2,False,0.65
IL10RB-DT,chr21,False,0.65
AP000224.1,chr21,False,0.65
CYP4F24P,chr19,False,0.65
IL10RB,chr21,False,0.65
CYP4F23P,chr19,False,0.65
TUBA1A,chr12,False,0.65
TUBA1B,chr12,False,0.65
TUBA1C,chr12,False,0.65
MYB,chr6,True,0.65
LUZP4P1,chr10,False,0.65
AGPAT3,chr21,False,0.65
PRXL2B,chr1,False,0.65
TUBA3D,chr2,False,0.65
LUNAR1,chr15,False,0.65
AC113348.2,chr5,False,0.65
LSS,chr21,False,0.65
AC092168.2,chr2,False,0.65
AC092168.1,chr2,False,0.65
AC027369.1,chr11,False,0.65
EAPP,chr14,False,0.65
AC012513.1,chr2,False,0.65
CENPM,chr22,False,0.65
BICD1P1,chr2,False,0.65
AC012513.2,chr2,False,0.65
PSMA6P3,chr21,False,0.65
RNU7-19P,chr3,False,0.65
LSP1P4,chr2,False,0.65
PSMA8,chr18,False,0.65
AP002784.1,chr11,False,0.65
AC105001.1,chr8,False,0.65
AC012513.3,chr2,False,0.65
FOLH1,chr11,False,0.65
TUG1,chr22,False,0.65
PSMA2P3,chr2,False,0.65
AICDA,chr12,False,0.65
SOX7,chr8,False,0.65
AC008147.1,chr12,False,0.65
AC008147.2,chr12,False,0.65
AC008147.3,chr12,False,0.65
LSM3,chr3,False,0.65
AC008147.4,chr12,False,0.65
AP000248.1,chr21,False,0.65
LSM4,chr19,False,0.65
LSM6P2,chr12,False,0.65
FOXA1,chr14,False,0.65
AHI1,chr6,False,0.65
CYP4F2,chr19,False,0.65
TUBB4A,chr19,False,0.65
CYP4F22,chr19,False,0.65
AHCYP5,chr2,False,0.65
SLC22A12,chr11,False,0.65
FN1,chr2,False,0.65
LRRC10,chr12,False,0.65
AC091834.1,chr5,False,0.65
AC007787.1,chr19,False,0.65
AP000350.5,chr22,False,0.65
SLC23A3,chr2,False,0.65
LMF2,chr22,False,0.65
AC091860.2,chr5,False,0.65
AC091860.1,chr5,False,0.65
CDKN1C,chr11,False,0.65
LMO2,chr11,False,0.65
LMBR1L,chr12,False,0.65
CDKN1A,chr6,True,0.65
GRIP2,chr3,False,0.65
LMAN2,chr5,False,0.65
MYLKP1,chr3,False,0.65
AC007749.2,chr2,False,0.65
AP000350.4,chr22,False,0.65
UBE2V1P11,chr2,False,0.65
LRR1,chr14,False,0.65
AP002754.1,chr11,False,0.65
UBE2Q2P12,chr15,False,0.65
CDKN2D,chr19,False,0.65
UBE2Q2P9,chr3,False,0.65
AL009177.1,chr6,False,0.65
BMPR2,chr2,False,0.65
PTMAP4,chr12,False,0.65
FMNL3,chr12,False,0.65
AC007787.2,chr19,False,0.65
ARLNC1,chr16,False,0.65
AL020994.1,chr22,False,0.65
LMOD3,chr3,False,0.65
AL020994.2,chr22,False,0.65
AL020994.3,chr22,False,0.65
AL021153.1,chr22,False,0.65
LLPH-DT,chr12,False,0.65
LLPH,chr12,False,0.65
AC007749.1,chr2,False,0.65
AC091564.7,chr11,False,0.65
PTPRN,chr2,False,0.65
IMMP1L,chr11,False,0.65
AP000355.1,chr22,False,0.65
AC034198.1,chr3,False,0.65
OR10A2,chr11,False,0.65
AC034198.2,chr3,False,0.65
UBTFL10,chr11,False,0.65
OR10AD1,chr12,False,0.65
UBTFL2,chr11,False,0.65
AC091564.6,chr11,False,0.65
AC091564.5,chr11,False,0.65
CDK2AP1,chr12,False,0.65
HES5,chr1,False,0.65
UBTFL7,chr11,False,0.65
ILRUN,chr6,False,0.65
CDK5R2,chr2,False,0.65
GRK4,chr4,False,0.65
AC112721.1,chr2,False,0.65
ILK,chr11,False,0.65
OR10A4,chr11,False,0.65
AC112721.2,chr2,False,0.65
CDKL1,chr14,False,0.65
AP000354.1,chr22,False,0.65
RNU6-940P,chr12,False,0.65
OR10A5,chr11,False,0.65
RNU6-946P,chr10,False,0.65
AC007736.1,chr2,False,0.65
UBL5,chr19,False,0.65
UBFD1P1,chr3,False,0.65
AP000350.8,chr22,False,0.65
PTPRB,chr12,False,0.65
UBE2Q2P11,chr15,False,0.65
CDNF,chr10,False,0.65
UBE2Q2P1,chr15,False,0.65
AC007922.3,chr18,False,0.65
AC007922.4,chr18,False,0.65
PTCD3,chr2,False,0.65
MYH9,chr22,False,0.65
AP000343.1,chr22,False,0.65
PTCHD3P1,chr10,False,0.65
AC105114.1,chr18,False,0.65
MYL1,chr2,False,0.65
BMP8B,chr1,False,0.65
RNU7-119P,chr3,False,0.65
AL008638.1,chr22,False,0.65
AL008638.2,chr22,False,0.65
AC092067.1,chr19,False,0.65
AL008638.3,chr22,False,0.65
AC007922.2,chr18,False,0.65
LRIG1,chr3,False,0.65
SLC22A18AS,chr11,False,0.65
LRIT1,chr10,False,0.65
LRIT2,chr10,False,0.65
LRP1,chr12,False,0.65
LRP1-AS,chr12,False,0.65
AC007952.1,chr17,False,0.65
CDV3P1,chr3,False,0.65
AC007952.4,chr17,False,0.65
AC007952.5,chr17,False,0.65
AC007952.6,chr17,False,0.65
AP000331.1,chr21,False,0.65
ARMC10P1,chr3,False,0.65
AC007952.8,chr17,False,0.65
AC007952.9,chr17,False,0.65
SLC22A18,chr11,True,0.65
PSPN,chr19,False,0.65
AC007922.1,chr18,False,0.65
AP000344.1,chr22,False,0.65
RNU6ATAC30P,chr14,False,0.65
AL008729.2,chr6,False,0.65
RNU6ATAC42P,chr12,False,0.65
HGFAC,chr4,False,0.65
CDRT15L2,chr17,False,0.65
AL445669.1,chr1,False,0.65
MYL6P1,chr21,False,0.65
AL008729.1,chr6,False,0.65
UBE2L3,chr22,False,0.65
PTCSC3,chr14,False,0.65
AL355053.1,chr14,False,0.65
AL008733.1,chr1,False,0.65
UBE2L4,chr19,False,0.65
AC027804.1,chr11,False,0.65
AC018761.4,chr19,False,0.65
AP000346.2,chr22,False,0.65
OR10H1,chr19,False,0.65
AP000344.2,chr22,False,0.65
BMP8B-AS1,chr1,False,0.65
AC113192.1,chr11,False,0.65
AL008719.1,chr22,False,0.65
OR10H3,chr19,False,0.65
OR10H4,chr19,False,0.65
PTGER1,chr19,False,0.65
OR10H5,chr19,False,0.65
AC105114.2,chr18,False,0.65
AL008638.6,chr22,False,0.65
AC113192.2,chr11,False,0.65
SOD1,chr21,False,0.65
AL008638.5,chr22,False,0.65
PTER,chr10,False,0.65
AL008638.4,chr22,False,0.65
AC113192.3,chr11,False,0.65
LINC02434,chr4,False,0.65
AC011442.1,chr19,False,0.65
OCIAD1,chr4,False,0.65
RNU6-377P,chr3,False,0.65
AP000676.3,chr11,False,0.65
LINC02261,chr4,False,0.65
RNU6-539P,chr14,False,0.65
AC111000.1,chr4,False,0.65
RETREG2,chr2,False,0.65
WDR82P1,chr3,False,0.65
RNU6-457P,chr16,False,0.65
WDR83,chr19,False,0.65
RNU6-454P,chr3,False,0.65
AQP5,chr12,False,0.65
AL590822.1,chr1,False,0.65
AC106733.1,chr16,False,0.65
WDR83OS,chr19,False,0.65
RNU6-557P,chr3,False,0.65
AL035078.3,chr11,False,0.65
AL590822.2,chr1,False,0.65
AC007272.1,chr2,False,0.65
LINC01953,chr2,False,0.65
ITGA8,chr10,False,0.65
VWA1,chr1,False,0.65
AL035078.4,chr11,False,0.65
AC090469.1,chr11,False,0.65
AC055807.1,chr15,False,0.65
NBEAP3,chr22,False,0.65
AC111000.2,chr4,False,0.65
EIF2S2P6,chr11,False,0.65
CCT3P1,chr8,False,0.65
BTF3P2,chr14,False,0.65
AP000676.2,chr11,False,0.65
AL034546.1,chr22,False,0.65
LINC02251,chr15,False,0.65
VN1R84P,chr19,False,0.65
LINC02253,chr15,False,0.65
