Gene,chromosome,IsJCGA,DeletionPercentage
C1orf141,chr1,False,6.27
RPE65,chr1,False,6.27
AC024145.1,chr12,False,6.27
OR11H13P,chr14,False,6.27
COL11A1,chr1,False,6.27
ALG1L14P,chr4,False,6.27
AL033543.1,chr22,False,6.27
AL512638.3,chr1,False,6.27
AP001153.1,chr11,False,6.27
LINC00431,chr13,False,6.27
FRRS1,chr1,False,6.27
ACER1,chr19,False,6.27
AL499605.1,chr1,False,6.27
OR7G15P,chr19,False,6.27
EIF3G,chr19,False,6.27
AC024603.1,chr10,False,6.27
FRMD6-AS1,chr14,False,6.27
AL353608.1,chr9,False,6.27
AL353608.2,chr9,False,6.27
KRI1,chr19,False,6.27
SAMM50,chr22,False,6.27
FUT6,chr19,False,6.27
FUT5,chr19,False,6.27
AL590559.1,chr1,False,6.27
AL359894.1,chr1,False,6.27
FTLP17,chr1,False,6.27
RNU6-1031P,chr1,False,6.27
SLC25A41,chr19,False,6.27
COL5A3,chr19,False,6.27
LINC00443,chr13,False,6.27
ITPR2,chr12,False,6.27
CCNT2P1,chr1,False,6.27
C3P1,chr19,False,6.27
ACSBG2,chr19,False,6.27
ALG1L3P,chr4,False,6.27
AL033530.1,chr1,False,6.27
OR7G1,chr19,False,6.27
ARL5AP3,chr1,False,6.27
PSPN,chr19,False,6.27
COL4A2-AS2,chr13,False,6.27
ZNF121,chr19,False,6.27
ACADM,chr1,False,6.27
ASB17,chr1,False,6.27
OR7G2,chr19,False,6.27
RNU6-1100P,chr1,False,6.27
ARHGEF7-IT1,chr13,False,6.27
MAP4K5,chr14,False,6.27
ZNF114P1,chr21,False,6.27
AL353608.4,chr9,False,6.27
AP002989.1,chr11,False,6.27
AC253536.4,chr22,False,6.27
AP001486.1,chr11,False,6.27
GNG12,chr1,False,6.27
ARHGEF7-AS1,chr13,False,6.27
NEK2P2,chr22,False,6.27
ARHGEF7,chr13,False,6.27
AP001486.2,chr11,False,6.27
HIKESHIP2,chr19,False,6.27
AL353608.3,chr9,False,6.27
RNU4ATAC4P,chr1,False,6.27
GNG12-AS1,chr1,False,6.27
DENND1C,chr19,False,6.27
ARHGEF7-AS2,chr13,False,6.27
KLF2P1,chr2,False,5.99
AC011442.1,chr19,False,5.99
AL390242.1,chr1,False,5.99
AC008878.3,chr19,False,5.99
DUXAP9,chr14,False,5.99
MIR648,chr22,False,5.99
AC008763.1,chr19,False,5.99
AC010997.4,chr10,False,5.99
AC063962.1,chr10,False,5.99
TNFSF13B,chr13,False,5.99
AC025278.1,chr19,False,5.99
TRIM33,chr1,False,5.99
SNAPC2,chr19,False,5.99
KANK3,chr19,False,5.99
AC110790.1,chr4,False,5.99
VDAC2,chr10,False,5.99
AC008878.2,chr19,False,5.99
AC008878.1,chr19,False,5.99
PEX11G,chr19,False,5.99
AC009511.2,chr12,False,5.99
AC010997.1,chr10,False,5.99
CD53,chr1,False,5.99
INSR,chr19,False,5.99
AL596247.1,chr10,False,5.99
AC008760.1,chr19,False,5.99
AC008763.2,chr19,False,5.99
CCL25,chr19,False,5.99
SH2D3A,chr19,False,5.99
TNFSF9,chr19,False,5.99
AC010997.3,chr10,False,5.99
AC008763.3,chr19,False,5.99
AC106868.1,chr4,False,5.99
KLHL42,chr12,False,5.99
AC008763.4,chr19,False,5.99
BX546033.1,chr22,False,5.99
RN7SL192P,chr19,False,5.99
CD320,chr19,False,5.99
CASQ2,chr1,False,5.99
AC009511.1,chr12,False,5.99
AC009511.3,chr12,False,5.99
PNPLA6,chr19,False,5.99
AL355810.1,chr13,False,5.99
TNFSF14,chr19,False,5.99
NDUFA8P1,chr10,False,5.99
AC010997.5,chr10,False,5.99
RN7SL263P,chr22,False,5.99
AP001527.1,chr11,False,5.99
TRAPPC5,chr19,False,5.99
AC108724.1,chr3,False,5.99
GAPDHP64,chr1,False,5.99
NRBF2P3,chr1,False,5.99
VANGL1,chr1,False,5.99
CABIN1,chr22,False,5.99
IRS2,chr13,True,5.99
MIR320B1,chr1,False,5.99
VPREB3,chr22,False,5.99
TRIM49D2,chr11,False,5.99
AP001527.2,chr11,False,5.99
CCDC117,chr22,False,5.99
AC010323.1,chr19,False,5.99
RN7SL268P,chr22,False,5.99
MIR548AC,chr1,False,5.99
AC109349.1,chr4,False,5.99
AC010503.3,chr19,False,5.99
AC097716.1,chr4,False,5.99
ILF3,chr19,False,5.99
NDUFA7,chr19,False,5.99
AL117692.1,chr14,False,5.99
C22orf15,chr22,False,5.99
C22orf31,chr22,False,5.99
AC098595.1,chr4,False,5.99
AP001486.3,chr11,False,5.99
RN7SL420P,chr1,False,5.99
AC119396.2,chr19,False,5.99
TRIP10,chr19,False,5.99
RNA5SP39,chr13,False,5.99
AC119396.1,chr19,False,5.99
AL359436.1,chr13,False,5.99
LINC01639,chr22,False,5.99
AC010323.2,chr19,False,5.99
RNU6-1219P,chr22,False,5.99
TTLL12,chr22,False,5.99
POLR3DP1,chr10,False,5.99
AC010336.5,chr19,False,5.99
EEF1A1P21,chr4,False,5.99
VAV1,chr19,False,5.99
TSPO,chr22,False,5.99
AC010336.6,chr19,False,5.99
AC010336.7,chr19,False,5.99
GPR108,chr19,False,5.99
CD70,chr19,True,5.99
KREMEN1,chr22,False,5.99
LINC01659,chr22,False,5.99
MIR4999,chr19,False,5.99
KAT6B,chr10,False,5.99
TMEM256P1,chr10,False,5.99
AC104071.1,chr4,False,5.99
FTH1P22,chr1,False,5.99
SNORA25,chr11,False,5.99
PET100,chr19,False,5.99
AC010336.4,chr19,False,5.99
CD2,chr1,False,5.99
DERL3,chr22,False,5.99
NFILZ,chr19,False,5.99
AL355974.1,chr13,False,5.99
AC097510.1,chr4,False,5.99
ILF3-DT,chr19,False,5.99
AC008946.1,chr19,False,5.99
AC010336.1,chr19,False,5.99
AC010336.3,chr19,False,5.99
C3,chr19,False,5.99
AC010336.2,chr19,False,5.99
AC007666.2,chr22,False,5.99
KCNMA1-AS2,chr10,False,5.99
CD209,chr19,False,5.99
CAMSAP3,chr19,False,5.99
AC008878.4,chr19,False,5.99
KCNMA1-AS3,chr10,False,5.99
AL162574.1,chr13,False,5.99
PDLIM1P1,chr14,False,5.99
SCUBE1,chr22,False,5.99
ADK,chr10,False,5.99
SCUBE1-AS2,chr22,False,5.99
AL445433.2,chr1,False,5.99
AL445433.1,chr1,False,5.99
AC092316.1,chr19,False,5.99
EVI5L,chr19,False,5.99
MPPED1,chr22,False,5.99
YAP1,chr11,False,5.99
LINC02484,chr4,False,5.99
OR2Z1,chr19,False,5.99
PGM5-AS1,chr9,False,5.99
XBP1,chr22,False,5.99
AP000350.2,chr22,False,5.99
ZNF503,chr10,False,5.99
LRRC8E,chr19,False,5.99
ZNF503-AS1,chr10,False,5.99
XAB2,chr19,False,5.99
YIPF2,chr19,False,5.99
NHLH2,chr1,False,5.99
AL133517.1,chr1,False,5.99
LINC02501,chr4,False,5.99
MCOLN1,chr19,False,5.99
ZNF358,chr19,False,5.99
ADGRE4P,chr19,False,5.99
PCAT14,chr22,False,5.99
ZNF414,chr19,False,5.99
DNAJC9,chr10,False,5.99
COX6CP15,chr10,False,5.99
FAM86FP,chr12,False,5.99
AP000346.4,chr22,False,5.99
EXOSC3P2,chr19,False,5.99
AP000347.1,chr22,False,5.99
NUTM2E,chr10,False,5.99
AC012616.1,chr19,False,5.99
ANKRD30BP1,chr21,False,5.99
FAM90A1,chr12,False,5.99
AL445649.1,chr13,False,5.99
EIF4A2P2,chr10,False,5.99
ZNF503-AS2,chr10,False,5.99
PPIAP43,chr11,False,5.99
AC006127.1,chr19,False,5.99
MMP13,chr11,False,5.99
AL136964.1,chr13,False,5.99
AP3M1,chr10,False,5.99
ZNF70,chr22,False,5.99
MTND5P20,chr1,False,5.99
LRIG2-DT,chr1,False,5.99
LIG4,chr13,False,5.99
FBN3,chr19,False,5.99
LINC02472,chr4,False,5.99
LRIG2,chr1,False,5.99
SLC2A11,chr22,False,5.99
PCDH7,chr4,False,5.99
MMP12,chr11,False,5.99
MMP11,chr22,False,5.99
AC020895.1,chr19,False,5.99
AC020895.2,chr19,False,5.99
AKR7A2P1,chr1,False,5.99
RGL4,chr22,False,5.99
NGF-AS1,chr1,False,5.99
RNU6-810P,chr22,False,5.99
AJ239318.1,chr21,False,5.99
RNU6-816P,chr22,False,5.99
DNAJA1P6,chr22,False,5.99
AC092593.1,chr4,False,5.99
AC092593.2,chr4,False,5.99
PRAM1,chr19,False,5.99
HMGN2P9,chr22,False,5.99
LINC00676,chr13,False,5.99
ZNF557,chr19,False,5.99
AP000619.2,chr11,False,5.99
PPIAP24,chr13,False,5.99
EFCAB6-AS1,chr22,False,5.99
RPL39P25,chr10,False,5.99
AL162574.3,chr13,False,5.99
PRR36,chr19,False,5.99
MAP2K7,chr19,False,5.99
EFCAB6,chr22,False,5.99
RETN,chr19,False,5.99
AL162497.1,chr13,False,5.99
MMP3,chr11,False,5.99
RNU7-159P,chr11,False,5.99
ADGRE1,chr19,False,5.99
TAF1D,chr11,False,5.99
SMARCA4,chr19,True,5.99
FAM149B1,chr10,False,5.99
EIF2S2P5,chr1,False,5.99
HMGA1P5,chr10,False,5.99
AP000345.2,chr22,False,5.99
AP003043.1,chr11,False,5.99
DRICH1,chr22,False,5.99
AP000345.1,chr22,False,5.99
OR11I1P,chr1,False,5.99
AP000344.2,chr22,False,5.99
Z82214.1,chr22,False,5.99
SMARCB1,chr22,True,5.99
AL512638.1,chr1,False,5.99
AL512638.2,chr1,False,5.99
AP000344.1,chr22,False,5.99
SAMD8,chr10,False,5.99
RPA2P3,chr11,False,5.99
RAB11B,chr19,False,5.99
RAB11B-AS1,chr19,False,5.99
ACTL9,chr19,False,5.99
ACTG1P4,chr1,False,5.99
FAM155A,chr13,False,5.99
MARCHF2,chr19,False,5.99
ALG1L10P,chr12,False,5.99
SULT4A1,chr22,False,5.99
CNTNAP3,chr9,False,5.99
MANSC4,chr12,False,5.99
PTPN22,chr1,False,5.99
RPL21P107,chr13,False,5.99
LINC02557,chr22,False,5.99
PCP2,chr19,False,5.99
AC246680.1,chr1,False,5.99
RPL21P129,chr19,False,5.99
LINC02556,chr22,False,5.99
STXBP2,chr19,False,5.99
ZDHHC8P1,chr22,False,5.99
CNOT7P2,chr1,False,5.99
FAM155A-IT1,chr13,False,5.99
CNN2P7,chr21,False,5.99
ASLP1,chr22,False,5.99
Z97055.2,chr22,False,5.99
AP000345.3,chr22,False,5.99
Z97055.1,chr22,False,5.99
CYP4F27P,chr2,False,5.99
ARHGEF18,chr19,False,5.99
AP000346.2,chr22,False,5.99
AP000346.3,chr22,False,5.99
LYPLA2P2,chr19,False,5.99
CLEC4M,chr19,False,5.99
CLEC4GP1,chr19,False,5.99
CLEC4G,chr19,False,5.99
PHTF1,chr1,False,5.99
AL035410.1,chr1,False,5.99
RPL31P12,chr1,False,5.99
AC018511.1,chr10,False,5.99
RAP1A,chr1,False,5.99
AC018511.2,chr10,False,5.99
AC018511.6,chr10,False,5.99
ARHGAP42-AS1,chr11,False,5.99
ARHGAP42,chr11,False,5.99
AC243312.1,chr19,False,5.99
CLIC4P2,chr19,False,5.99
RPL23AP78,chr19,False,5.99
MAGI3,chr1,False,5.99
MCEMP1,chr19,False,5.99
NEFHP1,chr1,False,5.99
COMTD1,chr10,False,5.99
RPL23AP24,chr1,False,5.99
MBD3L2,chr19,False,5.99
MBD3L2B,chr19,False,5.99
MBD3L3,chr19,False,5.99
MBD3L4,chr19,False,5.99
MBD3L5,chr19,False,5.99
Z93930.2,chr22,False,5.99
MRPS35,chr12,False,5.99
Z93930.1,chr22,False,5.99
AP000343.1,chr22,False,5.99
ADAMTS10,chr19,False,5.99
MAB21L3,chr1,False,5.99
MCAT,chr22,False,5.99
AP000346.1,chr22,False,5.99
MTCYBP43,chr4,False,5.99
OR4F29,chr1,False,5.99
ANGPTL4,chr19,False,5.99
OR4F4,chr15,False,5.99
AL732372.2,chr1,False,5.99
CTXN1,chr19,False,5.99
EMID1,chr22,False,5.99
RPS27AP19,chr19,False,5.99
RPS26P42,chr10,False,5.99
RNU6-503P,chr1,False,5.99
RNU6-513P,chr22,False,5.99
AL022237.1,chr22,False,5.99
BIK,chr22,False,5.99
DUSP29,chr10,False,5.99
ABHD13,chr13,False,5.99
POTEH-AS1,chr22,False,5.99
LINC01779,chr1,False,5.99
AL390755.1,chr13,False,5.99
AL732372.1,chr1,False,5.99
RN7SKP115,chr11,False,5.99
RN7SKP10,chr13,False,5.99
BOLA3P1,chr11,False,5.99
AC093156.1,chr1,False,5.99
IGLL1,chr22,False,5.99
RLIMP2,chr1,False,5.99
HNRNPM,chr19,False,5.99
DUSP13,chr10,False,5.99
FBXW4P1,chr22,False,5.99
AL137856.1,chr1,False,5.99
AL731575.1,chr10,False,5.99
SNORD31B,chr13,False,5.99
PITPNB,chr22,False,5.99
TGFBR3L,chr19,False,5.99
RPS28,chr19,False,5.99
LINC02868,chr1,False,5.99
BCRP8,chr22,False,5.99
GXYLT1P2,chr21,False,5.99
AL049825.1,chr1,False,5.99
TIMM44,chr19,False,5.99
GUSBP11,chr22,False,5.99
AC130469.1,chr19,False,5.99
SLC44A5,chr1,False,5.99
AC022146.1,chr19,False,5.99
RPS3AP17,chr4,False,5.99
AL157762.1,chr13,False,5.99
TIMM29,chr19,False,5.99
AP004607.1,chr11,False,5.99
AP004607.3,chr11,False,5.99
AL592436.2,chr1,False,5.99
AP004607.8,chr11,False,5.99
RN7SKP182,chr18,False,5.99
AL592436.1,chr1,False,5.99
CERS4,chr19,False,5.99
AP004607.9,chr11,False,5.99
MIF-AS1,chr22,False,5.99
ELOCP20,chr1,False,5.99
MIF,chr22,False,5.99
AL021393.1,chr22,False,5.99
SLC16A1-AS1,chr1,False,5.99
HSCB,chr22,False,5.99
RN7SKP15,chr12,False,5.99
RPL7P50,chr19,False,5.99
AL589182.3,chr14,False,5.99
AP000529.1,chr22,False,5.99
CES5AP1,chr22,False,5.99
FGF7P2,chr21,False,5.99
FCER2,chr19,False,5.99
AC022146.2,chr19,False,5.99
WBP1LP7,chr1,False,5.99
BCR,chr22,True,5.99
RSBN1,chr1,False,5.99
PPIAP13,chr10,False,5.99
RN7SKP80,chr22,False,5.99
AP006222.2,chr1,False,5.99
AL391058.1,chr1,False,5.99
MIR1267,chr13,False,5.99
AL022332.2,chr22,False,5.99
AC136469.2,chr19,False,5.99
CEACAMP8,chr19,False,5.99
SPA17P1,chr10,False,5.99
AL354741.1,chr13,False,5.99
AP000350.4,chr22,False,5.99
LINC02449,chr12,False,5.99
TEX45,chr19,False,5.99
AL022332.1,chr22,False,5.99
RNU6-706P,chr18,False,5.99
AL022324.4,chr22,False,5.99
MYO1F,chr19,False,5.99
NGF,chr1,False,5.99
AL138694.1,chr13,False,5.99
OR4G2P,chr15,False,5.99
CHCHD10,chr22,False,5.99
RNU6-622P,chr1,False,5.99
ELAVL1,chr19,False,5.99
IGSF3,chr1,False,5.99
AP000350.8,chr22,False,5.99
MYO18B,chr22,False,5.99
AC136469.1,chr19,False,5.99
H3-2,chr1,False,5.99
MIR6792,chr19,False,5.99
MIR6791,chr19,False,5.99
AP000350.5,chr22,False,5.99
PTPN20,chr10,False,5.72
MIR4761,chr22,False,5.72
ZDHHC8,chr22,False,5.72
ARNTL2,chr12,False,5.72
ARNTL2-AS1,chr12,False,5.72
AC009509.2,chr12,False,5.72
TTLL1,chr22,False,5.72
HMGB1P49,chr12,False,5.72
RNU6-1076P,chr19,False,5.72
AC008011.2,chr12,False,5.72
AC008011.1,chr12,False,5.72
RSPH14,chr22,False,5.72
HPS4,chr22,False,5.72
TTLL1-AS1,chr22,False,5.72
HPRT1P3,chr11,False,5.72
DGCR8,chr22,False,5.72
AC009509.3,chr12,False,5.72
ARPC3P3,chr11,False,5.72
MIR4764,chr22,False,5.72
NR1H5P,chr1,False,5.72
RPS3AP19,chr4,False,5.72
AC026740.2,chr5,False,5.72
PHBP16,chr11,False,5.72
AP003499.2,chr11,False,5.72
AP001273.1,chr11,False,5.72
FUT11,chr10,False,5.72
AP001273.2,chr11,False,5.72
AP003499.3,chr11,False,5.72
AP000357.2,chr22,False,5.72
SNORD5,chr11,False,5.72
LINC02700,chr11,False,5.72
AP003499.1,chr11,False,5.72
PTGFRN,chr1,False,5.72
AP003038.1,chr11,False,5.72
AC022400.6,chr10,False,5.72
SNORD6,chr11,False,5.72
DGCR5,chr22,False,5.72
IZUMO1R,chr11,False,5.72
AC022400.7,chr10,False,5.72
FUT4,chr11,False,5.72
MIR3618,chr22,False,5.72
PTHLH,chr12,False,5.72
AC016687.1,chr4,False,5.72
AC022400.4,chr10,False,5.72
RNU6-1066P,chr22,False,5.72
TTF2,chr1,False,5.72
ANXA7,chr10,False,5.72
AC073389.3,chr10,False,5.72
AP003715.1,chr11,False,5.72
AC073389.2,chr10,False,5.72
AC022400.3,chr10,False,5.72
COMT,chr22,True,5.72
AP000357.1,chr22,False,5.72
AC073389.1,chr10,False,5.72
AP003499.5,chr11,False,5.72
AC016687.2,chr4,False,5.72
AL512656.1,chr10,False,5.72
AC004832.6,chr22,False,5.72
AP003499.4,chr11,False,5.72
AC016687.3,chr4,False,5.72
AC009509.4,chr12,False,5.72
RPS29P23,chr19,False,5.72
SNRPCP13,chr4,False,5.72
CCDC188,chr22,False,5.72
AC084754.1,chr12,False,5.72
AL020994.2,chr22,False,5.72
RPS15AP9,chr1,False,5.72
LINC01638,chr22,False,5.72
SPECC1L,chr22,False,5.72
SPECC1L-ADORA2A,chr22,False,5.72
AL357375.1,chr6,False,5.72
AC019226.2,chr2,False,5.72
AC019226.1,chr2,False,5.72
AGAP5,chr10,False,5.72
GGTLC5P,chr22,False,5.72
AL020994.3,chr22,False,5.72
SNORA8,chr11,False,5.72
RNA5SP355,chr12,False,5.72
AMOTL1,chr11,False,5.72
CR383656.3,chr14,False,5.72
AP000354.1,chr22,False,5.72
SNORA77B,chr22,False,5.72
TRIM45,chr1,False,5.72
AL021153.1,chr22,False,5.72
RTL10,chr22,False,5.72
AL020994.1,chr22,False,5.72
AC008543.2,chr19,False,5.72
AC008543.3,chr19,False,5.72
NRAS,chr1,True,5.72
AC000089.1,chr22,False,5.72
TXNRD2,chr22,False,5.72
AC000093.1,chr22,False,5.72
TRMT2A,chr22,False,5.72
AL008638.1,chr22,False,5.72
AL008638.2,chr22,False,5.72
AC002059.1,chr22,False,5.72
AL008638.3,chr22,False,5.72
AC002059.2,chr22,False,5.72
AP1B1,chr22,False,5.72
AL008638.4,chr22,False,5.72
AL008638.5,chr22,False,5.72
AL008638.6,chr22,False,5.72
LINC01002,chr19,False,5.72
AC000078.1,chr22,False,5.72
MYOZ1,chr10,False,5.72
ZNF69,chr19,False,5.72
CSDE1,chr1,False,5.72
AC009318.1,chr12,False,5.72
RNU4-54P,chr12,False,5.72
AC009509.1,chr12,False,5.72
PCDHA14,chr5,False,5.72
RPS26P41,chr10,False,5.72
RNA5SP495,chr22,False,5.72
AC022079.2,chr12,False,5.72
DNAJC9-AS1,chr10,False,5.72
ZNF441,chr19,False,5.72
LINC01634,chr22,False,5.72
SNORD125,chr22,False,5.72
PPP3CB-AS1,chr10,False,5.72
PPP3CB,chr10,False,5.72
AL627171.2,chr14,False,5.72
GGTLC4P,chr22,False,5.72
DENND2C,chr1,False,5.72
AL627171.1,chr14,False,5.72
ANKRD49,chr11,False,5.72
RNA5SP55,chr1,False,5.72
AL031186.1,chr22,False,5.72
AC105916.1,chr4,False,5.72
GNAZ,chr22,False,5.72
GNB1L,chr22,False,5.72
RPL26P6,chr10,False,5.72
PCDHA10,chr5,False,5.72
AL157904.1,chr1,False,5.72
TSPAN2,chr1,False,5.72
TSPAN16,chr19,False,5.72
AC087257.1,chr12,False,5.72
AC087257.2,chr12,False,5.72
GAS2L1,chr22,False,5.72
RNA5SP320,chr10,False,5.72
AC009318.4,chr12,False,5.72
ABHD17AP5,chr22,False,5.72
GLUD1P3,chr10,False,5.72
SRP14P2,chr11,False,5.72
ZNF823,chr19,False,5.72
TSHB,chr1,False,5.72
AMPD1,chr1,False,5.72
EWSR1,chr22,True,5.72
AL136376.1,chr1,False,5.72
ARF6,chr14,False,5.72
SRRD,chr22,False,5.72
DEUP1,chr11,False,5.72
GGT5,chr22,False,5.72
AC087463.2,chr15,False,5.72
AC079772.1,chr4,False,5.72
VSTM5,chr11,False,5.72
SUSD2,chr22,False,5.72
AC138649.1,chr15,False,5.72
AL121999.1,chr1,False,5.72
PLAU,chr10,False,5.72
C11orf54,chr11,False,5.72
OR4F17,chr19,False,5.72
AC138649.3,chr15,False,5.72
AC012150.2,chr12,False,5.72
AC007326.2,chr22,False,5.72
AC012150.1,chr12,False,5.72
AC010507.1,chr19,False,5.72
MIR6076,chr14,False,5.72
C10orf55,chr10,False,5.72
AC010507.2,chr19,False,5.72
RHBDD3,chr22,False,5.72
OR4F8P,chr19,False,5.72
OR4G1P,chr19,False,5.72
RHEBP3,chr22,False,5.72
OR4G3P,chr19,False,5.72
PPFIBP1,chr12,False,5.72
BCAS2,chr1,False,5.72
AP000894.1,chr18,False,5.72
LINC01588,chr14,False,5.72
AC092850.2,chr12,False,5.72
VCL,chr10,False,5.72
SEC24C,chr10,False,5.72
RNU6-817P,chr1,False,5.72
RN7SL432P,chr1,False,5.72
MRE11,chr11,True,5.72
MN1,chr22,False,5.72
MED17,chr11,False,5.72
INTS13,chr12,False,5.72
AC092299.1,chr19,False,5.72
AP002795.1,chr11,False,5.72
CD58,chr1,False,5.72
AL445231.1,chr1,False,5.72
SNORA1,chr11,False,5.72
AP002784.1,chr11,False,5.72
RNU6-883P,chr10,False,5.72
CICP19,chr19,False,5.72
TBX1,chr22,False,5.72
FAR2,chr12,False,5.72
GPR83,chr11,False,5.72
NAP1L4P1,chr1,False,5.72
AL049536.1,chr22,False,5.72
SMCO2,chr12,False,5.72
REP15,chr12,False,5.72
RNU6-833P,chr10,False,5.72
AL133456.1,chr22,False,5.72
USP54,chr10,False,5.72
C11orf97,chr11,False,5.72
SMCO4,chr11,False,5.72
AC139426.2,chr15,False,5.72
AC011718.1,chr22,False,5.72
TFIP11,chr22,False,5.72
AC120045.1,chr15,False,5.72
BCRP1,chr22,False,5.72
AC097535.1,chr4,False,5.72
PKMP1,chr1,False,5.72
AP001005.2,chr18,False,5.72
AC006547.3,chr22,False,5.72
AC006547.2,chr22,False,5.72
AC006547.1,chr22,False,5.72
AL390066.1,chr1,False,5.72
AC097493.3,chr4,False,5.72
AL390066.2,chr1,False,5.72
AC097493.2,chr4,False,5.72
AC097493.1,chr4,False,5.72
RN7SL223P,chr11,False,5.72
DUSP8P5,chr10,False,5.72
LINC01765,chr1,False,5.72
LINC01762,chr1,False,5.72
RN7SKP53,chr11,False,5.72
AL050402.1,chr22,False,5.72
RN7SL2,chr14,False,5.72
MIR6816,chr22,False,5.72
BRD9P2,chr5,False,5.72
AL050402.2,chr22,False,5.72
MIR1306,chr22,False,5.72
MIR1304,chr11,False,5.72
AC097535.2,chr4,False,5.72
AL355538.1,chr1,False,5.72
CEP295,chr11,False,5.72
AL049758.1,chr22,False,5.72
RNU6-189P,chr14,False,5.72
AP002428.1,chr11,False,5.72
IGLL3P,chr22,False,5.72
MIR942,chr1,False,5.72
PANX1,chr11,False,5.72
SEPTIN5,chr22,False,5.72
RNU6-554P,chr15,False,5.72
CFAP70,chr10,False,5.72
AP002383.2,chr11,False,5.72
POM121L9P,chr22,False,5.72
MIR185,chr22,False,5.72
BMS1P4-AGAP5,chr10,False,5.72
AL773524.1,chr9,False,5.72
PIWIL4,chr11,False,5.72
SEPTIN14P19,chr19,False,5.72
WBP1LP11,chr19,False,5.72
AP000943.1,chr11,False,5.72
AP000943.2,chr11,False,5.72
AC097654.1,chr4,False,5.72
AP000943.3,chr11,False,5.72
AC093689.1,chr4,False,5.72
BMS1P4,chr10,False,5.72
AC092192.1,chr19,False,5.72
LINC02249,chr15,False,5.72
HEPHL1,chr11,False,5.72
SYT6,chr1,False,5.72
GP1BB,chr22,False,5.72
POLDIP3,chr22,False,5.72
TAF11L13,chr5,False,5.72
MIR548L,chr11,False,5.72
TAF11L14,chr5,False,5.72
SCARNA9,chr11,False,5.72
MBD5,chr2,False,5.72
Z99714.1,chr22,False,5.72
CD101,chr1,False,5.72
RAB36,chr22,False,5.72
AP000786.1,chr11,False,5.72
AL035410.2,chr1,False,5.72
ASPHD2,chr22,False,5.72
TANGO2,chr22,False,5.72
SNORA18,chr11,False,5.72
TPST2,chr22,False,5.72
AL121885.1,chr22,False,5.72
RNY1P13,chr1,False,5.72
AL121885.2,chr22,False,5.72
AC016027.2,chr22,False,5.72
SYCP1,chr1,False,5.72
AC016027.3,chr22,False,5.72
SIKE1,chr1,False,5.72
ATP1A1-AS1,chr1,False,5.72
ATP1A1,chr1,False,5.72
LINC02554,chr22,False,5.72
MRPS16,chr10,False,5.72
FAM32CP,chr10,False,5.72
VTCN1,chr1,False,5.72
OR7E83P,chr4,False,5.72
MRPL57P1,chr1,False,5.72
RANBP1,chr22,False,5.72
RASL10A,chr22,False,5.72
SNORA32,chr11,False,5.72
Z95115.1,chr22,False,5.72
FAM230D,chr22,False,5.72
SNORA40,chr11,False,5.72
AC233724.6,chr5,False,5.72
LINC02506,chr4,False,5.72
AL121885.3,chr22,False,5.72
AC016394.2,chr10,False,5.72
MIR548I2,chr4,False,5.72
CNTN5,chr11,False,5.72
SYNPO2L,chr10,False,5.72
ARVCF,chr22,False,5.72
FAM230J,chr22,False,5.72
MSS51,chr10,False,5.72
AC253536.3,chr22,False,5.72
PIWIL3,chr22,False,5.45
RNU6-564P,chr22,False,5.45
DAND5,chr19,False,5.45
NEUROG3,chr10,False,5.45
CDH23-AS1,chr10,False,5.45
MAN1A2,chr1,False,5.45
TSPAN15,chr10,False,5.45
MIATNB,chr22,False,5.45
EEF1B2P5,chr6,False,5.45
MIAT,chr22,False,5.45
MAPRE1P2,chr4,False,5.45
MGAT2,chr14,False,5.45
SWSAP1,chr19,False,5.45
CEP57,chr11,False,5.45
AC011330.2,chr15,False,5.45
CNN2P1,chr22,False,5.45
RPEP4,chr22,False,5.45
AC022079.1,chr12,False,5.45
AC073264.1,chr7,False,5.45
AC022081.1,chr12,False,5.45
AC091057.2,chr15,False,5.45
AC091057.3,chr15,False,5.45
THOC5,chr22,False,5.45
RNU6-539P,chr14,False,5.45
KIAA1671,chr22,False,5.45
KIAA1671-AS1,chr22,False,5.45
AC091057.5,chr15,False,5.45
SNRPGP16,chr11,False,5.45
LINC02885,chr22,False,5.45
RNU6-225P,chr22,False,5.45
RPS29,chr14,False,5.45
ENDOD1,chr11,False,5.45
FKBP1C,chr6,False,5.45
RPL21P99,chr12,False,5.45
MAML2,chr11,True,5.45
CNN1,chr19,False,5.45
AC012618.3,chr19,False,5.45
AC016027.4,chr22,False,5.45
AC011472.5,chr19,False,5.45
AL731563.2,chr10,False,5.45
NF2,chr22,True,5.45
NFAM1,chr22,False,5.45
AP001317.1,chr11,False,5.45
AC008770.3,chr19,False,5.45
AC016394.1,chr10,False,5.45
CASTOR1,chr22,False,5.45
AC022400.8,chr10,False,5.45
CECR3,chr22,False,5.45
CECR2,chr22,False,5.45
SF3A1,chr22,False,5.45
AC022415.1,chr19,False,5.45
AC022415.2,chr19,False,5.45
AL731563.3,chr10,False,5.45
LINC02746,chr11,False,5.45
CECR9,chr22,False,5.45
AC008770.2,chr19,False,5.45
AL731563.1,chr10,False,5.45
MIR1260B,chr11,False,5.45
LINC02737,chr11,False,5.45
CYB5R3,chr22,False,5.45
DGCR6L,chr22,False,5.45
LINC02415,chr12,False,5.45
NEK2P1,chr14,False,5.45
ELAVL3,chr19,False,5.45
MIR1286,chr22,False,5.45
PACSIN2,chr22,False,5.45
