Gene,chromosome,IsJCGA,DeletionPercentage
AC068286.1,chr2,False,1.72
AC068286.2,chr2,False,1.72
CWH43,chr4,False,1.72
FAM90A26,chr4,False,1.72
AC098591.2,chr4,False,1.72
SLF2,chr10,False,1.72
RPS13,chr11,False,1.72
AC098614.1,chr3,False,1.72
AC068385.1,chr11,False,1.72
RPL23AP28,chr2,False,1.72
SLC9B1P3,chr10,False,1.72
RPL23AP31,chr2,False,1.72
CCDC179,chr11,False,1.72
AC098591.3,chr4,False,1.72
SLITRK1,chr13,False,1.72
AC068205.4,chr11,False,1.72
CUEDC2,chr10,False,1.72
OR52B2,chr11,False,1.72
AC098587.1,chr4,False,1.72
PSPC1,chr13,False,1.72
PSPC1-AS2,chr13,False,1.72
SLK,chr10,False,1.72
FANCA,chr16,True,1.72
RGR,chr10,False,1.72
OR52D1,chr11,False,1.72
SCAMP3,chr1,False,1.72
CCDC186,chr10,False,1.72
RGPD2,chr2,False,1.72
CCDC190,chr1,False,1.72
FAM98A,chr2,False,1.72
FAM96AP1,chr3,False,1.72
RPS13P5,chr2,False,1.72
SLITRK6,chr13,False,1.72
AC098591.1,chr4,False,1.72
SLITRK5,chr13,False,1.72
CTAGE7P,chr10,False,1.72
FBXL15,chr10,False,1.72
SNORD20,chr2,False,1.72
FBXL2,chr3,False,1.72
SMIM14,chr4,False,1.72
OR4F6,chr15,False,1.72
SAG,chr2,False,1.72
FEM1AP4,chr13,False,1.72
FECHP1,chr3,False,1.72
CSNKA2IP,chr3,False,1.72
ATP8B4,chr15,False,1.72
SALL4P5,chr3,False,1.72
SMG5,chr1,False,1.72
SMG1P1,chr16,False,1.72
RPL21P90,chr10,False,1.72
AC064847.1,chr2,False,1.72
PLA2G4A,chr1,False,1.72
FDPSP1,chr1,False,1.72
AC064852.1,chr2,False,1.72
FDCSP,chr4,False,1.72
FCRLB,chr1,False,1.72
FCRLA,chr1,False,1.72
ATRNL1,chr10,False,1.72
CSNK2A3,chr11,False,1.72
RPL21P47,chr4,False,1.72
PLAC9,chr10,False,1.72
CSN1S1,chr4,False,1.72
PLCD1,chr3,False,1.72
RHOH,chr4,False,1.72
AC106870.3,chr2,False,1.72
AC106870.2,chr2,False,1.72
OR4A21P,chr11,False,1.72
CCKAR,chr4,False,1.72
SAA4,chr11,False,1.72
SAAL1,chr11,False,1.72
AC063965.1,chr10,False,1.72
ATP6V1G3,chr1,False,1.72
FGD5-AS1,chr3,False,1.72
FGD5,chr3,False,1.72
CSN1S2AP,chr4,False,1.72
CSN2,chr4,False,1.72
FFAR4,chr10,False,1.72
RPL21P44,chr4,False,1.72
CSN3,chr4,False,1.72
FEV,chr2,False,1.72
PSMC1P13,chr13,False,1.72
CCDC90B,chr11,False,1.72
CSRP3,chr11,False,1.72
RGS4,chr1,False,1.72
CT75,chr2,False,1.72
AC067930.2,chr8,False,1.72
B3GALNT2,chr1,False,1.72
B3GALT2,chr1,False,1.72
AC106743.1,chr16,False,1.72
RGS5-AS1,chr1,False,1.72
AC067956.1,chr2,False,1.72
RGS5,chr1,False,1.72
B3GNT7,chr2,False,1.72
SMARCE1P7,chr10,False,1.72
RGS21,chr1,False,1.72
RGS2,chr1,False,1.72
RGS18,chr1,False,1.72
RPL23AP22,chr1,False,1.72
PSMD1,chr2,False,1.72
AC068058.1,chr10,False,1.72
FBXL6,chr8,False,1.72
SLURP2,chr8,False,1.72
PSMC3,chr11,False,1.72
AZI2,chr3,False,1.72
CSRP3-AS1,chr11,False,1.72
AC066613.1,chr15,False,1.72
PSMC1P6,chr3,False,1.72
RPL22P13,chr4,False,1.72
AC066585.1,chr3,False,1.72
ATXN8OS,chr13,False,1.72
FCF1P8,chr4,False,1.72
RPL22P17,chr10,False,1.72
RHBG,chr1,False,1.72
RPL22P18,chr10,False,1.72
AC066613.2,chr15,False,1.72
RPL22P24,chr1,False,1.72
AC066614.1,chr15,False,1.72
PLA2G12B,chr10,False,1.72
AURKAP2,chr10,False,1.72
AC106788.1,chr16,False,1.72
RHBDF1P1,chr3,False,1.72
FBXW4,chr10,False,1.72
AVPI1,chr10,False,1.72
AC067750.1,chr10,False,1.72
AC068418.3,chr17,False,1.72
AC098614.2,chr3,False,1.72
RPL23AP38,chr3,False,1.72
AC068472.1,chr11,False,1.72
AC091564.5,chr11,False,1.72
AC091564.4,chr11,False,1.72
CYP17A1,chr10,True,1.72
CYP19A1,chr15,False,1.72
PIK3C2A,chr11,False,1.72
PIK3AP1,chr10,False,1.72
AC105389.2,chr4,False,1.72
AC091564.3,chr11,False,1.72
RPS12P5,chr3,False,1.72
OR5H3P,chr3,False,1.72
AC091564.2,chr11,False,1.72
AC105384.2,chr4,False,1.72
AC105384.1,chr4,False,1.72
RETSAT,chr2,False,1.72
AC091564.1,chr11,False,1.72
CYP26A1,chr10,False,1.72
PTEN,chr10,True,1.72
CYP26C1,chr10,False,1.72
RETREG2,chr2,False,1.72
FAM180B,chr11,False,1.72
AC105390.1,chr4,False,1.72
FAM181B,chr11,False,1.72
AC068946.2,chr2,False,1.72
PTCD2P2,chr10,False,1.72
AC105411.1,chr16,False,1.72
FAM214A,chr15,False,1.72
AC091769.1,chr10,False,1.72
RPL23AP59,chr10,False,1.72
BCCIP,chr10,False,1.72
AC068944.2,chr4,False,1.72
AC068946.1,chr2,False,1.72
AC068946.3,chr2,False,1.72
AC091564.6,chr11,False,1.72
FAM204BP,chr1,False,1.72
FAM204A,chr10,False,1.72
RFC3P1,chr3,False,1.72
AC098817.1,chr2,False,1.72
FAM189B,chr1,False,1.72
RFC1,chr4,False,1.72
BCL2L10,chr15,False,1.72
AC091564.7,chr11,False,1.72
CYP27A1,chr2,False,1.72
CYP2A7,chr19,False,1.72
AC091544.5,chr15,False,1.72
AC069277.2,chr3,False,1.72
AC105219.2,chr8,False,1.72
AC105219.1,chr8,False,1.72
SLC39A4,chr8,False,1.72
CYP2C8,chr10,False,1.72
REG3G,chr2,False,1.72
BGLAP,chr1,False,1.72
AC069277.1,chr3,False,1.72
CYP2C9,chr10,True,1.72
FAM110C,chr2,False,1.72
FAM124B,chr2,False,1.72
AC091493.1,chr3,False,1.72
BHLHE40,chr3,False,1.72
SLC39A13,chr11,False,1.72
BHLHE40-AS1,chr3,False,1.72
CCAR1,chr10,False,1.72
AC069307.1,chr4,False,1.72
CC2D2B,chr10,False,1.72
AC098862.1,chr4,False,1.72
CYP2C60P,chr10,False,1.72
AC105219.3,chr8,False,1.72
REST,chr4,False,1.72
AC105313.1,chr4,False,1.72
RESP18,chr2,False,1.72
CYP2C18,chr10,False,1.72
SLC45A4,chr8,False,1.72
OR5M14P,chr4,False,1.72
RPL23AP63,chr11,False,1.72
FAM160B1,chr10,False,1.72
FAM160A2,chr11,False,1.72
RPL23AP65,chr11,False,1.72
OR5P1P,chr11,False,1.72
OR6A2,chr11,False,1.72
BCRP9,chr13,False,1.72
CYP2C58P,chr10,False,1.72
CYP2C59P,chr10,False,1.72
AC069200.1,chr4,False,1.72
FAM149B1,chr10,False,1.72
BCS1L,chr2,False,1.72
BDNF,chr11,False,1.72
BDNF-AS,chr11,False,1.72
SCG3,chr15,False,1.72
BCAS2P1,chr11,False,1.72
AC105415.1,chr4,False,1.72
SCARNA4,chr1,False,1.72
CXCR2,chr2,False,1.72
OR52N3P,chr11,False,1.72
CXCR2P1,chr2,False,1.72
SLC6A5,chr11,False,1.72
CCDC166,chr8,False,1.72
AC068620.1,chr4,False,1.72
PIP,chr7,False,1.72
FAM74A1,chr9,False,1.72
AC068620.2,chr4,False,1.72
SLC6A6,chr3,False,1.72
AC105941.1,chr1,False,1.72
PSTK,chr10,False,1.72
SCARNA5,chr2,False,1.72
AC068620.3,chr4,False,1.72
SCARNA6,chr2,False,1.72
AC091849.2,chr5,False,1.72
AC091849.1,chr5,False,1.72
CYB5R2,chr11,False,1.72
CXCR1,chr2,False,1.72
FAM83H,chr8,False,1.72
CCDC144NL-AS1,chr17,False,1.72
FAM86MP,chr4,False,1.72
RPL23AP39,chr3,False,1.72
CXCL1,chr4,False,1.72
RPL23AP43,chr3,False,1.72
AC068489.1,chr2,False,1.72
AC098650.1,chr3,False,1.72
CCDC174,chr3,False,1.72
CCDC172,chr10,False,1.72
SCARNA18B,chr1,False,1.72
CXCL1P1,chr4,False,1.72
BAG3,chr10,False,1.72
CXCL6,chr4,False,1.72
FAM86KP,chr4,False,1.72
CXCL8,chr4,False,1.72
OR52J1P,chr11,False,1.72
OR52J2P,chr11,False,1.72
FAM86EP,chr4,False,1.72
OR52L1,chr11,False,1.72
OR52L2P,chr11,False,1.72
SLC66A3,chr2,False,1.72
BANF1P3,chr2,False,1.72
AC105420.1,chr4,False,1.72
AC098799.2,chr4,False,1.72
OR56A5,chr11,False,1.72
SCFD2,chr4,False,1.72
CYCSP32,chr13,False,1.72
SLC4A7,chr3,False,1.72
SLC4A4,chr4,False,1.72
SLC4A3,chr2,False,1.72
AC068858.1,chr11,False,1.72
AC068860.1,chr11,False,1.72
BBOX1-AS1,chr11,False,1.72
BBOX1,chr11,False,1.72
OR56A7P,chr11,False,1.72
SCG2,chr2,False,1.72
AC098799.3,chr4,False,1.72
FAM227B,chr15,False,1.72
AC105450.1,chr2,False,1.72
OR56B3P,chr11,False,1.72
RPL23AP58,chr10,False,1.72
OR56B4,chr11,False,1.72
CYCSP28,chr11,False,1.72
AC098799.1,chr4,False,1.72
OR52W1,chr11,False,1.72
FAM24A,chr10,False,1.72
CCDC144CP,chr17,False,1.72
OR52X1P,chr11,False,1.72
CYC1,chr8,False,1.72
OR56A1,chr11,False,1.72
RFTN1,chr3,False,1.72
FAM25A,chr10,False,1.72
FAM24B,chr10,False,1.72
CCDC140,chr2,False,1.72
AC068733.1,chr11,False,1.72
CYCSP25,chr11,False,1.72
AC068733.2,chr11,False,1.72
AC068733.3,chr11,False,1.72
FAM245A,chr10,False,1.72
SLC5A12,chr11,False,1.72
OR56A3,chr11,False,1.72
SLC52A2,chr8,False,1.72
FAM242B,chr20,False,1.72
AC105749.1,chr3,False,1.72
ATP6V0E1P3,chr2,False,1.72
FGF7,chr15,False,1.72
AC063960.1,chr10,False,1.72
FUNDC2P2,chr2,False,1.72
GAPDHP49,chr2,False,1.72
AC108475.1,chr4,False,1.72
AC027804.1,chr11,False,1.72
AC108471.3,chr4,False,1.72
GAPDHP28,chr10,False,1.72
AC108471.2,chr4,False,1.72
PLGLB2,chr2,False,1.72
AC108471.1,chr4,False,1.72
RPL12P27,chr10,False,1.72
AC092159.1,chr2,False,1.72
RPL12P29,chr10,False,1.72
RPL12P30,chr11,False,1.72
RPL12P31,chr11,False,1.72
PLEKHS1,chr10,False,1.72
AC108462.1,chr2,False,1.72
CRIP1P2,chr3,False,1.72
RPL12P34,chr13,False,1.72
ARHGEF2,chr1,False,1.72
ARHGEF2-AS1,chr1,False,1.72
GAPDHP50,chr3,False,1.72
RPL12P26,chr10,False,1.72
ARHGAP39,chr8,False,1.72
ARHGAP19-SLIT1,chr10,False,1.72
RN7SKP30,chr4,False,1.72
GBA,chr1,False,1.72
ARHGAP1,chr11,False,1.72
GATAD2B,chr1,False,1.72
AC108519.1,chr4,False,1.72
GAS8-AS1,chr16,False,1.72
GAS8,chr16,False,1.72
ARHGAP19,chr10,False,1.72
GAS2,chr11,False,1.72
RN7SKP278,chr10,False,1.72
AC027779.1,chr11,False,1.72
RN7SKP287,chr11,False,1.72
AC108488.3,chr2,False,1.72
RN7SKP284,chr3,False,1.72
GAPDHP75,chr1,False,1.72
AC108488.2,chr2,False,1.72
AC108488.1,chr2,False,1.72
RPL12P20,chr4,False,1.72
GALNT18,chr11,False,1.72
GALNT15,chr3,False,1.72
GALNT14,chr2,False,1.72
ARL3,chr10,False,1.72
RN7SKP238,chr10,False,1.72
SNORA70E,chr11,False,1.72
RPL13AP25,chr13,False,1.72
RPL13AP5,chr10,False,1.72
RN7SKP227,chr3,False,1.72
AC108097.1,chr16,False,1.72
AC092143.2,chr16,False,1.72
AC108078.3,chr4,False,1.72
ARL4AP2,chr4,False,1.72
ARL14EP,chr11,False,1.72
ARL4AP4,chr3,False,1.72
AC108078.2,chr4,False,1.72
AC108078.1,chr4,False,1.72
AC040936.1,chr11,False,1.72
AC040970.1,chr8,False,1.72
RN7SKP213,chr2,False,1.72
ARL6IP1P3,chr11,False,1.72
ARL8B,chr3,False,1.72
SNORA71,chr10,False,1.72
ARL13B,chr3,False,1.72
AC108215.1,chr4,False,1.72
SNORC,chr2,False,1.72
GALK2,chr15,False,1.72
AC034195.1,chr3,False,1.72
GADL1,chr3,False,1.72
S100A14,chr1,False,1.72
AC108199.1,chr4,False,1.72
GACAT3,chr2,False,1.72
AC108161.1,chr4,False,1.72
AC108157.1,chr4,False,1.72
ARID4B,chr1,False,1.72
AC092143.3,chr16,False,1.72
GABRA2,chr4,False,1.72
SNORA80E,chr1,False,1.72
GABPB1-IT1,chr15,False,1.72
GABPB1-AS1,chr15,False,1.72
GABPB1,chr15,False,1.72
AC108125.1,chr16,False,1.72
S100A16,chr1,False,1.72
GABARAPL3,chr15,False,1.72
GBAP1,chr1,False,1.72
GBE1,chr3,False,1.72
GBF1,chr10,False,1.72
APOOP4,chr4,False,1.72
AC097494.1,chr4,False,1.72
RN7SKP6,chr13,False,1.72
AC027119.1,chr3,False,1.72
AC027129.1,chr3,False,1.72
AC097501.1,chr4,False,1.72
RPS15AP5,chr10,False,1.72
APOOP2,chr3,False,1.72
GJA3,chr13,False,1.72
AC090720.1,chr11,False,1.72
RUFY4,chr2,False,1.72
ODAM,chr4,False,1.72
RXFP4,chr1,False,1.72
PSMA1,chr11,False,1.72
GIGYF2,chr2,False,1.72
AQP12B,chr2,False,1.72
ODR4,chr1,False,1.72
GHITM,chr10,False,1.72
OGA,chr10,False,1.72
AC097491.1,chr4,False,1.72
OBSL1,chr2,False,1.72
AC027271.1,chr4,False,1.72
AC109129.1,chr3,False,1.72
GLRX3,chr10,False,1.72
GLRX2,chr1,False,1.72
RPARP-AS1,chr10,False,1.72
AC109322.2,chr8,False,1.72
GLMP,chr1,False,1.72
AC109322.1,chr8,False,1.72
RPEL1,chr10,False,1.72
RPEP2,chr3,False,1.72
AC108941.3,chr4,False,1.72
GLB1,chr3,False,1.72
SNORD14B,chr11,False,1.72
SNORD14A,chr11,False,1.72
AC108941.1,chr4,False,1.72
GLDN,chr15,False,1.72
RUFY3,chr4,False,1.72
GLDCP1,chr4,False,1.72
SNORD14,chr2,False,1.72
GLB1L,chr2,False,1.72
AC108733.1,chr3,False,1.72
GGPS1,chr1,False,1.72
S100A13,chr1,False,1.72
AC027544.2,chr11,False,1.72
OPN4,chr10,False,1.72
ARF4P4,chr13,False,1.72
GCOM2,chr4,False,1.72
RPL11P4,chr10,False,1.72
ARFGAP2,chr11,False,1.72
OR10A2,chr11,False,1.72
CREB3L1,chr11,False,1.72
AC027544.1,chr11,False,1.72
AC027544.3,chr11,False,1.72
GCSIR,chr2,False,1.72
OR10A4,chr11,False,1.72
OR10A5,chr11,False,1.72
CREB3L4,chr1,False,1.72
S100A1,chr1,False,1.72
RPS15AP30,chr10,False,1.72
GC,chr4,False,1.72
ARFIP2,chr11,False,1.72
AC027673.1,chr10,False,1.72
AC108706.1,chr3,False,1.72
OPLAH,chr8,False,1.72
AQP7P3,chr9,False,1.72
PLPP4,chr10,False,1.72
AC027279.2,chr16,False,1.72
AC027279.3,chr16,False,1.72
CRACD,chr4,False,1.72
GGCX,chr2,False,1.72
OIT3,chr10,False,1.72
GFUS,chr8,False,1.72
AC027307.2,chr19,False,1.72
GFRA1,chr10,False,1.72
CRB1,chr1,False,1.72
OPALIN,chr10,False,1.72
OLFML2B,chr1,False,1.72
RN7SKP43,chr2,False,1.72
CRBN,chr3,False,1.72
AC097522.1,chr4,False,1.72
GEMIN2P1,chr1,False,1.72
ONECUT1,chr15,False,1.72
AC097522.2,chr4,False,1.72
RN7SKP38,chr2,False,1.72
ARL9,chr4,False,1.72
ARMC10P1,chr3,False,1.72
RHOT1P3,chr13,False,1.72
ARMC9,chr2,False,1.72
FO393422.1,chr1,False,1.72
ATG12P2,chr2,False,1.72
ATG16L1,chr2,False,1.72
RPL19P16,chr10,False,1.72
FO082814.1,chr9,False,1.72
AC055878.1,chr11,False,1.72
RMND5A,chr2,False,1.72
ATG9A,chr2,False,1.72
RPL19P5,chr2,False,1.72
AC058822.1,chr4,False,1.72
PLCL2-AS1,chr3,False,1.72
SNAPIN,chr1,False,1.72
ATOH7,chr10,False,1.72
FNBP4,chr11,False,1.72
ATOH8,chr2,False,1.72
AC107302.2,chr3,False,1.72
AC107302.1,chr3,False,1.72
RPL21P109,chr13,False,1.72
RLBP1,chr15,False,1.72
FO624990.1,chr13,False,1.72
AC055860.1,chr11,False,1.72
SNCG,chr10,False,1.72
AC053527.2,chr4,False,1.72
AC092130.1,chr16,False,1.72
AC053503.4,chr2,False,1.72
AC053503.5,chr2,False,1.72
AC053503.6,chr2,False,1.72
ATAD1,chr10,False,1.72
FOXD4L5,chr9,False,1.72
FOXD4L4,chr9,False,1.72
AC053527.1,chr4,False,1.72
AC107464.2,chr4,False,1.72
AC107396.1,chr4,False,1.72
OR2BH1P,chr11,False,1.72
OR2D3,chr11,False,1.72
RN7SKP113,chr4,False,1.72
ATE1,chr10,False,1.72
ATE1-AS1,chr10,False,1.72
AC107401.1,chr4,False,1.72
S100A8,chr1,False,1.72
ATF6,chr1,False,1.72
PLCL2,chr3,False,1.72
AC092123.1,chr16,False,1.72
ATP5F1AP10,chr9,False,1.72
AC106874.1,chr2,False,1.72
AC062037.2,chr2,False,1.72
AC062037.3,chr2,False,1.72
AC106876.1,chr2,False,1.72
CCKBR,chr11,False,1.72
AC092120.1,chr16,False,1.72
RPL21P35,chr2,False,1.72
RPL21P40,chr3,False,1.72
FGFR2,chr10,True,1.72
FGFBP3,chr10,False,1.72
AC062028.1,chr2,False,1.72
PLCE1-AS1,chr10,False,1.72
PLCE1,chr10,False,1.72
FGF8,chr10,False,1.72
SAA1,chr11,False,1.72
SAA2,chr11,False,1.72
SAA2-SAA4,chr11,False,1.72
SAA3P,chr11,False,1.72
PLCD4,chr2,False,1.72
AC062037.1,chr2,False,1.72
SMPD1,chr11,False,1.72
AC061958.1,chr3,False,1.72
FJX1,chr11,False,1.72
FKBP4P8,chr9,False,1.72
AC107058.1,chr4,False,1.72
PLCE1-AS2,chr10,False,1.72
AC107057.1,chr2,False,1.72
RPL21P135,chr3,False,1.72
AC092120.3,chr16,False,1.72
RPL21P16,chr10,False,1.72
ATP5MC1P8,chr10,False,1.72
AC107024.1,chr3,False,1.72
ATP5MGP8,chr11,False,1.72
AC061997.1,chr11,False,1.72
FIP1L1,chr4,False,1.72
AC061999.1,chr11,False,1.72
ATP5MD,chr10,False,1.72
FIBIN,chr11,False,1.72
SMPD5,chr8,False,1.72
AC092120.2,chr16,False,1.72
SMPD4P2,chr13,False,1.72
AC053503.3,chr2,False,1.72
CRYBA2,chr2,False,1.72
FOXH1,chr8,False,1.72
AS3MT,chr10,False,1.72
S100A2,chr1,False,1.72
FSHB,chr11,False,1.72
RN7SKP168,chr2,False,1.72
CRLF3P3,chr2,False,1.72
RN7SKP167,chr10,False,1.72
CRTAC1,chr10,False,1.72
CRTAP,chr3,False,1.72
PLEKHA7,chr11,False,1.72
ASAP2,chr2,False,1.72
AC108050.1,chr4,False,1.72
AC046158.1,chr16,False,1.72
AC046158.2,chr16,False,1.72
AC046158.3,chr16,False,1.72
AC046158.4,chr16,False,1.72
RN7SKP158,chr11,False,1.72
RN7SKP156,chr1,False,1.72
ASCC1,chr10,False,1.72
FRG2EP,chr20,False,1.72
AC108025.1,chr2,False,1.72
AC044839.3,chr11,False,1.72
FRG2C,chr3,False,1.72
RN7SKP202,chr10,False,1.72
ARMH3,chr10,False,1.72
RPL15,chr3,False,1.72
AC092143.1,chr16,False,1.72
ARNILA,chr2,False,1.72
RPL15P13,chr10,False,1.72
RPS15AP29,chr10,False,1.72
FTLP10,chr4,False,1.72
ARNTL,chr11,False,1.72
AC044810.1,chr11,False,1.72
ARPP21,chr3,False,1.72
ARPC2,chr2,False,1.72
FTH1P25,chr1,False,1.72
AC044810.2,chr11,False,1.72
AC044839.1,chr11,False,1.72
ARPP19,chr15,False,1.72
FTH1P10,chr5,False,1.72
AC044839.2,chr11,False,1.72
RPL15P14,chr10,False,1.72
AC107973.1,chr11,False,1.72
RN7SKP151,chr11,False,1.72
AC053503.2,chr2,False,1.72
RPL17P36,chr10,False,1.72
SNORA11F,chr10,False,1.72
RPL17P34,chr10,False,1.72
OR2AG1,chr11,False,1.72
OR2AG2,chr11,False,1.72
AC107926.1,chr17,False,1.72
ASPM,chr1,False,1.72
RN7SKP126,chr1,False,1.72
PLEC,chr8,False,1.72
AC107886.1,chr11,False,1.72
FP326651.1,chr9,False,1.72
RPL17P50,chr10,False,1.72
AC051619.8,chr15,False,1.72
AC051619.9,chr15,False,1.72
AC107882.1,chr11,False,1.72
SNORA10B,chr2,False,1.72
ASXL2,chr2,False,1.72
AC107881.1,chr11,False,1.72
AC053503.1,chr2,False,1.72
SNORA14B,chr1,False,1.72
SNORA19,chr10,False,1.72
FRG1KP,chr9,False,1.72
FRAT2,chr10,False,1.72
FRG1EP,chr20,False,1.72
FRG1DP,chr20,False,1.72
CRTC2,chr1,False,1.72
FRG1CP,chr20,False,1.72
RPL17P19,chr4,False,1.72
AC107956.2,chr11,False,1.72
AC107956.1,chr11,False,1.72
RN7SKP144,chr3,False,1.72
FRAT1,chr10,False,1.72
ASIC4-AS1,chr2,False,1.72
FRA10AC1,chr10,False,1.72
S100A6,chr1,False,1.72
CRY2,chr11,False,1.72
RN7SKP143,chr10,False,1.72
SNORA26,chr4,False,1.72
RPL17P20,chr4,False,1.72
SNORA23,chr11,False,1.72
ASIC4,chr2,False,1.72
FAF2P1,chr10,False,1.72
AC069360.1,chr11,False,1.72
RPL23P4,chr2,False,1.72
DNAJC27,chr2,False,1.72
DPY19L2P5,chr10,False,1.72
AC084855.2,chr15,False,1.72
AC103758.1,chr8,False,1.72
RPL5P5,chr1,False,1.72
PDCD11,chr10,False,1.72
DPPA3P3,chr13,False,1.72
DCUN1D4,chr4,False,1.72
PDCD6IP,chr3,False,1.72
RPP40P2,chr13,False,1.72
PDCL2,chr4,False,1.72
C2orf50,chr2,False,1.72
C2orf68,chr2,False,1.72
DPP3P1,chr4,False,1.72
PDCL3P3,chr3,False,1.72
RAD23BP1,chr3,False,1.72
RPL6P4,chr2,False,1.72
PDE3B,chr11,False,1.72
C2orf72,chr2,False,1.72
RAD1P1,chr10,False,1.72
PDC-AS1,chr1,False,1.72
AC084855.1,chr15,False,1.72
AC090953.1,chr3,False,1.72
AC090954.1,chr3,False,1.72
AC084757.2,chr15,False,1.72
AC084757.3,chr15,False,1.72
AC084757.4,chr15,False,1.72
AC084759.1,chr15,False,1.72
AC084759.2,chr15,False,1.72
DRD5,chr4,False,1.72
AC103798.1,chr11,False,1.72
AC103796.1,chr11,False,1.72
AC103792.1,chr11,False,1.72
AC090953.2,chr3,False,1.72
PCSK6,chr15,False,1.72
SFRP5,chr10,False,1.72
PCSK6-AS1,chr15,False,1.72
RPL5P27,chr10,False,1.72
SFR1,chr10,False,1.72
DCST2,chr1,False,1.72
PDC,chr1,False,1.72
PHBP2,chr11,False,1.72
AC090952.2,chr3,False,1.72
DPH3,chr3,False,1.72
RAC1P8,chr13,False,1.72
PDLIM1,chr10,False,1.72
DNTT,chr10,False,1.72
DNPEP,chr2,False,1.72
AC087294.1,chr17,False,1.72
DDB2,chr11,False,1.72
AC103681.2,chr11,False,1.72
AC103681.1,chr11,False,1.72
AC090948.4,chr3,False,1.72
DNM1P47,chr15,False,1.72
AC090948.3,chr3,False,1.72
PDGFRA,chr4,True,1.72
AC087379.1,chr11,False,1.72
DNHD1,chr11,False,1.72
AC087379.2,chr11,False,1.72
DNAJC9-AS1,chr10,False,1.72
DNAJC9,chr10,False,1.72
PDS5A,chr4,False,1.72
RABEPKP1,chr13,False,1.72
AC087393.1,chr17,False,1.72
SETP6,chr3,False,1.72
RPL7AP31,chr4,False,1.72
AC090952.1,chr3,False,1.72
AC087276.1,chr11,False,1.72
PDE6B,chr4,False,1.72
PDE6B-AS1,chr4,False,1.72
DPEP1,chr16,False,1.72
DPCD,chr10,False,1.72
RPL7AP23,chr3,False,1.72
PDE6C,chr10,False,1.72
C3orf20,chr3,False,1.72
C3orf35,chr3,False,1.72
PDE6D,chr2,False,1.72
AC090950.1,chr3,False,1.72
AC087276.2,chr11,False,1.72
AC087276.3,chr11,False,1.72
AC087277.1,chr11,False,1.72
AC087277.2,chr11,False,1.72
AC087280.1,chr11,False,1.72
AC087280.2,chr11,False,1.72
AC090950.2,chr3,False,1.72
C3orf38,chr3,False,1.72
AC084757.1,chr15,False,1.72
AC084756.2,chr15,False,1.72
AC084756.1,chr15,False,1.72
SGO1,chr3,False,1.72
SH2D1B,chr1,False,1.72
AC090960.1,chr3,False,1.72
DYDC2,chr10,False,1.72
DYDC1,chr10,False,1.72
SGPP2,chr2,False,1.72
C1QTNF4,chr11,False,1.72
AC103974.2,chr11,False,1.72
SGO1-AS1,chr3,False,1.72
AC103974.1,chr11,False,1.72
DCLRE1A,chr10,False,1.72
PCDH17,chr13,False,1.72
PCDH20,chr13,False,1.72
CASC2,chr10,False,1.72
DUX4L37,chr20,False,1.72
DUX4L35,chr20,False,1.72
DUX4L34,chr20,False,1.72
DUX4L33,chr20,False,1.72
DUX4L32,chr20,False,1.72
DYNC1LI1,chr3,False,1.72
SH2D4B,chr10,False,1.72
AC090957.1,chr3,False,1.72
C1DP4,chr10,False,1.72
C1DP2,chr10,False,1.72
PBX1,chr1,False,1.72
EAF1-AS1,chr3,False,1.72
EAF1,chr3,False,1.72
E2F8,chr11,False,1.72
AC082651.1,chr2,False,1.72
C1DP3,chr10,False,1.72
SH3BP5-AS1,chr3,False,1.72
C1DP5,chr11,False,1.72
AC083841.4,chr8,False,1.72
PTPMT1,chr11,False,1.72
AC104010.1,chr11,False,1.72
SH3BP5,chr3,False,1.72
DCLK3,chr3,False,1.72
AC104009.1,chr11,False,1.72
SH2D6,chr2,False,1.72
AC083841.1,chr8,False,1.72
DYNLRB2,chr16,False,1.72
DUX4L26,chr3,False,1.72
DUTP7,chr4,False,1.72
AC090955.1,chr3,False,1.72
SFXN2,chr10,False,1.72
DTNB,chr2,False,1.72
SFXN3,chr10,False,1.72
AC084125.1,chr8,False,1.72
PCNAP4,chr11,False,1.72
AC084125.2,chr8,False,1.72
AC084125.3,chr8,False,1.72
C1orf226,chr1,False,1.72
AC084125.4,chr8,False,1.72
AC084149.1,chr2,False,1.72
AC084117.1,chr11,False,1.72
SFTPD-AS1,chr10,False,1.72
SFTPD,chr10,False,1.72
C1orf53,chr1,False,1.72
AC084337.1,chr11,False,1.72
AC084337.2,chr11,False,1.72
SFTPB,chr2,False,1.72
RAG2,chr11,False,1.72
RAG1,chr11,False,1.72
DTNB-AS1,chr2,False,1.72
DTWD1,chr15,False,1.72
PCDH9,chr13,False,1.72
DUSP12,chr1,False,1.72
PCDH9-AS1,chr13,False,1.72
PCDH9-AS2,chr13,False,1.72
AC103871.1,chr15,False,1.72
PCDH9-AS3,chr13,False,1.72
PCDH9-AS4,chr13,False,1.72
AC103855.4,chr11,False,1.72
AC103855.3,chr11,False,1.72
PCDHA11,chr5,False,1.72
AC084064.1,chr16,False,1.72
PCMTD1P7,chr20,False,1.72
AC103855.2,chr11,False,1.72
AC103855.1,chr11,False,1.72
PCF11,chr11,False,1.72
PCF11-AS1,chr11,False,1.72
PCGF5,chr10,False,1.72
PCGF6,chr10,False,1.72
SGCB,chr4,False,1.72
SFXN4,chr10,False,1.72
