Gene,chromosome,IsJCGA,DeletionPercentage
RPL7P31,chr7,False,0.88
RPL7P33,chr9,False,0.88
AC127024.2,chr17,False,0.88
AC127024.1,chr17,False,0.88
AC126768.3,chr5,False,0.88
RPL7P37,chr10,False,0.88
AC126763.1,chr16,False,0.88
RPL7P44,chr13,False,0.88
RPL7P45,chr13,False,0.88
RPL7P50,chr19,False,0.88
AC126365.2,chr17,False,0.88
RPL7P8,chr1,False,0.88
RPL7P9,chr1,False,0.88
AC126365.1,chr17,False,0.88
RPL8P2,chr21,False,0.88
AC011774.1,chr18,False,0.88
AC011815.1,chr18,False,0.88
RPL9P21,chr10,False,0.88
RPL9P31,chr18,False,0.88
RPL9P5,chr14,False,0.88
RPLP0P11,chr18,False,0.88
RPLP0P2,chr11,False,0.88
AC127024.6,chr17,False,0.88
AC127024.8,chr17,False,0.88
RPL5P6,chr1,False,0.88
AC127035.1,chr11,False,0.88
RPL6P2,chr1,False,0.88
RPL6P21,chr7,False,0.88
RPL6P24,chr10,False,0.88
RPL6P27,chr18,False,0.88
RPL7A,chr9,False,0.88
RPL7AP23,chr3,False,0.88
RPL7AP38,chr7,False,0.88
RPL7AP4,chr14,False,0.88
RPL7AP50,chr10,False,0.88
RPL7AP51,chr10,False,0.88
RPL7AP53,chr10,False,0.88
RPL7AP57,chr11,False,0.88
RPL7AP6,chr14,False,0.88
RPL7AP61,chr13,False,0.88
AC011530.1,chr19,False,0.88
AC011551.1,chr19,False,0.88
RPL7AP66,chr18,False,0.88
RPL7AP73,chr13,False,0.88
AC127381.2,chr15,False,0.88
AC011731.1,chr18,False,0.88
RPL7L1P1,chr13,False,0.88
RPL7L1P10,chr2,False,0.88
RPL7L1P12,chr13,False,0.88
RPL7L1P2,chr7,False,0.88
RPL7P10,chr1,False,0.88
RPL34P27,chr13,False,0.88
RPL34P26,chr13,False,0.88
RPL34P23,chr11,False,0.88
RPL23AP15,chr1,False,0.88
AC011477.6,chr19,False,0.88
RPL23AP24,chr1,False,0.88
RPL23AP26,chr2,False,0.88
RPL23AP28,chr2,False,0.88
RPL23AP29,chr2,False,0.88
RPL23AP3,chr21,False,0.88
AC011477.7,chr19,False,0.88
AC011477.8,chr19,False,0.88
AC011491.1,chr19,False,0.88
AC011491.2,chr19,False,0.88
AC011491.3,chr19,False,0.88
AC011495.1,chr19,False,0.88
RPL23AP52,chr7,False,0.88
RPL23AP57,chr9,False,0.88
AC011495.2,chr19,False,0.88
AC134978.1,chr18,False,0.88
RPL23AP61,chr10,False,0.88
RPL23AP62,chr11,False,0.88
RPL23AP63,chr11,False,0.88
RPL23AP64,chr11,False,0.88
AC134775.1,chr11,False,0.88
RPL23AP69,chr13,False,0.88
AC011495.3,chr19,False,0.88
AC011498.1,chr19,False,0.88
AC011498.2,chr19,False,0.88
RPL23AP17,chr1,False,0.88
RPL23AP12,chr21,False,0.88
RPL23AP78,chr19,False,0.88
AC011477.5,chr19,False,0.88
AC135983.2,chr15,False,0.88
RPL21P6,chr14,False,0.88
AC135977.1,chr11,False,0.88
AC135803.1,chr1,False,0.88
AC011472.4,chr19,False,0.88
RPL21P7,chr14,False,0.88
RPL21P75,chr7,False,0.88
RPL21P8,chr14,False,0.88
RPL21P88,chr10,False,0.88
RPL21P89,chr10,False,0.88
RPL21P9,chr14,False,0.88
AC011472.5,chr19,False,0.88
AC011475.1,chr19,False,0.88
RPL21P92,chr10,False,0.88
RPL21P93,chr10,False,0.88
RPL22,chr1,False,0.88
AC011477.1,chr19,False,0.88
RPL22P16,chr7,False,0.88
AC011477.2,chr19,False,0.88
RPL22P18,chr10,False,0.88
AC011477.3,chr19,False,0.88
AC011477.4,chr19,False,0.88
RPL22P3,chr1,False,0.88
AC004788.1,chr7,False,0.88
RPL22P6,chr1,False,0.88
RPL23AP77,chr18,False,0.88
RPL23AP80,chr19,False,0.88
RPL34P21,chr11,False,0.88
AC133485.5,chr16,False,0.88
RPL29P29,chr13,False,0.88
RPL29P32,chr18,False,0.88
AC133485.4,chr16,False,0.88
RPL30P14,chr18,False,0.88
AC011498.6,chr19,False,0.88
AC011498.7,chr19,False,0.88
RPL31P12,chr1,False,0.88
RPL31P17,chr2,False,0.88
AC011499.1,chr19,False,0.88
AC011511.1,chr19,False,0.88
RPL31P35,chr7,False,0.88
RPL31P44,chr10,False,0.88
RPL31P45,chr10,False,0.88
RPL31P47,chr11,False,0.88
RPL31P53,chr13,False,0.88
RPL31P54,chr13,False,0.88
RPL31P59,chr18,False,0.88
RPL31P7,chr17,False,0.88
RPL31P9,chr18,False,0.88
AC132660.2,chr3,False,0.88
RPL32P23,chr10,False,0.88
RPL32P28,chr13,False,0.88
RPL32P29,chr14,False,0.88
RPL32P34,chr19,False,0.88
RPL34P19,chr10,False,0.88
RPL29P28,chr13,False,0.88
RPL29P22,chr11,False,0.88
AC011498.3,chr19,False,0.88
AC133485.6,chr16,False,0.88
RPL23AP85,chr1,False,0.88
RPL23AP89,chr1,False,0.88
RPL23AP90,chr1,False,0.88
RPL23P11,chr10,False,0.88
RPL23P2,chr21,False,0.88
RPL23P4,chr2,False,0.88
RPL23P5,chr2,False,0.88
RPL23P8,chr7,False,0.88
AC134682.1,chr8,False,0.88
NXPE1,chr11,False,0.88
AC133865.1,chr1,False,0.88
AC133644.2,chr2,False,0.88
RPL26P27,chr10,False,0.88
AC133561.1,chr16,False,0.88
RPL26P29,chr10,False,0.88
AC011498.4,chr19,False,0.88
RPL26P31,chr11,False,0.88
RPL26P34,chr13,False,0.88
RPL26P35,chr18,False,0.88
RPL26P6,chr10,False,0.88
RPL26P9,chr1,False,0.88
AC011498.5,chr19,False,0.88
RPL27AP8,chr13,False,0.88
RPL28P2,chr2,False,0.88
AC133485.7,chr16,False,0.88
SEPTIN7P5,chr7,False,0.88
AC108477.2,chr4,False,0.88
STRC,chr15,False,0.88
SNRPGP5,chr10,False,0.88
SNRPEP8,chr10,False,0.88
SNRPFP2,chr1,False,0.88
SNRPFP3,chr13,False,0.88
AC096751.1,chr4,False,0.88
SNRPGP1,chr14,False,0.88
SNRPGP11,chr13,False,0.88
AC096747.1,chr4,False,0.88
SNRPGP13,chr21,False,0.88
SNRPGP14,chr13,False,0.88
SNRPGP16,chr11,False,0.88
SNRPGP19,chr11,False,0.88
SNRPGP2,chr18,False,0.88
AC096708.3,chr18,False,0.88
SPART,chr13,False,0.88
SNRPGP8,chr2,False,0.88
AC096708.2,chr18,False,0.88
AC096708.1,chr18,False,0.88
SNX10,chr7,False,0.88
SNX13,chr7,False,0.88
AC096659.1,chr4,False,0.88
SNX15,chr11,False,0.88
AC096644.3,chr1,False,0.88
SNX18P24,chr4,False,0.88
AC096644.2,chr1,False,0.88
SNX18P3,chr9,False,0.88
SNX18P4,chr9,False,0.88
SNRPEP7,chr1,False,0.88
AC096751.2,chr4,False,0.88
SNRPEP4,chr19,False,0.88
SNRPEP2,chr9,False,0.88
AC097521.1,chr4,False,0.88
AC097518.2,chr4,False,0.88
AC097518.1,chr4,False,0.88
AC097493.2,chr4,False,0.88
AC097467.4,chr4,False,0.88
SNORD93,chr7,False,0.88
AC097467.3,chr4,False,0.88
SNORD98,chr10,False,0.88
SNORD99,chr1,False,0.88
AC097467.2,chr4,False,0.88
AC097467.1,chr4,False,0.88
SNRNP40,chr1,False,0.88
SNRNP70,chr19,False,0.88
SNRPCP1,chr9,False,0.88
AC004453.2,chr7,False,0.88
SNRPCP14,chr11,False,0.88
AC004453.1,chr7,False,0.88
SNRPCP19,chr7,False,0.88
SNRPCP4,chr18,False,0.88
AC097059.1,chr1,False,0.88
SNRPCP6,chr8,False,0.88
SNRPD1,chr18,False,0.88
SNRPD2,chr19,False,0.88
AC096949.1,chr1,False,0.88
SNRPD2P2,chr1,False,0.88
SNX19,chr11,False,0.88
SNX19P1,chr21,False,0.88
SNX19P4,chr10,False,0.88
SOS2,chr14,False,0.88
SOX1,chr13,False,0.88
SOX1-OT,chr13,False,0.88
AC095050.2,chr4,False,0.88
AC095050.1,chr4,False,0.88
SOX21,chr13,False,0.88
SOX21-AS1,chr13,False,0.88
AC095041.1,chr4,False,0.88
AC095038.5,chr7,False,0.88
SP100,chr2,False,0.88
SP110,chr2,False,0.88
SP140,chr2,False,0.88
SP140L,chr2,False,0.88
SP3P,chr13,False,0.88
SP4,chr7,False,0.88
SP8,chr7,False,0.88
SPA17,chr11,False,0.88
SPA17P1,chr10,False,0.88
AC095038.4,chr7,False,0.88
SPACA4,chr19,False,0.88
SPACA7,chr13,False,0.88
SPACA9,chr9,False,0.88
AC095038.2,chr7,False,0.88
AC095038.1,chr7,False,0.88
SPAG17,chr1,False,0.88
SPAG6,chr10,False,0.88
SOSTDC1,chr7,False,0.88
SORT1,chr1,False,0.88
SNX25,chr4,False,0.88
SORL1,chr11,False,0.88
SNX2P1,chr1,False,0.88
SNX2P2,chr7,False,0.88
AC096644.1,chr1,False,0.88
SNX32,chr11,False,0.88
SNX7,chr1,False,0.88
SNX8,chr7,False,0.88
AC096642.2,chr1,False,0.88
AC096642.1,chr1,False,0.88
AC096638.2,chr1,False,0.88
AC096638.1,chr1,False,0.88
SOCS4,chr14,False,0.88
AC096582.2,chr7,False,0.88
AC096582.1,chr7,False,0.88
SOCS6,chr18,False,0.88
SOD1,chr21,False,0.88
AC096541.1,chr1,False,0.88
SOD2P1,chr1,False,0.88
AC096540.1,chr1,False,0.88
SOHLH2,chr13,False,0.88
SON,chr21,False,0.88
AC096536.3,chr1,False,0.88
SORBS2,chr4,False,0.88
AC096536.2,chr1,False,0.88
AC096536.1,chr1,False,0.88
AC096531.1,chr1,False,0.88
SNORD82,chr2,False,0.88
SNORD81,chr1,False,0.88
SNORD79,chr4,False,0.88
SNORD102,chr13,False,0.88
SNORD105B,chr19,False,0.88
SNORD115,chr10,False,0.88
SNORD115-10,chr15,False,0.88
SNORD115-31,chr15,False,0.88
SNORD115-32,chr15,False,0.88
AC099343.3,chr4,False,0.88
AC099343.2,chr4,False,0.88
AC099343.1,chr4,False,0.88
SNORD115-9,chr15,False,0.88
SNORD116,chr13,False,0.88
AC099342.1,chr7,False,0.88
AC099066.3,chr1,False,0.88
AC099066.2,chr1,False,0.88
AC099066.1,chr1,False,0.88
AC099063.4,chr1,False,0.88
AC099063.3,chr1,False,0.88
AC099063.2,chr1,False,0.88
SNORD14C,chr11,False,0.88
SNORD14D,chr11,False,0.88
SNORD14E,chr11,False,0.88
SNORD15A,chr11,False,0.88
SNORD15B,chr11,False,0.88
AC099063.1,chr1,False,0.88
AC098848.1,chr18,False,0.88
AC098847.1,chr18,False,0.88
SNORD105,chr19,False,0.88
AC012123.2,chr18,False,0.88
SNORD21,chr1,False,0.88
AC012123.1,chr18,False,0.88
SNORA61,chr1,False,0.88
AC099677.1,chr1,False,0.88
AC099671.1,chr1,False,0.88
SNORA63C,chr1,False,0.88
SNORA66,chr1,False,0.88
AC099670.3,chr1,False,0.88
SNORA68,chr19,False,0.88
AC099670.2,chr1,False,0.88
SNORA70E,chr11,False,0.88
SNORA71,chr10,False,0.88
AC099670.1,chr1,False,0.88
SNORA73A,chr1,False,0.88
SNORA73B,chr1,False,0.88
AC099569.1,chr1,False,0.88
SNORA74C-1,chr10,False,0.88
SNORA74C-2,chr10,False,0.88
SNORA75,chr2,False,0.88
AC099568.2,chr1,False,0.88
AC099568.1,chr1,False,0.88
SNORA8,chr11,False,0.88
SNORA80A,chr21,False,0.88
SNORA80D,chr7,False,0.88
SNORA9,chr7,False,0.88
SNORC,chr2,False,0.88
AC099567.1,chr1,False,0.88
SNORD20,chr2,False,0.88
SNORD22,chr11,False,0.88
SNORD74B,chr21,False,0.88
SNORD3G,chr1,False,0.88
AC098484.2,chr1,False,0.88
AC098484.1,chr1,False,0.88
SNORD45A,chr1,False,0.88
SNORD45B,chr1,False,0.88
SNORD45C,chr1,False,0.88
SNORD46,chr1,False,0.88
AC012254.1,chr18,False,0.88
AC097713.2,chr2,False,0.88
SNORD5,chr11,False,0.88
AC097713.1,chr2,False,0.88
AC097652.1,chr4,False,0.88
SNORD55,chr1,False,0.88
SNORD56B,chr14,False,0.88
SNORD58A,chr18,False,0.88
SNORD58B,chr18,False,0.88
SNORD58C,chr18,False,0.88
SNORD6,chr11,False,0.88
SNORD62,chr9,False,0.88
SNORD62A,chr9,False,0.88
SNORD62B,chr9,False,0.88
AC097537.1,chr4,False,0.88
AC097534.1,chr4,False,0.88
SNORD65C,chr7,False,0.88
SNORD67,chr11,False,0.88
AC097526.1,chr4,False,0.88
SNORD3J,chr10,False,0.88
AC098484.3,chr1,False,0.88
SNORD23,chr19,False,0.88
AC098484.4,chr1,False,0.88
SNORD24,chr9,False,0.88
SNORD25,chr11,False,0.88
SNORD26,chr11,False,0.88
SNORD27,chr11,False,0.88
SNORD28,chr11,False,0.88
AC098826.1,chr2,False,0.88
SNORD30,chr11,False,0.88
SNORD31B,chr13,False,0.88
SNORD32A,chr19,False,0.88
AC098657.3,chr1,False,0.88
SNORD33,chr19,False,0.88
SNORD34,chr19,False,0.88
SNORD35A,chr19,False,0.88
SNORD35B,chr19,False,0.88
SNORD36,chr13,False,0.88
SNORD36A,chr9,False,0.88
SNORD36B,chr9,False,0.88
SNORD36C,chr9,False,0.88
SNORD38A,chr1,False,0.88
SNORD38B,chr1,False,0.88
AC098657.2,chr1,False,0.88
AC098657.1,chr1,False,0.88
AC098656.1,chr1,False,0.88
AC098592.2,chr7,False,0.88
AC098592.1,chr7,False,0.88
AC095032.2,chr1,False,0.88
SPART-AS1,chr13,False,0.88
SNORA5C,chr7,False,0.88
AC004160.2,chr7,False,0.88
SSNA1,chr9,False,0.88
AC093433.2,chr1,False,0.88
AC093433.1,chr1,False,0.88
SSR1P2,chr13,False,0.88
SSR4P1,chr21,False,0.88
SSRP1,chr11,False,0.88
AC093426.2,chr1,False,0.88
SSTR5,chr16,False,0.88
SSTR5-AS1,chr16,False,0.88
SSU72,chr1,False,0.88
AC093426.1,chr1,False,0.88
AC093424.1,chr1,False,0.88
AC004160.1,chr7,False,0.88
SPATA1,chr1,False,0.88
AC004158.1,chr16,False,0.88
AC093423.3,chr1,False,0.88
AC093423.2,chr1,False,0.88
SSX2IP,chr1,False,0.88
AC093423.1,chr1,False,0.88
AC093392.2,chr7,False,0.88
ST13P10,chr11,False,0.88
ST13P11,chr11,False,0.88
AC093392.1,chr7,False,0.88
AC093330.3,chr18,False,0.88
AC093330.2,chr18,False,0.88
ST13P20,chr1,False,0.88
SSH3,chr11,False,0.88
SSBP4,chr19,False,0.88
SSBP3P2,chr2,False,0.88
SSBP3-AS1,chr1,False,0.88
AC093620.1,chr7,False,0.88
AC093605.1,chr4,False,0.88
SRPRA,chr11,False,0.88
AC093585.1,chr2,False,0.88
AC093579.1,chr1,False,0.88
AC093578.2,chr1,False,0.88
AC093578.1,chr1,False,0.88
AC093577.1,chr1,False,0.88
SRSF10P1,chr18,False,0.88
AC093575.1,chr1,False,0.88
AC093567.1,chr18,False,0.88
SRSF1P1,chr13,False,0.88
AC093503.2,chr19,False,0.88
AC093503.1,chr19,False,0.88
SRSF4,chr1,False,0.88
SRSF5,chr14,False,0.88
SRSF8,chr11,False,0.88
SRSF9P1,chr21,False,0.88
SS18,chr18,True,0.88
AC093462.1,chr18,False,0.88
SS18L2P1,chr10,False,0.88
SS18L2P2,chr18,False,0.88
SSBL3P1,chr7,False,0.88
SSBL5P,chr7,False,0.88
SSBP3,chr1,False,0.88
ST13P21,chr1,False,0.88
ST13P4,chr13,False,0.88
AC093330.1,chr18,False,0.88
AC093155.2,chr1,False,0.88
STIP1,chr11,False,0.88
STK11IP,chr2,False,0.88
STK16P1,chr14,False,0.88
AC093154.1,chr1,False,0.88
AC093151.7,chr1,False,0.88
AC093151.5,chr1,False,0.88
STK24,chr13,False,0.88
STK24-AS1,chr13,False,0.88
STK25P1,chr18,False,0.88
STK31,chr7,False,0.88
AC093151.2,chr1,False,0.88
AC093151.1,chr1,False,0.88
STK33P1,chr9,False,0.88
AC093117.1,chr1,False,0.88
STK40,chr1,False,0.88
STKLD1,chr9,False,0.88
STMN1,chr1,False,0.88
AC093083.1,chr2,False,0.88
AC093019.2,chr1,False,0.88
STOML3,chr13,False,0.88
STOX1,chr10,False,0.88
STOX2,chr4,False,0.88
AC093019.1,chr1,False,0.88
STPG3,chr9,False,0.88
STPG3-AS1,chr9,False,0.88
AC093155.1,chr1,False,0.88
AC093155.3,chr1,False,0.88
ST14,chr11,False,0.88
AC093156.1,chr1,False,0.88
ST3GAL3,chr1,False,0.88
ST3GAL3-AS1,chr1,False,0.88
ST3GAL4,chr11,False,0.88
ST6GALNAC3,chr1,False,0.88
ST6GALNAC5,chr1,False,0.88
ST7L,chr1,False,0.88
ST8SIA3,chr18,False,0.88
ST8SIA5,chr18,False,0.88
ST8SIA6,chr10,False,0.88
ST8SIA6-AS1,chr10,False,0.88
AC093158.1,chr1,False,0.88
AC093157.3,chr1,False,0.88
AC093157.2,chr1,False,0.88
STAM,chr10,False,0.88
STAM-AS1,chr10,False,0.88
AC093157.1,chr1,False,0.88
STARD10,chr11,False,0.88
STARD13,chr13,False,0.88
STARD13-AS,chr13,False,0.88
STARD13-IT1,chr13,False,0.88
STARD3NL,chr7,False,0.88
STARD6,chr18,False,0.88
STARP1,chr13,False,0.88
STEAP1B,chr7,False,0.88
STIL,chr1,False,0.88
SRP9,chr1,False,0.88
AC093627.1,chr7,False,0.88
SRP72P1,chr18,False,0.88
SPATA6,chr1,False,0.88
SPATC1L,chr21,False,0.88
AC093909.5,chr4,False,0.88
SPC24,chr19,False,0.88
AC093909.4,chr4,False,0.88
SPCS2,chr11,False,0.88
AC093909.3,chr4,False,0.88
AC093909.2,chr4,False,0.88
SPCS2P4,chr1,False,0.88
SPCS3,chr4,False,0.88
SPCS3-AS1,chr4,False,0.88
AC093909.1,chr4,False,0.88
SPDYC,chr11,False,0.88
SPDYE1,chr7,False,0.88
AC093890.1,chr4,False,0.88
AC093884.1,chr2,False,0.88
AC093853.1,chr4,False,0.88
SPDYE19P,chr7,False,0.88
SPDYE20P,chr7,False,0.88
AC093849.4,chr4,False,0.88
AC093849.3,chr4,False,0.88
AC093849.2,chr4,False,0.88
SPECC1,chr17,False,0.88
AC093849.1,chr4,False,0.88
AC093844.1,chr4,False,0.88
AC093843.2,chr2,False,0.88
SPATA6L,chr9,False,0.88
SPATA48,chr7,False,0.88
SPEG,chr2,False,0.88
SPATA42,chr1,False,0.88
AC095032.1,chr1,False,0.88
SPATA13,chr13,False,0.88
SPATA13-AS1,chr13,False,0.88
SPATA17,chr1,False,0.88
SPATA17-AS1,chr1,False,0.88
SPATA19,chr11,False,0.88
SPATA20P1,chr21,False,0.88
SPATA21,chr1,False,0.88
AC095031.1,chr1,False,0.88
SPATA2P1,chr13,False,0.88
SPATA3,chr2,False,0.88
SPATA3-AS1,chr2,False,0.88
SPATA31A1,chr9,False,0.88
AC095030.1,chr1,False,0.88
SPATA31B1P,chr9,False,0.88
SPATA31C1,chr9,False,0.88
SPATA31C2,chr9,False,0.88
SPATA31D1,chr9,False,0.88
SPATA31D2P,chr9,False,0.88
SPATA31D3,chr9,False,0.88
SPATA31D4,chr9,False,0.88
SPATA31D5P,chr9,False,0.88
SPATA31E1,chr9,False,0.88
AC093909.6,chr4,False,0.88
SPATA4,chr4,False,0.88
SPECC1P2,chr17,False,0.88
SPEGNB,chr2,False,0.88
SRP68P3,chr17,False,0.88
AC093775.1,chr7,False,0.88
SPTLC1P5,chr13,False,0.88
AC093763.1,chr4,False,0.88
AC093734.1,chr7,False,0.88
SQSTM1P1,chr13,False,0.88
SRARP,chr1,False,0.88
SRD5A3P1,chr11,False,0.88
AC012254.2,chr18,False,0.88
AC012254.3,chr18,False,0.88
AC012254.4,chr18,False,0.88
SREK1IP1P1,chr21,False,0.88
AC012254.5,chr18,False,0.88
AC093627.7,chr7,False,0.88
SRGAP2-AS1,chr1,False,0.88
SRGAP2C,chr1,False,0.88
SRGAP2D,chr1,False,0.88
AC093627.6,chr7,False,0.88
AC093627.3,chr7,False,0.88
AC093627.22,chr7,False,0.88
SRGN,chr10,False,0.88
SRGNP1,chr13,False,0.88
SRM,chr1,False,0.88
SRMP2,chr14,False,0.88
SRP14P2,chr11,False,0.88
AC004415.1,chr7,False,0.88
AC093627.2,chr7,False,0.88
AC093763.2,chr4,False,0.88
SPTLC1P1,chr10,False,0.88
AC093843.1,chr2,False,0.88
SPTBN2,chr11,False,0.88
AC093824.2,chr4,False,0.88
AC093824.1,chr4,False,0.88
SPEN,chr1,True,0.88
SPHK2,chr19,False,0.88
SPHKAP,chr2,False,0.88
SPI1,chr11,False,0.88
SPIB,chr19,False,0.88
SPIN1,chr9,False,0.88
SPINDOC,chr11,False,0.88
AC093802.2,chr2,False,0.88
SPIRE1,chr18,False,0.88
SPIRE2,chr16,False,0.88
AC093802.1,chr2,False,0.88
AC093801.2,chr4,False,0.88
SPOCD1,chr1,False,0.88
SPOCK2,chr10,False,0.88
AC093801.1,chr4,False,0.88
AC093797.1,chr4,False,0.88
SPP2,chr2,False,0.88
SPRING1P1,chr10,False,0.88
SPRTN,chr1,False,0.88
SPRY2,chr13,False,0.88
SPRYD7,chr13,False,0.88
SPSB1,chr1,False,0.88
SPTB,chr14,False,0.88
AC099677.2,chr1,False,0.88
SNORA5B,chr7,False,0.88
AC108477.1,chr4,False,0.88
SLC14A1,chr18,False,0.88
SKA1,chr18,False,0.88
SKAP2,chr7,False,0.88
SKI,chr1,False,0.88
SKIDA1,chr10,False,0.88
SKINT1L,chr1,False,0.88
AC105105.3,chr18,False,0.88
SKOR2,chr18,False,0.88
SKP1P3,chr9,False,0.88
SLAIN1,chr13,False,0.88
SLC10A1,chr14,False,0.88
SLC10A2,chr13,False,0.88
AC105105.2,chr18,False,0.88
SLC14A2,chr18,False,0.88
SLC25A30-AS1,chr13,False,0.88
SLC14A2-AS1,chr18,False,0.88
SLC15A1,chr13,False,0.88
SLC15A3,chr11,False,0.88
SLC16A1,chr1,False,0.88
SLC16A1-AS1,chr1,False,0.88
AC105105.1,chr18,False,0.88
AC105101.2,chr18,False,0.88
AC105101.1,chr18,False,0.88
AC105094.2,chr18,False,0.88
AC105094.1,chr18,False,0.88
SLC16A14,chr2,False,0.88
SLC16A4,chr1,False,0.88
SIX6,chr14,False,0.88
SIX5,chr19,False,0.88
SIX4,chr14,False,0.88
SIX1,chr14,False,0.88
AC012055.2,chr4,False,0.88
SIAE,chr11,False,0.88
SIAH3,chr13,False,0.88
SIDT2,chr11,False,0.88
AC012070.1,chr2,False,0.88
SIGLEC11,chr19,False,0.88
AC105227.2,chr18,False,0.88
SIGLEC15,chr18,False,0.88
SIGLEC16,chr19,False,0.88
AC105227.1,chr18,False,0.88
SIK2,chr11,False,0.88
SIK3,chr11,False,0.88
SIKE1,chr1,False,0.88
AC105224.1,chr18,False,0.88
AC105148.1,chr4,False,0.88
SIM2,chr21,False,0.88
SINHCAFP1,chr18,False,0.88
SINHCAFP2,chr18,False,0.88
SIPA1,chr11,False,0.88
SIPA1L1,chr14,False,0.88
AC105114.2,chr18,False,0.88
SIRT1,chr10,False,0.88
SIRT2,chr19,False,0.88
AC105114.1,chr18,False,0.88
AC105105.4,chr18,False,0.88
AC105074.1,chr18,False,0.88
SLC16A9,chr10,False,0.88
AC104985.3,chr18,False,0.88
AC104532.2,chr19,False,0.88
SLC22A25,chr11,False,0.88
AC104532.1,chr19,False,0.88
SLC22A6,chr11,False,0.88
AC104521.1,chr19,False,0.88
SLC22A8,chr11,False,0.88
SLC22A9,chr11,False,0.88
AC104506.1,chr1,False,0.88
AC104459.1,chr1,False,0.88
AC104458.1,chr1,False,0.88
SLC25A15,chr13,False,0.88
SLC25A15P3,chr13,False,0.88
AC104457.2,chr1,False,0.88
SLC25A15P5,chr22,False,0.88
SLC25A16,chr10,False,0.88
AC104457.1,chr1,False,0.88
AC104455.1,chr1,False,0.88
AC104454.2,chr1,False,0.88
SLC25A1P1,chr11,False,0.88
AC104454.1,chr1,False,0.88
AC104453.1,chr1,False,0.88
SLC25A23,chr19,False,0.88
SLC25A24,chr1,False,0.88
SLC25A24P2,chr1,False,0.88
AC104423.1,chr18,False,0.88
AC104407.1,chr4,False,0.88
SLC22A24,chr11,False,0.88
SLC22A20P,chr11,False,0.88
AC104985.2,chr18,False,0.88
AC104634.1,chr2,False,0.88
AC104985.1,chr18,False,0.88
AC104971.3,chr18,False,0.88
AC104971.2,chr18,False,0.88
SLC17A7,chr19,False,0.88
AC104971.1,chr18,False,0.88
SLC18A3,chr10,False,0.88
AC104961.1,chr18,False,0.88
SLC19A1,chr21,False,0.88
SLC19A3,chr2,False,0.88
SLC1A1,chr9,False,0.88
AC104837.2,chr1,False,0.88
AC104837.1,chr1,False,0.88
SLC1A5,chr19,False,0.88
SLC1A7,chr1,False,0.88
SLC20A1P2,chr14,False,0.88
SLC20A1P3,chr15,False,0.88
AC104836.1,chr1,False,0.88
SLC22A10,chr11,False,0.88
SLC22A11,chr11,False,0.88
SLC22A12,chr11,False,0.88
AC104809.1,chr2,False,0.88
AC104805.1,chr4,False,0.88
SLC22A15,chr1,False,0.88
AC104803.1,chr4,False,0.88
AC104772.1,chr2,False,0.88
SHQ1P1,chr10,False,0.88
AC012055.1,chr4,False,0.88
AC105245.1,chr18,False,0.88
SESN3,chr11,False,0.88
SETBP1-DT,chr18,False,0.88
AC107926.1,chr17,False,0.88
SETD4,chr21,False,0.88
SETD4-AS1,chr21,False,0.88
AC107896.1,chr18,False,0.88
SETDB2,chr13,False,0.88
AC107892.1,chr18,False,0.88
SETP16,chr11,False,0.88
SETP17,chr11,False,0.88
SETP2,chr14,False,0.88
SETP22,chr5,False,0.88
SETSIP,chr1,False,0.88
SETX,chr9,False,0.88
SF1,chr11,False,0.88
AC004543.1,chr7,False,0.88
SF3A3,chr1,False,0.88
SF3A3P2,chr11,False,0.88
SF3B2,chr11,False,0.88
SF3B4P1,chr14,False,0.88
AC107385.2,chr4,False,0.88
SFMBT2,chr10,False,0.88
SFN,chr1,False,0.88
SFPQ,chr1,False,0.88
AC107385.1,chr4,False,0.88
SFRP2,chr4,False,0.88
SETBP1,chr18,True,0.88
SESN2,chr1,False,0.88
SFTA1P,chr10,False,0.88
SERTM1,chr13,False,0.88
AC108472.1,chr4,False,0.88
AC108452.1,chr18,False,0.88
AC108169.1,chr4,False,0.88
SERINC2,chr1,False,0.88
SERP2,chr13,False,0.88
AC108073.3,chr4,False,0.88
SERPINB10,chr18,False,0.88
SERPINB11,chr18,False,0.88
SERPINB12,chr18,False,0.88
SERPINB13,chr18,False,0.88
SERPINB2,chr18,False,0.88
SERPINB3,chr18,False,0.88
SERPINB4,chr18,False,0.88
SERPINB5,chr18,False,0.88
AC108073.2,chr4,False,0.88
SERPINB7,chr18,False,0.88
SERPINB8,chr18,False,0.88
AC108073.1,chr4,False,0.88
AC108064.1,chr4,False,0.88
AC108046.1,chr4,False,0.88
AC107990.1,chr18,False,0.88
SERPINE2,chr2,False,0.88
SERPINE3,chr13,False,0.88
SERPING1,chr11,False,0.88
SERPINH1,chr11,False,0.88
SFRP4,chr7,False,0.88
AC107222.2,chr4,False,0.88
AC105271.1,chr1,False,0.88
AC106772.2,chr5,False,0.88
AC106771.1,chr5,False,0.88
AC106037.3,chr18,False,0.88
SH3D21,chr1,False,0.88
SH3GL1,chr19,False,0.88
SH3GL1P2,chr17,False,0.88
SH3GL2,chr9,False,0.88
SH3GLB1,chr1,False,0.88
AC106037.2,chr18,False,0.88
AC106037.1,chr18,False,0.88
SHANK2,chr11,False,0.88
SHANK2-AS1,chr11,False,0.88
SHANK2-AS2,chr11,False,0.88
SHANK2-AS3,chr11,False,0.88
