Gene,chromosome,IsJCGA,AmplificationPercentage
AC009093.10,chr16,False,2.51
AC121757.1,chr12,False,2.51
NKX2-1-AS1,chr14,False,2.51
UNC5A,chr5,False,2.51
LINC02335,chr13,False,2.51
AP001357.2,chr18,False,2.51
SNX11,chr17,False,2.51
ZP2,chr16,False,2.51
NKX2-1,chr14,True,2.51
RNY4P29,chr13,False,2.51
FOXO6-AS1,chr1,False,2.51
ZNF174,chr16,False,2.51
SMG9,chr19,False,2.51
AC006441.3,chr17,False,2.51
AC009093.1,chr16,False,2.51
SNORD121A,chr9,False,2.51
RPL39P36,chr19,False,2.51
AC087636.1,chr15,False,2.51
AL139038.1,chr13,False,2.51
AL591424.2,chr9,False,2.51
RFX3-AS1,chr9,False,2.51
AC110749.1,chr17,False,2.51
AP001120.5,chr18,False,2.51
CTSF,chr11,False,2.51
MYADM,chr19,False,2.51
HNRNPCP6,chr11,False,2.51
CYP2S1,chr19,False,2.51
AC087633.1,chr15,False,2.51
ZFP69,chr1,False,2.51
NDUFA3P6,chr16,False,2.51
ZFP69B,chr1,False,2.51
PRR15L,chr17,False,2.51
AC006238.1,chr18,False,2.51
KIAA0895LP1,chr18,False,2.51
RNU7-129P,chr18,False,2.51
AC103987.2,chr18,False,2.51
AP001198.2,chr18,False,2.51
RN7SL225P,chr11,False,2.51
CEP192,chr18,False,2.51
AL133163.1,chr14,False,2.51
AC009093.2,chr16,False,2.51
ZNF561-AS1,chr19,False,2.51
C17orf98,chr17,False,2.51
AC009093.7,chr16,False,2.51
FUS,chr16,True,2.51
AQP7,chr9,False,2.51
FAM71E2,chr19,False,2.51
RNU7-113P,chr2,False,2.51
RNA5SP450,chr18,False,2.51
IL11RA,chr9,False,2.51
AC078962.3,chr12,False,2.51
AP005264.6,chr18,False,2.51
AP005271.1,chr18,False,2.51
AL354821.1,chr13,False,2.51
TRIM72,chr16,False,2.51
AL354941.1,chr9,False,2.51
CTAGE16P,chr13,False,2.51
KRT85,chr12,False,2.51
MORF4L2P1,chr4,False,2.51
LINC01197,chr15,False,2.51
AL117336.2,chr10,False,2.51
SUCLA2,chr13,False,2.51
IL11,chr19,False,2.51
AP000676.4,chr11,False,2.51
AF001550.1,chr16,False,2.51
AC013394.1,chr15,False,2.51
AL354989.1,chr9,False,2.51
PYDC1,chr16,False,2.51
AP003080.1,chr11,False,2.51
AL442071.2,chr1,False,2.51
IL9RP2,chr10,False,2.5
DUSP26,chr8,False,2.5
AC020922.2,chr19,False,2.5
L34079.3,chr19,False,2.5
RFX3,chr9,False,2.5
KCNQ4,chr1,False,2.5
AC104390.1,chr15,False,2.5
AC091544.6,chr15,False,2.5
AP001017.1,chr18,False,2.5
AP005120.1,chr18,False,2.5
AC006557.4,chr18,False,2.5
AC103987.3,chr18,False,2.5
NLRC3,chr16,False,2.5
RPL29P3,chr14,False,2.5
AL360089.1,chr9,False,2.5
MTND1P8,chr16,False,2.5
RN7SKP80,chr22,False,2.5
RNU6-1038P,chr18,False,2.5
SBK2,chr19,False,2.5
AC010761.5,chr17,False,2.5
IMPA2,chr18,False,2.5
AC091544.2,chr15,False,2.5
AC091544.3,chr15,False,2.5
AC087633.2,chr15,False,2.5
LINC02283,chr4,False,2.5
AC243994.1,chr1,False,2.5
AC004494.1,chr16,False,2.5
NAA60,chr16,False,2.5
NKX2-8,chr14,False,2.5
RNU6-721P,chr18,False,2.5
CHIC2,chr4,False,2.5
AP001109.1,chr18,False,2.5
AL162464.2,chr14,False,2.5
PIP4K2B,chr17,False,2.5
AP005482.2,chr18,False,2.5
RPS3AP4,chr14,False,2.5
MTCO1P28,chr16,False,2.5
AP000811.1,chr11,False,2.5
ZNF597,chr16,False,2.5
GLIPR2,chr9,False,2.5
SPIRE1,chr18,False,2.5
AP001825.1,chr11,False,2.5
TMEM150B,chr19,False,2.5
TMEM135,chr11,False,2.5
AP005212.2,chr18,False,2.5
AC022145.1,chr19,False,2.5
RNU6-513P,chr22,False,2.5
PINLYP,chr19,False,2.5
BNIP3P35,chr19,False,2.5
AC110792.2,chr4,False,2.5
RN7SL700P,chr13,False,2.5
DCTN3,chr9,False,2.5
MC5R,chr18,False,2.5
AC107976.1,chr15,False,2.5
HIKESHI,chr11,False,2.5
ZNF561,chr19,False,2.5
AC004494.2,chr16,False,2.5
ATP5PDP3,chr9,False,2.5
AC025262.2,chr12,False,2.5
AC025283.2,chr16,False,2.5
MIR6126,chr16,False,2.5
RPL36P16,chr19,False,2.5
OSTCP8,chr9,False,2.5
RPL3P11,chr9,False,2.5
SNORD121B,chr9,False,2.5
AC004224.2,chr16,False,2.5
AL031601.1,chr10,False,2.49
INSM2,chr14,False,2.49
AC010327.5,chr19,False,2.49
ARID3C,chr9,False,2.49
AC110023.1,chr15,False,2.49
AC011510.1,chr19,False,2.49
NOTCH2,chr1,True,2.49
H2AZ2P1,chr15,False,2.49
SLX4,chr16,True,2.49
RNU2-25P,chr9,False,2.49
AC098828.1,chr2,False,2.49
AP005137.1,chr18,False,2.49
HNRNPCP8,chr11,False,2.49
AP001029.2,chr18,False,2.49
SEPHS1P2,chr15,False,2.49
PIEZO2,chr18,False,2.49
C16orf90,chr16,False,2.49
LINC02798,chr1,False,2.49
CHD2,chr15,False,2.49
ZNRD2-AS1,chr11,False,2.49
TRAJ17,chr14,False,2.49
AP005209.1,chr18,False,2.49
RN7SL368P,chr19,False,2.49
PSME2P2,chr13,False,2.49
C1QL3,chr10,False,2.49
AC022308.1,chr15,False,2.49
ZMPSTE24,chr1,False,2.49
AC245052.2,chr19,False,2.49
CREBBP,chr16,True,2.49
AL356218.2,chr9,False,2.49
AP001029.1,chr18,False,2.49
CEACAM7,chr19,False,2.49
HMGN1P38,chr15,False,2.49
AC004224.1,chr16,False,2.49
AP002414.4,chr18,False,2.49
CLUAP1,chr16,False,2.49
VN1R105P,chr19,False,2.49
AC025578.1,chr12,False,2.49
MIR3175,chr15,False,2.49
BRSK1,chr19,False,2.49
AC020922.4,chr19,False,2.49
CEACAM5,chr19,False,2.49
FOXO6,chr1,False,2.49
HMGCS2,chr1,False,2.49
CEP76,chr18,False,2.49
AC018629.1,chr17,False,2.49
PTCSC3,chr14,False,2.49
ZNF347,chr19,False,2.49
ZNF723,chr19,False,2.49
AC245036.3,chr19,False,2.49
AC110792.3,chr4,False,2.49
COX6B2,chr19,False,2.49
FAM222B,chr17,False,2.49
XIAPP2,chr11,False,2.49
AC243967.1,chr19,False,2.49
AC103987.1,chr18,False,2.49
RPL21P44,chr4,False,2.49
RNU6-316P,chr18,False,2.49
AC006111.1,chr16,False,2.49
AF279873.3,chr8,False,2.49
SBK3,chr19,False,2.49
ADAM30,chr1,False,2.49
KMT5C,chr19,False,2.49
TMCO2,chr1,False,2.49
TSPYL6,chr2,False,2.49
AL050341.2,chr1,False,2.49
AL050341.1,chr1,False,2.49
RNU6-1289P,chr18,False,2.49
AP002967.1,chr11,False,2.49
FTLP19,chr10,False,2.49
ZNRD2,chr11,False,2.48
AC093151.1,chr1,False,2.48
AL121790.1,chr14,False,2.48
AC010327.8,chr19,False,2.48
DNAJC19P3,chr19,False,2.48
AC006557.1,chr18,False,2.48
ZNF519,chr18,False,2.48
AFG3L2,chr18,False,2.48
AC243960.3,chr19,False,2.48
NAPG,chr18,False,2.48
AC006557.3,chr18,False,2.48
AL031985.2,chr1,False,2.48
CWC25,chr17,False,2.48
ZNF576,chr19,False,2.48
ZNF235,chr19,False,2.48
AXL,chr19,True,2.48
UBAP2,chr9,False,2.48
AP001099.1,chr18,False,2.48
MPPE1,chr18,False,2.48
H3P29,chr9,False,2.48
MIR1273H,chr16,False,2.48
LINC01255,chr18,False,2.48
AP001486.3,chr11,False,2.48
MIR30E,chr1,False,2.48
AC105384.2,chr4,False,2.48
DNASE1,chr16,False,2.48
AP001362.1,chr11,False,2.48
CCL19,chr9,False,2.48
SCNN1B,chr16,False,2.48
AC006213.3,chr19,False,2.48
RN7SL346P,chr15,False,2.48
DUXAP6,chr15,False,2.48
AC006557.5,chr18,False,2.48
LINC00609,chr14,False,2.48
RNMT,chr18,False,2.48
ITGAX,chr16,False,2.48
AC067968.2,chr19,False,2.48
RNU4ATAC15P,chr9,False,2.48
HNRNPA1P72,chr11,False,2.48
ZNF684,chr1,False,2.48
AP001029.3,chr18,False,2.48
AC091544.7,chr15,False,2.48
IRGQ,chr19,False,2.48
AL358976.1,chr9,False,2.48
LINC01543,chr18,False,2.48
ANKRD20A5P,chr18,False,2.48
YBX2P2,chr15,False,2.48
LINC01928,chr18,False,2.48
AC115522.1,chr19,False,2.48
RALGAPA1,chr14,False,2.48
AC006213.7,chr19,False,2.48
AC243960.1,chr19,False,2.48
LINC00930,chr15,False,2.48
AC243960.4,chr19,False,2.48
AC020637.1,chr12,False,2.48
AL162464.1,chr14,False,2.48
RNU6-902P,chr19,False,2.48
RNU6-1237P,chr1,False,2.48
TMEM86B,chr19,False,2.48
AC073508.1,chr17,False,2.48
LINC01887,chr18,False,2.48
AP001180.3,chr18,False,2.48
AL358033.1,chr10,False,2.48
KCTD1,chr18,False,2.48
LINC01480,chr19,False,2.48
AC243960.5,chr19,False,2.48
LAPTM4A,chr2,False,2.48
FAM205A,chr9,False,2.48
LINC01235,chr9,False,2.48
AP001180.2,chr18,False,2.48
RNF122,chr8,False,2.48
AP000857.2,chr11,False,2.48
TUBB6,chr18,False,2.48
SRRM5,chr19,False,2.48
AC024619.3,chr17,False,2.48
MC2R,chr18,False,2.48
AP001180.1,chr18,False,2.48
CCDC58P1,chr18,False,2.48
AP001180.5,chr18,False,2.48
AC136932.1,chr16,False,2.48
AC243960.2,chr19,False,2.47
HMGN1P20,chr10,False,2.47
PLAUR,chr19,False,2.47
IGKV1OR2-6,chr2,False,2.47
BUD31P1,chr8,False,2.47
AL162231.1,chr9,False,2.47
AL162231.4,chr9,False,2.47
RNU6-1073P,chr9,False,2.47
CYSLTR2,chr13,False,2.47
AC006449.6,chr17,False,2.47
HSPBP1,chr19,False,2.47
RPL7AP3,chr14,False,2.47
APOC1P1,chr19,False,2.47
RIMS3,chr1,False,2.47
AL162231.2,chr9,False,2.47
CEACAM21,chr19,False,2.47
PMM2P1,chr18,False,2.47
AC093151.7,chr1,False,2.47
LINC01579,chr15,False,2.47
TNS4,chr17,False,2.47
AP006219.2,chr18,False,2.47
TRAF4,chr17,False,2.47
AC093520.2,chr16,False,2.47
AP006219.1,chr18,False,2.47
GTF2F2P2,chr1,False,2.47
MIR4734,chr17,False,2.47
KCNK7,chr11,False,2.47
AL603839.1,chr1,False,2.47
AC010969.1,chr2,False,2.47
ZNF45,chr19,False,2.47
NFIB,chr9,True,2.47
ZNF284,chr19,False,2.47
AP001180.4,chr18,False,2.47
CCL27,chr9,False,2.47
AL583785.1,chr9,False,2.47
CEACAM4,chr19,False,2.47
ZNF283,chr19,False,2.47
AP001086.1,chr18,False,2.47
AL158157.1,chr9,False,2.47
AC243967.3,chr19,False,2.47
LURAP1L-AS1,chr9,False,2.47
PSMA6,chr14,False,2.47
VN1R88P,chr19,False,2.47
AC010761.4,chr17,False,2.47
ZNF223,chr19,False,2.47
SPINK4,chr9,False,2.47
AC011476.1,chr19,False,2.47
GSTT4,chr22,False,2.47
PCGF2,chr17,False,2.47
MIR30C1,chr1,False,2.47
SEMA4B,chr15,False,2.47
NPM1P5,chr15,False,2.47
LINC01231,chr9,False,2.47
AL121790.2,chr14,False,2.47
AC093151.2,chr1,False,2.47
AL590378.1,chr10,False,2.47
MIR6802,chr19,False,2.47
DDIT3,chr12,True,2.46
ZNF404,chr19,False,2.46
MIR6803,chr19,False,2.46
AC090985.2,chr15,False,2.46
AC093520.1,chr16,False,2.46
ZNF665,chr19,False,2.46
AC006213.1,chr19,False,2.46
APOC2,chr19,False,2.46
AL354695.1,chr10,False,2.46
AC092070.1,chr19,False,2.46
NFYC-AS1,chr1,False,2.46
MIR6804,chr19,False,2.46
AL133304.2,chr14,False,2.46
KRT223P,chr17,False,2.46
HSD3BP5,chr1,False,2.46
NFYC,chr1,False,2.46
ZNF222,chr19,False,2.46
AC022506.1,chr12,False,2.46
AL162386.1,chr9,False,2.46
LAPTM4A-DT,chr2,False,2.46
AP001269.2,chr18,False,2.46
LINC00622,chr1,False,2.46
ZNF155,chr19,False,2.46
PPP6R1,chr19,False,2.46
MACF1,chr1,False,2.46
LASP1,chr17,False,2.46
BAG1,chr9,False,2.46
RLF,chr1,False,2.46
RNU6-1075P,chr10,False,2.46
AL603839.2,chr1,False,2.46
TNNI3,chr19,False,2.46
RBM22P12,chr16,False,2.46
RPL10P18,chr8,False,2.46
HS3ST2,chr16,False,2.46
FAM205C,chr9,False,2.46
EDN2,chr1,False,2.46
AC130448.2,chr16,False,2.46
AC027309.1,chr5,False,2.46
MBD6,chr12,False,2.46
ARHGAP11B,chr15,False,2.46
AP002414.3,chr18,False,2.46
AP001269.4,chr18,False,2.46
LYPD4,chr19,False,2.46
AC091057.5,chr15,False,2.46
ZNF428,chr19,False,2.46
DMRTC2,chr19,False,2.46
AC022880.1,chr8,False,2.46
KRT24,chr17,False,2.46
RN7SL592P,chr9,False,2.46
MIR616,chr12,False,2.46
REG4,chr1,False,2.46
AC010327.6,chr19,False,2.46
RNU6-324P,chr18,False,2.46
KCNN4,chr19,False,2.46
AC067968.1,chr19,False,2.46
FOXA1,chr14,False,2.46
RNA5SP45,chr1,False,2.46
AC243960.10,chr19,False,2.46
AL162231.5,chr9,False,2.46
CCL21,chr9,False,2.46
AC010327.3,chr19,False,2.46
ANKRD62,chr18,False,2.46
AC006557.6,chr18,False,2.45
NF1P5,chr18,False,2.45
IGKV2OR2-10,chr2,False,2.45
ZNF230,chr19,False,2.45
AL031289.2,chr1,False,2.45
RNU7-172P,chr2,False,2.45
LINC02654,chr10,False,2.45
STOML2,chr9,False,2.45
RNU6-435P,chr18,False,2.45
DMRT3,chr9,False,2.45
APOC4,chr19,False,2.45
AL358934.1,chr9,False,2.45
HNRNPA1P52,chr19,False,2.45
LINC02711,chr11,False,2.45
GALT,chr9,False,2.45
CEACAMP3,chr19,False,2.45
APOC4-APOC2,chr19,False,2.45
FAM205BP,chr9,False,2.45
IGKV2OR2-7D,chr2,False,2.45
AL031289.1,chr1,False,2.45
AL136366.1,chr9,False,2.45
FAM89B,chr11,False,2.45
AC006449.3,chr17,False,2.45
SIGMAR1,chr9,False,2.45
DNAJC19P2,chr19,False,2.45
RNU6-866P,chr17,False,2.45
LINC00562,chr13,False,2.45
AL356379.1,chr1,False,2.45
AC091144.2,chr8,False,2.45
AP001542.1,chr18,False,2.45
NFX1,chr9,False,2.45
AL356498.1,chr9,False,2.45
AP002414.2,chr18,False,2.45
CLUHP3,chr16,False,2.45
NAP1L4P3,chr13,False,2.45
AP002414.5,chr18,False,2.45
ZNF121,chr19,False,2.45
EHBP1L1,chr11,False,2.45
VN1R66P,chr16,False,2.45
ZNF720,chr16,False,2.45
IGHD,chr14,False,2.45
SNORD83,chr12,False,2.45
LINC01254,chr18,False,2.45
B4GALT1-AS1,chr9,False,2.45
AC018946.1,chr15,False,2.45
PMM2P2,chr18,False,2.45
RPL9P3,chr14,False,2.45
AP003497.2,chr11,False,2.45
AC011462.3,chr19,False,2.45
MIR4503,chr14,False,2.45
C15orf32,chr15,False,2.45
LILRB4,chr19,False,2.45
AP006219.3,chr18,False,2.45
PTER,chr10,False,2.45
ZNF221,chr19,False,2.45
ARHGEF1,chr19,False,2.45
NUDT15,chr13,False,2.45
AC074050.3,chr16,False,2.45
AL162386.2,chr9,False,2.45
TYRP1,chr9,False,2.45
AC099482.2,chr16,False,2.45
ZNF816-ZNF321P,chr19,False,2.45
TRAJ16,chr14,False,2.45
RPL27AP8,chr13,False,2.45
AC006213.6,chr19,False,2.45
AC074050.4,chr16,False,2.45
KANK1,chr9,False,2.45
IGKV1OR2-9,chr2,False,2.45
DUX4L45,chr16,False,2.45
MIR8061,chr19,False,2.45
AC006213.2,chr19,False,2.45
AL353614.1,chr9,False,2.45
AHSP,chr16,False,2.45
AL162231.3,chr9,False,2.44
KCNV2,chr9,False,2.44
RPL23AP75,chr17,False,2.44
MATN3,chr2,False,2.44
AC079145.1,chr2,False,2.44
MLLT6,chr17,False,2.44
C9orf131,chr9,False,2.44
ST8SIA6-AS1,chr10,False,2.44
AC078962.1,chr12,False,2.44
TRIM51BP,chr11,False,2.44
FAM214B,chr9,False,2.44
LURAP1L,chr9,False,2.44
AL133304.3,chr14,False,2.44
RPL22P13,chr4,False,2.44
AC093904.1,chr2,False,2.44
AP000756.1,chr11,False,2.44
COX6A2,chr16,False,2.44
ILF2P2,chr14,False,2.44
AC067747.1,chr10,False,2.44
CADM4,chr19,False,2.44
FUT10,chr8,False,2.44
AL133304.1,chr14,False,2.44
PSMB3,chr17,False,2.44
RPS27AP14,chr9,False,2.44
AC034105.3,chr16,False,2.44
AC098868.1,chr4,False,2.44
AQP3,chr9,False,2.44
AC099482.1,chr16,False,2.44
CDC45,chr22,False,2.44
PUM3,chr9,False,2.44
AP001542.2,chr18,False,2.44
AP001542.3,chr18,False,2.44
AL359076.1,chr9,False,2.44
LINC02190,chr16,False,2.44
AC074050.1,chr16,False,2.44
AP002748.2,chr11,False,2.44
C2orf73,chr2,False,2.44
AL356379.2,chr1,False,2.44
PSG3,chr19,False,2.44
AP000852.1,chr11,False,2.44
AL157369.1,chr13,False,2.44
RPS12P26,chr15,False,2.44
AL161449.2,chr9,False,2.44
AL161449.1,chr9,False,2.44
ZNF843,chr16,False,2.44
AL356218.1,chr9,False,2.44
FRG2KP,chr16,False,2.44
FRG2LP,chr18,False,2.44
AC009093.4,chr16,False,2.44
OR4C11,chr11,False,2.44
AL138962.1,chr13,False,2.44
AL589645.1,chr9,False,2.44
ACTN3,chr11,False,2.44
ITGAD,chr16,False,2.44
TSPAN17,chr5,False,2.44
AC078865.1,chr12,False,2.44
AC026471.5,chr16,False,2.44
AC002519.1,chr16,False,2.44
AC074050.2,chr16,False,2.44
SCNN1G,chr16,False,2.44
AC006449.2,chr17,False,2.44
AP000553.8,chr22,False,2.44
AP001784.1,chr11,False,2.44
HSD3BP4,chr1,False,2.44
MIR1-2,chr18,False,2.44
AC107918.4,chr8,False,2.44
AL353795.3,chr9,False,2.44
TRIM64B,chr11,False,2.44
SDHDP1,chr18,False,2.44
VN1R65P,chr16,False,2.44
VN1R64P,chr16,False,2.44
TRDMT1,chr10,False,2.44
AP005435.1,chr11,False,2.44
AL158196.1,chr13,False,2.44
ENO1P2,chr15,False,2.44
LAIR1,chr19,False,2.44
CYP4F35P,chr18,False,2.44
IGFBP4,chr17,False,2.44
AP002414.1,chr18,False,2.44
NDUFS5,chr1,False,2.44
AC106730.1,chr16,False,2.44
AC000068.2,chr22,False,2.43
TRAJ14,chr14,False,2.43
AC073367.1,chr10,False,2.43
CD79A,chr19,True,2.43
AL450467.1,chr9,False,2.43
AC130448.1,chr16,False,2.43
MIR6758,chr12,False,2.43
AL162311.2,chr14,False,2.43
PCAT19,chr19,False,2.43
SNORD13,chr8,False,2.43
CCNYL7,chr16,False,2.43
AC006449.5,chr17,False,2.43
AC091144.1,chr8,False,2.43
RNU6-1135P,chr11,False,2.43
AP000676.5,chr11,False,2.43
ZNF965P,chr13,False,2.43
CLCNKB,chr1,False,2.43
MTCYBP41,chr11,False,2.43
TOP2A,chr17,False,2.43
MIR3920,chr11,False,2.43
VIM-AS1,chr10,False,2.43
AP000676.2,chr11,False,2.43
HIVEP3,chr1,False,2.43
MPDZ,chr9,False,2.43
AC135279.2,chr12,False,2.43
MIR4726,chr17,False,2.43
AP000769.4,chr11,False,2.43
CACNG3,chr16,False,2.43
RNU4ATAC11P,chr9,False,2.43
CISD3,chr17,False,2.43
KRT18P6,chr14,False,2.43
AP000676.3,chr11,False,2.43
AC026471.2,chr16,False,2.43
RNA5SP440,chr17,False,2.43
RSU1,chr10,False,2.43
ZNF426-DT,chr19,False,2.43
RPL12P25,chr9,False,2.43
SUCLA2-AS1,chr13,False,2.43
PFN1P9,chr1,False,2.43
AP003497.1,chr11,False,2.43
AC068831.1,chr15,False,2.43
AC023983.2,chr18,False,2.43
ZNF720P1,chr16,False,2.43
RNU2-18P,chr10,False,2.43
DGCR2,chr22,False,2.43
POLR2KP2,chr13,False,2.43
GLULP4,chr9,False,2.43
VN1R67P,chr16,False,2.43
IGKV1D-8,chr2,False,2.43
AL441963.1,chr9,False,2.43
VN1R3,chr16,False,2.43
AL353576.1,chr10,False,2.43
APCDD1,chr18,False,2.43
VLDLR-AS1,chr9,False,2.43
AC090985.1,chr15,False,2.43
CLPTM1,chr19,False,2.43
AC006449.7,chr17,False,2.43
AC105384.1,chr4,False,2.43
AC022069.1,chr18,False,2.43
AC002519.2,chr16,False,2.43
DPP3,chr11,False,2.43
MED4,chr13,False,2.43
AP004607.4,chr11,False,2.43
CA15P1,chr22,False,2.43
AC011481.1,chr19,False,2.43
KRT25,chr17,False,2.43
MIR6851,chr9,False,2.43
AP005436.1,chr11,False,2.43
AC005412.1,chr17,False,2.43
MIR548C,chr12,False,2.43
AC106730.2,chr16,False,2.43
TTI2,chr8,False,2.43
MIR548Z,chr12,False,2.43
MED4-AS1,chr13,False,2.43
AP004607.2,chr11,False,2.43
TRIM64EP,chr11,False,2.43
FAM246C,chr22,False,2.43
DPRXP3,chr14,False,2.42
RUSF1,chr16,False,2.42
ZNF267,chr16,False,2.42
MIR133A1HG,chr18,False,2.42
AC127459.2,chr16,False,2.42
MGAT1,chr5,False,2.42
TTC6,chr14,False,2.42
AC000068.3,chr22,False,2.42
MIR133A1,chr18,False,2.42
AC010145.1,chr2,False,2.42
PALB2,chr16,True,2.42
AL353795.2,chr9,False,2.42
AC245036.1,chr19,False,2.42
AC078962.4,chr12,False,2.42
AC130466.1,chr16,False,2.42
AC034105.2,chr16,False,2.42
AC067838.1,chr8,False,2.42
AC116903.1,chr15,False,2.42
LINC01251,chr9,False,2.42
AL161725.2,chr9,False,2.42
ST8SIA2,chr15,False,2.42
PPIAP54,chr17,False,2.42
AL161725.1,chr9,False,2.42
GJD3,chr17,False,2.42
AC080112.1,chr17,False,2.42
IGKV1D-27,chr2,False,2.42
ZNF888,chr19,False,2.42
PCMTD1P2,chr16,False,2.42
VIM,chr10,False,2.42
AP005121.2,chr18,False,2.42
MIR320C2,chr18,False,2.42
AL365215.1,chr10,False,2.42
AC026471.3,chr16,False,2.42
DUXAP8,chr22,False,2.42
AL133415.1,chr10,False,2.42
LINC01077,chr13,False,2.42
CIB1,chr15,False,2.42
RPS19,chr19,False,2.42
DUX4L47,chr16,False,2.42
AP005242.4,chr18,False,2.42
PIGO,chr9,False,2.42
NGRN,chr15,False,2.42
RASSF3,chr12,False,2.42
EARS2,chr16,False,2.42
NOL6,chr9,False,2.42
DUX4L46,chr16,False,2.42
RN7SL338P,chr9,False,2.42
MIR7975,chr19,False,2.42
AP005436.3,chr11,False,2.42
RN7SL849P,chr9,False,2.42
MIR612,chr11,False,2.42
LINC00462,chr13,False,2.42
RNU6-306P,chr10,False,2.42
PTPRH,chr19,False,2.42
AC078962.2,chr12,False,2.42
AC091167.6,chr15,False,2.42
VCP,chr9,False,2.42
AC069542.1,chr10,False,2.41
SPDYA,chr2,False,2.41
AL392089.1,chr9,False,2.41
UBFD1,chr16,False,2.41
CPNE8-AS1,chr12,False,2.41
AL162311.1,chr14,False,2.41
AL353595.1,chr9,False,2.41
TRMT61B,chr2,False,2.41
AC068831.2,chr15,False,2.41
AC010327.1,chr19,False,2.41
AC243962.1,chr19,False,2.41
DNAJB5,chr9,False,2.41
SUB1P4,chr16,False,2.41
RBM22P13,chr16,False,2.41
ST8SIA6,chr10,False,2.41
AL353795.1,chr9,False,2.41
GOLGA2P8,chr15,False,2.41
AC068831.5,chr15,False,2.41
MAK16,chr8,False,2.41
AC245884.8,chr19,False,2.41
AC068831.4,chr15,False,2.41
AL392048.1,chr13,False,2.41
TGFB1I1,chr16,False,2.41
AC008870.2,chr16,False,2.41
AC008870.4,chr16,False,2.41
RARA-AS1,chr17,False,2.41
UFD1,chr22,False,2.41
AL157813.2,chr13,False,2.41
AC000068.1,chr22,False,2.41
YWHAZP6,chr9,False,2.41
ANKRD20A9P,chr13,False,2.41
AC008280.2,chr2,False,2.41
EPOP,chr17,False,2.41
ERICH4,chr19,False,2.41
AC091167.7,chr15,False,2.41
AL592227.1,chr9,False,2.41
SNX18P26,chr13,False,2.41
AC136977.1,chr12,False,2.41
MIR3166,chr11,False,2.41
AC026471.1,chr16,False,2.41
MIR5003,chr5,False,2.41
MIR1915HG,chr10,False,2.41
MIR1915,chr10,False,2.41
AC026471.4,chr16,False,2.41
AC026471.6,chr16,False,2.41
LINC02388,chr12,False,2.41
DMAC2,chr19,False,2.41
ZDHHC24,chr11,False,2.41
EXOSC5,chr19,False,2.41
TLCD1,chr17,False,2.41
GAPDHP33,chr1,False,2.41
FANCG,chr9,True,2.41
USP31,chr16,False,2.41
TAF1B,chr2,False,2.41
YBX3P1,chr16,False,2.41
AC091167.2,chr15,False,2.41
PABPN1P2,chr19,False,2.41
AL137818.1,chr14,False,2.41
GPS2P1,chr9,False,2.41
LINC01585,chr15,False,2.41
QRSL1P3,chr14,False,2.41
PGM5P3-AS1,chr9,False,2.41
VLDLR,chr9,False,2.41
AC023983.1,chr18,False,2.41
LINC02194,chr16,False,2.41
AL591644.1,chr9,False,2.41
TGFB1,chr19,False,2.41
VPS33B-DT,chr15,False,2.41
TRPC6,chr11,False,2.41
RCBTB2,chr13,False,2.41
DNAJB5-DT,chr9,False,2.41
AC080112.3,chr17,False,2.41
UBE2V2P1,chr10,False,2.41
TWF1P1,chr17,False,2.41
AC090503.1,chr12,False,2.41
MAPK1,chr22,True,2.41
GDPGP1,chr15,False,2.41
LINC00328-2P,chr13,False,2.41
SEPTIN7P1,chr14,False,2.41
TTLL13P,chr15,False,2.41
AC010487.2,chr19,False,2.41
AC136604.1,chr5,False,2.41
SYT5,chr19,False,2.41
AL355377.1,chr9,False,2.41
PTENP1-AS,chr9,False,2.41
PTENP1,chr9,False,2.41
AL355377.2,chr9,False,2.41
TRBV25OR9-2,chr9,False,2.41
AC135279.3,chr12,False,2.41
RAB38,chr11,False,2.41
AL157813.1,chr13,False,2.41
CHMP5,chr9,False,2.41
TBK1,chr12,False,2.41
AP003120.1,chr11,False,2.41
MIR8485,chr2,False,2.41
AC011462.2,chr19,False,2.41
IMPACT,chr18,False,2.41
PRDX1P1,chr9,False,2.41
CARM1P1,chr9,False,2.41
AC034102.2,chr12,False,2.41
ZNF426,chr19,False,2.41
TNNT1,chr19,False,2.41
NDUFAB1,chr16,False,2.41
AC010761.2,chr17,False,2.41
ZNF320,chr19,False,2.41
CCDC97,chr19,False,2.41
AC010761.1,chr17,False,2.41
ZNF600,chr19,False,2.41
ARMC5,chr16,False,2.41
SNORD4B,chr17,False,2.41
SNORD42B,chr17,False,2.41
AC127459.1,chr16,False,2.41
BCKDHA,chr19,False,2.41
AC127459.3,chr16,False,2.41
IGKV3D-25,chr2,False,2.41
SNORD42A,chr17,False,2.41
AC006557.2,chr18,False,2.41
SMARCA2,chr9,False,2.41
AL079304.1,chr14,False,2.41
AP005436.2,chr11,False,2.41
MIR6797,chr19,False,2.41
AC116903.2,chr15,False,2.41
NEK8,chr17,False,2.41
CALM2,chr2,False,2.41
B3GNT8,chr19,False,2.41
NBPF7,chr1,False,2.41
KRT26,chr17,False,2.41
RSL24D1P2,chr2,False,2.41
AP002748.6,chr11,False,2.41
AP002748.5,chr11,False,2.41
MRPL57P8,chr14,False,2.41
AP001642.1,chr11,False,2.41
IGKV2D-26,chr2,False,2.41
RNU6-528P,chr8,False,2.41
PPP2R3C,chr14,False,2.41
RNU6-273P,chr14,False,2.41
