Gene,chromosome,IsJCGA,DeletionPercentage
H3P32,chr9,False,2.27
C12orf77,chr12,False,2.27
AC007688.2,chr12,False,2.27
H3P36,chr13,False,2.27
AC007688.3,chr12,False,2.27
H3Y1,chr5,False,2.27
H4-16,chr12,False,2.27
U47924.3,chr12,False,2.27
AC008083.3,chr12,False,2.27
HERC2P6,chr15,False,2.27
HNRNPA1P59,chr1,False,2.27
AC008083.4,chr12,False,2.27
BRCA2,chr13,True,2.27
TSPOAP1-AS1,chr17,False,2.27
TSPOAP1,chr17,False,2.27
AC008555.6,chr19,False,2.27
HMGN1P20,chr10,False,2.27
AC008556.1,chr19,False,2.27
HMGN1P3,chr14,False,2.27
BORA,chr13,False,2.27
BOP1,chr8,False,2.27
AC008567.1,chr19,False,2.27
TSPAN9-IT1,chr12,False,2.27
TSPAN9,chr12,False,2.27
BOLA3P1,chr11,False,2.27
HMGN2P17,chr1,False,2.27
AC008567.2,chr19,False,2.27
TSPYL5,chr8,False,2.27
TSR1,chr17,False,2.27
TSSC2,chr11,False,2.27
HMGB1P49,chr12,False,2.27
AC008521.1,chr19,False,2.27
BRWD1P1,chr1,False,2.27
AC008521.2,chr19,False,2.27
HMGB1P40,chr11,False,2.27
BRSK2,chr11,False,2.27
AC008537.3,chr19,False,2.27
HMGB1P5,chr3,False,2.27
BRF1,chr14,False,2.27
TTC17,chr11,False,2.27
HMGB3P14,chr3,False,2.27
TSTD2,chr9,False,2.27
TSSK5P,chr8,False,2.27
BRI3P2,chr12,False,2.27
HMGB3P3,chr5,False,2.27
TSPAN4,chr11,False,2.27
AC008567.3,chr19,False,2.27
TSPAN2,chr1,False,2.27
AC008736.2,chr19,False,2.27
TSHB,chr1,False,2.27
HNRNPA1P16,chr17,False,2.27
HNRNPA1P22,chr3,False,2.27
HNRNPA1P30,chr13,False,2.27
AC008736.1,chr19,False,2.27
HNRNPA1P34,chr12,False,2.27
HNRNPA1P38,chr8,False,2.27
HNF1A-AS1,chr12,False,2.27
TRPV3,chr17,False,2.27
HNRNPA1P43,chr1,False,2.27
TRPV1,chr17,False,2.27
TRPM6,chr9,False,2.27
BMS1P4-AGAP5,chr10,False,2.27
BMS1P4,chr10,False,2.27
HNMT,chr2,False,2.27
HNF1A,chr12,True,2.27
TSPAN19,chr12,False,2.27
HMGN2P6,chr14,False,2.27
BNIP3P7,chr13,False,2.27
TSPAN18-AS1,chr11,False,2.27
HMGN2P35,chr10,False,2.27
TSPAN18,chr11,False,2.27
AC008569.2,chr19,False,2.27
TSPAN14,chr10,False,2.27
HMGN2P8,chr10,False,2.27
TSKU,chr11,False,2.27
HMGN4,chr6,False,2.27
TSNARE1,chr8,False,2.27
BNIP3P31,chr19,False,2.27
BNIP3P30,chr19,False,2.27
BNIP3P29,chr19,False,2.27
BNIP3P28,chr19,False,2.27
BSG,chr19,False,2.27
HMGB1P18,chr1,False,2.27
HMGB1,chr13,False,2.27
HIGD1AP2,chr13,False,2.27
AC008125.1,chr12,False,2.27
HIGD1A,chr3,False,2.27
HIGD1AP10,chr11,False,2.27
TUBB4BP1,chr12,False,2.27
TUBB4A,chr19,False,2.27
BX005019.1,chr1,False,2.27
TUBB3P1,chr6,False,2.27
AC008124.1,chr12,False,2.27
AC008127.1,chr12,False,2.27
AC008133.1,chr17,False,2.27
AC008133.2,chr17,False,2.27
TUBAP2,chr11,False,2.27
BTN3A2,chr6,False,2.27
BTN3A1,chr6,False,2.27
TUBB4BP4,chr11,False,2.27
AC008119.1,chr12,False,2.27
BTN2A2,chr6,False,2.27
HFE,chr6,False,2.27
BX323043.1,chr1,False,2.27
HES2,chr1,False,2.27
HES3,chr1,False,2.27
BX248415.1,chr1,False,2.27
BX248123.1,chr10,False,2.27
AC008114.1,chr12,False,2.27
HGH1,chr8,False,2.27
BX005132.1,chr1,False,2.27
AC008115.1,chr12,False,2.27
HGSNAT,chr8,False,2.27
HHATL,chr3,False,2.27
HHATL-AS1,chr3,False,2.27
TUBB8P5,chr12,False,2.27
TUBB8P4,chr12,False,2.27
BTN2A3P,chr6,False,2.27
HIP1R,chr12,False,2.27
AC008474.1,chr19,False,2.27
BTBD2,chr19,False,2.27
HLA-J,chr6,False,2.27
HLA-L,chr6,False,2.27
HLA-N,chr6,False,2.27
HLA-P,chr6,False,2.27
HLA-V,chr6,False,2.27
BTBD6,chr14,False,2.27
BTBD18,chr11,False,2.27
HLA-F-AS1,chr6,False,2.27
TTF2,chr1,False,2.27
TTC8,chr14,False,2.27
AC016526.1,chr14,False,2.27
HMCES,chr3,False,2.27
TTC41P,chr12,False,2.27
HMGA1P5,chr10,False,2.27
HLA-G,chr6,False,2.27
HLA-F,chr6,False,2.27
BTN1A1P1,chr6,False,2.27
BTF3P4,chr9,False,2.27
BTN1A1,chr6,False,2.27
TUBA5P,chr1,False,2.27
AC008155.1,chr7,False,2.27
BTG2,chr1,True,2.27
BTG1P1,chr12,False,2.27
BTG1,chr12,True,2.27
TUBA3D,chr2,False,2.27
BTF3P10,chr6,False,2.27
TUBA3C,chr13,False,2.27
HLA-DOB,chr6,False,2.27
HLA-DQB1,chr6,False,2.27
HLA-DQB1-AS1,chr6,False,2.27
TTLL7-IT1,chr1,False,2.27
TTLL7,chr1,False,2.27
C1DP3,chr10,False,2.27
C1DP4,chr10,False,2.27
H2BC10,chr6,False,2.27
H2AZP5,chr10,False,2.27
UQCR11,chr19,False,2.27
UQCC2,chr6,False,2.27
GPHA2,chr11,False,2.27
GPI,chr19,False,2.27
AC006927.1,chr12,False,2.27
AC006927.2,chr12,False,2.27
AC006927.3,chr12,False,2.27
AC006927.4,chr12,False,2.27
AC006927.5,chr12,False,2.27
UOX,chr1,False,2.27
GPR12,chr13,False,2.27
AC006947.1,chr17,False,2.27
GPR137,chr11,False,2.27
UNG,chr12,False,2.27
GPR148,chr2,False,2.27
AC006581.2,chr12,False,2.27
CALM1,chr14,False,2.27
UQCRC2P1,chr3,False,2.27
CALML5,chr10,False,2.27
URAD,chr13,False,2.27
AC006557.4,chr18,False,2.27
AC006557.5,chr18,False,2.27
GP9,chr3,False,2.27
CALML6,chr1,False,2.27
GPAA1P1,chr2,False,2.27
CALML3-AS1,chr10,False,2.27
UQCRFS1,chr19,False,2.27
CALML3,chr10,False,2.27
GPATCH1,chr19,False,2.27
GPATCH2,chr1,False,2.27
AC006557.6,chr18,False,2.27
UQCRFS1P2,chr7,False,2.27
AC006581.1,chr12,False,2.27
GPR153,chr1,False,2.27
GPR157,chr1,False,2.27
UNC93B3,chr3,False,2.27
ULK1,chr12,False,2.27
GPRC5D-AS1,chr12,False,2.27
CACNA2D2,chr3,False,2.27
CACNA1S,chr1,False,2.27
GPS1,chr17,False,2.27
CACNA1D,chr3,False,2.27
GPSM2,chr1,False,2.27
GPT,chr8,False,2.27
GPRC5A,chr12,False,2.27
CACNA1C-IT3,chr12,False,2.27
ULBP3,chr6,False,2.27
ULBP2,chr6,False,2.27
ULBP1,chr6,False,2.27
GPX4,chr19,False,2.27
GPX5,chr6,False,2.27
GPRC5D,chr12,False,2.27
CACNB2,chr10,False,2.27
GPR162,chr12,False,2.27
CACYBPP1,chr10,False,2.27
GPR17,chr2,False,2.27
UNC5B-AS1,chr10,False,2.27
GPR20,chr8,False,2.27
UNC5B,chr10,False,2.27
GPR25,chr1,False,2.27
AC007136.1,chr19,False,2.27
GPR37L1,chr1,False,2.27
ULK4P3,chr15,False,2.27
GPR39,chr2,False,2.27
UNC119B,chr12,False,2.27
GPR53P,chr6,False,2.27
GPR65,chr14,False,2.27
GPR68,chr14,False,2.27
GPR83,chr11,False,2.27
GOT2P3,chr12,False,2.27
AC006557.3,chr18,False,2.27
AC006557.2,chr18,False,2.27
GNG7,chr19,False,2.27
GNB3,chr12,False,2.27
GNG12,chr1,False,2.27
GNG12-AS1,chr1,False,2.27
GNG5,chr1,False,2.27
CAPN1,chr11,False,2.27
CAP2P1,chr14,False,2.27
AC006511.1,chr12,False,2.27
CAPN7,chr3,False,2.27
AC006511.2,chr12,False,2.27
AC006511.3,chr12,False,2.27
CAND2,chr3,False,2.27
AC006511.4,chr12,False,2.27
GNPTAB,chr12,False,2.27
CAMTA1-IT1,chr1,False,2.27
USP17L4,chr8,False,2.27
GNAT1,chr3,False,2.27
CAMTA1-AS2,chr1,False,2.27
CAPS,chr19,False,2.27
AC006435.4,chr17,False,2.27
AC006435.5,chr17,False,2.27
USP24P1,chr13,False,2.27
CARD14,chr17,False,2.27
GMEB1,chr1,False,2.27
GML,chr8,False,2.27
GNA14,chr9,False,2.27
GNAQP1,chr2,False,2.27
GNA14-AS1,chr9,False,2.27
GNA15,chr19,False,2.27
GNAI2,chr3,False,2.27
GNAI2P1,chr12,False,2.27
GNAI2P2,chr10,False,2.27
GNAQ,chr9,True,2.27
CAMTA1-DT,chr1,False,2.27
AC006511.5,chr12,False,2.27
AC006557.1,chr18,False,2.27
USP12,chr13,False,2.27
CAMKK1,chr17,False,2.27
AC006538.2,chr19,False,2.27
GOLGA8DP,chr15,False,2.27
CAMK2G,chr10,False,2.27
USP12-AS2,chr13,False,2.27
USP12-AS1,chr13,False,2.27
GOLGA8IP,chr15,False,2.27
GOLGA7B,chr10,False,2.27
AC006538.4,chr19,False,2.27
USH2A-AS2,chr1,False,2.27
USH2A-AS1,chr1,False,2.27
GOLGA8S,chr15,False,2.27
GOLT1A,chr1,False,2.27
UROC1,chr3,False,2.27
AC006538.1,chr19,False,2.27
CAMKK2,chr12,False,2.27
CAMTA1-AS1,chr1,False,2.27
AC006517.1,chr12,False,2.27
GOLGA2P5,chr12,False,2.27
CAMTA1,chr1,False,2.27
AC006511.6,chr12,False,2.27
GOLGA3,chr12,False,2.27
AC006512.1,chr12,False,2.27
AC006512.2,chr12,False,2.27
AC006517.2,chr12,False,2.27
GOLGA6L7,chr15,False,2.27
AC006518.1,chr12,False,2.27
AC006518.2,chr12,False,2.27
GOLGA6L1,chr15,False,2.27
GOLGA6L2,chr15,False,2.27
CAMSAP2,chr1,False,2.27
CAMKV,chr3,False,2.27
GPX6,chr6,False,2.27
CACNA1C-AS4,chr12,False,2.27
CACNA1C-AS3,chr12,False,2.27
UBE2M,chr19,False,2.27
C1orf87,chr1,False,2.27
UBE2QL1,chr5,False,2.27
C1orf53,chr1,False,2.27
C1orf52,chr1,False,2.27
AC007535.1,chr12,False,2.27
AC007536.1,chr12,False,2.27
UBE2L6,chr11,False,2.27
AC007527.1,chr12,False,2.27
GXYLT1,chr12,False,2.27
GXYLT1P1,chr13,False,2.27
UBE2L5,chr13,False,2.27
UBE2L4,chr19,False,2.27
AC007540.1,chr12,False,2.27
C1orf194,chr1,False,2.27
AC007527.2,chr12,False,2.27
AC007513.1,chr12,False,2.27
UBE2L2,chr12,False,2.27
GTPBP4,chr10,False,2.27
UBE3B,chr12,False,2.27
GTF3A,chr13,False,2.27
C3orf22,chr3,False,2.27
C3orf20,chr3,False,2.27
C3orf18,chr3,False,2.27
UBE2WP1,chr1,False,2.27
C3AR1,chr12,False,2.27
UBE2T,chr1,True,2.27
C2orf27A,chr2,False,2.27
UBE2V1P12,chr5,False,2.27
C2CD4C,chr19,False,2.27
UBE2U,chr1,False,2.27
GUCY2C,chr12,False,2.27
GUCY2EP,chr11,False,2.27
C1orf174,chr1,False,2.27
UBE2J1,chr6,False,2.27
UBL3,chr13,False,2.27
H2AC7,chr6,False,2.27
C1R,chr12,False,2.27
UBE2E2-AS1,chr3,False,2.27
C1QTNF4,chr11,False,2.27
UBE2E2,chr3,False,2.27
UBE2E1-AS1,chr3,False,2.27
H2AC6,chr6,False,2.27
H2AC8,chr6,False,2.27
C1RL-AS1,chr12,False,2.27
H2AC9P,chr6,False,2.27
UBE2E1,chr3,False,2.27
H2AJ,chr12,False,2.27
AC007569.1,chr12,False,2.27
AC007570.1,chr12,False,2.27
C1QL3,chr10,False,2.27
C1RL,chr12,False,2.27
H2AC10P,chr6,False,2.27
GYPC,chr2,False,2.27
H1-10-AS1,chr3,False,2.27
C1orf147,chr1,False,2.27
GZMB,chr14,False,2.27
GZMH,chr14,False,2.27
C1orf141,chr1,False,2.27
GZMM,chr19,False,2.27
H1-10,chr3,False,2.27
H1-12P,chr6,False,2.27
C1S,chr12,False,2.27
C1orf116,chr1,False,2.27
H1-3,chr6,False,2.27
H1-4,chr6,False,2.27
UBE2G1,chr17,False,2.27
H1-6,chr6,False,2.27
H1-8,chr3,False,2.27
GTF2IP3,chr13,False,2.27
C3orf56,chr3,False,2.27
CACNA1C-AS2,chr12,False,2.27
C8orf82,chr8,False,2.27
UGT2B15,chr4,False,2.27
GRIN2B,chr12,False,2.27
AC007292.2,chr19,False,2.27
GRIN3B,chr19,False,2.27
AC007292.3,chr19,False,2.27
GRIP2,chr3,False,2.27
AC007351.1,chr12,False,2.27
GRIK2,chr6,False,2.27
C8orf33,chr8,False,2.27
GRK6P1,chr13,False,2.27
AC007351.2,chr12,False,2.27
C8orf31,chr8,False,2.27
GRM5,chr11,False,2.27
GRM5-AS1,chr11,False,2.27
C9orf135,chr9,False,2.27
C9orf135-DT,chr9,False,2.27
GRM7,chr3,False,2.27
CAB39L,chr13,False,2.27
CACNA1C-AS1,chr12,False,2.27
AC007207.1,chr12,False,2.27
AC007215.1,chr12,False,2.27
CACHD1,chr1,False,2.27
CABP1,chr12,False,2.27
GRAMD4P8,chr2,False,2.27
CA6,chr1,False,2.27
AC007292.1,chr19,False,2.27
GRHL3,chr1,False,2.27
GRHL3-AS1,chr1,False,2.27
C9orf85,chr9,False,2.27
GRIA4,chr11,False,2.27
C9orf57,chr9,False,2.27
C9orf40,chr9,False,2.27
C8orf17,chr8,False,2.27
AC007351.3,chr12,False,2.27
AC007431.3,chr17,False,2.27
GSTZ1,chr14,False,2.27
AC007406.4,chr12,False,2.27
C5orf22,chr5,False,2.27
UBTD1,chr10,False,2.27
C4BPB,chr1,False,2.27
C4BPAP2,chr1,False,2.27
C4BPAP1,chr1,False,2.27
GSX1,chr13,False,2.27
GSTCD-AS1,chr4,False,2.27
C4BPA,chr1,False,2.27
UBQLN3,chr11,False,2.27
GTF2F1,chr19,False,2.27
AC007431.1,chr17,False,2.27
C3orf86,chr3,False,2.27
AC007431.2,chr17,False,2.27
UBTFL1,chr11,False,2.27
GSTCD,chr4,False,2.27
GRM7-AS2,chr3,False,2.27
GSDMD,chr8,False,2.27
UGGT1,chr2,False,2.27
AC007351.4,chr12,False,2.27
AC007375.1,chr14,False,2.27
UFM1,chr13,False,2.27
AC007375.2,chr14,False,2.27
AC007375.3,chr14,False,2.27
GSG1,chr12,False,2.27
UBTFL10,chr11,False,2.27
UCHL3,chr13,False,2.27
AC007376.1,chr14,False,2.27
C5orf49,chr5,False,2.27
AC007376.2,chr14,False,2.27
UBXN4,chr2,False,2.27
AC007406.2,chr12,False,2.27
BMS1P21,chr10,False,2.27
TRPM3,chr9,False,2.27
USP30-AS1,chr12,False,2.27
IL15RA,chr10,False,2.27
ARHGAP29,chr1,False,2.27
ARHGAP21,chr10,False,2.27
ARHGAP19-SLIT1,chr10,False,2.27
ARHGAP19,chr10,False,2.27
ARHGAP11B,chr15,False,2.27
ARHGAP1,chr11,False,2.27
ARFGAP2,chr11,False,2.27
ARF4P4,chr13,False,2.27
AC010200.1,chr12,False,2.27
ARF1P2,chr12,False,2.27
AC010201.1,chr12,False,2.27
TPI1,chr12,False,2.27
ARC,chr8,False,2.27
AC010201.2,chr12,False,2.27
TPGS1,chr19,False,2.27
ARHGAP29-AS1,chr1,False,2.27
ARHGAP39,chr8,False,2.27
AC010196.1,chr12,False,2.27
ARHGEF16,chr1,False,2.27
ARID2,chr12,True,2.27
ARHGEF4,chr2,False,2.27
ARHGEF38-IT1,chr4,False,2.27
ARHGEF38,chr4,False,2.27
AC010186.2,chr12,False,2.27
AC010186.3,chr12,False,2.27
ARHGDIB,chr12,False,2.27
AC010186.4,chr12,False,2.27
ARHGDIA,chr17,False,2.27
TPMTP2,chr3,False,2.27
ARHGAP45,chr19,False,2.27
ARHGAP42P5,chr14,False,2.27
ARHGAP42P2,chr2,False,2.27
ARHGAP42P1,chr2,False,2.27
AC010201.3,chr12,False,2.27
AQP7P1,chr9,False,2.27
TPCN1,chr12,False,2.27
IKBKE,chr1,True,2.27
APAF1,chr12,False,2.27
IGSF3,chr1,False,2.27
AP3M2,chr8,False,2.27
AP3M1,chr10,False,2.27
IKBIP,chr12,False,2.27
IKBKB,chr8,False,2.27
IL10,chr1,False,2.27
APBA2,chr15,False,2.27
AP2A2,chr11,False,2.27
TOPAZ1,chr3,False,2.27
AP006623.1,chr11,False,2.27
AP006621.6,chr11,False,2.27
IL12RB2,chr1,False,2.27
AP006621.5,chr11,False,2.27
APBA1,chr9,False,2.27
APBA3,chr19,False,2.27
TP73-AS3,chr1,False,2.27
AC010203.2,chr12,False,2.27
TP73-AS2,chr1,False,2.27
TP73-AS1,chr1,False,2.27
TP73,chr1,False,2.27
APOLD1,chr12,False,2.27
AC010202.1,chr12,False,2.27
AC010203.1,chr12,False,2.27
AC010205.1,chr12,False,2.27
APC2,chr19,False,2.27
AC010266.1,chr5,False,2.27
APOBEC1,chr12,False,2.27
APLNR,chr11,False,2.27
AC010266.2,chr5,False,2.27
API5,chr11,False,2.27
TP53I11,chr11,False,2.27
AC010186.1,chr12,False,2.27
TPRA1,chr3,False,2.27
TPRG1L,chr1,False,2.27
IGHVIII-26-1,chr14,False,2.27
ASB13,chr10,False,2.27
TRAJ2,chr14,False,2.27
IGHVIII-13-1,chr14,False,2.27
IGHVIII-16-1,chr14,False,2.27
IGHVIII-2-1,chr14,False,2.27
IGHVIII-25-1,chr14,False,2.27
IGHVIII-38-1,chr14,False,2.27
ASCC1,chr10,False,2.27
IGHVIII-5-1,chr14,False,2.27
IGHVIII-5-2,chr14,False,2.27
ART4,chr12,False,2.27
ARRB2,chr17,False,2.27
TRAJ1,chr14,False,2.27
TRAIP,chr3,False,2.27
IGHVII-33-1,chr14,False,2.27
IGHVII-26-2,chr14,False,2.27
IGKV1-32,chr2,False,2.27
IGHV5-10-1,chr14,False,2.27
ASPM,chr1,False,2.27
ASPG,chr14,False,2.27
ASPA,chr17,False,2.27
IGHV4-4,chr14,False,2.27
TRAJ3,chr14,False,2.27
ASIC2,chr17,False,2.27
IGHV6-1,chr14,False,2.27
ASCL1,chr12,False,2.27
IGHV7-27,chr14,False,2.27
IGHV7-4-1,chr14,False,2.27
ASCL5,chr1,False,2.27
ASCL4,chr12,False,2.27
IGHVII-1-1,chr14,False,2.27
IGHVII-15-1,chr14,False,2.27
IGKV1-27,chr2,False,2.27
IGKV1-35,chr2,False,2.27
ARL1,chr12,False,2.27
AC010183.1,chr12,False,2.27
ARL5B,chr10,False,2.27
ARL5AP3,chr1,False,2.27
ARL4AP4,chr3,False,2.27
AC010175.1,chr12,False,2.27
AC010177.1,chr12,False,2.27
ARL2BPP3,chr13,False,2.27
AC010183.2,chr12,False,2.27
IGKV2-36,chr2,False,2.27
TPRXL,chr3,False,2.27
IGKV3-25,chr2,False,2.27
IGKV3-31,chr2,False,2.27
IGKV3-34,chr2,False,2.27
TPRX1P1,chr10,False,2.27
ARL11,chr13,False,2.27
AC010168.2,chr12,False,2.27
IGKV2-30,chr2,False,2.27
IGKV1-37,chr2,False,2.27
AC010163.1,chr10,False,2.27
ARPC3P3,chr11,False,2.27
TRAC,chr14,False,2.27
ARNTL2-AS1,chr12,False,2.27
ARNTL2,chr12,False,2.27
AC010157.1,chr10,False,2.27
AC010157.2,chr10,False,2.27
TPTE2,chr13,False,2.27
IGKV2-29,chr2,False,2.27
AC010163.2,chr10,False,2.27
AC010163.3,chr10,False,2.27
TPT1P12,chr12,False,2.27
AC010168.1,chr12,False,2.27
ARL8A,chr1,False,2.27
IGKV2-28,chr2,False,2.27
AP006621.4,chr11,False,2.27
AP006621.3,chr11,False,2.27
HNRNPA1P64,chr1,False,2.27
AP006621.2,chr11,False,2.27
ISCU,chr12,False,2.27
TMX2,chr11,False,2.27
ISY1,chr3,False,2.27
ISY1-RAB43,chr3,False,2.27
TMTC3,chr12,False,2.27
ITFG2,chr12,False,2.27
ITFG2-AS1,chr12,False,2.27
TMPRSS9,chr19,False,2.27
ITGAE,chr17,False,2.27
ITGB1P1,chr19,False,2.27
AC010451.1,chr5,False,2.27
AC010451.2,chr5,False,2.27
ITIH5,chr10,False,2.27
AC010451.3,chr5,False,2.27
ITPK1-AS1,chr14,False,2.27
AP003484.1,chr11,False,2.27
AP003485.1,chr11,False,2.27
AP003485.2,chr11,False,2.27
TNFRSF25,chr1,False,2.27
IRAG2,chr12,False,2.27
IRAK4,chr12,False,2.27
AP003499.5,chr11,False,2.27
AP003499.4,chr11,False,2.27
AP003499.3,chr11,False,2.27
AP003499.2,chr11,False,2.27
TNFRSF1A,chr12,False,2.27
AP003497.1,chr11,False,2.27
IRF2BPL,chr14,False,2.27
AP003499.1,chr11,False,2.27
AP003498.2,chr11,False,2.27
TNFRSF19,chr13,False,2.27
AP003498.1,chr11,False,2.27
AP003497.2,chr11,False,2.27
ITPR2,chr12,False,2.27
ITPR3,chr6,False,2.27
IWS1,chr2,False,2.27
AC010504.1,chr19,False,2.27
AP003122.4,chr11,False,2.27
AP003120.1,chr11,False,2.27
AP003119.3,chr11,False,2.27
AP003119.2,chr11,False,2.27
AP003119.1,chr11,False,2.27
AC010503.4,chr19,False,2.27
JRK,chr8,False,2.27
AP003122.5,chr11,False,2.27
AP003096.1,chr11,False,2.27
AP003086.3,chr11,False,2.27
AP003086.2,chr11,False,2.27
AP003086.1,chr11,False,2.27
JUN,chr1,True,2.27
TMEM9,chr1,False,2.27
AC010503.3,chr19,False,2.27
AP003122.6,chr11,False,2.27
IYD,chr6,False,2.27
AP003304.1,chr11,False,2.27
IZUMO1R,chr11,False,2.27
AP003355.2,chr8,False,2.27
TMPO-AS1,chr12,False,2.27
JAG2,chr14,False,2.27
TMPO,chr12,False,2.27
JAK1,chr1,True,2.27
TMOD1,chr9,False,2.27
AP003128.1,chr11,False,2.27
AC010503.1,chr19,False,2.27
TMIGD2,chr19,False,2.27
AP003171.2,chr11,False,2.27
AP003171.1,chr11,False,2.27
TMIE,chr3,False,2.27
AC010503.2,chr19,False,2.27
TNFRSF9,chr1,False,2.27
IQSEC3P1,chr12,False,2.27
IQSEC3,chr12,False,2.27
IMMP1LP2,chr12,False,2.27
AP006259.1,chr11,False,2.27
TOMM22P3,chr13,False,2.27
TOMM20P1,chr11,False,2.27
IL9RP1,chr9,False,2.27
TOLLIP-AS1,chr11,False,2.27
IMMP1LP1,chr11,False,2.27
AP005436.3,chr11,False,2.27
AP006288.1,chr11,False,2.27
TOLLIP,chr11,False,2.27
AP005436.2,chr11,False,2.27
AP005436.1,chr11,False,2.27
IMP4,chr2,False,2.27
AP005273.2,chr11,False,2.27
IMPDH1P3,chr7,False,2.27
AP006285.1,chr11,False,2.27
AP006295.1,chr11,False,2.27
TOB2P1,chr6,False,2.27
TONSL-AS1,chr8,False,2.27
IL17D,chr13,False,2.27
AP006621.1,chr11,False,2.27
TOP1MT,chr8,False,2.27
IL18BP,chr11,False,2.27
IL19,chr1,False,2.27
IL20,chr1,False,2.27
TONSL,chr8,False,2.27
AP006333.1,chr11,False,2.27
AP006547.1,chr8,False,2.27
IL22RA1,chr1,False,2.27
IL23R,chr1,False,2.27
IL24,chr1,False,2.27
TOMM40P4,chr2,False,2.27
IL2RA,chr10,False,2.27
IMPDH1P5,chr10,False,2.27
AP005273.1,chr11,False,2.27
IQSEC1,chr3,False,2.27
IPPKP1,chr13,False,2.27
TNNI2,chr11,False,2.27
TNNI1,chr1,False,2.27
TNNC1,chr3,False,2.27
TNKS1BP1,chr11,False,2.27
IPO9,chr1,False,2.27
IPO9-AS1,chr1,False,2.27
AP003718.1,chr11,False,2.27
AP003774.2,chr11,False,2.27
IQCC,chr1,False,2.27
IQCD,chr12,False,2.27
TNFSF9,chr19,False,2.27
TNFSF13B,chr13,False,2.27
AP003557.2,chr11,False,2.27
AP003557.1,chr11,False,2.27
AP003774.1,chr11,False,2.27
IP6K3,chr6,False,2.27
INAVA,chr1,False,2.27
INTS12,chr4,False,2.27
ING4,chr12,False,2.27
INKA1,chr3,False,2.27
INSL5,chr1,False,2.27
AP004247.2,chr11,False,2.27
AP004247.1,chr11,False,2.27
AP003969.2,chr11,False,2.27
INTS13,chr12,False,2.27
IP6K2,chr3,False,2.27
INTS4,chr11,False,2.27
AP003969.1,chr11,False,2.27
TNPO1P1,chr10,False,2.27
TNNT3,chr11,False,2.27
TNNT2,chr1,False,2.27
IP6K1,chr3,False,2.27
ASPSCR1,chr17,False,2.27
ASS1P3,chr9,False,2.27
ATCAY,chr19,False,2.27
TRAK1,chr3,False,2.27
TRIM28,chr19,False,2.27
TRIM27,chr6,False,2.27
TRIM26BP,chr6,False,2.27
TRIM26,chr6,False,2.27
BATF2,chr11,False,2.27
TRIM24,chr7,False,2.27
HSPD1P9,chr13,False,2.27
HSPE1P12,chr12,False,2.27
HSPE1P19,chr3,False,2.27
TRIM15,chr6,False,2.27
TRIM14,chr9,False,2.27
TRIM13,chr13,False,2.27
TRIM10,chr6,False,2.27
HSPE1P4,chr12,False,2.27
BAP1,chr3,True,2.27
HSPD1P12,chr12,False,2.27
TRIM31,chr6,False,2.27
TRIM31-AS1,chr6,False,2.27
TRIM40,chr6,False,2.27
BCAT1,chr12,False,2.27
AC008798.2,chr19,False,2.27
TRIM45,chr1,False,2.27
AC008798.3,chr19,False,2.27
HSPA7,chr1,False,2.27
BCAS2,chr1,False,2.27
HSPA8P19,chr3,False,2.27
HSPB8,chr12,False,2.27
HSPA8P5,chr12,False,2.27
TRIM39-RPP21,chr6,False,2.27
TRIM39,chr6,False,2.27
AC008805.1,chr19,False,2.27
HSPB1P1,chr9,False,2.27
AC008805.2,chr19,False,2.27
HSPE1P6,chr1,False,2.27
TRIAP1,chr12,False,2.27
HSPH1,chr13,False,2.27
IDI1P1,chr2,False,2.27
B3GNT6,chr11,False,2.27
ICE2P2,chr3,False,2.27
ICMT,chr1,False,2.27
B3GLCT,chr13,False,2.27
B3GAT2,chr6,False,2.27
IDI1,chr10,False,2.27
IDI2,chr10,False,2.27
AC009005.1,chr19,False,2.27
IDI2-AS1,chr10,False,2.27
B3GALT4,chr6,False,2.27
AC009245.1,chr7,False,2.27
AC009248.1,chr12,False,2.27
AC009248.2,chr12,False,2.27
AC009248.3,chr12,False,2.27
ICE1,chr5,False,2.27
AC008991.1,chr19,False,2.27
HTATIP2,chr11,False,2.27
BAD,chr11,False,2.27
TRH,chr3,False,2.27
BANF1P1,chr14,False,2.27
BANCR,chr9,False,2.27
BAK1,chr6,False,2.27
BAIAP2-DT,chr17,False,2.27
BAIAP2,chr17,False,2.27
BACH2,chr6,False,2.27
B3GNTL1,chr17,False,2.27
HTR7,chr10,False,2.27
HTR7P1,chr12,False,2.27
HYAL1,chr3,False,2.27
HYAL2,chr3,False,2.27
HYAL3,chr3,False,2.27
B4GALNT4,chr11,False,2.27
HSP90B1,chr12,False,2.27
AC008785.1,chr16,False,2.27
HSP90AB6P,chr13,False,2.27
HOMER2P2,chr14,False,2.27
HNRNPKP3,chr11,False,2.27
TRMT112,chr11,False,2.27
HNRNPM,chr19,False,2.27
HNRNPRP2,chr11,False,2.27
TRMO,chr9,False,2.27
HOGA1,chr10,False,2.27
HOOK3,chr8,False,2.27
AC008747.1,chr19,False,2.27
BIN1,chr2,False,2.27
BICDL1,chr12,False,2.27
TRIM77,chr11,False,2.27
AC008752.1,chr19,False,2.27
HPD,chr12,False,2.27
BHLHE41,chr12,False,2.27
HNRNPKP2,chr2,False,2.27
BLACAT1,chr1,False,2.27
HPN-AS1,chr19,False,2.27
