Gene,chromosome,IsJCGA,AmplificationPercentage
AC079949.5,chr12,False,0.4
PIWIL1,chr12,False,0.4
AC091948.1,chr5,False,0.4
AC079949.3,chr12,False,0.4
AC079949.2,chr12,False,0.4
EIF2B1,chr12,False,0.4
LINC02376,chr12,False,0.4
GINS1,chr20,False,0.4
AC008663.1,chr5,False,0.4
LINC02375,chr12,False,0.4
RNU1-39P,chr5,False,0.4
AC008663.2,chr5,False,0.4
AC008667.2,chr5,False,0.4
PITX1,chr5,False,0.4
AC073916.1,chr12,False,0.4
LINC02372,chr12,False,0.4
LINC02370,chr12,False,0.4
AC073913.2,chr12,False,0.4
EGR1,chr5,False,0.4
AC073913.1,chr12,False,0.4
LINC02369,chr12,False,0.4
AC008663.3,chr5,False,0.4
LINC02368,chr12,False,0.4
AC008781.1,chr5,False,0.4
AC010624.1,chr19,False,0.4
AC008667.1,chr5,False,0.4
ENPP7P2,chr3,False,0.4
HNRNPLP2,chr15,False,0.4
RNU6-472P,chr12,False,0.4
EVC2,chr4,False,0.4
LINC02481,chr4,False,0.4
AC008620.1,chr5,False,0.4
AC008620.2,chr5,False,0.4
ZNF528-AS1,chr19,False,0.4
RNU6-588P,chr5,False,0.4
AC026336.2,chr12,False,0.4
AL021331.1,chr6,False,0.4
FZD10,chr12,False,0.4
AC026336.1,chr12,False,0.4
AC091819.1,chr5,False,0.4
FZD10-AS1,chr12,False,0.4
AC091819.2,chr5,False,0.4
G3BP1,chr5,False,0.4
EVC,chr4,False,0.4
WDR36,chr5,False,0.4
LINC01366,chr5,False,0.4
HNRNPA1P69,chr12,False,0.4
AC091820.1,chr5,False,0.4
AC091820.2,chr5,False,0.4
PWWP2A,chr5,False,0.4
AC091825.1,chr5,False,0.4
RPL23AP81,chr20,False,0.4
AC091825.2,chr5,False,0.4
MACROH2A1,chr5,False,0.4
AC027559.1,chr15,False,0.4
GABRA1,chr5,False,0.4
AC091825.3,chr5,False,0.4
ETF1,chr5,False,0.4
AC008619.1,chr5,False,0.4
LINC02482,chr4,False,0.4
ESS2,chr22,False,0.4
AC002428.2,chr5,False,0.4
LYRM7,chr5,False,0.4
FABP6-AS1,chr5,False,0.4
FABP6,chr5,False,0.4
AC008446.1,chr5,False,0.4
AC008443.7,chr5,False,0.4
AC002428.1,chr5,False,0.4
AC008443.6,chr5,False,0.4
LINC02495,chr4,False,0.4
AC233263.7,chr2,False,0.4
AC008443.5,chr5,False,0.4
AC008610.1,chr5,False,0.4
RNU1-104P,chr12,False,0.4
AC008443.4,chr5,False,0.4
AC008443.3,chr5,False,0.4
AC233263.1,chr2,False,0.4
AC027612.2,chr2,False,0.4
FTLP13,chr17,False,0.4
F2RL1,chr5,False,0.4
AC008443.2,chr5,False,0.4
ZNF613,chr19,False,0.4
AC008443.1,chr5,False,0.4
WDR55,chr5,False,0.4
ZDHHC8,chr22,False,0.4
AC026336.4,chr12,False,0.4
AC026336.3,chr12,False,0.4
AC011453.1,chr19,False,0.4
EXOSC5,chr19,False,0.4
RNA5SP432,chr16,False,0.4
AC008432.1,chr5,False,0.4
ZNF519P4,chr4,False,0.4
YIPF5,chr5,False,0.4
AC034199.1,chr5,False,0.4
AC008429.4,chr5,False,0.4
RNU6-525P,chr5,False,0.4
AC008429.3,chr5,False,0.4
HEIH,chr5,False,0.4
GAPDHP40,chr5,False,0.4
AC008429.2,chr5,False,0.4
PLEKHA3P1,chr19,False,0.4
AC011462.3,chr19,False,0.4
GAPDHP41,chr6,False,0.4
MAN2B2,chr4,False,0.4
LINC02447,chr4,False,0.4
AC091887.1,chr5,False,0.4
AC010378.1,chr5,False,0.4
PRAMEF32P,chr1,False,0.4
AC122719.1,chr5,False,0.4
PRAMEF33,chr1,False,0.4
RNU6-500P,chr5,False,0.4
AC034199.2,chr5,False,0.4
LINC02441,chr12,False,0.4
GAPDHP71,chr5,False,0.4
AC008632.1,chr5,False,0.4
AC008429.1,chr5,False,0.4
HNRNPH1,chr5,False,0.4
PLAC8L1,chr5,False,0.4
ENPP7P8,chr11,False,0.4
AC010632.3,chr19,False,0.4
RNU6-477P,chr5,False,0.4
PRAMEF8,chr1,False,0.4
MAML1,chr5,False,0.4
HNRNPAB,chr5,False,0.4
RPL26L1,chr5,False,0.4
HNRNPA3P7,chr5,False,0.4
RNU6-572P,chr5,False,0.4
GABRA6,chr5,True,0.4
ZNF614,chr19,False,0.4
AC011460.1,chr19,False,0.4
GABRB2,chr5,False,0.4
AC008625.1,chr5,False,0.4
ABLIM3,chr5,False,0.4
ERVK13-1,chr16,False,0.4
ERVK-28,chr19,False,0.4
GABRG2,chr5,False,0.4
RPL27P12,chr12,False,0.4
GABRP,chr5,False,0.4
AC091849.1,chr5,False,0.4
PRAMEF15,chr1,False,0.4
MALL,chr2,False,0.4
RNU6-556P,chr5,False,0.4
GALNT10,chr5,False,0.4
AC091849.2,chr5,False,0.4
RPL29P14,chr5,False,0.4
PLGLB1,chr2,False,0.4
LINC02454,chr12,False,0.4
ZNF615,chr19,False,0.4
PLEKHG4B,chr5,False,0.4
AC008627.1,chr5,False,0.4
GAPDHP15,chr6,False,0.4
ERGIC1,chr5,False,0.4
WDR24,chr16,False,0.4
MALINC1,chr5,False,0.4
FAM86MP,chr4,False,0.4
MIR4633,chr5,False,0.4
AC034228.3,chr5,False,0.4
AC005858.1,chr12,False,0.4
STK32A,chr5,False,0.4
AC022106.2,chr5,False,0.4
ATOX1,chr5,False,0.4
ATP10B,chr5,False,0.4
STK10,chr5,False,0.4
STING1,chr5,False,0.4
AC022118.1,chr5,False,0.4
IRGM,chr5,False,0.4
AC005858.2,chr12,False,0.4
STK32A-AS1,chr5,False,0.4
AC005858.3,chr12,False,0.4
AC005888.1,chr12,False,0.4
STC2,chr5,False,0.4
LDHAP1,chr4,False,0.4
AC016629.1,chr19,False,0.4
REEP2,chr5,False,0.4
MTND2P13,chr17,False,0.4
OR2AI1P,chr5,False,0.4
ATG4B,chr2,False,0.4
STK32B,chr4,False,0.4
AC016598.1,chr5,False,0.4
MTND4LP30,chr5,False,0.4
AC005753.1,chr5,False,0.4
STUB1,chr16,False,0.4
AC005753.2,chr5,False,0.4
STRC,chr15,False,0.4
AC005753.3,chr5,False,0.4
AC244517.1,chr5,False,0.4
AC244517.10,chr5,False,0.4
ASS1P10,chr5,False,0.4
AC022092.1,chr5,False,0.4
IRX4,chr5,False,0.4
AC022100.1,chr5,False,0.4
ATAD3A,chr1,False,0.4
ATAD3B,chr1,False,0.4
ATAD3C,chr1,False,0.4
AC022106.1,chr5,False,0.4
LCP2,chr5,False,0.4
IRX4-AS1,chr5,False,0.4
MTND3P25,chr5,False,0.4
AC016598.2,chr5,False,0.4
ATP5ME,chr4,False,0.4
AC109466.1,chr5,False,0.4
AC112191.2,chr5,False,0.4
AC112187.1,chr5,False,0.4
AC244517.2,chr5,False,0.4
AC055717.2,chr12,False,0.4
AC112187.2,chr5,False,0.4
AC055717.1,chr12,False,0.4
AC112187.3,chr5,False,0.4
AC069262.1,chr12,False,0.4
AC112191.1,chr5,False,0.4
MTCYBP18,chr5,False,0.4
AC055717.3,chr12,False,0.4
AC112191.3,chr5,False,0.4
AC016573.1,chr5,False,0.4
AC022150.3,chr19,False,0.4
MTCYBP13,chr17,False,0.4
AC016571.1,chr5,False,0.4
AC004471.2,chr22,False,0.4
AC004471.1,chr22,False,0.4
AC244517.3,chr5,False,0.4
AC112178.1,chr5,False,0.4
AC112176.1,chr5,False,0.4
LEAP2,chr5,False,0.4
ATP6V1G1P5,chr5,False,0.4
AC244517.11,chr5,False,0.4
MTND1P15,chr17,False,0.4
ATP6V0A2,chr12,False,0.4
AC136628.1,chr5,False,0.4
ATP6V0E1,chr5,False,0.4
ATP6V0E1P1,chr5,False,0.4
MTLN,chr2,False,0.4
AC136628.2,chr5,False,0.4
AC111000.6,chr4,False,0.4
AC111198.1,chr4,False,0.4
AC244517.12,chr5,False,0.4
AURKAIP1,chr1,False,0.4
IRF1-AS1,chr5,False,0.4
AC098588.3,chr4,False,0.4
IRF1,chr5,False,0.4
LECT2,chr5,False,0.4
AVPR1A,chr12,False,0.4
AL161752.1,chr14,False,0.4
AC004775.1,chr5,False,0.4
MTND4P12,chr5,False,0.4
AC121757.2,chr12,False,0.4
MTND6P35,chr17,False,0.4
SYNPO,chr5,False,0.4
ZNF876P,chr4,False,0.4
MTRNR2L1,chr17,False,0.4
RN7SL177P,chr5,False,0.4
AC130651.1,chr16,False,0.4
ARAP3,chr5,False,0.4
ABCA11P,chr4,False,0.4
MTND6P4,chr5,False,0.4
AC130404.2,chr12,False,0.4
ZNF880,chr19,False,0.4
AC136424.1,chr5,False,0.4
AC136424.2,chr5,False,0.4
AC136428.1,chr16,False,0.4
AC136428.3,chr16,False,0.4
AC130404.1,chr12,False,0.4
ARHGAP26,chr5,False,0.4
ARHGAP26-AS1,chr5,False,0.4
ARHGAP26-IT1,chr5,False,0.4
ZNF879,chr5,False,0.4
AC135584.1,chr12,False,0.4
STX18,chr4,False,0.4
AC021146.9,chr4,False,0.4
AC109479.2,chr5,False,0.4
AC109479.3,chr5,False,0.4
RN7SL168P,chr22,False,0.4
JAKMIP2-AS1,chr5,False,0.4
APBB3,chr5,False,0.4
JAKMIP2,chr5,False,0.4
JAKMIP1,chr4,False,0.4
AC021146.8,chr4,False,0.4
TADA2B,chr4,False,0.4
APOOP1,chr5,False,0.4
AL355612.1,chr6,False,0.4
ZNF891,chr12,False,0.4
JADE2,chr5,False,0.4
AC109810.1,chr11,False,0.4
ZNF432,chr19,False,0.4
AC135388.1,chr12,False,0.4
AC135457.1,chr5,False,0.4
AC110011.1,chr5,False,0.4
RN7SL186P,chr1,False,0.4
ZNF454,chr5,False,0.4
AC117503.3,chr12,False,0.4
ARSI,chr5,False,0.4
AC005740.5,chr5,False,0.4
ARMC12,chr6,False,0.4
AC098969.1,chr3,False,0.4
AC005741.1,chr5,False,0.4
SUDS3P1,chr5,False,0.4
AC136601.1,chr5,False,0.4
AC121757.1,chr12,False,0.4
AC136601.2,chr5,False,0.4
AC136604.1,chr5,False,0.4
AC117503.2,chr12,False,0.4
AC136604.2,chr5,False,0.4
AL353615.1,chr9,False,0.4
ARVCF,chr22,False,0.4
ASAH2,chr10,False,0.4
AC004777.1,chr5,False,0.4
STX2,chr12,False,0.4
STX18-IT1,chr4,False,0.4
STX18-AS1,chr4,False,0.4
ISOC1,chr5,False,0.4
AC098976.1,chr4,False,0.4
ZNF841,chr19,False,0.4
RN7SL208P,chr5,False,0.4
ITK,chr5,False,0.4
AC005740.1,chr5,False,0.4
SUMO2P6,chr5,False,0.4
AC017002.3,chr2,False,0.4
AC069213.3,chr3,False,0.4
AC005740.2,chr5,False,0.4
AC005740.3,chr5,False,0.4
AC110751.1,chr4,False,0.4
ARHGEF37,chr5,False,0.4
AC117503.1,chr12,False,0.4
AC005740.4,chr5,False,0.4
MTND5P11,chr5,False,0.4
AL353729.2,chr9,False,0.4
ARL2BPP4,chr5,False,0.4
ARL2BPP5,chr5,False,0.4
ARL2BPP6,chr5,False,0.4
AL353729.1,chr9,False,0.4
AC244517.4,chr5,False,0.4
AC244517.5,chr5,False,0.4
AC006065.1,chr12,False,0.4
MRPL20,chr1,False,0.4
MRPL36,chr5,False,0.4
SNX18P27,chr8,False,0.4
SNX18P26,chr13,False,0.4
AC006272.1,chr19,False,0.4
AC006272.2,chr19,False,0.4
MRPL22,chr5,False,0.4
MRPL20-DT,chr1,False,0.4
MRPL20-AS1,chr1,False,0.4
ZNF300,chr5,False,0.4
RUFY1,chr5,False,0.4
AC012613.2,chr5,False,0.4
ZNF808,chr19,False,0.4
AC012613.1,chr5,False,0.4
TRIM64B,chr11,False,0.4
MRNIP,chr5,False,0.4
SNRPCP18,chr15,False,0.4
TRIM64EP,chr11,False,0.4
SNRPCP14,chr11,False,0.4
MRPL40,chr22,False,0.4
AC013268.2,chr2,False,0.4
AC010285.3,chr5,False,0.4
AC097381.3,chr4,False,0.4
AC048347.1,chr12,False,0.4
SOCS2P2,chr22,False,0.4
BTNL8,chr5,False,0.4
BTNL9,chr5,False,0.4
TRIM52-AS1,chr5,False,0.4
AC097382.3,chr4,False,0.4
AC097382.2,chr4,False,0.4
AC097382.1,chr4,False,0.4
AC097381.2,chr4,False,0.4
AC013268.3,chr2,False,0.4
AC097381.1,chr4,False,0.4
ILRUN,chr6,False,0.4
SNX30,chr9,False,0.4
ZNF814,chr19,False,0.4
ZNF300P1,chr5,False,0.4
TRIM53BP,chr11,False,0.4
MRPL57P6,chr5,False,0.4
AC013268.4,chr2,False,0.4
IL9,chr5,False,0.4
MRFAP1L1,chr4,False,0.4
SNRNP35,chr12,False,0.4
AC000068.2,chr22,False,0.4
AC116917.1,chr5,False,0.4
C3orf33,chr3,False,0.4
AL138709.1,chr13,False,0.4
TRMT2A,chr22,False,0.4
AC000068.1,chr22,False,0.4
MMP23A,chr1,False,0.4
AC010307.1,chr5,False,0.4
IK,chr5,False,0.4
IGSF6,chr16,False,0.4
MRFAP1,chr4,False,0.4
SNORA9B,chr12,False,0.4
C4orf50,chr4,False,0.4
C5orf15,chr5,False,0.4
C5orf24,chr5,False,0.4
C5orf46,chr5,False,0.4
C5orf47,chr5,False,0.4
C5orf52,chr5,False,0.4
C5orf58,chr5,False,0.4
AC010301.1,chr5,False,0.4
TRMT112P1,chr4,False,0.4
C22orf39,chr22,False,0.4
IL12B,chr5,False,0.4
SNORD96A,chr5,False,0.4
SNORD95,chr5,False,0.4
AC000067.1,chr22,False,0.4
AC137770.1,chr5,False,0.4
IL5,chr5,False,0.4
C1QTNF2,chr5,False,0.4
IL4,chr5,False,0.4
TRIM7,chr5,False,0.4
SNORD63B,chr5,False,0.4
SNORD63,chr5,False,0.4
IL3,chr5,False,0.4
TRIM7-AS1,chr5,False,0.4
TRIP13,chr5,False,0.4
AC117373.2,chr12,False,0.4
IL17B,chr5,False,0.4
AC117373.1,chr12,False,0.4
IL13,chr5,False,0.4
AC010291.1,chr5,False,0.4
SORCS2,chr4,False,0.4
AC006065.2,chr12,False,0.4
BLOC1S4,chr4,False,0.4
MTCO2P3,chr13,False,0.4
SPOCK1,chr5,False,0.4
AC136628.4,chr5,False,0.4
AC022413.1,chr5,False,0.4
AC136632.1,chr5,False,0.4
AC022413.2,chr5,False,0.4
AC136632.2,chr5,False,0.4
SPINK9,chr5,False,0.4
SPINK7,chr5,False,0.4
MTCO2P32,chr5,False,0.4
SPINK6,chr5,False,0.4
SPINK5,chr5,False,0.4
SPINK14,chr5,False,0.4
SPINK13,chr5,False,0.4
SPINK1,chr5,True,0.4
BMP6P1,chr22,False,0.4
ZNF473,chr19,False,0.4
AC244517.6,chr5,False,0.4
AC004461.1,chr22,False,0.4
AL158832.1,chr9,False,0.4
AC010285.2,chr5,False,0.4
SQSTM1,chr5,False,0.4
AC006065.3,chr12,False,0.4
AC006065.4,chr12,False,0.4
SRGAP1,chr12,False,0.4
AC136628.3,chr5,False,0.4
AC022217.1,chr5,False,0.4
BCKDHA,chr19,False,0.4
AC022217.2,chr5,False,0.4
SRA1,chr5,False,0.4
MTCO3P13,chr17,False,0.4
AL160163.1,chr6,False,0.4
AC022217.3,chr5,False,0.4
AC022217.4,chr5,False,0.4
SPRYD3,chr12,False,0.4
SPRY4-AS1,chr5,False,0.4
SPRY4,chr5,False,0.4
MTCO3P1,chr6,False,0.4
AC006065.5,chr12,False,0.4
AC004461.2,chr22,False,0.4
OR2V1,chr5,False,0.4
AC244517.7,chr5,False,0.4
AC006065.6,chr12,False,0.4
AC117500.3,chr12,False,0.4
SPATA31C1,chr9,False,0.4
SPATA24,chr5,False,0.4
INIP,chr9,False,0.4
BRD8,chr5,False,0.4
TRIM51BP,chr11,False,0.4
AC136944.3,chr16,False,0.4
BRI3BP,chr12,False,0.4
SPARC,chr5,False,0.4
TRIM52,chr5,False,0.4
TRIM41,chr5,False,0.4
AC136944.4,chr16,False,0.4
OR4F14P,chr15,False,0.4
AC136944.5,chr16,False,0.4
OR4F21,chr8,False,0.4
SOX30,chr5,False,0.4
AC136944.6,chr16,False,0.4
AC010285.1,chr5,False,0.4
SOWAHA,chr5,False,0.4
RN7SL339P,chr5,False,0.4
AC117500.5,chr12,False,0.4
AC136944.2,chr16,False,0.4
AC136944.1,chr16,False,0.4
AC022440.1,chr5,False,0.4
AC006077.1,chr5,False,0.4
BMS1P8,chr16,False,0.4
AC006077.2,chr5,False,0.4
AC244517.8,chr5,False,0.4
BNIP1,chr5,False,0.4
MTATP6P3,chr17,False,0.4
OR2Y1,chr5,False,0.4
BNIP3P2,chr22,False,0.4
AC244517.9,chr5,False,0.4
INSYN2B,chr5,False,0.4
SPDL1,chr5,False,0.4
AL157823.2,chr6,False,0.4
BNIP3P8,chr19,False,0.4
BOD1,chr5,False,0.4
MSX2,chr5,False,0.4
MSX1,chr4,False,0.4
AC109479.1,chr5,False,0.4
AC109460.4,chr16,False,0.4
RN7SL469P,chr15,False,0.4
TIMM23B,chr10,False,0.4
AC105345.2,chr4,False,0.4
AC105345.1,chr4,False,0.4
AC131281.1,chr8,False,0.4
ZNF354A,chr5,False,0.4
TOP3BP1,chr22,False,0.4
AC131274.3,chr17,False,0.4
AC133485.4,chr16,False,0.4
TIMM23B-AGAP6,chr10,False,0.4
NPY6R,chr5,False,0.4
ZNF354B,chr5,False,0.4
TP53TG3B,chr16,False,0.4
AL391244.1,chr1,False,0.4
TP53TG3F,chr16,False,0.4
AC005351.1,chr5,False,0.4
AC063976.4,chr5,False,0.4
TIMD4,chr5,False,0.4
TIGD6,chr5,False,0.4
NDUFS6,chr5,False,0.4
KRT89P,chr12,False,0.4
RN7SKP150,chr5,False,0.4
AC133485.5,chr16,False,0.4
AC020895.2,chr19,False,0.4
KRT18P62,chr22,False,0.4
ZNF354C,chr5,False,0.4
TMED2-DT,chr12,False,0.4
TMED2,chr12,False,0.4
TMCO6,chr5,False,0.4
AL442003.1,chr10,False,0.4
KLF3P1,chr5,False,0.4
AC020895.1,chr19,False,0.4
KRT33B,chr17,False,0.4
AC018755.5,chr19,False,0.4
KRT83,chr12,False,0.4
NEUROG1,chr5,False,0.4
RN7SKP145,chr5,False,0.4
KRT84,chr12,False,0.4
TLX3,chr5,False,0.4
NEURL1B,chr5,False,0.4
AC105415.1,chr4,False,0.4
RN7SKP148,chr5,False,0.4
TIFAB,chr5,False,0.4
AC005355.1,chr5,False,0.4
AC109454.4,chr5,False,0.4
AL645937.1,chr6,False,0.4
THAP4,chr2,False,0.4
AC063976.1,chr5,False,0.4
AL645608.2,chr1,False,0.4
AL645608.4,chr1,False,0.4
AL645608.6,chr1,False,0.4
AL645728.2,chr1,False,0.4
NDUFA5P6,chr12,False,0.4
AL390067.1,chr9,False,0.4
TH2LCRR,chr5,False,0.4
KIF3A,chr5,False,0.4
KRTAP9-9,chr17,False,0.4
NSG1,chr4,False,0.4
NSG2,chr5,False,0.4
TGFBI,chr5,False,0.4
KIF20A,chr5,False,0.4
AL662789.1,chr6,False,0.4
AL662884.2,chr6,False,0.4
NDUFA2,chr5,False,0.4
AC133528.1,chr2,False,0.4
KRTAP4-7,chr17,False,0.4
AC005355.2,chr5,False,0.4
THG1L,chr5,False,0.4
THRIL,chr12,False,0.4
AC133485.6,chr16,False,0.4
ZNF350-AS1,chr19,False,0.4
AC104825.1,chr4,False,0.4
AC063976.3,chr5,False,0.4
THOC3,chr5,False,0.4
NR3C1,chr5,False,0.4
AC104806.2,chr4,False,0.4
ZNF350,chr19,False,0.4
KIF4B,chr5,False,0.4
AC243967.2,chr19,False,0.4
RGPD1,chr2,False,0.4
NDUFB4P8,chr1,False,0.4
NDUFB4P5,chr2,False,0.4
KRT8P48,chr5,False,0.4
AC063976.2,chr5,False,0.4
KRTAP2-5P,chr17,False,0.4
NRG2,chr5,False,0.4
AC107918.3,chr8,False,0.4
AC243961.1,chr1,False,0.4
AC106045.1,chr4,False,0.4
AC010251.1,chr5,False,0.4
AC132803.1,chr5,False,0.4
AC132825.1,chr17,False,0.4
AC010240.1,chr5,False,0.4
AC005252.1,chr12,False,0.4
AC005252.2,chr12,False,0.4
AC020611.2,chr12,False,0.4
AC132825.2,chr17,False,0.4
AC132825.3,chr17,False,0.4
RHCE,chr1,False,0.4
RILPL2,chr12,False,0.4
AL513477.1,chr1,False,0.4
KRT18P16,chr5,False,0.4
AC005252.3,chr12,False,0.4
AC005252.4,chr12,False,0.4
RHBDL1,chr16,False,0.4
NKX2-5,chr5,False,0.4
AL513548.1,chr6,False,0.4
AL513548.4,chr6,False,0.4
RIMBP2,chr12,False,0.4
RILPL1,chr12,False,0.4
ZNF415,chr19,False,0.4
NMUR2,chr5,False,0.4
AC005178.1,chr5,False,0.4
AC243960.1,chr19,False,0.4
AC107033.1,chr12,False,0.4
TMEM271,chr4,False,0.4
RHOT2,chr16,False,0.4
AC010240.3,chr5,False,0.4
TMEM88B,chr1,False,0.4
AC243960.10,chr19,False,0.4
NMTRS-TGA3-1,chr17,False,0.4
AC020611.1,chr12,False,0.4
AC064805.1,chr17,False,0.4
AC063980.1,chr5,False,0.4
AL512357.1,chr14,False,0.4
AC010240.2,chr5,False,0.4
AL512427.1,chr6,False,0.4
AL512427.2,chr6,False,0.4
NME5,chr5,False,0.4
AC243960.3,chr19,False,0.4
RMND5B,chr5,False,0.4
NPHP1,chr2,False,0.4
AC132825.4,chr17,False,0.4
NPIPB9,chr16,False,0.4
AC106791.3,chr5,False,0.4
AC132825.7,chr17,False,0.4
AC106791.2,chr5,False,0.4
AC106791.1,chr5,False,0.4
TMEM132C,chr12,False,0.4
TMEM132B,chr12,False,0.4
AC106772.1,chr5,False,0.4
RN7SKP113,chr4,False,0.4
KLHL3,chr5,False,0.4
AL589655.1,chr6,False,0.4
AL590623.1,chr10,False,0.4
AC107464.1,chr4,False,0.4
AC107464.2,chr4,False,0.4
NPM1,chr5,True,0.4
TMEM128,chr4,False,0.4
AL445250.1,chr6,False,0.4
AC018865.2,chr2,False,0.4
AL445238.2,chr13,False,0.4
AC106795.2,chr5,False,0.4
AC106795.3,chr5,False,0.4
AC106795.5,chr5,False,0.4
TMEM132D,chr12,False,0.4
NKD2,chr5,False,0.4
KRT18P41,chr5,False,0.4
AC132825.5,chr17,False,0.4
AC010223.1,chr5,False,0.4
AC107308.1,chr12,False,0.4
TNIP1,chr5,False,0.4
NIPAL4,chr5,False,0.4
AC132825.6,chr17,False,0.4
AC019070.1,chr2,False,0.4
AC106801.1,chr5,False,0.4
NIFKP2,chr5,False,0.4
AL590227.1,chr6,False,0.4
KRT18P51,chr4,False,0.4
AC020699.1,chr4,False,0.4
TMEM132D-AS2,chr12,False,0.4
TMEM132D-AS1,chr12,False,0.4
NHP2,chr5,False,0.4
AC131274.2,chr17,False,0.4
AC131274.1,chr17,False,0.4
NDST1-AS1,chr5,False,0.4
AC068790.6,chr12,False,0.4
AC108704.1,chr12,False,0.4
AC108704.2,chr12,False,0.4
AC068790.4,chr12,False,0.4
AC131055.1,chr17,False,0.4
AC068790.5,chr12,False,0.4
AC117503.5,chr12,False,0.4
MYO19,chr17,False,0.4
MYO18B,chr22,False,0.4
AC061709.2,chr12,False,0.4
AC131055.2,chr17,False,0.4
AC009963.1,chr2,False,0.4
AC005609.1,chr5,False,0.4
AC117503.4,chr12,False,0.4
AC005609.3,chr5,False,0.4
AC005609.4,chr5,False,0.4
AC005609.5,chr5,False,0.4
AP000915.1,chr18,False,0.4
AC131025.3,chr5,False,0.4
AC068790.3,chr12,False,0.4
TBC1D14,chr4,False,0.4
ANKRD36,chr2,False,0.4
AC005593.1,chr5,False,0.4
RN7SKP70,chr5,False,0.4
AC068790.2,chr12,False,0.4
N4BP3,chr5,False,0.4
ANKRD65,chr1,False,0.4
TBC1D9B,chr5,False,0.4
LARP1,chr5,False,0.4
AC005592.1,chr5,False,0.4
AC005592.2,chr5,False,0.4
MZB1,chr5,False,0.4
KCNIP1,chr5,False,0.4
ANTKMT,chr16,False,0.4
KCNIP1-OT1,chr5,False,0.4
AC100756.3,chr15,False,0.4
KCNIP1-AS1,chr5,False,0.4
MYOZ3,chr5,False,0.4
MYOZ2,chr4,False,0.4
MYOT,chr5,False,0.4
ANXA6,chr5,False,0.4
AC131025.2,chr5,False,0.4
AC061709.1,chr12,False,0.4
AC005618.1,chr5,False,0.4
AP005435.3,chr11,False,0.4
AC131025.1,chr5,False,0.4
TAP2,chr6,False,0.4
TAP1,chr6,False,0.4
AP005212.2,chr18,False,0.4
TANGO2,chr22,False,0.4
AP005242.5,chr18,False,0.4
AP005435.1,chr11,False,0.4
AP005435.2,chr11,False,0.4
AP005435.4,chr11,False,0.4
AC005618.2,chr5,False,0.4
JMJD8,chr16,False,0.4
TAF7,chr5,False,0.4
AC005632.3,chr16,False,0.4
AC109454.1,chr5,False,0.4
AC068790.9,chr12,False,0.4
AP005901.5,chr18,False,0.4
AC109454.2,chr5,False,0.4
AC109454.3,chr5,False,0.4
AC109441.1,chr5,False,0.4
AC109439.1,chr5,False,0.4
RELL2,chr5,False,0.4
AC068790.8,chr12,False,0.4
AC005618.3,chr5,False,0.4
AC005618.4,chr5,False,0.4
TAS2R30,chr12,False,0.4
MYL5,chr4,False,0.4
AC017099.2,chr2,False,0.4
AP001999.1,chr11,False,0.4
AP001999.2,chr11,False,0.4
AP001999.3,chr11,False,0.4
LARS1,chr5,False,0.4
AC068790.7,chr12,False,0.4
AP003122.2,chr11,False,0.4
AP003385.5,chr11,False,0.4
AP003498.1,chr11,False,0.4
LAT,chr16,False,0.4
AP004550.1,chr11,False,0.4
AP004607.2,chr11,False,0.4
AP004607.4,chr11,False,0.4
ANKRD49P3,chr5,False,0.4
TBX1,chr22,False,0.4
TPPP,chr5,False,0.4
AC068787.3,chr12,False,0.4
AC068787.1,chr12,False,0.4
KDM3B,chr5,False,0.4
AACS,chr12,False,0.4
AACSP1,chr5,False,0.4
AC068787.2,chr12,False,0.4
KDELC1P1,chr5,False,0.4
RN7SKP292,chr4,False,0.4
NUDCD2,chr5,False,0.4
AL359999.1,chr11,False,0.4
RN7SKP275,chr4,False,0.4
AC068787.4,chr12,False,0.4
AC134043.1,chr5,False,0.4
KCTD16,chr5,False,0.4
AC104117.5,chr5,False,0.4
AC104117.4,chr5,False,0.4
AC104117.3,chr5,False,0.4
AC104117.2,chr5,False,0.4
AC063926.3,chr12,False,0.4
TENM2,chr5,False,0.4
TERT,chr5,True,0.4
ANKRD20A9P,chr13,False,0.4
KIAA1586,chr6,False,0.4
NDST1,chr5,False,0.4
RN7SKP232,chr5,False,0.4
NDFIP1,chr5,False,0.4
AL669918.1,chr6,False,0.4
AC068657.1,chr5,False,0.4
NT5CP1,chr14,False,0.4
NCOR2,chr12,False,0.4
RFPL4AP1,chr19,False,0.4
NCOA4P4,chr5,False,0.4
AC108112.1,chr5,False,0.4
AC104472.3,chr3,False,0.4
AC104472.2,chr3,False,0.4
KIAA1549L,chr11,False,0.4
AC068658.1,chr5,False,0.4
RN7SKP246,chr5,False,0.4
RN7SKP248,chr4,False,0.4
RFLNA,chr12,False,0.4
KIAA0232,chr4,False,0.4
RN7SKP36,chr4,False,0.4
ALDH2,chr12,True,0.4
AC104117.1,chr5,False,0.4
TCERG1,chr5,False,0.4
NAMPTP2,chr5,False,0.4
TCOF1,chr5,False,0.4
AC021078.1,chr5,False,0.4
AC108475.1,chr4,False,0.4
KCNMB1,chr5,False,0.4
AC021087.1,chr5,False,0.4
TCF7,chr5,False,0.4
AC021087.2,chr5,False,0.4
AC021087.3,chr5,False,0.4
ALG10,chr12,False,0.4
AC021087.4,chr5,False,0.4
RN7SKP64,chr5,False,0.4
AC134698.4,chr8,False,0.4
AC134698.5,chr8,False,0.4
AC021087.5,chr5,False,0.4
