Gene,chromosome,IsJCGA,DeletionPercentage
AC009093.1,chr16,False,1.86
AC115223.1,chr4,False,1.86
RN7SL691P,chr4,False,1.86
ZNF123P,chr11,False,1.86
AC114981.1,chr5,False,1.86
AC113355.1,chr5,False,1.86
AC114930.1,chr5,False,1.86
AC021146.7,chr4,False,1.86
AC113361.1,chr5,False,1.86
AC114878.2,chr1,False,1.86
AC021146.9,chr4,False,1.86
AC114878.1,chr1,False,1.86
AC113370.1,chr5,False,1.86
KRT18P51,chr4,False,1.86
AC114812.2,chr2,False,1.86
AC114801.3,chr4,False,1.86
AC114801.2,chr4,False,1.86
AC114801.1,chr4,False,1.86
ZBTB44,chr11,False,1.86
AC119740.1,chr3,False,1.86
LINC00313,chr21,False,1.86
RNA5SP204,chr6,False,1.86
AC009014.3,chr5,False,1.86
AC009014.4,chr5,False,1.86
LHX1-DT,chr17,False,1.86
JMJD8,chr16,False,1.86
RNA5SP22,chr1,False,1.86
LHX1,chr17,False,1.86
AC130404.2,chr12,False,1.86
RN7SL382P,chr4,False,1.86
LGI4,chr19,False,1.86
RNA5SP21,chr1,False,1.86
AC110994.2,chr3,False,1.86
AC129778.1,chr9,False,1.86
KCNE2,chr21,False,1.86
AC002116.1,chr19,False,1.86
RNA5SP20,chr1,False,1.86
RNA5SP197,chr5,False,1.86
RNA5SP196,chr5,False,1.86
KBTBD3,chr11,False,1.86
Z95152.1,chr6,False,1.86
RNA5SP192,chr5,False,1.86
RN7SL387P,chr12,False,1.86
KCNAB1,chr3,False,1.86
AC111000.1,chr4,False,1.86
LGALS8,chr1,False,1.86
Z92544.2,chr16,False,1.86
RN7SL370P,chr1,False,1.86
JAM3,chr11,False,1.86
LIMCH1,chr4,False,1.86
LINC00310,chr21,False,1.86
AC131210.1,chr3,False,1.86
AC022106.1,chr5,False,1.86
ITPR3,chr6,False,1.86
AC110609.1,chr4,False,1.86
AC022100.1,chr5,False,1.86
ITSN1,chr21,False,1.86
AC110716.1,chr3,False,1.86
AC008991.1,chr19,False,1.86
LINC00240,chr6,False,1.86
AC131025.2,chr5,False,1.86
AC131025.1,chr5,False,1.86
AC008992.1,chr19,False,1.86
AC022092.1,chr5,False,1.86
AC110716.2,chr3,False,1.86
Z92544.1,chr16,False,1.86
RNA5SP23,chr1,False,1.86
AC009014.1,chr5,False,1.86
LINC00051,chr8,False,1.86
AC009014.2,chr5,False,1.86
AC110767.1,chr4,False,1.86
JAKMIP2,chr5,False,1.86
JAKMIP2-AS1,chr5,False,1.86
AC021074.2,chr3,False,1.86
RNA5SP177,chr5,False,1.86
AC119744.1,chr3,False,1.86
AC021078.1,chr5,False,1.86
LECT2,chr5,False,1.86
KCTD21,chr11,False,1.86
KCTD21-AS1,chr11,False,1.86
Z98745.1,chr6,False,1.86
Z98745.2,chr6,False,1.86
AC111000.6,chr4,False,1.86
LEAP2,chr5,False,1.86
AC009093.8,chr16,False,1.86
AC124016.2,chr4,False,1.86
AC021074.3,chr3,False,1.86
ZBED9,chr6,False,1.86
AC009093.7,chr16,False,1.86
LETM2,chr8,False,1.86
AC121161.2,chr4,False,1.86
AC121161.1,chr4,False,1.86
ABCA3,chr16,False,1.86
LCORL,chr4,False,1.86
ZBTB11,chr3,False,1.86
ZBTB11-AS1,chr3,False,1.86
ZBTB12BP,chr4,False,1.86
KIAA1586,chr6,False,1.86
RN7SL868P,chr5,False,1.86
AC099499.2,chr5,False,1.86
ZBTB22,chr6,False,1.86
AC126177.1,chr12,False,1.86
AC111000.4,chr4,False,1.86
KCTD14,chr11,False,1.86
RNA5SP136,chr3,False,1.86
KCNH1,chr1,False,1.86
KCNH1-IT1,chr1,False,1.86
AC021863.1,chr4,False,1.86
LEMD2,chr6,False,1.86
KCNJ1,chr11,False,1.86
AC009093.9,chr16,False,1.86
KCNJ5,chr11,False,1.86
AC126615.2,chr12,False,1.86
AC126615.1,chr12,False,1.86
RNA5SP160,chr4,False,1.86
LEKR1,chr3,False,1.86
RNU6-1281P,chr1,False,1.86
RNA5SP159,chr4,False,1.86
AC126564.1,chr12,False,1.86
KCNK17,chr6,False,1.86
KCNK5,chr6,False,1.86
AC126177.6,chr12,False,1.86
AC126177.4,chr12,False,1.86
RNA5SP145,chr3,False,1.86
RNA5SP144,chr3,False,1.86
AC126177.3,chr12,False,1.86
RNA5SP143,chr3,False,1.86
AC126177.2,chr12,False,1.86
AC105415.1,chr4,False,1.86
AC114296.1,chr5,False,1.86
AC097504.1,chr4,False,1.86
RNU5F-8P,chr1,False,1.86
HLA-DPB2,chr6,False,1.86
RN7SKP237,chr4,False,1.86
LINC01682,chr1,False,1.86
HLA-DPB1,chr6,False,1.86
RN7SKP240,chr6,False,1.86
ZNF90P2,chr6,False,1.86
HLA-DPA3,chr6,False,1.86
RHBDL1,chr16,False,1.86
LINC01215,chr3,False,1.86
RNU5A-5P,chr1,False,1.86
AC100807.2,chr8,False,1.86
USP17L25,chr4,False,1.86
USP17L26,chr4,False,1.86
HLA-DPA2,chr6,False,1.86
RNU4-79P,chr4,False,1.86
USP17L27,chr4,False,1.86
HLA-DPA1,chr6,False,1.86
LINC01214,chr3,False,1.86
USP17L28,chr4,False,1.86
RN7SKP235,chr4,False,1.86
HLA-DQB3,chr6,False,1.86
AC103592.1,chr1,False,1.86
AC024267.2,chr17,False,1.86
LINC01623,chr6,False,1.86
RNU6-1164P,chr5,False,1.86
LINC01257,chr12,False,1.86
AC103591.4,chr1,False,1.86
HMGA1P3,chr12,False,1.86
AC096733.2,chr4,False,1.86
RHOU,chr1,False,1.86
AC103591.3,chr1,False,1.86
RHOT2,chr16,False,1.86
AC103591.2,chr1,False,1.86
RHOH,chr4,False,1.86
AC096733.1,chr4,False,1.86
LINC01641,chr1,False,1.86
AC103591.1,chr1,False,1.86
UHRF1BP1,chr6,False,1.86
A4GNT,chr3,False,1.86
HNRNPKP4,chr3,False,1.86
HOATZ,chr11,False,1.86
RN7SKP232,chr5,False,1.86
ZNF608,chr5,False,1.86
AC100807.1,chr8,False,1.86
LINC01213,chr3,False,1.86
USP17L29,chr4,False,1.86
HSD17B8,chr6,False,1.86
AL021808.1,chr6,False,1.86
UGT2B11,chr4,False,1.86
AL021918.1,chr6,False,1.86
USP33,chr1,False,1.86
AL021918.2,chr6,False,1.86
AL021918.3,chr6,False,1.86
USP35,chr11,False,1.86
RN7SKP248,chr4,False,1.86
RN7SKP25,chr3,False,1.86
AL021918.4,chr6,False,1.86
AL021918.5,chr6,False,1.86
AC097510.1,chr4,False,1.86
RGL2,chr6,False,1.86
LINC01173,chr2,False,1.86
RNU6-1195P,chr4,False,1.86
USP44,chr12,False,1.86
ADGRD1-AS1,chr12,False,1.86
USP49,chr6,False,1.86
AL021807.1,chr6,False,1.86
ADH5P5,chr5,False,1.86
HSD17B7P1,chr1,False,1.86
UGT2B25P,chr4,False,1.86
USP17L30,chr4,False,1.86
AC096720.2,chr4,False,1.86
HLA-DOA,chr6,False,1.86
USP17L5,chr4,False,1.86
HLA-DMB,chr6,False,1.86
USP17L6P,chr4,False,1.86
AC104640.1,chr3,False,1.86
AC096720.1,chr4,False,1.86
USP17L9P,chr4,False,1.86
AC100803.1,chr8,False,1.86
RNU4-43P,chr5,False,1.86
RNU4-41P,chr12,False,1.86
AC104640.2,chr3,False,1.86
AC104109.4,chr5,False,1.86
HLA-DMA,chr6,False,1.86
AC097504.2,chr4,False,1.86
ZNF603P,chr6,False,1.86
ZNF602P,chr6,False,1.86
HNRNPD,chr4,False,1.86
AC096736.1,chr4,False,1.86
HSD3BP5,chr1,False,1.86
AADACL2,chr3,False,1.86
HMX1,chr4,False,1.86
USP17L11,chr4,False,1.86
USP17L12,chr4,False,1.86
AFF4,chr5,False,1.86
USP17L13,chr4,False,1.86
HNRNPA1P1,chr6,False,1.86
USP17L14P,chr4,False,1.86
AC097369.4,chr3,False,1.86
HNRNPA1P17,chr3,False,1.86
UNC93B8,chr4,False,1.86
AC104078.2,chr4,False,1.86
USP17L15,chr4,False,1.86
USP17L16P,chr4,False,1.86
AC104078.1,chr4,False,1.86
AC104072.1,chr4,False,1.86
USP17L17,chr4,False,1.86
AC097103.1,chr3,False,1.86
HMGB1P45,chr1,False,1.86
AC104335.2,chr1,False,1.86
HMGXB3,chr5,False,1.86
AC104170.1,chr1,False,1.86
AC096736.2,chr4,False,1.86
USP17L10,chr4,False,1.86
RN7SKP124,chr3,False,1.86
UQCC2,chr6,False,1.86
RNU6-1114P,chr6,False,1.86
AC104109.3,chr5,False,1.86
HMGCS2,chr1,False,1.86
HMGN1P16,chr5,False,1.86
LINC01405,chr12,False,1.86
AC104109.2,chr5,False,1.86
LINC01395,chr11,False,1.86
RN7SKP115,chr11,False,1.86
LINC01391,chr3,False,1.86
AC104109.1,chr5,False,1.86
AIDAP2,chr4,False,1.86
RNU6-1102P,chr1,False,1.86
UQCRQ,chr5,False,1.86
AC024132.3,chr4,False,1.86
URB2,chr1,False,1.86
LINC01487,chr3,False,1.86
AGAP2,chr12,False,1.86
RIOX2,chr3,False,1.86
RNU6-1059P,chr4,False,1.86
HMGB1P44,chr4,False,1.86
UNC5CL,chr6,False,1.86
AC104417.2,chr8,False,1.86
AC096754.1,chr4,False,1.86
AC104435.1,chr3,False,1.86
RING1,chr6,False,1.86
AC103758.1,chr8,False,1.86
AC023824.3,chr16,False,1.86
USP17L23,chr4,False,1.86
AC104435.2,chr3,False,1.86
AC023824.2,chr16,False,1.86
AL009031.1,chr6,False,1.86
AC104472.1,chr3,False,1.86
AC023824.1,chr16,False,1.86
AC104472.2,chr3,False,1.86
AL009179.1,chr6,False,1.86
AC096736.3,chr4,False,1.86
HMGB1P26,chr1,False,1.86
USP17L24,chr4,False,1.86
LINC01276,chr6,False,1.86
AC104472.3,chr3,False,1.86
RN7SKP177,chr3,False,1.86
HNRNPA3P13,chr4,False,1.86
AC023824.4,chr16,False,1.86
ZNF70P1,chr6,False,1.86
AC104394.1,chr2,False,1.86
HMGB1P42,chr11,False,1.86
AC023824.6,chr16,False,1.86
AC023824.5,chr16,False,1.86
USP17L18,chr4,False,1.86
USP17L19,chr4,False,1.86
LINC01529,chr19,False,1.86
HNRNPA1P56,chr4,False,1.86
HNRNPA1P60,chr11,False,1.86
USP17L22,chr4,False,1.86
USP17L20,chr4,False,1.86
AC104417.1,chr8,False,1.86
LINC01556,chr6,False,1.86
USP17L21,chr4,False,1.86
HMGB1P36,chr3,False,1.86
RNU6-1034P,chr17,False,1.86
AC096970.1,chr3,False,1.86
AC096921.1,chr3,False,1.86
HSD3BP4,chr1,False,1.86
RN7SKP121,chr11,False,1.86
AC104996.1,chr17,False,1.86
VN1R11P,chr6,False,1.86
ZSCAN26,chr6,False,1.86
VN1R12P,chr6,False,1.86
VN1R13P,chr6,False,1.86
VDAC1,chr5,False,1.86
AC105265.1,chr3,False,1.86
AC099671.1,chr1,False,1.86
LINC01094,chr4,False,1.86
HDGFL1,chr6,False,1.86
LINC01088,chr4,False,1.86
AC096636.1,chr1,False,1.86
RNU6-126P,chr11,False,1.86
AC004069.2,chr4,False,1.86
ZSCAN23,chr6,False,1.86
AC104984.3,chr17,False,1.86
AC105265.2,chr3,False,1.86
ZSCAN16-AS1,chr6,False,1.86
HSPD1P5,chr4,False,1.86
AC104984.2,chr17,False,1.86
ZSCAN16,chr6,False,1.86
AC105265.3,chr3,False,1.86
RNU2-60P,chr11,False,1.86
ZSCAN12P1,chr6,False,1.86
RNU2-62P,chr6,False,1.86
AC105275.1,chr1,False,1.86
AC004069.1,chr4,False,1.86
AC097716.1,chr4,False,1.86
RNU2-64P,chr3,False,1.86
HHAT,chr1,False,1.86
HHIP,chr4,False,1.86
RNU6-1241P,chr16,False,1.86
UGT1A10,chr2,False,1.86
HHIP-AS1,chr4,False,1.86
AC104984.5,chr17,False,1.86
ACTG1P21,chr1,False,1.86
ACTG1P1,chr3,False,1.86
LINC01115,chr2,False,1.86
ACTG1P4,chr1,False,1.86
UCP1,chr4,False,1.86
RNU6-1263P,chr3,False,1.86
AC097634.4,chr3,False,1.86
AC104996.2,chr17,False,1.86
AC097634.3,chr3,False,1.86
AC104996.3,chr17,False,1.86
LINC01766,chr19,False,1.86
HSPE1P25,chr1,False,1.86
UCHL1-AS1,chr4,False,1.86
AC097634.2,chr3,False,1.86
VEZT,chr12,False,1.86
AC004069.3,chr4,False,1.86
RNU2-45P,chr6,False,1.86
AC096577.1,chr4,False,1.86
HEPACAM,chr11,False,1.86
AC105219.1,chr8,False,1.86
AC105219.2,chr8,False,1.86
HEPN1,chr11,False,1.86
RNU6-1256P,chr3,False,1.86
LINC01097,chr4,False,1.86
UCHL1,chr4,False,1.86
AC097634.1,chr3,False,1.86
VN1R10P,chr6,False,1.86
ZSCAN31,chr6,False,1.86
LINC01096,chr4,False,1.86
RN7SKP279,chr11,False,1.86
HTATSF1P1,chr6,False,1.86
HTRA4,chr8,False,1.86
HVCN1,chr12,False,1.86
HSPA8,chr11,False,1.86
AC008728.1,chr5,False,1.86
AC104837.2,chr1,False,1.86
AC099567.1,chr1,False,1.86
UGT1A7,chr2,False,1.86
ACAT1,chr11,False,1.86
VN1R69P,chr16,False,1.86
ADAM9,chr8,False,1.86
HSP90AB2P,chr4,False,1.86
HSPA4,chr5,False,1.86
VAMP9P,chr4,False,1.86
IBA57-DT,chr1,False,1.86
UGT1A9,chr2,False,1.86
IBA57,chr1,False,1.86
AC019068.1,chr2,False,1.86
ADAMTS15,chr11,False,1.86
AC023595.1,chr12,False,1.86
AL021997.1,chr6,False,1.86
ZSCAN12,chr6,False,1.86
ADAMTS8,chr11,False,1.86
LINC01744,chr1,False,1.86
AC096531.1,chr1,False,1.86
AC104837.1,chr1,False,1.86
RNU6-1211P,chr1,False,1.86
UGT1A6,chr2,False,1.86
AD000813.1,chr19,False,1.86
ZSCAN9,chr6,False,1.86
VN1R68P,chr16,False,1.86
LINC01736,chr1,False,1.86
HSF2BP,chr21,False,1.86
RNU6-1270P,chr3,False,1.86
LINC01745,chr1,False,1.86
AC009135.2,chr16,False,1.86
HDAC3,chr5,False,1.86
AC104701.1,chr4,False,1.86
HIGD1AP13,chr4,False,1.86
AC104831.1,chr3,False,1.86
HHLA2,chr3,False,1.86
AL021997.2,chr6,False,1.86
C1QTNF3-AMACR,chr5,False,1.69
AC099677.5,chr1,False,1.69
AP001318.3,chr11,False,1.69
C1QTNF5,chr11,False,1.69
AP002795.1,chr11,False,1.69
AP002791.1,chr11,False,1.69
AP002884.2,chr11,False,1.69
AP002799.1,chr11,False,1.69
AP002884.3,chr11,False,1.69
AP002954.1,chr11,False,1.69
ZNF76,chr6,False,1.69
AP002954.2,chr11,False,1.69
C11orf71,chr11,False,1.69
AP002784.1,chr11,False,1.69
CADM1,chr11,False,1.69
AP002782.1,chr11,False,1.69
ZZZ3,chr1,False,1.69
AP001267.1,chr11,False,1.69
AP001318.2,chr11,False,1.69
AP001318.1,chr11,False,1.69
AP002800.1,chr11,False,1.69
AP002856.2,chr11,False,1.69
AC113935.1,chr1,False,1.69
ZNF697,chr1,False,1.69
PLET1,chr11,False,1.69
AP002856.1,chr11,False,1.69
AP002833.3,chr11,False,1.69
AP001267.5,chr11,False,1.69
AC011383.1,chr5,False,1.69
NUP210P2,chr3,False,1.69
C12orf76,chr12,False,1.69
AC111000.2,chr4,False,1.69
AP001273.1,chr11,False,1.69
AC111000.3,chr4,False,1.69
AP002833.1,chr11,False,1.69
AP002833.2,chr11,False,1.69
AP001273.2,chr11,False,1.69
CACNB1,chr17,False,1.69
AP002856.3,chr11,False,1.69
AP001267.2,chr11,False,1.69
AC113607.1,chr2,False,1.69
OR2X1P,chr1,False,1.69
SLIT2,chr4,False,1.69
AP002884.1,chr11,False,1.69
AC104063.1,chr4,False,1.69
AC114284.1,chr5,False,1.69
AP001267.3,chr11,False,1.69
CA5AP1,chr16,False,1.69
SLC39A8,chr4,False,1.69
AP002802.1,chr11,False,1.69
AC104090.1,chr4,False,1.69
ZNF707,chr8,False,1.69
AC113418.1,chr5,False,1.69
AP002856.4,chr11,False,1.69
PHBP16,chr11,False,1.69
AP001267.4,chr11,False,1.69
SLC37A4,chr11,False,1.69
AP001893.2,chr11,False,1.69
OR2W3,chr1,False,1.69
AC011416.2,chr5,False,1.69
AC011416.4,chr5,False,1.69
AP001994.1,chr11,False,1.69
NUPR1,chr16,False,1.69
AP001994.2,chr11,False,1.69
MIR4786,chr2,False,1.69
AP001783.1,chr11,False,1.69
AP001781.2,chr11,False,1.69
AP001994.3,chr11,False,1.69
OR2L8,chr1,False,1.69
SLC7A5P1,chr16,False,1.69
AP001781.1,chr11,False,1.69
AC099513.1,chr5,False,1.69
AC113340.1,chr5,False,1.69
AC006449.6,chr17,False,1.69
C2CD2L,chr11,False,1.69
OR2L5,chr1,False,1.69
AC113340.2,chr5,False,1.69
MIR937,chr8,False,1.69
NUP58P1,chr4,False,1.69
C5orf63,chr5,False,1.69
ZNF90P1,chr3,False,1.69
AC011416.3,chr5,False,1.69
C2orf69P1,chr16,False,1.69
PLCH1-AS2,chr3,False,1.69
AP001993.1,chr11,False,1.69
AP001893.1,chr11,False,1.69
ZRANB2,chr1,False,1.69
AC011405.1,chr5,False,1.69
AC112236.1,chr4,False,1.69
AC112236.2,chr4,False,1.69
AP001877.1,chr11,False,1.69
AC112236.3,chr4,False,1.69
ZRANB2-AS1,chr1,False,1.69
ZPR1,chr11,False,1.69
SLC6A4,chr17,False,1.69
ZRANB2-AS2,chr1,False,1.69
AP001893.3,chr11,False,1.69
ZPLD1,chr3,False,1.69
AC011396.2,chr5,False,1.69
ZPBP2,chr17,False,1.69
PLEC,chr8,False,1.69
MIR4802,chr4,False,1.69
AC011416.1,chr5,False,1.69
MIR874,chr5,False,1.69
OR2M4,chr1,False,1.69
AC010511.1,chr19,False,1.69
MIR8060,chr3,False,1.69
AC112178.1,chr5,False,1.69
AA06,chr17,False,1.69
PGAM1P9,chr11,False,1.69
AP002518.1,chr11,False,1.69
AP002518.2,chr11,False,1.69
AP002755.1,chr11,False,1.69
PLEKHF1,chr19,False,1.69
AC111006.1,chr4,False,1.69
AC010378.1,chr5,False,1.69
AC011399.1,chr5,False,1.69
AC113382.1,chr5,False,1.69
AC113382.2,chr5,False,1.69
AC099754.1,chr3,False,1.69
PHAX,chr5,False,1.69
AC113403.1,chr5,False,1.69
AC111000.5,chr4,False,1.69
AC012640.1,chr5,False,1.69
AP001360.3,chr11,False,1.69
AP001360.2,chr11,False,1.69
AP001360.1,chr11,False,1.69
AP002768.1,chr11,False,1.69
SPIC,chr12,False,1.69
AC099753.1,chr3,False,1.69
SLC4A9,chr5,False,1.69
AC099788.1,chr1,False,1.69
MIR4778,chr2,False,1.69
PGAP6,chr16,False,1.69
SLC9B2,chr4,False,1.69
NXPE1,chr11,False,1.69
AP001582.1,chr11,False,1.69
PLCH1-AS1,chr3,False,1.69
AP002373.1,chr11,False,1.69
AP002373.2,chr11,False,1.69
PGR,chr11,False,1.69
MIR940,chr16,False,1.69
ZNF859P,chr1,False,1.69
AP002383.1,chr11,False,1.69
AP002383.2,chr11,False,1.69
NXPE2,chr11,False,1.69
AP002383.3,chr11,False,1.69
ZNF847P,chr1,False,1.69
AP001554.1,chr11,False,1.69
AP002383.4,chr11,False,1.69
AP002383.5,chr11,False,1.69
NXPE2P1,chr11,False,1.69
AP001547.1,chr11,False,1.69
SLC9B1,chr4,False,1.69
C6orf62,chr6,False,1.69
NXPE4,chr11,False,1.69
PIP,chr7,False,1.69
AC010401.1,chr16,False,1.69
AP002956.1,chr11,False,1.69
SNORA32,chr11,False,1.69
SNORA40,chr11,False,1.69
AC104806.2,chr4,False,1.69
AC104806.1,chr4,False,1.69
AC108053.1,chr4,False,1.69
ARHGAP24,chr4,False,1.69
ZNF385D-AS1,chr3,False,1.69
MIR6716,chr11,False,1.69
SOD3,chr4,False,1.69
ZNF385D,chr3,False,1.69
AC104785.1,chr4,False,1.69
AC108065.1,chr4,False,1.69
AC108065.2,chr4,False,1.69
OPLAH,chr8,False,1.69
AC108078.1,chr4,False,1.69
ARHGAP33,chr19,False,1.69
ARHGAP42-AS1,chr11,False,1.69
AC108021.1,chr4,False,1.69
PIGAP1,chr12,False,1.69
MIR661,chr8,False,1.69
AC107401.1,chr4,False,1.69
AC107390.1,chr4,False,1.69
ARHGEF12,chr11,False,1.69
PIGK,chr1,False,1.69
AC107304.1,chr3,False,1.69
BLMH,chr17,False,1.69
AC104841.1,chr2,False,1.69
SNORA63C,chr1,False,1.69
AC104982.1,chr17,False,1.69
AC104982.3,chr17,False,1.69
AC104984.1,chr17,False,1.69
AC107067.2,chr4,False,1.69
SNORA25,chr11,False,1.69
AATF,chr17,False,1.69
AC107033.1,chr12,False,1.69
APOA4,chr11,False,1.69
APOC3,chr11,False,1.69
MIR6756,chr11,False,1.69
MIR6760,chr12,False,1.69
MIR6761,chr12,False,1.69
APOA5,chr11,False,1.69
AC104667.2,chr2,False,1.69
AC104664.1,chr4,False,1.69
AC108210.1,chr4,False,1.69
AC104662.1,chr4,False,1.69
APOA1-AS,chr11,False,1.69
APOA1,chr11,False,1.69
SNHG18,chr5,False,1.69
BOLA2P3,chr6,False,1.69
APLP1,chr19,False,1.69
SP140L,chr2,False,1.69
APOOP4,chr4,False,1.69
AC104689.1,chr4,False,1.69
AC104689.2,chr4,False,1.69
SOX4,chr6,False,1.69
SNHG4,chr5,False,1.69
PKD2L2,chr5,False,1.69
ZNF330,chr4,False,1.69
SNORA1,chr11,False,1.69
ARAP2,chr4,False,1.69
PKD2,chr4,False,1.69
ARCN1,chr11,False,1.69
AC108467.2,chr4,False,1.69
SNORA18,chr11,False,1.69
PI4K2B,chr4,False,1.69
AC108467.1,chr4,False,1.69
AC108210.2,chr4,False,1.69
AC107067.1,chr4,False,1.69
ARL1,chr12,False,1.69
APBB3,chr5,False,1.69
AC106791.1,chr5,False,1.69
MIR584,chr5,False,1.69
BACE1,chr11,False,1.69
BACE1-AS,chr11,False,1.69
ATP1B1P1,chr4,False,1.69
SNORD5,chr11,False,1.69
ATG4B,chr2,False,1.69
SNORD6,chr11,False,1.69
AC106791.3,chr5,False,1.69
BAK1P2,chr11,False,1.69
MIR6131,chr5,False,1.69
SNORD63B,chr5,False,1.69
MIR619,chr12,False,1.69
AC105219.3,chr8,False,1.69
MIR573,chr4,False,1.69
AC106754.2,chr5,False,1.69
SNORD38D,chr8,False,1.69
ATP5MG,chr11,False,1.69
ATP5MGP3,chr4,False,1.69
AC106052.1,chr4,False,1.69
AC105275.2,chr1,False,1.69
ATXN2-AS,chr12,False,1.69
ATXN2,chr12,False,1.69
ZNF536,chr19,False,1.69
AC105460.2,chr4,False,1.69
AC105460.1,chr4,False,1.69
AC105393.2,chr2,False,1.69
OR11L1,chr1,False,1.69
AC105393.1,chr2,False,1.69
AC105389.2,chr4,False,1.69
SNORD123,chr5,False,1.69
AC105389.1,chr4,False,1.69
AC106791.2,chr5,False,1.69
ASS1P1,chr6,False,1.69
MIR5690,chr6,False,1.69
SNORA8,chr11,False,1.69
SNRPGP16,chr11,False,1.69
PIGY,chr4,False,1.69
SNTG2,chr2,False,1.69
BEND4,chr4,False,1.69
SNTG2-AS1,chr2,False,1.69
AC011317.1,chr3,False,1.69
SNORA74D,chr5,False,1.69
SNRPC,chr6,False,1.69
ARMC10P1,chr3,False,1.69
ARL6,chr3,False,1.69
AC104984.4,chr17,False,1.69
ARL5C,chr17,False,1.69
SNORA74A,chr5,False,1.69
SNX19,chr11,False,1.69
ARMH2,chr6,False,1.69
BDH2,chr4,False,1.69
AC107021.2,chr3,False,1.69
AC107021.1,chr3,False,1.69
PIGY-DT,chr4,False,1.69
AC010424.1,chr5,False,1.69
BCO2,chr11,False,1.69
ARPC3P3,chr11,False,1.69
BCL9L,chr11,False,1.69
PIH1D2,chr11,False,1.69
ZNF496,chr1,False,1.69
AC106794.2,chr5,False,1.69
SNRPCP3,chr3,False,1.69
ASB18,chr2,False,1.69
AC010424.2,chr5,False,1.69
AC010424.3,chr5,False,1.69
AC106794.1,chr5,False,1.69
AC005915.1,chr5,False,1.69
AC108725.1,chr3,False,1.69
C11orf54,chr11,False,1.69
AP003174.1,chr11,False,1.69
OR4C11,chr11,False,1.69
AP003179.1,chr11,False,1.69
AC105290.1,chr4,False,1.69
AP003174.3,chr11,False,1.69
BTN3A1,chr6,False,1.69
AP003174.2,chr11,False,1.69
BTN3A3,chr6,False,1.69
AP003100.3,chr11,False,1.69
AP003171.2,chr11,False,1.69
AP003171.1,chr11,False,1.69
AP003128.1,chr11,False,1.69
MIR548AB,chr3,False,1.69
PHF12,chr17,False,1.69
AP003120.1,chr11,False,1.69
AC109782.1,chr3,False,1.69
AC109471.1,chr5,False,1.69
SPDEF,chr6,False,1.69
AP003390.1,chr11,False,1.69
BTN2A2,chr6,False,1.69
BTN2A1,chr6,False,1.69
MIR6848,chr8,False,1.69
MIR548AQ,chr3,False,1.69
MIR6847,chr8,False,1.69
MIR6846,chr8,False,1.69
MIR6845,chr8,False,1.69
AP003392.1,chr11,False,1.69
AP003392.15,chr11,False,1.69
AP003392.2,chr11,False,1.69
AC069410.1,chr3,False,1.69
AP003392.3,chr11,False,1.69
AP003392.4,chr11,False,1.69
AP003110.1,chr11,False,1.69
AP003100.2,chr11,False,1.69
AP003393.1,chr11,False,1.69
AP003025.1,chr11,False,1.69
AC011379.1,chr5,False,1.69
AC110800.1,chr4,False,1.69
AC006390.1,chr4,False,1.69
AC069236.1,chr3,False,1.69
AC011379.2,chr5,False,1.69
AP003025.2,chr11,False,1.69
C11orf1,chr11,False,1.69
AC104335.1,chr1,False,1.69
OR2AJ1,chr1,False,1.69
MIR7111,chr6,False,1.69
C11orf52,chr11,False,1.69
AC110994.1,chr3,False,1.69
MIR7112,chr8,False,1.69
AC104116.1,chr5,False,1.69
AC069240.1,chr12,False,1.69
BX571673.1,chr1,False,1.69
ZNF678,chr1,False,1.69
AC104137.1,chr4,False,1.69
AC012613.2,chr5,False,1.69
AC012613.1,chr5,False,1.69
AP003063.1,chr11,False,1.69
AP003066.1,chr11,False,1.69
AP003066.2,chr11,False,1.69
AP003080.1,chr11,False,1.69
BUD13P1,chr11,False,1.69
AC110491.3,chr3,False,1.69
AC110491.2,chr3,False,1.69
BUD13,chr11,False,1.69
PHETA1,chr12,False,1.69
AC110491.1,chr3,False,1.69
AP003100.1,chr11,False,1.69
AP003392.5,chr11,False,1.69
AC104472.4,chr3,False,1.69
BOLA3P3,chr5,False,1.69
ZNF300,chr5,False,1.69
AC069528.2,chr3,False,1.69
AC069528.1,chr3,False,1.69
PHLDB1,chr11,False,1.69
AP004609.3,chr11,False,1.69
AP004609.2,chr11,False,1.69
AP004609.1,chr11,False,1.69
AP004371.1,chr11,False,1.69
AC109439.1,chr5,False,1.69
AC109129.1,chr3,False,1.69
BRD8,chr5,False,1.69
AC104596.2,chr4,False,1.69
SMR3A,chr4,False,1.69
SMPD5,chr8,False,1.69
AC109322.1,chr8,False,1.69
BRAP,chr12,False,1.69
SNAP47,chr1,False,1.69
SNAP47-AS1,chr1,False,1.69
AP005018.1,chr11,False,1.69
AP005018.2,chr11,False,1.69
SNCA-AS1,chr4,False,1.69
AP006216.1,chr11,False,1.69
PHOX2B,chr4,True,1.69
PHOX2B-AS1,chr4,False,1.69
AC108729.2,chr3,False,1.69
AP006216.3,chr11,False,1.69
AC108729.1,chr3,False,1.69
BOP1,chr8,False,1.69
AC073913.2,chr12,False,1.69
AC073913.1,chr12,False,1.69
SPATA31A3,chr9,False,1.69
SPATA24,chr5,False,1.69
AC109322.2,chr8,False,1.69
AC104596.1,chr4,False,1.69
SMIM29,chr6,False,1.69
AP003396.3,chr11,False,1.69
SPATC1,chr8,False,1.69
