Gene,chromosome,IsJCGA,DeletionPercentage
PPP2R5B,chr11,False,6.12
PPP2R5C,chr14,False,6.12
HBAP1,chr16,False,6.12
HBA2,chr16,False,6.12
HBA1,chr16,False,6.12
AC064871.2,chr2,False,6.12
PPP4R1,chr18,False,6.12
HACE1,chr6,False,6.12
PPP4R1-AS1,chr18,False,6.12
AC064871.1,chr2,False,6.12
HAUS3,chr4,False,6.12
PPP5C,chr19,False,6.12
PPP5D1,chr19,False,6.12
PPP6R3,chr11,False,6.12
PPRC1,chr10,False,6.12
AC130371.1,chr17,False,6.12
HAND2-AS1,chr4,False,6.12
HAND2,chr4,False,6.12
HAMP,chr19,False,6.12
AC064799.2,chr15,False,6.12
AC064799.1,chr15,False,6.12
HIGD1AP10,chr11,False,6.12
AC068051.1,chr2,False,6.12
AC068135.1,chr2,False,6.12
PMS1,chr2,True,6.12
HNRNPA1P23,chr3,False,6.12
AC125613.1,chr3,False,6.12
AC125613.2,chr3,False,6.12
AC125618.1,chr3,False,6.12
HNRNPA1P17,chr3,False,6.12
PLEC,chr8,False,6.12
PLEKHA4,chr19,False,6.12
AC068707.1,chr10,False,6.12
AC126182.1,chr3,False,6.12
AC126182.2,chr3,False,6.12
AC126182.3,chr3,False,6.12
PLEKHG4B,chr5,False,6.12
PLEKHH3,chr17,False,6.12
AC068633.2,chr3,False,6.12
AC068633.1,chr3,False,6.12
HMGN2P40,chr15,False,6.12
AC126323.4,chr15,False,6.12
PLSCR3,chr17,False,6.12
AC126323.5,chr15,False,6.12
AC126323.6,chr15,False,6.12
AC068630.1,chr3,False,6.12
AC126407.1,chr15,False,6.12
PLXNA1,chr3,False,6.12
HMGN2P15,chr17,False,6.12
HMGN1P8,chr3,False,6.12
HMGN1P6,chr2,False,6.12
PMM2P1,chr18,False,6.12
AC126768.3,chr5,False,6.12
HMGN1P26,chr15,False,6.12
PLD3,chr19,False,6.12
PLD1,chr3,False,6.12
HNRNPA1P33,chr10,False,6.12
PLAT,chr8,False,6.12
PKP4P1,chr2,False,6.12
HNRNPCP6,chr11,False,6.12
HNRNPCP2,chr2,False,6.12
HNRNPCP1,chr14,False,6.12
AC068858.1,chr11,False,6.12
PLA2G4C,chr19,False,6.12
PLA2G4C-AS1,chr19,False,6.12
HNRNPAB,chr5,False,6.12
AC124852.1,chr5,False,6.12
PLAAT1,chr3,False,6.12
HNRNPA3P1,chr10,False,6.12
HNRNPA1P76,chr11,False,6.12
AC068792.1,chr12,False,6.12
AC068774.1,chr12,False,6.12
HNRNPA1P35,chr2,False,6.12
AC068756.1,chr3,False,6.12
PLCE1,chr10,False,6.12
PLCE1-AS1,chr10,False,6.12
PLCE1-AS2,chr10,False,6.12
HNRNPA1P51,chr2,False,6.12
HNRNPA1P5,chr15,False,6.12
AC124945.1,chr3,False,6.12
HNRNPA1P47,chr2,False,6.12
AC125238.1,chr2,False,6.12
AC125238.2,chr2,False,6.12
PLCXD2,chr3,False,6.12
HNRNPA1P38,chr8,False,6.12
PLCXD2-AS1,chr3,False,6.12
PMPCAP1,chr4,False,6.12
PNISR,chr6,False,6.12
PPIAP15,chr3,False,6.12
PNKP,chr19,False,6.12
POLR3D,chr8,False,6.12
AC127070.4,chr12,False,6.12
POLR3K,chr16,False,6.12
AC068385.1,chr11,False,6.12
HLX-AS1,chr1,False,6.12
HLX,chr1,False,6.12
AC068308.1,chr3,False,6.12
POPDC3,chr6,False,6.12
AC068298.1,chr3,False,6.12
HLA-DRB6,chr6,False,6.12
HLA-DRB1,chr6,False,6.12
POU3F2,chr6,False,6.12
AC068205.3,chr11,False,6.12
AC068205.2,chr11,False,6.12
HK3,chr5,False,6.12
AC068205.1,chr11,False,6.12
AC068196.1,chr2,False,6.12
PP7080,chr5,False,6.12
HIPK4,chr19,False,6.12
HINT2P1,chr3,False,6.12
AC068138.1,chr2,False,6.12
PPFIA3,chr19,False,6.12
HIGD2B,chr15,False,6.12
PPFIBP1,chr12,False,6.12
AC068135.2,chr2,False,6.12
HIGD2A,chr5,False,6.12
AC127522.1,chr15,False,6.12
HIGD1AP4,chr2,False,6.12
HIGD1AP3,chr5,False,6.12
HMG20A,chr15,False,6.12
POLR2M,chr15,False,6.12
AC127070.3,chr12,False,6.12
HMGB2,chr4,False,6.12
HMGN1P1,chr14,False,6.12
PNMA8A,chr19,False,6.12
PNMA8B,chr19,False,6.12
PNMA8C,chr19,False,6.12
PNMT,chr17,False,6.12
AC126915.1,chr5,False,6.12
AC126915.2,chr5,False,6.12
HMGB3P27,chr17,False,6.12
PNOC,chr8,False,6.12
AC126915.3,chr5,False,6.12
HMGB3P22,chr5,False,6.12
PNP,chr14,False,6.12
POFUT2,chr21,False,6.12
HMGB1P6,chr15,False,6.12
AC127070.2,chr12,False,6.12
HMGB1P50,chr10,False,6.12
HMGB1P49,chr12,False,6.12
POLA2,chr11,False,6.12
POLB,chr8,False,6.12
HMGB1P4,chr2,False,6.12
POLD1,chr19,True,6.12
POLD4,chr11,False,6.12
POLL,chr10,False,6.12
POLN,chr4,False,6.12
POLR1G,chr19,False,6.12
HMGB1P14,chr14,False,6.12
POLR2B,chr4,False,6.12
AC127070.1,chr12,False,6.12
IGHVII-49-1,chr14,False,6.12
IGHVII-51-2,chr14,False,6.12
IGHVII-53-1,chr14,False,6.12
NIN,chr14,False,6.12
AC112503.2,chr3,False,6.12
NIP7P1,chr10,False,6.12
KHNYN,chr14,False,6.12
NIPA1,chr15,False,6.12
NIPA2,chr15,False,6.12
KHDC3L,chr6,False,6.12
KHDC1P1,chr6,False,6.12
KHDC1L,chr6,False,6.12
KHDC1,chr6,False,6.12
AC087588.2,chr12,False,6.12
AC087588.1,chr12,False,6.12
KF455155.1,chr1,False,6.12
KDR,chr4,True,6.12
KDM7A-DT,chr7,False,6.12
KDM7A,chr7,False,6.12
AC112695.1,chr4,False,6.12
AC112702.1,chr19,False,6.12
NKIRAS2,chr17,False,6.12
NKPD1,chr19,False,6.12
KDM3AP1,chr2,False,6.12
KDM2A,chr11,False,6.12
KDELR1,chr19,False,6.12
NKX2-5,chr5,False,6.12
NKX2-6,chr8,False,6.12
NKX3-1,chr8,False,6.12
NKX6-3,chr8,False,6.12
NLGN2,chr17,False,6.12
AC087491.1,chr17,False,6.12
KCTD18,chr2,False,6.12
AC112503.1,chr3,False,6.12
AC112491.1,chr3,False,6.12
KAT5,chr11,False,6.12
KIAA0586,chr14,False,6.12
AC112220.2,chr3,False,6.12
KIR2DL4,chr19,False,6.12
NELFA,chr4,False,6.12
NEMF,chr14,False,6.12
KIFC2,chr8,False,6.12
NEO1,chr15,False,6.12
NEPRO,chr3,False,6.12
AC112250.1,chr4,False,6.12
NEUROD1,chr2,False,6.12
AC112250.2,chr4,False,6.12
NEUROD2,chr17,False,6.12
NF1,chr17,True,6.12
KIF25,chr6,False,6.12
AC087699.1,chr15,False,6.12
NFKB2,chr10,False,6.12
AC112482.1,chr3,False,6.12
AC112482.2,chr3,False,6.12
NFYBP1,chr3,False,6.12
KIF11,chr10,False,6.12
KIAA2012-AS1,chr2,False,6.12
KIAA2012,chr2,False,6.12
NHP2,chr5,False,6.12
NHP2P1,chr10,False,6.12
KIAA1191,chr5,False,6.12
NID1,chr1,False,6.12
NID2,chr14,False,6.12
NIFKP2,chr5,False,6.12
KIAA0895LP1,chr18,False,6.12
NIFKP8,chr15,False,6.12
KCTD15,chr19,False,6.12
AC113133.1,chr8,False,6.12
NLRP2,chr19,False,6.12
NLRP6,chr11,False,6.12
NOP53-AS1,chr19,False,6.12
NOSIP,chr19,False,6.12
KCNIP2-AS1,chr10,False,6.12
KCNIP2,chr10,False,6.12
NOVA2,chr19,False,6.12
NPAS1,chr19,False,6.12
KCNH5,chr14,False,6.12
KCNH4,chr17,False,6.12
NPAS4,chr11,False,6.12
AC113346.1,chr5,False,6.12
KCNE4,chr2,False,6.12
KCNC3,chr19,False,6.12
AC087311.1,chr12,False,6.12
AC113346.2,chr5,False,6.12
NPHP3-ACAD11,chr3,False,6.12
KCNA7,chr19,False,6.12
NPM1P20,chr14,False,6.12
AC087286.3,chr15,False,6.12
KC877392.1,chr11,False,6.12
AC087286.2,chr15,False,6.12
AC087286.1,chr15,False,6.12
AC113348.1,chr5,False,6.12
AC113348.2,chr5,False,6.12
AC113348.3,chr5,False,6.12
KAZALD1,chr10,False,6.12
NPM1P42,chr15,False,6.12
KATNBL1P3,chr18,False,6.12
NPM1P43,chr15,False,6.12
NPM1P5,chr15,False,6.12
NOP53,chr19,False,6.12
AC087427.1,chr3,False,6.12
KCNJ14,chr19,False,6.12
KCNK7,chr11,False,6.12
NLRP7,chr19,False,6.12
AC113146.1,chr15,False,6.12
KCNQ5-AS1,chr6,False,6.12
KCNQ5,chr6,False,6.12
NMD3,chr3,False,6.12
AC087473.1,chr15,False,6.12
KCNQ1DN,chr11,False,6.12
KCNQ1-AS1,chr11,False,6.12
NME4,chr16,False,6.12
KCNMB3,chr3,False,6.12
NMNAT1P3,chr3,False,6.12
AC087465.1,chr15,False,6.12
AC087463.3,chr15,False,6.12
NOA1,chr4,False,6.12
NOP16,chr5,False,6.12
AC087463.1,chr15,False,6.12
NOC3L,chr10,False,6.12
AC087442.1,chr11,False,6.12
AC087441.3,chr11,False,6.12
AC087441.2,chr11,False,6.12
KCNK10,chr14,False,6.12
KCNK1,chr1,False,6.12
KCNJ8,chr12,False,6.12
AC087441.1,chr11,False,6.12
AC087430.1,chr3,False,6.12
NOLC1,chr10,False,6.12
NOP14,chr4,False,6.12
NOP14-AS1,chr4,False,6.12
AC112220.1,chr3,False,6.12
KIR3DL1,chr19,False,6.12
AC112211.1,chr3,False,6.12
AC110491.1,chr3,False,6.12
KRT19P1,chr6,False,6.12
KRT18P8,chr18,False,6.12
NAA30,chr14,False,6.12
NAALADL1,chr11,False,6.12
NAALADL2,chr3,False,6.12
NAALADL2-AS1,chr3,False,6.12
NAALADL2-AS2,chr3,False,6.12
NAALADL2-AS3,chr3,False,6.12
KRT18P50,chr6,False,6.12
KRT18P5,chr22,False,6.12
NAGLU,chr17,False,6.12
NAIPP3,chr5,False,6.12
KRT18P37,chr8,False,6.12
AC090587.1,chr11,False,6.12
KRT18P32,chr1,False,6.12
KRT18P29,chr2,False,6.12
NANOGNBP2,chr12,False,6.12
NANOGP2,chr2,False,6.12
AC090571.1,chr8,False,6.12
NANOS2,chr19,False,6.12
NAP1L1P3,chr3,False,6.12
NAP1L4,chr11,False,6.12
NAP1L5,chr4,False,6.12
NAPA,chr19,False,6.12
NAPA-AS1,chr19,False,6.12
NAPG,chr18,False,6.12
NAPRT,chr8,False,6.12
NAPSA,chr19,False,6.12
NAPSB,chr19,False,6.12
KRT19P6,chr4,False,6.12
N4BP3,chr5,False,6.12
AC109824.1,chr2,False,6.12
AC090696.1,chr15,False,6.12
KRT8P24,chr15,False,6.12
KRT8P23,chr15,False,6.12
AC109479.2,chr5,False,6.12
AC090751.1,chr15,False,6.12
AC109479.3,chr5,False,6.12
KRT8P15,chr2,False,6.12
MYEOV,chr11,False,6.12
KRT8P10,chr2,False,6.12
AC090739.1,chr8,False,6.12
MYH15,chr3,False,6.12
MYL1,chr2,False,6.12
MYL12A,chr18,False,6.12
MYL12B,chr18,False,6.12
MYLK,chr3,False,6.12
AC109782.1,chr3,False,6.12
MYLK-AS1,chr3,False,6.12
MYLK-AS2,chr3,False,6.12
MYMK,chr9,False,6.12
AC090651.1,chr15,False,6.12
MYO3B-AS1,chr2,False,6.12
MYO9A,chr15,False,6.12
MYOF,chr10,False,6.12
MYOM1,chr18,False,6.12
AC109630.1,chr15,False,6.12
AC109631.1,chr15,False,6.12
MYOSLID,chr2,False,6.12
MYPOP,chr19,False,6.12
MYZAP,chr15,False,6.12
NAT8L,chr4,False,6.12
NBEAL1,chr2,False,6.12
NEK4P3,chr10,False,6.12
KPTN,chr19,False,6.12
NDUFAF4P1,chr15,False,6.12
AC090150.2,chr8,False,6.12
AC090150.1,chr8,False,6.12
NDUFB10P1,chr15,False,6.12
NDUFB1P2,chr1,False,6.12
KLHL22,chr22,False,6.12
NDUFB3,chr2,False,6.12
NDUFB4,chr3,False,6.12
NDUFB4P11,chr14,False,6.12
AC111188.1,chr11,False,6.12
AC111188.2,chr11,False,6.12
NDUFS1,chr2,False,6.12
AC111197.1,chr4,False,6.12
KLHDC2,chr14,False,6.12
NDUFS8,chr11,False,6.12
NDUFV1,chr11,False,6.12
KLF7-IT1,chr2,False,6.12
KLF7,chr2,False,6.12
AC090044.1,chr3,False,6.12
NEAT1,chr11,False,6.12
NECTIN3,chr3,False,6.12
KLF2P1,chr2,False,6.12
NECTIN3-AS1,chr3,False,6.12
AC087878.1,chr15,False,6.12
KLC3,chr19,False,6.12
KLC2,chr11,False,6.12
NEFM,chr8,False,6.12
NEFMP1,chr10,False,6.12
NEIL3,chr4,False,6.12
NDUFAF4,chr6,False,6.12
KLHL32,chr6,False,6.12
KLHL33,chr14,False,6.12
AC110800.1,chr4,False,6.12
KPNA1,chr3,False,6.12
KNOP1P4,chr6,False,6.12
AC090505.2,chr3,False,6.12
AC090505.1,chr3,False,6.12
KMT5B,chr11,False,6.12
NCKAP1,chr2,False,6.12
NCOA4P1,chr14,False,6.12
NCOA4P2,chr4,False,6.12
AC110774.1,chr4,False,6.12
NCOR1P1,chr20,False,6.12
NCR1,chr19,False,6.12
NDC80,chr18,False,6.12
AC110794.1,chr4,False,6.12
AC110992.1,chr3,False,6.12
KLHL35,chr11,False,6.12
AC090260.1,chr15,False,6.12
NDUFA3P2,chr11,False,6.12
NDUFA3P3,chr1,False,6.12
AC090197.1,chr8,False,6.12
NDUFA4P2,chr3,False,6.12
KLHL8,chr4,False,6.12
NDUFA5P1,chr11,False,6.12
KLHL6-AS1,chr3,False,6.12
AC090181.3,chr15,False,6.12
KLHL42,chr12,False,6.12
AC090181.2,chr15,False,6.12
AC090181.1,chr15,False,6.12
NDUFA5P8,chr11,False,6.12
KAT6A,chr8,False,6.12
NPM2,chr8,False,6.12
IGHVII-60-1,chr14,False,6.12
AC079610.2,chr2,False,6.12
IL1R1,chr2,False,6.12
OR4K13,chr14,False,6.12
OR4K14,chr14,False,6.12
OR4K15,chr14,False,6.12
OR4K17,chr14,False,6.12
AC079466.2,chr19,False,6.12
AC079466.1,chr19,False,6.12
OR4L1,chr14,False,6.12
AC079382.2,chr3,False,6.12
AC079382.1,chr3,False,6.12
OR4N5,chr14,False,6.12
AC079354.2,chr2,False,6.12
OR4Q2,chr14,False,6.12
OR4T1P,chr14,False,6.12
OR4U1P,chr14,False,6.12
IKZF3,chr17,False,6.12
IKZF2,chr2,False,6.12
IKBKB,chr8,False,6.12
AC116535.1,chr11,False,6.12
OR51F5P,chr11,False,6.12
OR55B1P,chr11,False,6.12
AC079329.1,chr11,False,6.12
IGLV3-17,chr22,False,6.12
IGLV3-16,chr22,False,6.12
IGLV3-15,chr22,False,6.12
OR6R2P,chr8,False,6.12
OR6S1,chr14,False,6.12
OR7E105P,chr14,False,6.12
OR7E106P,chr14,False,6.12
AC079610.1,chr2,False,6.12
IL1RAP,chr3,False,6.12
KAT2A,chr17,False,6.12
OR2Y1,chr5,False,6.12
AC083798.2,chr3,False,6.12
AC083798.1,chr3,False,6.12
OR11H4,chr14,False,6.12
OR11H5P,chr14,False,6.12
OR11H6,chr14,False,6.12
OR11H7,chr14,False,6.12
OR11P1P,chr14,False,6.12
AC080129.2,chr3,False,6.12
AC080129.1,chr3,False,6.12
INAFM1,chr19,False,6.12
AC080097.1,chr3,False,6.12
AC080075.1,chr2,False,6.12
AC080023.2,chr11,False,6.12
AC080023.1,chr11,False,6.12
IMPDH1P7,chr2,False,6.12
IMPDH1P10,chr2,False,6.12
OR2AI1P,chr5,False,6.12
IMP3,chr15,False,6.12
AC079969.1,chr15,False,6.12
AC079944.2,chr3,False,6.12
AC079944.1,chr3,False,6.12
AC079848.2,chr3,False,6.12
IL5RA,chr3,False,6.12
IL4I1,chr19,False,6.12
AC079779.4,chr2,False,6.12
AC079779.3,chr2,False,6.12
AC079779.2,chr2,False,6.12
OR2V1,chr5,False,6.12
OR2V2,chr5,False,6.12
OR7E117P,chr11,False,6.12
OR7E11P,chr11,False,6.12
AC078980.1,chr3,False,6.12
OR7E12P,chr11,False,6.12
OSBPL6,chr2,False,6.12
AC074212.1,chr19,False,6.12
OSGEP,chr14,False,6.12
OSGEPL1,chr2,False,6.12
OSGEPL1-AS1,chr2,False,6.12
AC074138.1,chr19,False,6.12
OSTN,chr3,False,6.12
OSTN-AS1,chr3,False,6.12
OTOL1,chr3,False,6.12
OTOP1,chr4,False,6.12
AC074124.1,chr4,False,6.12
OTX2,chr14,False,6.12
OTX2-AS1,chr14,False,6.12
OVOL1,chr11,False,6.12
OVOL1-AS1,chr11,False,6.12
IGHVIV-44-1,chr14,False,6.12
IGHVIII-76-1,chr14,False,6.12
IGHVIII-67-4,chr14,False,6.12
IGHVIII-67-3,chr14,False,6.12
IGHVIII-67-2,chr14,False,6.12
IGHVIII-47-1,chr14,False,6.12
IGHVIII-38-1,chr14,False,6.12
IGHVIII-16-1,chr14,False,6.12
IGHVIII-13-1,chr14,False,6.12
IGHVIII-11-1,chr14,False,6.12
IGHVII-74-1,chr14,False,6.12
IGHVII-67-1,chr14,False,6.12
IGHVII-65-1,chr14,False,6.12
IGHVII-62-1,chr14,False,6.12
IGKV1OR10-1,chr10,False,6.12
OSBPL5,chr11,False,6.12
OSBPL11,chr3,False,6.12
AC116562.2,chr4,False,6.12
OR7E130P,chr3,False,6.12
OR7E145P,chr11,False,6.12
AC078918.1,chr3,False,6.12
IGLJCOR18,chr18,False,6.12
OR7E159P,chr14,False,6.12
OR7E162P,chr4,False,6.12
OR7E163P,chr4,False,6.12
OR7E1P,chr11,False,6.12
OR7E29P,chr3,False,6.12
OR7E43P,chr4,False,6.12
AC078883.3,chr2,False,6.12
AC078883.2,chr2,False,6.12
AC078883.1,chr2,False,6.12
AC116562.3,chr4,False,6.12
ORMDL1,chr2,False,6.12
AC078881.1,chr4,False,6.12
AC078867.1,chr3,False,6.12
IGKV3D-7,chr2,False,6.12
OR7E93P,chr3,False,6.12
AC116609.2,chr2,False,6.12
AC116609.3,chr2,False,6.12
AC078785.3,chr3,False,6.12
AC116616.1,chr4,False,6.12
AC078785.2,chr3,False,6.12
AC078785.1,chr3,False,6.12
AC116903.1,chr15,False,6.12
AC116903.2,chr15,False,6.12
AC074290.1,chr2,False,6.12
OR11G2,chr14,False,6.12
OR11G1P,chr14,False,6.12
AC083800.1,chr3,False,6.12
NUDT18,chr8,False,6.12
NSD1,chr5,False,6.12
NSD2,chr4,True,6.12
ITPKB-IT1,chr1,False,6.12
ITPKB-AS1,chr1,False,6.12
ITPKB,chr1,False,6.12
NSG1,chr4,False,6.12
NSG2,chr5,False,6.12
NSUN7,chr4,False,6.12
NT5C3AP2,chr3,False,6.12
AC084838.1,chr8,False,6.12
AC084824.5,chr12,False,6.12
AC084824.4,chr12,False,6.12
AC084824.3,chr12,False,6.12
NTF4,chr19,False,6.12
NTF6A,chr19,False,6.12
NTF6B,chr19,False,6.12
ITGB2-AS1,chr21,False,6.12
NTF6G,chr19,False,6.12
AC084824.2,chr12,False,6.12
AC084824.1,chr12,False,6.12
ITGAV,chr2,False,6.12
NTN5,chr19,False,6.12
NTPCR,chr1,False,6.12
ITGA6-AS1,chr2,False,6.12
ITGA6,chr2,False,6.12
ITGA4,chr2,False,6.12
ITGA11,chr15,False,6.12
NUCB1,chr19,False,6.12
NUCB1-AS1,chr19,False,6.12
ITPRID2,chr2,False,6.12
AC113607.1,chr2,False,6.12
IZUMO1,chr19,False,6.12
JOSD2,chr19,False,6.12
NPM3,chr10,False,6.12
KASH5,chr19,False,6.12
AC087276.2,chr11,False,6.12
NPRL3,chr16,False,6.12
KANSL1L-AS1,chr2,False,6.12
KANSL1L,chr2,False,6.12
KANSL1-AS1,chr17,False,6.12
AC113391.1,chr5,False,6.12
NPY4R,chr10,False,6.12
AC113391.2,chr5,False,6.12
NR1H2,chr19,False,6.12
JRK,chr8,False,6.12
NR2E3,chr15,False,6.12
AC087257.2,chr12,False,6.12
AC113430.1,chr5,False,6.12
AC087257.1,chr12,False,6.12
JMJD4,chr1,False,6.12
JKAMP,chr14,False,6.12
NRBP2,chr8,False,6.12
NRG1,chr8,True,6.12
NRG1-IT1,chr8,False,6.12
AC087222.1,chr17,False,6.12
NRG4,chr15,False,6.12
NRIP1,chr21,False,6.12
AC087045.3,chr8,False,6.12
AC113423.1,chr5,False,6.12
AC084882.1,chr15,False,6.12
AC113423.2,chr5,False,6.12
NUCKS1P1,chr1,False,6.12
AC114760.1,chr2,False,6.12
INO80D,chr2,False,6.12
AC114760.2,chr2,False,6.12
OBSCN,chr1,False,6.12
OBSCN-AS1,chr1,False,6.12
IQCB1,chr3,False,6.12
OCA2,chr15,False,6.12
ODF3L1,chr15,False,6.12
OGA,chr10,False,6.12
OGDHL,chr10,False,6.12
IPO7,chr11,False,6.12
AC084026.1,chr8,False,6.12
AC083973.1,chr8,False,6.12
OOEP,chr6,False,6.12
AC116021.1,chr11,False,6.12
OOEP-AS1,chr6,False,6.12
AC083904.1,chr3,False,6.12
INTS13,chr12,False,6.12
OPLAH,chr8,False,6.12
INSYN2A,chr10,False,6.12
AC083843.3,chr8,False,6.12
AC116158.1,chr15,False,6.12
AC083843.2,chr8,False,6.12
AC116158.2,chr15,False,6.12
AC116158.3,chr15,False,6.12
AC083841.3,chr8,False,6.12
AC083841.2,chr8,False,6.12
AC083841.1,chr8,False,6.12
AC083829.1,chr4,False,6.12
AC083801.2,chr3,False,6.12
AC083801.1,chr3,False,6.12
INPP1,chr2,False,6.12
OBP2B,chr9,False,6.12
NYNRIN,chr14,False,6.12
NYAP2,chr2,False,6.12
AC084757.2,chr15,False,6.12
ISL2,chr15,False,6.12
NUDT8,chr11,False,6.12
ISCA1P2,chr1,False,6.12
NUDT9,chr4,False,6.12
AC084759.3,chr15,False,6.12
NUGGC,chr8,False,6.12
NUMBL,chr19,False,6.12
AC084757.4,chr15,False,6.12
IRS1,chr2,False,6.12
NUP210P1,chr3,False,6.12
NUP35,chr2,False,6.12
AC114786.1,chr4,False,6.12
AC084757.3,chr15,False,6.12
AC084757.1,chr15,False,6.12
AC084125.1,chr8,False,6.12
IRF3,chr19,False,6.12
IRF2BP1,chr19,False,6.12
AC114808.1,chr2,False,6.12
AC114808.2,chr2,False,6.12
NUP98,chr11,False,6.12
AC084262.2,chr8,False,6.12
AC084262.1,chr8,False,6.12
IRAG1-AS1,chr11,False,6.12
IRAG1,chr11,False,6.12
NVL,chr1,False,6.12
AC084125.4,chr8,False,6.12
AC084125.3,chr8,False,6.12
AC084125.2,chr8,False,6.12
RPL21P32,chr2,False,6.12
LRRC9,chr14,False,6.12
AP001180.5,chr18,False,6.12
CAVIN1,chr17,False,6.12
CBLN3,chr14,False,6.12
AL136038.2,chr14,False,6.12
AP001922.3,chr11,False,6.12
AP001922.4,chr11,False,6.12
AL136038.3,chr14,False,6.12
AP001922.5,chr11,False,6.12
AP001922.6,chr11,False,6.12
CBLB,chr3,False,6.12
AL136038.4,chr14,False,6.12
AL359385.1,chr10,False,6.12
AC006238.1,chr18,False,6.12
AL359232.1,chr14,False,6.12
AP001972.1,chr11,False,6.12
AP001972.2,chr11,False,6.12
AP001972.3,chr11,False,6.12
AC006238.2,chr18,False,6.12
AP001972.5,chr11,False,6.12
CATSPER1,chr11,False,6.12
TTLL2,chr6,False,6.12
AL359237.1,chr14,False,6.12
AC006262.1,chr19,False,6.12
AC006262.2,chr19,False,6.12
AP001922.2,chr11,False,6.12
AP001922.1,chr11,False,6.12
CBX1P5,chr3,False,6.12
AL359397.1,chr14,False,6.12
SNORD114-26,chr14,False,6.12
SNORD114-27,chr14,False,6.12
CBY3,chr5,False,6.12
SNORD114-28,chr14,False,6.12
SNORD114-29,chr14,False,6.12
SNORD114-3,chr14,False,6.12
SNORD114-30,chr14,False,6.12
SNORD114-31,chr14,False,6.12
SNORD114-4,chr14,False,6.12
AL135999.3,chr14,False,6.12
SNORD114-5,chr14,False,6.12
SNORD114-6,chr14,False,6.12
SNORD114-7,chr14,False,6.12
SNORD114-9,chr14,False,6.12
AL136038.1,chr14,False,6.12
AL359510.1,chr1,False,6.12
CBX3P2,chr18,False,6.12
AP001885.1,chr11,False,6.12
AP001885.2,chr11,False,6.12
AP001885.3,chr11,False,6.12
AL359397.2,chr14,False,6.12
AC006262.3,chr19,False,6.12
AL359220.1,chr14,False,6.12
CCDC85C,chr14,False,6.12
TSSK5P,chr8,False,6.12
AL136171.2,chr1,False,6.12
CARD8-AS1,chr19,False,6.12
CARD8,chr19,False,6.12
SNORD15A,chr11,False,6.12
SNORD15B,chr11,False,6.12
AL358790.1,chr10,False,6.12
TTC13,chr1,False,6.12
TSTD3,chr6,False,6.12
CAPN9,chr1,False,6.12
CAPN8,chr1,False,6.12
CAPN2,chr1,False,6.12
AC006262.4,chr19,False,6.12
SNORD23,chr19,False,6.12
AL358613.3,chr10,False,6.12
AL358613.2,chr10,False,6.12
TSSC2,chr11,False,6.12
CAPN1,chr11,False,6.12
CAP1P2,chr10,False,6.12
SNORD32A,chr19,False,6.12
CANX,chr5,False,6.12
SNORD34,chr19,False,6.12
SNORD35A,chr19,False,6.12
TTC14,chr3,False,6.12
CARMIL3,chr14,False,6.12
CARNS1,chr11,False,6.12
CARS1,chr11,False,6.12
CASR,chr3,False,6.12
AL359198.2,chr10,False,6.12
CASP8,chr2,True,6.12
AL359198.1,chr10,False,6.12
AL359094.2,chr10,False,6.12
AL359094.1,chr10,False,6.12
TTK,chr6,False,6.12
AL136129.1,chr6,False,6.12
TTC9B,chr19,False,6.12
TTC5,chr14,False,6.12
TTC38,chr22,False,6.12
CASP10,chr2,False,6.12
AC010331.1,chr19,False,6.12
AP002340.1,chr11,False,6.12
AL136164.1,chr6,False,6.12
SNORD126,chr14,False,6.12
AL136164.3,chr6,False,6.12
SNORD13D,chr15,False,6.12
TTC17,chr11,False,6.12
AL136171.1,chr1,False,6.12
CARS1-AS1,chr11,False,6.12
SNORD114-25,chr14,False,6.12
CCAR2,chr8,False,6.12
SNORD114-24,chr14,False,6.12
SNORA74C-2,chr10,False,6.12
CCDC39-AS1,chr3,False,6.12
CCDC39,chr3,False,6.12
SNORA70F,chr2,False,6.12
SNORA70I,chr2,False,6.12
AP001531.1,chr18,False,6.12
AL359682.1,chr14,False,6.12
TXNDC2,chr18,False,6.12
TXNDC16,chr14,False,6.12
AP001547.1,chr11,False,6.12
CCDC25,chr8,False,6.12
TWNK,chr10,False,6.12
AL135978.1,chr14,False,6.12
CCDC198,chr14,False,6.12
SNORA77B,chr22,False,6.12
CCDC195,chr2,False,6.12
TULP2,chr19,False,6.12
SNORA79B,chr14,False,6.12
CCDC188,chr22,False,6.12
CCDC185,chr1,False,6.12
AL133485.1,chr14,False,6.12
TUBG2,chr17,False,6.12
TUBG1,chr17,False,6.12
AL359704.1,chr1,False,6.12
AL359704.2,chr1,False,6.12
CCDC50,chr3,False,6.12
AL133467.2,chr14,False,6.12
AL133406.2,chr6,False,6.12
AL359792.1,chr14,False,6.12
CCDC8,chr19,False,6.12
AL359742.1,chr1,False,6.12
AL133444.1,chr14,False,6.12
AL359732.1,chr1,False,6.12
CCDC74BP1,chr22,False,6.12
SNORA36B,chr1,False,6.12
AL133453.1,chr14,False,6.12
SNORA41,chr2,False,6.12
TXNRD2,chr22,False,6.12
AC010442.2,chr5,False,6.12
AC010442.1,chr5,False,6.12
SNORA54,chr11,False,6.12
CCDC61,chr19,False,6.12
TXNP7,chr6,False,6.12
AP001505.1,chr21,False,6.12
CCDC58P1,chr18,False,6.12
