Gene,chromosome,IsJCGA,DeletionPercentage
RNU6-903P,chr18,False,12.28
FCHSD1,chr5,False,12.28
MSX2,chr5,False,12.28
WNT8A,chr5,False,12.28
SLC25A6P6,chr6,False,12.28
GLRA1,chr5,False,12.28
AC113346.1,chr5,False,12.28
AL359881.1,chr1,False,12.28
AF064863.1,chr21,False,12.28
PPIAP14,chr18,False,12.28
RNU6-236P,chr5,False,12.28
NDFIP1,chr5,False,12.28
RN7SKP216,chr12,False,12.28
AL359881.2,chr1,False,12.28
AC244517.1,chr5,False,12.28
SBF1P2,chr1,False,12.28
MTHFR,chr1,True,12.28
AL359881.3,chr1,False,12.28
AP001793.1,chr18,False,12.28
TMEM88B,chr1,False,12.28
RNU6-411P,chr6,False,12.28
AC124804.1,chr17,False,12.28
RNA5SP322,chr10,False,12.28
MEI4,chr6,False,12.28
PPIAP80,chr7,False,12.28
RN7SKP11,chr12,False,12.28
LINC01904,chr18,False,12.28
KRT18P8,chr18,False,12.28
MEX3B,chr15,False,12.28
RPL31P57,chr17,False,12.28
AC008781.1,chr5,False,12.28
AC068408.1,chr18,False,12.28
PCDHGB8P,chr5,False,12.28
AC244517.3,chr5,False,12.28
HIGD2B,chr15,False,12.28
AP004372.1,chr11,False,12.28
AC078880.1,chr12,False,12.28
PLOD1,chr1,False,12.28
MIR6080,chr17,False,12.28
RNU6-349P,chr18,False,12.28
AC078880.2,chr12,False,12.28
RNU6-356P,chr8,False,12.28
ATP2B1-AS1,chr12,False,12.28
AC078819.1,chr12,False,12.28
SCYL2,chr12,False,12.28
AC244670.1,chr1,False,12.28
RAB31,chr18,False,12.28
RNU6-36P,chr12,False,12.28
PCDHGA12,chr5,False,12.28
LINC01951,chr5,False,12.28
AC099494.2,chr16,False,12.28
DIAPH1-AS1,chr5,False,12.28
AC099494.1,chr16,False,12.28
AC244517.7,chr5,False,12.28
NCOR2,chr12,False,12.28
UBE2Q2P2,chr15,False,12.28
AC078880.3,chr12,False,12.28
PCDHGB9P,chr5,False,12.28
AC068408.2,chr18,False,12.28
NCOA4P4,chr5,False,12.28
AL031291.1,chr1,False,12.28
MIR4632,chr1,False,12.28
AC021382.1,chr18,False,12.28
LINC01770,chr1,False,12.28
MTCYBP45,chr1,False,12.28
MIR4634,chr5,False,12.28
AC100827.4,chr15,False,12.28
AC100827.5,chr15,False,12.28
AC243919.1,chr15,False,12.28
TMEM215,chr9,False,12.28
CEP95,chr17,False,12.28
NDUFA12,chr12,False,12.28
UBA52P7,chr12,False,12.28
CGRRF1,chr14,False,12.28
HNRNPAB,chr5,False,12.28
DHRS3,chr1,False,12.28
MFN2,chr1,False,12.28
CREB5,chr7,False,12.28
AC079953.1,chr12,False,12.28
AL157884.1,chr9,False,12.28
SMAP1,chr6,False,12.28
TMEM202-AS1,chr15,False,12.28
SPIC,chr12,False,12.28
AL928711.1,chr1,False,12.28
GACAT2,chr18,False,12.28
TNFRSF1B,chr1,False,12.28
TNFRSF25,chr1,False,12.28
TMEM202,chr15,False,12.28
AC007656.1,chr12,False,12.28
UBE2D2,chr5,False,12.28
AC007656.2,chr12,False,12.28
NDUFV2-AS1,chr18,False,12.28
RPS24P18,chr18,False,12.28
LINC02856,chr18,False,12.28
NDUFV2,chr18,False,12.28
CTAGE1,chr18,False,12.28
VPS13D,chr1,False,12.28
AC079322.1,chr15,False,12.28
AC113346.2,chr5,False,12.28
CGAS,chr6,False,12.28
AC100827.1,chr15,False,12.28
LINC01783,chr1,False,12.28
NDUFB8P2,chr17,False,12.28
AC109583.2,chr3,False,12.28
AC025362.1,chr17,False,12.28
UBA52P9,chr18,False,12.28
AC100827.2,chr15,False,12.28
AC100827.3,chr15,False,12.28
ATAD3C,chr1,False,12.28
MIR3146,chr7,False,12.11
ARHGAP26-AS1,chr5,False,12.11
AC121320.1,chr18,False,12.11
PCDHGA2,chr5,False,12.11
PCDHGA8,chr5,False,12.11
AC118653.1,chr17,False,12.11
MIR3197,chr21,False,12.11
PCDHGA7,chr5,False,12.11
RNU5E-4P,chr1,False,12.11
PCDHB10,chr5,False,12.11
PCDHGA3,chr5,False,12.11
PCDHGA6,chr5,False,12.11
RNU5E-1,chr1,False,12.11
AP005899.1,chr18,False,12.11
SNHG21,chr15,False,12.11
PCDHGA5,chr5,False,12.11
PCDHGA4,chr5,False,12.11
PROP1,chr5,False,12.11
CR391992.1,chr1,False,12.11
IGSF5,chr21,False,12.11
PROB1,chr5,False,12.11
AC090164.3,chr15,False,12.11
AC007656.4,chr12,False,12.11
AC007996.1,chr18,False,12.11
AC026956.2,chr15,False,12.11
BACE2-IT1,chr21,False,12.11
AC008379.1,chr5,False,12.11
GFRA3,chr5,False,12.11
ETS1-AS1,chr11,False,12.11
PCDHB3,chr5,False,12.11
PCDHB16,chr5,False,12.11
ARAP3,chr5,False,12.11
AC110603.1,chr18,False,12.11
USP14,chr18,False,12.11
EIF5A2P1,chr15,False,12.11
MIR320C2,chr18,False,12.11
PCDHB17P,chr5,False,12.11
AC010183.1,chr12,False,12.11
AC010183.2,chr12,False,12.11
DIS3L,chr15,False,12.11
DDX43,chr6,False,12.11
TXNDC2,chr18,False,12.11
PCDHB18P,chr5,False,12.11
RNA5SP452,chr18,False,12.11
PCDHB4,chr5,False,12.11
PCDHB5,chr5,False,12.11
PCDHB6,chr5,False,12.11
PCDHB9,chr5,False,12.11
HTR1B,chr6,False,12.11
AC090772.3,chr18,False,12.11
PIGPP4,chr18,False,12.11
PCDHB14,chr5,False,12.11
AC090772.4,chr18,False,12.11
PCDHGA11,chr5,False,12.11
PCDHGA10,chr5,False,12.11
PCDHGA1,chr5,False,12.11
PCDHB8,chr5,False,12.11
MAD2L2,chr1,False,12.11
AC008410.1,chr5,False,12.11
PCDHB7,chr5,False,12.11
AC008533.1,chr5,False,12.11
AC005740.3,chr5,False,12.11
RN7SL282P,chr18,False,12.11
BACE2,chr21,False,12.11
RNF14,chr5,False,12.11
AC090164.2,chr15,False,12.11
DCUN1D4,chr4,False,12.11
AC068790.9,chr12,False,12.11
MIR342,chr14,False,12.11
UBE2V2P3,chr1,False,12.11
PCDHB19P,chr5,False,12.11
RNU4-24P,chr12,False,12.11
PCAT18,chr18,False,12.11
AP001122.1,chr11,False,12.11
GNPDA1,chr5,False,12.11
AC090206.1,chr18,False,12.11
IGHV3-71,chr14,False,12.11
GOLGA2P10,chr15,False,12.11
AC007686.1,chr14,False,12.11
AC008667.4,chr5,False,12.11
AC008667.3,chr5,False,12.11
AC008667.2,chr5,False,12.11
AC068790.1,chr12,False,12.11
UBIAD1,chr1,False,12.11
ADCYAP1,chr18,False,12.11
CSPG4P10,chr15,False,12.11
AC005609.3,chr5,False,12.11
AL121972.1,chr6,False,12.11
EIF3EP1,chr6,False,12.11
IGHV2-70,chr14,False,12.11
AC005609.1,chr5,False,12.11
RN7SL356P,chr14,False,12.11
GOLGA6L17P,chr15,False,12.11
CT62,chr15,False,12.11
AC005618.4,chr5,False,12.11
IGHV5-51,chr14,False,12.11
PCDHA13,chr5,False,12.11
AC105339.1,chr15,False,12.11
ZNF123P,chr11,False,12.11
AC105339.2,chr15,False,12.11
AC105339.3,chr15,False,12.11
IRF2BPL,chr14,False,12.11
RPS10P27,chr18,False,12.11
AC105339.5,chr15,False,12.11
PCDHA12,chr5,False,12.11
AC105339.6,chr15,False,12.11
PSD2-AS1,chr5,False,12.11
MATR3,chr5,False,12.11
PCP4,chr21,False,12.11
RNU2-65P,chr15,False,12.11
RPS27AP18,chr5,False,12.11
IGLJCOR18,chr18,False,12.11
HOMER2,chr15,False,12.11
AC005618.3,chr5,False,12.11
RPS6P8,chr6,False,12.11
AC024909.1,chr12,False,12.11
AC005618.1,chr5,False,12.11
AC005105.1,chr7,False,12.11
IGHV8-51-1,chr14,False,12.11
AC007686.3,chr14,False,12.11
SLC25A2,chr5,False,12.11
PCDHGA9,chr5,False,12.11
SCARNA15,chr15,False,12.11
ELOCP27,chr18,False,12.11
CPTP,chr1,False,12.11
AL583856.1,chr6,False,12.11
AL583856.2,chr6,False,12.11
AC023983.1,chr18,False,12.11
PCDHGB6,chr5,False,12.11
PCDHGB5,chr5,False,12.11
PCDHGB4,chr5,False,12.11
PCDHAC1,chr5,False,12.11
MIR378H,chr5,False,12.11
PHF13,chr1,False,12.11
ZBTB48,chr1,False,12.11
PCDHGB3,chr5,False,12.11
ARL10,chr5,False,12.11
PCDHGB2,chr5,False,12.11
AP006219.1,chr18,False,12.11
COLEC12,chr18,False,12.11
UNC5A,chr5,False,12.11
PCDHAC2,chr5,False,12.11
UBE2J2,chr1,False,12.11
PCDHGB1,chr5,False,12.11
HRH2,chr5,False,12.11
PCDHB1,chr5,False,12.11
PCDHGB7,chr5,False,12.11
AC005740.2,chr5,False,12.11
AC007656.3,chr12,False,12.11
AC024270.2,chr15,False,12.11
AC024270.4,chr15,False,12.11
AF064860.2,chr21,False,12.11
AP005431.1,chr18,False,12.11
AC005208.1,chr17,False,12.11
GOLGA6L9,chr15,False,12.11
UBE2Q2P6,chr15,False,12.11
AC026358.1,chr12,False,12.11
AC025265.3,chr12,False,12.11
AC025265.1,chr12,False,12.11
AP005380.1,chr18,False,12.11
AC126615.1,chr12,False,12.11
AC005544.1,chr17,False,12.11
AC068643.2,chr12,False,12.11
MRPL22,chr5,False,12.11
AP006219.2,chr18,False,12.11
AC126615.2,chr12,False,12.11
AC068643.1,chr12,False,12.11
CYP46A1,chr14,False,12.11
AGTRAP,chr1,False,12.11
AC005544.2,chr17,False,12.11
MIR378C,chr10,False,12.11
PLAC4,chr21,False,12.11
PCDHB2,chr5,False,12.11
AP005205.1,chr18,False,12.11
AC245033.3,chr15,False,12.11
AC002546.1,chr17,False,12.11
AC005753.2,chr5,False,12.11
NEDD1,chr12,False,12.11
RPL5P3,chr15,False,12.11
AP005203.1,chr18,False,12.11
NME5,chr5,False,12.11
AP005202.2,chr18,False,12.11
AL645728.1,chr1,False,12.11
DNAJC11,chr1,False,12.11
AC018865.1,chr2,False,12.11
AP005202.1,chr18,False,12.11
KIF4B,chr5,False,12.11
LINC00323,chr21,False,12.11
AC112187.1,chr5,False,12.11
FBXO6,chr1,False,12.11
AKAIN1,chr18,False,12.11
FBXO44,chr1,False,12.11
BRD8,chr5,False,12.11
AC138956.2,chr5,False,12.11
AC138956.1,chr5,False,12.11
EEF1A1,chr6,False,12.11
AC138932.2,chr16,False,12.11
C12orf42,chr12,False,12.11
FBXO2,chr1,False,12.11
DNAJC18,chr5,False,12.11
DRAXIN,chr1,False,12.11
C15orf40,chr15,False,12.11
SSU72,chr1,False,12.11
CDK17,chr12,False,12.11
AL157884.3,chr9,False,12.11
KIF20A,chr5,False,12.11
FSD2,chr15,False,12.11
AP005209.1,chr18,False,12.11
AC002545.1,chr17,False,12.11
EFL1,chr15,False,12.11
AP000915.1,chr18,False,12.11
MIR4252,chr1,False,12.11
DPPA5,chr6,False,12.11
ACTG1P17,chr15,False,12.11
MIR4515,chr15,False,12.11
NT5DC3,chr12,False,12.11
KIAA1191,chr5,False,12.11
MIR135A2,chr12,False,12.11
HAUS8P1,chr12,False,12.11
KIAA2013,chr1,False,12.11
AL157884.2,chr9,False,12.11
AP005208.1,chr18,False,12.11
AC073592.4,chr12,False,12.11
NTM-IT,chr11,False,12.11
TMEM240,chr1,False,12.11
BOD1P2,chr18,False,12.11
AP000894.2,chr18,False,12.11
AC091078.2,chr15,False,12.11
AC243919.2,chr15,False,12.11
AP000432.1,chr21,False,12.11
N4BP3,chr5,False,12.11
OSBPL1A,chr18,False,12.11
RN7SKP64,chr5,False,12.11
RNA5SP198,chr5,False,12.11
RN7SL803P,chr5,False,12.11
BRCC3P1,chr5,False,12.11
OOEP-AS1,chr6,False,12.11
RPL39P3,chr6,False,12.11
RAMAC,chr15,False,12.11
CIAPIN1P,chr18,False,12.11
HDGFL3,chr15,False,12.11
AC012555.2,chr12,False,12.11
OR11K2P,chr14,False,12.11
AP002472.1,chr18,False,12.11
AL161645.1,chr10,False,12.11
LINC01483,chr17,False,12.11
AL031731.1,chr1,False,12.11
CHORDC1P4,chr18,False,12.11
OOEP,chr6,False,12.11
RNU6-731P,chr1,False,12.11
AL603910.1,chr6,False,12.11
AL031848.1,chr1,False,12.11
AL591866.1,chr1,False,12.11
AC138360.1,chr12,False,12.11
LINC01543,chr18,False,12.11
SPATA24,chr5,False,12.11
POTEF-AS1,chr2,False,12.11
MIR641,chr19,False,12.11
TM6SF1,chr15,False,12.11
OPCML-IT2,chr11,False,12.11
POTEF,chr2,False,12.11
AP005120.1,chr18,False,12.11
BOD1P1,chr18,False,12.11
AC012588.1,chr18,False,12.11
AP005136.1,chr18,False,12.11
FABP5P8,chr15,False,12.11
DSCAM,chr21,False,12.11
TGIF1,chr18,False,12.11
ANO3,chr11,False,12.11
TMEM132B,chr12,False,12.11
ANO4,chr12,False,12.11
GAPLINC,chr18,False,12.11
RN7SL865P,chr12,False,12.11
THAP3,chr1,False,12.11
FAF2,chr5,False,12.11
LINC01387,chr18,False,12.11
CDC23,chr5,False,12.11
THOC3,chr5,False,12.11
SENCR,chr11,False,12.11
DSCAM-AS1,chr21,False,12.11
ZNF426-DT,chr19,False,12.11
THSD4-AS1,chr15,False,12.11
RPL21P127,chr18,False,12.11
SAMD4A,chr14,False,12.11
AP000845.1,chr18,False,12.11
EEF1A1P33,chr12,False,12.11
AP000844.2,chr11,False,12.11
AC073916.1,chr12,False,12.11
AP000844.1,chr11,False,12.11
MIR1827,chr12,False,12.11
AL160313.2,chr14,False,12.11
MIR548X,chr21,False,12.11
KLHL21,chr1,False,12.11
BRWD1P2,chr12,False,12.11
HELZ,chr17,False,12.11
H3P40,chr15,False,12.11
LINC02399,chr12,False,12.11
SMAD6,chr15,False,12.11
RNU7-155P,chr17,False,12.11
AC135457.1,chr5,False,12.11
SIMC1,chr5,False,12.11
AC244517.4,chr5,False,12.11
NR1H4,chr12,False,12.11
AC244517.5,chr5,False,12.11
RNU6ATAC27P,chr1,False,12.11
KCTD1,chr18,False,12.11
CACNG1,chr17,False,12.11
AC055855.1,chr15,False,12.11
RPL6P27,chr18,False,12.11
TAF4B,chr18,False,12.11
MIR6090,chr11,False,12.11
AC018558.7,chr16,False,12.11
AL021155.4,chr1,False,12.11
AC135626.1,chr15,False,12.11
LINC02409,chr12,False,12.11
AC055855.2,chr15,False,12.11
RNU6-1049P,chr2,False,12.11
ABCA10,chr17,False,12.11
AC091982.2,chr5,False,12.11
RNU6-460P,chr5,False,12.11
AC010223.1,chr5,False,12.11
SPRY4-AS1,chr5,False,12.11
AC091825.1,chr5,False,12.11
GEMIN5,chr5,False,12.11
KCNJ2,chr17,False,12.11
CALM2P1,chr17,False,12.11
KCNJ16,chr17,False,12.11
SNRPCP4,chr18,False,12.11
SLC23A1,chr5,False,12.11
LINC01908,chr18,False,12.11
PAH,chr12,False,12.11
WHAMM,chr15,False,12.11
PAICSP3,chr6,False,12.11
MIR1271,chr5,False,12.11
MIR8057,chr18,False,12.11
AC244517.2,chr5,False,12.11
AC244517.10,chr5,False,12.11
SPRY4,chr5,False,12.11
AC093028.1,chr12,False,12.11
AC244517.11,chr5,False,12.11
PAIP2,chr5,False,12.11
AC244517.12,chr5,False,12.11
HIGD2A,chr5,False,12.11
AC010297.1,chr5,False,12.11
CNOT8,chr5,False,12.11
LINC01028,chr17,False,12.11
SDCBP2P1,chr6,False,12.11
AC244517.6,chr5,False,12.11
AC018659.7,chr12,False,12.11
TAS1R1,chr1,False,12.11
AP000919.3,chr18,False,12.11
LINC01933,chr5,False,12.11
AP003784.1,chr11,False,12.11
AC018659.8,chr12,False,12.11
AP000919.2,chr18,False,12.11
RMST,chr12,False,12.11
RMND5B,chr5,False,12.11
AC244517.8,chr5,False,12.11
RN7SKP148,chr5,False,12.11
ABCA9,chr17,False,12.11
NDUFAB1P1,chr6,False,12.11
AC091825.3,chr5,False,12.11
OSTF1P1,chr12,False,12.11
NOL9,chr1,False,12.11
AC244517.9,chr5,False,12.11
ABCA9-AS1,chr17,False,12.11
AC010201.3,chr12,False,12.11
AP000919.1,chr18,False,12.11
AC091825.2,chr5,False,12.11
AC010201.2,chr12,False,12.11
KHDC3L,chr6,False,12.11
AC073593.1,chr12,False,12.11
AL360182.1,chr10,False,12.11
RNU6-888P,chr5,False,12.11
FLI1,chr11,False,12.11
PTEN,chr10,True,12.11
KCNJ2-AS1,chr17,False,12.11
AC018659.6,chr12,False,12.11
AC018659.1,chr12,False,12.11
ABCA6,chr17,False,12.11
SINHCAFP1,chr18,False,12.11
LINC01894,chr18,False,12.11
MIR4524B,chr17,False,12.11
MCTP2,chr15,False,12.11
NRG2,chr5,False,12.11
AC015920.1,chr17,False,12.11
MIR4524A,chr17,False,12.11
SEC24AP1,chr17,False,12.11
CABYR,chr18,False,12.11
TAS1R3,chr1,False,12.11
CLTB,chr5,False,12.11
AC018659.5,chr12,False,12.11
LINC01574,chr5,False,11.94
AC068790.4,chr12,False,11.94
AC007601.1,chr16,False,11.94
XIAPP1,chr10,False,11.94
AC068790.2,chr12,False,11.94
AC068790.3,chr12,False,11.94
LINC01580,chr15,False,11.94
AP006219.3,chr18,False,11.94
SDHAF4,chr6,False,11.94
SMU1,chr9,False,11.94
SDF4,chr1,False,11.94
PPIAP57,chr18,False,11.94
AC021698.1,chr11,False,11.94
AC136632.1,chr5,False,11.94
AF064860.1,chr21,False,11.94
LINC01579,chr15,False,11.94
RSL1D1,chr16,False,11.94
LCTL,chr15,False,11.94
AC068790.5,chr12,False,11.94
MIB2,chr1,False,11.94
AC012409.2,chr15,False,11.94
LINC01581,chr15,False,11.94
FAM53C,chr5,False,11.94
LINC01915,chr18,False,11.94
AC113391.2,chr5,False,11.94
AL157912.1,chr14,False,11.94
AC105339.4,chr15,False,11.94
RPL23AP77,chr18,False,11.94
AC007613.1,chr16,False,11.94
CDHR2,chr5,False,11.94
C11orf45,chr11,False,11.94
AC091982.3,chr5,False,11.94
LNCTAM34A,chr1,False,11.94
LINC01895,chr18,False,11.94
AC135626.2,chr15,False,11.94
CDK11B,chr1,False,11.94
SLC35E2B,chr1,False,11.94
MIR200A,chr1,False,11.94
MIR200B,chr1,False,11.94
OR4P1P,chr11,False,11.94
AC243961.1,chr1,False,11.94
AC010201.1,chr12,False,11.94
LINC01887,chr18,False,11.94
LINC01786,chr1,False,11.94
LINC01844,chr5,False,11.94
SAP30L,chr5,False,11.94
AC007091.1,chr7,False,11.94
RAC1P1,chr18,False,11.94
RPL29P30,chr15,False,11.94
NDUFB4P8,chr1,False,11.94
AC068790.6,chr12,False,11.94
CTNNA1,chr5,True,11.94
SS18,chr18,True,11.94
LARP1,chr5,False,11.94
AC034243.1,chr5,False,11.94
CDC25C,chr5,False,11.94
LARP6,chr15,False,11.94
LPIN2,chr18,False,11.94
AL358876.1,chr1,False,11.94
AL358876.2,chr1,False,11.94
AP001180.5,chr18,False,11.94
MMP23B,chr1,False,11.94
AP001180.4,chr18,False,11.94
AL591030.1,chr6,False,11.94
AP001180.3,chr18,False,11.94
AP001180.2,chr18,False,11.94
AP006437.1,chr11,False,11.94
RPS23P6,chr16,False,11.94
AC113340.1,chr5,False,11.94
METTL4,chr18,False,11.94
IGHVII-49-1,chr14,False,11.94
IGHVII-51-2,chr14,False,11.94
AC113340.2,chr5,False,11.94
RPL31P59,chr18,False,11.94
AP001180.1,chr18,False,11.94
AC026108.1,chr12,False,11.94
RNU6-537P,chr1,False,11.94
ASCL1,chr12,False,11.94
MIR6808,chr1,False,11.94
AC010200.1,chr12,False,11.94
ZNF664,chr12,False,11.94
NOP16,chr5,False,11.94
ARHGAP32,chr11,False,11.94
AL691432.1,chr1,False,11.94
PRO1804,chr17,False,11.94
AC139491.8,chr5,False,11.94
ARHGAP26,chr5,False,11.94
ABCA8,chr17,False,11.94
AC139493.1,chr5,False,11.94
ANGPTL7,chr1,False,11.94
ELK3,chr12,False,11.94
RNU6-991P,chr1,False,11.94
ABCA5,chr17,False,11.94
AP003025.1,chr11,False,11.94
CBX3P2,chr18,False,11.94
AC073593.2,chr12,False,11.94
MIR1303,chr5,False,11.94
MIR1294,chr5,False,11.94
AP003025.2,chr11,False,11.94
PIGAP1,chr12,False,11.94
AC018558.3,chr16,False,11.94
PRAMEF1,chr1,False,11.94
AC073592.5,chr12,False,11.94
NTM-AS1,chr11,False,11.94
AC007922.4,chr18,False,11.94
APCDD1,chr18,False,11.94
AC073592.6,chr12,False,11.94
RNU6-874P,chr11,False,11.94
DVL1,chr1,False,11.94
RNF44,chr5,False,11.94
AC073592.9,chr12,False,11.94
AL096855.2,chr1,False,11.94
AL096855.1,chr1,False,11.94
RNU6-876P,chr11,False,11.94
YY1,chr14,False,11.94
AC073592.7,chr12,False,11.94
ZNF971P,chr16,False,11.94
AC073592.8,chr12,False,11.94
NR3C1,chr5,False,11.94
AC018558.2,chr16,False,11.94
C1QTNF12,chr1,False,11.94
AL590552.1,chr6,False,11.94
AC008149.2,chr12,False,11.94
AC008149.1,chr12,False,11.94
NPM1P2,chr18,False,11.94
AC116913.1,chr15,False,11.94
AC005495.1,chr17,False,11.94
AL009183.1,chr1,False,11.94
AC139795.3,chr5,False,11.94
ANKRD29,chr18,False,11.94
AL691432.3,chr1,False,11.94
MAP2K1,chr15,True,11.94
AC116913.2,chr15,False,11.94
NPM1P37,chr6,False,11.94
RNU7-25P,chr18,False,11.94
RNU7-48P,chr6,False,11.94
AACS,chr12,False,11.94
ZWILCH,chr15,False,11.94
AL691432.2,chr1,False,11.94
AGGF1P6,chr16,False,11.94
TCERG1L-AS1,chr10,False,11.94
HSPA9,chr5,False,11.94
TCERG1L,chr10,False,11.94
AC018558.1,chr16,False,11.94
AC027229.1,chr18,False,11.94
RNY1P16,chr12,False,11.94
RN7SL655P,chr5,False,11.94
SNHG3,chr1,False,11.94
AC006238.1,chr18,False,11.94
AL691432.4,chr1,False,11.94
AC093023.1,chr12,False,11.94
RCC1,chr1,False,11.94
AC018371.2,chr18,False,11.94
AGGF1P2,chr10,False,11.94
RN7SL684P,chr5,False,11.94
AQP4,chr18,False,11.94
AC018371.1,chr18,False,11.94
USP44,chr12,False,11.94
HRH4,chr18,False,11.94
AC073592.3,chr12,False,11.94
AC073592.2,chr12,False,11.94
FO704657.1,chr1,False,11.94
AC008625.1,chr5,False,11.94
ZC3H7A,chr16,False,11.94
SCARNA14,chr15,False,11.94
THSD4,chr15,False,11.94
THRIL,chr12,False,11.94
RN7SL97P,chr18,False,11.94
LRRC49,chr15,False,11.94
AL162741.1,chr1,False,11.94
FAXDC2,chr5,False,11.94
C2orf69P2,chr16,False,11.94
RN7SL88P,chr12,False,11.94
AC245033.1,chr15,False,11.94
AC005592.2,chr5,False,11.94
SNAPC5,chr15,False,11.94
CYP2E1,chr10,True,11.94
AC005592.1,chr5,False,11.94
AP3B2,chr15,False,11.94
RNU1-7P,chr1,False,11.94
AL021921.1,chr1,False,11.94
AL357507.1,chr6,False,11.94
OPCML,chr11,False,11.94
TM2D3,chr15,False,11.94
AL357563.1,chr6,False,11.94
IGHV3-52,chr14,False,11.94
AL357552.2,chr1,False,11.94
AL357552.1,chr1,False,11.94
IGHV3-50,chr14,False,11.94
TIPIN,chr15,False,11.94
CCNL2,chr1,False,11.94
MIR548XHG,chr21,False,11.94
GPRIN1,chr5,False,11.94
RARRES2P10,chr16,False,11.94
RARRES2P2,chr10,False,11.94
RPL21P17,chr3,False,11.94
GOLGA6L10,chr15,False,11.94
PPP1R10P1,chr11,False,11.94
RPS4XP19,chr18,False,11.94
RN7SL827P,chr6,False,11.94
AC122688.3,chr12,False,11.94
AC007922.1,chr18,False,11.94
RNU6-84P,chr6,False,11.94
PHB2P1,chr10,False,11.94
AL356473.1,chr6,False,11.94
CCDC58P1,chr18,False,11.94
VAPA,chr18,False,11.94
AL109811.1,chr1,False,11.94
MIR34AHG,chr1,False,11.94
AC007922.2,chr18,False,11.94
THAP10,chr15,False,11.94
PRAMEF14,chr1,False,11.94
LINC01169,chr15,False,11.94
AC007922.3,chr18,False,11.94
RN7SL733P,chr10,False,11.94
MIR34A,chr1,False,11.94
AC026688.1,chr5,False,11.94
AC026688.2,chr5,False,11.94
YPEL5P3,chr12,False,11.94
AC073592.10,chr12,False,11.94
FNDC10,chr1,False,11.94
RPS4XP18,chr18,False,11.94
AC122688.2,chr12,False,11.94
DUSP6,chr12,False,11.94
AC122688.1,chr12,False,11.94
IGF1,chr12,False,11.94
RFLNA,chr12,False,11.94
AC115085.1,chr17,False,11.94
AC008571.1,chr5,False,11.94
LINC01254,chr18,False,11.94
SCARB1,chr12,False,11.94
RN7SL39P,chr18,False,11.94
AC117505.1,chr12,False,11.94
MIR151B,chr14,False,11.94
AC138915.3,chr16,False,11.94
MIR6788,chr18,False,11.94
AC073592.1,chr12,False,11.94
LINC01342,chr1,False,11.94
RNA5SP450,chr18,False,11.94
LINC02288,chr14,False,11.94
MYL6P5,chr17,False,11.94
AC022558.3,chr15,False,11.94
AC118344.1,chr19,False,11.94
AC022558.2,chr15,False,11.94
MTOR-AS1,chr1,False,11.94
HNRNPA3P7,chr5,False,11.94
AC022558.1,chr15,False,11.94
EXOSC10-AS1,chr1,False,11.94
CLUL1,chr18,False,11.94
AL034417.3,chr1,False,11.94
PUSL1,chr1,False,11.94
AP000920.1,chr11,False,11.94
INTS11,chr1,False,11.94
ADAMTS7P1,chr15,False,11.94
AP005329.1,chr18,False,11.94
AC009387.1,chr12,False,11.94
B3GNTL1,chr17,False,11.94
GAS2L3,chr12,False,11.94
AP001099.1,chr18,False,11.94
MXRA8,chr1,False,11.94
COL9A1,chr6,False,11.94
RPL37P3,chr21,False,11.94
SMCHD1,chr18,False,11.94
AC103996.1,chr15,False,11.94
MIR4512,chr15,False,11.94
TTLL10,chr1,False,11.94
RPL39P6,chr1,False,11.94
B4GALT1,chr9,False,11.94
AC104390.1,chr15,False,11.94
DLGAP1-AS4,chr18,False,11.94
DNM1P38,chr15,False,11.94
DLGAP1-AS5,chr18,False,11.94
AC024337.1,chr15,False,11.94
MTOR,chr1,True,11.94
AC103996.2,chr15,False,11.94
AC103996.3,chr15,False,11.94
AP001025.1,chr18,False,11.94
PMM2P1,chr18,False,11.94
RPL37P15,chr6,False,11.94
AL365503.1,chr6,False,11.94
MIR429,chr1,False,11.94
CHST9,chr18,False,11.94
AC130371.1,chr17,False,11.94
B3GAT2,chr6,False,11.94
SNRPGP4,chr17,False,11.94
LINC02540,chr6,False,11.94
IMPACT,chr18,False,11.94
MZB1,chr5,False,11.94
AC104116.1,chr5,False,11.94
AC024270.1,chr15,False,11.94
FAM153CP,chr5,False,11.94
ACAP3,chr1,False,11.94
RPL9P25,chr15,False,11.94
AC024270.3,chr15,False,11.94
AURKAIP1,chr1,False,11.94
AP001011.1,chr18,False,11.94
KIAA0895LP1,chr18,False,11.94
RPL7P7,chr1,False,11.94
AC024337.2,chr15,False,11.94
AC009269.5,chr15,False,11.94
CHODL,chr21,False,11.94
ERRFI1,chr1,True,11.94
AP000894.4,chr18,False,11.94
LINC02348,chr15,False,11.94
SPC24,chr19,False,11.94
AC009269.4,chr15,False,11.94
AP001095.1,chr18,False,11.94
ATP5MFP6,chr15,False,11.94
HMGB1P6,chr15,False,11.94
B3GALT6,chr1,False,11.94
LINC02725,chr11,False,11.94
AP005209.2,chr18,False,11.94
MYOM1,chr18,False,11.94
AC090164.1,chr15,False,11.94
TNFRSF4,chr1,False,11.94
TXNP7,chr6,False,11.94
SNORD63B,chr5,False,11.94
AC009269.3,chr15,False,11.94
AC023983.2,chr18,False,11.94
AL845552.1,chr14,False,11.94
TNFRSF9,chr1,False,11.94
TP53AIP1,chr11,False,11.94
AC009269.1,chr15,False,11.94
CHPT1,chr12,False,11.94
