Gene,chromosome,IsJCGA,DeletionPercentage
POFUT2,chr21,False,4.51
SNX18P2,chr9,False,4.51
AC008550.1,chr5,False,4.51
MIR218-1,chr4,False,4.51
AL354855.1,chr9,False,4.5
OR7E31P,chr9,False,4.5
RNA5SP289,chr9,False,4.5
AL353774.1,chr9,False,4.5
AL136981.2,chr9,False,4.5
AC008895.1,chr19,False,4.5
AC096576.7,chr4,False,4.5
OR7E116P,chr9,False,4.5
HNRNPA1P63,chr1,False,4.5
AC005104.1,chr2,False,4.5
SMAD1-AS2,chr4,False,4.5
DHCR24,chr1,False,4.5
RNA5SP287,chr9,False,4.5
TEKT2,chr1,False,4.5
AC097504.1,chr4,False,4.5
AL590440.2,chr1,False,4.5
ZNF484,chr9,False,4.5
AL157938.4,chr9,False,4.5
AL162726.2,chr9,False,4.5
AL161787.1,chr9,False,4.5
AL161910.1,chr9,False,4.5
RNU6-1160P,chr9,False,4.5
AL807757.2,chr9,False,4.5
EEF1DP2,chr9,False,4.5
AL162385.1,chr9,False,4.5
HSD3BP2,chr1,False,4.5
PRRC2B,chr9,False,4.5
AC107881.1,chr11,False,4.5
AL161454.1,chr9,False,4.5
MIR4289,chr9,False,4.5
AL162726.4,chr9,False,4.5
CCSER1,chr4,False,4.5
RNU6-531P,chr4,False,4.5
TEAD1,chr11,False,4.5
AL159996.1,chr9,False,4.5
OMD,chr9,False,4.5
AC004134.1,chr17,False,4.5
AC093796.1,chr4,False,4.5
AL136097.1,chr9,False,4.5
AL353613.1,chr9,False,4.5
ZNF551,chr19,False,4.5
AC110767.1,chr4,False,4.5
ELMO2P1,chr15,False,4.5
GPRACR,chr9,False,4.5
AL583839.1,chr9,False,4.5
GAS1RR,chr9,False,4.5
FBN1,chr15,False,4.5
RPL14P3,chr4,False,4.5
RNU4-69P,chr5,False,4.5
SMAD1,chr4,False,4.5
AC098588.1,chr4,False,4.5
MIR7978,chr4,False,4.5
RNU6-714P,chr9,False,4.5
FAM120AOS,chr9,False,4.5
AC009806.1,chr11,False,4.5
ASPN,chr9,False,4.5
LINC01508,chr9,False,4.5
FAM151A,chr1,False,4.5
AP003400.5,chr11,False,4.5
RNU4-27P,chr1,False,4.5
AC099796.1,chr1,False,4.5
AP003400.2,chr11,False,4.5
AP003400.1,chr11,False,4.5
FUT5,chr19,False,4.5
AC025300.1,chr11,False,4.5
FAM78A,chr9,False,4.5
RNU6-829P,chr9,False,4.5
AL390791.1,chr9,False,4.5
LSM10,chr1,False,4.5
AL161757.1,chr14,False,4.5
AC022878.1,chr11,False,4.5
NPC1,chr18,False,4.5
AL512590.3,chr9,False,4.5
NOX4,chr11,False,4.5
AC003006.1,chr19,False,4.5
ERCC6L2,chr9,False,4.5
RMC1,chr18,False,4.5
NCOA4P3,chr4,False,4.5
GAS1,chr9,False,4.5
FAM166A,chr9,False,4.49
MFSD14C,chr9,False,4.49
MFSD14B,chr9,False,4.49
TMEM203,chr9,False,4.49
MIR24-1,chr9,False,4.49
LINC01501,chr9,False,4.49
DSTNP1,chr21,False,4.49
AC079228.1,chr4,False,4.49
AC099796.2,chr1,False,4.49
HERC5,chr4,False,4.49
GPC1,chr2,False,4.49
RPL5P13,chr4,False,4.49
HERC2P6,chr15,False,4.49
MIR23B,chr9,False,4.49
MIR3651,chr9,False,4.49
LINC02208,chr5,False,4.49
RNU6-115P,chr20,False,4.49
TRAPPC3,chr1,False,4.49
MAP7D1,chr1,False,4.49
AC113418.1,chr5,False,4.49
RNF208,chr9,False,4.49
HHIP,chr4,False,4.49
TIGD2,chr4,False,4.49
LINC00520,chr14,False,4.49
RNU6-1118P,chr10,False,4.49
AC108065.2,chr4,False,4.49
RNU2-36P,chr9,False,4.49
AC093864.1,chr4,False,4.49
HSD3B2,chr1,False,4.49
RNU6-112P,chr4,False,4.49
HNRNPA1P14,chr9,False,4.49
MGAT4D,chr4,False,4.49
RNU6-33P,chr4,False,4.49
CENPP,chr9,False,4.49
RNF224,chr9,False,4.49
MIR3074,chr9,False,4.49
LINC02834,chr9,False,4.49
GALNT12,chr9,True,4.49
LSM3P4,chr4,False,4.49
AC108019.2,chr4,False,4.49
IARS1,chr9,False,4.49
CACNA1B,chr9,False,4.49
CYSRT1,chr9,False,4.49
RTN3P1,chr4,False,4.49
ZNF134,chr19,False,4.49
LINC02784,chr1,False,4.49
GAPDHP23,chr1,False,4.49
FARP2,chr2,False,4.49
DAPK1,chr9,False,4.49
DAPK1-IT1,chr9,False,4.49
TPRN,chr9,False,4.49
HNRNPA3P12,chr1,False,4.49
LINC02872,chr9,False,4.49
AC084757.4,chr15,False,4.49
AC105445.1,chr4,False,4.49
FNBP1,chr9,False,4.49
MIR27B,chr9,False,4.49
GAPDHP74,chr1,False,4.49
DPH7,chr9,False,4.49
ZNF211,chr19,False,4.49
GPR107,chr9,False,4.49
AC107220.1,chr4,False,4.49
FAM13A-AS1,chr4,False,4.49
RNU6-718P,chr5,False,4.49
ZNF154,chr19,False,4.49
GPR35,chr2,False,4.49
DDX10P2,chr9,False,4.49
AC093671.1,chr4,False,4.49
TMEM98,chr17,False,4.49
AC006557.6,chr18,False,4.49
EIF4BP3,chr9,False,4.49
AC005104.2,chr2,False,4.49
AL354861.2,chr9,False,4.49
PRSS47,chr9,False,4.49
PARVA,chr11,False,4.49
AL158154.1,chr9,False,4.49
AL158071.3,chr9,False,4.49
SNCA,chr4,False,4.49
AL158047.1,chr9,False,4.49
AL157938.3,chr9,False,4.49
ACOT11,chr1,False,4.49
TUBB4B,chr9,False,4.49
SUGT1P4-STRA6LP,chr9,False,4.49
MTCO3P40,chr9,False,4.49
SMAD1-AS1,chr4,False,4.49
AL157384.1,chr9,False,4.49
MROH7-TTC4,chr1,False,4.49
AL442224.1,chr9,False,4.49
AL807776.1,chr9,False,4.49
MROH7,chr1,False,4.49
PLPP7,chr9,False,4.49
STK25,chr2,False,4.49
RNA5SP154,chr4,False,4.49
SSBP3-AS1,chr1,False,4.49
NMNAT1P4,chr4,False,4.49
AL158154.2,chr9,False,4.49
ZNF782,chr9,False,4.49
RN7SKP96,chr4,False,4.49
AL158154.3,chr9,False,4.49
AL162726.1,chr9,False,4.49
AC013549.3,chr11,False,4.49
AC013549.4,chr11,False,4.49
AL049745.2,chr1,False,4.49
AC010350.1,chr5,False,4.49
SLC34A3,chr9,False,4.49
ZNF776,chr19,False,4.49
STRA6LP,chr9,False,4.49
AL161729.4,chr9,False,4.49
AL161729.3,chr9,False,4.49
NOL8,chr9,False,4.49
AL353726.1,chr9,False,4.49
BEND3P2,chr9,False,4.49
ALOX15P2,chr9,False,4.49
AC013762.1,chr11,False,4.49
STPG3-AS1,chr9,False,4.49
STPG3,chr9,False,4.49
AL161629.1,chr9,False,4.49
AL158828.1,chr9,False,4.49
AL158207.1,chr9,False,4.49
AL353748.1,chr9,False,4.49
SSBP3,chr1,False,4.49
RNA5SP157,chr4,False,4.49
SLC35D2,chr9,False,4.49
SNORA84,chr9,False,4.49
AL136367.1,chr9,False,4.49
AL136141.1,chr9,False,4.49
RN7SL152P,chr4,False,4.49
SPATA31B1P,chr9,False,4.49
AC003682.1,chr19,False,4.49
AL691447.1,chr9,False,4.49
SPATA31D1,chr9,False,4.49
SPATA31D2P,chr9,False,4.49
AL590627.1,chr9,False,4.49
AL136097.2,chr9,False,4.49
SUGT1P4,chr9,False,4.49
AL136084.1,chr9,False,4.49
SPATA31D3,chr9,False,4.49
SPATA31D4,chr9,False,4.49
SPATA31D5P,chr9,False,4.49
NELFB,chr9,False,4.49
PPM1K-DT,chr4,False,4.49
TCAF2P1,chr7,False,4.49
NAP1L5,chr4,False,4.49
AL354861.1,chr9,False,4.49
NUTM2G,chr9,False,4.49
AL355607.1,chr9,False,4.49
AL136981.1,chr9,False,4.49
AL355607.2,chr9,False,4.49
AL449403.2,chr9,False,4.49
AL449403.3,chr9,False,4.49
AP000720.1,chr11,False,4.49
AP000720.2,chr11,False,4.49
ANKRD19P,chr9,False,4.49
AC015849.4,chr17,False,4.49
AC015849.3,chr17,False,4.49
AC015849.2,chr17,False,4.49
AL353752.1,chr9,False,4.49
MIR6855,chr9,False,4.49
AL355773.1,chr14,False,4.49
NDOR1,chr9,False,4.49
BX255925.3,chr9,False,4.49
AL035415.1,chr1,False,4.49
RN7SL131P,chr1,False,4.49
YRDCP2,chr9,False,4.49
AL136981.4,chr9,False,4.49
AL162726.3,chr9,False,4.49
AC097505.1,chr4,False,4.48
AL353752.2,chr9,False,4.48
AL354751.1,chr9,False,4.48
THRAP3,chr1,False,4.48
AL354751.2,chr9,False,4.48
AL353678.1,chr9,False,4.48
AC013549.1,chr11,False,4.48
GLIS1,chr1,False,4.48
AC024595.1,chr4,False,4.48
PPM1K,chr4,False,4.48
HEATR9,chr17,False,4.48
PPARGC1A,chr4,False,4.48
AC083829.1,chr4,False,4.48
AL136981.3,chr9,False,4.48
ZSCAN4,chr19,False,4.48
AL137847.1,chr9,False,4.48
AP003122.6,chr11,False,4.48
AC015849.1,chr17,False,4.48
RASSF10,chr11,False,4.48
RASSF10-DT,chr11,False,4.48
AC015849.6,chr17,False,4.48
CCL5,chr17,False,4.48
MIR4786,chr2,False,4.48
TTC4,chr1,False,4.48
AC096576.3,chr4,False,4.48
UBE2V2P4,chr1,False,4.48
DIRAS2,chr9,False,4.48
KTN1,chr14,False,4.48
AL161729.1,chr9,False,4.48
CDCP2,chr1,False,4.48
MT1P1,chr9,False,4.48
HSD3BP1,chr1,False,4.48
AC097504.2,chr4,False,4.48
FAM225B,chr9,False,4.48
ECM2,chr9,False,4.48
ANAPC10,chr4,False,4.48
SLC2A9,chr4,False,4.48
AL691447.2,chr9,False,4.48
OR7E108P,chr9,False,4.48
TSTD2,chr9,False,4.48
OGN,chr9,False,4.48
OR7E109P,chr9,False,4.48
AL449403.1,chr9,False,4.48
AL357673.1,chr1,False,4.48
UCP1,chr4,False,4.48
AL512590.2,chr9,False,4.48
AL512590.1,chr9,False,4.48
TPRG1LP1,chr19,False,4.48
ZNF671,chr19,False,4.48
LINC00475,chr9,False,4.48
YIPF1,chr1,False,4.48
MIR1302-8,chr9,False,4.48
ZNF330,chr4,False,4.48
TAF15,chr17,False,4.48
PASK,chr2,False,4.48
GAPDHP32,chr1,False,4.48
NUTM2F,chr9,False,4.48
ZNF530,chr19,False,4.48
AL590705.2,chr9,False,4.48
XPA,chr9,True,4.48
FGD3,chr9,False,4.48
LINC00958,chr11,False,4.48
LINC02549,chr6,False,4.48
AC107067.2,chr4,False,4.47
AL158071.2,chr9,False,4.47
AC107067.1,chr4,False,4.47
TNRC18P1,chr4,False,4.47
PTGES,chr9,False,4.47
AC005237.1,chr2,False,4.47
NCBP1,chr9,False,4.47
AL157827.1,chr9,False,4.47
ZNF322P1,chr9,False,4.47
AL365445.1,chr1,False,4.47
IGBP1P5,chr4,False,4.47
C9orf153,chr9,False,4.47
OR7E35P,chr4,False,4.47
AL451142.2,chr9,False,4.47
EVA1B,chr1,False,4.47
RN7SL174P,chr5,False,4.47
RNU6-907P,chr4,False,4.47
SPIN1,chr9,False,4.47
PPP1R7,chr2,False,4.47
TGFBR1,chr9,True,4.47
CBX3P7,chr11,False,4.47
ELMOD2,chr4,False,4.47
AL590705.3,chr9,False,4.47
AC092834.1,chr4,False,4.47
AL590705.1,chr9,False,4.47
PYURF,chr4,False,4.47
RNU6-798P,chr9,False,4.47
NPAP1P7,chr9,False,4.47
HERC3,chr4,False,4.47
SH3D21,chr1,False,4.47
ENTPD8,chr9,False,4.47
UBTFL10,chr11,False,4.47
LYZL6,chr17,False,4.47
RNU6-1298P,chr4,False,4.47
ERVH-1,chr4,False,4.47
RIOK3,chr18,False,4.47
RN7SKP244,chr4,False,4.47
RPL35AP15,chr5,False,4.47
LRRC37A9P,chr17,False,4.47
PIGY-DT,chr4,False,4.47
AL353898.2,chr1,False,4.47
MIR4291,chr9,False,4.47
RDM1,chr17,False,4.47
DMRTB1,chr1,False,4.47
CTSL,chr9,False,4.47
AL353748.3,chr9,False,4.47
AL353748.2,chr9,False,4.47
PIGY,chr4,False,4.47
ANP32B,chr9,False,4.47
NCOA4P2,chr4,False,4.47
AL357673.2,chr1,False,4.47
LINC00484,chr9,False,4.47
AC109811.1,chr4,False,4.47
BICD2,chr9,False,4.47
AC097484.2,chr4,False,4.47
LINC02266,chr4,False,4.47
AC084809.2,chr17,False,4.47
AL162385.2,chr9,False,4.47
AL355483.2,chr1,False,4.47
NME2P3,chr9,False,4.47
AL354726.1,chr9,False,4.47
DRD5,chr4,False,4.47
MTND4P15,chr9,False,4.47
MTND4LP7,chr9,False,4.47
AL161644.1,chr1,False,4.47
AC098582.1,chr4,False,4.47
AC109811.2,chr4,False,4.46
AL353726.2,chr9,False,4.46
MTCO3P29,chr9,False,4.46
APOOP2,chr3,False,4.46
TBC1D9,chr4,False,4.46
HHIP-AS1,chr4,False,4.46
AC093802.1,chr2,False,4.46
MIR4421,chr1,False,4.46
CEP152,chr15,False,4.46
CCDC180,chr9,False,4.46
GAPDHP58,chr1,False,4.46
HERC6,chr4,False,4.46
AC119751.3,chr4,False,4.46
NDC1,chr1,False,4.46
ELF2P3,chr9,False,4.46
MIR581,chr5,False,4.46
TCEA1P1,chr9,False,4.46
AL354751.3,chr9,False,4.46
AC139720.2,chr4,False,4.46
AC084757.2,chr15,False,4.46
AC084757.1,chr15,False,4.46
GABBR2,chr9,False,4.46
MMAA,chr4,False,4.46
AL133216.1,chr10,False,4.46
OR7E83P,chr4,False,4.46
AC110619.1,chr2,False,4.46
AC097478.4,chr4,False,4.46
AL445670.1,chr9,False,4.46
AL445531.1,chr9,False,4.46
SYK,chr9,True,4.46
MTND3P23,chr9,False,4.46
KRT18P51,chr4,False,4.46
PACRGL,chr4,False,4.46
AC116562.2,chr4,False,4.46
AL157827.2,chr9,False,4.46
RN7SKP235,chr4,False,4.46
PAICSP2,chr9,False,4.46
BBC3,chr19,False,4.46
AL391807.1,chr6,False,4.46
AL158071.1,chr9,False,4.46
ADGRB3,chr6,False,4.46
RPL7AP4,chr14,False,4.46
CICP9,chr10,False,4.46
FBP2P1,chr9,False,4.46
AL161447.1,chr9,False,4.46
AL807757.1,chr9,False,4.46
KRT18P13,chr9,False,4.46
TYR,chr11,False,4.46
MIR149,chr2,False,4.46
AC097478.3,chr4,False,4.46
AC097478.2,chr4,False,4.46
MTATP6P29,chr9,False,4.46
AGBL4-IT1,chr1,False,4.46
AC096733.1,chr4,False,4.46
AC097478.1,chr4,False,4.46
MIR4451,chr4,False,4.46
AL451142.1,chr9,False,4.46
ZIK1,chr19,False,4.46
SEPTIN7P7,chr9,False,4.46
AC108019.1,chr4,False,4.46
AC104785.1,chr4,False,4.46
AC015849.5,chr17,False,4.46
AC226119.3,chr4,False,4.46
RNU6-669P,chr9,False,4.46
AC079612.1,chr2,False,4.46
AL772337.2,chr9,False,4.46
TRMO,chr9,False,4.46
CYB5RL,chr1,False,4.46
C21orf58,chr21,False,4.46
HSD3B1,chr1,True,4.46
HSPB11,chr1,False,4.46
NOXA1,chr9,False,4.46
PTCSC2,chr9,False,4.46
SAE1,chr19,False,4.46
AL049745.1,chr1,False,4.46
HSPD1P5,chr4,False,4.46
MIR6500,chr1,False,4.46
HSD3BP3,chr1,False,4.46
ZMYND19,chr9,False,4.46
USP20,chr9,False,4.46
PRMT2,chr21,False,4.46
AC114728.1,chr4,False,4.46
MRPL37,chr1,False,4.45
DIO1,chr1,False,4.45
AL158071.4,chr9,False,4.45
AL158151.1,chr9,False,4.45
VN2R3P,chr9,False,4.45
RNU6-918P,chr9,False,4.45
AL360081.1,chr9,False,4.45
TPRX1,chr19,False,4.45
AC244100.1,chr17,False,4.45
AL499604.1,chr9,False,4.45
CTSLP8,chr9,False,4.45
RN7SKP264,chr9,False,4.45
STK40,chr1,False,4.45
MIR3190,chr19,False,4.45
MIR3191,chr19,False,4.45
AL160279.1,chr9,False,4.45
AL591845.1,chr1,False,4.45
CATSPERD,chr19,False,4.45
PTCH1,chr9,True,4.45
SNCA-AS1,chr4,False,4.45
AC099788.1,chr1,False,4.45
EVI2A,chr17,False,4.45
LINC01595,chr19,False,4.45
VN1R51P,chr9,False,4.45
PNPLA7,chr9,False,4.45
RNY1P14,chr4,False,4.45
CCL3,chr17,False,4.45
SPTLC1,chr9,False,4.45
ABI1P1,chr14,False,4.45
LINC02432,chr4,False,4.45
OTUD4,chr4,False,4.45
AL772337.1,chr9,False,4.45
COL15A1,chr9,False,4.45
RPS23P4,chr4,False,4.45
FAM220CP,chr9,False,4.45
NSMF,chr9,False,4.45
AC008532.1,chr19,False,4.45
AL391219.1,chr9,False,4.45
AL137849.1,chr9,False,4.45
AC124861.1,chr2,False,4.45
LRRC42,chr1,False,4.45
RNU6-818P,chr4,False,4.45
ABCG2,chr4,True,4.45
AL772337.3,chr9,False,4.45
C5AR1,chr19,False,4.45
RPS6P12,chr9,False,4.45
IPPK,chr9,False,4.45
TUT7,chr9,False,4.45
MIR6854,chr9,False,4.45
AC006557.5,chr18,False,4.45
HEMGN,chr9,False,4.45
CORO2A,chr9,False,4.45
VN1R107P,chr19,False,4.45
NPAS1,chr19,False,4.45
HSPE1P22,chr9,False,4.45
MIR7114,chr9,False,4.45
BARX1,chr9,False,4.45
BARX1-DT,chr9,False,4.45
RNA5SP290,chr9,False,4.45
RNU6ATAC6P,chr3,False,4.45
ROR2,chr9,False,4.45
GAS2L1P2,chr9,False,4.45
ANKS6,chr9,False,4.45
RNU6ATAC31P,chr4,False,4.45
TRIM14,chr9,False,4.45
CTSV,chr9,False,4.45
SPATA31C2,chr9,False,4.45
AL136084.2,chr9,False,4.45
AL353572.2,chr9,False,4.45
CCDC9,chr19,False,4.45
NDUFA10,chr2,False,4.45
ANKRD18CP,chr9,False,4.45
FOXE1,chr9,False,4.45
RNU7-95P,chr1,False,4.45
ISCA1,chr9,False,4.45
TPRX2P,chr19,False,4.45
COPS2,chr15,False,4.45
RFPL4AP3,chr4,False,4.45
AC108749.1,chr3,False,4.45
NUCB1-AS1,chr19,False,4.45
ANKMY1,chr2,False,4.45
AC110296.1,chr4,False,4.45
IER5L,chr9,False,4.45
ZNF772,chr19,False,4.45
LINC01771,chr1,False,4.45
RPSAP49,chr9,False,4.45
PSMC1P6,chr3,False,4.45
C5AR2,chr19,False,4.44
AL137074.1,chr9,False,4.44
YRDCP1,chr9,False,4.44
AL137067.1,chr9,False,4.44
FABP5P6,chr5,False,4.44
AC007106.1,chr4,False,4.44
OSCP1,chr1,False,4.44
SPP1,chr4,False,4.44
AL137847.3,chr9,False,4.44
AC013452.2,chr15,False,4.44
BX255925.1,chr9,False,4.44
AC013452.1,chr15,False,4.44
RASEF,chr9,False,4.44
EVI2B,chr17,False,4.44
MMRN1,chr4,False,4.44
RNU1-36P,chr4,False,4.44
TUBAP15,chr5,False,4.44
FBP2,chr9,False,4.44
ZNF543,chr19,False,4.44
AL161447.2,chr9,False,4.44
AL161729.2,chr9,False,4.44
ZNF416,chr19,False,4.44
AUH,chr9,False,4.44
AC134669.1,chr17,False,4.44
NFIL3,chr9,False,4.44
CDK20,chr9,False,4.44
AL353572.1,chr9,False,4.44
AL353572.3,chr9,False,4.44
AL353572.4,chr9,False,4.44
STX17-AS1,chr9,False,4.44
TBPL2,chr14,False,4.44
AL355483.1,chr1,False,4.44
SLC25A3P1,chr1,False,4.44
AL353764.1,chr9,False,4.44
AL353898.3,chr1,False,4.44
AL353898.1,chr1,False,4.44
SHC4,chr15,False,4.44
PKD2,chr4,False,4.44
AC096733.2,chr4,False,4.44
AC136619.2,chr16,False,4.44
AL158207.2,chr9,False,4.44
CCL15,chr17,False,4.44
ARRDC1,chr9,False,4.44
SETP5,chr9,False,4.44
ARRDC1-AS1,chr9,False,4.44
C3orf38,chr3,False,4.44
LINC02438,chr4,False,4.44
RNU4-29P,chr9,False,4.44
MIR2467,chr2,False,4.44
AC012379.2,chr15,False,4.44
AC012379.1,chr15,False,4.44
RPL21P6,chr14,False,4.44
HSD3BP4,chr1,False,4.44
NDUFAF4P1,chr15,False,4.44
TMEM160,chr19,False,4.44
AL158151.4,chr9,False,4.44
AC244100.3,chr17,False,4.44
AL359710.1,chr9,False,4.44
ZNF859P,chr1,False,4.44
CTSL3P,chr9,False,4.44
AL353803.5,chr9,False,4.44
EHMT1,chr9,False,4.44
AC131944.1,chr4,False,4.44
TNFAIP8,chr5,False,4.44
ARHGAP35,chr19,False,4.44
AC093607.1,chr4,False,4.44
PTMAP12,chr9,False,4.44
AL606760.4,chr1,False,4.44
SPATA31E1,chr9,False,4.44
SNORA63C,chr1,False,4.44
AL590627.2,chr9,False,4.44
KCNIP4,chr4,False,4.44
NANS,chr9,False,4.44
PRRX2-AS1,chr9,False,4.43
C9orf78,chr9,False,4.43
ABCE1,chr4,False,4.43
DHX34,chr19,False,4.43
LINC02812,chr1,False,4.43
SNORD23,chr19,False,4.43
RN7SL382P,chr4,False,4.43
ATG14,chr14,False,4.43
ALG2,chr9,False,4.43
CPT2,chr1,False,4.43
MIR4781,chr1,False,4.43
FBP1,chr9,False,4.43
RN7SKP242,chr9,False,4.43
ZNF549,chr19,False,4.43
MIR2278,chr9,False,4.43
AL445183.2,chr1,False,4.43
S100B,chr21,False,4.43
VN1R1,chr19,False,4.43
TBC1D2,chr9,False,4.43
UBE2V1P4,chr9,False,4.43
CCL16,chr17,False,4.43
LINC01503,chr9,False,4.43
AL445183.1,chr1,False,4.43
MIRLET7A1HG,chr9,False,4.43
AC004076.2,chr19,False,4.43
FAM170A,chr5,False,4.43
ZNF805,chr19,False,4.43
NEU4,chr2,False,4.43
AC073548.1,chr19,False,4.43
ZNF419,chr19,False,4.43
MIR4716,chr15,False,4.43
AC005261.1,chr19,False,4.43
PCAT7,chr9,False,4.43
KTN1-AS1,chr14,False,4.43
FRMD3,chr9,False,4.43
AC021269.3,chr11,False,4.43
AC119428.2,chr1,False,4.43
AC119428.1,chr1,False,4.43
TCEANC2,chr1,False,4.43
EID1,chr15,False,4.43
GALK2,chr15,False,4.43
AC097484.1,chr4,False,4.43
LINC02215,chr5,False,4.43
RN7SL794P,chr9,False,4.43
LDLRAD1,chr1,False,4.43
AL354897.1,chr9,False,4.43
NAPA,chr19,False,4.43
MIR4269,chr2,False,4.43
TMEM59,chr1,False,4.43
CDC42P6,chr4,False,4.43
NOP53,chr19,False,4.43
FCF1P6,chr1,False,4.43
SEC61B,chr9,False,4.43
AL591424.2,chr9,False,4.43
AL137847.2,chr9,False,4.43
RN7SL45P,chr17,False,4.43
AC005261.2,chr19,False,4.43
NACAP5,chr4,False,4.43
MRPS15,chr1,False,4.43
AC084809.1,chr17,False,4.43
CSF3R,chr1,True,4.43
ZNF304,chr19,False,4.43
PTPDC1,chr9,False,4.43
TOR1B,chr9,False,4.43
AL358232.1,chr9,False,4.43
BNIP3P7,chr13,False,4.43
GOLM1,chr9,False,4.43
NOP53-AS1,chr19,False,4.43
MEIS3,chr19,False,4.43
ZC3H4,chr19,False,4.43
AL137067.3,chr9,False,4.43
AC008985.1,chr19,False,4.43
PTH,chr11,False,4.43
AC003005.1,chr19,False,4.43
AC003101.3,chr17,False,4.43
AC131097.2,chr2,False,4.43
RN7SL307P,chr15,False,4.43
HIGD1AP11,chr1,False,4.43
AC131097.1,chr2,False,4.43
ARL15,chr5,False,4.43
AC006160.2,chr4,False,4.43
AL355483.3,chr1,False,4.42
NAMA,chr9,False,4.42
GAPDHP27,chr1,False,4.42
RPL23AP80,chr19,False,4.42
EHD2,chr19,False,4.42
HMGN1P1,chr14,False,4.42
AC114730.2,chr2,False,4.42
SLC1A7,chr1,False,4.42
OMG,chr17,False,4.42
CCL4,chr17,False,4.42
D2HGDH,chr2,False,4.42
NANOGP5,chr9,False,4.42
CCL23,chr17,False,4.42
AC011298.1,chr2,False,4.42
AL158151.3,chr9,False,4.42
AL499602.1,chr9,False,4.42
RPS3AP16,chr4,False,4.42
AL158152.1,chr9,False,4.42
AC114730.1,chr2,False,4.42
AC093206.1,chr5,False,4.42
AL121576.1,chr14,False,4.42
MIRLET7A1,chr9,False,4.42
CZIB,chr1,False,4.42
AC116562.3,chr4,False,4.42
PRRX2,chr9,False,4.42
AL162427.1,chr9,False,4.42
AC010409.1,chr5,False,4.42
AC114730.3,chr2,False,4.42
SLC8A2,chr19,False,4.42
AC004076.1,chr19,False,4.42
ZNF773,chr19,False,4.42
ZNF550,chr19,False,4.42
AC017028.1,chr2,False,4.42
RN7SKP151,chr11,False,4.42
AC021269.2,chr11,False,4.42
AC091073.1,chr15,False,4.42
AL137067.2,chr9,False,4.42
AC021269.1,chr11,False,4.42
AP2S1,chr19,False,4.42
RNF150,chr4,False,4.42
STX17,chr9,False,4.42
ZNF460,chr19,False,4.42
AC244100.4,chr17,False,4.42
KRT8P24,chr15,False,4.42
AC011298.3,chr2,False,4.42
AC093802.2,chr2,False,4.42
AL358232.2,chr9,False,4.42
AC005261.5,chr19,False,4.42
AC005261.4,chr19,False,4.42
INAFM1,chr19,False,4.42
AL353743.2,chr9,False,4.42
C9orf106,chr9,False,4.42
AC025175.2,chr5,False,4.42
TOR1A,chr9,False,4.42
NAPA-AS1,chr19,False,4.42
AQP12B,chr2,False,4.42
RNU7-34P,chr5,False,4.42
RPS10P3,chr9,False,4.42
AC003005.2,chr19,False,4.42
AC008745.1,chr19,False,4.42
RNU6-86P,chr9,False,4.42
OR6B2,chr2,False,4.42
AL157882.1,chr9,False,4.41
AL161785.1,chr9,False,4.41
RN7SKP225,chr9,False,4.41
AC079612.2,chr2,False,4.41
AURKC,chr19,False,4.41
CBX5P1,chr3,False,4.41
AC092440.1,chr4,False,4.41
AL606760.3,chr1,False,4.41
AP000471.1,chr21,False,4.41
MAGOH,chr1,False,4.41
HMGCS2,chr1,False,4.41
NR4A3,chr9,False,4.41
PCNT,chr21,False,4.41
AC099677.6,chr1,False,4.41
KIF27,chr9,False,4.41
AL354733.2,chr9,False,4.41
AP005436.3,chr11,False,4.41
AL358937.1,chr9,False,4.41
AC114311.1,chr5,False,4.41
AL606760.2,chr1,False,4.41
LINC02276,chr4,False,4.41
FGF7,chr15,False,4.41
MIR5706,chr5,False,4.41
GPR32P1,chr19,False,4.41
RNU6-272P,chr5,False,4.41
LINC02603,chr9,False,4.41
SELENOW,chr19,False,4.41
TMEM241,chr18,False,4.41
AC106806.1,chr5,False,4.41
AL353743.4,chr9,False,4.41
IBSP,chr4,False,4.41
AC073548.2,chr19,False,4.41
OR9S24P,chr2,False,4.41
TEX10,chr9,False,4.41
AC017028.2,chr2,False,4.41
AC025175.1,chr5,False,4.41
CCL18,chr17,False,4.41
MIRLET7F1,chr9,False,4.41
C1orf185,chr1,False,4.41
RPSAP37,chr5,False,4.41
IL15,chr4,False,4.41
GAL3ST2,chr2,False,4.41
ZNF541,chr19,False,4.41
MIR4255,chr1,False,4.41
TECRP1,chr4,False,4.41
KPTN,chr19,False,4.41
KRT8P11,chr9,False,4.41
LINC02216,chr5,False,4.41
CYCSP24,chr9,False,4.41
RPS2P35,chr9,False,4.4
NAA35,chr9,False,4.4
MIR1244-2,chr5,False,4.4
ERP44,chr9,False,4.4
NUCB1,chr19,False,4.4
CHMP4BP1,chr14,False,4.4
AC010519.1,chr19,False,4.4
FTCD,chr21,False,4.4
FTCD-AS1,chr21,False,4.4
AC096719.1,chr4,False,4.4
CFL1P2,chr1,False,4.4
NTRK2,chr9,True,4.4
AC124861.3,chr2,False,4.4
CHRNA6,chr8,False,4.4
HSP90AB3P,chr4,False,4.4
ENPP7P9,chr4,False,4.4
PLA2G4C-AS1,chr19,False,4.4
AL162394.1,chr9,False,4.4
INPP4B,chr4,True,4.4
UBQLN1,chr9,False,4.4
ABCD1P2,chr10,False,4.4
