Gene,chromosome,IsJCGA,AmplificationPercentage
RNU5A-4P,chr13,False,5.45
RNU4ATAC11P,chr9,False,5.45
CDRT15P2,chr17,False,5.45
CDRT15L2,chr17,False,5.45
RNU6-1122P,chr2,False,5.45
CD19,chr16,False,5.45
CCL4,chr17,False,5.45
CCL4L2,chr17,False,5.45
CCL5,chr17,False,5.45
CCL8,chr17,False,5.45
RNU6-1289P,chr18,False,5.45
CCNB1IP1P1,chr1,False,5.45
CCNDBP1,chr15,False,5.45
RNU6-1273P,chr12,False,5.45
CCNL2,chr1,False,5.45
CCNYL3,chr16,False,5.45
RNU6-1249P,chr17,False,5.45
RNU6-1243P,chr11,False,5.45
RNU6-1241P,chr16,False,5.45
CCT8L1P,chr7,False,5.45
RNU6-1238P,chr11,False,5.45
CCZ1,chr7,False,5.45
CD101,chr1,False,5.45
CCL25,chr19,False,5.45
CCL13,chr17,False,5.45
CCL11,chr17,False,5.45
CCDC192,chr5,False,5.45
CCDC146,chr7,False,5.45
CCDC148,chr2,False,5.45
CCDC148-AS1,chr2,False,5.45
CCDC163,chr1,False,5.45
CCDC17,chr1,False,5.45
CCDC182,chr17,False,5.45
RNU6-159P,chr16,False,5.45
CCDC30,chr1,False,5.45
CCL1,chr17,False,5.45
CCDC33,chr15,False,5.45
RNU6-136P,chr2,False,5.45
CCDC62,chr12,False,5.45
CCDC70,chr13,False,5.45
RNU6-132P,chr15,False,5.45
RNU6-1328P,chr7,False,5.45
CCDC96,chr4,False,5.45
CD14,chr5,False,5.45
RNU6-1230P,chr4,False,5.45
CDK8,chr13,True,5.45
CD248,chr11,False,5.45
CDH12P2,chr5,False,5.45
CDH12P3,chr5,False,5.45
CDH23,chr10,True,5.45
CDH23-AS1,chr10,False,5.45
RNU6-1154P,chr7,False,5.45
CDHR3,chr7,False,5.45
CDK1,chr10,False,5.45
CDK11B,chr1,False,5.45
CDK13,chr7,False,5.45
CDK14,chr7,False,5.45
CDK2AP1,chr12,False,5.45
RNU6-113P,chr21,False,5.45
RNU6-1136P,chr7,False,5.45
RNU6-1134P,chr17,False,5.45
CDK5,chr7,False,5.45
CDK5R1,chr17,False,5.45
RNU6-1131P,chr18,False,5.45
CDH12P1,chr5,False,5.45
CDC45,chr22,False,5.45
RNU6-1184P,chr7,False,5.45
CDADC1,chr13,False,5.45
CD24P1,chr1,False,5.45
CD300LG,chr17,False,5.45
CD302,chr2,False,5.45
CD3D,chr11,False,5.45
RNU6-1219P,chr22,False,5.45
CD52,chr1,False,5.45
CD8B2,chr2,False,5.45
RNU6-11P,chr7,False,5.45
CDC37P2,chr16,False,5.45
CDC20,chr1,False,5.45
CDC23,chr5,False,5.45
CDC25C,chr5,False,5.45
CDC26P1,chr7,False,5.45
RNU6-1192P,chr17,False,5.45
RNU6-118P,chr11,False,5.45
RNU6-1186P,chr15,False,5.45
RN7SL652P,chr11,False,5.45
DYRK1A,chr21,False,5.45
DYRK2,chr12,False,5.45
GTPBP1,chr22,False,5.45
GUCA2A,chr1,False,5.45
GUCA2B,chr1,False,5.45
GUCD1,chr22,False,5.45
GUCY1B2,chr13,False,5.45
RAI1-AS1,chr17,False,5.45
RAI1,chr17,False,5.45
GUSBP11,chr22,False,5.45
GUSBP14,chr5,False,5.45
GUSBP15,chr5,False,5.45
GUSBP16,chr5,False,5.45
GXYLT1P1,chr13,False,5.45
GXYLT1P2,chr21,False,5.45
RAD9A,chr11,False,5.45
H1-7,chr12,False,5.45
H19,chr11,False,5.45
RAD54L,chr1,True,5.45
H2AZP6,chr22,False,5.45
GTPBP10,chr7,False,5.45
GTF3C1,chr16,False,5.45
RAB11FIP3,chr16,False,5.45
GTF3AP5,chr7,False,5.45
RAP1GAP,chr1,False,5.45
GSG1L,chr16,False,5.45
RANP2,chr7,False,5.45
GSTT4,chr22,False,5.45
RANBP2,chr2,False,5.45
GTF2H2B,chr5,False,5.45
RAMP3,chr7,False,5.45
GTF2I,chr7,True,5.45
GTF2IP1,chr7,False,5.45
RAMAC,chr15,False,5.45
GTF2IP3,chr13,False,5.45
GTF2IP4,chr7,False,5.45
GTF2IP6,chr17,False,5.45
GTF2IP7,chr7,False,5.45
GTF2IRD2,chr7,False,5.45
GTF2IRD2B,chr7,False,5.45
GTF2IRD2P1,chr7,False,5.45
H2BE1,chr7,False,5.45
H3P6,chr2,False,5.45
H3P7,chr2,False,5.45
H4P1,chr7,False,5.45
HDGFL3,chr15,False,5.45
HDHD2,chr18,False,5.45
RAB5CP1,chr10,False,5.45
HEATR9,chr17,False,5.45
HECTD3,chr1,False,5.45
RAB42,chr1,False,5.45
RAB3IP,chr12,False,5.45
RAB3IL1,chr11,False,5.45
HEPACAM2,chr7,False,5.45
RAB35,chr12,False,5.45
HERC2P6,chr15,False,5.45
RAB26,chr16,False,5.45
HES6,chr2,False,5.45
RAB21,chr12,False,5.45
RAB1B,chr11,False,5.45
RAB1AP2,chr6,False,5.45
HGFAC,chr4,False,5.45
HDAC9-AS1,chr7,False,5.45
HDAC9,chr7,False,5.45
RABEP2,chr16,False,5.45
HARS1,chr5,False,5.45
RAD17P2,chr13,False,5.45
HAGH,chr16,False,5.45
RACK1,chr5,False,5.45
HAO2,chr1,False,5.45
HAO2-IT1,chr1,False,5.45
HAP1,chr17,False,5.45
HAPLN3,chr15,False,5.45
HARS2,chr5,False,5.45
RABGEF1,chr7,False,5.45
RAC1P9,chr7,False,5.45
HAUS1P1,chr5,False,5.45
RAC1P6,chr7,False,5.45
HAUS6P3,chr7,False,5.45
RAC1P1,chr18,False,5.45
HBZ,chr16,False,5.45
HCN4,chr15,False,5.45
GSDME,chr7,False,5.45
GSAP,chr7,False,5.45
GRPEL2P3,chr7,False,5.45
GOLGA6C,chr15,False,5.45
GLYAT,chr11,False,5.45
GLYATL1,chr11,False,5.45
GLYATL1B,chr11,False,5.45
GLYATL1P1,chr11,False,5.45
GLYATL1P2,chr11,False,5.45
GLYATL1P4,chr11,False,5.45
GLYATL2,chr11,False,5.45
GMCL1P2,chr2,False,5.45
RBPJ,chr4,False,5.45
RBMX2P4,chr7,False,5.45
RBMX2P3,chr1,False,5.45
GNG11,chr7,False,5.45
RBM45,chr2,False,5.45
GNGT1,chr7,False,5.45
RBM33,chr7,False,5.45
GNS,chr12,False,5.45
GOLGA2P10,chr15,False,5.45
GLUD1P3,chr10,False,5.45
GLS2,chr12,False,5.45
RCAN1,chr21,False,5.45
GIMAP6,chr7,False,5.45
REC114,chr15,False,5.45
GIMAP1,chr7,False,5.45
GIMAP1-GIMAP5,chr7,False,5.45
GIMAP2,chr7,False,5.45
GIMAP3P,chr7,False,5.45
GIMAP4,chr7,False,5.45
GIMAP5,chr7,False,5.45
GIMAP7,chr7,False,5.45
RCBTB1,chr13,False,5.45
GIMAP8,chr7,False,5.45
RDM1,chr17,False,5.45
RDH16,chr12,False,5.45
RD3L,chr14,False,5.45
RCC2P3,chr7,False,5.45
RCC1L,chr7,False,5.45
RCBTB2P1,chr10,False,5.45
GOLGA6A,chr15,False,5.45
GOLGA6D,chr15,False,5.45
GRPEL1,chr4,False,5.45
GOLGA6L10,chr15,False,5.45
GPR37,chr7,False,5.45
RASL10A,chr22,False,5.45
GPR63,chr6,False,5.45
GPR78,chr4,False,5.45
GPR85,chr7,False,5.45
RASGRF1,chr15,False,5.45
RASD2,chr22,False,5.45
GPX1P2,chr21,False,5.45
RASA4DP,chr7,False,5.45
RASA4B,chr7,False,5.45
RASA4,chr7,False,5.45
RARRES2,chr7,False,5.45
GRK2,chr11,False,5.45
RAPSN,chr11,False,5.45
GRM8-AS1,chr7,False,5.45
GRN,chr17,False,5.45
GRP,chr18,False,5.45
GPR160P2,chr17,False,5.45
GPR155,chr2,False,5.45
GPR152,chr11,False,5.45
GOLGA8VP,chr15,False,5.45
GOLGA6L17P,chr15,False,5.45
GOLGA6L2,chr15,False,5.45
GOLGA6L3,chr15,False,5.45
GOLGA6L9,chr15,False,5.45
GOLGA8H,chr15,False,5.45
GOLGA8S,chr15,False,5.45
RBM17,chr10,False,5.45
RBM11,chr21,False,5.45
GPR12,chr13,False,5.45
GP1BA,chr17,False,5.45
GPAA1P1,chr2,False,5.45
GPATCH8,chr17,False,5.45
GPBP1L1,chr1,False,5.45
GPD1,chr12,False,5.45
GPHA2,chr11,False,5.45
RBBP8,chr18,False,5.45
RAB19,chr7,False,5.45
RAB11B-AS1,chr19,False,5.45
GGTA2P,chr12,False,5.45
HYI,chr1,False,5.45
HYKK,chr15,False,5.45
HYOU1,chr11,False,5.45
IATPR,chr10,False,5.45
ICOSLG,chr21,False,5.45
ID3,chr1,True,5.45
IDH3A,chr15,False,5.45
IER3IP1,chr18,False,5.45
PSD2-AS1,chr5,False,5.45
PSD2,chr5,False,5.45
IFI35,chr17,False,5.45
IFIT1,chr10,False,5.45
IFIT1B,chr10,False,5.45
IFIT1P1,chr13,False,5.45
IFIT2,chr10,False,5.45
IFIT3,chr10,False,5.45
IFIT5,chr10,False,5.45
IFIT6P,chr10,False,5.45
HYI-AS1,chr1,False,5.45
HYAL6P,chr7,False,5.45
RAB11B,chr19,False,5.45
HYAL4,chr7,False,5.45
PSMD11,chr17,False,5.45
HSPA9,chr5,False,5.45
HSPB1,chr7,False,5.45
PSMC3,chr11,False,5.45
PSMC2,chr7,False,5.45
PSMC1P6,chr3,False,5.45
HSPE1P10,chr5,False,5.45
PSMC1P12,chr1,False,5.45
HSPE1P27,chr1,False,5.45
PSMB3P2,chr2,False,5.45
HTR1F,chr3,False,5.45
HTR5A,chr7,False,5.45
HTR5A-AS1,chr7,False,5.45
PSMA6,chr14,False,5.45
HTRA3,chr4,False,5.45
PSMA4,chr15,False,5.45
PSMA2P3,chr2,False,5.45
PSAPL1,chr4,False,5.45
PRUNEP1,chr13,False,5.45
IFITM9P,chr11,False,5.45
PRSS58,chr7,False,5.45
PRPS1L1,chr7,False,5.45
PRPF38AP1,chr10,False,5.45
IGHV1OR15-2,chr15,False,5.45
IGHV1OR15-9,chr15,False,5.45
PROSER2,chr10,False,5.45
PROB1,chr5,False,5.45
PRM3,chr16,False,5.45
PRM2,chr16,False,5.45
PRM1,chr16,False,5.45
PRKXP1,chr15,False,5.45
PRKRIP1,chr7,False,5.45
PRKCQ-AS1,chr10,False,5.45
PRKCQ,chr10,False,5.45
IGHV3OR15-7,chr15,False,5.45
PRKAG3,chr2,False,5.45
PRKAG2-AS1,chr7,False,5.45
PRKAG2,chr7,False,5.45
PRPS1P1,chr2,False,5.45
PRPSAP2,chr17,False,5.45
PRR14L,chr22,False,5.45
PRSS3P3,chr7,False,5.45
PRSS53,chr16,False,5.45
IFT20,chr17,False,5.45
IFT22,chr7,False,5.45
IFT27,chr22,False,5.45
IFT88,chr13,False,5.45
PRSS40B,chr2,False,5.45
IGF1R,chr15,True,5.45
IGF2BP1,chr17,False,5.45
PRR33,chr11,False,5.45
IGFALS,chr16,False,5.45
IGFBP2,chr2,False,5.45
PRSS37,chr7,False,5.45
IGFBP5,chr2,False,5.45
PRSS35,chr6,False,5.45
PRRC1,chr5,False,5.45
PRR36,chr19,False,5.45
HSPA13,chr21,False,5.45
HSP90B2P,chr15,False,5.45
HSP90AB7P,chr10,False,5.45
HNRNPA2B1,chr7,False,5.45
PWP2,chr21,False,5.45
HMGN2P10,chr22,False,5.45
PVALB,chr22,False,5.45
PUSL1,chr1,False,5.45
PURA,chr5,False,5.45
HMGN3-AS1,chr6,False,5.45
PTTG1IP,chr21,False,5.45
HNRNPA1L2,chr13,False,5.45
PTPRR,chr12,False,5.45
PTPRN2-AS1,chr7,False,5.45
HNRNPA1P18,chr13,False,5.45
PTPRN2,chr7,False,5.45
HNRNPA1P39,chr2,False,5.45
PTPRCAP,chr11,False,5.45
PTPRB,chr12,False,5.45
HNRNPA1P62,chr15,False,5.45
HNRNPA1P63,chr1,False,5.45
HMGN1P19,chr7,False,5.45
HMGN1P18,chr7,False,5.45
HMGN1,chr21,False,5.45
HMGB1P10,chr22,False,5.45
RAB11AP2,chr12,False,5.45
HIGD1C,chr12,False,5.45
HINT1P2,chr7,False,5.45
HIP1R,chr12,False,5.45
HIRA,chr22,False,5.45
HLF,chr17,False,5.45
HMG20A,chr15,False,5.45
HMGB1P22,chr5,False,5.45
PXN,chr12,False,5.45
HMGB1P24,chr17,False,5.45
PYY2,chr17,False,5.45
HMGB1P48,chr1,False,5.45
HMGB1P6,chr15,False,5.45
HMGB1P8,chr15,False,5.45
HMGB3P11,chr2,False,5.45
PXN-AS1,chr12,False,5.45
HNRNPA1P7,chr18,False,5.45
HNRNPA3,chr2,False,5.45
HSD3BP5,chr1,False,5.45
PTPN12,chr7,False,5.45
PTCD2P2,chr10,False,5.45
HPS4,chr22,False,5.45
HRAT17,chr7,False,5.45
HRH4,chr18,False,5.45
PSTPIP1,chr15,False,5.45
PSRC1,chr1,False,5.45
PSPC1P2,chr13,False,5.45
PSPC1P1,chr13,False,5.45
HS3ST6,chr16,False,5.45
PSMG1,chr21,False,5.45
HSD17B6,chr12,False,5.45
HSD3B1,chr1,True,5.45
HSD3B2,chr1,False,5.45
HSD3BP1,chr1,False,5.45
HSD3BP2,chr1,False,5.45
HSD3BP3,chr1,False,5.45
HSD3BP4,chr1,False,5.45
PTCH2,chr1,False,5.45
HPDL,chr1,False,5.45
PTGDS,chr9,False,5.45
HNRNPFP1,chr1,False,5.45
PTPMT1,chr11,False,5.45
HNRNPA3P14,chr1,False,5.45
HNRNPCP3,chr15,False,5.45
HNRNPCP4,chr16,False,5.45
HNRNPDLP2,chr2,False,5.45
HNRNPDP2,chr6,False,5.45
PTMAP8,chr3,False,5.45
HNRNPKP1,chr5,False,5.45
PTGES2,chr9,False,5.45
HNRNPM,chr19,False,5.45
PTMAP10,chr7,False,5.45
HOMER2,chr15,False,5.45
HORMAD2-AS1,chr22,False,5.45
PTGES3P1,chr1,False,5.45
PTGES3,chr12,False,5.45
PTGES2-AS1,chr9,False,5.45
GGTLC2,chr22,False,5.45
REEP2,chr5,False,5.45
E2F2,chr1,False,5.45
ERLEC1P1,chr21,False,5.45
RN7SL306P,chr7,False,5.45
RN7SL305P,chr22,False,5.45
ERVE-1,chr17,False,5.45
ESPL1,chr12,False,5.45
RN7SL292P,chr7,False,5.45
ESYT2,chr7,False,5.45
ETF1,chr5,False,5.45
ETF1P2,chr7,False,5.45
ETS2,chr21,False,5.45
ETV1,chr7,False,5.45
ETV4,chr17,True,5.45
RN7SL278P,chr15,False,5.45
EVI5L,chr19,False,5.45
EWSR1,chr22,True,5.45
EXD3,chr9,False,5.45
RN7SL268P,chr22,False,5.45
EXOSC3P2,chr19,False,5.45
ERMAP,chr1,False,5.45
RN7SL314P,chr10,False,5.45
RN7SKP86,chr7,False,5.45
ERG,chr21,True,5.45
EMSY,chr11,True,5.45
EN2,chr7,False,5.45
RN7SL399P,chr17,False,5.45
RN7SL398P,chr10,False,5.45
RN7SL393P,chr2,False,5.45
ENO1P2,chr15,False,5.45
RN7SL377P,chr7,False,5.45
ENTPD2,chr9,False,5.45
ENTPD8,chr9,False,5.45
EPB42,chr15,False,5.45
EPHA8,chr1,False,5.45
EPHB2,chr1,False,5.45
EPS15P1,chr7,False,5.45
RN7SL327P,chr15,False,5.45
RN7SL320P,chr13,False,5.45
RN7SL319P,chr15,False,5.45
ERFE,chr2,False,5.45
RN7SL259P,chr11,False,5.45
RN7SL258P,chr17,False,5.45
EZH2P1,chr21,False,5.45
F3,chr1,False,5.45
FAM135A-AS1,chr6,False,5.45
RN7SL168P,chr22,False,5.45
FAM13C,chr10,False,5.45
FAM149A,chr4,False,5.45
FAM149B1P1,chr15,False,5.45
FAM153A,chr5,False,5.45
FAM166A,chr9,False,5.45
FAM169B,chr15,False,5.45
FAM171A2,chr17,False,5.45
FAM180A,chr7,False,5.45
FAM180B,chr11,False,5.45
FAM183A,chr1,False,5.45
FAM185A,chr7,False,5.45
FAM200A,chr7,False,5.45
FAM207A,chr21,False,5.45
FAM207BP,chr13,False,5.45
RN7SKP94,chr17,False,5.45
FAM135A,chr6,False,5.45
FAM124A,chr13,False,5.45
FAM117A,chr17,False,5.45
FADS3,chr11,False,5.45
FABP5P2,chr13,False,5.45
FABP5P3,chr7,False,5.45
FABP5P8,chr15,False,5.45
FABP5P9,chr15,False,5.45
RN7SL219P,chr16,False,5.45
RN7SL214P,chr15,False,5.45
FADS2B,chr11,False,5.45
RN7SL20P,chr22,False,5.45
FAM111B,chr11,False,5.45
RN7SL209P,chr15,False,5.45
FAH,chr15,False,5.45
FAHD2P1,chr12,False,5.45
FAM102A,chr9,False,5.45
FAM106A,chr17,False,5.45
FAM111A,chr11,False,5.45
FAM111A-DT,chr11,False,5.45
EMSLR,chr7,False,5.45
EMID1,chr22,False,5.45
EME2,chr16,False,5.45
EIF3CL,chr16,False,5.45
EEF1GP6,chr6,False,5.45
EFCAB10,chr7,False,5.45
EFCAB13,chr17,False,5.45
EFCAB14,chr1,False,5.45
EFCAB14-AS1,chr1,False,5.45
EFL1,chr15,False,5.45
EGFR,chr7,True,5.45
EGR1,chr5,False,5.45
RN7SL536P,chr15,False,5.45
EHD1,chr11,False,5.45
EI24P4,chr7,False,5.45
EIF1,chr17,False,5.45
RN7SL518P,chr10,False,5.45
EIF2AP4,chr10,False,5.45
EIF2B3,chr1,False,5.45
RN7SL510P,chr15,False,5.45
RN7SL509P,chr6,False,5.45
EEF1GP1,chr7,False,5.45
EEF1DP3,chr13,False,5.45
RN7SL584P,chr15,False,5.45
ECHDC3,chr10,False,5.45
RN7SL643P,chr6,False,5.45
EBNA1BP2,chr1,False,5.45
EBPL,chr13,False,5.45
RN7SL628P,chr15,False,5.45
ECE1,chr1,False,5.45
RN7SL627P,chr17,False,5.45
RN7SL625P,chr7,False,5.45
RN7SL618P,chr13,False,5.45
EEF1A1P38,chr16,False,5.45
ECSCR,chr5,False,5.45
EDAR,chr2,False,5.45
EEF1A1P1,chr21,False,5.45
EEF1A1P10,chr7,False,5.45
EEF1A1P12,chr2,False,5.45
EEF1A1P26,chr7,False,5.45
EEF1A1P28,chr7,False,5.45
RN7SL507P,chr17,False,5.45
EIF3IP1,chr7,False,5.45
RN7SL413P,chr13,False,5.45
RN7SL496P,chr7,False,5.45
ELN,chr7,False,5.45
ELN-AS1,chr7,False,5.45
ELOA,chr1,False,5.45
ELOA-AS1,chr1,False,5.45
ELOA2,chr18,False,5.45
ELOA3,chr18,False,5.45
ELOA3B,chr18,False,5.45
ELOA3C,chr18,False,5.45
ELOA3D,chr18,False,5.45
ELOBP1,chr13,False,5.45
RN7SL42P,chr11,False,5.45
RN7SL429P,chr15,False,5.45
RN7SL428P,chr15,False,5.45
ELOCP3,chr10,False,5.45
ELOVL1,chr1,False,5.45
ELP2,chr18,False,5.45
EMB,chr5,False,5.45
RN7SL432P,chr1,False,5.45
RN7SL435P,chr11,False,5.45
RN7SL43P,chr7,False,5.45
EIF4BP6,chr7,False,5.45
EIF4A1P1,chr21,False,5.45
EIF4A1P13,chr7,False,5.45
RN7SL489P,chr15,False,5.45
RN7SL484P,chr15,False,5.45
EIF4A2P2,chr10,False,5.45
EIF4A2P3,chr11,False,5.45
EIF4A3P1,chr18,False,5.45
EIF4EBP3,chr5,False,5.45
RN7SL440P,chr1,False,5.45
EIF4ENIF1,chr22,False,5.45
EIF5AL1,chr10,False,5.45
RN7SL45P,chr17,False,5.45
RN7SL456P,chr7,False,5.45
ELAVL1,chr19,False,5.45
RN7SL449P,chr17,False,5.45
ELL2P3,chr13,False,5.45
FAM227A,chr22,False,5.45
FAM230G,chr22,False,5.45
GGT5,chr22,False,5.45
FUT9,chr6,False,5.45
RHBDD3,chr22,False,5.45
FZD1,chr7,False,5.45
FZD2,chr17,False,5.45
FZD9,chr7,False,5.45
RGS11,chr16,False,5.45
RGPD5,chr2,False,5.45
RGPD4-AS1,chr2,False,5.45
RGPD4,chr2,False,5.45
RGPD3,chr2,False,5.45
GACAT1,chr2,False,5.45
RGPD1,chr2,False,5.45
RGL4,chr22,False,5.45
GALNT11,chr7,False,5.45
GALNT13,chr2,False,5.45
GALNT6,chr12,False,5.45
GALNTL5,chr7,False,5.45
RFPL4AP6,chr22,False,5.45
RHBDF1,chr16,False,5.45
FUT7,chr9,False,5.45
FAM230I,chr22,False,5.45
RHBDL3,chr17,False,5.45
RIMKLBP1,chr21,False,5.45
RIMKLA,chr1,False,5.45
FRG2MP,chr21,False,5.45
RILPL2,chr12,False,5.45
FRMPD2B,chr10,False,5.45
FRY,chr13,False,5.45
FRY-AS1,chr13,False,5.45
FSCN3,chr7,False,5.45
FSD2,chr15,False,5.45
FTH1,chr11,False,5.45
RHOT1P2,chr21,False,5.45
RHOT1,chr17,False,5.45
RHOBTB1,chr10,False,5.45
RHEBP3,chr22,False,5.45
RHEB,chr7,True,5.45
FUT11,chr10,False,5.45
RHCG,chr15,False,5.45
GAMTP2,chr13,False,5.45
GAPDHP23,chr1,False,5.45
GAPDHP27,chr1,False,5.45
GAPDHP32,chr1,False,5.45
GCC1,chr7,False,5.45
GCC2,chr2,False,5.45
GCC2-AS1,chr2,False,5.45
GCK,chr7,False,5.45
GCN1,chr12,False,5.45
GCNT1P5,chr7,False,5.45
REPIN1-AS1,chr7,False,5.45
REPIN1,chr7,False,5.45
GDAP2,chr1,False,5.45
RELN,chr7,False,5.45
GDPD5,chr11,False,5.45
GET1,chr21,False,5.45
GET1-SH3BGR,chr21,False,5.45
GFER,chr16,False,5.45
GFRA3,chr5,False,5.45
GGNBP2,chr17,False,5.45
GGT1,chr22,False,5.45
GBX1,chr7,False,5.45
GBP7,chr1,False,5.45
GBP4,chr1,False,5.45
RFC3,chr13,False,5.45
GAPDHP33,chr1,False,5.45
GAPDHP42,chr6,False,5.45
RFPL1S,chr22,False,5.45
RFPL1,chr22,False,5.45
GAPDHP58,chr1,False,5.45
RFC5,chr12,False,5.45
GAPDHP68,chr7,False,5.45
GAPDHP74,chr1,False,5.45
GBP2,chr1,False,5.45
GARS1P1,chr17,False,5.45
GART,chr21,False,5.45
GAS2L1,chr22,False,5.45
GAST,chr17,False,5.45
GATA3,chr10,True,5.45
GATA3-AS1,chr10,False,5.45
GATD3A,chr21,False,5.45
RIN1,chr11,False,5.45
FP325313.3,chr16,False,5.45
FP325313.2,chr16,False,5.45
FEZF1-AS1,chr7,False,5.45
FBLIM1,chr1,False,5.45
RN7SKP254,chr15,False,5.45
FBN2,chr5,False,5.45
FBN3,chr19,False,5.45
FBXL13,chr7,False,5.45
RN7SKP239,chr11,False,5.45
FBXO21,chr12,False,5.45
FBXO22,chr15,False,5.45
RN7SKP228,chr7,False,5.45
RN7SKP223,chr7,False,5.45
FBXW10,chr17,False,5.45
RN7SKP218,chr7,False,5.45
FDPSP2,chr7,False,5.45
RN7SKP198,chr7,False,5.45
RN7SKP196,chr10,False,5.45
FEM1AP4,chr13,False,5.45
FERD3L,chr7,False,5.45
RN7SKP266,chr7,False,5.45
FASTK,chr7,False,5.45
FAS,chr10,True,5.45
FAM32CP,chr10,False,5.45
FAM234A,chr16,False,5.45
FAM237B,chr7,False,5.45
RN7SKP80,chr22,False,5.45
FAM241B,chr10,False,5.45
RN7SKP78,chr10,False,5.45
FAM243A,chr21,False,5.45
RN7SKP64,chr5,False,5.45
FAM53C,chr5,False,5.45
RN7SKP280,chr7,False,5.45
FAM71F1,chr7,False,5.45
FAM71F2,chr7,False,5.45
RN7SKP44,chr18,False,5.45
FAM76B,chr11,False,5.45
RN7SKP36,chr4,False,5.45
RN7SKP292,chr4,False,5.45
RN7SKP284,chr3,False,5.45
FEZF1,chr7,False,5.45
RN7SKP181,chr15,False,5.45
FP325313.1,chr16,False,5.45
RN7SKP174,chr7,False,5.45
FO393418.1,chr22,False,5.45
RMC1,chr18,False,5.45
FO393419.2,chr1,False,5.45
RLIMP2,chr1,False,5.45
FO704657.1,chr1,False,5.45
RIPPLY3,chr21,False,5.45
RIPPLY2,chr6,False,5.45
FOXA2,chr20,False,5.45
FOXD2,chr1,False,5.45
FOXD2-AS1,chr1,False,5.45
FOXE3,chr1,False,5.45
RIOK3,chr18,False,5.45
FOXJ3,chr1,False,5.45
FOXO3B,chr17,False,5.45
RINT1,chr7,False,5.45
FOXP2,chr7,False,5.45
FOXR1,chr11,False,5.45
RMI2,chr16,False,5.45
FNDC3A,chr13,False,5.45
FNDC10,chr1,False,5.45
FHOD3,chr18,False,5.45
FGF7P4,chr9,False,5.45
FGF7P5,chr9,False,5.45
RN7SKP16,chr1,False,5.45
FGFR1OP2P1,chr13,False,5.45
FGL2,chr7,False,5.45
FHL3,chr1,False,5.45
FHL5,chr6,False,5.45
FIGN,chr2,False,5.45
RN7SKP104,chr7,False,5.45
FIGNL2-DT,chr12,False,5.45
FIS1,chr7,False,5.45
FKBP10,chr17,False,5.45
RN7SKP129,chr7,False,5.45
RN7SKP117,chr5,False,5.45
FLII,chr17,False,5.45
FLJ38576,chr4,False,5.45
BEST4,chr1,False,5.45
RNU4-65P,chr12,False,5.45
AP001885.3,chr11,False,5.45
ATP2A1-AS1,chr16,False,5.45
AP001042.3,chr21,False,5.45
ATP5IF1,chr1,False,5.45
AP001042.2,chr21,False,5.45
AP001042.1,chr21,False,5.45
AP000346.2,chr22,False,5.45
RNU6-956P,chr7,False,5.45
ATP5F1C,chr10,False,5.45
AP000346.3,chr22,False,5.45
RNU6-954P,chr21,False,5.45
ATP2A1,chr16,False,5.45
RNU6-971P,chr17,False,5.45
AP001037.1,chr21,False,5.45
AP000346.4,chr22,False,5.45
RPL39P16,chr2,False,5.45
AP000347.1,chr22,False,5.45
RPL39P33,chr17,False,5.45
AP000346.1,chr22,False,5.45
AP000345.3,chr22,False,5.45
AP000317.2,chr21,False,5.45
AP001057.1,chr21,False,5.45
ATP5MG,chr11,False,5.45
AP000322.1,chr21,False,5.45
ATP5MF,chr7,False,5.45
AP000322.2,chr21,False,5.45
AP003392.1,chr11,False,5.45
AP001059.1,chr21,False,5.45
AP000331.1,chr21,False,5.45
AP000344.1,chr22,False,5.45
AP000345.2,chr22,False,5.45
AP001056.2,chr21,False,5.45
AP000345.1,chr22,False,5.45
AP003392.15,chr11,False,5.45
AP003392.2,chr11,False,5.45
AP003392.3,chr11,False,5.45
AP001056.1,chr21,False,5.45
AP001043.1,chr21,False,5.45
AP000350.1,chr22,False,5.45
RNU6-978P,chr15,False,5.45
RNU6-979P,chr7,False,5.45
AP000356.5,chr22,False,5.45
AP000356.1,chr22,False,5.45
RPL13AP17,chr7,False,5.45
AP000356.2,chr22,False,5.45
RPL5P3,chr15,False,5.45
AP000356.3,chr22,False,5.45
RPL5P31,chr13,False,5.45
AP000356.4,chr22,False,5.45
RPL5P7,chr2,False,5.45
ATP12A,chr13,False,5.45
ATAD3A,chr1,False,5.45
RPL6P2,chr1,False,5.45
RPL6P21,chr7,False,5.45
RPS10P27,chr18,False,5.45
RPL12P40,chr18,False,5.45
AP000435.1,chr11,False,5.45
RPL7AP22,chr2,False,5.45
RPL13AP25,chr13,False,5.45
AP000355.1,chr22,False,5.45
ATAD3B,chr1,False,5.45
AP000350.8,chr22,False,5.45
AP003419.1,chr11,False,5.45
AP003419.2,chr11,False,5.45
ATG9B,chr7,False,5.45
AP003419.3,chr11,False,5.45
RPL3L,chr16,False,5.45
RPL3P1,chr21,False,5.45
AP000961.1,chr21,False,5.45
RPL3P8,chr7,False,5.45
RNU6-992P,chr21,False,5.45
AP000350.4,chr22,False,5.45
ATG2A,chr11,False,5.45
AP000350.6,chr22,False,5.45
RNU6ATAC22P,chr22,False,5.45
ATAD5,chr17,False,5.45
ATAD3C,chr1,False,5.45
AP000320.1,chr21,False,5.45
AP000317.1,chr21,False,5.45
RPL22P3,chr1,False,5.45
ANKRD20A18P,chr21,False,5.45
