Gene,chromosome,IsJCGA,AmplificationPercentage
CHEK2P3,chr2,False,4.08
CSRP1,chr1,False,4.08
RN7SL36P,chr3,False,4.08
NPM1P37,chr6,False,4.08
RN7SL336P,chr6,False,4.08
AP001506.1,chr21,False,4.08
CHEK2P5,chr10,False,4.08
RNA5SP87,chr2,False,4.08
SCML4,chr6,False,4.08
SUSD5,chr3,False,4.08
CHAT,chr10,False,4.08
SLC43A3,chr11,False,4.08
CSPG4P5,chr15,False,4.08
AC013714.1,chr11,False,4.08
AP001046.1,chr21,False,4.08
PANX2,chr22,False,4.08
SUN2,chr22,False,4.08
RN7SL47P,chr6,False,4.08
CSH2,chr17,False,4.08
NR1H5P,chr1,False,4.08
AL122018.1,chr1,False,4.08
ORC3,chr6,False,4.08
ADARB1,chr21,False,4.08
SYT13,chr11,False,4.08
AP001469.1,chr21,False,4.08
SYT14P1,chr4,False,4.08
RNA5SP310,chr10,False,4.08
SYT15,chr10,False,4.08
AC009084.2,chr16,False,4.08
OR9R1P,chr12,False,4.08
ADORA1,chr1,False,4.08
ADAP2,chr17,False,4.08
SYT2,chr1,False,4.08
ADORA2A,chr22,False,4.08
CST3,chr20,False,4.08
AL132780.5,chr14,False,4.08
SKA2,chr17,False,4.08
AC012435.2,chr15,False,4.08
CSHL1,chr17,False,4.08
CSK,chr15,False,4.08
SYNPR-AS1,chr3,False,4.08
AC092343.1,chr5,False,4.08
AL161630.1,chr9,False,4.08
AC145350.4,chr16,False,4.08
AC009084.3,chr16,False,4.08
CFTRP2,chr20,False,4.08
AC009563.1,chr8,False,4.08
CFTRP1,chr20,False,4.08
SLC35F2,chr11,False,4.08
AC092418.2,chr3,False,4.08
AC073288.2,chr3,False,4.08
AL157712.1,chr10,False,4.08
AC073288.1,chr3,False,4.08
CICP19,chr19,False,4.08
AL157904.1,chr1,False,4.08
APOBEC3G,chr22,False,4.08
SYPL2,chr1,False,4.08
ADAMTSL3,chr15,False,4.08
SYT6,chr1,False,4.08
CST13P,chr20,False,4.08
ADORA2BP1,chr1,False,4.08
AP006193.1,chr3,False,4.08
PABPN1,chr14,False,4.08
CST4,chr20,False,4.08
AL122017.1,chr6,False,4.08
AC083964.1,chr8,False,4.08
AL137026.3,chr10,False,4.08
ADAMTS7P1,chr15,False,4.08
CST5,chr20,False,4.08
NR2E1,chr6,False,4.08
AP001468.1,chr21,False,4.08
ADORA3,chr1,False,4.08
CIDEB,chr14,False,4.08
TMC3,chr15,False,4.08
RN7SL489P,chr15,False,4.08
OR8R1P,chr11,False,4.08
RNU6-1263P,chr3,False,4.08
ADAMTS3,chr4,False,4.08
RNA5SP56,chr1,False,4.08
AC007253.1,chr2,False,4.08
RN7SL305P,chr22,False,4.08
APOBEC3H,chr22,False,4.08
SLC4A7,chr3,False,4.08
RN7SL482P,chr3,False,4.08
SUMO3,chr21,False,4.08
OR9K2,chr12,False,4.08
ADORA2A-AS1,chr22,False,4.08
OR9K1P,chr12,False,4.08
APOBR,chr16,False,4.08
CFI,chr4,False,4.08
AC009084.1,chr16,False,4.08
ADAMTS9-AS2,chr3,False,4.08
AC012435.3,chr15,False,4.08
CSH1,chr17,False,4.08
ANAPC15P2,chr3,False,4.08
PAM,chr5,False,4.08
ADAMTS9-AS1,chr3,False,4.08
ADAMTS9,chr3,False,4.08
RNU6-1215P,chr2,False,4.08
RNU6-1262P,chr16,False,4.08
NR2C2,chr3,False,4.08
CST2P1,chr20,False,4.08
AC012435.1,chr15,False,4.08
AC145350.3,chr16,False,4.08
CGAS,chr6,False,4.08
AP006565.1,chr18,False,4.08
CHRNA9,chr4,False,4.08
AC083798.1,chr3,False,4.08
OSTM1-AS1,chr6,False,4.08
OSTM1,chr6,False,4.08
NPTXR,chr22,False,4.08
RN7SL447P,chr3,False,4.08
CSNK1A1L,chr13,False,4.08
RNU6-411P,chr6,False,4.08
AP001054.1,chr21,False,4.08
TLR6,chr4,False,4.08
CHST1,chr11,False,4.08
OR6D1P,chr10,False,4.08
RNA5SP317,chr10,False,4.08
SUPT16H,chr14,False,4.08
TLR4,chr9,False,4.08
OSTCP3,chr19,False,4.08
ADCY4,chr14,False,4.08
SCN4A,chr17,False,4.08
AP001053.1,chr21,False,4.08
PAK1,chr11,False,4.08
NPTN-IT1,chr15,False,4.08
CST2,chr20,False,4.08
SIX5,chr19,False,4.08
AP1B1,chr22,False,4.08
NPTN,chr15,False,4.08
RNU6-1241P,chr16,False,4.08
RN7SL429P,chr15,False,4.08
AP006748.1,chr21,False,4.08
AC092375.2,chr16,False,4.08
RN7SL432P,chr1,False,4.08
AP001052.1,chr21,False,4.08
CSNK1E,chr22,False,4.08
SYNGR1,chr22,False,4.08
RNA5SP400,chr15,False,4.08
AC007250.1,chr2,False,4.08
SYNGR2P1,chr15,False,4.08
SLC38A9,chr5,False,4.08
OTOAP1,chr16,False,4.08
AP001048.1,chr21,False,4.08
OSTC,chr4,False,4.08
AC092418.1,chr3,False,4.08
OSR1,chr2,False,4.08
AL157902.2,chr1,False,4.08
RN7SL469P,chr15,False,4.08
OSBPL9P5,chr12,False,4.08
OSBPL9P4,chr12,False,4.08
OSBPL9P1,chr3,False,4.08
CIB1,chr15,False,4.08
AC145350.2,chr16,False,4.08
SCML2P2,chr16,False,4.08
AP001059.2,chr21,False,4.08
TLR10,chr4,False,4.08
RNA5SP315,chr10,False,4.08
SYNPR,chr3,False,4.08
AC009562.1,chr15,False,4.08
AP001469.2,chr21,False,4.08
RN7SL474P,chr8,False,4.08
APOBEC3D,chr22,False,4.08
TLR1,chr4,False,4.08
APOBEC3F,chr22,False,4.08
AC144833.1,chr15,False,4.08
AL132780.4,chr14,False,4.08
RNU6-1218P,chr8,False,4.08
CGA,chr6,False,4.08
AP001059.1,chr21,False,4.08
AP006333.2,chr11,False,4.08
SCN5A,chr3,False,4.08
SLC37A4,chr11,False,4.08
NPY4R2,chr10,False,4.08
AP006333.1,chr11,False,4.08
AL132780.2,chr14,False,4.08
CHTF18,chr16,False,4.08
RNA5SP312,chr10,False,4.08
SLC37A1,chr21,False,4.08
AP001056.1,chr21,False,4.08
AL157902.1,chr1,False,4.08
AP001469.3,chr21,False,4.08
AP001056.2,chr21,False,4.08
AP001057.1,chr21,False,4.08
CIAO2B,chr16,False,4.08
CIAO3,chr16,False,4.08
AC145350.1,chr16,False,4.08
CLEC16A,chr16,False,4.08
OPTC,chr1,False,4.08
OR6C7P,chr12,False,4.08
CNN2P12,chr13,False,4.08
THEGL,chr4,False,4.08
AC092810.2,chr1,False,4.08
TEMN3-AS1,chr4,False,4.08
SIM2,chr21,False,4.08
RNA5SP164,chr4,False,4.08
OCA2,chr15,False,4.08
AL133517.1,chr1,False,4.08
AC092810.1,chr1,False,4.08
AC090952.1,chr3,False,4.08
AC244205.1,chr2,False,4.08
TENM3,chr4,False,4.08
AC092651.1,chr2,False,4.08
TENM3-AS1,chr4,False,4.08
OR2C1,chr16,False,4.08
TENM4,chr11,False,4.08
CNN2P4,chr9,False,4.08
CNN2P6,chr3,False,4.08
CNN2P7,chr21,False,4.08
AC007682.1,chr2,False,4.08
CPEB1-AS1,chr15,False,4.08
CPEB1,chr15,False,4.08
RNA5SP163,chr4,False,4.08
OBI1-AS1,chr13,False,4.08
SIN3A,chr15,False,4.08
OBI1,chr13,False,4.08
AC013400.1,chr2,False,4.08
TECRL,chr4,False,4.08
SLC25A3P3,chr18,False,4.08
SLC25A3P2,chr12,False,4.08
TECRP2,chr4,False,4.08
SDHDP4,chr3,False,4.08
TEDC2,chr16,False,4.08
NYAP1,chr7,False,4.08
SLC16A8,chr22,False,4.08
AL137161.1,chr11,False,4.08
AL133499.1,chr21,False,4.08
TEF,chr22,False,4.08
AP003304.1,chr11,False,4.08
TEFM,chr17,False,4.08
CPOX,chr3,False,4.08
SLC25A39P1,chr1,False,4.08
AL731537.1,chr10,False,4.08
CPNE6,chr14,False,4.08
AC092810.3,chr1,False,4.08
AC069454.1,chr17,False,4.08
TEKT5,chr16,False,4.08
OR2G6,chr1,False,4.08
AL136164.3,chr6,False,4.08
AL731537.2,chr10,False,4.08
TENT5A,chr6,False,4.08
CNPY4,chr7,False,4.08
SLC17A5,chr6,False,4.08
CNR1,chr6,False,4.08
AL160262.1,chr6,False,4.08
AL160272.1,chr9,False,4.08
CNTN3,chr3,False,4.08
TERF1P5,chr13,False,4.08
AL136164.2,chr6,False,4.08
CNTN4-AS1,chr3,False,4.08
AP002893.1,chr11,False,4.08
AC007391.1,chr2,False,4.08
RNU6-339P,chr15,False,4.08
AC009878.1,chr15,False,4.08
AC009878.2,chr15,False,4.08
CNTN5,chr11,False,4.08
RN7SL810P,chr13,False,4.08
AL773573.1,chr21,False,4.08
AP002954.2,chr11,False,4.08
RNU6-338P,chr22,False,4.08
AL731567.1,chr10,False,4.08
AC073082.1,chr2,False,4.08
OGDHL,chr10,False,4.08
RNU6-33P,chr4,False,4.08
RNA5SP158,chr4,False,4.08
RNU6-348P,chr3,False,4.08
AL844908.1,chr21,False,4.08
AL135744.1,chr14,False,4.08
CNOT7,chr8,False,4.08
OR2AS2P,chr1,False,4.08
RN7SL801P,chr5,False,4.08
CNOT7P2,chr1,False,4.08
OR2AP1,chr12,False,4.08
RNA5SP160,chr4,False,4.08
SLC25A31,chr4,False,4.08
OCLNP1,chr5,False,4.08
AC234063.1,chr17,False,4.08
RNU6-344P,chr6,False,4.08
THBD,chr20,False,4.08
TENT5C,chr1,True,4.08
RNU6-342P,chr3,False,4.08
AL160237.1,chr14,False,4.08
AL160237.2,chr14,False,4.08
AL160237.3,chr14,False,4.08
RNA5SP159,chr4,False,4.08
TERB2,chr15,False,4.08
AL160254.1,chr13,False,4.08
AL844908.2,chr21,False,4.08
NXT1P1,chr13,False,4.08
NXT1-AS1,chr20,False,4.08
AC069271.1,chr3,False,4.08
AC009014.4,chr5,False,4.08
SEC11A,chr15,False,4.08
AP003393.1,chr11,False,4.08
AP003392.5,chr11,False,4.08
AL136295.2,chr14,False,4.08
AC245041.2,chr10,False,4.08
RN7SL756P,chr17,False,4.08
AC245041.1,chr10,False,4.08
NUTM2HP,chr10,False,4.08
SEBOX,chr17,False,4.08
AC092849.2,chr7,False,4.08
AL136295.1,chr14,False,4.08
AC092650.1,chr2,False,4.08
RNU6-214P,chr6,False,4.08
AC009014.3,chr5,False,4.08
AL159174.1,chr6,False,4.08
RNU6-217P,chr3,False,4.08
CLTC,chr17,False,4.08
AC245033.4,chr15,False,4.08
AC092849.1,chr7,False,4.08
CLUAP1,chr16,False,4.08
CLUHP10,chr3,False,4.08
RNA5SP186,chr5,False,4.08
AC245052.6,chr19,False,4.08
AP003396.1,chr11,False,4.08
AL159158.1,chr13,False,4.08
RNU6-205P,chr4,False,4.08
CR1,chr1,False,4.08
TCF20,chr22,False,4.08
NUTF2P4,chr1,False,4.08
AC069421.2,chr3,False,4.08
AL136295.22,chr14,False,4.08
AC245187.2,chr8,False,4.08
AC245187.1,chr8,False,4.08
SEC14L1P1,chr11,False,4.08
AL158847.1,chr1,False,4.08
RNA5SP193,chr5,False,4.08
AC245123.1,chr8,False,4.08
AC092620.1,chr2,False,4.08
ALDH2,chr12,True,4.08
NUTF2P6,chr15,False,4.08
RNU6-201P,chr22,False,4.08
NUTF2P8,chr2,False,4.08
AC069421.3,chr3,False,4.08
AP003396.3,chr11,False,4.08
AP003396.2,chr11,False,4.08
AC092850.1,chr12,False,4.08
THRAP3P1,chr3,False,4.08
RNA5SP185,chr5,False,4.08
AC245033.3,chr15,False,4.08
AC245033.2,chr15,False,4.08
SLC25A48,chr5,False,4.08
AL935212.2,chr9,False,4.08
TDRD15,chr2,False,4.08
AP002770.1,chr11,False,4.08
AL137790.2,chr1,False,4.08
AL137790.1,chr1,False,4.08
SDR42E1P1,chr9,False,4.08
RNU6-231P,chr15,False,4.08
AC090953.1,chr3,False,4.08
AC092839.1,chr2,False,4.08
SLC16A4,chr1,False,4.08
AL160006.1,chr1,False,4.08
RNU6-35P,chr4,False,4.08
AC092818.1,chr8,False,4.08
CMTM5,chr14,False,4.08
NXPH3,chr17,False,4.08
RNU6-235P,chr3,False,4.08
SLC16A6P1,chr17,False,4.08
AC090952.2,chr3,False,4.08
AL133492.1,chr21,False,4.08
RNU6-359P,chr16,False,4.08
NXT1,chr20,False,4.08
RNA5SP182,chr5,False,4.08
RNU6-224P,chr4,False,4.08
AC245033.1,chr15,False,4.08
AP003390.1,chr11,False,4.08
RNA5SP184,chr5,False,4.08
CLUHP3,chr16,False,4.08
AC009014.2,chr5,False,4.08
RN7SL757P,chr22,False,4.08
AP003392.4,chr11,False,4.08
RNA5SP183,chr5,False,4.08
AP003392.3,chr11,False,4.08
THOC7-AS1,chr3,False,4.08
OR2V2,chr5,False,4.08
THOC7,chr3,False,4.08
THOC6,chr16,False,4.08
OR2V1,chr5,False,4.08
CMC1,chr3,False,4.08
AP003392.2,chr11,False,4.08
THOC5,chr22,False,4.08
AP003392.15,chr11,False,4.08
SLC25A48-AS1,chr5,False,4.08
AP003392.1,chr11,False,4.08
OR2T5,chr1,False,4.08
AC009014.1,chr5,False,4.08
RNU6-221P,chr2,False,4.08
AL137789.2,chr1,False,4.08
CNTNAP3C,chr9,False,4.08
AC090950.2,chr3,False,4.08
TFF2,chr21,False,4.08
RNU6-32P,chr4,False,4.08
AP002992.1,chr11,False,4.08
COX6B1P2,chr17,False,4.08
COX6A1P3,chr6,False,4.08
RNU6-299P,chr5,False,4.08
AC072026.2,chr3,False,4.08
TFF1,chr21,False,4.08
AP002993.1,chr11,False,4.08
COPS5P1,chr6,False,4.08
AP001340.1,chr21,False,4.08
OOEP,chr6,False,4.08
AC008966.3,chr5,False,4.08
AL135999.1,chr14,False,4.08
OOEP-AS1,chr6,False,4.08
OR10U1P,chr12,False,4.08
AL135999.2,chr14,False,4.08
RNA5SP124,chr3,False,4.08
COPS6,chr7,False,4.08
COPS8P2,chr3,False,4.08
COPS8P3,chr11,False,4.08
TFF3,chr21,False,4.08
COX5BP7,chr22,False,4.08
AP001360.1,chr11,False,4.08
COPRSP1,chr2,False,4.08
AP003038.1,chr11,False,4.08
AP002989.1,chr11,False,4.08
RNA5SP134,chr3,False,4.08
SDCBP2P1,chr6,False,4.08
COMMD4,chr15,False,4.08
AL772155.2,chr9,False,4.08
COMMD4P2,chr15,False,4.08
COMMD6,chr13,False,4.08
AP003043.1,chr11,False,4.08
COMMD9,chr11,False,4.08
RNU6-28P,chr22,False,4.08
OR11I1P,chr1,False,4.08
AL772155.1,chr9,False,4.08
RNA5SP133,chr3,False,4.08
AC090945.1,chr3,False,4.08
SLC25A15,chr13,False,4.08
AP001360.3,chr11,False,4.08
AC013269.1,chr2,False,4.08
AP001360.2,chr11,False,4.08
TFDP1P1,chr1,False,4.08
AC007378.1,chr2,False,4.08
AC072026.3,chr3,False,4.08
RNU6-298P,chr17,False,4.08
AL160394.1,chr13,False,4.08
AL160394.2,chr13,False,4.08
OR10P1,chr12,False,4.08
AL136096.1,chr6,False,4.08
COX5BP4,chr11,False,4.08
AL137781.1,chr13,False,4.08
SLC22A17,chr14,False,4.08
RNU6-315P,chr3,False,4.08
TGM4,chr3,False,4.08
COX5A,chr15,False,4.08
SLC22A15,chr1,False,4.08
AC069547.1,chr10,False,4.08
TGFBI,chr5,False,4.08
SLC22A14,chr3,False,4.08
AC092673.1,chr4,False,4.08
OR10AE3P,chr12,False,4.08
AC069547.2,chr10,False,4.08
TGFBR2,chr3,True,4.08
AC005803.1,chr17,False,4.08
SLC22A13,chr3,False,4.08
OR10A7,chr12,False,4.08
AL137782.1,chr13,False,4.08
RNA5SP444,chr17,False,4.08
RNA5SP443,chr17,False,4.08
TGIF2P1,chr1,False,4.08
RNA5SP105,chr2,False,4.08
AL137789.1,chr1,False,4.08
COPZ1,chr12,False,4.08
AC007458.1,chr12,False,4.08
AL135999.3,chr14,False,4.08
AC007382.1,chr2,False,4.08
RNA5SP123,chr3,False,4.08
RNU6-327P,chr12,False,4.08
SIKE1,chr1,False,4.08
AC243562.3,chr15,False,4.08
TFR2,chr7,False,4.08
OPA1,chr3,False,4.08
AC243562.2,chr15,False,4.08
AC243562.1,chr15,False,4.08
SIK1,chr21,False,4.08
SDC1,chr2,False,4.08
OPA1-AS1,chr3,False,4.08
AL731769.2,chr10,False,4.08
AC072026.1,chr3,False,4.08
OPA3,chr19,False,4.08
TGOLN2,chr2,False,4.08
RNU6-311P,chr11,False,4.08
AL137244.1,chr13,False,4.08
OR10G3,chr14,False,4.08
AC013262.1,chr2,False,4.08
AC090946.1,chr3,False,4.08
AC243829.1,chr17,False,4.08
RN7SL863P,chr3,False,4.08
TEX14,chr17,False,4.08
TEX15,chr8,False,4.08
RNU6-333P,chr12,False,4.08
AC092798.1,chr3,False,4.08
RNU6-272P,chr5,False,4.08
TEX2,chr17,False,4.08
SLC18A3,chr10,False,4.08
AC008966.1,chr5,False,4.08
SDF2,chr17,False,4.08
SLC25A24P1,chr1,False,4.08
AC090950.1,chr3,False,4.08
OLA1P1,chr22,False,4.08
AC092651.2,chr2,False,4.08
AL136164.1,chr6,False,4.08
OR1F2P,chr16,False,4.08
OR1F1,chr16,False,4.08
TEX33,chr22,False,4.08
AL136162.1,chr6,False,4.08
AC012593.2,chr2,False,4.08
COG6,chr13,False,4.08
RN7SL827P,chr6,False,4.08
THAP12P3,chr10,False,4.08
COX6CP3,chr18,False,4.08
AP002961.1,chr11,False,4.08
SHROOM3,chr4,False,4.08
COX6CP6,chr3,False,4.08
AL160272.2,chr9,False,4.08
SLC25A26,chr3,False,4.08
AC008966.2,chr5,False,4.08
AC012593.1,chr2,False,4.08
SDHAF4,chr6,False,4.08
RNU6-25P,chr3,False,4.08
RNU6-261P,chr6,False,4.08
RNU6-262P,chr11,False,4.08
TESPA1,chr12,False,4.08
SHQ1,chr3,False,4.08
RN7SL819P,chr17,False,4.08
THAP2,chr12,False,4.08
COX7A2,chr6,False,4.08
AP002956.1,chr11,False,4.08
COA4,chr11,False,4.08
OGFRL1,chr6,False,4.08
SHQ1P1,chr10,False,4.08
AC007684.1,chr2,False,4.08
OGFRP1,chr22,False,4.08
RNU6-26P,chr3,False,4.08
AC007684.2,chr2,False,4.08
AC007390.1,chr2,False,4.08
RNA5SP139,chr3,False,4.08
COLQ,chr3,False,4.08
RN7SL847P,chr10,False,4.08
COL25A1,chr4,False,4.08
THAP11,chr16,False,4.08
COL25A1-DT,chr4,False,4.08
RNA5SP135,chr3,False,4.08
OLFML3,chr1,False,4.08
OLIG1,chr21,False,4.08
AC090948.3,chr3,False,4.08
AC090948.2,chr3,False,4.08
SLC25A18,chr22,False,4.08
AC243829.5,chr17,False,4.08
COL6A1,chr21,False,4.08
OLIG2,chr21,False,4.08
COL6A2,chr21,False,4.08
COL6A4P1,chr3,False,4.08
SLC25A17,chr22,False,4.08
AC090948.1,chr3,False,4.08
COL9A1,chr6,False,4.08
TFAP2A-AS1,chr6,False,4.08
SLC25A15P4,chr21,False,4.08
AC243829.3,chr17,False,4.08
OR13A1,chr10,False,4.08
AC073062.1,chr2,False,4.08
AC243829.6,chr17,False,4.08
COIL,chr17,False,4.08
COL19A1,chr6,False,4.08
AC243919.2,chr15,False,4.08
AL135905.1,chr6,False,4.08
AL135905.2,chr6,False,4.08
AC243919.1,chr15,False,4.08
RNU6-281P,chr3,False,4.08
COL12A1,chr6,False,4.08
RNA5SP423,chr16,False,4.08
SILC1,chr2,False,4.08
RNA5SP136,chr3,False,4.08
RNU6-282P,chr2,False,4.08
TEX51,chr2,False,4.08
AP003080.1,chr11,False,4.08
RN7SL836P,chr19,False,4.08
AC007363.1,chr2,False,4.08
AC243829.7,chr17,False,4.08
SHROOM3-AS1,chr4,False,4.08
OLFM5P,chr11,False,4.08
RN7SL843P,chr22,False,4.08
RNU6-331P,chr22,False,4.08
AC090948.4,chr3,False,4.08
THAP12,chr11,False,4.08
RN7SL744P,chr12,False,4.08
CR1L,chr1,False,4.08
AL136295.3,chr14,False,4.08
SLC28A2,chr15,False,4.08
TIMM17A,chr1,False,4.08
ACOD1,chr13,False,4.08
AC009779.3,chr12,False,4.08
ACO2,chr22,False,4.08
AC009779.4,chr12,False,4.08
NUBP1,chr16,False,4.08
RNU6-1337P,chr19,False,4.08
AC009779.5,chr12,False,4.08
SHISA8,chr22,False,4.08
TASOR,chr3,False,4.08
OR5BM1P,chr3,False,4.08
OR56A7P,chr11,False,4.08
AP001994.1,chr11,False,4.08
RNU6-1338P,chr6,False,4.08
RNU6-1339P,chr15,False,4.08
AP001994.2,chr11,False,4.08
CLEC3B,chr3,False,4.08
AP001994.3,chr11,False,4.08
ACIN1,chr14,False,4.08
ALKBH3-AS1,chr11,False,4.08
SLC28A1,chr15,False,4.08
RNU6-380P,chr15,False,4.08
AL133325.3,chr20,False,4.08
AC009061.1,chr16,False,4.08
RNU6-1332P,chr15,False,4.08
RNA5SP491,chr21,False,4.08
OR5H3P,chr3,False,4.08
OR5H2,chr3,False,4.08
OR5H15,chr3,False,4.08
OR5H14,chr3,False,4.08
OR5H1,chr3,False,4.08
AL136441.1,chr13,False,4.08
CRIM1,chr2,False,4.08
RN7SL650P,chr14,False,4.08
AL133318.1,chr13,False,4.08
AC090960.1,chr3,False,4.08
ACR,chr22,False,4.08
AP001992.1,chr11,False,4.08
AC090958.1,chr3,False,4.08
AL133325.1,chr20,False,4.08
ACOXL-AS1,chr2,False,4.08
AC009779.1,chr12,False,4.08
ACOXL,chr2,False,4.08
AL133325.2,chr20,False,4.08
ACOX2,chr3,False,4.08
AC009779.2,chr12,False,4.08
RNU6-132P,chr15,False,4.08
SLC27A5,chr19,False,4.08
AP001116.1,chr21,False,4.08
AL713998.1,chr6,False,4.08
RNU6-377P,chr3,False,4.08
AC090954.1,chr3,False,4.08
TBC1D21,chr15,False,4.08
SCPEP1,chr17,False,4.08
AL137856.1,chr1,False,4.08
AC211476.6,chr7,False,4.08
RN7SL688P,chr11,False,4.08
SHLD2P1,chr10,False,4.08
AC092569.1,chr2,False,4.08
TBC1D24,chr16,False,4.08
AC090820.1,chr8,False,4.08
CREBBP,chr16,True,4.08
RNU6-143P,chr3,False,4.08
RNU6-145P,chr4,False,4.08
OR5AC4P,chr3,False,4.08
AC211485.1,chr7,False,4.08
OR5AC2,chr3,False,4.08
OR5AC1,chr3,False,4.08
ACAP2-IT1,chr3,False,4.08
RN7SL690P,chr20,False,4.08
RNU6-375P,chr22,False,4.08
OR56B2P,chr11,False,4.08
AC090955.1,chr3,False,4.08
AC211476.5,chr7,False,4.08
RNA5SP489,chr21,False,4.08
TIGD2,chr4,False,4.08
SEC61A1,chr3,False,4.08
AC211476.1,chr7,False,4.08
RNU6-138P,chr3,False,4.08
AC211476.2,chr7,False,4.08
RN7SL673P,chr15,False,4.08
RNU6-139P,chr3,False,4.08
ACD,chr16,False,4.08
ACCSL,chr11,False,4.08
AL136419.3,chr14,False,4.08
AL136419.2,chr14,False,4.08
AC090957.1,chr3,False,4.08
TIGD7,chr16,False,4.08
ALKBH3,chr11,False,4.08
RNU6-379P,chr22,False,4.08
TBC1D15,chr12,False,4.08
ACCS,chr11,False,4.08
AC211476.3,chr7,False,4.08
ACBD4,chr17,False,4.08
AL136419.1,chr14,False,4.08
AC211476.4,chr7,False,4.08
AL136376.1,chr1,False,4.08
OR5H4P,chr3,False,4.08
OR5H5P,chr3,False,4.08
OR5H6,chr3,False,4.08
OR6C64P,chr12,False,4.08
AC069281.2,chr7,False,4.08
OR6C6,chr12,False,4.08
RNA5SP496,chr22,False,4.08
OR6C5P,chr12,False,4.08
RN7SL622P,chr17,False,4.08
TIMP4,chr3,False,4.08
OR6C4,chr12,False,4.08
OR6C3,chr12,False,4.08
AP001066.1,chr21,False,4.08
RN7SL625P,chr7,False,4.08
OR6C2,chr12,False,4.08
OR6C1,chr12,False,4.08
RNU6-130P,chr6,False,4.08
ACTG1P25,chr1,False,4.08
AC007317.1,chr2,False,4.08
ACTG1P22,chr2,False,4.08
RNU6-38P,chr13,False,4.08
ACTG1P17,chr15,False,4.08
SLC2A2,chr3,False,4.08
AC007317.2,chr2,False,4.08
RNA5SP407,chr16,False,4.08
AL133297.1,chr16,False,4.08
OR6C65,chr12,False,4.08
AL136972.1,chr6,False,4.08
NT5C1B-RDH14,chr2,False,4.08
OR6C76,chr12,False,4.08
OR6C75,chr12,False,4.08
OR6C74,chr12,False,4.08
OR6C73P,chr12,False,4.08
NSUN5,chr7,False,4.08
OR6C72P,chr12,False,4.08
AC069277.1,chr3,False,4.08
AL133257.1,chr6,False,4.08
OR6C71P,chr12,False,4.08
OR6C70,chr12,False,4.08
OR6C69P,chr12,False,4.08
NSUN5P2,chr7,False,4.08
AP001960.1,chr4,False,4.08
AC069277.2,chr3,False,4.08
OR6C68,chr12,False,4.08
NSUN7,chr4,False,4.08
AC069281.1,chr7,False,4.08
OR6C66P,chr12,False,4.08
RNA5SP406,chr16,False,4.08
CRNKL1,chr20,False,4.08
NT5C1B,chr2,False,4.08
ACTG1P12,chr3,False,4.08
SLAIN1,chr13,False,4.08
OR5H7P,chr3,False,4.08
ACTBL2,chr5,False,4.08
ALOX5,chr10,False,4.08
TGM1,chr14,False,4.08
SLC2A11,chr22,False,4.08
AC090826.3,chr15,False,4.08
CRIP1P4,chr22,False,4.08
RN7SL643P,chr6,False,4.08
RN7SL647P,chr3,False,4.08
RNA5SP492,chr21,False,4.08
CRIP1P3,chr1,False,4.08
AC090826.2,chr15,False,4.08
OR5K4,chr3,False,4.08
OR5K3,chr3,False,4.08
OR5K2,chr3,False,4.08
NTN3,chr16,False,4.08
OR5K1,chr3,False,4.08
CRIP1P1,chr3,False,4.08
TIMM23B-AGAP6,chr10,False,4.08
TIMM23B,chr10,False,4.08
CRIM1-DT,chr2,False,4.08
NTRK3,chr15,True,4.08
OR5H8,chr3,False,4.08
AC009061.2,chr16,False,4.08
OR5M14P,chr4,False,4.08
NT5DC2,chr3,False,4.08
SEC62,chr3,False,4.08
CRLF3,chr17,False,4.08
AP003785.1,chr11,False,4.08
NT5DC4,chr2,False,4.08
RN7SL633P,chr22,False,4.08
NT5E,chr6,False,4.08
RNA5SP408,chr16,False,4.08
TARBP2,chr12,False,4.08
RNA5SP260,chr8,False,4.08
AL133297.2,chr16,False,4.08
RNA5SP26,chr13,False,4.08
RNA5SP409,chr16,False,4.08
TARDBPP1,chr20,False,4.08
ALPK3,chr15,False,4.08
AC090844.1,chr17,False,4.08
NTAN1P3,chr12,False,4.08
ACTBP8,chr6,False,4.08
TIMM9P2,chr21,False,4.08
SEC63,chr6,False,4.08
SEC62-AS1,chr3,False,4.08
RNU6-386P,chr3,False,4.08
RNA5SP254,chr8,False,4.08
OR56B1,chr11,False,4.08
OR56A5,chr11,False,4.08
AC009021.1,chr16,False,4.08
AC233280.1,chr3,False,4.08
RNA5SP478,chr20,False,4.08
RN7SL716P,chr17,False,4.08
CR848007.3,chr9,False,4.08
AP002761.2,chr11,False,4.08
CR848007.2,chr9,False,4.08
AP002761.3,chr11,False,4.08
AP002761.4,chr11,False,4.08
OR51A10P,chr11,False,4.08
AC073174.1,chr10,False,4.08
AC245884.3,chr19,False,4.08
AC012531.1,chr12,False,4.08
OR56A4,chr11,False,4.08
AC007666.2,chr22,False,4.08
AC009021.2,chr16,False,4.08
RNA5SP477,chr20,False,4.08
AC245884.10,chr19,False,4.08
AC090953.2,chr3,False,4.08
TCAM1P,chr17,False,4.08
SLC25A5P4,chr13,False,4.08
AL133456.1,chr22,False,4.08
CR848007.1,chr9,False,4.08
AC233280.2,chr3,False,4.08
AC013442.1,chr2,False,4.08
AC245884.8,chr19,False,4.08
AL713998.4,chr6,False,4.08
AC245884.9,chr19,False,4.08
AC253536.3,chr22,False,4.08
