Gene,chromosome,IsJCGA,DeletionPercentage
ATP5MGP7,chr17,False,1.5
PPIAP70,chr3,False,1.5
PPIAP69,chr3,False,1.5
AP003071.5,chr11,False,1.5
KCNA5,chr12,False,1.5
AC130710.1,chr2,False,1.5
PPWD1,chr5,False,1.5
AC123786.2,chr18,False,1.5
PRNT,chr20,False,1.5
PRMT8,chr12,False,1.5
AC244100.1,chr17,False,1.5
AC244100.2,chr17,False,1.5
AC244100.3,chr17,False,1.5
IGHV1-12,chr14,False,1.5
PRMT3,chr11,False,1.5
UGT2B25P,chr4,False,1.5
AC006206.2,chr12,False,1.5
AC069114.2,chr18,False,1.5
PRKN,chr6,True,1.5
GNAI2,chr3,False,1.5
AC132186.1,chr16,False,1.5
AC006205.2,chr12,False,1.5
AC006205.1,chr12,False,1.5
RNA5SP418,chr16,False,1.5
AP003696.1,chr8,False,1.5
ULBP3,chr6,False,1.5
IGHV1OR16-2,chr16,False,1.5
IGHV1OR16-4,chr16,False,1.5
RNA5SP417,chr16,False,1.5
PRKCZ,chr1,False,1.5
GNA14,chr9,False,1.5
AC069200.1,chr4,False,1.5
AC006130.3,chr19,False,1.5
AP003498.1,chr11,False,1.5
GNA11,chr19,True,1.5
GNAQ,chr9,True,1.5
PROCR,chr20,False,1.5
AC006130.1,chr19,False,1.5
UGT2A2,chr4,False,1.5
AC132938.5,chr17,False,1.5
RN7SL635P,chr2,False,1.5
RN7SL640P,chr9,False,1.5
GNB5,chr15,False,1.5
AC026950.2,chr8,False,1.5
GALR1,chr18,False,1.5
AC005774.1,chr16,False,1.5
UBXN6,chr19,False,1.5
AC026898.1,chr18,False,1.5
AC244093.1,chr17,False,1.5
AC068985.1,chr3,False,1.5
AC006249.1,chr18,False,1.5
PRPF19,chr11,False,1.5
PROSER2,chr10,False,1.5
AC123777.1,chr8,False,1.5
AC244093.2,chr17,False,1.5
PDIK1L,chr1,False,1.5
AP001273.1,chr11,False,1.5
AC244093.3,chr17,False,1.5
KCNH4,chr17,False,1.5
AC079907.1,chr12,False,1.5
AC123786.1,chr18,False,1.5
UGT2A1,chr4,False,1.5
GNAT1,chr3,False,1.5
AC244093.5,chr17,False,1.5
PROKR1,chr2,False,1.5
AC069079.1,chr10,False,1.5
AC006130.2,chr19,False,1.5
RNA5SP416,chr16,False,1.5
PDZRN4,chr12,False,1.5
RN7SL749P,chr10,False,1.5
PRAMENP,chr22,False,1.5
UNC50,chr2,False,1.5
PRAMEF6,chr1,False,1.5
GLT8D1,chr3,False,1.5
AC026748.3,chr5,False,1.5
GLRXP1,chr20,False,1.5
AC069421.2,chr3,False,1.5
RN7SL757P,chr22,False,1.5
RNA5SP413,chr16,False,1.5
AC244502.1,chr14,False,1.5
AC244502.2,chr14,False,1.5
AC244502.3,chr14,False,1.5
PRAMEF29P,chr1,False,1.5
AC131009.3,chr12,False,1.5
AC123904.3,chr12,False,1.5
PRAMEF20,chr1,False,1.5
AC131009.1,chr12,False,1.5
AC069421.3,chr3,False,1.5
ATG101,chr12,False,1.5
AC130814.1,chr2,False,1.5
AP003068.1,chr11,False,1.5
PRAMEF19,chr1,False,1.5
PDZRN3-AS1,chr3,False,1.5
PRAMEF17,chr1,False,1.5
AC006111.2,chr16,False,1.5
PPY2P,chr17,False,1.5
PPY,chr17,False,1.5
IGHV3OR16-8,chr16,False,1.5
RN7SL740P,chr21,False,1.5
RNA5SP415,chr16,False,1.5
PDZD8,chr10,False,1.5
AC006122.1,chr12,False,1.5
AC026826.3,chr15,False,1.5
AC069213.3,chr3,False,1.5
PDPK2P,chr16,False,1.5
RN7SL678P,chr21,False,1.5
PRKAB1,chr12,False,1.5
RNA5SP414,chr16,False,1.5
GMPPB,chr3,False,1.5
PDPR,chr16,False,1.5
AC026826.1,chr15,False,1.5
PRDX3P4,chr3,False,1.5
UNC13D,chr17,False,1.5
IGHV3OR16-10,chr16,False,1.5
AC244153.1,chr17,False,1.5
PDS5A,chr4,False,1.5
IGHV3OR16-11,chr16,False,1.5
AC026798.1,chr5,False,1.5
IGHV3OR16-15,chr16,False,1.5
PDXDC2P,chr16,False,1.5
PDXDC2P-NPIPB14P,chr16,False,1.5
IGHV3OR16-6,chr16,False,1.5
AC069421.1,chr3,False,1.5
RN7SL719P,chr15,False,1.5
GAPDHP15,chr6,False,1.5
AL356289.1,chr1,False,1.5
RN7SL737P,chr12,False,1.5
RN7SL73P,chr3,False,1.5
RNA5SP364,chr12,False,1.5
PFN1P9,chr1,False,1.5
PFN1P2,chr1,False,1.5
INO80E,chr16,False,1.5
TRAV34,chr14,False,1.5
PLD1,chr3,False,1.5
AC026310.2,chr12,False,1.5
AC078814.1,chr12,False,1.5
USP29,chr19,False,1.5
GCA,chr2,False,1.5
AC026310.1,chr12,False,1.5
PLCH1-AS2,chr3,False,1.5
AP001631.2,chr21,False,1.5
AP001631.1,chr21,False,1.5
PHKB,chr16,False,1.5
AC005841.1,chr12,False,1.5
AL391097.1,chr20,False,1.5
AC078814.2,chr12,False,1.5
INSM2,chr14,False,1.5
PLCB4,chr20,False,1.5
TRAV32,chr14,False,1.5
TRAV12-1,chr14,False,1.5
INTS13,chr12,False,1.5
AP001625.2,chr21,False,1.5
AC125437.3,chr18,False,1.5
AL391095.2,chr20,False,1.5
AC125437.2,chr18,False,1.5
AL391095.1,chr20,False,1.5
ACAA1,chr3,False,1.5
ITGAX,chr16,False,1.5
INTS9,chr8,False,1.5
AC078795.3,chr3,False,1.5
TRAV35,chr14,False,1.5
AC078860.2,chr12,False,1.5
TRAV36DV7,chr14,False,1.5
AP001994.3,chr11,False,1.5
AP001979.1,chr11,False,1.5
GAS1RR,chr9,False,1.5
IL9RP2,chr10,False,1.5
VARS1,chr6,False,1.5
PLSCR5-AS1,chr3,False,1.5
ILF2P1,chr3,False,1.5
ILKAP,chr2,False,1.5
PLPBP,chr8,False,1.5
IMPACT,chr18,False,1.5
PLIN2,chr9,False,1.5
USP20,chr9,False,1.5
PLEKHH3,chr17,False,1.5
RNA5SP321,chr10,False,1.5
ITM2C,chr2,False,1.5
PLEKHH1,chr14,False,1.5
AC125807.2,chr12,False,1.5
AP001924.2,chr11,False,1.5
PLEKHF1,chr19,False,1.5
PHF21A,chr11,False,1.5
PHF7,chr3,False,1.5
AC245884.6,chr19,False,1.5
AC125634.1,chr9,False,1.5
AC078788.1,chr3,False,1.5
AP001922.3,chr11,False,1.5
AC026316.4,chr3,False,1.5
AC078795.2,chr3,False,1.5
AC078860.1,chr12,False,1.5
IP6K1,chr3,False,1.5
AP003041.2,chr11,False,1.5
AC078918.1,chr3,False,1.5
AC079070.1,chr18,False,1.5
AC124945.1,chr3,False,1.5
AC253576.2,chr4,False,1.5
IRAG1-AS1,chr11,False,1.5
GAU1,chr12,False,1.5
AL355994.5,chr1,False,1.5
TRAV26-2,chr14,False,1.5
RNA5SP279,chr9,False,1.5
RNA5SP286,chr9,False,1.5
IRAG2,chr12,False,1.5
IRAK2,chr3,False,1.5
AC124944.2,chr3,False,1.5
RNA5SP287,chr9,False,1.5
IRF4,chr6,True,1.5
GATA6-AS1,chr18,False,1.5
PIP4K2B,chr17,False,1.5
AC078925.4,chr12,False,1.5
AL391005.1,chr10,False,1.5
AC124856.1,chr19,False,1.5
AL390955.2,chr6,False,1.5
IRX2,chr5,False,1.5
GATA6,chr18,True,1.5
AC005831.1,chr12,False,1.5
AL356017.1,chr14,False,1.5
RNA5SP298,chr10,False,1.5
AC253572.1,chr1,False,1.5
AL356000.1,chr9,False,1.5
IQSEC3P1,chr12,False,1.5
ITFG2,chr12,False,1.5
AC079200.1,chr8,False,1.5
GBE1,chr3,False,1.5
PLA2G3,chr22,False,1.5
ITGAD,chr16,False,1.5
PLA2G2F,chr1,False,1.5
IPO11,chr5,False,1.5
AC125437.1,chr18,False,1.5
ATP5F1AP10,chr9,False,1.5
AL390838.1,chr9,False,1.5
PKN2-AS1,chr1,False,1.5
PKMYT1,chr16,False,1.5
AL390838.2,chr9,False,1.5
PKIA-AS1,chr8,False,1.5
AC026191.1,chr3,False,1.5
AC026124.1,chr12,False,1.5
PIAS2,chr18,False,1.5
AC125257.2,chr17,False,1.5
PKD1P5,chr16,False,1.5
AC078883.3,chr2,False,1.5
TRAV31,chr14,False,1.5
TRAV30,chr14,False,1.5
USP50,chr15,False,1.5
AC125257.1,chr17,False,1.5
IQCH,chr15,False,1.5
TRAV29DV5,chr14,False,1.5
TRAV28,chr14,False,1.5
ITGA2,chr5,False,1.5
USP7,chr16,False,1.5
UVRAG-DT,chr11,False,1.5
PLXDC1,chr17,False,1.5
AC126468.1,chr12,False,1.5
AC126471.1,chr12,False,1.5
GDPD3,chr16,False,1.5
AC245519.2,chr8,False,1.5
AC124242.3,chr8,False,1.5
POLR3GP2,chr18,False,1.5
AC079594.1,chr3,False,1.5
GAPDHP72,chr6,False,1.5
POLR3DP1,chr10,False,1.5
VDAC2P2,chr12,False,1.5
AP002490.1,chr11,False,1.5
PGM1,chr1,False,1.5
RNA5SP174,chr4,False,1.5
RNA5SP175,chr4,False,1.5
AC073612.1,chr12,False,1.5
AC005944.1,chr19,False,1.5
IGLVIV-64,chr22,False,1.5
GDF5-AS1,chr20,False,1.5
AC124254.1,chr18,False,1.5
IGLVIVOR22-1,chr22,False,1.5
JAM3,chr11,False,1.5
IGLVV-58,chr22,False,1.5
AC005912.2,chr12,False,1.5
PGM5,chr9,False,1.5
AC005911.1,chr12,False,1.5
GDF5,chr20,False,1.5
GDF2,chr10,False,1.5
RNA5SP183,chr5,False,1.5
AC124254.2,chr18,False,1.5
AC005909.1,chr18,False,1.5
PGAP3,chr17,False,1.5
USH1C,chr11,False,1.5
AC074237.1,chr18,False,1.5
AC245519.1,chr8,False,1.5
AC073534.1,chr19,False,1.5
IGLV1-44,chr22,False,1.5
VENTXP4,chr3,False,1.5
AC073539.14,chr19,False,1.5
AP003032.2,chr11,False,1.5
AP001432.1,chr21,False,1.5
AP003031.1,chr11,False,1.5
AC124784.1,chr12,False,1.5
UQCRC1,chr3,False,1.5
RNA5SP138,chr3,False,1.5
UQCRC2P1,chr3,False,1.5
PGAM1P1,chr5,False,1.5
AC073569.2,chr12,False,1.5
UQCRFS1,chr19,False,1.5
AC073575.1,chr12,False,1.5
UQCRHP4,chr3,False,1.5
TRAV8-3,chr14,False,1.5
IGLV3-15,chr22,False,1.5
RNA5SP362,chr12,False,1.5
POP4,chr19,False,1.5
TRAPPC6A,chr19,False,1.5
ATP2A1,chr16,False,1.5
AC073587.1,chr10,False,1.5
VDR,chr12,False,1.5
ATP2A1-AS1,chr16,False,1.5
IGLV5-45,chr22,False,1.5
VDAC3P1,chr14,False,1.5
TRAV8-2,chr14,False,1.5
AC005908.1,chr12,False,1.5
PGM5-AS1,chr9,False,1.5
RNA5SP184,chr5,False,1.5
AC073896.2,chr12,False,1.5
ITPR2,chr12,False,1.5
TRAV39,chr14,False,1.5
AC026320.2,chr3,False,1.5
TRAV38-2DV8,chr14,False,1.5
GAREM1,chr18,False,1.5
AL390760.1,chr9,False,1.5
PNO1,chr2,False,1.5
PNMT,chr17,False,1.5
VAX1,chr10,False,1.5
AL390783.1,chr10,False,1.5
ACACA,chr17,False,1.5
AC074087.1,chr4,False,1.5
PMP2,chr8,False,1.5
TRAV38-1,chr14,False,1.5
IL23R,chr1,False,1.5
RNA5SP224,chr6,False,1.5
GAS1,chr9,False,1.5
ATP2C1,chr3,False,1.5
GCNT1,chr9,False,1.5
AC074135.2,chr19,False,1.5
IL37,chr2,False,1.5
TRAV37,chr14,False,1.5
AC126564.1,chr12,False,1.5
GCM1,chr6,False,1.5
AP001999.3,chr11,False,1.5
AP001999.1,chr11,False,1.5
AC126755.1,chr16,False,1.5
AC126755.2,chr16,False,1.5
AC126755.4,chr16,False,1.5
ACAD9,chr3,False,1.5
AC124283.1,chr17,False,1.5
AL390728.5,chr1,False,1.5
TRAV41,chr14,False,1.5
POLR1E,chr9,False,1.5
IGSF5,chr21,False,1.5
PHB2,chr12,False,1.5
IGSF6,chr16,False,1.5
RNA5SP354,chr12,False,1.5
RNA5SP185,chr5,False,1.5
IHH,chr2,False,1.5
AL390729.1,chr1,False,1.5
TRAV40,chr14,False,1.5
GCSIR,chr2,False,1.5
AP002373.2,chr11,False,1.5
RNA5SP349,chr11,False,1.5
GNG7,chr19,False,1.5
AC005906.1,chr12,False,1.5
IKZF2,chr2,False,1.5
IKZF3,chr17,False,1.5
ITPRIPL2,chr16,False,1.5
AC073655.1,chr12,False,1.5
ITPRIP-AS1,chr10,False,1.5
POLE2,chr14,False,1.5
PHBP7,chr9,False,1.5
PHC1,chr12,False,1.5
AC005901.1,chr17,False,1.5
RN7SL630P,chr12,False,1.5
IFFO2,chr1,False,1.5
AC026979.3,chr8,False,1.5
TUBB4BP1,chr12,False,1.5
AC053513.1,chr12,False,1.5
TUBB8,chr10,False,1.5
GSDMB,chr17,False,1.5
TUBB7P,chr4,False,1.5
ARL6IP1P3,chr11,False,1.5
TRMU,chr22,False,1.5
RDM1,chr17,False,1.5
TRNT1,chr3,False,1.5
AC051649.3,chr11,False,1.5
AC145350.2,chr16,False,1.5
AC051649.2,chr11,False,1.5
RDM1P5,chr17,False,1.5
HGS,chr17,False,1.5
AC138649.4,chr15,False,1.5
AC053513.2,chr12,False,1.5
RBPJP2,chr9,False,1.5
GSDMA,chr17,False,1.5
RN7SL121P,chr19,False,1.5
TRMT61A,chr14,False,1.5
AQP4-AS1,chr18,False,1.5
AQP4,chr18,False,1.5
TUBB8P9,chr1,False,1.5
AC138466.5,chr12,False,1.5
HIP1R,chr12,False,1.5
APTX,chr9,False,1.5
TUBG1,chr17,False,1.5
HIRIP3,chr16,False,1.5
AL358934.1,chr9,False,1.5
GRXCR1,chr4,False,1.5
TRMT2A,chr22,False,1.5
TUBG2,chr17,False,1.5
AC138649.5,chr15,False,1.5
GSG1L,chr16,False,1.5
RN7SL140P,chr2,False,1.5
HERC5,chr4,False,1.5
AC138811.2,chr16,False,1.5
ARL6,chr3,False,1.5
AC145285.3,chr16,False,1.5
AC048352.1,chr12,False,1.5
AL358394.3,chr10,False,1.5
REP15,chr12,False,1.5
HERC2P9,chr15,False,1.5
ARL6IP1,chr16,False,1.5
AC034193.1,chr3,False,1.5
REPS1,chr6,False,1.5
HERC2P11,chr15,False,1.5
HERC2,chr15,False,1.5
ARFGAP3,chr22,False,1.5
AL158013.1,chr20,False,1.5
AC138781.1,chr4,False,1.5
RN7SKP87,chr9,False,1.5
GSTA12P,chr6,False,1.5
GSTA1,chr6,False,1.5
AC048380.1,chr18,False,1.5
GSS,chr20,False,1.5
AC048380.3,chr18,False,1.5
AC138749.7,chr15,False,1.5
AC006581.2,chr12,False,1.5
AC138749.4,chr15,False,1.5
AC138749.3,chr15,False,1.5
AC138749.2,chr15,False,1.5
GSPT1,chr16,False,1.5
RECQL,chr12,False,1.5
AC138749.1,chr15,False,1.5
AC051635.1,chr18,False,1.5
AC138701.1,chr15,False,1.5
TUBGCP3,chr13,False,1.5
RN7SL145P,chr3,False,1.5
RAPGEFL1,chr17,False,1.5
APIP,chr11,False,1.5
RASEF,chr9,False,1.5
GRB7,chr17,False,1.5
RASGEF1B,chr4,False,1.5
APEH,chr3,False,1.5
AC055876.2,chr15,False,1.5
API5,chr11,False,1.5
HMGB3P1,chr20,False,1.5
RAX,chr18,False,1.5
APMAP,chr20,False,1.5
AC006538.1,chr19,False,1.5
AC006538.2,chr19,False,1.5
GREB1L,chr18,False,1.5
HMGB1P49,chr12,False,1.5
RASSF8,chr12,False,1.5
TWF1,chr12,False,1.5
AC007391.2,chr2,False,1.5
HMGB3P27,chr17,False,1.5
TWF1P1,chr17,False,1.5
APBB1,chr11,False,1.5
APBA1,chr9,False,1.5
TXK,chr4,False,1.5
HMGN1P17,chr5,False,1.5
RN7SL233P,chr18,False,1.5
AP4E1,chr15,False,1.5
RN7SL237P,chr20,False,1.5
RARRES2P5,chr16,False,1.5
RARRES2P4,chr4,False,1.5
AC007406.2,chr12,False,1.5
AC007406.4,chr12,False,1.5
RARA-AS1,chr17,False,1.5
RARA,chr17,True,1.5
RASSF8-AS1,chr12,False,1.5
HMGB1P24,chr17,False,1.5
AC006538.4,chr19,False,1.5
ARNTL2-AS1,chr12,False,1.5
APOL1,chr22,False,1.5
AC055720.2,chr12,False,1.5
GRK5,chr10,False,1.5
AC138305.1,chr16,False,1.5
GRK5-IT1,chr10,False,1.5
AC034110.1,chr18,False,1.5
AC138305.2,chr16,False,1.5
AC055764.2,chr3,False,1.5
AC138305.3,chr16,False,1.5
AC055720.1,chr12,False,1.5
APOL6,chr22,False,1.5
TUFM,chr16,False,1.5
ARNTL2,chr12,False,1.5
TRIML1,chr4,False,1.5
HLA-S,chr6,False,1.5
AC055720.3,chr12,False,1.5
GRIP2,chr3,False,1.5
TULP3,chr12,False,1.5
HLA-W,chr6,False,1.5
RBM22P2,chr13,False,1.5
RN7SL181P,chr9,False,1.5
RBM22P1,chr18,False,1.5
RBM17P1,chr9,False,1.5
RBM15B,chr3,False,1.5
AC032011.1,chr15,False,1.5
RBL1,chr20,False,1.5
AC055736.1,chr12,False,1.5
AC055753.1,chr3,False,1.5
AC006538.3,chr19,False,1.5
RBBP8,chr18,False,1.5
AC007391.1,chr2,False,1.5
RN7SKP82,chr4,False,1.5
HECW2-AS1,chr2,False,1.5
ARL5C,chr17,False,1.5
RMC1,chr18,False,1.5
AC034268.2,chr17,False,1.5
RN7SKP284,chr3,False,1.5
RIPOR3-AS1,chr20,False,1.5
GUCY1B1,chr4,False,1.5
RN7SKP275,chr4,False,1.5
H3P22,chr5,False,1.5
RN7SKP269,chr1,False,1.5
RN7SKP126,chr1,False,1.5
RMI1,chr9,False,1.5
AC040174.1,chr16,False,1.5
AC141586.4,chr16,False,1.5
GUSBP11,chr22,False,1.5
RN7SKP102,chr2,False,1.5
AC141586.2,chr16,False,1.5
AC040174.2,chr16,False,1.5
GTSE1-DT,chr22,False,1.5
GTSE1,chr22,False,1.5
RIOK3,chr18,False,1.5
GTSCR1,chr18,False,1.5
AC034245.1,chr5,False,1.5
AL357140.2,chr1,False,1.5
RIOK1,chr6,False,1.5
AC034244.2,chr5,False,1.5
AC142086.1,chr16,False,1.5
H3P32,chr9,False,1.5
AC007216.3,chr16,False,1.5
AC140168.1,chr5,False,1.5
RIMKLB,chr12,False,1.5
H3Y1,chr5,False,1.5
RIMBP3,chr22,False,1.5
H4C10P,chr6,False,1.5
H3C10,chr6,False,1.5
AC141586.1,chr16,False,1.5
GSTP1,chr11,False,1.5
AC037198.1,chr15,False,1.5
AC037198.2,chr15,False,1.5
H2AC14,chr6,False,1.5
H2AC13,chr6,False,1.5
H19,chr11,False,1.5
H1-9P,chr17,False,1.5
RN7SKP182,chr18,False,1.5
TSPY26P,chr20,False,1.5
RN7SKP131,chr22,False,1.5
RN7SKP205,chr14,False,1.5
GZF1,chr20,False,1.5
TSPOAP1,chr17,False,1.5
GYG1P2,chr13,False,1.5
ARID4A,chr14,False,1.5
GVINP2,chr11,False,1.5
RN7SKP173,chr20,False,1.5
AC140658.7,chr16,False,1.5
TSPAN9-IT1,chr12,False,1.5
AC140658.6,chr16,False,1.5
AC007262.1,chr14,False,1.5
RN7SKP161,chr12,False,1.5
RN7SKP157,chr5,False,1.5
H2BC13,chr6,False,1.5
RN7SKP262,chr12,False,1.5
H2BC14,chr6,False,1.5
RN7SKP15,chr12,False,1.5
AC140658.3,chr16,False,1.5
ARL11,chr13,False,1.5
TSPAN32,chr11,False,1.5
H2BS1,chr21,False,1.5
AC140658.2,chr16,False,1.5
TSPAN3,chr15,False,1.5
AC142086.3,chr16,False,1.5
RN7SKP52,chr3,False,1.5
RHOT1P3,chr13,False,1.5
RFK,chr9,False,1.5
AC034198.2,chr3,False,1.5
RFESDP1,chr13,False,1.5
ARHGAP29,chr1,False,1.5
AC007346.1,chr16,False,1.5
RFFL,chr17,False,1.5
TRPM3,chr9,False,1.5
TTI2,chr8,False,1.5
HABP4,chr9,False,1.5
TTI1,chr20,False,1.5
ARHGAP40,chr20,False,1.5
AC139256.1,chr16,False,1.5
AC139365.1,chr8,False,1.5
AC139365.2,chr8,False,1.5
TTC39C-AS1,chr18,False,1.5
HCRT,chr17,False,1.5
TTLL5,chr14,False,1.5
AC046176.1,chr8,False,1.5
ARHGAP23P1,chr16,False,1.5
ARHGAP23,chr17,False,1.5
ARHGAP20,chr11,False,1.5
ARHGAP17,chr16,False,1.5
HDDC2,chr6,False,1.5
AC034198.1,chr3,False,1.5
ARGFXP2,chr17,False,1.5
AL358334.3,chr14,False,1.5
AC145285.1,chr16,False,1.5
HDHD2,chr18,False,1.5
RN7SKP76,chr16,False,1.5
HEATR9,chr17,False,1.5
TUBA3D,chr2,False,1.5
HECA,chr6,False,1.5
RGR,chr10,False,1.5
AC044873.1,chr18,False,1.5
ARHGAP42P3,chr22,False,1.5
AC139783.1,chr5,False,1.5
HACD1,chr10,False,1.5
AC044798.3,chr16,False,1.5
RHOT1,chr17,False,1.5
AC044802.1,chr16,False,1.5
HADHAP2,chr12,False,1.5
AC142086.4,chr16,False,1.5
TTC25,chr17,False,1.5
AC007207.1,chr12,False,1.5
AC142086.5,chr16,False,1.5
TTC3-AS1,chr21,False,1.5
AC142086.6,chr16,False,1.5
AC034244.1,chr5,False,1.5
RHNO1,chr12,False,1.5
RHBDL3,chr17,False,1.5
ARHGAP5-AS1,chr14,False,1.5
AC139530.1,chr17,False,1.5
ARHGAP5,chr14,False,1.5
AC044839.2,chr11,False,1.5
AC034238.2,chr5,False,1.5
RGSL1,chr1,False,1.5
HAUS6,chr9,False,1.5
GTF2IP2,chr21,False,1.5
TTC39C,chr18,False,1.5
TSEN2P1,chr4,False,1.5
TSC22D2,chr3,False,1.5
AC139700.1,chr3,False,1.5
AC139697.1,chr12,False,1.5
AC139530.3,chr17,False,1.5
AC139530.2,chr17,False,1.5
GTF2F2P1,chr4,False,1.5
AL356967.1,chr6,False,1.5
RAPGEF3,chr12,False,1.5
PRR23C,chr3,False,1.5
AC243773.1,chr17,False,1.5
HTR1F,chr3,False,1.5
HTR1DP1,chr12,False,1.5
HTR1A,chr5,False,1.5
GOLGA8M,chr15,False,1.5
ASPHD1,chr16,False,1.5
AC243773.2,chr17,False,1.5
AC243732.1,chr17,False,1.5
GOLT1B,chr12,False,1.5
TRDV3,chr14,False,1.5
AC243654.3,chr17,False,1.5
PSMD3,chr17,False,1.5
HTD2,chr3,False,1.5
AC027277.1,chr16,False,1.5
HTATIP2,chr11,False,1.5
PSMD10P1,chr20,False,1.5
PSMC3IP,chr17,False,1.5
TRDV2,chr14,False,1.5
PSMC1P8,chr12,False,1.5
PSMC1P4,chr5,False,1.5
AC243829.4,chr17,False,1.5
TRDJ4,chr14,False,1.5
GOLGA8G,chr15,False,1.5
UBE2V1P13,chr1,False,1.5
PSMC1P12,chr1,False,1.5
HULC,chr6,False,1.5
AC006277.1,chr19,False,1.5
UBE4A,chr11,False,1.5
AL359955.1,chr9,False,1.5
UBL4B,chr1,False,1.5
AC133561.4,chr16,False,1.5
UBL5P2,chr17,False,1.5
AL356475.1,chr1,False,1.5
PSMD7P1,chr17,False,1.5
PSMB3,chr17,False,1.5
PTGES2-AS1,chr9,False,1.5
GPAT4,chr8,False,1.5
PTGES2,chr9,False,1.5
AC027343.1,chr5,False,1.5
GPBP1,chr5,False,1.5
HSPA8P5,chr12,False,1.5
AC243585.1,chr17,False,1.5
HSPA8P13,chr8,False,1.5
AC068448.1,chr15,False,1.5
PTGR1,chr9,False,1.5
PTGS2,chr1,False,1.5
AC243571.2,chr17,False,1.5
PTH1R,chr3,False,1.5
AL356490.1,chr9,False,1.5
AC243571.1,chr17,False,1.5
AC006441.2,chr17,False,1.5
ASLP1,chr22,False,1.5
RN7SL482P,chr3,False,1.5
RN7SL488P,chr1,False,1.5
HSPB9,chr17,False,1.5
AC068305.1,chr12,False,1.5
PSTPIP2,chr18,False,1.5
AC243654.1,chr17,False,1.5
AC243654.2,chr17,False,1.5
AC134978.1,chr18,False,1.5
GOT2P3,chr12,False,1.5
AC068408.1,chr18,False,1.5
UBE2R2-AS1,chr9,False,1.5
HSPE1P23,chr4,False,1.5
GOSR1,chr17,False,1.5
PSME3,chr17,False,1.5
RN7SL517P,chr3,False,1.5
TRDJ3,chr14,False,1.5
AC027229.1,chr18,False,1.5
HMGN2P15,chr17,False,1.5
GNPNAT1,chr14,False,1.5
PRSS22,chr16,False,1.5
PRSS23,chr11,False,1.5
PRSS27,chr16,False,1.5
AC133550.1,chr16,False,1.5
AC068724.1,chr15,False,1.5
AC133550.2,chr16,False,1.5
AC007671.1,chr12,False,1.5
PRSS41,chr16,False,1.5
PRSS30P,chr16,False,1.5
AL360268.1,chr9,False,1.5
RN7SL602P,chr2,False,1.5
AC133550.3,chr16,False,1.5
AC027097.2,chr18,False,1.5
AC027117.1,chr8,False,1.5
AC027088.4,chr15,False,1.5
PRSS21,chr16,False,1.5
AC068724.4,chr15,False,1.5
PRRT2,chr16,False,1.5
UBQLNL,chr11,False,1.5
AC068756.1,chr3,False,1.5
AC133485.6,chr16,False,1.5
AC133485.5,chr16,False,1.5
GNL3,chr3,False,1.5
AC133485.4,chr16,False,1.5
IGFBP4,chr17,False,1.5
AC133473.1,chr3,False,1.5
AC026991.2,chr8,False,1.5
AC026979.4,chr8,False,1.5
AC068787.5,chr12,False,1.5
PRR33,chr11,False,1.5
AC068792.1,chr12,False,1.5
UBQLN1,chr9,False,1.5
IFNAR2,chr21,False,1.5
TRDJ2,chr14,False,1.5
AC068535.1,chr2,False,1.5
AC068616.1,chr2,False,1.5
PSG2,chr19,False,1.5
TRDD1,chr14,False,1.5
TRDD2,chr14,False,1.5
AC243830.2,chr17,False,1.5
AC133561.1,chr16,False,1.5
AL359962.3,chr1,False,1.5
AL360091.3,chr1,False,1.5
AC133561.2,chr16,False,1.5
TRDD3,chr14,False,1.5
TRDJ1,chr14,False,1.5
PSMA8,chr18,False,1.5
PSMB1,chr6,False,1.5
IAPP,chr12,False,1.5
AC068616.3,chr2,False,1.5
IDNK,chr9,False,1.5
AC243830.3,chr17,False,1.5
IER3IP1,chr18,False,1.5
TRDC,chr14,False,1.5
RN7SKP242,chr9,False,1.5
AC007631.1,chr18,False,1.5
AL360091.1,chr1,False,1.5
AC068669.1,chr17,False,1.5
ASXL3,chr18,False,1.5
IFITM3P2,chr12,False,1.5
PRSS55,chr8,False,1.5
PRSS51,chr8,False,1.5
AC133552.4,chr16,False,1.5
AL360091.2,chr1,False,1.5
PRSS47,chr9,False,1.5
RN7SL575P,chr2,False,1.5
HSPA4L,chr4,False,1.5
HSPA1L,chr6,False,1.5
HSPA1B,chr6,False,1.5
RAB5C,chr17,False,1.5
UBA6-AS1,chr4,False,1.5
RAB27B,chr18,False,1.5
UBA52P9,chr18,False,1.5
HNRNPK,chr9,False,1.5
RAB28P4,chr9,False,1.5
RAB40C,chr16,False,1.5
AC136618.2,chr16,False,1.5
RAC1P1,chr18,False,1.5
HNRNPABP1,chr12,False,1.5
RABEP2,chr16,False,1.5
AP006333.2,chr11,False,1.5
AL359508.1,chr10,False,1.5
RABL2A,chr2,False,1.5
HNRNPA3P16,chr18,False,1.5
AL359510.1,chr1,False,1.5
AL359510.2,chr1,False,1.5
HOMER2,chr15,False,1.5
AL356652.1,chr20,False,1.5
UBAC1,chr9,False,1.5
AC006449.7,chr17,False,1.5
AC006449.6,chr17,False,1.5
AC006449.5,chr17,False,1.5
AC233968.1,chr17,False,1.5
AC007529.2,chr12,False,1.5
UBE2CP2,chr18,False,1.5
AC006449.3,chr17,False,1.5
AC136428.1,chr16,False,1.5
AL359538.3,chr13,False,1.5
ASB17,chr1,False,1.5
