Gene,chromosome,IsJCGA,AmplificationPercentage
TRBC1,chr7,False,0.88
TRAV9-2,chr14,False,0.88
TRAV9-1,chr14,False,0.88
TRAV8-7,chr14,False,0.88
TRAV8-6,chr14,False,0.88
TRAV8-5,chr14,False,0.88
TRAV8-4,chr14,False,0.88
TRAV8-3,chr14,False,0.88
TRAV8-2,chr14,False,0.88
TRAV8-1,chr14,False,0.88
TRAV7,chr14,False,0.88
TRAV6,chr14,False,0.88
TRAV5,chr14,False,0.88
TRAV41,chr14,False,0.88
TRAV40,chr14,False,0.88
TNFAIP8,chr5,False,0.88
TMX1,chr14,False,0.88
RNU6-9,chr19,False,0.88
AC005915.1,chr5,False,0.88
TBXAS1,chr7,False,0.88
AC005753.2,chr5,False,0.88
AC005753.3,chr5,False,0.88
AC005775.1,chr19,False,0.88
TBX15,chr1,False,0.88
TBPL2,chr14,False,0.88
TBCA,chr5,False,0.88
TBC1D9B,chr5,False,0.88
TBC1D3P3,chr17,False,0.88
TBC1D2,chr9,False,0.88
TBC1D15,chr12,False,0.88
TAS2R6P,chr7,False,0.88
TAS2R62P,chr7,False,0.88
AC005753.1,chr5,False,0.88
TAS2R60,chr7,False,0.88
TAS2R5,chr7,False,0.88
TAS2R41,chr7,False,0.88
TAS2R40,chr7,False,0.88
TAS2R4,chr7,False,0.88
TAS2R39,chr7,False,0.88
TAS2R38,chr7,False,0.88
TAS2R3,chr7,False,0.88
TAS2R16,chr7,False,0.88
TAS2R1,chr5,False,0.88
TARS3,chr15,False,0.88
TARS1,chr5,False,0.88
TCAF1,chr7,False,0.88
TCAF2,chr7,False,0.88
TAF9,chr5,False,0.88
AC005730.1,chr17,False,0.88
TERT,chr5,True,0.88
TERF1P1,chr21,False,0.88
TEP1,chr14,False,0.88
TENT5C,chr1,True,0.88
TENT4A,chr5,False,0.88
TENT2,chr5,False,0.88
TENM2,chr5,False,0.88
AC005722.1,chr17,False,0.88
AC005722.2,chr17,False,0.88
AC005722.3,chr17,False,0.88
AC005722.4,chr17,False,0.88
TECR,chr19,False,0.88
AC005730.2,chr17,False,0.88
TCAF2C,chr7,False,0.88
AC005730.3,chr17,False,0.88
AC005740.1,chr5,False,0.88
TCTEX1D2,chr3,False,0.88
TCOF1,chr5,False,0.88
AC005740.2,chr5,False,0.88
AC005740.3,chr5,False,0.88
TCF7,chr5,False,0.88
TCF3,chr19,False,0.88
TCERG1,chr5,False,0.88
AC005740.4,chr5,False,0.88
AC005740.5,chr5,False,0.88
AC005741.1,chr5,False,0.88
TAFA3,chr1,False,0.88
TAF7,chr5,False,0.88
AC005256.1,chr19,False,0.88
AC006077.1,chr5,False,0.88
SYCP1,chr1,False,0.88
AC006017.1,chr7,False,0.88
AC006019.1,chr7,False,0.88
SVOPL,chr7,False,0.88
SV2C,chr5,False,0.88
SV2B,chr15,False,0.88
AC006019.2,chr7,False,0.88
AC006019.3,chr7,False,0.88
AC006020.1,chr7,False,0.88
AC006033.1,chr7,False,0.88
AC006033.2,chr7,False,0.88
AC006043.1,chr7,False,0.88
SUPT16H,chr14,False,0.88
AC006015.1,chr7,False,0.88
AC006077.2,chr5,False,0.88
SUMO2P6,chr5,False,0.88
SUMO2P5,chr5,False,0.88
SUMO2P4,chr5,False,0.88
AC006148.1,chr7,False,0.88
AC006148.2,chr7,False,0.88
AC006153.1,chr7,False,0.88
SUDS3P1,chr5,False,0.88
AC006159.1,chr7,False,0.88
SUCLG2P4,chr5,False,0.88
SUB1,chr5,False,0.88
AC006159.2,chr7,False,0.88
SYF2P1,chr14,False,0.88
SYNM,chr15,False,0.88
AC005943.1,chr19,False,0.88
TAF11L12,chr5,False,0.88
AC005943.2,chr19,False,0.88
TAF13,chr1,False,0.88
TAF11L9,chr5,False,0.88
TAF11L8,chr5,False,0.88
TAF11L7,chr5,False,0.88
TAF11L6,chr5,False,0.88
TAF11L5,chr5,False,0.88
TAF11L4,chr5,False,0.88
TAF11L3,chr5,False,0.88
TAF11L2,chr5,False,0.88
TAF11L14,chr5,False,0.88
TAF11L13,chr5,False,0.88
TAF11L11,chr5,False,0.88
SYNPO,chr5,False,0.88
TAF11L10,chr5,False,0.88
TACC3,chr4,True,0.88
TAC1,chr7,False,0.88
SYT6,chr1,False,0.88
SYT16,chr14,False,0.88
AC005996.1,chr7,False,0.88
AC005998.1,chr7,False,0.88
AC006006.1,chr7,False,0.88
SYPL2,chr1,False,0.88
AC006007.1,chr7,False,0.88
SYPL1,chr7,False,0.88
AC006008.1,chr7,False,0.88
TES,chr7,False,0.88
TEX43,chr5,False,0.88
TEX47,chr7,False,0.88
TMEM161B,chr5,False,0.88
TMEM191A,chr22,False,0.88
AC005391.1,chr19,False,0.88
TMEM178B,chr7,False,0.88
TMEM176B,chr7,False,0.88
TMEM176A,chr7,False,0.88
TMEM175,chr4,False,0.88
TMEM174,chr5,False,0.88
TMEM171,chr5,False,0.88
TMEM168,chr7,False,0.88
TMEM167B,chr1,False,0.88
TMEM167A,chr5,False,0.88
TMEM161B-AS1,chr5,False,0.88
TMEM140,chr7,False,0.88
AC005377.1,chr7,False,0.88
TMEM139-AS1,chr7,False,0.88
TMEM139,chr7,False,0.88
AC005486.1,chr7,False,0.88
TMEM129,chr4,False,0.88
TMEM115,chr3,False,0.88
TMEM11,chr17,False,0.88
AC005487.1,chr7,False,0.88
AC005518.1,chr7,False,0.88
AC005518.2,chr7,False,0.88
AC005521.1,chr7,False,0.88
TMED9,chr5,False,0.88
TMED7-TICAM2,chr5,False,0.88
AC005379.1,chr19,False,0.88
TMEM213,chr7,False,0.88
AC005692.3,chr7,False,0.88
TMEM44-AS1,chr3,False,0.88
TMUB1,chr7,False,0.88
AC005258.1,chr19,False,0.88
AC005258.2,chr19,False,0.88
TMIGD3,chr1,False,0.88
AC005306.1,chr19,False,0.88
AC005329.1,chr19,False,0.88
AC005329.2,chr19,False,0.88
AC005329.3,chr19,False,0.88
AC005330.1,chr19,False,0.88
TMEM72,chr10,False,0.88
TMEM60,chr7,False,0.88
TMEM50A,chr1,False,0.88
TMEM44,chr3,False,0.88
TMEM229A,chr7,False,0.88
TMEM30B,chr14,False,0.88
TMEM271,chr4,False,0.88
TMEM267,chr5,False,0.88
TMEM260,chr14,False,0.88
TMEM259,chr19,False,0.88
TMEM253,chr14,False,0.88
TMEM251P1,chr5,False,0.88
TMEM243,chr7,False,0.88
AC005351.1,chr5,False,0.88
TMEM232,chr5,False,0.88
AC005355.1,chr5,False,0.88
AC005355.2,chr5,False,0.88
TMED7,chr5,False,0.88
TMED11P,chr4,False,0.88
TMCO6,chr5,False,0.88
AC005632.5,chr16,False,0.88
AC005609.5,chr5,False,0.88
AC005618.1,chr5,False,0.88
AC005618.2,chr5,False,0.88
THOC3,chr5,False,0.88
THG1L,chr5,False,0.88
AC005618.3,chr5,False,0.88
AC005618.4,chr5,False,0.88
THEG,chr19,False,0.88
AC005632.2,chr16,False,0.88
THBS4-AS1,chr5,False,0.88
THBS4,chr5,False,0.88
AC005632.4,chr16,False,0.88
THAP7-AS1,chr22,False,0.88
AC005531.1,chr7,False,0.88
THAP7,chr22,False,0.88
THAP5,chr7,False,0.88
AC005632.6,chr16,False,0.88
TH2LCRR,chr5,False,0.88
TGM1,chr14,False,0.88
TGFBI,chr5,False,0.88
AC005692.1,chr7,False,0.88
TFRC,chr3,False,0.88
TFPI2-DT,chr7,False,0.88
TFPI2,chr7,False,0.88
AC005692.2,chr7,False,0.88
TFEC,chr7,False,0.88
THRAP3P2,chr15,False,0.88
THTPA,chr14,False,0.88
AC005609.4,chr5,False,0.88
TICAM2,chr5,False,0.88
AC005559.1,chr19,False,0.88
TMBIM7P,chr7,False,0.88
TM9SF1,chr14,False,0.88
TM6SF1,chr15,False,0.88
TM4SF19-TCTEX1D2,chr3,False,0.88
TM4SF19-AS1,chr3,False,0.88
TM4SF19,chr3,False,0.88
TM2D3,chr15,False,0.88
TLX3,chr5,False,0.88
AC005586.1,chr7,False,0.88
AC005588.1,chr7,False,0.88
AC005592.1,chr5,False,0.88
AC005592.2,chr5,False,0.88
AC005593.1,chr5,False,0.88
TINF2,chr14,False,0.88
AC005609.1,chr5,False,0.88
TIMM9,chr14,False,0.88
TIMM23B-AGAP6,chr10,False,0.88
TIMM23B,chr10,False,0.88
AC005609.2,chr5,False,0.88
AC005609.3,chr5,False,0.88
TIMD4,chr5,False,0.88
TIGD6,chr5,False,0.88
TIFAB,chr5,False,0.88
TICRR,chr15,False,0.88
TRBV7-7,chr7,False,0.88
TRBV7-9,chr7,False,0.88
TRBV8-1,chr7,False,0.88
YBX2P2,chr15,False,0.88
YWHAZP1,chr14,False,0.88
YWHAQP1,chr14,False,0.88
AC002127.1,chr7,False,0.88
YWHAEP3,chr17,False,0.88
AC002381.1,chr7,False,0.88
YWHAEP1,chr7,False,0.88
YTHDF2P1,chr14,False,0.88
YTHDF1P1,chr5,False,0.88
YTHDC2,chr5,False,0.88
AC002383.1,chr7,False,0.88
AC002386.1,chr7,False,0.88
YIPF5,chr5,False,0.88
YBX1P5,chr5,False,0.88
AC002075.2,chr7,False,0.88
YBX1P4,chr7,False,0.88
YBX1P2,chr7,False,0.88
YBEY,chr21,False,0.88
XXYLT1-AS2,chr3,False,0.88
XXYLT1-AS1,chr3,False,0.88
XXYLT1,chr3,False,0.88
XRCC4,chr5,False,0.88
XRCC2,chr7,True,0.88
AC002428.1,chr5,False,0.88
AC002428.2,chr5,False,0.88
AC002429.1,chr7,False,0.88
XBP1P1,chr5,False,0.88
AC002076.1,chr7,False,0.88
Z68323.1,chr22,False,0.88
WSPAR,chr5,False,0.88
AC002064.2,chr7,False,0.88
AC000065.2,chr7,False,0.88
AC000111.1,chr7,False,0.88
ZBED6CL,chr7,False,0.88
AC000111.2,chr7,False,0.88
ZBED3-AS1,chr5,False,0.88
ZBED3,chr5,False,0.88
AC000120.1,chr7,False,0.88
AC000120.2,chr7,False,0.88
AC000120.3,chr7,False,0.88
AC000372.1,chr7,False,0.88
Z99755.2,chr22,False,0.88
AC002064.1,chr7,False,0.88
AC002064.3,chr7,False,0.88
Z73429.1,chr22,False,0.88
AC002066.1,chr7,False,0.88
AC002069.1,chr7,False,0.88
AC002069.2,chr7,False,0.88
AC002069.3,chr7,False,0.88
AC002069.4,chr7,False,0.88
AC002074.1,chr7,False,0.88
AC002074.2,chr7,False,0.88
AC002075.1,chr7,False,0.88
Z84492.2,chr3,False,0.88
Z84492.1,chr3,False,0.88
Z82196.2,chr22,False,0.88
Z82196.1,chr22,False,0.88
WWC1,chr5,False,0.88
AC002451.1,chr7,False,0.88
TRBV8-2,chr7,False,0.88
AC002542.3,chr7,False,0.88
WDR36,chr5,False,0.88
WDR3,chr1,False,0.88
AC002487.1,chr7,False,0.88
WDR18,chr19,False,0.88
WDHD1,chr14,False,0.88
AC002525.1,chr13,False,0.88
WBP1P1,chr2,False,0.88
AC002529.1,chr7,False,0.88
AC002540.1,chr7,False,0.88
AC002542.1,chr7,False,0.88
AC002542.2,chr7,False,0.88
WBP1LP2,chr7,False,0.88
WBP1LP1,chr7,False,0.88
AC002472.4,chr22,False,0.88
WASL-DT,chr7,False,0.88
WASL,chr7,False,0.88
AC002542.4,chr7,False,0.88
AC002542.5,chr7,False,0.88
WARS2-IT1,chr1,False,0.88
WARS2-AS1,chr1,False,0.88
WARS2,chr1,False,0.88
AC002542.6,chr7,False,0.88
VWA8P1,chr5,False,0.88
VTRNA2-1,chr5,False,0.88
VTRNA1-3,chr5,False,0.88
VTRNA1-2,chr5,False,0.88
WDR41,chr5,False,0.88
AC002472.3,chr22,False,0.88
AC002451.2,chr7,False,0.88
AC002470.2,chr22,False,0.88
AC002456.1,chr7,False,0.88
WNT8A,chr5,False,0.88
AC002456.2,chr7,False,0.88
AC002458.1,chr7,False,0.88
WNT2B,chr1,False,0.88
WNT2,chr7,False,0.88
WNT16,chr7,False,0.88
AC002463.1,chr7,False,0.88
AC002465.1,chr7,False,0.88
AC002467.1,chr7,False,0.88
AC002470.1,chr22,False,0.88
WHAMMP3,chr15,False,0.88
AC002472.1,chr22,False,0.88
WDR47,chr1,False,0.88
WEE2-AS1,chr7,False,0.88
WEE2,chr7,False,0.88
WDR93,chr15,False,0.88
WDR91,chr7,False,0.88
WDR86-AS1,chr7,False,0.88
WDR86,chr7,False,0.88
WDR77,chr1,False,0.88
WDR73,chr15,False,0.88
WDR70,chr5,False,0.88
AC002472.2,chr22,False,0.88
WDR55,chr5,False,0.88
WDR53,chr3,False,0.88
ZBTB45P1,chr2,False,0.88
AC000065.1,chr7,False,0.88
AC000061.1,chr7,False,0.88
ABCB1,chr7,True,0.88
ZNF733P,chr7,False,0.88
ZNF732,chr4,False,0.88
ZNF727,chr7,False,0.88
ZNF722P,chr7,False,0.88
ZNF721,chr4,False,0.88
ZNF718,chr4,False,0.88
ZNF710-AS1,chr15,False,0.88
ZNF710,chr15,False,0.88
ABBA01045074.2,chr9,False,0.88
ABCA11P,chr4,False,0.88
ZNF697,chr1,False,0.88
ABCA7,chr19,False,0.88
ABCB10P1,chr15,False,0.88
ZNF735,chr7,False,0.88
ZNF680P1,chr7,False,0.88
ZNF680,chr7,False,0.88
ZNF679,chr7,False,0.88
ABCB4,chr7,False,0.88
ABCB8,chr7,False,0.88
ABCC6,chr16,False,0.88
ZNF658B,chr9,False,0.88
ABCD1P3,chr16,False,0.88
ABCF2,chr7,False,0.88
ABCF2-H2BE1,chr7,False,0.88
ZNF622,chr5,False,0.88
ZNF608,chr5,False,0.88
ZNF734P,chr7,False,0.88
ZNF736,chr7,False,0.88
AC000058.1,chr7,False,0.88
ZNF883,chr9,False,0.88
ZYX,chr7,False,0.88
ZSWIM6,chr5,False,0.88
ZSWIM5P2,chr17,False,0.88
ZSCAN31,chr6,False,0.88
ZSCAN2,chr15,False,0.88
ZSCAN12,chr6,False,0.88
ZRSR2P1,chr5,False,0.88
AACSP1,chr5,False,0.88
ZP3P2,chr7,False,0.88
ZP3P1,chr5,False,0.88
AASS,chr7,False,0.88
ZNF90P3,chr7,False,0.88
ZNF879,chr5,False,0.88
ZNF74,chr22,False,0.88
ZNF876P,chr4,False,0.88
ZNF862,chr7,False,0.88
ZNF804B,chr7,False,0.88
ZNF786,chr7,False,0.88
ZNF783,chr7,False,0.88
ZNF777,chr7,False,0.88
ZNF775-AS1,chr7,False,0.88
ZNF775,chr7,False,0.88
ZNF774,chr15,False,0.88
ZNF767P,chr7,False,0.88
ABBA01045074.1,chr9,False,0.88
ZNF746,chr7,False,0.88
ZNF592,chr15,False,0.88
ZNF519P4,chr4,False,0.88
ABHD12B,chr14,False,0.88
ZFYVE28,chr4,False,0.88
ZNF141,chr4,False,0.88
ZNF138,chr7,False,0.88
ZNF131,chr5,False,0.88
ABHD2,chr15,False,0.88
ZNF117,chr7,False,0.88
ABHD4,chr14,False,0.88
ZNF107,chr7,False,0.88
ABI1P1,chr14,False,0.88
ZMYND10-AS1,chr3,False,0.88
ZMYND10,chr3,False,0.88
ZMAT2,chr5,False,0.88
ZKSCAN3,chr6,False,0.88
ZFYVE16,chr5,False,0.88
ABHD17A,chr19,False,0.88
ZFR,chr5,False,0.88
ZFP64P1,chr14,False,0.88
ZFP62,chr5,False,0.88
ZFP2,chr5,False,0.88
ZFHX2-AS1,chr14,False,0.88
ZFHX2,chr14,False,0.88
ZDHHC19,chr3,False,0.88
ABLIM3,chr5,False,0.88
ZCCHC9,chr5,False,0.88
ZCCHC10,chr5,False,0.88
ZC3HAV1L,chr7,False,0.88
ZC3HAV1,chr7,False,0.88
ABHD17AP9,chr16,False,0.88
ZNF212,chr7,False,0.88
ZNF219,chr14,False,0.88
ZNF22,chr10,False,0.88
ABHD17AP4,chr22,False,0.88
ZNF474-AS1,chr5,False,0.88
ZNF474,chr5,False,0.88
ABHD17AP6,chr17,False,0.88
ZNF467,chr7,False,0.88
ZNF454,chr5,False,0.88
ZNF425,chr7,False,0.88
ZNF398,chr7,False,0.88
ABHD17AP7,chr16,False,0.88
ZNF366,chr5,False,0.88
ZNF365,chr10,False,0.88
ZNF355P,chr21,False,0.88
ZNF354C,chr5,False,0.88
ZNF354B,chr5,False,0.88
ZNF354A,chr5,False,0.88
ZNF346-IT1,chr5,False,0.88
ZNF346,chr5,False,0.88
ZNF321P,chr19,False,0.88
ZNF300P1,chr5,False,0.88
ZNF300,chr5,False,0.88
ZNF282,chr7,False,0.88
ABHD17AP8,chr16,False,0.88
ZNF277,chr7,False,0.88
ZNF273,chr7,False,0.88
ZNF22-AS1,chr10,False,0.88
VTRNA1-1,chr5,False,0.88
AC002543.1,chr7,False,0.88
VTCN1,chr1,False,0.88
TRMT5,chr14,False,0.88
TSPAN12,chr7,False,0.88
TSLP,chr5,False,0.88
TSHB,chr1,False,0.88
AC004808.1,chr7,False,0.88
AC004808.2,chr7,False,0.88
AC004836.1,chr7,False,0.88
TRY2P,chr7,False,0.88
TRPV6,chr7,False,0.88
TRPV5,chr7,False,0.88
TRPC7-AS2,chr5,False,0.88
TRPC7-AS1,chr5,False,0.88
TRPC7,chr5,False,0.88
AC004839.1,chr7,False,0.88
TSPAN2,chr1,False,0.88
AC004839.2,chr7,False,0.88
TRMT112P2,chr5,False,0.88
TRIP13,chr5,False,0.88
TRIO,chr5,False,0.88
TRIM9,chr14,False,0.88
AC004862.1,chr7,False,0.88
TRIM7-AS1,chr5,False,0.88
TRIM7,chr5,False,0.88
AC004866.1,chr7,False,0.88
AC004866.2,chr7,False,0.88
AC004875.1,chr7,False,0.88
AC004877.1,chr7,False,0.88
TSPAN17,chr5,False,0.88
AC004777.1,chr5,False,0.88
TUBBP3,chr14,False,0.88
TTF2,chr1,False,0.88
TUBB8P11,chr1,False,0.88
AC004690.1,chr7,False,0.88
TUBB3P2,chr7,False,0.88
TUBAP4,chr15,False,0.88
TUBAP15,chr5,False,0.88
TUBAP14,chr5,False,0.88
TUBAP12,chr15,False,0.88
AC004690.2,chr7,False,0.88
TUBA3GP,chr22,False,0.88
TUBA3FP,chr22,False,0.88
AC004702.1,chr17,False,0.88
TTLL13P,chr15,False,0.88
TTC6,chr14,False,0.88
TSSK1B,chr5,False,0.88
TTC5,chr14,False,0.88
TTC37,chr5,False,0.88
TTC33,chr5,False,0.88
TTC26,chr7,False,0.88
AC004774.1,chr7,False,0.88
AC004774.2,chr7,False,0.88
TTC23L,chr5,False,0.88
TTC23,chr15,False,0.88
AC004774.3,chr7,False,0.88
TTC1,chr5,False,0.88
AC004775.1,chr5,False,0.88
TSSK4,chr14,False,0.88
AC004877.2,chr7,False,0.88
TRIM64B,chr11,False,0.88
TRIM64,chr11,False,0.88
TRDV3,chr14,False,0.88
TRGV7,chr7,False,0.88
TRGV6,chr7,False,0.88
TRGV5P,chr7,False,0.88
TRGV11,chr7,False,0.88
TRGV10,chr7,False,0.88
AC004918.1,chr7,False,0.88
TRGJP1,chr7,False,0.88
TRGJP,chr7,False,0.88
TRGJ2,chr7,False,0.88
AC004918.3,chr7,False,0.88
AC004921.1,chr7,False,0.88
TRG-AS1,chr7,False,0.88
TRDV2,chr14,False,0.88
TRIM60P18,chr7,False,0.88
TRDV1,chr14,False,0.88
TRDJ4,chr14,False,0.88
TRDJ3,chr14,False,0.88
TRDJ2,chr14,False,0.88
TRDJ1,chr14,False,0.88
TRDD3,chr14,False,0.88
TRDD2,chr14,False,0.88
TRDD1,chr14,False,0.88
TRDC,chr14,False,0.88
TRBVB,chr7,False,0.88
TRBVA,chr7,False,0.88
TRBV9,chr7,False,0.88
TRGV8,chr7,False,0.88
TRGV9,chr7,False,0.88
TRGVA,chr7,False,0.88
TRGVB,chr7,False,0.88
TRIM60P17,chr7,False,0.88
AC004884.1,chr7,False,0.88
TRIM53BP,chr11,False,0.88
TRIM53AP,chr11,False,0.88
TRIM52-AS1,chr5,False,0.88
TRIM52,chr5,False,0.88
TRIM51EP,chr11,False,0.88
TRIM51BP,chr11,False,0.88
TRIM49D2,chr11,False,0.88
TRIM49D1,chr11,False,0.88
TRIM49C,chr11,False,0.88
AC004884.2,chr7,False,0.88
AC004888.1,chr7,False,0.88
AC004890.1,chr7,False,0.88
TRIM45,chr1,False,0.88
TRIM41,chr5,False,0.88
AC004890.2,chr7,False,0.88
TRIM36-IT1,chr5,False,0.88
TRIM36,chr5,False,0.88
TRIM33,chr1,False,0.88
AC004890.3,chr7,False,0.88
TRIM24,chr7,False,0.88
TRIM23,chr5,False,0.88
AC004911.1,chr7,False,0.88
AC004917.1,chr7,False,0.88
TUBB8P8,chr3,False,0.88
AC004678.2,chr19,False,0.88
VPS50,chr7,False,0.88
AC003992.1,chr7,False,0.88
USP32P3,chr17,False,0.88
AC003975.1,chr7,False,0.88
USP22,chr17,False,0.88
AC003984.1,chr7,False,0.88
AC003986.1,chr7,False,0.88
AC003986.2,chr7,False,0.88
AC003986.3,chr7,False,0.88
AC003988.1,chr7,False,0.88
AC003989.1,chr7,False,0.88
AC003989.2,chr7,False,0.88
USP12P1,chr5,False,0.88
AC003991.1,chr7,False,0.88
AC004006.1,chr7,False,0.88
AC003109.1,chr7,False,0.88
AC004012.1,chr7,False,0.88
AC004014.1,chr7,False,0.88
AC004014.2,chr7,False,0.88
UQCRQ,chr5,False,0.88
UQCRFS1P2,chr7,False,0.88
UQCRBP3,chr5,False,0.88
AC004022.1,chr7,False,0.88
UQCR11,chr19,False,0.88
UPK3BP1,chr7,False,0.88
UPF3AP2,chr17,False,0.88
AC004022.2,chr7,False,0.88
AC004023.1,chr7,False,0.88
UTP15,chr5,False,0.88
UVSSA,chr4,False,0.88
AC004678.1,chr19,False,0.88
VN1R33P,chr7,False,0.88
VPS33B-DT,chr15,False,0.88
VPS33B,chr15,False,0.88
VPS25P1,chr1,False,0.88
VN1R7P,chr21,False,0.88
VN1R46P,chr8,False,0.88
VN1R42P,chr7,False,0.88
VN1R40P,chr7,False,0.88
VN1R38P,chr7,False,0.88
VN1R37P,chr7,False,0.88
VN1R36P,chr7,False,0.88
VN1R35P,chr7,False,0.88
VN1R34P,chr7,False,0.88
VN1R32P,chr7,False,0.88
VANGL1,chr1,False,0.88
VN1R31P,chr7,False,0.88
AC003077.1,chr7,False,0.88
AC003080.1,chr7,False,0.88
VDAC2P3,chr1,False,0.88
AC003084.1,chr7,False,0.88
AC003086.1,chr7,False,0.88
AC003092.1,chr7,False,0.88
VDAC1,chr5,False,0.88
VCPKMT,chr14,False,0.88
VCAN-AS1,chr5,False,0.88
VCAN,chr5,False,0.88
AC003092.2,chr7,False,0.88
UNC5A,chr5,False,0.88
AC004039.1,chr5,False,0.88
UNC45A,chr15,False,0.88
U73169.1,chr3,False,0.88
UBE2NP1,chr14,False,0.88
UBE2FP3,chr1,False,0.88
AC004448.5,chr17,False,0.88
UBE2D2,chr5,False,0.88
UBE2CP1,chr14,False,0.88
UBE2B,chr5,False,0.88
AC004449.1,chr19,False,0.88
AC004490.1,chr19,False,0.88
UBA52P3,chr14,False,0.88
AC004492.1,chr7,False,0.88
U85056.1,chr4,False,0.88
AC004528.1,chr19,False,0.88
U73166.1,chr3,False,0.88
AC004112.1,chr7,False,0.88
AC004528.2,chr19,False,0.88
TYW3,chr1,False,0.88
TXNP7,chr6,False,0.88
TXNP3,chr1,False,0.88
TXNDC16,chr14,False,0.88
TXNDC15,chr5,False,0.88
TWIST1,chr7,False,0.88
AC004594.1,chr7,False,0.88
TVP23CP1,chr7,False,0.88
TUSC2,chr3,False,0.88
AC004623.1,chr19,False,0.88
TUBGCP5,chr15,False,0.88
AC004448.4,chr17,False,0.88
AC004448.3,chr17,False,0.88
AC004448.2,chr17,False,0.88
UBE2Q2L,chr15,False,0.88
ULK4P3,chr15,False,0.88
ULK4P2,chr15,False,0.88
ULK4P1,chr15,False,0.88
ULK2,chr17,False,0.88
UIMC1,chr5,False,0.88
UGT3A2,chr5,False,0.88
UGT3A1,chr5,False,0.88
UGT2B28,chr4,False,0.88
UGT2B25P,chr4,False,0.88
UGT2B11,chr4,False,0.88
AC004156.1,chr19,False,0.88
AC004221.1,chr19,False,0.88
UBXN7-AS1,chr3,False,0.88
UBXN7,chr3,False,0.88
UBTFL8,chr3,False,0.88
UBTFL2,chr11,False,0.88
UBTD2,chr5,False,0.88
UBN2,chr7,False,0.88
UBLCP1,chr5,False,0.88
UBL5P1,chr5,False,0.88
UBL4B,chr1,False,0.88
UBE2V1P12,chr5,False,0.88
UBE2V1P11,chr2,False,0.88
UBE2QL1,chr5,False,0.88
AC004448.1,chr17,False,0.88
STYX,chr14,False,0.88
STXBP6,chr14,False,0.88
STRN3,chr14,False,0.88
AC010267.1,chr5,False,0.88
RPSAP32,chr3,False,0.88
AC010245.2,chr5,False,0.88
AC010251.1,chr5,False,0.88
AC010255.1,chr5,False,0.88
AC010255.2,chr5,False,0.88
RPSAP13,chr14,False,0.88
AC010260.1,chr5,False,0.88
AC010261.1,chr5,False,0.88
AC010261.2,chr5,False,0.88
AC010265.1,chr5,False,0.88
AC010266.1,chr5,False,0.88
AC010266.2,chr5,False,0.88
AC010273.1,chr5,False,0.88
RPSAP38,chr5,False,0.88
RPS4XP6,chr5,False,0.88
AC010273.2,chr5,False,0.88
AC010273.3,chr5,False,0.88
AC010275.1,chr5,False,0.88
RPS3AP54,chr9,False,0.88
RPS3AP46,chr14,False,0.88
RPS3AP41,chr11,False,0.88
RPS3AP4,chr14,False,0.88
AC010280.1,chr5,False,0.88
AC010280.2,chr5,False,0.88
AC010280.3,chr5,False,0.88
RPS3AP30,chr8,False,0.88
RPSAP37,chr5,False,0.88
AC010245.1,chr5,False,0.88
RPS3AP25,chr7,False,0.88
AC009542.1,chr7,False,0.88
RUNDC3B,chr7,False,0.88
AC009432.2,chr15,False,0.88
AC009517.1,chr7,False,0.88
RUFY1-AS1,chr5,False,0.88
RUFY1,chr5,False,0.88
RUBCN,chr3,False,0.88
RTRAFP2,chr5,False,0.88
RTRAF,chr14,False,0.88
RTN1,chr14,False,0.88
RTKN2,chr10,False,0.88
RSU1P2,chr10,False,0.88
RSPH10B,chr7,False,0.88
AC009784.1,chr7,False,0.88
AC010240.3,chr5,False,0.88
RSBN1L,chr7,False,0.88
RSBN1,chr1,False,0.88
AC010099.1,chr7,False,0.88
AC010099.2,chr7,False,0.88
AC010223.1,chr5,False,0.88
AC010226.1,chr5,False,0.88
AC010230.1,chr5,False,0.88
RRAGAP1,chr14,False,0.88
AC010240.1,chr5,False,0.88
AC010240.2,chr5,False,0.88
RPSAP71,chr5,False,0.88
RPSAP69,chr3,False,0.88
RPS3AP28,chr7,False,0.88
RPS3AP22,chr5,False,0.88
SEMA5A,chr5,False,0.88
RPS17P11,chr5,False,0.88
RPS26P24,chr4,False,0.88
AC010350.1,chr5,False,0.88
AC010359.1,chr5,False,0.88
AC010359.2,chr5,False,0.88
RPS23P5,chr5,False,0.88
AC010359.3,chr5,False,0.88
RPS23,chr5,False,0.88
AC010368.1,chr5,False,0.88
RPS20P4,chr5,False,0.88
RPS19P7,chr10,False,0.88
RPS19P3,chr14,False,0.88
RPS17P2,chr5,False,0.88
AC010374.1,chr5,False,0.88
RPS26P31,chr7,False,0.88
RPS15P9,chr19,False,0.88
RPS15AP9,chr1,False,0.88
RPS15AP3,chr14,False,0.88
RPS15AP18,chr5,False,0.88
AC010374.2,chr5,False,0.88
RPS15,chr19,False,0.88
RPS14P8,chr5,False,0.88
AC010376.1,chr5,False,0.88
RPS14,chr5,False,0.88
AC010378.1,chr5,False,0.88
RPS12P26,chr15,False,0.88
RPS12P10,chr5,False,0.88
AC010343.3,chr5,False,0.88
AC010343.2,chr5,False,0.88
RPS3AP21,chr5,False,0.88
RPS29P3,chr3,False,0.88
RPS3AP20,chr5,False,0.88
AC010285.1,chr5,False,0.88
RPS3AP12,chr1,False,0.88
