Gene,chromosome,IsJCGA,DeletionPercentage
CAMLG,chr5,False,2.6
AL121820.3,chr14,False,2.6
AC087749.1,chr17,False,2.6
AC008543.4,chr19,False,2.6
TSSK4,chr14,False,2.6
RPS29P1,chr14,False,2.6
FLVCR2,chr14,False,2.6
ATP1A3,chr19,False,2.6
CADM4,chr19,False,2.6
FLRT2,chr14,False,2.6
RPS28P7,chr11,False,2.6
FLNC-AS1,chr7,False,2.6
CAHM,chr6,False,2.6
AC018639.1,chr7,False,2.6
FLNC,chr7,False,2.6
RPS28P1,chr14,False,2.6
AL161669.1,chr14,False,2.6
ATOX1,chr5,False,2.6
AL161670.1,chr14,False,2.6
SYNJ2BP,chr14,False,2.6
ZFHX2,chr14,False,2.6
FKBP3,chr14,False,2.6
RNU6-366P,chr14,False,2.6
ZFHX2-AS1,chr14,False,2.6
AL161747.2,chr14,False,2.6
AL161753.1,chr14,False,2.6
CALM2P2,chr10,False,2.6
ATG4B,chr2,False,2.6
CALU,chr7,False,2.6
FITM1,chr14,False,2.6
ATG2B,chr14,False,2.6
CAMK2G,chr10,False,2.6
AC018697.1,chr18,False,2.6
AL157688.1,chr14,False,2.6
AGAP6,chr10,False,2.6
ZNF20,chr19,False,2.6
SPNS1,chr16,False,2.6
AL137786.2,chr14,False,2.6
AL137786.3,chr14,False,2.6
BX322562.1,chr21,False,2.6
RNU6-1311P,chr5,False,2.6
ZNF224,chr19,False,2.6
ZNF223,chr19,False,2.6
ZNF222,chr19,False,2.6
GCATP1,chr14,False,2.6
RPSAP4,chr14,False,2.6
AC012645.4,chr16,False,2.6
BMT2,chr7,False,2.6
STXBP6,chr14,False,2.6
BZW1P2,chr3,False,2.6
AL138760.1,chr10,False,2.6
BMS1P4-AGAP5,chr10,False,2.6
ZNF575,chr19,False,2.6
C10orf53,chr10,False,2.6
C10orf55,chr10,False,2.6
SNX19P4,chr10,False,2.6
RNU6-1340P,chr16,False,2.6
BMS1P4,chr10,False,2.6
C10orf71,chr10,False,2.6
AC091982.3,chr5,False,2.6
AC091982.2,chr5,False,2.6
C10orf71-AS1,chr10,False,2.6
AC091982.1,chr5,False,2.6
AC092590.1,chr7,False,2.6
BLVRB,chr19,False,2.6
C14orf132,chr14,False,2.6
AL139020.1,chr14,False,2.6
GCOM2,chr4,False,2.6
AC012560.1,chr10,False,2.6
AL137786.1,chr14,False,2.6
RPSAP51,chr12,False,2.6
SOWAHB,chr4,False,2.6
SOSTDC1,chr7,False,2.6
AL136419.2,chr14,False,2.6
ST7-OT4,chr7,False,2.6
RNU6-1250P,chr10,False,2.6
ZNF227,chr19,False,2.6
RSL24D1P8,chr19,False,2.6
RNU6-1258P,chr14,False,2.6
AC010247.1,chr19,False,2.6
BRD7P1,chr14,False,2.6
ST7-AS2,chr7,False,2.6
AC010247.2,chr19,False,2.6
ZNF226,chr19,False,2.6
ZNF225,chr19,False,2.6
AL136296.1,chr14,False,2.6
RNU6-1266P,chr10,False,2.6
AC010271.1,chr19,False,2.6
AL050303.3,chr21,False,2.6
AL050303.1,chr21,False,2.6
AL137182.1,chr6,False,2.6
AL049871.1,chr14,False,2.6
AC010271.2,chr19,False,2.6
ST7-AS1,chr7,False,2.6
AL137190.1,chr14,False,2.6
ST7,chr7,False,2.6
AC010291.1,chr5,False,2.6
BX005195.1,chr9,False,2.6
ZNF230,chr19,False,2.6
AC010301.1,chr5,False,2.6
AL136295.7,chr14,False,2.6
RNU6-153P,chr6,False,2.6
AL121956.1,chr6,False,2.6
AC010163.3,chr10,False,2.6
GABRA1,chr5,False,2.6
AHCYL2,chr7,False,2.6
AC010163.2,chr10,False,2.6
AC010163.1,chr10,False,2.6
SALL2,chr14,False,2.6
ZNF234,chr19,False,2.6
AL121839.2,chr14,False,2.6
AL121839.1,chr14,False,2.6
C21orf58,chr21,False,2.6
AC016397.1,chr10,False,2.6
BATF,chr14,False,2.6
G3BP1,chr5,False,2.6
BANF1P1,chr14,False,2.6
AC016397.2,chr10,False,2.6
AGGF1P3,chr3,False,2.6
AC016526.1,chr14,False,2.6
AC016526.2,chr14,False,2.6
AC016526.3,chr14,False,2.6
AC016526.4,chr14,False,2.6
SPDYE2B,chr7,False,2.6
FUT8-AS1,chr14,False,2.6
FUT8,chr14,False,2.6
RPS3AP38,chr10,False,2.6
ZNF576,chr19,False,2.6
FUT11,chr10,False,2.6
SYNJ2BP-COX16,chr14,False,2.6
SAP30BP,chr17,False,2.6
SNORD93,chr7,False,2.6
SAR1A,chr10,False,2.6
GABRG2,chr5,False,2.6
TAOK2,chr16,False,2.6
AK3P3,chr7,False,2.6
SNRPCP4,chr18,False,2.6
AL121956.5,chr6,False,2.6
SNRPGP3,chr7,False,2.6
SPOCK1,chr5,False,2.6
SPOCK2,chr10,False,2.6
ZNF221,chr19,False,2.6
C1DP5,chr11,False,2.6
RPS6P21,chr12,False,2.6
AC092674.1,chr4,False,2.6
BDKRB2,chr14,False,2.6
BDKRB1,chr14,False,2.6
RPS6P14,chr10,False,2.6
AL136295.6,chr14,False,2.6
AC091825.3,chr5,False,2.6
AC091825.2,chr5,False,2.6
AC091825.1,chr5,False,2.6
BCL2L2-PABPN1,chr14,False,2.6
BCL2L2,chr14,True,2.6
AL136295.5,chr14,False,2.6
Z97205.2,chr6,False,2.6
Z97205.1,chr6,False,2.6
GALK1,chr17,False,2.6
ZNF583,chr19,False,2.6
AC091769.1,chr10,False,2.6
AC016394.1,chr10,False,2.6
AC016394.2,chr10,False,2.6
AIFM2,chr10,False,2.6
TRIP11,chr14,False,2.6
ZNF582-AS1,chr19,False,2.6
ZNF582,chr19,False,2.6
ADO,chr10,False,2.6
AL160191.1,chr14,False,2.6
FCHSD1,chr5,False,2.6
ARL6IP1P1,chr14,False,2.6
FBLL1,chr5,False,2.6
AL355076.2,chr14,False,2.6
AL355076.3,chr14,False,2.6
AC084018.3,chr12,False,2.6
FAT2,chr5,False,2.6
AL355097.1,chr14,False,2.6
AC084018.2,chr12,False,2.6
AL355102.2,chr14,False,2.6
SPRY4,chr5,False,2.6
ARL2BPP5,chr5,False,2.6
AL355102.3,chr14,False,2.6
AC084018.1,chr12,False,2.6
SPRY4-AS1,chr5,False,2.6
AL355102.4,chr14,False,2.6
FANCM,chr14,False,2.6
ZNF771,chr16,False,2.6
AL355076.1,chr14,False,2.6
FBLN5,chr14,False,2.6
AL121809.2,chr14,False,2.6
CAV1,chr7,False,2.6
CATSPERB,chr14,False,2.6
ZNF625-ZNF20,chr19,False,2.6
TTLL5,chr14,False,2.6
ADCY4,chr14,False,2.6
AL049839.3,chr14,False,2.6
AL049839.2,chr14,False,2.6
AL121809.1,chr14,False,2.6
CAV2,chr7,False,2.6
FBXL21P,chr5,False,2.6
RPS24,chr10,False,2.6
SPDYE2,chr7,False,2.6
AL049839.1,chr14,False,2.6
AL121790.2,chr14,False,2.6
AL121790.1,chr14,False,2.6
XRCC1,chr19,False,2.6
CBLN3,chr14,False,2.6
CCDC136,chr7,False,2.6
AL355102.5,chr14,False,2.6
RPS19,chr19,False,2.6
ARHGAP22,chr10,False,2.6
AL355773.1,chr14,False,2.6
FAM71D,chr14,False,2.6
ARHGAP26-AS1,chr5,False,2.6
ARHGAP26,chr5,False,2.6
CCDC62,chr12,False,2.6
ARHGAP22-IT1,chr10,False,2.6
CCDC69,chr5,False,2.6
AC006077.1,chr5,False,2.6
AL132708.1,chr14,False,2.6
AL356017.1,chr14,False,2.6
TRAJ24,chr14,False,2.6
TRAJ23,chr14,False,2.6
AC008638.2,chr4,False,2.6
TRAJ22,chr14,False,2.6
ZNF155,chr19,False,2.6
AC008015.1,chr14,False,2.6
FAM71F1,chr7,False,2.6
RNU6-523P,chr10,False,2.6
TRAJ3,chr14,False,2.6
TC2N,chr14,False,2.6
ADAM21P1,chr14,False,2.6
STRIP2,chr7,False,2.6
AC011497.2,chr19,False,2.6
AC011497.1,chr19,False,2.6
CCDC196,chr14,False,2.6
WWC1,chr5,False,2.6
CCDC197,chr14,False,2.6
ACTN1-AS1,chr14,False,2.6
AC008638.3,chr4,False,2.6
TRAJ4,chr14,False,2.6
SPTBN4,chr19,False,2.6
AL049833.4,chr14,False,2.6
ARHGEF1,chr19,False,2.6
TBXT,chr6,False,2.6
AC020951.1,chr19,False,2.6
AL353784.1,chr10,False,2.6
AL355102.1,chr14,False,2.6
CYP2C61P,chr10,False,2.6
FCGBP,chr19,False,2.6
ADK,chr10,False,2.6
ADIPOR1P2,chr14,False,2.6
TRIM7,chr5,False,2.41
ITPRIPL2,chr16,False,2.41
TMEM205,chr19,False,2.41
C1QTNF2,chr5,False,2.41
APOBR,chr16,False,2.41
STK31,chr7,False,2.41
MTATP6P27,chr19,False,2.41
TRIM7-AS1,chr5,False,2.41
AP005229.1,chr18,False,2.41
MIR3133,chr2,False,2.41
AC007842.1,chr19,False,2.41
ART3,chr4,False,2.41
ZNF136,chr19,False,2.41
AC109460.2,chr16,False,2.41
MIR3142,chr5,False,2.41
C19orf47,chr19,False,2.41
METTL2B,chr7,False,2.41
AC109460.3,chr16,False,2.41
AC091939.1,chr5,False,2.41
CDK2AP1,chr12,False,2.41
AC005086.2,chr7,False,2.41
RPL7AP51,chr10,False,2.41
AC091944.1,chr5,False,2.41
AC010655.4,chr7,False,2.41
AL121768.1,chr14,False,2.41
AC068721.1,chr4,False,2.41
BCAS2P1,chr11,False,2.41
AC010175.1,chr12,False,2.41
SDC3,chr1,False,2.41
PITX1,chr5,False,2.41
AC096759.2,chr4,False,2.41
AC096759.1,chr4,False,2.41
PF4V1,chr4,False,2.41
NPM1P2,chr18,False,2.41
RPS6KA5,chr14,False,2.41
NAAA,chr4,False,2.41
PIEZO2,chr18,False,2.41
PF4,chr4,False,2.41
AC010655.1,chr7,False,2.41
AC068657.1,chr5,False,2.41
ZNF365,chr10,False,2.41
AC010655.2,chr7,False,2.41
AC108157.1,chr4,False,2.41
MTCO2P23,chr10,False,2.41
AC010655.3,chr7,False,2.41
METTL4,chr18,False,2.41
RNA5SP312,chr10,False,2.41
AL121769.1,chr14,False,2.41
PSG3,chr19,False,2.41
ZNF563,chr19,False,2.41
TRIM52,chr5,False,2.41
C12orf65,chr12,False,2.41
AC110603.1,chr18,False,2.41
AC003973.1,chr19,False,2.41
AC110615.1,chr4,False,2.41
AC096720.2,chr4,False,2.41
BLZF2P,chr14,False,2.41
AP000446.2,chr11,False,2.41
AP000446.1,chr11,False,2.41
AC005064.1,chr7,False,2.41
BMS1P11,chr9,False,2.41
AC091979.1,chr5,False,2.41
AC091979.2,chr5,False,2.41
KRT19P4,chr10,False,2.41
AL121938.1,chr6,False,2.41
AC110760.1,chr4,False,2.41
AC096720.1,chr4,False,2.41
NDUFB8P1,chr14,False,2.41
NPVF,chr7,False,2.41
AC110760.2,chr4,False,2.41
AC009396.3,chr14,False,2.41
LINC01393,chr7,False,2.41
MTCYBP18,chr5,False,2.41
MLXIP,chr12,False,2.41
TTC7B,chr14,False,2.41
BHLHB9P1,chr14,False,2.41
UBA6,chr4,False,2.41
C14orf28,chr14,False,2.41
POFUT2,chr21,False,2.41
C14orf178,chr14,False,2.41
CR383656.6,chr14,False,2.41
RN7SKP198,chr7,False,2.41
CR383658.1,chr14,False,2.41
RN7SL591P,chr10,False,2.41
CEACAM22P,chr19,False,2.41
CR383658.2,chr14,False,2.41
ZNF714,chr19,False,2.41
CEACAM20,chr19,False,2.41
LINC01366,chr5,False,2.41
C14orf177,chr14,False,2.41
TRIM52-AS1,chr5,False,2.41
PSAP,chr10,False,2.41
RN7SL587P,chr14,False,2.41
MTCO2P27,chr19,False,2.41
AC109780.2,chr3,False,2.41
NDUFV2,chr18,False,2.41
CCDC158,chr4,False,2.41
CCDC159,chr19,False,2.41
TXK,chr4,False,2.41
NCOA4P4,chr5,False,2.41
AP005242.2,chr18,False,2.41
RPPH1,chr14,False,2.41
BANF1P5,chr7,False,2.41
AC068787.5,chr12,False,2.41
MORN3,chr12,False,2.41
MTND6P25,chr11,False,2.41
AC068787.4,chr12,False,2.41
AC068787.3,chr12,False,2.41
NECAP1,chr12,False,2.41
MTATP6P23,chr10,False,2.41
NPIPB6,chr16,False,2.41
MTHFD2L,chr4,False,2.41
NFE4,chr7,False,2.41
AC097110.1,chr4,False,2.41
NPIPB7,chr16,False,2.41
TWSG1,chr18,False,2.41
AP005229.2,chr18,False,2.41
AC091286.1,chr7,False,2.41
TRAJ10,chr14,False,2.41
CCNP,chr19,False,2.41
NAMPT,chr7,False,2.41
AC005084.1,chr7,False,2.41
TXNDC2,chr18,False,2.41
LINC01220,chr14,False,2.41
COL6A1,chr21,False,2.41
COL6A2,chr21,False,2.41
LINC01187,chr5,False,2.41
RN7SKP257,chr14,False,2.41
AC005014.1,chr7,False,2.41
RN7SL39P,chr18,False,2.41
CARMIL3,chr14,False,2.41
AP001046.1,chr21,False,2.41
IMP3P2,chr7,False,2.41
MPHOSPH9,chr12,False,2.41
IGHV3-73,chr14,False,2.41
IGHV3-72,chr14,False,2.41
AP001033.3,chr18,False,2.41
AP001033.2,chr18,False,2.41
IGHV3-69-1,chr14,False,2.41
AC092746.1,chr12,False,2.41
AP001033.1,chr18,False,2.41
COP1P1,chr18,False,2.41
NPIPB10P,chr16,False,2.41
AP001017.1,chr18,False,2.41
AP001011.1,chr18,False,2.41
MTCYBP27,chr14,False,2.41
SDAD1,chr4,False,2.41
RPS26P40,chr10,False,2.41
NPIPB8,chr16,False,2.41
AP000873.4,chr11,False,2.41
ZNF791,chr19,False,2.41
ARID5B,chr10,False,2.41
IGHV1-69D,chr14,False,2.41
RPS4XP19,chr18,False,2.41
IGHV1-69-2,chr14,False,2.41
ZNF887P,chr19,False,2.41
AP000873.3,chr11,False,2.41
TRAJ11,chr14,False,2.41
TRAJ5,chr14,False,2.41
AP000873.2,chr11,False,2.41
SUSD6,chr14,False,2.41
AP000873.1,chr11,False,2.41
BCAP29,chr7,False,2.41
PITPNM2,chr12,False,2.41
AC009468.2,chr7,False,2.41
AP000864.1,chr18,False,2.41
AC068768.1,chr12,False,2.41
PITPNM2-AS1,chr12,False,2.41
MOB1B,chr4,False,2.41
NDUFV2-AS1,chr18,False,2.41
AP000893.1,chr11,False,2.41
AP000893.2,chr11,False,2.41
COX6CP11,chr14,False,2.41
RN7SL218P,chr4,False,2.41
COX18,chr4,False,2.41
KIAA0895LP1,chr18,False,2.41
AC068787.2,chr12,False,2.41
AP000919.3,chr18,False,2.41
MTND6P4,chr5,False,2.41
AC068787.1,chr12,False,2.41
COX5AP1,chr14,False,2.41
LINC01254,chr18,False,2.41
LINC01255,chr18,False,2.41
C1orf94,chr1,False,2.41
BCAM,chr19,False,2.41
IGHV2-70D,chr14,False,2.41
RPL23AP95,chr7,False,2.41
ZNF823,chr19,False,2.41
APCDD1,chr18,False,2.41
SUMO2P14,chr7,False,2.41
SDAD1-AS1,chr4,False,2.41
CCNJL,chr5,False,2.41
AP000902.1,chr18,False,2.41
AP000897.1,chr18,False,2.41
BMS1P2,chr10,False,2.41
RPL22P19,chr12,False,2.41
AC110795.1,chr4,False,2.41
ANKMY2,chr7,False,2.41
CCDC90B,chr11,False,2.41
AC048347.1,chr12,False,2.41
AC048338.2,chr12,False,2.41
AC048338.1,chr12,False,2.41
AP005137.1,chr18,False,2.41
CXCL1,chr4,False,2.41
CCDC88C,chr14,False,2.41
CDKL2,chr4,False,2.41
RSU1P2,chr10,False,2.41
CXCL10,chr4,False,2.41
RSRC2,chr12,False,2.41
CXCL11,chr4,False,2.41
AC079949.3,chr12,False,2.41
AC079949.5,chr12,False,2.41
AC114730.2,chr2,False,2.41
TTC8,chr14,False,2.41
AC002381.1,chr7,False,2.41
BTG1P1,chr12,False,2.41
AC005050.3,chr7,False,2.41
CXCL1P1,chr4,False,2.41
AC080080.2,chr7,False,2.41
BUB3P1,chr7,False,2.41
AC078809.1,chr3,False,2.41
CXCL3,chr4,False,2.41
TRAJ14,chr14,False,2.41
CTTNBP2,chr7,False,2.41
SPINT4,chr20,False,2.41
KRT17P8,chr12,False,2.41
AP005139.1,chr18,False,2.41
AC005096.1,chr7,False,2.41
AC002310.4,chr16,False,2.41
RPL7AP6,chr14,False,2.41
NRXN3,chr14,False,2.41
SH2B1,chr16,False,2.41
RTKN2,chr10,False,2.41
ANKRD30BP3,chr10,False,2.41
CUBNP2,chr10,False,2.41
CUBNP3,chr10,False,2.41
AC008676.1,chr5,False,2.41
CUX1,chr7,False,2.41
AC079949.2,chr12,False,2.41
AC002386.1,chr7,False,2.41
ANKRD17,chr4,False,2.41
AP005137.2,chr18,False,2.41
ANKRD12,chr18,False,2.41
NSG2,chr5,False,2.41
CXCL2,chr4,False,2.41
CXCL5,chr4,False,2.41
NPY,chr7,False,2.41
MIR7152,chr10,False,2.41
KNTC1,chr12,False,2.41
CDKN3,chr14,False,2.41
KLRG1,chr12,False,2.41
CYCSP28,chr11,False,2.41
AC080080.1,chr7,False,2.41
ALOX5,chr10,False,2.41
RNA5SP388,chr14,False,2.41
AC092184.2,chr12,False,2.41
AC008571.2,chr5,False,2.41
AC005104.2,chr2,False,2.41
ZNF546,chr19,False,2.41
AC092184.1,chr12,False,2.41
AP005136.1,chr18,False,2.41
LINC01694,chr21,False,2.41
TRIM41,chr5,False,2.41
ITGAL,chr16,False,2.41
AC034243.1,chr5,False,2.41
RPL13P6,chr14,False,2.41
AP005136.2,chr18,False,2.41
AC115286.1,chr1,False,2.41
MFAP5,chr12,False,2.41
MIR7151,chr10,False,2.41
BRI3BP,chr12,False,2.41
AC002310.5,chr16,False,2.41
MIR7153,chr18,False,2.41
CCDC71L,chr7,False,2.41
CXCL6,chr4,False,2.41
ZMYND19P1,chr14,False,2.41
AC092306.1,chr19,False,2.41
NFATC2IP,chr16,False,2.41
AP005136.4,chr18,False,2.41
MYLPF,chr16,False,2.41
CXCL9,chr4,False,2.41
RNA5SP375,chr12,False,2.41
AC005104.1,chr2,False,2.41
RRN3P2,chr16,False,2.41
MIDEAS,chr14,False,2.41
AC078878.1,chr12,False,2.41
AMTN,chr4,False,2.41
RPL17P3,chr14,False,2.41
STAP1,chr4,False,2.41
SRSF5,chr14,False,2.41
PPP1R7,chr2,False,2.41
AMBN,chr4,False,2.41
AC078878.2,chr12,False,2.41
CYCS,chr7,False,2.41
ANKRD42,chr11,False,2.41
AC113423.2,chr5,False,2.41
ZNF66,chr19,False,2.41
BZW2,chr7,False,2.41
CRYZP1,chr7,False,2.41
SFTA3,chr14,False,2.41
LGMN,chr14,False,2.41
KATNBL1P3,chr18,False,2.41
ZNF564,chr19,False,2.41
ARHGAP42P5,chr14,False,2.41
AC092490.3,chr12,False,2.41
AC007032.1,chr7,False,2.41
AC112191.3,chr5,False,2.41
AL133304.2,chr14,False,2.41
AC009396.1,chr14,False,2.41
AC008670.1,chr5,False,2.41
AC092490.2,chr12,False,2.41
AC112719.1,chr4,False,2.41
BX664730.1,chr9,False,2.41
TRAJ12,chr14,False,2.41
ANXA8,chr10,False,2.41
PSD2,chr5,False,2.41
AC092490.1,chr12,False,2.41
AC092067.1,chr19,False,2.41
MTCO3P28,chr4,False,2.41
RPL21P6,chr14,False,2.41
KRT18P8,chr18,False,2.41
SGPL1,chr10,False,2.41
AC112191.2,chr5,False,2.41
AC111000.1,chr4,False,2.41
AC079780.1,chr7,False,2.41
AC111000.4,chr4,False,2.41
LINC01443,chr18,False,2.41
AC004485.1,chr7,False,2.41
LINC01444,chr18,False,2.41
AC096713.1,chr4,False,2.41
UBA6-AS1,chr4,False,2.41
AP005209.2,chr18,False,2.41
NDUFA8P1,chr10,False,2.41
RPS15AP28,chr10,False,2.41
AP005209.1,chr18,False,2.41
LINC01467,chr14,False,2.41
LINC01470,chr5,False,2.41
TUSC7,chr3,False,2.41
NDUFB4P11,chr14,False,2.41
TRIM51CP,chr11,False,2.41
C10orf105,chr10,False,2.41
AC112191.1,chr5,False,2.41
ITPK1-AS1,chr14,False,2.41
ITPK1,chr14,False,2.41
AC079880.1,chr4,False,2.41
AC079880.2,chr4,False,2.41
TMEM120B,chr12,False,2.41
AP005120.1,chr18,False,2.41
BX322557.2,chr21,False,2.41
SGF29,chr16,False,2.41
TRAJ13,chr14,False,2.41
AC113391.1,chr5,False,2.41
CCDC58P3,chr18,False,2.41
BNIP3P30,chr19,False,2.41
ANKRD7,chr7,False,2.41
BNIP3P31,chr19,False,2.41
AC007683.3,chr7,False,2.41
AC092111.2,chr12,False,2.41
SGMS1-AS1,chr10,False,2.41
ANKRD54P1,chr10,False,2.41
AC092111.3,chr12,False,2.41
LHFPL3-AS2,chr7,False,2.41
RPSAP6,chr10,False,2.41
AC079949.1,chr12,False,2.41
AP005208.1,chr18,False,2.41
RN7SL50P,chr18,False,2.41
BNIP3P6,chr14,False,2.41
MIR8072,chr12,False,2.41
AC113423.1,chr5,False,2.41
TUFM,chr16,False,2.41
LHFPL3-AS1,chr7,False,2.41
CTC-338M12.4,chr5,False,2.41
AC113346.2,chr5,False,2.41
RPL21P13,chr14,False,2.41
RPL21P12,chr14,False,2.41
ANO7,chr2,False,2.41
AC002310.1,chr16,False,2.41
AC113340.1,chr5,False,2.41
AC113340.2,chr5,False,2.41
RPL21P10,chr14,False,2.41
AC002310.2,chr16,False,2.41
RPL21P1,chr12,False,2.41
BNIP3P19,chr19,False,2.41
STBD1,chr4,False,2.41
AC007683.1,chr7,False,2.41
AC092098.1,chr7,False,2.41
AC002310.3,chr16,False,2.41
BNIP3P24,chr19,False,2.41
BNIP3P26,chr19,False,2.41
BNIP3P28,chr19,False,2.41
AP005121.2,chr18,False,2.41
KRT18P41,chr5,False,2.41
CCDC58P1,chr18,False,2.41
LINC00205,chr21,False,2.41
AL121820.2,chr14,False,2.41
LINC00517,chr14,False,2.41
TPT1P12,chr12,False,2.41
AC073592.5,chr12,False,2.41
AC104689.1,chr4,False,2.41
CEP128,chr14,False,2.41
AC073592.3,chr12,False,2.41
AC104689.2,chr4,False,2.41
LINC00322,chr21,False,2.41
LAMB4,chr7,False,2.41
AC073592.1,chr12,False,2.41
ATP5MC1P7,chr10,False,2.41
LAMB1,chr7,False,2.41
MTND3P24,chr4,False,2.41
MTND3P25,chr5,False,2.41
AP006219.1,chr18,False,2.41
TMPRSS11CP,chr4,False,2.41
NKX2-1,chr14,True,2.41
ATP5MC2P2,chr14,False,2.41
CICP10,chr2,False,2.41
AC000111.1,chr7,False,2.41
NKX2-1-AS1,chr14,False,2.41
AC073539.3,chr19,False,2.41
AC087894.2,chr12,False,2.41
ZNF69,chr19,False,2.41
MTND2P40,chr19,False,2.41
MTHFD1,chr14,False,2.41
MTCL1,chr18,False,2.41
NEU4,chr2,False,2.41
AP005899.1,chr18,False,2.41
AC073593.2,chr12,False,2.41
RNA5SP226,chr6,False,2.41
AC073593.1,chr12,False,2.41
AC073592.9,chr12,False,2.41
CHMP1B,chr18,False,2.41
CHMP1B-AS1,chr18,False,2.41
ATP2A1,chr16,False,2.41
AP005899.2,chr18,False,2.41
LBHD2,chr14,False,2.41
ATP2A1-AS1,chr16,False,2.41
CHMP4BP1,chr14,False,2.41
PPEF2,chr4,False,2.41
AC073592.7,chr12,False,2.41
TSSK6,chr19,False,2.41
AC098825.1,chr4,False,2.41
AP002370.1,chr11,False,2.41
PHC1,chr12,False,2.41
TRAJ6,chr14,False,2.41
SULT1A1,chr16,False,2.41
AC087894.3,chr12,False,2.41
CICP14,chr7,False,2.41
LINC00871,chr14,False,2.41
AC073539.14,chr19,False,2.41
AC104841.1,chr2,False,2.41
RN7SL68P,chr5,False,2.41
NLRP11,chr19,False,2.41
ZNF709,chr19,False,2.41
LINC00315,chr21,False,2.41
MTND1P20,chr10,False,2.41
AC093249.2,chr16,False,2.41
MTND4LP18,chr11,False,2.41
AC093249.1,chr16,False,2.41
CKS1BP4,chr11,False,2.41
AC009570.2,chr4,False,2.41
RN7SKP86,chr7,False,2.41
AP001793.1,chr18,False,2.41
NLRP13,chr19,False,2.41
RPS29P16,chr7,False,2.41
MTND4LP30,chr5,False,2.41
AP001767.3,chr11,False,2.41
AP001767.2,chr11,False,2.41
AP001767.1,chr11,False,2.41
MRPL35P3,chr10,False,2.41
NLRP4,chr19,False,2.41
AC073370.1,chr10,False,2.41
CDC27P3,chr20,False,2.41
AC093249.3,chr16,False,2.41
AC093249.4,chr16,False,2.41
AC002467.1,chr7,False,2.41
AC104806.1,chr4,False,2.41
ZNF705A,chr12,False,2.41
CICP28,chr7,False,2.41
NKX2-8,chr14,False,2.41
PPIAP20,chr19,False,2.41
RN7SKP91,chr1,False,2.41
AC104806.2,chr4,False,2.41
AC093249.5,chr16,False,2.41
PGK1P2,chr19,False,2.41
AC073387.1,chr7,False,2.41
AP006219.2,chr18,False,2.41
CILP2,chr19,False,2.41
AC104809.1,chr2,False,2.41
AC000061.1,chr7,False,2.41
CDC37P2,chr16,False,2.41
KCNMB1,chr5,False,2.41
AC007262.2,chr14,False,2.41
AC007262.1,chr14,False,2.41
AC073387.2,chr7,False,2.41
CHGA,chr14,False,2.41
NIPAL4,chr5,False,2.41
ZNF627,chr19,False,2.41
AC010082.1,chr7,False,2.41
IL27,chr16,False,2.41
TRAJ9,chr14,False,2.41
SEPTIN1,chr16,False,2.41
PMPCB,chr7,False,2.41
AL132857.1,chr14,False,2.41
AC010422.1,chr19,False,2.41
POU5F1P3,chr12,False,2.41
INSYN2B,chr5,False,2.41
SPC24,chr19,False,2.41
TRAV11,chr14,False,2.41
AP002802.2,chr11,False,2.41
AP002802.1,chr11,False,2.41
TNPO2,chr19,False,2.41
LARP1BP2,chr7,False,2.41
LINC00602,chr6,False,2.41
AP005263.1,chr18,False,2.41
TRAJ8,chr14,False,2.41
AP005271.1,chr18,False,2.41
LINC00605,chr14,False,2.41
AC005252.2,chr12,False,2.41
PNMA1,chr14,False,2.41
SEPHS2,chr16,False,2.41
CATSPER3,chr5,False,2.41
PPBPP2,chr4,False,2.41
LINC00507,chr12,False,2.41
ZNF180,chr19,False,2.41
AC010422.5,chr19,False,2.41
AC010422.6,chr19,False,2.41
TRAV10,chr14,False,2.41
ZNF676,chr19,False,2.41
MSMB,chr10,False,2.41
ATG14,chr14,False,2.41
AC010422.4,chr19,False,2.41
AL132801.1,chr14,False,2.41
AC010422.3,chr19,False,2.41
ZNF284,chr19,False,2.41
AC078899.4,chr19,False,2.41
ZNF285B,chr19,False,2.41
AP005264.2,chr18,False,2.41
NDC80,chr18,False,2.41
AC093585.1,chr2,False,2.41
LCP2,chr5,False,2.41
AC010422.2,chr19,False,2.41
AC005237.1,chr2,False,2.41
IL31,chr12,False,2.41
TOMM20P3,chr18,False,2.41
ZNF688,chr16,False,2.41
ZNF689,chr16,False,2.41
AC010378.1,chr5,False,2.41
AC005252.3,chr12,False,2.41
MTND2P15,chr10,False,2.41
ATP10B,chr5,False,2.41
LINC00641,chr14,False,2.41
IL12B,chr5,False,2.41
TTC9B,chr19,False,2.41
TTC1,chr5,False,2.41
AC005252.4,chr12,False,2.41
AC093677.1,chr4,False,2.41
AP005432.1,chr18,False,2.41
AP005432.2,chr18,False,2.41
SUPT16H,chr14,False,2.41
TNFAIP2,chr14,False,2.41
PPBP,chr4,False,2.41
PPBPP1,chr4,False,2.41
AL117341.1,chr10,False,2.41
AC073857.1,chr12,False,2.41
AP002472.1,chr18,False,2.41
AC010422.7,chr19,False,2.41
LINC00677,chr14,False,2.41
STING1,chr5,False,2.41
CHD8,chr14,False,2.41
RPL3P4,chr14,False,2.41
KANK2,chr19,False,2.41
SEPTIN2,chr2,False,2.41
TRAJ7,chr14,False,2.41
AL132709.7,chr14,False,2.41
SPATC1L,chr21,False,2.41
RNA5SP194,chr5,False,2.41
PIK3CG,chr7,True,2.41
CFHR4,chr1,False,2.41
STK25,chr2,False,2.41
