Gene,chromosome,IsJCGA,DeletionPercentage
MZT1P1,chr1,False,4.17
MTND2P12,chr17,False,4.17
MTIF3,chr13,False,4.17
MTMR6,chr13,False,4.17
MTMR9LP,chr1,False,4.17
MTND1P14,chr17,False,4.17
MTND1P23,chr1,False,4.17
MTND1P26,chr2,False,4.17
MTND1P29,chr2,False,4.17
MTND1P3,chr7,False,4.17
MTND1P37,chr10,False,4.17
MTND1P7,chr8,False,4.17
MTND2P16,chr10,False,4.17
MZT1,chr13,False,4.17
MTND2P18,chr2,False,4.17
MTND2P20,chr2,False,4.17
MTND2P22,chr2,False,4.17
MTND2P28,chr1,False,4.17
MTND2P38,chr8,False,4.17
MTND2P41,chr4,False,4.17
MTND2P5,chr7,False,4.17
MTND3P1,chr13,False,4.17
MTND3P13,chr16,False,4.17
MTND3P15,chr2,False,4.17
MTHFS,chr15,False,4.17
MTHFD2L,chr4,False,4.17
MTG1,chr10,False,4.17
MTFR1L,chr1,False,4.17
MTCO1P7,chr2,False,4.17
MTCO2P12,chr1,False,4.17
MTCO2P18,chr2,False,4.17
MTCO2P7,chr2,False,4.17
MTCO3P12,chr1,False,4.17
MTCO3P18,chr2,False,4.17
MTCO3P24,chr16,False,4.17
MTCO3P27,chr4,False,4.17
MTCO3P28,chr4,False,4.17
MTCO3P7,chr2,False,4.17
MTCYBP10,chr2,False,4.17
MTCYBP16,chr4,False,4.17
MTCYBP20,chr8,False,4.17
MTCYBP28,chr16,False,4.17
MTCYBP3,chr13,False,4.17
MTCYBP33,chr16,False,4.17
MTCYBP8,chr2,False,4.17
MTCYBP9,chr2,False,4.17
MTF1,chr1,False,4.17
MTFMT,chr15,False,4.17
MTFR1,chr8,False,4.17
MTND3P18,chr2,False,4.17
MTND3P24,chr4,False,4.17
MTND4LP24,chr16,False,4.17
MTRNR2L5,chr10,False,4.17
MTTP,chr4,False,4.17
MTUS2,chr13,False,4.17
MTUS2-AS1,chr13,False,4.17
MTUS2-AS2,chr13,False,4.17
MUC20-OT1,chr3,False,4.17
MUC7,chr4,False,4.17
MUL1,chr1,False,4.17
MXRA7P1,chr2,False,4.17
MXRA8,chr1,False,4.17
MYBL1,chr8,False,4.17
MYD88,chr3,True,4.17
MYL3,chr3,False,4.17
MYL6P4,chr7,False,4.17
MYO1E,chr15,False,4.17
MYO5A,chr15,False,4.17
MYO5C,chr15,False,4.17
MYO7B,chr2,False,4.17
MYO9A,chr15,False,4.17
MYOF,chr10,False,4.17
MYPOP,chr19,False,4.17
MYT1L-AS1,chr2,False,4.17
MTSS2,chr16,False,4.17
MTPN,chr7,False,4.17
MTND4LP31,chr4,False,4.17
MTND6P9,chr2,False,4.17
MTND4P19,chr10,False,4.17
MTND4P20,chr10,False,4.17
MTND4P21,chr2,False,4.17
MTND4P27,chr2,False,4.17
MTND4P28,chr2,False,4.17
MTND4P34,chr16,False,4.17
MTND5P13,chr4,False,4.17
MTND5P2,chr13,False,4.17
MTND5P22,chr2,False,4.17
MTND5P23,chr2,False,4.17
MTND5P29,chr2,False,4.17
MTND5P30,chr2,False,4.17
MTND5P33,chr16,False,4.17
MTND5P42,chr10,False,4.17
MTND5P5,chr4,False,4.17
MTND6P10,chr2,False,4.17
MTND6P16,chr4,False,4.17
MTND6P18,chr13,False,4.17
MTND6P20,chr8,False,4.17
MTND6P33,chr16,False,4.17
MTND6P8,chr2,False,4.17
MIR4297,chr10,False,4.17
MIR4296,chr10,False,4.17
MIR429,chr1,False,4.17
LONRF2P3,chr15,False,4.17
LMF1,chr16,False,4.17
LMF2,chr22,False,4.17
LMO3,chr12,False,4.17
LMO7,chr13,False,4.17
LMO7-AS1,chr13,False,4.17
LNCAROD,chr10,False,4.17
LNCTAM34A,chr1,False,4.17
LNX2,chr13,False,4.17
LONRF2P1,chr18,False,4.17
LONRF2P2,chr13,False,4.17
LONRF2P4,chr15,False,4.17
LRP8,chr1,False,4.17
LOXL1,chr15,False,4.17
LOXL1-AS1,chr15,False,4.17
LPAR5,chr12,False,4.17
LPCAT3,chr12,False,4.17
LPIN1,chr2,False,4.17
LRG1,chr19,False,4.17
LRIT1,chr10,False,4.17
LRIT2,chr10,False,4.17
LRIT3,chr4,False,4.17
LRMDA,chr10,False,4.17
LMBR1L,chr12,False,4.17
LMBR1,chr7,False,4.17
LMAN1L,chr15,False,4.17
LLCFC1,chr7,False,4.17
LINC02784,chr1,False,4.17
LINC02799,chr1,False,4.17
LINC02804,chr1,False,4.17
LINC02805,chr1,False,4.17
LINC02806,chr1,False,4.17
LINC02810,chr1,False,4.17
LINC02812,chr1,False,4.17
LINC02829,chr6,False,4.17
LINC02835,chr4,False,4.17
LINC02847,chr8,False,4.17
LINC02850,chr2,False,4.17
LINC02852,chr15,False,4.17
LINC02870,chr10,False,4.17
LINC02883,chr15,False,4.17
LINGO1,chr15,False,4.17
LINGO1-AS1,chr15,False,4.17
LINGO1-AS2,chr15,False,4.17
LIPE,chr19,False,4.17
LIPE-AS1,chr19,False,4.17
LIPT1P1,chr13,False,4.17
LITAF,chr16,False,4.17
LRP5L,chr22,False,4.17
LRRC2,chr3,False,4.17
MAPK6P1,chr8,False,4.17
MAN1C1,chr1,False,4.17
LYPLA1P2,chr4,False,4.17
LYPLA2P2,chr19,False,4.17
LZIC,chr1,False,4.17
LZTFL1,chr3,False,4.17
M6PR,chr12,False,4.17
MACO1,chr1,False,4.17
MACROH2A2,chr10,False,4.17
MAF,chr16,True,4.17
MAGOH,chr1,False,4.17
MALRD1,chr10,False,4.17
MAN2A2,chr15,False,4.17
LRRC2-AS1,chr3,False,4.17
MAN2C1,chr15,False,4.17
MANBA,chr4,False,4.17
MANCR,chr10,False,4.17
MANEAL,chr1,False,4.17
MANEALP1,chr2,False,4.17
MAP2K7,chr19,False,4.17
MAP3K19,chr2,False,4.17
MAP3K2,chr2,False,4.17
MAP3K2-DT,chr2,False,4.17
MAPK11,chr22,False,4.17
LYPD8,chr1,False,4.17
LYPD5,chr19,False,4.17
LYPD1,chr2,False,4.17
LY75-CD302,chr2,False,4.17
LRRC20,chr10,False,4.17
LRRC23,chr12,False,4.17
LRRC27,chr10,False,4.17
LRRC29,chr16,False,4.17
LRRC36,chr16,False,4.17
LRRC37A,chr17,False,4.17
LRRC37A12P,chr1,False,4.17
LRRC37A15P,chr4,False,4.17
LRRC38,chr1,False,4.17
LRRC39,chr1,False,4.17
LRRC4,chr7,False,4.17
LRRC42,chr1,False,4.17
LRRC43,chr12,False,4.17
LRRC49,chr15,False,4.17
LRRC61,chr7,False,4.17
LRRC72,chr7,False,4.17
LRRC8E,chr19,False,4.17
LRRFIP2,chr3,False,4.17
LTBR,chr12,False,4.17
LTF,chr3,False,4.17
LY75,chr2,False,4.17
LINC02783,chr1,False,4.17
LINC02672,chr10,False,4.17
LINC02669,chr10,False,4.17
LINC02173,chr4,False,4.17
LINC02009,chr3,False,4.17
LINC02033,chr3,False,4.17
LINC02066,chr3,False,4.17
LINC02094,chr17,False,4.17
LINC02125,chr16,False,4.17
LINC02126,chr16,False,4.17
LINC02131,chr16,False,4.17
LINC02136,chr16,False,4.17
LINC02158,chr3,False,4.17
LINC02165,chr16,False,4.17
LINC02177,chr16,False,4.17
LINC02668,chr10,False,4.17
LINC02202,chr5,False,4.17
LINC02203,chr15,False,4.17
LINC02204,chr15,False,4.17
LINC02205,chr15,False,4.17
LINC02207,chr15,False,4.17
LINC02227,chr5,False,4.17
LINC02232,chr4,False,4.17
LINC02255,chr15,False,4.17
LINC02259,chr15,False,4.17
LINC02267,chr4,False,4.17
LINC01988,chr3,False,4.17
LINC01958,chr2,False,4.17
LINC01954,chr2,False,4.17
LINC01945,chr2,False,4.17
LINC01771,chr1,False,4.17
LINC01772,chr1,False,4.17
LINC01783,chr1,False,4.17
LINC01786,chr1,False,4.17
LINC01806,chr2,False,4.17
LINC01810,chr2,False,4.17
LINC01811,chr3,False,4.17
LINC01814,chr2,False,4.17
LINC01817,chr2,False,4.17
LINC01818,chr2,False,4.17
LINC01824,chr2,False,4.17
LINC01832,chr2,False,4.17
LINC01854,chr2,False,4.17
LINC01856,chr2,False,4.17
LINC01871,chr2,False,4.17
LINC01876,chr2,False,4.17
LINC01882,chr18,False,4.17
LINC01889,chr2,False,4.17
LINC01906,chr18,False,4.17
LINC01920,chr2,False,4.17
LINC01941,chr2,False,4.17
LINC02333,chr13,False,4.17
LINC02334,chr13,False,4.17
LINC02336,chr13,False,4.17
LINC02593,chr1,False,4.17
LINC02598,chr12,False,4.17
LINC02599,chr8,False,4.17
LINC02606,chr1,False,4.17
LINC02612,chr2,False,4.17
LINC02617,chr12,False,4.17
LINC02621,chr10,False,4.17
LINC02622,chr10,False,4.17
LINC02631,chr2,False,4.17
LINC02636,chr10,False,4.17
LINC02639,chr10,False,4.17
LINC02646,chr10,False,4.17
LINC02647,chr10,False,4.17
LINC02648,chr10,False,4.17
LINC02651,chr10,False,4.17
LINC02653,chr10,False,4.17
LINC02654,chr10,False,4.17
LINC02655,chr10,False,4.17
LINC02660,chr10,False,4.17
LINC02661,chr10,False,4.17
LINC02666,chr10,False,4.17
LINC02667,chr10,False,4.17
LINC02596,chr1,False,4.17
LINC02587,chr7,False,4.17
LINC02338,chr13,False,4.17
LINC02585,chr3,False,4.17
LINC02339,chr13,False,4.17
LINC02340,chr13,False,4.17
LINC02342,chr13,False,4.17
LINC02343,chr13,False,4.17
LINC02344,chr13,False,4.17
LINC02378,chr12,False,4.17
LINC02390,chr12,False,4.17
LINC02428,chr4,False,4.17
LINC02443,chr12,False,4.17
LINC02468,chr12,False,4.17
LINC02470,chr12,False,4.17
LINC02478,chr2,False,4.17
LINC02483,chr4,False,4.17
LINC02490,chr15,False,4.17
LINC02499,chr4,False,4.17
LINC02503,chr4,False,4.17
LINC02561,chr10,False,4.17
LINC02562,chr4,False,4.17
LINC02563,chr17,False,4.17
LINC02568,chr15,False,4.17
LINC02572,chr2,False,4.17
MAPK12,chr22,False,4.17
MAPK6P4,chr8,False,4.17
MIR4271,chr3,False,4.17
MIR2116,chr15,False,4.17
MIR19B1,chr13,False,4.17
MIR200A,chr1,False,4.17
MIR200B,chr1,False,4.17
MIR200C,chr12,False,4.17
MIR200CHG,chr12,False,4.17
MIR202,chr10,False,4.17
MIR202HG,chr10,False,4.17
MIR20A,chr13,False,4.17
MIR2110,chr10,False,4.17
MIR2115,chr3,False,4.17
MIR215,chr1,False,4.17
MIR3118-2,chr15,False,4.17
MIR2681,chr13,False,4.17
MIR26A1,chr3,False,4.17
MIR297,chr4,False,4.17
MIR29A,chr7,False,4.17
MIR29B1,chr7,False,4.17
MIR29B2,chr1,False,4.17
MIR29B2CHG,chr1,False,4.17
MIR29C,chr1,False,4.17
MIR31,chr9,False,4.17
MIR3116-1,chr1,False,4.17
MIR19A,chr13,False,4.17
MIR1972-2,chr16,False,4.17
MIR194-1,chr1,False,4.17
MIR191,chr3,False,4.17
MIR1269A,chr4,False,4.17
MIR1272,chr15,False,4.17
MIR1276,chr15,False,4.17
MIR128-1,chr2,False,4.17
MIR128-2,chr3,False,4.17
MIR129-1,chr7,False,4.17
MIR1297,chr13,False,4.17
MIR1301,chr2,False,4.17
MIR1302-6,chr7,False,4.17
MIR138-1,chr3,False,4.17
MIR140,chr16,False,4.17
MIR141,chr12,False,4.17
MIR153-2,chr7,False,4.17
MIR15A,chr13,False,4.17
MIR16-1,chr13,False,4.17
MIR17,chr13,False,4.17
MIR17HG,chr13,False,4.17
MIR182,chr7,False,4.17
MIR183,chr7,False,4.17
MIR184,chr15,False,4.17
MIR18A,chr13,False,4.17
MIR3116-2,chr1,False,4.17
MIR3118-3,chr15,False,4.17
MAPK7,chr17,False,4.17
MIR3907,chr7,False,4.17
MIR3659,chr1,False,4.17
MIR3659HG,chr1,False,4.17
MIR3670-3,chr16,False,4.17
MIR3670-4,chr16,False,4.17
MIR3679,chr2,False,4.17
MIR3680-1,chr16,False,4.17
MIR3683,chr7,False,4.17
MIR3684,chr4,False,4.17
MIR378C,chr10,False,4.17
MIR378I,chr22,False,4.17
MIR3917,chr1,False,4.17
MIR3118-4,chr15,False,4.17
MIR3924,chr10,False,4.17
MIR3940,chr19,False,4.17
MIR3941,chr10,False,4.17
MIR3944,chr10,False,4.17
MIR3972,chr1,False,4.17
MIR3974,chr12,False,4.17
MIR422A,chr15,False,4.17
MIR425,chr3,False,4.17
MIR4255,chr1,False,4.17
MIR4261,chr2,False,4.17
MIR3654,chr7,False,4.17
MIR3619,chr22,False,4.17
MIR3613,chr13,False,4.17
MIR3529,chr15,False,4.17
MIR3124,chr1,False,4.17
MIR3156-2,chr18,False,4.17
MIR3157,chr10,False,4.17
MIR3170,chr13,False,4.17
MIR3174,chr15,False,4.17
MIR3175,chr15,False,4.17
MIR3176,chr16,False,4.17
MIR3177,chr16,False,4.17
MIR3179-3,chr16,False,4.17
MIR3179-4,chr16,False,4.17
MIR3180-3,chr16,False,4.17
MIR3182,chr16,False,4.17
MIR31HG,chr9,False,4.17
MIR3201,chr22,False,4.17
MIR320E,chr19,False,4.17
MIR328,chr16,False,4.17
MIR335,chr7,False,4.17
MIR33A,chr22,False,4.17
MIR346,chr10,False,4.17
MIR34A,chr1,False,4.17
MIR34AHG,chr1,False,4.17
MIR1268A,chr15,False,4.17
MIR1266,chr15,False,4.17
MIR1256,chr1,False,4.17
MCRIP2,chr16,False,4.17
MBNL2,chr13,False,4.17
MBOAT2,chr2,False,4.17
MC2R,chr18,False,4.17
MC5R,chr18,False,4.17
MCAT,chr22,False,4.17
MCCD1P2,chr6,False,4.17
MCEMP1,chr19,False,4.17
MCM4,chr8,False,4.17
MCM6,chr2,False,4.17
MCOLN1,chr19,False,4.17
MCTP2,chr15,False,4.17
MIR1255A,chr4,False,4.17
MCUB,chr4,False,4.17
MEAF6,chr1,False,4.17
MED12L,chr3,False,4.17
MED15P1,chr14,False,4.17
MED15P3,chr2,False,4.17
MED15P4,chr2,False,4.17
MED15P5,chr2,False,4.17
MED15P8,chr2,False,4.17
MED15P9,chr2,False,4.17
MED25,chr19,False,4.17
MBNL1-AS1,chr3,False,4.17
MBNL1,chr3,False,4.17
MBL2,chr10,False,4.17
MBL1P,chr10,False,4.17
MAPK8IP2,chr22,False,4.17
MAPK8IP3,chr16,False,4.17
MAPKAPK2,chr1,False,4.17
MAPKAPK5P1,chr10,False,4.17
MARCHF5,chr10,False,4.17
MARCHF7,chr2,False,4.17
MARCKSL1,chr1,False,4.17
MARK2P12,chr13,False,4.17
MARK2P16,chr10,False,4.17
MARK2P9,chr10,False,4.17
MARK3,chr14,False,4.17
MARVELD3,chr16,False,4.17
MAS1L,chr6,False,4.17
MAS1LP1,chr6,False,4.17
MASP2,chr1,False,4.17
MAT1A,chr10,False,4.17
MBD3L2,chr19,False,4.17
MBD3L2B,chr19,False,4.17
MBD3L3,chr19,False,4.17
MBD3L4,chr19,False,4.17
MBD3L5,chr19,False,4.17
MED28P6,chr15,False,4.17
MED8,chr1,False,4.17
MED8-AS1,chr1,False,4.17
MGAM,chr7,False,4.17
MGAT5,chr2,False,4.17
MGC4859,chr7,False,4.17
MGMT,chr10,False,4.17
MGST1,chr12,False,4.17
MIB2,chr1,False,4.17
MICD,chr6,False,4.17
MICE,chr6,False,4.17
MICG,chr6,False,4.17
MICU2,chr13,False,4.17
MINAR1,chr15,False,4.17
MINDY2,chr15,False,4.17
MINDY4B,chr3,False,4.17
MIOX,chr22,False,4.17
MIPEPP3,chr13,False,4.17
MIR1179,chr15,False,4.17
MIR1180,chr17,False,4.17
MIR1236,chr6,False,4.17
MIR124-2,chr8,False,4.17
MIR124-2HG,chr8,False,4.17
MIR1244-3,chr12,False,4.17
MIR1249,chr22,False,4.17
MGAM2,chr7,False,4.17
MFSD14A,chr1,False,4.17
MEF2BNBP1,chr12,False,4.17
MFGE8,chr15,False,4.17
MEI1,chr22,False,4.17
MEIOB,chr16,False,4.17
MEMO1P5,chr13,False,4.17
MEOX2,chr7,False,4.17
MESD,chr15,False,4.17
MESP1,chr15,False,4.17
MESP2,chr15,False,4.17
MEST,chr7,False,4.17
MESTIT1,chr7,False,4.17
MESTP2,chr15,False,4.17
METAP1,chr4,False,4.17
METTL21C,chr13,False,4.17
METTL21EP,chr13,False,4.17
METTL26,chr16,False,4.17
METTL2B,chr7,False,4.17
MEX3B,chr15,False,4.17
MFAP1P1,chr13,False,4.17
MFAP2,chr1,False,4.17
MFAP4,chr17,False,4.17
MFAP5,chr12,False,4.17
MFFP1,chr1,False,4.17
NOC3L,chr10,False,4.17
NODAL,chr10,False,4.17
NOL10,chr2,False,4.17
PTPN20,chr10,False,4.17
PTMAP10,chr7,False,4.17
PTMAP4,chr12,False,4.17
PTMS,chr12,False,4.17
PTN,chr7,False,4.17
PTOV1,chr19,False,4.17
PTOV1-AS1,chr19,False,4.17
PTOV1-AS2,chr19,False,4.17
PTP4A1P1,chr2,False,4.17
PTPN18,chr2,False,4.17
PTPN2,chr18,False,4.17
PTPN2P2,chr13,False,4.17
PXDNL,chr8,False,4.17
PTPN6,chr12,False,4.17
PTPN9,chr15,False,4.17
PTPRE,chr10,False,4.17
PTPRF,chr1,False,4.17
PTPRN2,chr7,False,4.17
PTPRN2-AS1,chr7,False,4.17
PTX4,chr16,False,4.17
PUSL1,chr1,False,4.17
PVR,chr19,False,4.17
PWWP2AP1,chr13,False,4.17
PTH1R,chr3,False,4.17
PTGES3P2,chr2,False,4.17
PTER,chr10,False,4.17
PSTPIP1,chr15,False,4.17
PSG7,chr19,False,4.17
PSG8-AS1,chr19,False,4.17
PSLNR,chr22,False,4.17
PSMA4,chr15,False,4.17
PSMA6P4,chr13,False,4.17
PSMC1P13,chr13,False,4.17
PSMC1P3,chr7,False,4.17
PSMC1P8,chr12,False,4.17
PSMC1P9,chr12,False,4.17
PSMD10P3,chr13,False,4.17
PSMD12,chr17,False,4.17
PSMD14,chr2,False,4.17
PSMD7,chr16,False,4.17
PSMD7P1,chr17,False,4.17
PSMD9,chr12,False,4.17
PSME2P2,chr13,False,4.17
PSMG2,chr18,False,4.17
PSPC1,chr13,False,4.17
PSPC1-AS2,chr13,False,4.17
PSPC1P1,chr13,False,4.17
PSPN,chr19,False,4.17
PWWP2B,chr10,False,4.17
PYGO1,chr15,False,4.17
RBM22P5,chr9,False,4.17
RASGRF1,chr15,False,4.17
RANP2,chr7,False,4.17
RANP8,chr13,False,4.17
RAP1GAP,chr1,False,4.17
RAP1GDS1,chr4,False,4.17
RAP2A,chr13,False,4.17
RARRES2,chr7,False,4.17
RARRES2P2,chr10,False,4.17
RARRES2P4,chr4,False,4.17
RARRES2P7,chr16,False,4.17
RARRES2P9,chr16,False,4.17
RASL11A,chr13,False,4.17
PZP,chr12,False,4.17
RASL12,chr15,False,4.17
RASSF4,chr10,False,4.17
RASSF5,chr1,False,4.17
RASSF6,chr4,False,4.17
RB1,chr13,True,4.17
RB1-DT,chr13,False,4.17
RB1CC1,chr8,False,4.17
RBBP4,chr1,False,4.17
RBM17P1,chr9,False,4.17
RBM17P3,chr9,False,4.17
RANBP3,chr19,False,4.17
RANBP10,chr16,False,4.17
RAMAC,chr15,False,4.17
RAD1P1,chr10,False,4.17
QARS1,chr3,False,4.17
QRICH1,chr3,False,4.17
R3HDM1,chr2,False,4.17
RAB10,chr2,False,4.17
RAB11AP1,chr10,False,4.17
RAB19,chr7,False,4.17
RAB27A,chr15,False,4.17
RAB36,chr22,False,4.17
RAB3GAP1,chr2,False,4.17
RAB3GAP2,chr1,False,4.17
RAB40C,chr16,False,4.17
RAB6C,chr2,False,4.17
RAB6C-AS1,chr2,False,4.17
RAB6D,chr2,False,4.17
RAB8B,chr15,False,4.17
RABEPKP1,chr13,False,4.17
RABL2B,chr22,False,4.17
RAC1P5,chr4,False,4.17
RAC1P8,chr13,False,4.17
RAD17P1,chr7,False,4.17
RAD17P2,chr13,False,4.17
PSG6,chr19,False,4.17
PSG11,chr19,False,4.17
PSG10P,chr19,False,4.17
PRAMEF5,chr1,False,4.17
PRAMEF18,chr1,False,4.17
PRAMEF19,chr1,False,4.17
PRAMEF20,chr1,False,4.17
PRAMEF26,chr1,False,4.17
PRAMEF29P,chr1,False,4.17
PRAMEF31P,chr1,False,4.17
PRAMEF32P,chr1,False,4.17
PRAMEF33,chr1,False,4.17
PRAMEF36P,chr1,False,4.17
PRAMEF4,chr1,False,4.17
PRAMEF6,chr1,False,4.17
PSG1,chr19,False,4.17
PRAMEF7,chr1,False,4.17
PRAMEF8,chr1,False,4.17
PRAMEF9,chr1,False,4.17
PRAP1,chr10,False,4.17
PRB2,chr12,False,4.17
PRC1,chr15,False,4.17
PRC1-AS1,chr15,False,4.17
PRDM2,chr1,False,4.17
PRDX2P1,chr13,False,4.17
PRDX3,chr10,False,4.17
PRAMEF17,chr1,False,4.17
PRAMEF15,chr1,False,4.17
PRAMEF14,chr1,False,4.17
PRAMEF13,chr1,False,4.17
PPIAP86,chr8,False,4.17
PPIAP87,chr9,False,4.17
PPIB,chr15,False,4.17
PPIF,chr10,False,4.17
PPIH,chr1,False,4.17
PPP1R11,chr6,False,4.17
PPP1R11P1,chr1,False,4.17
PPP1R13B,chr14,False,4.17
PPP1R14BP3,chr4,False,4.17
PPP1R26P1,chr13,False,4.17
PPP1R2P6,chr7,False,4.17
PPP1R3C,chr10,False,4.17
PPP2R2D,chr10,False,4.17
PPP2R5B,chr11,False,4.17
PPP3CA,chr4,False,4.17
PPP6R2,chr22,False,4.17
PPT2,chr6,False,4.17
PPT2-EGFL8,chr6,False,4.17
PRADC1P1,chr3,False,4.17
PRAMEF10,chr1,False,4.17
PRAMEF12,chr1,False,4.17
PRELID3A,chr18,False,4.17
PRELID3BP10,chr7,False,4.17
PRF1,chr10,False,4.17
PRR35,chr16,False,4.17
PRR5,chr22,False,4.17
PRR5-ARHGAP8,chr22,False,4.17
PRRT1,chr6,False,4.17
PRRT4,chr7,False,4.17
PRSS29P,chr16,False,4.17
PRSS37,chr7,False,4.17
PRSS3P3,chr7,False,4.17
PRSS40A,chr2,False,4.17
PRSS40B,chr2,False,4.17
PRSS42P,chr3,False,4.17
PRSS43P,chr3,False,4.17
PRSS44P,chr3,False,4.17
PRSS45P,chr3,False,4.17
PRSS46P,chr3,False,4.17
PRSS50,chr3,False,4.17
PRSS58,chr7,False,4.17
PRTG,chr15,False,4.17
PRUNE2,chr9,False,4.17
PRXL2A,chr10,False,4.17
PSAP,chr10,False,4.17
PSAT1P1,chr8,False,4.17
PRR36,chr19,False,4.17
PRR34-AS1,chr22,False,4.17
PRKAB2,chr1,False,4.17
PRR34,chr22,False,4.17
PRKAG1,chr12,False,4.17
PRKAG2,chr7,False,4.17
PRKAG2-AS1,chr7,False,4.17
PRKAR2A,chr3,False,4.17
PRKAR2A-AS1,chr3,False,4.17
PRKCA,chr17,False,4.17
PRKCA-AS1,chr17,False,4.17
PRKD3,chr2,False,4.17
PRKDC,chr8,False,4.17
PRKG1-AS1,chr10,False,4.17
PRM1,chr16,False,4.17
PRM2,chr16,False,4.17
PRM3,chr16,False,4.17
PROC,chr2,False,4.17
PRPF38AP1,chr10,False,4.17
PRPF38AP2,chr10,False,4.17
PRPH,chr12,False,4.17
PRPS1L1,chr7,False,4.17
PRPSAP2,chr17,False,4.17
PRR14,chr16,False,4.17
PRR27,chr4,False,4.17
RBM22P2,chr13,False,4.17
RBM26,chr13,False,4.17
PPIAP7,chr1,False,4.17
RN7SL393P,chr2,False,4.17
RN7SL346P,chr15,False,4.17
RN7SL362P,chr18,False,4.17
RN7SL363P,chr15,False,4.17
RN7SL364P,chr19,False,4.17
RN7SL368P,chr19,False,4.17
RN7SL375P,chr13,False,4.17
RN7SL380P,chr12,False,4.17
RN7SL382P,chr4,False,4.17
RN7SL384P,chr10,False,4.17
RN7SL391P,chr12,False,4.17
RN7SL400P,chr15,False,4.17
RN7SL493P,chr16,False,4.17
RN7SL417P,chr15,False,4.17
RN7SL420P,chr1,False,4.17
RN7SL423P,chr2,False,4.17
RN7SL428P,chr15,False,4.17
RN7SL429P,chr15,False,4.17
RN7SL451P,chr1,False,4.17
RN7SL453P,chr10,False,4.17
RN7SL456P,chr7,False,4.17
RN7SL459P,chr12,False,4.17
RN7SL481P,chr7,False,4.17
RN7SL343P,chr9,False,4.17
RN7SL327P,chr15,False,4.17
RN7SL321P,chr3,False,4.17
RN7SL319P,chr15,False,4.17
RN7SL106P,chr15,False,4.17
RN7SL122P,chr1,False,4.17
RN7SL124P,chr2,False,4.17
RN7SL134P,chr16,False,4.17
RN7SL135P,chr8,False,4.17
RN7SL145P,chr3,False,4.17
RN7SL164P,chr13,False,4.17
RN7SL166P,chr13,False,4.17
RN7SL180P,chr1,False,4.17
RN7SL182P,chr3,False,4.17
RN7SL214P,chr15,False,4.17
RN7SL218P,chr4,False,4.17
RN7SL261P,chr1,False,4.17
RN7SL272P,chr13,False,4.17
RN7SL275P,chr4,False,4.17
RN7SL278P,chr15,False,4.17
RN7SL279P,chr16,False,4.17
RN7SL284P,chr10,False,4.17
RN7SL296P,chr3,False,4.17
RN7SL304P,chr1,False,4.17
RN7SL306P,chr7,False,4.17
RN7SL489P,chr15,False,4.17
RN7SL495P,chr15,False,4.17
RBM26-AS1,chr13,False,4.17
RN7SL81P,chr7,False,4.17
RN7SL731P,chr1,False,4.17
RN7SL733P,chr10,False,4.17
RN7SL735P,chr17,False,4.17
RN7SL736P,chr15,False,4.17
RN7SL749P,chr10,False,4.17
RN7SL756P,chr17,False,4.17
RN7SL759P,chr15,False,4.17
RN7SL766P,chr13,False,4.17
RN7SL76P,chr7,False,4.17
RN7SL771P,chr7,False,4.17
RN7SL832P,chr2,False,4.17
RN7SL510P,chr15,False,4.17
RN7SL845P,chr7,False,4.17
RN7SL853P,chr15,False,4.17
RN7SL856P,chr2,False,4.17
RN7SL89P,chr4,False,4.17
RNA5-8SP5,chr2,False,4.17
RNA5SP102,chr2,False,4.17
RNA5SP103,chr2,False,4.17
RNA5SP104,chr2,False,4.17
RNA5SP105,chr2,False,4.17
RNA5SP108,chr2,False,4.17
RN7SL728P,chr4,False,4.17
RN7SL69P,chr12,False,4.17
RN7SL67P,chr12,False,4.17
RN7SL674P,chr2,False,4.17
RN7SL517P,chr3,False,4.17
RN7SL518P,chr10,False,4.17
RN7SL520P,chr16,False,4.17
RN7SL535P,chr7,False,4.17
RN7SL543P,chr16,False,4.17
RN7SL556P,chr7,False,4.17
RN7SL55P,chr4,False,4.17
RN7SL567P,chr3,False,4.17
RN7SL568P,chr15,False,4.17
RN7SL585P,chr13,False,4.17
RN7SL591P,chr10,False,4.17
RN7SL602P,chr2,False,4.17
RN7SL60P,chr13,False,4.17
RN7SL618P,chr13,False,4.17
RN7SL627P,chr17,False,4.17
RN7SL630P,chr12,False,4.17
RN7SL640P,chr9,False,4.17
RN7SL644P,chr10,False,4.17
RN7SL656P,chr17,False,4.17
RN7SL657P,chr1,False,4.17
RN7SL66P,chr2,False,4.17
RN7SKP95,chr15,False,4.17
RN7SKP93,chr2,False,4.17
RN7SKP80,chr22,False,4.17
RFX7,chr15,False,4.17
RERGL,chr12,False,4.17
RETN,chr19,False,4.17
RFC3,chr13,False,4.17
RFC3P1,chr3,False,4.17
RFESDP1,chr13,False,4.17
RFK,chr9,False,4.17
RFPL4AL1,chr19,False,4.17
RFPL4AP7,chr8,False,4.17
RFWD3,chr16,False,4.17
RFX2,chr19,False,4.17
RFXAP,chr13,False,4.17
RN7SKP8,chr13,False,4.17
RGMA,chr15,False,4.17
RGPD1,chr2,False,4.17
RGR,chr10,False,4.17
RGS10,chr10,False,4.17
RGS11,chr16,False,4.17
RGS20,chr8,False,4.17
RHCE,chr1,False,4.17
RHCG,chr15,False,4.17
RHEB,chr7,True,4.17
