Gene,chromosome,IsJCGA,AmplificationPercentage
TBC1D3H,chr17,False,1.53
TBC1D3I,chr17,False,1.53
MSMP,chr9,False,1.53
MTMR12,chr5,False,1.53
PTMAP3,chr20,False,1.53
TBC1D3J,chr17,False,1.53
AC027702.1,chr8,False,1.53
TBCA,chr5,False,1.53
SCAMP1-AS1,chr5,False,1.53
MTND1P6,chr8,False,1.53
MTND1P7,chr8,False,1.53
PTGER4P2-CDK2AP2P2,chr9,False,1.53
MTND2P32,chr8,False,1.53
MTND2P38,chr8,False,1.53
MTND3P19,chr5,False,1.53
AC090643.1,chr12,False,1.53
AC034111.1,chr8,False,1.53
MTND4LP5,chr5,False,1.53
MTND4P14,chr9,False,1.53
AC034111.2,chr8,False,1.53
PTCHD3P1,chr10,False,1.53
MTND4P35,chr5,False,1.53
MTND4P7,chr8,False,1.53
MTND5P10,chr5,False,1.53
MTND5P12,chr5,False,1.53
MTND5P14,chr9,False,1.53
MTFR1,chr8,False,1.53
SCAMP1,chr5,False,1.53
AC021915.2,chr8,False,1.53
MTCO2P11,chr9,False,1.53
MSRA,chr8,False,1.53
AC093274.1,chr5,False,1.53
AC008474.1,chr19,False,1.53
TCEA2,chr20,False,1.53
TCEA1,chr8,False,1.53
MTATP6P11,chr9,False,1.53
MTATP6P2,chr5,False,1.53
PTPRA,chr20,False,1.53
MTCO1P11,chr9,False,1.53
MTCO1P22,chr5,False,1.53
MTCO1P24,chr5,False,1.53
MTCO1P30,chr5,False,1.53
MTCO1P31,chr5,False,1.53
MTCO1P40,chr17,False,1.53
PTP4A1P4,chr5,False,1.53
MTCYBP40,chr5,False,1.53
MTCO2P22,chr5,False,1.53
MTCO2P24,chr5,False,1.53
SAR1B,chr5,False,1.53
MTCO2P30,chr5,False,1.53
MTCO3P11,chr9,False,1.53
SBF1P1,chr8,False,1.53
MTCO3P22,chr5,False,1.53
SBSPON,chr8,False,1.53
MTCYBP19,chr8,False,1.53
MTCYBP20,chr8,False,1.53
AC027698.1,chr8,False,1.53
MTCYBP22,chr5,False,1.53
MTCYBP35,chr5,False,1.53
MTCYBP37,chr5,False,1.53
RAB5CP2,chr5,False,1.53
RAB5IF,chr20,False,1.53
AC027335.2,chr5,False,1.53
RBM17P1,chr9,False,1.53
AC090155.2,chr8,False,1.53
AC008555.4,chr19,False,1.53
AC008555.5,chr19,False,1.53
MIR6131,chr5,False,1.53
TOMM40P3,chr5,False,1.53
AC004623.1,chr19,False,1.53
AC021736.1,chr8,False,1.53
AC027335.1,chr5,False,1.53
TOX,chr8,False,1.53
AC090155.1,chr8,False,1.53
AC026904.2,chr8,False,1.53
RTEL1,chr20,False,1.53
AC026904.1,chr8,False,1.53
TP53TG3,chr16,False,1.53
RBM12,chr20,False,1.53
RBIS,chr8,False,1.53
AC026991.1,chr8,False,1.53
AC026991.2,chr8,False,1.53
TNKS,chr8,False,1.53
TNFSF13B,chr13,False,1.53
TNFRSF6B,chr20,False,1.53
MIR647,chr20,False,1.53
AC027018.1,chr8,False,1.53
RBBP9,chr20,False,1.53
AC090186.1,chr8,False,1.53
TMPRSS13,chr11,False,1.53
TMEM8B,chr9,False,1.53
AC008555.3,chr19,False,1.53
TMEM74B,chr20,False,1.53
MIR6510,chr17,False,1.53
RBBP4P6,chr5,False,1.53
MIR604,chr10,False,1.53
TPD52,chr8,False,1.53
TPD52L2,chr20,False,1.53
RSPO4,chr20,False,1.53
AC026797.1,chr5,False,1.53
AC094103.1,chr5,False,1.53
AC090152.1,chr8,False,1.53
MIR548AO,chr8,False,1.53
AC008581.2,chr5,False,1.53
AC008581.1,chr5,False,1.53
TPT1P8,chr8,False,1.53
MIR548L,chr11,False,1.53
MIR548P,chr5,False,1.53
TPT1P5,chr5,False,1.53
AC023158.1,chr12,False,1.53
MIR5681A,chr8,False,1.53
MIR5681B,chr8,False,1.53
MIR5692A2,chr8,False,1.53
AC023158.2,chr12,False,1.53
MIR598,chr8,False,1.53
MIR5708,chr8,False,1.53
RSU1P1,chr10,False,1.53
TPPP,chr5,False,1.53
MIR579,chr5,False,1.53
TPM3P6,chr19,False,1.53
MIR580,chr5,False,1.53
MIR583,chr5,False,1.53
MIR583HG,chr5,False,1.53
RBM39,chr20,False,1.53
TPM2,chr9,False,1.53
AC008556.1,chr19,False,1.53
AC008555.6,chr19,False,1.53
TPGS1,chr19,False,1.53
MIR597,chr8,False,1.53
AC027119.1,chr3,False,1.53
TMEM70,chr8,False,1.53
AC008555.2,chr19,False,1.53
RANP9,chr8,False,1.53
MIR6887,chr19,False,1.53
AC090200.1,chr8,False,1.53
AC008522.1,chr5,False,1.53
AC008521.2,chr19,False,1.53
RARRES2P4,chr4,False,1.53
TMC2,chr20,False,1.53
AC008521.1,chr19,False,1.53
AC027315.1,chr5,False,1.53
AC008517.1,chr5,False,1.53
TM2D2,chr8,False,1.53
TLN1,chr9,False,1.53
TLDC2,chr20,False,1.53
MIR8069-2,chr21,False,1.53
AC090204.1,chr8,False,1.53
MIR8075,chr13,False,1.53
AC008525.1,chr5,False,1.53
MIR887,chr5,False,1.53
MIR9-2,chr5,False,1.53
AC005392.1,chr19,False,1.53
MIR941-1,chr20,False,1.53
AC090453.1,chr8,False,1.53
MIR941-2,chr20,False,1.53
RAD21L1,chr20,False,1.53
S100Z,chr5,False,1.53
MIR941-3,chr20,False,1.53
MIR941-4,chr20,False,1.53
MIR941-5,chr20,False,1.53
AC090539.1,chr8,False,1.53
AC090539.2,chr8,False,1.53
AC027334.1,chr5,False,1.53
TMCO3,chr13,False,1.53
RTRAFP2,chr5,False,1.53
TMEM68,chr8,False,1.53
AC027250.1,chr8,False,1.53
RBBP4P1,chr5,False,1.53
TMEM40,chr3,False,1.53
AC008555.1,chr19,False,1.53
AC008554.1,chr19,False,1.53
TMEM251P1,chr5,False,1.53
RB1CC1,chr8,False,1.53
TMEM239,chr20,False,1.53
RASSF2,chr20,False,1.53
TMEM231,chr16,False,1.53
MIR6789,chr19,False,1.53
TMEM230,chr20,False,1.53
MIR6813,chr20,False,1.53
RTEL1-TNFRSF6B,chr20,False,1.53
AC004784.1,chr19,False,1.53
AC093627.22,chr7,False,1.53
MIR6869,chr20,False,1.53
AC027250.2,chr8,False,1.53
TMEM184A,chr7,False,1.53
AC008539.1,chr5,False,1.53
AC008534.2,chr5,False,1.53
AC008534.1,chr5,False,1.53
AC008525.2,chr5,False,1.53
MIR6852,chr9,False,1.53
AC027251.1,chr8,False,1.53
MIR6853,chr9,False,1.53
RASA1,chr5,False,1.53
TMEM161B-AS1,chr5,False,1.53
TMEM161B,chr5,False,1.53
MIR6859-4,chr16,False,1.53
AC021785.1,chr8,False,1.53
IGHV1-12,chr14,False,1.53
AC024568.1,chr5,False,1.53
ALG10,chr12,False,1.53
DEFB127,chr20,False,1.53
DEFB131A,chr4,False,1.53
AC137800.2,chr16,False,1.53
AVP,chr20,False,1.53
AC137800.1,chr16,False,1.53
DEFB131E,chr8,False,1.53
AC011632.1,chr8,False,1.53
AC012673.1,chr12,False,1.53
DEFB134,chr8,False,1.53
DEFB135,chr8,False,1.53
AC137761.2,chr16,False,1.53
DEFB136,chr8,False,1.53
AC112173.1,chr5,False,1.53
AC137761.1,chr16,False,1.53
CHST8,chr19,False,1.53
CHST5,chr16,False,1.53
CHRNB3,chr8,False,1.53
B3GLCT,chr13,False,1.53
AC112172.2,chr5,False,1.53
CHRNA6,chr8,False,1.53
DEFB130D,chr4,False,1.53
AC120036.1,chr8,False,1.53
CICP4,chr20,False,1.53
GRM7,chr3,False,1.53
CIRBP-AS1,chr19,False,1.53
CIRBP,chr19,False,1.53
ATP6V1G1P6,chr5,False,1.53
AL513478.1,chr9,False,1.53
AL513478.2,chr9,False,1.53
AL513478.4,chr9,False,1.53
ATP6V1H,chr8,False,1.53
AC141273.2,chr16,False,1.53
GRM7-AS1,chr3,False,1.53
AC018832.1,chr3,False,1.53
GRM7-AS2,chr3,False,1.53
GRM7-AS3,chr3,False,1.53
AC018861.1,chr8,False,1.53
ATP8B3,chr19,False,1.53
GRTP1,chr13,False,1.53
ATPSCKMT,chr5,False,1.53
GRTP1-AS1,chr13,False,1.53
ATRN,chr20,False,1.53
CHRNA4,chr20,False,1.53
DELE1,chr5,False,1.53
AC011632.2,chr8,False,1.53
GUSBP1,chr5,False,1.53
AP002991.1,chr11,False,1.53
CHGB,chr20,False,1.53
BAG4,chr8,False,1.53
AC010595.1,chr5,False,1.53
AC018953.2,chr8,False,1.53
CHD7,chr8,False,1.53
CHD1,chr5,False,1.53
CHCHD7,chr8,True,1.53
AC137579.2,chr8,False,1.53
AP002991.2,chr11,False,1.53
AC114971.1,chr5,False,1.53
FAM207CP,chr21,False,1.53
GUSBP17,chr5,False,1.53
GUSBP7,chr5,False,1.53
AP002961.1,chr11,False,1.53
GUSBP8,chr5,False,1.53
CHCHD2P3,chr19,False,1.53
GUSBP9,chr5,False,1.53
BACE1-AS,chr11,False,1.53
BACE1,chr11,False,1.53
AL158175.1,chr20,False,1.53
CHL1-AS2,chr3,False,1.53
AL158167.1,chr10,False,1.53
DENND5B,chr12,False,1.53
AC114964.1,chr5,False,1.53
DENND5B-AS1,chr12,False,1.53
GTF2H3,chr12,False,1.53
AC111149.2,chr8,False,1.53
AC114964.2,chr5,False,1.53
FAM221B,chr9,False,1.53
AL590068.1,chr10,False,1.53
AC142086.2,chr16,False,1.53
AC111149.1,chr8,False,1.53
AL590068.2,chr10,False,1.53
AC110998.1,chr8,False,1.53
AL158090.1,chr20,False,1.53
CHL1,chr3,False,1.53
AL590068.3,chr10,False,1.53
AL590068.4,chr10,False,1.53
AC142086.1,chr16,False,1.53
AL160411.1,chr20,False,1.53
AL161431.1,chr13,False,1.53
AC010469.1,chr5,False,1.53
FAM27B,chr9,False,1.53
GOLGA7,chr8,False,1.53
CNBD2,chr20,False,1.53
AP003179.1,chr11,False,1.53
AP003174.3,chr11,False,1.53
AP003174.2,chr11,False,1.53
AP003174.1,chr11,False,1.53
GOT1L1,chr8,False,1.53
GPAT4,chr8,False,1.53
GPATCH1,chr19,False,1.53
AC010485.1,chr19,False,1.53
CMBL,chr5,False,1.53
AC010486.1,chr5,False,1.53
AC010486.2,chr5,False,1.53
GPCPD1,chr20,False,1.53
AL161793.2,chr1,False,1.53
AL161793.1,chr1,False,1.53
GPI,chr19,False,1.53
CLVS1,chr8,False,1.53
AC138409.3,chr5,False,1.53
AL161935.1,chr10,False,1.53
AL161935.2,chr10,False,1.53
AC013701.2,chr8,False,1.53
GNE,chr9,False,1.53
ASS1P14,chr12,False,1.53
AC112673.1,chr8,False,1.53
AC016553.1,chr5,False,1.53
AC016550.3,chr5,False,1.53
AC010266.2,chr5,False,1.53
AC010266.1,chr5,False,1.53
AC016550.2,chr5,False,1.53
AC016550.1,chr5,False,1.53
AC138646.1,chr8,False,1.53
CNN2,chr19,False,1.53
AC016549.1,chr5,False,1.53
CNN2P7,chr21,False,1.53
AC114928.1,chr5,False,1.53
GNRH2,chr20,False,1.53
AC016546.1,chr5,False,1.53
CNN2P2,chr9,False,1.53
AL161935.3,chr10,False,1.53
AC016240.1,chr8,False,1.53
AC010486.3,chr5,False,1.53
AL512605.1,chr9,False,1.53
AC114930.1,chr5,False,1.53
AC013562.2,chr8,False,1.53
AL161725.1,chr9,False,1.53
GRAMD1A,chr19,False,1.53
AC138356.3,chr8,False,1.53
AC138356.2,chr8,False,1.53
AC010198.2,chr12,False,1.53
AC010198.1,chr12,False,1.53
AC010504.1,chr19,False,1.53
AC138356.1,chr8,False,1.53
AC013562.1,chr8,False,1.53
AL161725.2,chr9,False,1.53
AC013509.1,chr8,False,1.53
CKS1BP7,chr8,False,1.53
FAM27E3,chr9,False,1.53
AC138089.1,chr1,False,1.53
DEFB125,chr20,False,1.53
ATP6V1G1P2,chr8,False,1.53
DEFB126,chr20,False,1.53
CKAP2LP1,chr20,False,1.53
AC125807.2,chr12,False,1.53
AC125807.1,chr12,False,1.53
AL512605.2,chr9,False,1.53
AC010491.1,chr5,False,1.53
DEFB108F,chr4,False,1.53
AC013701.1,chr8,False,1.53
AC112203.1,chr5,False,1.53
AC112200.2,chr5,False,1.53
GPR150,chr5,False,1.53
AC138409.2,chr5,False,1.53
AC112200.1,chr5,False,1.53
CLTA,chr9,False,1.53
AC138409.1,chr5,False,1.53
CLDN23,chr8,False,1.53
ATP5F1D,chr19,False,1.53
AC120036.2,chr8,False,1.53
AC010491.2,chr5,False,1.53
FAM81B,chr5,False,1.53
ATP5MC1P5,chr13,False,1.53
AC125634.1,chr9,False,1.53
AC013644.1,chr8,False,1.53
FAM74A1,chr9,False,1.53
GXYLT1P2,chr21,False,1.53
GXYLT1P3,chr9,False,1.53
GXYLT1P4,chr9,False,1.53
GYG1P1,chr8,False,1.53
HGSNAT,chr8,False,1.53
BNIP3P23,chr19,False,1.53
AC009879.3,chr8,False,1.53
AC243829.3,chr17,False,1.53
HIGD1AP16,chr20,False,1.53
HIGD1AP18,chr8,False,1.53
AC018437.3,chr8,False,1.53
BNIP3P30,chr19,False,1.53
BNIP3P31,chr19,False,1.53
AC011773.1,chr8,False,1.53
AC011773.2,chr8,False,1.53
HIGD1AP6,chr8,False,1.53
AC011773.3,chr8,False,1.53
AC009879.2,chr8,False,1.53
AC011362.1,chr5,False,1.53
AC011773.4,chr8,False,1.53
DNAJC5,chr20,False,1.53
AP001790.1,chr11,False,1.53
CDK2AP2P1,chr9,False,1.53
BNIP3P22,chr19,False,1.53
AC243829.5,chr17,False,1.53
AC009879.4,chr8,False,1.53
CDRT15P5,chr9,False,1.53
BMS1P13,chr9,False,1.53
BMS1P14,chr9,False,1.53
CDS2,chr20,False,1.53
CDRT15P7,chr9,False,1.53
ACTG1P3,chr20,False,1.53
CDRT15P6,chr9,False,1.53
HERC2P5,chr16,False,1.53
AC012629.4,chr5,False,1.53
AC243829.6,chr17,False,1.53
AL671883.1,chr6,False,1.53
AC012629.3,chr5,False,1.53
AL669942.1,chr9,False,1.53
AL669942.2,chr9,False,1.53
HEY1,chr8,True,1.53
FAM110B,chr8,False,1.53
FAM110A,chr20,False,1.53
HGC6.3,chr6,False,1.53
AC012629.2,chr5,False,1.53
BNIP3P40,chr19,False,1.53
DNAJC5B,chr8,False,1.53
AL137002.2,chr13,False,1.53
CDH12,chr5,False,1.53
AL136531.3,chr20,False,1.53
AL136531.2,chr20,False,1.53
AL136531.1,chr20,False,1.53
AL136524.1,chr13,False,1.53
AC009686.1,chr8,False,1.53
HMGB1P21,chr5,False,1.53
FABP5,chr8,False,1.53
AC130304.1,chr8,False,1.53
HMGB1P35,chr5,False,1.53
AC129778.1,chr9,False,1.53
HMGB1P41,chr8,False,1.53
AC009646.2,chr8,False,1.53
FAAP24,chr19,False,1.53
F7,chr13,False,1.53
HMGB2P1,chr19,False,1.53
F2RL2,chr5,False,1.53
HMGB3P2,chr20,False,1.53
AC109445.1,chr5,False,1.53
AL772155.2,chr9,False,1.53
AL136964.1,chr13,False,1.53
AL137002.1,chr13,False,1.53
DNM1L,chr12,False,1.53
AC011853.1,chr8,False,1.53
AL772155.1,chr9,False,1.53
AP001554.1,chr11,False,1.53
AC009879.1,chr8,False,1.53
AC009812.4,chr8,False,1.53
HINT2,chr9,False,1.53
FABP5P5,chr5,False,1.53
AC009812.3,chr8,False,1.53
AC011853.2,chr8,False,1.53
AL136979.1,chr9,False,1.53
CDH6,chr5,False,1.53
AC009812.2,chr8,False,1.53
AC009812.1,chr8,False,1.53
CDH18-AS1,chr5,False,1.53
AC009800.1,chr8,False,1.53
CDH18,chr5,False,1.53
AC009686.2,chr8,False,1.53
CDH12P4,chr5,False,1.53
BMS1P12,chr9,False,1.53
DNAH5,chr5,False,1.53
AC114980.1,chr5,False,1.53
DKK4,chr8,False,1.53
AC144573.1,chr8,False,1.53
H3P21,chr5,False,1.53
BCAP31P2,chr16,False,1.53
H3P22,chr5,False,1.53
H3P23,chr5,False,1.53
AC137499.1,chr22,False,1.53
FAM174C,chr19,False,1.53
ACTBP2,chr5,False,1.53
FAM174A,chr5,False,1.53
H3P19,chr5,False,1.53
FAM172A,chr5,False,1.53
CETN3,chr5,False,1.53
CERNA3,chr8,False,1.53
H3Y1,chr5,False,1.53
DLC1,chr8,False,1.53
AL139350.1,chr20,False,1.53
H3Y2,chr5,False,1.53
AC009927.1,chr8,False,1.53
H3P20,chr5,False,1.53
ACSS1,chr20,False,1.53
AC109492.1,chr5,False,1.53
AC144450.1,chr2,False,1.53
BANF2,chr20,False,1.53
GZF1,chr20,False,1.53
GZMM,chr19,False,1.53
AC110275.1,chr8,False,1.53
H2AZP2,chr8,False,1.53
AL591074.1,chr20,False,1.53
AC137579.1,chr8,False,1.53
AL157762.1,chr13,False,1.53
AL157413.1,chr20,False,1.53
AL591471.1,chr9,False,1.53
BASP1,chr5,False,1.53
AL591424.2,chr9,False,1.53
AL591438.2,chr9,False,1.53
CFHR4,chr1,False,1.53
AC011716.1,chr8,False,1.53
H3-5,chr12,False,1.53
ACSM1,chr16,False,1.53
BASP1-AS1,chr5,False,1.53
BCR,chr22,True,1.53
BCRP8,chr22,False,1.53
CEACAMP7,chr19,False,1.53
FAM155A,chr13,False,1.53
AL627230.2,chr9,False,1.53
BIRC7,chr20,False,1.53
AL627230.3,chr9,False,1.53
AL138694.1,chr13,False,1.53
HCN2,chr19,False,1.53
AC012640.1,chr5,False,1.53
FAM155A-IT1,chr13,False,1.53
BLK,chr8,False,1.53
AL138689.2,chr13,False,1.53
AL627230.1,chr9,False,1.53
AL138689.1,chr13,False,1.53
CEBPG,chr19,False,1.53
CEBPD,chr8,False,1.53
CEBPA-DT,chr19,False,1.53
CEBPA,chr19,True,1.53
CEACAMP8,chr19,False,1.53
AC109472.1,chr5,False,1.53
HELZ2,chr20,False,1.53
HCFC2P1,chr13,False,1.53
AC009902.1,chr8,False,1.53
FAM167A-AS1,chr8,False,1.53
AL606534.3,chr1,False,1.53
FAM167A,chr8,False,1.53
AC009902.3,chr8,False,1.53
AC009902.2,chr8,False,1.53
CEP164,chr11,False,1.53
HAUS1P3,chr8,False,1.53
AC012640.5,chr5,False,1.53
AC012640.4,chr5,False,1.53
AL138834.1,chr9,False,1.53
AC012640.3,chr5,False,1.53
FAM166B,chr9,False,1.53
BFSP1,chr20,False,1.53
AC012640.2,chr5,False,1.53
BHLHE22,chr8,False,1.53
DLGAP4,chr20,False,1.53
AP002383.2,chr11,False,1.53
CENPB,chr20,False,1.53
BICD1,chr12,False,1.53
DLGAP4-AS1,chr20,False,1.53
AC010469.2,chr5,False,1.53
GMEB2,chr20,False,1.53
F2RL1,chr5,False,1.53
AP3M2,chr8,False,1.53
APOA1,chr11,False,1.53
AC124076.1,chr8,False,1.53
APOA1-AS,chr11,False,1.53
FXYD2,chr11,False,1.53
FXYD3,chr19,False,1.53
FXYD5,chr19,False,1.53
FXYD6,chr11,False,1.53
FXYD6-FXYD2,chr11,False,1.53
FXYD7,chr19,False,1.53
APOA4,chr11,False,1.53
APOA5,chr11,False,1.53
AL355149.1,chr1,False,1.53
APOBEC3A,chr22,False,1.53
APOBEC3B,chr22,False,1.53
APOBEC3B-AS1,chr22,False,1.53
APOBEC3C,chr22,False,1.53
APOBEC3D,chr22,False,1.53
AC011477.8,chr19,False,1.53
APOBEC3F,chr22,False,1.53
FXYD1,chr19,False,1.53
CSMD1,chr8,False,1.53
APMAP,chr20,False,1.53
AC016575.1,chr5,False,1.53
AP5S1,chr20,False,1.53
AL355803.1,chr20,False,1.53
AC010385.2,chr5,False,1.53
FTLP3,chr20,False,1.53
CSPP1,chr8,False,1.53
FGFR1,chr8,True,1.53
AC010385.3,chr5,False,1.53
AC245519.1,chr8,False,1.53
AL389886.1,chr20,False,1.53
AC011477.7,chr19,False,1.53
AC114316.1,chr5,False,1.53
AL355433.1,chr9,False,1.53
AC124067.4,chr8,False,1.53
AL390037.1,chr20,False,1.53
FUT10,chr8,False,1.53
FUT4,chr11,False,1.53
CSNK1A1P3,chr5,False,1.53
FGF22,chr19,False,1.53
AC011487.1,chr19,False,1.53
APOBEC3G,chr22,False,1.53
APOBEC4,chr1,False,1.53
CYP7A1,chr8,False,1.53
AL354718.2,chr9,False,1.53
AC011458.1,chr19,False,1.53
AL390955.1,chr6,False,1.53
AC113385.2,chr5,False,1.53
AP005018.2,chr11,False,1.53
AC113385.1,chr5,False,1.53
CR383656.8,chr14,False,1.53
GAPDHP53,chr20,False,1.53
AC114324.1,chr5,False,1.53
FERMT1,chr20,False,1.53
CR383656.7,chr14,False,1.53
CR383656.6,chr14,False,1.53
CR383656.5,chr14,False,1.53
AC010406.1,chr5,False,1.53
CYP7B1,chr8,False,1.53
AP005018.1,chr11,False,1.53
ARFGAP1,chr20,False,1.53
ARFGEF1,chr8,False,1.53
CR383656.9,chr14,False,1.53
CYP4F29P,chr21,False,1.53
APOC3,chr11,False,1.53
CRHBP,chr5,False,1.53
APOD,chr3,False,1.53
AC138938.1,chr5,False,1.53
CRLS1,chr20,False,1.53
CRLF3P2,chr5,False,1.53
CRISPLD1,chr8,False,1.53
AL390755.1,chr13,False,1.53
FGD4,chr12,False,1.53
CRIP1P1,chr3,False,1.53
CRH,chr8,False,1.53
AC113385.3,chr5,False,1.53
AQP7P3,chr9,False,1.53
AL390755.2,chr13,False,1.53
AL390755.3,chr13,False,1.53
AQP7P5,chr9,False,1.53
AL354741.1,chr13,False,1.53
AC011494.1,chr19,False,1.53
CREB3,chr9,False,1.53
AC113386.1,chr5,False,1.53
AL355810.1,chr13,False,1.53
CST2,chr20,False,1.53
AC245041.2,chr10,False,1.53
AP3D1,chr19,False,1.53
AP005902.1,chr8,False,1.53
AP005902.2,chr8,False,1.53
AC010374.1,chr5,False,1.53
AP006216.1,chr11,False,1.53
AP006216.2,chr11,False,1.53
AC246817.1,chr8,False,1.53
FOXM1,chr12,False,1.53
AP006216.3,chr11,False,1.53
AC246817.2,chr8,False,1.53
CUL4A,chr13,True,1.53
AC010374.2,chr5,False,1.53
AL357874.3,chr9,False,1.53
FP325318.1,chr9,False,1.53
FP326651.1,chr9,False,1.53
FP885919.1,chr9,False,1.53
AL357874.2,chr9,False,1.53
AC011477.1,chr19,False,1.53
AL357874.1,chr9,False,1.53
AP006245.1,chr8,False,1.53
AP005901.6,chr18,False,1.53
AP005901.5,chr18,False,1.53
FOXD4L6,chr9,False,1.53
FNTA,chr8,False,1.53
AL359511.1,chr20,False,1.53
AL359511.3,chr20,False,1.53
AL359436.1,chr13,False,1.53
AL359532.1,chr10,False,1.53
AL359546.1,chr10,False,1.53
FNDC11,chr20,False,1.53
AC123768.3,chr15,False,1.53
CYB5AP4,chr20,False,1.53
FO082814.1,chr9,False,1.53
FOXD4L5,chr9,False,1.53
AC123777.1,chr8,False,1.53
FO681492.1,chr10,False,1.53
AP005901.2,chr18,False,1.53
FOXA2,chr20,False,1.53
CYCSP22,chr8,False,1.53
FOXD4,chr9,False,1.53
FOXD4L3,chr9,False,1.53
FOXD4L4,chr9,False,1.53
FLJ16779,chr20,False,1.53
FLJ13224,chr12,False,1.53
AP006245.2,chr8,False,1.53
AL355974.2,chr13,False,1.53
AC011477.5,chr19,False,1.53
FRMD1,chr6,False,1.53
AC011477.6,chr19,False,1.53
AC124067.3,chr8,False,1.53
AP006545.3,chr8,False,1.53
CSTP1,chr20,False,1.53
AC114291.1,chr5,False,1.53
AC123595.2,chr5,False,1.53
FSTL3,chr19,False,1.53
AC011477.4,chr19,False,1.53
AC114300.1,chr5,False,1.53
CST7,chr20,False,1.53
CST5,chr20,False,1.53
AC010385.1,chr5,False,1.53
AC123595.1,chr5,False,1.53
AP3B1,chr5,False,1.53
AL355974.1,chr13,False,1.53
FTH1P10,chr5,False,1.53
AP006545.2,chr8,False,1.53
AL356414.1,chr20,False,1.53
AC245519.2,chr8,False,1.53
CTD-3080P12.3,chr5,False,1.53
AC113607.1,chr2,False,1.53
CTSB,chr8,False,1.53
CTNND2,chr5,False,1.53
AL359916.1,chr20,False,1.53
AC124067.1,chr8,False,1.53
FRG1HP,chr9,False,1.53
FRG1KP,chr9,False,1.53
AC124067.2,chr8,False,1.53
AC010343.3,chr5,False,1.53
FKBP1A,chr20,False,1.53
CTD-2350J17.1,chr5,False,1.53
CTD-2297D10.2,chr5,False,1.53
CTBP2P4,chr5,False,1.53
AC010343.2,chr5,False,1.53
AC011477.3,chr19,False,1.53
AC010343.1,chr5,False,1.53
FKBP4,chr12,False,1.53
AP006545.1,chr8,False,1.53
ARFRP1,chr20,True,1.53
AP004833.3,chr11,False,1.53
AP004833.2,chr11,False,1.53
GARRE1,chr19,False,1.53
AL353608.3,chr9,False,1.53
AL353608.2,chr9,False,1.53
AC113143.2,chr8,False,1.53
AC138853.1,chr5,False,1.53
AL353608.1,chr9,False,1.53
AC120042.2,chr8,False,1.53
AC120042.1,chr8,False,1.53
AC139792.1,chr5,False,1.53
COL6A4P1,chr3,False,1.53
FAM95B1,chr9,False,1.53
AC139792.2,chr5,False,1.53
AC114550.1,chr8,False,1.53
AC010442.2,chr5,False,1.53
AC139792.3,chr5,False,1.53
AC010445.1,chr5,False,1.53
ARRDC3,chr5,False,1.53
AC113143.1,chr8,False,1.53
COL4A2,chr13,False,1.53
AL450267.1,chr9,False,1.53
GK5,chr3,False,1.53
AL353608.4,chr9,False,1.53
AC114501.3,chr7,False,1.53
COPS5,chr8,False,1.53
AC011503.3,chr19,False,1.53
ARL5AP4,chr22,False,1.53
AL353626.3,chr9,False,1.53
AL353626.2,chr9,False,1.53
GIN1,chr5,False,1.53
GINS1,chr20,False,1.53
AL353626.1,chr9,False,1.53
AC120045.1,chr15,False,1.53
GINS4,chr8,False,1.53
AL449043.2,chr9,False,1.53
ARL8B,chr3,False,1.53
ARMC1,chr8,False,1.53
AL449043.1,chr9,False,1.53
AC138854.1,chr5,False,1.53
FASTKD5,chr20,False,1.53
AC018861.2,chr8,False,1.53
FASTKD3,chr5,False,1.53
AC010442.1,chr5,False,1.53
AC113139.1,chr8,False,1.53
ARRDC3-AS1,chr5,False,1.53
AC010451.1,chr5,False,1.53
AC010460.2,chr5,False,1.53
AC010460.1,chr5,False,1.53
AC120036.3,chr8,False,1.53
AC124944.1,chr3,False,1.53
AL162574.3,chr13,False,1.53
AL162574.2,chr13,False,1.53
AL162574.1,chr13,False,1.53
AL162497.1,chr13,False,1.53
ASH2L,chr8,False,1.53
AC010460.3,chr5,False,1.53
AC011518.1,chr19,False,1.53
CNTNAP3P2,chr9,False,1.53
AC140168.1,chr5,False,1.53
AC140172.1,chr5,False,1.53
ASNSP1,chr8,False,1.53
AC114808.1,chr2,False,1.53
ASNSP4,chr8,False,1.53
ASPH,chr8,False,1.53
AC140725.2,chr15,False,1.53
AC140125.2,chr5,False,1.53
AC015687.1,chr8,False,1.53
AL450267.2,chr9,False,1.53
ARSK,chr5,False,1.53
COL4A1,chr13,False,1.53
AL353193.1,chr20,False,1.53
AC120036.5,chr8,False,1.53
AC113133.1,chr8,False,1.53
ARSB,chr5,False,1.53
AC010451.2,chr5,False,1.53
AC010451.3,chr5,False,1.53
AL353132.1,chr20,False,1.53
GLIPR2,chr9,False,1.53
AC018953.1,chr8,False,1.53
AC114550.2,chr8,False,1.53
AC114550.3,chr8,False,1.53
AL163541.1,chr13,False,1.53
AL163534.1,chr13,False,1.53
AC120036.4,chr8,False,1.53
GLRX,chr5,False,1.53
COL20A1,chr20,False,1.53
AC011516.1,chr19,False,1.53
DDX18P4,chr5,False,1.53
AL445649.1,chr13,False,1.53
AL353658.1,chr20,False,1.53
GDAP1,chr8,False,1.53
AL353763.1,chr9,False,1.53
DCAF13P2,chr5,False,1.53
AL442063.1,chr9,False,1.53
AL442125.1,chr13,False,1.53
AC138907.7,chr16,False,1.53
