Gene,chromosome,IsJCGA,AmplificationPercentage
RNU6-1340P,chr16,False,2.3
RNU6-18P,chr15,False,2.3
RPL27P12,chr12,False,2.3
YBX1P3,chr3,False,2.3
GDI2P1,chr7,False,2.3
KNTC1,chr12,False,2.3
GOLIM4,chr3,False,2.3
KRT14,chr17,False,2.3
XPO6,chr16,False,2.3
RPL7,chr8,False,2.3
ZNF734P,chr7,False,2.3
YBX1,chr1,False,2.3
KRT13,chr17,False,2.3
RNU6-166P,chr12,False,2.3
ZNF733P,chr7,False,2.3
RNU6-1071P,chr1,False,2.3
RNU5E-8P,chr3,False,2.3
ZNF746,chr7,False,2.3
XPO5,chr6,False,2.3
RNU5F-1,chr1,False,2.3
RHEB,chr7,True,2.3
RNU6-315P,chr3,False,2.3
RPL27P7,chr2,False,2.3
ZP3P1,chr5,False,2.3
RHEBP1,chr10,False,2.3
XKR4,chr8,False,2.3
KMT5B,chr11,False,2.3
ZSWIM5,chr1,False,2.3
KNOP1,chr16,False,2.3
GDAP1,chr8,False,2.3
KRASP1,chr6,False,2.3
RNU6-13P,chr8,False,2.3
RILPL1,chr12,False,2.3
ITGB4,chr17,False,2.3
RNU6-1335P,chr7,False,2.3
RNU4ATAC12P,chr12,False,2.3
RPL29P22,chr11,False,2.3
RNU6-1004P,chr12,False,2.3
RNU4-91P,chr3,False,2.3
RILPL2,chr12,False,2.3
KRAS,chr12,True,2.3
RIMBP2,chr12,False,2.3
ZP2,chr16,False,2.3
RN7SKP65,chr12,False,2.3
RNU6-1083P,chr12,False,2.3
KRBA1,chr7,False,2.3
IRGC,chr19,False,2.3
RNU5D-1,chr1,False,2.3
RHEBP2,chr10,False,2.3
RHPN2,chr19,False,2.3
KRI1,chr19,False,2.3
YARS2,chr12,False,2.3
KRT16,chr17,False,2.3
RNU5A-7P,chr12,False,2.3
IRS2,chr13,True,2.3
KRT16P2,chr17,False,2.3
RPL29P24,chr12,False,2.3
GP2,chr16,False,2.3
KNOP1P1,chr12,False,2.3
IRGM,chr5,False,2.3
RNU6-294P,chr5,False,2.3
ZPBP,chr7,False,2.3
GOLGA8IP,chr15,False,2.3
RNU6-195P,chr19,False,2.3
GDE1,chr16,False,2.3
GPI,chr19,False,2.3
RIMKLA,chr1,False,2.3
ZNF777,chr7,False,2.3
RPL5P16,chr5,False,2.3
ZNF833P,chr19,False,2.3
VSTM2A-OT1,chr7,False,2.3
RNU6-1184P,chr7,False,2.3
GLT1D1,chr12,False,2.3
WDR62,chr19,False,2.3
RPL32P31,chr17,False,2.3
GIMAP7,chr7,False,2.3
GIMAP6,chr7,False,2.3
GIMAP5,chr7,False,2.3
WDR74,chr11,False,2.3
RPL32P26,chr12,False,2.3
KCNN4,chr19,False,2.3
RPL31P7,chr17,False,2.3
GIMAP4,chr7,False,2.3
WDR83,chr19,False,2.3
RNU6-1175P,chr11,False,2.3
RNU6-250P,chr6,False,2.3
ZNF84,chr12,False,2.3
GLUD1P2,chr10,False,2.3
WDR49,chr3,False,2.3
KIF18BP1,chr16,False,2.3
RN7SKP251,chr5,False,2.3
KCTD2,chr17,False,2.3
RN7SKP256,chr6,False,2.3
RNU6-1197P,chr8,False,2.3
KCTD15,chr19,False,2.3
RN7SKP261,chr12,False,2.3
VTI1BP1,chr3,False,2.3
WDR41,chr5,False,2.3
RNU6-24P,chr17,False,2.3
RNU6-118P,chr11,False,2.3
RN7SKP262,chr12,False,2.3
RN7SKP263,chr12,False,2.3
GLRX3P2,chr6,False,2.3
RN7SKP265,chr3,False,2.3
KCNMB4,chr12,False,2.3
RPL39L,chr3,False,2.3
RPL31P41,chr8,False,2.3
VPS35P1,chr16,False,2.3
GIMAP2,chr7,False,2.3
KIF2C,chr1,False,2.3
GIMAP1-GIMAP5,chr7,False,2.3
WDR86,chr7,False,2.3
WDR86-AS1,chr7,False,2.3
WDR87,chr19,False,2.3
RPL31P61,chr19,False,2.3
ZNF90,chr19,False,2.3
KCNK17,chr6,False,2.3
KCNK16,chr6,False,2.3
RPL31P60,chr19,False,2.3
WDR88,chr19,False,2.3
KIF5A,chr12,False,2.3
RPL31P52,chr12,False,2.3
RPL31P50,chr12,False,2.3
VPS35L,chr16,False,2.3
KCNK5,chr6,False,2.3
KCNMB3,chr3,False,2.3
VPS37B,chr12,False,2.3
KCNMB2-AS1,chr3,False,2.3
VSTM2A,chr7,False,2.3
KCNMB2,chr3,False,2.3
RPL39P28,chr12,False,2.3
ZNF829,chr19,False,2.3
VPS8,chr3,False,2.3
VPS41,chr7,False,2.3
GLYATL1B,chr11,False,2.3
GLYATL3,chr6,False,2.3
GIMAP3P,chr7,False,2.3
KCNK6,chr19,False,2.3
WDR83OS,chr19,False,2.3
RNU6-26P,chr3,False,2.3
VPS37C,chr11,False,2.3
ZNF823,chr19,False,2.3
WBP2,chr17,False,2.3
WBP1LP3,chr8,False,2.3
RNU6-1256P,chr3,False,2.3
RNU6-1213P,chr8,False,2.3
RN7SKP172,chr12,False,2.3
GK5,chr3,False,2.3
RN7SKP166,chr12,False,2.3
KEAP1,chr19,True,2.3
ZNF878,chr19,False,2.3
ZNF875,chr19,False,2.3
WASH4P,chr16,False,2.3
ZNF862,chr7,False,2.3
ZNF891,chr12,False,2.3
RPL35AP4,chr6,False,2.3
KDM8,chr16,False,2.3
VWC2,chr7,False,2.3
WASH9P,chr1,False,2.3
RNU6-241P,chr7,False,2.3
RNU6-1241P,chr16,False,2.3
GJD2,chr15,False,2.3
VWCE,chr11,False,2.3
RPL32P9,chr3,False,2.3
RNU6-1220P,chr8,False,2.3
RPL35P2,chr6,False,2.3
RN7SKP204,chr6,False,2.3
WARS1P1,chr11,False,2.3
VXN,chr8,False,2.3
RN7SKP197,chr12,False,2.3
WASF5P,chr6,False,2.3
RPL36AP41,chr12,False,2.3
RNU6-1236P,chr3,False,2.3
RNU6-1233P,chr3,False,2.3
RN7SKP218,chr7,False,2.3
RN7SKP22,chr19,False,2.3
RNU6-1232P,chr5,False,2.3
RN7SKP222,chr3,False,2.3
ZNF887P,chr19,False,2.3
RN7SKP186,chr6,False,2.3
RPL35AP30,chr12,False,2.3
RPL35AP27,chr12,False,2.3
GLI1,chr12,False,2.3
GLI2,chr2,False,2.3
RPL37P6,chr8,False,2.3
RNU6-1200P,chr3,False,2.3
KDM2B-DT,chr12,False,2.3
KDM2B,chr12,False,2.3
ZNF84-DT,chr12,False,2.3
RNU6-227P,chr17,False,2.3
WASIR2,chr16,False,2.3
RPL34P17,chr8,False,2.3
GIMAP8,chr7,False,2.3
KCTD9P6,chr8,False,2.3
RN7SKP23,chr16,False,2.3
RNU4-67P,chr12,False,2.3
KIAA1586,chr6,False,2.3
GLO1,chr6,False,2.3
GLP1R,chr6,False,2.3
VWA5B2,chr3,False,2.3
RPL35AP13,chr5,False,2.3
VWA7,chr6,False,2.3
KDM4C,chr9,False,2.3
RPL35AP20,chr9,False,2.3
RPL36P16,chr19,False,2.3
ZNF846,chr19,False,2.3
GLI3,chr7,False,2.3
ZNF844,chr19,False,2.3
RPL37P2,chr11,False,2.3
KDM4A-AS1,chr1,False,2.3
GLIPR1L2,chr12,False,2.3
KDM4A,chr1,False,2.3
RNU6-247P,chr12,False,2.3
GLIPR1,chr12,False,2.3
VWA8P1,chr5,False,2.3
GINS4,chr8,False,2.3
GLIPR1L1,chr12,False,2.3
GM2AP1,chr3,False,2.3
RNU6-279P,chr12,False,2.3
RN7SKP296,chr3,False,2.3
ZNF775-AS1,chr7,False,2.3
RN7SKP294,chr8,False,2.3
JPT1,chr17,False,2.3
GGA3,chr17,False,2.3
JPH1,chr8,False,2.3
JMY,chr5,False,2.3
KLHL24,chr3,False,2.3
VN1R66P,chr16,False,2.3
KLHL31,chr6,False,2.3
ZNF775,chr7,False,2.3
VN1R65P,chr16,False,2.3
GNS,chr12,False,2.3
JMJD6,chr17,False,2.3
JCHAINP1,chr8,False,2.3
RPL31P33,chr6,False,2.3
ZNF770,chr15,False,2.3
RLN1,chr9,False,2.3
RNU6-1308P,chr3,False,2.3
RPL31P28,chr6,False,2.3
GNMT,chr6,False,2.3
ZNF781,chr19,False,2.3
RMST,chr12,False,2.3
KLF7P1,chr3,False,2.3
ZNF780B,chr19,False,2.3
ZNF780A,chr19,False,2.3
GNL1,chr6,False,2.3
KLHDC3,chr6,False,2.3
VN1R79P,chr19,False,2.3
VN1R69P,chr16,False,2.3
GNL2P1,chr7,False,2.3
KANK2,chr19,False,2.3
VN1R68P,chr16,False,2.3
JUNB,chr19,False,2.3
VN1R67P,chr16,False,2.3
RNU6-1306P,chr11,False,2.3
KLHL6,chr3,True,2.3
GOLGA2P5,chr12,False,2.3
GMDS,chr6,False,2.3
GFOD1,chr6,False,2.3
RPL30P10,chr8,False,2.3
RNU6-285P,chr8,False,2.3
KLK5,chr19,False,2.3
GFM2,chr5,False,2.3
RNU6-211P,chr5,False,2.3
RIOK1,chr6,False,2.3
ZNRD1ASP,chr6,False,2.3
WTIP,chr19,False,2.3
RNU6-1098P,chr3,False,2.3
GET3,chr19,False,2.3
RNU6-1097P,chr7,False,2.3
RNU6-1324P,chr8,False,2.3
RNU6-1329P,chr12,False,2.3
RINL,chr19,False,2.3
WWP1P1,chr3,False,2.3
RNU6-1100P,chr1,False,2.3
RN7SKP295,chr5,False,2.3
ZNF767P,chr7,False,2.3
ITPKC,chr19,False,2.3
VN1R64P,chr16,False,2.3
RPL4P4,chr3,False,2.3
WRNIP1,chr6,False,2.3
ITPRIPL2,chr16,False,2.3
ITPR3,chr6,False,2.3
GFRAL,chr6,False,2.3
RNU6-1315P,chr12,False,2.3
RNU6-1317P,chr3,False,2.3
RNU6-213P,chr16,False,2.3
ZNF763,chr19,False,2.3
RIPK1,chr6,False,2.3
ZNF76,chr6,False,2.3
ITPR2,chr12,False,2.3
KLHL6-AS1,chr3,False,2.3
GFOD1-AS1,chr6,False,2.3
ZNF783,chr7,False,2.3
RNU6-1109P,chr3,False,2.3
RPL31P35,chr7,False,2.3
KCNH2,chr7,False,2.3
RN7SKP284,chr3,False,2.3
RN7SKP29,chr8,False,2.3
KCNC2,chr12,False,2.3
RN7SKP135,chr8,False,2.3
KCNB2,chr8,False,2.3
KCNA5,chr12,False,2.3
ZNF799,chr19,False,2.3
GMNC,chr3,False,2.3
ZNF793-AS1,chr19,False,2.3
RPL3P2,chr6,False,2.3
GIMAP1,chr7,False,2.3
GIHCG,chr12,False,2.3
KITLG,chr12,False,2.3
KLC4,chr6,False,2.3
RPL3P9,chr8,False,2.3
WIF1,chr12,False,2.3
VPS26AP1,chr3,False,2.3
RN7SK,chr6,False,2.3
RNU6-1120P,chr3,False,2.3
KIF6,chr6,False,2.3
GMDS-DT,chr6,False,2.3
RNU6-1133P,chr6,False,2.3
KIFC1,chr6,False,2.3
ZNF807P,chr19,False,2.3
VPS33A,chr12,False,2.3
KIR2DS4,chr19,False,2.3
RNU6-1129P,chr3,False,2.3
KIR3DL1,chr19,False,2.3
RNU6-1126P,chr7,False,2.3
KIR3DP1,chr19,False,2.3
GMFG,chr19,False,2.3
RNU6-1125P,chr7,False,2.3
ZNF80,chr3,False,2.3
RN7SKP280,chr7,False,2.3
ZNF793,chr19,False,2.3
RNU6-1263P,chr3,False,2.3
ZNF90P1,chr3,False,2.3
VOPP1,chr7,False,2.3
RN7SKP109,chr19,False,2.3
KANSL1,chr17,False,2.3
GGTA2P,chr12,False,2.3
RNU6-1300P,chr8,False,2.3
GGNBP1,chr6,False,2.3
GGN,chr19,False,2.3
GGH,chr8,False,2.3
VN1R96P,chr19,False,2.3
RPL41P5,chr12,False,2.3
GNG14,chr19,False,2.3
GNG3,chr11,False,2.3
KLF18,chr1,False,2.3
KLF2P1,chr2,False,2.3
VN1R84P,chr19,False,2.3
RN7SKP10,chr13,False,2.3
KAT6A,chr8,False,2.3
RN7SKP11,chr12,False,2.3
RN7SKP116,chr6,False,2.3
KCNA1,chr12,False,2.3
KLF17,chr1,False,2.3
ZNF792,chr19,False,2.3
GHSR,chr3,False,2.3
RNU6-1271P,chr12,False,2.3
ZNF791,chr19,False,2.3
RNU6-1113P,chr6,False,2.3
ZNF788P,chr19,False,2.3
RPL31P40,chr8,False,2.3
RNU6-283P,chr6,False,2.3
KLF17P1,chr12,False,2.3
ZNF90P3,chr7,False,2.3
GNB4,chr3,False,2.3
ZNF93,chr19,False,2.3
KATNIP,chr16,False,2.3
HMGA1,chr6,False,2.3
IGKV3D-7,chr2,False,2.3
RN7SL149P,chr8,False,2.3
ZNF10,chr12,False,2.3
RNU6-618P,chr12,False,2.3
ZNF433-AS1,chr19,False,2.3
ZNF433,chr19,False,2.3
RNU6-620P,chr5,False,2.3
RNVU1-25,chr1,False,2.3
HAUS1P3,chr8,False,2.3
RNU6-625P,chr17,False,2.3
HAUS5,chr19,False,2.3
HAUS6P1,chr7,False,2.3
HAUS6P3,chr7,False,2.3
RNU6-626P,chr6,False,2.3
RNA5SP536,chr1,False,2.3
HPS3,chr3,False,2.3
HBA1,chr16,False,2.3
RN7SL833P,chr19,False,2.3
HPN-AS1,chr19,False,2.3
HBA2,chr16,False,2.3
HPN,chr19,False,2.3
RNU7-99P,chr16,False,2.3
HPDL,chr1,False,2.3
HPD,chr12,False,2.3
RNU6-636P,chr1,False,2.3
RN7SL815P,chr3,False,2.3
RN7SL814P,chr5,False,2.3
RNU6-606P,chr5,False,2.3
ZMYND12,chr1,False,2.3
ZNF442,chr19,False,2.3
ZNF441,chr19,False,2.3
ZMIZ2,chr7,False,2.3
HSD17B6,chr12,False,2.3
RNF10,chr12,False,2.3
RN7SL809P,chr12,False,2.3
HAL,chr12,False,2.3
RNASEH2A,chr19,False,2.3
HAMP,chr19,False,2.3
ZNF440,chr19,False,2.3
RNU6-595P,chr12,False,2.3
HS3ST4,chr16,False,2.3
RNVU1-29,chr1,False,2.3
ZNF44,chr19,False,2.3
RNU6-596P,chr8,False,2.3
HAPLN1,chr5,False,2.3
RNU6-603P,chr6,False,2.3
ZNF439,chr19,False,2.3
HRG,chr3,False,2.3
RN7SL811P,chr6,False,2.3
RNU6-604P,chr7,False,2.3
HBAP1,chr16,False,2.3
RNU6-637P,chr3,False,2.3
RNU6-575P,chr7,False,2.3
HCG4B,chr6,False,2.3
RNA5SP467,chr19,False,2.3
HCG21,chr6,False,2.3
RNA5SP466,chr19,False,2.3
RNA5SP465,chr19,False,2.3
RN7SL88P,chr12,False,2.3
HCG22,chr6,False,2.3
RNA5-8SP2,chr16,False,2.3
RNU7-196P,chr5,False,2.3
HCG27,chr6,False,2.3
RNU7-190P,chr2,False,2.3
RNA5SP464,chr19,False,2.3
RNA5SP533,chr1,False,2.3
RNA5SP46,chr1,False,2.3
RNU7-175P,chr5,False,2.3
RNU7-174P,chr8,False,2.3
RNA5SP443,chr17,False,2.3
HCG9,chr6,False,2.3
RNU7-170P,chr12,False,2.3
RNA5SP423,chr16,False,2.3
ZNF398,chr7,False,2.3
RNA5SP422,chr16,False,2.3
HCP5,chr6,False,2.3
RNU7-35P,chr7,False,2.3
HCG20,chr6,False,2.3
RNU7-4P,chr12,False,2.3
HCG18,chr6,False,2.3
RNA5SP531,chr8,False,2.3
RN7SL83P,chr7,False,2.3
RNU7-85P,chr8,False,2.3
HBM,chr16,False,2.3
HBQ1,chr16,False,2.3
HBZ,chr16,False,2.3
RN7SL845P,chr7,False,2.3
HBZP1,chr16,False,2.3
ZNF43,chr19,False,2.3
RNU6-638P,chr17,False,2.3
ZNF100,chr19,False,2.3
RNU7-65P,chr6,False,2.3
RNU6-643P,chr6,False,2.3
ZNF420,chr19,False,2.3
HCAR1,chr12,False,2.3
HCAR2,chr12,False,2.3
HCAR3,chr12,False,2.3
HCFC2P1,chr13,False,2.3
RNA5SP47,chr1,False,2.3
ZNF404,chr19,False,2.3
HCG17,chr6,False,2.3
RNF13,chr3,False,2.3
RN7SL804P,chr12,False,2.3
RNA5SP421,chr16,False,2.3
HTR5A-AS1,chr7,False,2.3
RNF157,chr17,False,2.3
H2BE1,chr7,False,2.3
HUS1B,chr6,False,2.3
HUS1,chr7,False,2.3
H2BL1P,chr5,False,2.3
H2BP1,chr1,False,2.3
HULC,chr6,False,2.3
RN7SL767P,chr3,False,2.3
ROM1,chr11,False,2.3
HTR5BP,chr2,False,2.3
HTR5A,chr7,False,2.3
H3-3B,chr17,False,2.3
ZNF491,chr19,False,2.3
HTR3E-AS1,chr3,False,2.3
HTR3E,chr3,False,2.3
HTR3D,chr3,False,2.3
HTR3C2P,chr3,False,2.3
H2BP3,chr3,False,2.3
HTR3C,chr3,False,2.3
ZNF490,chr19,False,2.3
ZNF486,chr19,False,2.3
HTR1A,chr5,False,2.3
RN7SL760P,chr8,False,2.3
RNF157-AS1,chr17,False,2.3
ZNF506,chr19,False,2.3
HYDIN2,chr1,False,2.3
H2AZP2,chr8,False,2.3
ZNF563,chr19,False,2.3
RNF213,chr17,False,2.3
H2AZP4,chr11,False,2.3
ZNF56,chr19,False,2.3
ZNF546,chr19,False,2.3
ZNF540,chr19,False,2.3
ICAM5,chr19,False,2.3
ICAM4,chr19,False,2.3
ICAM3,chr19,False,2.3
RNU6-519P,chr8,False,2.3
ZNF529,chr19,False,2.3
ICAM1,chr19,False,2.3
ZFHX4,chr8,False,2.3
ZFHX4-AS1,chr8,False,2.3
ZFP14,chr19,False,2.3
RNF180,chr5,False,2.3
ZFP30,chr19,False,2.3
ZFP36,chr19,False,2.3
HYI-AS1,chr1,False,2.3
HYI,chr1,False,2.3
ZNF479,chr7,False,2.3
HTATSF1P2,chr6,False,2.3
HSP90AA5P,chr3,False,2.3
RN7SL789P,chr19,False,2.3
ZIC4-AS1,chr3,False,2.3
HSPB8,chr12,False,2.3
HSPB6,chr19,False,2.3
H3P23,chr5,False,2.3
RNY3P1,chr5,False,2.3
RNY1P12,chr3,False,2.3
HSPA8P5,chr12,False,2.3
RNF138P2,chr7,False,2.3
ZKSCAN2,chr16,False,2.3
H3P35,chr12,False,2.3
H3P4,chr1,False,2.3
ZFP82,chr19,False,2.3
HSPA8P13,chr8,False,2.3
ZKSCAN2-DT,chr16,False,2.3
ZNF443,chr19,False,2.3
RN7SL798P,chr8,False,2.3
RNY1P10,chr16,False,2.3
HSPA1L,chr6,False,2.3
HSPA1B,chr6,False,2.3
HSPA1A,chr6,False,2.3
ZMAT3,chr3,False,2.3
HSP90AB1,chr6,False,2.3
RNY3P14,chr8,False,2.3
RNY3P15,chr6,False,2.3
ZIC4,chr3,False,2.3
ZIC1,chr3,False,2.3
RN7SL76P,chr7,False,2.3
ZNF467,chr7,False,2.3
H3-5,chr12,False,2.3
RNU6-528P,chr8,False,2.3
ROBO2P1,chr7,False,2.3
HSPE1P20,chr12,False,2.3
HSPE1P16,chr16,False,2.3
RN7SL778P,chr11,False,2.3
ROBO2,chr3,False,2.3
ZNF451-AS1,chr6,False,2.3
H3P12,chr3,False,2.3
H3P13,chr3,False,2.3
ZFYVE16,chr5,False,2.3
HSPE1P11,chr6,False,2.3
ROBO1,chr3,False,2.3
RNY4P36,chr17,False,2.3
RNU6-536P,chr1,False,2.3
RNU6-540P,chr5,False,2.3
ZGLP1,chr19,False,2.3
ZNF451,chr6,False,2.3
ZNF45,chr19,False,2.3
RNU7-157P,chr7,False,2.3
RNA5SP420,chr16,False,2.3
RN7SL153P,chr5,False,2.3
RNA5SP365,chr12,False,2.3
ZNF212,chr7,False,2.3
RNA5SP261,chr8,False,2.3
RNA5SP262,chr8,False,2.3
RNA5SP263,chr8,False,2.3
RNA5SP366,chr12,False,2.3
RNA5SP265,chr8,False,2.3
RNA5SP266,chr8,False,2.3
HK3,chr5,False,2.3
RNA5SP267,chr8,False,2.3
HMGN1P12,chr5,False,2.3
HMGCS2,chr1,False,2.3
ZNF221,chr19,False,2.3
RNA5SP364,chr12,False,2.3
RNU6-944P,chr16,False,2.3
RNA5SP363,chr12,False,2.3
HLA-B,chr6,False,2.3
RNA5SP362,chr12,False,2.3
HLA-C,chr6,False,2.3
RNU6-938P,chr17,False,2.3
HMGCR,chr5,False,2.3
HLA-DQA2,chr6,False,2.3
HMGCLL1,chr6,False,2.3
HIVEP3,chr1,False,2.3
RNU6-945P,chr19,False,2.3
RNU6-819P,chr8,False,2.3
RNU6-808P,chr12,False,2.3
HIGD1AP18,chr8,False,2.3
HNF4G,chr8,False,2.3
HNF1A-AS1,chr12,False,2.3
ZNF181,chr19,False,2.3
HNF1A,chr12,True,2.3
ZNF20,chr19,False,2.3
HIGD1AP6,chr8,False,2.3
HIKESHIP2,chr19,False,2.3
RNU6-761P,chr6,False,2.3
RNA5SP375,chr12,False,2.3
RNU6-768P,chr12,False,2.3
ZNF282,chr7,False,2.3
HMGN2P4,chr5,False,2.3
HMGN2P30,chr7,False,2.3
RNA5SP374,chr12,False,2.3
HMGN2P3,chr16,False,2.3
HMGN2P28,chr6,False,2.3
HIP1R,chr12,False,2.3
HMGN2P26,chr3,False,2.3
HIPK4,chr19,False,2.3
HMGN1P8,chr3,False,2.3
RNA5SP268,chr8,False,2.3
HLA-DQB1,chr6,False,2.3
HID1,chr17,False,2.3
HLTF,chr3,False,2.3
RNU6-850P,chr6,False,2.3
HLA-L,chr6,False,2.3
HMGB1P21,chr5,False,2.3
RNU6-902P,chr19,False,2.3
HLA-N,chr6,False,2.3
HLA-S,chr6,False,2.3
RNU6-895P,chr8,False,2.3
HMGB1P20,chr6,False,2.3
RNU6-890P,chr6,False,2.3
HLA-W,chr6,False,2.3
HLTF-AS1,chr3,False,2.3
ZNF222,chr19,False,2.3
ZNF260,chr19,False,2.3
HMGA2-AS1,chr12,False,2.3
RNU6-865P,chr3,False,2.3
RNU6-871P,chr12,False,2.3
RNU6-879P,chr12,False,2.3
HMCES,chr3,False,2.3
RNU6-880P,chr1,False,2.3
HMGA2,chr12,True,2.3
ZNF26,chr12,False,2.3
ZNF253,chr19,False,2.3
ZNF230,chr19,False,2.3
ZNF225,chr19,False,2.3
HLA-K,chr6,False,2.3
ZNF224,chr19,False,2.3
ZNF223,chr19,False,2.3
HMGB3P22,chr5,False,2.3
RNA5SP269,chr8,False,2.3
RNU6-933P,chr11,False,2.3
RNA5SP270,chr8,False,2.3
HMGB3P1,chr20,False,2.3
HLA-DQB1-AS1,chr6,False,2.3
HLA-DQB3,chr6,False,2.3
ZNF268,chr12,False,2.3
HLA-DRA,chr6,False,2.3
RNA5SP271,chr8,False,2.3
ZNF267,chr16,False,2.3
RNA5SP354,chr12,False,2.3
RNA5SP311,chr10,False,2.3
HMGB1P48,chr1,False,2.3
HLA-DRB9,chr6,False,2.3
HLA-E,chr6,False,2.3
HMGB1P41,chr8,False,2.3
HMGB1P38,chr3,False,2.3
HMGB1P35,chr5,False,2.3
HLA-J,chr6,False,2.3
HID1-AS1,chr17,False,2.3
RNU6-977P,chr12,False,2.3
RNU6-656P,chr8,False,2.3
RNA5SP408,chr16,False,2.3
RNA5SP410,chr16,False,2.3
HNRNPUL2-BSCL2,chr11,False,2.3
HECTD3,chr1,False,2.3
HNRNPUL2,chr11,False,2.3
HNRNPUL1,chr19,False,2.3
RNA5SP409,chr16,False,2.3
HECW1,chr7,False,2.3
HNRNPLP1,chr6,False,2.3
HNRNPL,chr19,False,2.3
HECW1-IT1,chr7,False,2.3
RNA5SP407,chr16,False,2.3
HNRNPA3P4,chr6,False,2.3
RNA5SP186,chr5,False,2.3
RNA5SP187,chr5,False,2.3
HNRNPFP1,chr1,False,2.3
HELB,chr12,False,2.3
RNU7-106P,chr12,False,2.3
RNA5SP406,chr16,False,2.3
RNU7-102P,chr8,False,2.3
HNRNPCL1,chr1,False,2.3
HNRNPA3P8,chr3,False,2.3
RNU6ATAC42P,chr12,False,2.3
ZNF318,chr6,False,2.3
HOMER1,chr5,False,2.3
RNU7-120P,chr12,False,2.3
HOMER2P2,chr14,False,2.3
HCRTR2,chr6,False,2.3
RNU6-658P,chr5,False,2.3
ZNF366,chr5,False,2.3
RNA5SP144,chr3,False,2.3
RNA5SP419,chr16,False,2.3
RNA5SP418,chr16,False,2.3
RNA5SP417,chr16,False,2.3
RNA5SP147,chr3,False,2.3
RNA5SP416,chr16,False,2.3
RNA5SP415,chr16,False,2.3
RNU7-140P,chr19,False,2.3
RNA5SP148,chr3,False,2.3
RNA5SP414,chr16,False,2.3
RNA5SP149,chr3,False,2.3
RNA5SP413,chr16,False,2.3
RNA5SP150,chr3,False,2.3
RNA5SP151,chr3,False,2.3
RNA5SP412,chr16,False,2.3
RNU7-125P,chr16,False,2.3
RHBDF2,chr17,False,2.3
RNA5SP411,chr16,False,2.3
RNU6-663P,chr8,False,2.3
ZNF302,chr19,False,2.3
HNRNPA1P10,chr19,False,2.3
RNU6ATAC15P,chr3,False,2.3
HNRNPA1P6,chr1,False,2.3
RNA5SP230,chr7,False,2.3
RNU6-735P,chr12,False,2.3
HNRNPA1P50,chr12,False,2.3
ZNF136,chr19,False,2.3
HNRNPA1P45,chr15,False,2.3
ZNF140,chr12,False,2.3
ZNF146,chr19,False,2.3
ZNF155,chr19,False,2.3
HNRNPA1P4,chr8,False,2.3
HNRNPA1P37,chr6,False,2.3
RNU6-665P,chr8,False,2.3
HNRNPA1P36,chr8,False,2.3
HHLA2,chr3,False,2.3
RNU6-754P,chr6,False,2.3
HNRNPA1P24,chr3,False,2.3
RNA5SP39,chr13,False,2.3
HNRNPA1P20,chr3,False,2.3
HNRNPA1P2,chr6,False,2.3
RNU6-97P,chr17,False,2.3
HNRNPA1P17,chr3,False,2.3
HNRNPA1P12,chr5,False,2.3
ZNF283,chr19,False,2.3
ZNF284,chr19,False,2.3
RNU6-727P,chr5,False,2.3
HNRNPA1P69,chr12,False,2.3
RNA5SP405,chr16,False,2.3
RNU6-680P,chr5,False,2.3
ZNF30-AS1,chr19,False,2.3
RNU6-681P,chr3,False,2.3
RNA5SP201,chr6,False,2.3
RNA5SP202,chr6,False,2.3
RNA5SP206,chr6,False,2.3
HERC2P4,chr16,False,2.3
RNA5SP207,chr6,False,2.3
HERC2P8,chr16,False,2.3
ZNF30,chr19,False,2.3
RNU6-705P,chr5,False,2.3
RNU6ATAC36P,chr5,False,2.3
RNU6-712P,chr3,False,2.3
HEXB,chr5,False,2.3
RNU6-719P,chr7,False,2.3
HEY1,chr8,True,2.3
HNRNPA1P70,chr12,False,2.3
RNU6-720P,chr3,False,2.3
RNU6ATAC32P,chr8,False,2.3
RNU6-724P,chr5,False,2.3
RNF213-AS1,chr17,False,2.3
IDI1P2,chr8,False,2.3
RN7SL751P,chr3,False,2.3
ZNF664,chr12,False,2.3
IL26,chr12,False,2.3
ZBED3-AS1,chr5,False,2.3
ZBED6CL,chr7,False,2.3
IL22,chr12,False,2.3
RNU2-2P,chr11,False,2.3
IL21R-AS1,chr16,False,2.3
RNU2-29P,chr7,False,2.3
RNU2-20P,chr3,False,2.3
IL21R,chr16,False,2.3
IL1RAP,chr3,False,2.3
ZNF66,chr19,False,2.3
IGLVIVOR22-1,chr22,False,2.3
IL17F,chr6,False,2.3
IL17A,chr6,False,2.3
RN7SL330P,chr12,False,2.3
RPL21P71,chr3,False,2.3
ZNF653,chr19,False,2.3
RPL21P43,chr3,False,2.3
IKBIP,chr12,False,2.3
RPL21P39,chr3,False,2.3
RNU11-6P,chr8,False,2.3
ZNF639,chr3,False,2.3
GRM4,chr6,False,2.3
ZBED3,chr5,False,2.3
ZBED2,chr3,False,2.3
IL31,chr12,False,2.3
GRB2,chr17,False,2.3
IL9RP3,chr16,False,2.3
ZNF682,chr19,False,2.3
RPL22P19,chr12,False,2.3
IL7,chr8,False,2.3
RN7SL323P,chr8,False,2.3
RNU2-54P,chr8,False,2.3
Z97832.1,chr6,False,2.3
RNU6-362P,chr17,False,2.3
Z97832.2,chr6,False,2.3
