Gene,chromosome,IsJCGA,AmplificationPercentage
PDGFB,chr22,True,0.77
PRPF40B,chr12,False,0.77
PRPH,chr12,False,0.77
AL451081.2,chr1,False,0.77
SNX25P1,chr1,False,0.77
PRR23B,chr3,False,0.77
SNRPEP10,chr1,False,0.77
HOXC10,chr12,False,0.77
PCED1B-AS1,chr12,False,0.77
PCED1B,chr12,False,0.77
HOXC-AS1,chr12,False,0.77
HOXC-AS2,chr12,False,0.77
SLC35F3,chr1,False,0.77
LL22NC03-63E9.3,chr22,False,0.77
PRSS38,chr1,False,0.77
AL391994.1,chr1,False,0.77
HOXC-AS3,chr12,False,0.77
AC046134.2,chr3,False,0.77
AC046134.1,chr3,False,0.77
HOXC11,chr12,False,0.77
GXYLT1,chr12,False,0.77
AP004550.1,chr11,False,0.77
HOXC12,chr12,False,0.77
AL391832.4,chr1,False,0.77
AL391832.3,chr1,False,0.77
AL391832.2,chr1,False,0.77
AL391832.1,chr1,False,0.77
AL391811.1,chr1,False,0.77
AL391628.1,chr1,False,0.77
AL391597.1,chr1,False,0.77
HOXC13,chr12,False,0.77
HOXC13-AS,chr12,False,0.77
PRSS29P,chr16,False,0.77
AL392172.1,chr1,False,0.77
AL445687.2,chr1,False,0.77
AL445493.3,chr1,False,0.77
SNX29P2,chr16,False,0.77
AL445687.1,chr1,False,0.77
SNX2P1,chr1,False,0.77
PRR23C,chr3,False,0.77
AC048346.1,chr3,False,0.77
SLC35G2,chr3,False,0.77
GZF1,chr20,False,0.77
PCNX2,chr1,False,0.77
AL445524.2,chr1,False,0.77
GYPE,chr4,False,0.77
AL445524.1,chr1,False,0.77
AL445493.2,chr1,False,0.77
AL442065.1,chr1,False,0.77
AL445493.1,chr1,False,0.77
GYPB,chr4,False,0.77
AL445466.1,chr1,False,0.77
AL445423.3,chr1,False,0.77
AL445423.2,chr1,False,0.77
AL445423.1,chr1,False,0.77
AL445305.1,chr1,False,0.77
AC076968.1,chr12,False,0.77
AC076968.2,chr12,False,0.77
AC078778.1,chr12,False,0.77
SLC35F3-AS1,chr1,False,0.77
AC074029.4,chr12,False,0.77
AC074029.3,chr12,False,0.77
LINC02813,chr1,False,0.77
AC073648.2,chr4,False,0.77
AC007222.1,chr16,False,0.77
PHLDA3,chr1,False,0.77
AC063924.1,chr12,False,0.77
AL590490.1,chr1,False,0.77
AL590483.4,chr1,False,0.77
SNORD68,chr16,False,0.77
AL590483.3,chr1,False,0.77
AL590483.2,chr1,False,0.77
AC007223.1,chr16,False,0.77
AL590483.1,chr1,False,0.77
AC073648.1,chr4,False,0.77
AC073648.3,chr4,False,0.77
AL590648.1,chr1,False,0.77
AC073648.4,chr4,False,0.77
AC073648.5,chr4,False,0.77
AC073648.6,chr4,False,0.77
AL590396.3,chr1,False,0.77
AL590396.2,chr1,False,0.77
AL590396.1,chr1,False,0.77
AC073648.7,chr4,False,0.77
PHC1P1,chr12,False,0.77
AC073651.1,chr12,False,0.77
AC073651.2,chr12,False,0.77
PRELP,chr1,False,0.77
AL590623.1,chr10,False,0.77
AL590648.2,chr1,False,0.77
PHBP18,chr12,False,0.77
AL591623.1,chr1,False,0.77
AL591848.1,chr1,False,0.77
AL591846.1,chr1,False,0.77
AL591721.1,chr1,False,0.77
AL591686.2,chr1,False,0.77
LINC02814,chr1,False,0.77
AL591686.1,chr1,False,0.77
PIK3CB,chr3,True,0.77
LINC02815,chr1,False,0.77
PRELID1P5,chr1,False,0.77
AL591623.2,chr1,False,0.77
PIGR,chr1,False,0.77
LINC02817,chr1,False,0.77
LINC02381,chr12,False,0.77
AL591424.2,chr9,False,0.77
AC006499.1,chr4,False,0.77
AC073594.1,chr12,False,0.77
AC073610.1,chr12,False,0.77
AL591074.2,chr20,False,0.77
PRELID3BP1,chr1,False,0.77
AC073610.2,chr12,False,0.77
AC073611.1,chr12,False,0.77
AL590682.1,chr1,False,0.77
PI4KAP2,chr22,False,0.77
PI4KA,chr22,False,0.77
PHBP19,chr12,False,0.77
AL590227.1,chr6,False,0.77
AC074029.2,chr12,False,0.77
AL512637.2,chr1,False,0.77
PFDN5,chr12,False,0.77
AL513325.1,chr1,False,0.77
AL513314.2,chr1,False,0.77
AL513314.1,chr1,False,0.77
AL513217.1,chr1,False,0.77
AL513166.1,chr1,False,0.77
ZC3H10,chr12,False,0.77
AC007308.1,chr22,False,0.77
ZC3H11B,chr1,False,0.77
HNRNPA3P10,chr12,False,0.77
SLC48A1,chr12,False,0.77
AL512637.1,chr1,False,0.77
PFKM,chr12,False,0.77
Z97192.2,chr22,False,0.77
SNRPD2P2,chr1,False,0.77
Z97192.1,chr22,False,0.77
SLC45A3,chr1,False,0.77
AP001999.1,chr11,False,0.77
AP001999.2,chr11,False,0.77
AP001999.3,chr11,False,0.77
PEBP1P3,chr1,False,0.77
SLC41A1,chr1,False,0.77
AC074029.1,chr12,False,0.77
PDZRN4,chr12,False,0.77
PFKFB2,chr1,False,0.77
LINC02354,chr12,False,0.77
PHBP11,chr1,False,0.77
PGGHG,chr11,False,0.77
AL590138.1,chr1,False,0.77
AL590135.1,chr1,False,0.77
AL590132.1,chr1,False,0.77
AP001464.1,chr21,False,0.77
AL590101.1,chr1,False,0.77
PRICKLE1,chr12,False,0.77
PRIM1,chr12,False,0.77
HNRNPA1P42,chr1,False,0.77
AL589994.1,chr6,False,0.77
HAGH,chr16,False,0.77
AL589763.1,chr1,False,0.77
PGBD5,chr1,False,0.77
HNRNPA1P59,chr1,False,0.77
PGBD2,chr1,False,0.77
PRKAG1,chr12,False,0.77
AL583844.1,chr1,False,0.77
SLC4A8,chr12,False,0.77
AL583825.1,chr1,False,0.77
SNRPCP16,chr4,False,0.77
AC073896.1,chr12,False,0.77
AC073896.2,chr12,False,0.77
AC073896.3,chr12,False,0.77
AC073896.4,chr12,False,0.77
AC073896.5,chr12,False,0.77
GNG4,chr1,False,0.77
RNA5SP162,chr1,False,0.77
AL136979.1,chr9,False,0.77
GBAP1,chr1,False,0.77
AL121772.3,chr20,False,0.77
IGHV3-48,chr14,False,0.77
NXT1,chr20,False,0.77
IGHV3-47,chr14,False,0.77
CACNA1S,chr1,False,0.77
C4BPB,chr1,False,0.77
OR14L1P,chr1,False,0.77
AC022497.1,chr3,False,0.77
GLI1,chr12,False,0.77
AL121830.1,chr20,False,0.77
BPNT2P,chr1,False,0.77
C4BPAP2,chr1,False,0.77
RN7SL724P,chr3,False,0.77
CACNB3,chr12,False,0.77
C4BPAP1,chr1,False,0.77
AL121772.2,chr20,False,0.77
BPNT1,chr1,False,0.77
WNT9A,chr1,False,0.77
NXPH4,chr12,False,0.77
C4BPA,chr1,False,0.77
RN7SKP289,chr12,False,0.77
AL121894.1,chr20,False,0.77
AL121894.2,chr20,False,0.77
GGTLC1,chr20,False,0.77
GGTA2P,chr12,False,0.77
AL121894.3,chr20,False,0.77
AL121904.1,chr20,False,0.77
NSA2P1,chr1,False,0.77
MAPK1,chr22,True,0.77
AC008121.2,chr12,False,0.77
AC022506.1,chr12,False,0.77
AL121772.1,chr20,False,0.77
SUZ12P1,chr17,False,0.77
GCSAML-AS1,chr1,False,0.77
AC022506.2,chr12,False,0.77
IGHV3-53,chr14,False,0.77
RN7SKP55,chr1,False,0.77
OBSCN-AS1,chr1,False,0.77
OBSCN,chr1,False,0.77
IGHV3-52,chr14,False,0.77
BROX,chr1,False,0.77
IGHV3-50,chr14,False,0.77
WDR26,chr1,False,0.77
RN7SL690P,chr20,False,0.77
IGHV8-51-1,chr14,False,0.77
RN7SL344P,chr1,False,0.77
GCSAML,chr1,False,0.77
RN7SKP49,chr1,False,0.77
SULT1A1,chr16,False,0.77
WNT3A,chr1,False,0.77
AL121759.1,chr20,False,0.77
AL121759.2,chr20,False,0.77
GGTLC2,chr22,False,0.77
AC008083.3,chr12,False,0.77
C16orf72,chr16,False,0.77
AL121761.1,chr20,False,0.77
MAPKAPK2,chr1,False,0.77
WNT1,chr12,False,0.77
OR11M1P,chr12,False,0.77
WNT10B,chr12,False,0.77
AC008121.1,chr12,False,0.77
NXT1-AS1,chr20,False,0.77
C16orf82,chr16,False,0.77
IGHV3-49,chr14,False,0.77
NXNP1,chr1,False,0.77
NVL,chr1,False,0.77
AL121904.2,chr20,False,0.77
ZNF321P,chr19,False,0.77
AC024257.1,chr12,False,0.77
AC024257.2,chr12,False,0.77
IGHVII-60-1,chr14,False,0.77
AC024257.4,chr12,False,0.77
NPM1P3,chr16,False,0.77
IGHVII-62-1,chr14,False,0.77
AC008127.1,chr12,False,0.77
NPM1P17,chr3,False,0.77
AC024257.5,chr12,False,0.77
STX4,chr16,False,0.77
AL008636.1,chr22,False,0.77
RN7SL812P,chr22,False,0.77
BNIP3P40,chr19,False,0.77
STX1B,chr16,False,0.77
AC084373.1,chr12,False,0.77
AL121912.1,chr20,False,0.77
STUM,chr1,False,0.77
TAMALIN,chr12,False,0.77
GDF11,chr12,False,0.77
MAP3K21,chr1,False,0.77
AC022215.2,chr3,False,0.77
SHMT2,chr12,False,0.77
BNIP3P31,chr19,False,0.77
AC022215.1,chr3,False,0.77
TANGO2,chr22,False,0.77
RN7SKP221,chr22,False,0.77
ZNF385A,chr12,False,0.77
CAMK1G,chr1,False,0.77
AL049737.1,chr20,False,0.77
OR2AP1,chr12,False,0.77
AL049776.1,chr14,False,0.77
IGHVII-53-1,chr14,False,0.77
IGHVII-51-2,chr14,False,0.77
NPM1P40,chr1,False,0.77
GGT2,chr22,False,0.77
IGHVII-46-1,chr14,False,0.77
BPESC1,chr3,False,0.77
IGHVII-49-1,chr14,False,0.77
GGPS1,chr1,False,0.77
AC023055.1,chr12,False,0.77
AC022880.1,chr8,False,0.77
RN7SL744P,chr12,False,0.77
ZNF496,chr1,False,0.77
AL031673.1,chr20,False,0.77
SENP1,chr12,False,0.77
RN7SKP276,chr1,False,0.77
NSL1,chr1,False,0.77
RN7SL390P,chr12,False,0.77
NUP62,chr19,False,0.77
CALCOCO1,chr12,False,0.77
AL121990.1,chr1,False,0.77
AC087897.1,chr12,False,0.77
AL122003.1,chr1,False,0.77
AL122003.2,chr1,False,0.77
AL122008.1,chr1,False,0.77
BOLA2B,chr16,False,0.77
AL031717.1,chr16,False,0.77
AC008121.3,chr12,False,0.77
AL122008.2,chr1,False,0.77
AC087897.2,chr12,False,0.77
AL122008.3,chr1,False,0.77
AL122018.1,chr1,False,0.77
AL122018.2,chr1,False,0.77
IGHV3-54,chr14,False,0.77
IGHV3-6,chr14,False,0.77
AC005632.1,chr16,False,0.77
AL078624.2,chr1,False,0.77
AC023509.1,chr12,False,0.77
AC023509.2,chr12,False,0.77
AC023509.3,chr12,False,0.77
AC023509.4,chr12,False,0.77
AC023509.5,chr12,False,0.77
SH3BP5L,chr1,False,0.77
AC023509.6,chr12,False,0.77
RN7SL168P,chr22,False,0.77
AL109807.1,chr20,False,0.77
SEPTIN7P1,chr14,False,0.77
IGHV4-4,chr14,False,0.77
SEPTIN5,chr22,False,0.77
TAF5L,chr1,False,0.77
AL109810.1,chr1,False,0.77
AL078624.1,chr1,False,0.77
AL022329.1,chr22,False,0.77
OLA1P3,chr12,False,0.77
SERPIND1,chr22,False,0.77
AL078622.1,chr22,False,0.77
AC087190.3,chr16,False,0.77
AC023513.1,chr12,False,0.77
ZNF337-AS1,chr20,False,0.77
AL110503.1,chr20,False,0.77
SH2B1,chr16,False,0.77
RN7SL148P,chr1,False,0.77
AC087190.2,chr16,False,0.77
AC087190.1,chr16,False,0.77
ZNF337,chr20,False,0.77
RN7SL106P,chr15,False,0.77
RN7SL263P,chr22,False,0.77
AL031259.1,chr6,False,0.77
OPN3,chr1,False,0.77
GJC2,chr1,False,0.77
BX323014.1,chr1,False,0.77
AC007952.4,chr17,False,0.77
GINS1,chr20,False,0.77
BX571818.1,chr1,False,0.77
OR10AD1,chr12,False,0.77
AL023802.1,chr22,False,0.77
OR10AE3P,chr12,False,0.77
AL023754.2,chr1,False,0.77
AL023754.1,chr1,False,0.77
BX323046.2,chr1,False,0.77
BX323046.1,chr1,False,0.77
AL022397.1,chr1,False,0.77
SUOX,chr12,False,0.77
AC007952.5,chr17,False,0.77
AC007952.6,chr17,False,0.77
RN7SL594P,chr20,False,0.77
AL080312.1,chr20,False,0.77
BX322562.1,chr21,False,0.77
BX322559.1,chr21,False,0.77
RN7SL607P,chr20,False,0.77
AL096677.1,chr20,False,0.77
AC007952.8,chr17,False,0.77
BX322557.1,chr21,False,0.77
TAF1A,chr1,False,0.77
TAF1A-AS1,chr1,False,0.77
AC007952.9,chr17,False,0.77
AC007952.1,chr17,False,0.77
OR10A7,chr12,False,0.77
OPTC,chr1,False,0.77
AL080312.2,chr20,False,0.77
AL022329.2,chr22,False,0.77
TAC3,chr12,False,0.77
RN7SKP98,chr1,False,0.77
SERTAD4,chr1,False,0.77
IGHV3-60,chr14,False,0.77
AL118508.2,chr20,False,0.77
AL118508.3,chr20,False,0.77
AL118511.1,chr1,False,0.77
AL118511.2,chr1,False,0.77
AL118511.3,chr1,False,0.77
AL118511.4,chr1,False,0.77
OR10U1P,chr12,False,0.77
SYT2,chr1,False,0.77
WHAMMP3,chr15,False,0.77
AL031593.1,chr22,False,0.77
SETD1A,chr16,False,0.77
BTBD17,chr17,False,0.77
IGHV5-51,chr14,False,0.77
IGHV3-62,chr14,False,0.77
RN7SKP65,chr12,False,0.77
ZNF331,chr19,False,0.77
RN7SL280P,chr22,False,0.77
SEPTIN14P12,chr1,False,0.77
RN7SL299P,chr1,False,0.77
ZNF355P,chr21,False,0.77
SULT1A3,chr16,False,0.77
RN7SKP63,chr22,False,0.77
IGHV7-4-1,chr14,False,0.77
SHISA4,chr1,False,0.77
AL121590.1,chr20,False,0.77
ZNF415,chr19,False,0.77
BSNDP2,chr20,False,0.77
BSNDP1,chr20,False,0.77
RN7SL316P,chr17,False,0.77
AL121594.1,chr14,False,0.77
AL118508.1,chr20,False,0.77
SEPTIN14P17,chr1,False,0.77
BTF3P9,chr1,False,0.77
NR4A1,chr12,False,0.77
IGHV3-7,chr14,False,0.77
AC022762.1,chr11,False,0.77
SEPTIN14P2,chr2,False,0.77
IGHV4-59,chr14,False,0.77
GIHCG,chr12,False,0.77
AC008083.4,chr12,False,0.77
AL117348.1,chr1,False,0.77
AL117348.2,chr1,False,0.77
AL117350.1,chr1,False,0.77
AC023794.1,chr12,False,0.77
AL078587.2,chr20,False,0.77
AC023794.2,chr12,False,0.77
AL117352.1,chr1,False,0.77
AC023794.3,chr12,False,0.77
AC023794.4,chr12,False,0.77
IGKV2-4,chr2,False,0.77
C12orf40,chr12,False,0.77
AC023794.5,chr12,False,0.77
AL078587.1,chr20,False,0.77
RN7SL668P,chr1,False,0.77
SUSD4,chr1,False,0.77
BTNL10,chr1,False,0.77
C12orf54,chr12,False,0.77
OR10P1,chr12,False,0.77
NR5A2,chr1,False,0.77
IGHV4-61,chr14,False,0.77
BTG2,chr1,True,0.77
NR4A1AS,chr12,False,0.77
SERTAD4-AS1,chr1,False,0.77
NUP133,chr1,False,0.77
AC024257.3,chr12,False,0.77
RIN2,chr20,False,0.77
IGLJ3,chr22,False,0.77
IGLJ6,chr22,False,0.77
IGLJ5,chr22,False,0.77
BECN2,chr1,False,0.77
IGLJ4,chr22,False,0.77
C1orf131,chr1,False,0.77
C1orf116,chr1,False,0.77
RHOU,chr1,False,0.77
C1orf100,chr1,False,0.77
C22orf34,chr22,False,0.77
IGLJ2,chr22,False,0.77
GLYCAM1,chr12,False,0.77
BEND3P1,chr10,False,0.77
C1orf115,chr1,False,0.77
IGLJ1,chr22,False,0.77
C1orf147,chr1,False,0.77
IGLJ7,chr22,False,0.77
WDR64,chr1,False,0.77
OR2W5,chr1,False,0.77
NUAK2,chr1,False,0.77
RNA5-8SP5,chr2,False,0.77
NPFF,chr12,False,0.77
RNA5S1,chr1,False,0.77
AK6P2,chr12,False,0.77
C1orf198,chr1,False,0.77
RNA5S10,chr1,False,0.77
AL035454.1,chr20,False,0.77
C1orf229,chr1,False,0.77
AC025030.1,chr12,False,0.77
AC090058.1,chr12,False,0.77
RNA5S11,chr1,False,0.77
IGLL4P,chr22,False,0.77
RIC8A,chr11,False,0.77
WBP1LP8,chr6,False,0.77
RNA5S12,chr1,False,0.77
AC024933.2,chr3,False,0.77
NPIPB11,chr16,False,0.77
SYN3,chr22,False,0.77
IGLC5,chr22,False,0.77
IGLC4,chr22,False,0.77
NUBP2,chr16,False,0.77
IGLC3,chr22,False,0.77
AC024933.1,chr3,False,0.77
RN7SL464P,chr1,False,0.77
ZNF280A,chr22,False,0.77
MARS1,chr12,False,0.77
IGLC2,chr22,False,0.77
ZNF280B,chr22,False,0.77
IGLC1,chr22,False,0.77
NPIPB13,chr16,False,0.77
AL035661.2,chr20,False,0.77
IGLC6,chr22,False,0.77
AL133464.1,chr20,False,0.77
AL133465.1,chr20,False,0.77
AL133466.1,chr20,False,0.77
C22orf39,chr22,False,0.77
IGHVIII-2-1,chr14,False,0.77
WBP1P1,chr2,False,0.77
IGHD7-27,chr14,False,0.77
CARHSP1,chr16,False,0.77
AKR1B1P1,chr1,False,0.77
RIMKLBP2,chr1,False,0.77
RIMBP3C,chr22,False,0.77
RIMBP3B,chr22,False,0.77
AL133516.1,chr1,False,0.77
AL035661.1,chr20,False,0.77
IGLC7,chr22,False,0.77
IGLL5,chr22,False,0.77
RNA5S13,chr1,False,0.77
AL133445.1,chr14,False,0.77
GNAZ,chr22,False,0.77
AL034351.4,chr1,False,0.77
IGHVIII-5-2,chr14,False,0.77
RNA5S8,chr1,False,0.77
CATSPER2,chr15,False,0.77
AL136379.1,chr1,False,0.77
AL136322.1,chr1,False,0.77
AL035252.1,chr20,False,0.77
RNA5S6,chr1,False,0.77
RNA5S7,chr1,False,0.77
AJ003147.2,chr16,False,0.77
RGS7,chr1,False,0.77
IGLV1-36,chr22,False,0.77
AL136171.2,chr1,False,0.77
AL035252.2,chr20,False,0.77
AIFM3,chr22,False,0.77
GNB1L,chr22,False,0.77
OR4C46,chr11,False,0.77
CATSPERE,chr1,False,0.77
GAPDHP53,chr20,False,0.77
RNA5S9,chr1,False,0.77
AIDA,chr1,False,0.77
OR4C50P,chr11,False,0.77
MAP3K12,chr12,False,0.77
SYNDIG1,chr20,False,0.77
IGLV1-44,chr22,False,0.77
IGLV1-47,chr22,False,0.77
BCDIN3D-AS1,chr12,False,0.77
IGLV1-50,chr22,False,0.77
IGLV1-51,chr22,False,0.77
BCDIN3D,chr12,False,0.77
AHCYP8,chr1,False,0.77
LYPD8,chr1,False,0.77
AL035252.3,chr20,False,0.77
C1orf35,chr1,False,0.77
AC025030.2,chr12,False,0.77
LYPLAL1-DT,chr1,False,0.77
BCRP4,chr22,False,0.77
BCRP5,chr22,False,0.77
NTPCR,chr1,False,0.77
BCRP6,chr22,False,0.77
AL035258.1,chr20,False,0.77
C1orf53,chr1,False,0.77
RNA5S5,chr1,False,0.77
RNA5S15,chr1,False,0.77
BCRP8,chr22,False,0.77
RHEBL1,chr12,False,0.77
AL035414.1,chr1,False,0.77
RHEX,chr1,False,0.77
RNA5S14,chr1,False,0.77
RNA5S16,chr1,False,0.77
AJ239321.1,chr21,False,0.77
BCRP2,chr22,False,0.77
LYPLAL1-AS1,chr1,False,0.77
BCR,chr22,True,0.77
AL035252.5,chr20,False,0.77
AL035252.4,chr20,False,0.77
LYPLAL1,chr1,False,0.77
AJ239318.1,chr21,False,0.77
C1orf74,chr1,False,0.77
BCL7C,chr16,False,0.77
AL136171.1,chr1,False,0.77
RNA5S17,chr1,False,0.77
RNA5S2,chr1,False,0.77
RNA5S3,chr1,False,0.77
RNA5S4,chr1,False,0.77
AL034351.3,chr1,False,0.77
TARBP2,chr12,False,0.77
BX571673.1,chr1,False,0.77
AC022206.1,chr16,False,0.77
RN7SKP195,chr1,False,0.77
IGHJ4,chr14,False,0.77
RN7SKP12,chr1,False,0.77
TARBP1,chr1,False,0.77
BLOC1S1,chr12,False,0.77
CAND1,chr12,False,0.77
AC008147.4,chr12,False,0.77
AC084033.2,chr12,False,0.77
CAMSAP2,chr1,False,0.77
AC022167.2,chr16,False,0.77
LZTR1,chr22,True,0.77
RN7SKP124,chr3,False,0.77
AC022167.1,chr16,False,0.77
AL049651.1,chr20,False,0.77
IGHJ3P,chr14,False,0.77
C1QL3,chr10,False,0.77
OR2G3,chr1,False,0.77
C1QL4,chr12,False,0.77
AC005392.3,chr19,False,0.77
IGHVIII-47-1,chr14,False,0.77
OR2G2,chr1,False,0.77
CAPN9,chr1,False,0.77
CAPN8,chr1,False,0.77
IGHVIII-5-1,chr14,False,0.77
AC008147.2,chr12,False,0.77
IGHV1-45,chr14,False,0.77
MAP10,chr1,False,0.77
IGHV1-58,chr14,False,0.77
AC022167.4,chr16,False,0.77
RN7SL837P,chr1,False,0.77
CAPN2,chr1,False,0.77
AC008147.3,chr12,False,0.77
AC089987.2,chr12,False,0.77
IGHV1-3,chr14,False,0.77
RN7SKP165,chr1,False,0.77
AL049648.1,chr20,False,0.77
AC023049.1,chr3,False,0.77
ZNF281,chr1,False,0.77
AC008147.1,chr12,False,0.77
AC089987.1,chr12,False,0.77
LYST,chr1,False,0.77
IGHM,chr14,False,0.77
IGHJ6,chr14,False,0.77
AL133325.3,chr20,False,0.77
IGHJ5,chr14,False,0.77
AC008083.2,chr12,False,0.77
IGHV1-46,chr14,False,0.77
IGHV2-5,chr14,False,0.77
AL133390.1,chr1,False,0.77
IGHJ2P,chr14,False,0.77
NUCKS1,chr1,False,0.77
OR2B11,chr1,False,0.77
LYST-AS1,chr1,False,0.77
BLACAT1,chr1,False,0.77
RN7SL519P,chr12,False,0.77
AL133380.1,chr1,False,0.77
BIN2,chr12,False,0.77
AC005392.2,chr19,False,0.77
AL049651.2,chr20,False,0.77
AC024884.1,chr12,False,0.77
AC024884.2,chr12,False,0.77
AC008083.1,chr12,False,0.77
STRAP,chr12,False,0.77
IGHJ2,chr14,False,0.77
IGHJ1P,chr14,False,0.77
MARK1,chr1,False,0.77
IGHJ1,chr14,False,0.77
NUCKS1P1,chr1,False,0.77
AKT3,chr1,True,0.77
AC084033.1,chr12,False,0.77
IGHJ3,chr14,False,0.77
BNIP3P24,chr19,False,0.77
GLS2,chr12,False,0.77
OR2C3,chr1,False,0.77
AC010326.1,chr19,False,0.58
MIR378J,chr17,False,0.58
AC010196.1,chr12,False,0.58
AC010326.2,chr19,False,0.58
IL4R,chr16,False,0.58
ZNF417,chr19,False,0.58
IGKJ4,chr2,False,0.58
MIR4436B2,chr2,False,0.58
Z97192.3,chr22,False,0.58
ZNF586,chr19,False,0.58
FRS2,chr12,False,0.58
MAP4K1,chr19,False,0.58
LINC00634,chr22,False,0.58
METTL25,chr12,False,0.58
ZC3H18,chr16,False,0.58
HAUS5,chr19,False,0.58
GDE1,chr16,False,0.58
ZNF582-AS1,chr19,False,0.58
LINC01825,chr2,False,0.58
HNRNPA3P15,chr2,False,0.58
LINC02287,chr14,False,0.58
METTL26,chr16,False,0.58
Z97192.4,chr22,False,0.58
IGKJ5,chr2,False,0.58
ZNF416,chr19,False,0.58
LINC02823,chr12,False,0.58
AC008736.1,chr19,False,0.58
AC008738.1,chr19,False,0.58
ZNF582,chr19,False,0.58
MIR3972,chr1,False,0.58
H3P35,chr12,False,0.58
ZNF875,chr19,False,0.58
IGKJ3,chr2,False,0.58
ZNF583,chr19,False,0.58
AC008741.1,chr16,False,0.58
AC007298.2,chr12,False,0.58
KRT19P2,chr12,False,0.58
AC006460.2,chr2,False,0.58
ZC3H7A,chr16,False,0.58
LINC02283,chr4,False,0.58
LINC01838,chr19,False,0.58
LINC02867,chr16,False,0.58
TYMSP2,chr19,False,0.58
HNRNPL,chr19,False,0.58
LINC01827,chr2,False,0.58
AC008736.2,chr19,False,0.58
ENPP7P3,chr3,False,0.58
AC007224.1,chr16,False,0.58
LINC02822,chr12,False,0.58
LINC01832,chr2,False,0.58
METTL22,chr16,False,0.58
LINC02319,chr14,False,0.58
AC007298.1,chr12,False,0.58
IL4I1,chr19,False,0.58
TYROBP,chr19,False,0.58
HNRNPA1P70,chr12,False,0.58
ILF2P2,chr14,False,0.58
AC007224.2,chr16,False,0.58
LINC02833,chr14,False,0.58
LINC01790,chr2,False,0.58
LINC02841,chr19,False,0.58
MIR4303,chr12,False,0.58
LINC00665,chr19,False,0.58
AC010201.3,chr12,False,0.58
AC005363.1,chr16,False,0.58
HAGHL,chr16,False,0.58
HAL,chr12,False,0.58
LINC01791,chr19,False,0.58
HAMP,chr19,False,0.58
AC008738.7,chr19,False,0.58
AC008747.1,chr19,False,0.58
AC008738.6,chr19,False,0.58
VPS35L,chr16,False,0.58
AC008738.5,chr19,False,0.58
IGKJ1,chr2,False,0.58
Z97653.1,chr16,False,0.58
MIR3913-1,chr12,False,0.58
METRN,chr16,False,0.58
AC008738.4,chr19,False,0.58
AC010202.1,chr12,False,0.58
AC010203.1,chr12,False,0.58
AC000050.2,chr22,False,0.58
AC005363.2,chr16,False,0.58
WDR75,chr2,False,0.58
IGKC,chr2,False,0.58
ERCC4,chr16,True,0.58
Z97653.2,chr16,False,0.58
HNRNPCP2,chr2,False,0.58
METAP2,chr12,False,0.58
WDR62,chr19,False,0.58
LINC02373,chr12,False,0.58
HNRNPA1P50,chr12,False,0.58
HNRNPA1P47,chr2,False,0.58
MAPK11,chr22,False,0.58
AC010201.2,chr12,False,0.58
U62317.1,chr22,False,0.58
U62317.2,chr22,False,0.58
ZNF587,chr19,False,0.58
U62317.3,chr22,False,0.58
HNRNPCP4,chr16,False,0.58
AC010200.1,chr12,False,0.58
MIR3913-2,chr12,False,0.58
AC010201.1,chr12,False,0.58
LINC01801,chr19,False,0.58
Z97652.1,chr16,False,0.58
FRG2KP,chr16,False,0.58
ERI2,chr16,False,0.58
ZNF598,chr16,False,0.58
LINC02858,chr16,False,0.58
LINC00609,chr14,False,0.58
AC008751.1,chr19,False,0.58
LINC01834,chr19,False,0.58
KRT18P6,chr14,False,0.58
LINC00615,chr12,False,0.58
AC008751.2,chr19,False,0.58
AC008740.1,chr16,False,0.58
AC010203.2,chr12,False,0.58
HNRNPA1P69,chr12,False,0.58
KRT18P60,chr12,False,0.58
LINC02861,chr16,False,0.58
H2BS1,chr21,False,0.58
U2AF1L4,chr19,False,0.58
AC008751.3,chr19,False,0.58
AC006460.1,chr2,False,0.58
ZNF402P,chr22,False,0.58
VN2R17P,chr19,False,0.58
ZNF585B,chr19,False,0.58
HNRNPDLP4,chr19,False,0.58
AC005357.1,chr19,False,0.58
ZNF597,chr16,False,0.58
MAPK12,chr22,False,0.58
AC010205.1,chr12,False,0.58
ZNF585A,chr19,False,0.58
GCOM2,chr4,False,0.58
U62631.1,chr19,False,0.58
LINC01837,chr19,False,0.58
HNRNPA1P39,chr2,False,0.58
IGKJ2,chr2,False,0.58
ZNF891,chr12,False,0.58
LINC01821,chr2,False,0.58
AC005357.2,chr19,False,0.58
AC008738.3,chr19,False,0.58
VN2R19P,chr19,False,0.58
AC005381.1,chr19,False,0.58
AC008738.2,chr19,False,0.58
Z97633.1,chr16,False,0.58
EPYC,chr12,False,0.58
TUBGCP6,chr22,False,0.58
AC004974.1,chr14,False,0.58
AC008555.5,chr19,False,0.58
MIR4750,chr19,False,0.58
IGKV5-2,chr2,False,0.58
IGKV4-1,chr2,False,0.58
HMGN2P3,chr16,False,0.58
HMGN2P31,chr9,False,0.58
EIF3K,chr19,False,0.58
HIBCH,chr2,False,0.58
ZNF542P,chr19,False,0.58
ZSCAN32,chr16,False,0.58
ZSCAN22,chr19,False,0.58
LGI4,chr19,False,0.58
LGMN,chr14,False,0.58
MIR4718,chr16,False,0.58
LGR5,chr12,False,0.58
GAS8,chr16,False,0.58
LGALS7B,chr19,False,0.58
