Gene,chromosome,IsJCGA,DeletionPercentage
OGFOD1,chr16,False,2.3
XXYLT1-AS1,chr3,False,2.3
XXYLT1-AS2,chr3,False,2.3
AC004223.3,chr17,False,2.3
OPRK1,chr8,False,2.3
RNA5SP46,chr1,False,2.3
OPA1,chr3,False,2.3
AC004156.1,chr19,False,2.3
VWA5B2,chr3,False,2.3
AC003958.2,chr17,False,2.3
OMA1,chr1,False,2.3
OLIG2,chr21,False,2.3
AC004134.1,chr17,False,2.3
AC004125.1,chr16,False,2.3
RNA5SP492,chr21,False,2.3
AC010378.1,chr5,False,2.3
RN7SL169P,chr5,False,2.3
AC003958.1,chr17,False,2.3
RNA5SP47,chr1,False,2.3
OLIG1,chr21,False,2.3
RNA5SP491,chr21,False,2.3
AC003687.1,chr17,False,2.3
RNA5SP490,chr21,False,2.3
RN7SL177P,chr5,False,2.3
RNA5SP48,chr1,False,2.3
OLFML1,chr11,False,2.3
RNA5SP526,chr17,False,2.3
YWHAQP6,chr3,False,2.3
RN7SL143P,chr16,False,2.3
RNA5SP531,chr8,False,2.3
RNA5SP57,chr1,False,2.3
RNA5SP536,chr1,False,2.3
AC002094.4,chr17,False,2.3
AC002094.5,chr17,False,2.3
YRDCP3,chr21,False,2.3
OOSP1P1,chr1,False,2.3
YTHDC1,chr4,False,2.3
AC002331.1,chr16,False,2.3
YWHAQ,chr2,False,2.3
YTHDF3,chr8,False,2.3
AC002428.1,chr5,False,2.3
ONECUT3,chr19,False,2.3
AC002428.2,chr5,False,2.3
YTHDF3-AS1,chr8,False,2.3
YWHAEP7,chr17,False,2.3
RN7SL153P,chr5,False,2.3
AC004231.4,chr17,False,2.3
ABLIM3,chr5,False,2.3
RNA5SP440,chr17,False,2.3
WBP1LP11,chr19,False,2.3
AC013717.1,chr2,False,2.3
ABCG4,chr11,False,2.3
RNF111,chr15,False,2.3
RNF11,chr1,False,2.3
AC010409.1,chr5,False,2.3
WBP11P1,chr18,False,2.3
AC004623.1,chr19,False,2.3
WBP1P1,chr2,False,2.3
AC013701.2,chr8,False,2.3
RN7SKP95,chr15,False,2.3
RN7SKP97,chr8,False,2.3
AC004585.2,chr17,False,2.3
AC004585.1,chr17,False,2.3
WDR18,chr19,False,2.3
AC004528.2,chr19,False,2.3
AC004528.1,chr19,False,2.3
AC010359.3,chr5,False,2.3
RNF115,chr1,False,2.3
OR10A2,chr11,False,2.3
RNF126,chr19,False,2.3
VWA8P1,chr5,False,2.3
VWF,chr12,False,2.3
AC004678.2,chr19,False,2.3
AC004678.1,chr19,False,2.3
ZBED8,chr5,False,2.3
ZBED5-AS1,chr11,False,2.3
OAZ1,chr19,False,2.3
AC004637.1,chr19,False,2.3
RN7SKP91,chr1,False,2.3
ZBED5,chr11,False,2.3
OAZ1P1,chr1,False,2.3
RNA5SP405,chr16,False,2.3
ABCG1,chr21,False,2.3
AC013644.1,chr8,False,2.3
AC010359.2,chr5,False,2.3
AC013701.1,chr8,False,2.3
RND2,chr17,False,2.3
WDR4,chr21,False,2.3
AC010406.1,chr5,False,2.3
RNA5SP99,chr2,False,2.3
AC004408.2,chr17,False,2.3
ABHD17AP1,chr1,False,2.3
WSPAR,chr5,False,2.3
AC004408.1,chr17,False,2.3
OR10AB1P,chr11,False,2.3
OR10A6,chr11,False,2.3
AC010376.1,chr5,False,2.3
XAB2,chr19,False,2.3
ABCG5,chr2,False,2.3
RNA5SP96,chr2,False,2.3
OR10A5,chr11,False,2.3
OR10A4,chr11,False,2.3
OCLN,chr5,False,2.3
XKR4,chr8,False,2.3
RNA5SP439,chr17,False,2.3
OR10A3,chr11,False,2.3
ABHD17A,chr19,False,2.3
RN7SL121P,chr19,False,2.3
WNT8A,chr5,False,2.3
AC009997.1,chr15,False,2.3
RNASEH1-AS1,chr2,False,2.3
WDR55,chr5,False,2.3
RNASEH1,chr2,False,2.3
AC004490.1,chr19,False,2.3
WDR97,chr8,False,2.3
WEE1,chr11,False,2.3
AC004449.1,chr19,False,2.3
AC009949.1,chr2,False,2.3
WIPF2,chr17,False,2.3
WLS,chr1,False,2.3
AC013791.1,chr11,False,2.3
ABCG8,chr2,False,2.3
WNK4,chr17,False,2.3
AC009950.1,chr2,False,2.3
AC009950.2,chr2,False,2.3
AC010493.1,chr5,False,2.3
RNA5SP318,chr10,False,2.3
RN7SKP251,chr5,False,2.3
AC010240.1,chr5,False,2.3
OR51F1,chr11,False,2.3
OR51E2,chr11,False,2.3
RNU6-1025P,chr11,False,2.3
OR51E1,chr11,False,2.3
OR51D1,chr11,False,2.3
RN7SKP135,chr8,False,2.3
OR51C4P,chr11,False,2.3
OR51C1P,chr11,False,2.3
OR51F2,chr11,False,2.3
OR51B8P,chr11,False,2.3
TXNDC12,chr1,False,2.3
TXNDC12-AS1,chr1,False,2.3
TXNDC15,chr5,False,2.3
OR51B6,chr11,False,2.3
OR51B5,chr11,False,2.3
RNU6-1021P,chr18,False,2.3
AC010240.2,chr5,False,2.3
AC010240.3,chr5,False,2.3
RNA5SP143,chr3,False,2.3
ZNF354B,chr5,False,2.3
AC005355.2,chr5,False,2.3
OR51K1P,chr11,False,2.3
AC005355.1,chr5,False,2.3
ZNF358,chr19,False,2.3
OR51J1,chr11,False,2.3
OR51I2,chr11,False,2.3
ZNF355P,chr21,False,2.3
OR51I1,chr11,False,2.3
OR51F3P,chr11,False,2.3
NTF3,chr12,False,2.3
OR51H2P,chr11,False,2.3
OR51H1,chr11,False,2.3
OR51G2,chr11,False,2.3
OR51G1,chr11,False,2.3
OR51F5P,chr11,False,2.3
OR51F4P,chr11,False,2.3
RNA5SP136,chr3,False,2.3
TXNIP,chr1,False,2.3
RN7SKP25,chr3,False,2.3
OR51A5P,chr11,False,2.3
U47924.3,chr12,False,2.3
AC005329.1,chr19,False,2.3
RNA5SP144,chr3,False,2.3
OR51A8P,chr11,False,2.3
RNA5SP148,chr3,False,2.3
OR51A7,chr11,False,2.3
OR51A6P,chr11,False,2.3
RNU5E-6P,chr1,False,2.3
ZNF34,chr8,False,2.3
OR51A4,chr11,False,2.3
RNA5SP151,chr3,False,2.3
OR51A3P,chr11,False,2.3
AC005306.1,chr19,False,2.3
RN7SKP145,chr5,False,2.3
RNA5SP188,chr5,False,2.3
RN7SKP146,chr18,False,2.3
OR51A9P,chr11,False,2.3
U47924.2,chr12,False,2.3
AC005351.1,chr5,False,2.3
AC005339.1,chr19,False,2.3
OR51B4,chr11,False,2.3
OR51B3P,chr11,False,2.3
TXNP2,chr1,False,2.3
RNU5F-3P,chr18,False,2.3
TYMS,chr18,False,2.3
TYMSOS,chr18,False,2.3
RNU5F-1,chr1,False,2.3
AC005330.1,chr19,False,2.3
U47924.1,chr12,False,2.3
U2AF1,chr21,True,2.3
U2AF2,chr19,False,2.3
OR51B2,chr11,False,2.3
OR51AB1P,chr11,False,2.3
U2SURP,chr3,False,2.3
AC005329.3,chr19,False,2.3
AC005329.2,chr19,False,2.3
OR51L1,chr11,False,2.3
RNU6-1026P,chr1,False,2.3
RN7SL174P,chr5,False,2.3
RN7SL96P,chr2,False,2.3
RN7SL868P,chr5,False,2.3
RNU6-1048P,chr2,False,2.3
RN7SL87P,chr5,False,2.3
OR52J2P,chr11,False,2.3
AC005412.1,chr17,False,2.3
OR52J1P,chr11,False,2.3
TUBB8P6,chr1,False,2.3
OR52I2,chr11,False,2.3
RN7SL854P,chr1,False,2.3
RN7SL97P,chr18,False,2.3
OR52I1,chr11,False,2.3
TUBBP10,chr1,False,2.3
OR52H2P,chr11,False,2.3
OR52H1,chr11,False,2.3
RN7SKP117,chr5,False,2.3
RNU6-103P,chr16,False,2.3
TUBB4A,chr19,False,2.3
RN7SKP109,chr19,False,2.3
ZNF366,chr5,False,2.3
AC009486.2,chr2,False,2.3
AC005518.1,chr7,False,2.3
RNU6-107P,chr2,False,2.3
RNU6-1076P,chr19,False,2.3
RNU6-1071P,chr1,False,2.3
OR52L1,chr11,False,2.3
OR52K3P,chr11,False,2.3
AC009486.1,chr2,False,2.3
AC005514.1,chr19,False,2.3
RNU6-1051P,chr2,False,2.3
OR52K2,chr11,False,2.3
TUBAP15,chr5,False,2.3
TUBAP8,chr1,False,2.3
OR52K1,chr11,False,2.3
OR52J3,chr11,False,2.3
TUBAP9,chr1,False,2.3
AC010247.1,chr19,False,2.3
TUBBP9,chr6,False,2.3
ZNF385C,chr17,False,2.3
RN7SKP119,chr2,False,2.3
OR51P1P,chr11,False,2.3
OR52A1,chr11,False,2.3
OR51V1,chr11,False,2.3
OR51T1,chr11,False,2.3
AC010525.2,chr19,False,2.3
OR51S1,chr11,False,2.3
OR51R1P,chr11,False,2.3
OR51Q1,chr11,False,2.3
AC005391.1,chr19,False,2.3
OR52E7P,chr11,False,2.3
TUT4,chr1,False,2.3
RN7SKP124,chr3,False,2.3
OR51N1P,chr11,False,2.3
TWF1P1,chr17,False,2.3
RNU6-1031P,chr1,False,2.3
OR51M1,chr11,False,2.3
RNU6-1027P,chr2,False,2.3
RN7SKP122,chr5,False,2.3
OR52A4P,chr11,False,2.3
TUBG2,chr17,False,2.3
TUBG1,chr17,False,2.3
OR52E6,chr11,False,2.3
ZNF384,chr12,False,2.3
OR52E5,chr11,False,2.3
OR52E4,chr11,False,2.3
OR52E3P,chr11,False,2.3
OR52E2,chr11,False,2.3
OR52E1,chr11,False,2.3
OR52D1,chr11,False,2.3
OR52B6,chr11,False,2.3
OR52B5P,chr11,False,2.3
OR52B4,chr11,False,2.3
OR52B3P,chr11,False,2.3
OR52B2,chr11,False,2.3
OR52B1P,chr11,False,2.3
OR52A5,chr11,False,2.3
OR51A1P,chr11,False,2.3
RNU5D-1,chr1,False,2.3
RNU5B-4P,chr5,False,2.3
UBXN6,chr19,False,2.3
ZNF215,chr11,False,2.3
NUDT4B,chr1,False,2.3
ZNF214,chr11,False,2.3
RN7SKP232,chr5,False,2.3
NUDT4P2,chr1,False,2.3
RNU4-58P,chr16,False,2.3
UBXN2B,chr8,False,2.3
RNU4-55P,chr11,False,2.3
NUDT21,chr16,False,2.3
RNU4-50P,chr8,False,2.3
RNU4-49P,chr2,False,2.3
AC010181.1,chr3,False,2.3
OR4F17,chr19,False,2.3
RNU4-41P,chr12,False,2.3
AC009597.1,chr8,False,2.3
RN7SL271P,chr3,False,2.3
AASDHPPT,chr11,False,2.3
AC010181.2,chr3,False,2.3
NUDT17,chr1,False,2.3
AC005262.1,chr19,False,2.3
OR4G3P,chr19,False,2.3
RN7SL282P,chr18,False,2.3
UBQLN3,chr11,False,2.3
UBQLNL,chr11,False,2.3
AC005262.2,chr19,False,2.3
RN7SKP224,chr2,False,2.3
RNU4-69P,chr5,False,2.3
RNA5SP265,chr8,False,2.3
RNU4-60P,chr19,False,2.3
RNA5SP266,chr8,False,2.3
RNA5SP267,chr8,False,2.3
RNU4-61P,chr1,False,2.3
OR4G1P,chr19,False,2.3
OR4F8P,chr19,False,2.3
RN7SKP23,chr16,False,2.3
AC010184.1,chr3,False,2.3
AC009597.2,chr8,False,2.3
AC005258.2,chr19,False,2.3
AC005258.1,chr19,False,2.3
RNU2-38P,chr1,False,2.3
UGT1A7,chr2,False,2.3
UGT1A8,chr2,False,2.3
UGT1A9,chr2,False,2.3
RNU2-60P,chr11,False,2.3
ZNF195,chr11,False,2.3
AC009630.2,chr8,False,2.3
RNU2-48P,chr5,False,2.3
ZNF16,chr8,False,2.3
AC005256.1,chr19,False,2.3
RNU2-35P,chr11,False,2.3
AC009630.4,chr8,False,2.3
AC009646.1,chr8,False,2.3
ZNF143,chr11,False,2.3
RNU2-32P,chr17,False,2.3
RNU2-30P,chr1,False,2.3
RNU2-28P,chr3,False,2.3
UGT1A6,chr2,False,2.3
UGT1A5,chr2,False,2.3
AATF,chr17,False,2.3
UGT1A4,chr2,False,2.3
UGT1A1,chr2,True,2.3
UGT1A10,chr2,False,2.3
RNU4-14P,chr5,False,2.3
UGT1A11P,chr2,False,2.3
AC010336.1,chr19,False,2.3
AC010501.1,chr5,False,2.3
RN7SKP246,chr5,False,2.3
AC010336.2,chr19,False,2.3
RNU2-64P,chr3,False,2.3
UGT1A13P,chr2,False,2.3
RN7SL261P,chr1,False,2.3
RN7SL255P,chr5,False,2.3
UGT1A2P,chr2,False,2.3
UGT1A3,chr2,False,2.3
NUFIP2,chr17,False,2.3
ZNF250,chr8,False,2.3
RN7SKP222,chr3,False,2.3
RNA5SP189,chr5,False,2.3
AC010503.4,chr19,False,2.3
RNA5SP194,chr5,False,2.3
UBE2D2,chr5,False,2.3
RNA5SP195,chr5,False,2.3
RN7SL294P,chr3,False,2.3
ZNF319,chr16,False,2.3
AC012615.4,chr19,False,2.3
RNU4ATAC10P,chr11,False,2.3
ZNF300P1,chr5,False,2.3
AC012615.2,chr19,False,2.3
RNU4-88P,chr1,False,2.3
RNA5SP196,chr5,False,2.3
UBE2F,chr2,False,2.3
RNA5SP197,chr5,False,2.3
RNA5SP198,chr5,False,2.3
NTSR2,chr2,False,2.3
UBE2F-SCLY,chr2,False,2.3
AC012615.3,chr19,False,2.3
AC012615.1,chr19,False,2.3
UBLCP1,chr5,False,2.3
AC012593.1,chr2,False,2.3
RNA5SP190,chr5,False,2.3
OR51A10P,chr11,False,2.3
UBASH3A,chr21,False,2.3
RNA5SP191,chr5,False,2.3
RNA5SP192,chr5,False,2.3
UBASH3B,chr11,False,2.3
RNA5SP193,chr5,False,2.3
AC012593.2,chr2,False,2.3
AC010507.1,chr19,False,2.3
UBE2B,chr5,False,2.3
AC010507.2,chr19,False,2.3
AC012613.1,chr5,False,2.3
AC012613.2,chr5,False,2.3
RNU4ATAC5P,chr11,False,2.3
RNU4ATAC4P,chr1,False,2.3
RNU4ATAC2P,chr5,False,2.3
RNU4-86P,chr11,False,2.3
RN7SL290P,chr1,False,2.3
ZNF300,chr5,False,2.3
ZNF252P-AS1,chr8,False,2.3
UBE2V2,chr8,False,2.3
OR4K7P,chr18,False,2.3
RN7SKP212,chr3,False,2.3
AC010503.1,chr19,False,2.3
NUDT12,chr5,False,2.3
AC005288.1,chr17,False,2.3
RNU4-73P,chr2,False,2.3
UBE3AP2,chr21,False,2.3
RNA5SP199,chr5,False,2.3
UBE4A,chr11,False,2.3
AC013355.1,chr15,False,2.3
UBFD1,chr16,False,2.3
AC005264.1,chr19,False,2.3
ZNF252P,chr8,False,2.3
ZNF251,chr8,False,2.3
AC010501.2,chr5,False,2.3
AARSD1,chr17,False,2.3
UBE2V1P8,chr1,False,2.3
UBE2U,chr1,False,2.3
AC010503.2,chr19,False,2.3
RNA5SP207,chr6,False,2.3
AC012615.5,chr19,False,2.3
AC010223.1,chr5,False,2.3
ZNF295-AS1,chr21,False,2.3
AC010203.1,chr12,False,2.3
AC010201.3,chr12,False,2.3
UBE2G2,chr21,False,2.3
AC010201.2,chr12,False,2.3
AC012615.6,chr19,False,2.3
AC010201.1,chr12,False,2.3
AC012653.1,chr15,False,2.3
AC012653.2,chr15,False,2.3
UBE2Q2P9,chr3,False,2.3
AC010503.3,chr19,False,2.3
UBE2S,chr19,False,2.3
AC010525.1,chr19,False,2.3
PCDHB5,chr5,False,2.3
AC005840.3,chr12,False,2.3
POC1B,chr12,False,2.3
RPL7L1P7,chr3,False,2.3
SLC66A3,chr2,False,2.3
SLC6A10P,chr16,False,2.3
PODN,chr1,False,2.3
POC1B-GALNT4,chr12,False,2.3
POC1B-AS1,chr12,False,2.3
AC007879.4,chr2,False,2.3
AC007879.3,chr2,False,2.3
RPL7L1P4,chr5,False,2.3
AC011498.4,chr19,False,2.3
AC007879.5,chr2,False,2.3
PTGER3,chr1,False,2.3
AC007879.2,chr2,False,2.3
PNPLA6,chr19,False,2.3
AC011498.5,chr19,False,2.3
AC011498.6,chr19,False,2.3
PNPLA2,chr11,False,2.3
AC011498.7,chr19,False,2.3
SLC6A7,chr5,False,2.3
SLC6A9,chr1,False,2.3
POFUT2,chr21,False,2.3
SLC5A9,chr1,False,2.3
PNMT,chr17,False,2.3
POLR1A,chr2,False,2.3
AC011497.2,chr19,False,2.3
POLR2E,chr19,False,2.3
SLC39A3,chr19,False,2.3
POLR2C,chr16,False,2.3
SLC39A4,chr8,False,2.3
SLC3A1,chr2,False,2.3
SLC46A1,chr17,False,2.3
AC011498.1,chr19,False,2.3
RPL7P22,chr5,False,2.3
RPL7P21,chr5,False,2.3
POGLUT3,chr11,False,2.3
PTDSS2,chr11,False,2.3
AC011498.2,chr19,False,2.3
SLC4A9,chr5,False,2.3
SLC52A2,chr8,False,2.3
AC011498.3,chr19,False,2.3
POLDIP2,chr17,False,2.3
SLC5A11,chr16,False,2.3
SLC5A3,chr21,False,2.3
RPL7P1,chr5,False,2.3
AC007879.1,chr2,False,2.3
SLC9A3P1,chr10,False,2.3
POLR2H,chr3,False,2.3
PLSCR4,chr3,False,2.3
SMAD5-AS1,chr5,False,2.3
RPL7AP15,chr1,False,2.3
SMAP2,chr1,False,2.3
SMARCE1,chr17,False,2.3
PMCHL2,chr5,False,2.3
RPL6P9,chr3,False,2.3
SMARCE1P4,chr8,False,2.3
RPL6P27,chr18,False,2.3
PLXDC1,chr17,False,2.3
SMCHD1,chr18,False,2.3
SLU7,chr5,False,2.3
PLSCR2,chr3,False,2.3
PLS1-AS1,chr3,False,2.3
PLS1,chr3,False,2.3
SMCO4,chr11,False,2.3
PTMA,chr2,False,2.3
SMIM11A,chr21,False,2.3
PTMAP2,chr5,False,2.3
AC011558.1,chr19,False,2.3
RPL5P30,chr11,False,2.3
SMAD5,chr5,False,2.3
SLTM,chr15,False,2.3
PTGES3L,chr17,False,2.3
SLFN11,chr17,False,2.3
PTGES3L-AARSD1,chr17,False,2.3
SLC9A7P1,chr12,False,2.3
SLC9A9,chr3,False,2.3
SLC9A9-AS1,chr3,False,2.3
AC011499.1,chr19,False,2.3
SLC9A9-AS2,chr3,False,2.3
SLCO4C1,chr5,False,2.3
SLCO6A1,chr5,False,2.3
AC007848.1,chr12,False,2.3
SLFN12,chr17,False,2.3
SLN,chr11,False,2.3
SLFN12L,chr17,False,2.3
SLFN13,chr17,False,2.3
SLFN14,chr17,False,2.3
SLFN5,chr17,False,2.3
SLFNL1,chr1,False,2.3
SLFNL1-AS1,chr1,False,2.3
PMS2,chr7,True,2.3
SLITRK3,chr3,False,2.3
AC007792.1,chr19,False,2.3
AC008749.1,chr19,False,2.3
POLR2L,chr11,False,2.3
SMIM15-AS1,chr5,False,2.3
AC011476.8,chr19,False,2.3
PPCS,chr1,False,2.3
AC008735.2,chr19,False,2.3
SLC25A36,chr3,False,2.3
SLC25A3P1,chr1,False,2.3
SLC25A3P3,chr18,False,2.3
AC007991.1,chr8,False,2.3
SLC25A41,chr19,False,2.3
PPARGC1B,chr5,False,2.3
SLC25A48,chr5,False,2.3
SLC25A48-AS1,chr5,False,2.3
PPDPFL,chr8,False,2.3
RPS12P10,chr5,False,2.3
SLC25A51P2,chr18,False,2.3
AC008735.3,chr19,False,2.3
PSME3,chr17,False,2.3
PSME3IP1,chr16,False,2.3
POU4F3,chr5,False,2.3
PSMG1,chr21,False,2.3
SLC25A6P3,chr1,False,2.3
AC008735.4,chr19,False,2.3
AC007991.2,chr8,False,2.3
AC007991.3,chr8,False,2.3
POU2F3,chr11,False,2.3
PPIAP14,chr18,False,2.3
PSMC3IP,chr17,False,2.3
RPS14P8,chr5,False,2.3
AC011476.3,chr19,False,2.3
PSMD1,chr2,False,2.3
RPS14,chr5,False,2.3
PSMD12P1,chr3,False,2.3
PSMD13,chr11,False,2.3
PSMD2,chr3,False,2.3
PSMD3,chr17,False,2.3
SLC25A2,chr5,False,2.3
AC007991.4,chr8,False,2.3
PSMD4P1,chr21,False,2.3
SLC25A22,chr11,False,2.3
SLC25A23,chr19,False,2.3
RPS13P2,chr1,False,2.3
PPIAL4H,chr1,False,2.3
RPS12P28,chr17,False,2.3
PPIAL4G,chr1,False,2.3
PPFIBP2,chr11,False,2.3
SLC25A3,chr12,False,2.3
AC010999.2,chr15,False,2.3
POU2F2,chr19,False,2.3
POLR2M,chr15,False,2.3
SLC36A1,chr5,False,2.3
AC011491.3,chr19,False,2.3
SLC35F2,chr11,False,2.3
POLRMT,chr19,False,2.3
SLC35G3,chr17,False,2.3
RPL7P50,chr19,False,2.3
PTCD2,chr5,False,2.3
AC011497.1,chr19,False,2.3
POLR3GL,chr1,False,2.3
RPL7P41,chr12,False,2.3
SLC36A2,chr5,False,2.3
RPL8,chr8,False,2.3
SLC36A3,chr5,False,2.3
SLC36A4,chr11,False,2.3
SLC37A1,chr21,False,2.3
SLC37A2,chr11,False,2.3
SLC37A4,chr11,False,2.3
SLC38A1,chr12,False,2.3
PTCH2,chr1,False,2.3
POLR3C,chr1,False,2.3
SLC38A7,chr16,False,2.3
AC008741.1,chr16,False,2.3
AC011491.2,chr19,False,2.3
POU2AF1,chr11,False,2.3
SLC2A1,chr1,False,2.3
SLC26A2,chr5,False,2.3
SLC26A4,chr7,False,2.3
PSPN,chr19,False,2.3
POTEC,chr18,False,2.3
RPLP2,chr11,False,2.3
SLC27A6,chr5,False,2.3
RPLP1P6,chr5,False,2.3
POT1-AS1,chr7,False,2.3
AC008735.5,chr19,False,2.3
SLC2A1-AS1,chr1,False,2.3
AC011491.1,chr19,False,2.3
AC010999.1,chr15,False,2.3
RPLP0P6,chr2,False,2.3
SLC2A13P1,chr8,False,2.3
SLC2A3P2,chr1,False,2.3
PTBP1,chr19,False,2.3
SLC30A5,chr5,False,2.3
POMGNT1,chr1,False,2.3
SLC35A4,chr5,False,2.3
SLC35D1,chr1,False,2.3
SMIM15,chr5,False,2.3
PTMS,chr12,False,2.3
PSMC1P5,chr5,False,2.3
RPL23AP93,chr3,False,2.3
RPL27,chr17,False,2.3
PKD2L2,chr5,False,2.3
RPL26P31,chr11,False,2.3
RPL26P30,chr11,False,2.3
PURA,chr5,False,2.3
PUS3,chr11,False,2.3
RPL26P26,chr8,False,2.3
RPL26P15,chr2,False,2.3
PKD1P3,chr16,False,2.3
RPL23AP91,chr16,False,2.3
RPL28,chr19,False,2.3
SNORD124,chr17,False,2.3
PWP2,chr21,False,2.3
PIWIL1,chr12,False,2.3
SNORD13D,chr15,False,2.3
AC008837.1,chr5,False,2.3
RPL23AP85,chr1,False,2.3
AC008837.2,chr5,False,2.3
SNORD20,chr2,False,2.3
PWWP2A,chr5,False,2.3
RPL27A,chr11,False,2.3
RPL28P2,chr2,False,2.3
RPL23AP75,chr17,False,2.3
RPL31P44,chr10,False,2.3
RPL34P3,chr21,False,2.3
RPL34P17,chr8,False,2.3
RPL32P34,chr19,False,2.3
PTPRH,chr19,False,2.3
RPL31P59,chr18,False,2.3
AC007559.1,chr2,False,2.3
RPL31P58,chr17,False,2.3
PTPRM,chr18,False,2.3
PTPRS,chr19,False,2.3
PLA2G12AP1,chr1,False,2.3
RPL29P14,chr5,False,2.3
RPL31P1,chr21,False,2.3
PKP3,chr11,False,2.3
RPL30P10,chr8,False,2.3
PKNOX2-AS1,chr11,False,2.3
PKNOX2,chr11,False,2.3
PTTG1,chr5,False,2.3
PTTG1IP,chr21,False,2.3
PKNOX1,chr21,False,2.3
RPL29P19,chr8,False,2.3
PITX1,chr5,False,2.3
RPL23AP65,chr11,False,2.3
RPL35AP15,chr5,False,2.3
PIN1P1,chr1,False,2.3
AC008870.1,chr16,False,2.3
AC011978.2,chr8,False,2.3
PIP4K2B,chr17,False,2.3
PXYLP1,chr3,False,2.3
AC008870.2,chr16,False,2.3
SNORD54,chr8,False,2.3
AC011979.1,chr11,False,2.3
AC011979.2,chr11,False,2.3
AC011995.1,chr2,False,2.3
SNORD55,chr1,False,2.3
SNORD4B,chr17,False,2.3
AC007351.2,chr12,False,2.3
RPL23AP44,chr5,False,2.3
RPL23AP41,chr3,False,2.3
SNORD6,chr11,False,2.3
AC011995.2,chr2,False,2.3
AC007351.1,chr12,False,2.3
SNORD63B,chr5,False,2.3
SNORD66,chr3,False,2.3
PIK3R4,chr3,False,2.3
SNORD5,chr11,False,2.3
SNORD4A,chr17,False,2.3
SNORD37,chr19,False,2.3
AC008868.1,chr5,False,2.3
RPL23AP64,chr11,False,2.3
AC011897.1,chr2,False,2.3
SNORD38A,chr1,False,2.3
RPL23AP62,chr11,False,2.3
SNORD38B,chr1,False,2.3
SNORD38D,chr8,False,2.3
PWWP3A,chr19,False,2.3
PISRT1,chr3,False,2.3
AC011912.1,chr15,False,2.3
PXDN,chr2,False,2.3
RPL23AP49,chr3,False,2.3
SNORD3P1,chr15,False,2.3
AC007351.4,chr12,False,2.3
AC011978.1,chr8,False,2.3
PIPOX,chr17,False,2.3
SNORD42A,chr17,False,2.3
SNORD42B,chr17,False,2.3
AC007351.3,chr12,False,2.3
PIP5K1C,chr19,False,2.3
SNORD46,chr1,False,2.3
RPL35AP13,chr5,False,2.3
RPL35AP16,chr5,False,2.3
SMIM23,chr5,False,2.3
SNAPC2,chr19,False,2.3
PLIN5,chr19,False,2.3
SMYD5,chr2,False,2.3
AC008760.2,chr19,False,2.3
SNAI2,chr8,False,2.3
AC008763.1,chr19,False,2.3
AC008763.2,chr19,False,2.3
AC007656.4,chr12,False,2.3
AC007656.3,chr12,False,2.3
PLIN4,chr19,False,2.3
RPL3P6,chr5,False,2.3
PLK3,chr1,False,2.3
SNCAIP,chr5,True,2.3
SNHG30,chr17,False,2.3
RN7SL50P,chr18,False,2.3
SNHG4,chr5,False,2.3
RPL3P5,chr2,False,2.3
SNORA1,chr11,False,2.3
AC008763.3,chr19,False,2.3
RPL3P10,chr8,False,2.3
RPL3P1,chr21,False,2.3
PLK1,chr16,False,2.3
PTP4A2P2,chr11,False,2.3
SNORA1B,chr8,False,2.3
AC007684.2,chr2,False,2.3
SMIM24,chr19,False,2.3
SMIM3,chr5,False,2.3
PLPPR3,chr19,False,2.3
SMIM32,chr5,False,2.3
SMIM33,chr5,False,2.3
SMIM34A,chr21,False,2.3
SMIM35,chr11,False,2.3
SMIM41,chr12,False,2.3
SMPD1,chr11,False,2.3
AC007684.1,chr2,False,2.3
PLK5,chr19,False,2.3
PLPP5,chr8,False,2.3
PLPP3,chr1,False,2.3
PLPP2,chr19,False,2.3
PLPBP,chr8,False,2.3
PLOD2,chr3,False,2.3
AC008760.1,chr19,False,2.3
PTP4A2P1,chr17,False,2.3
AC011592.1,chr3,False,2.3
PLLP,chr16,False,2.3
SNORA18,chr11,False,2.3
SNORA21,chr17,False,2.3
RPL35AP17,chr5,False,2.3
SNORA63E,chr3,False,2.3
RPL36AP39,chr11,False,2.3
SNORA55,chr1,False,2.3
PTPRF,chr1,False,2.3
RPL36AP15,chr2,False,2.3
RPL36AP14,chr2,False,2.3
RPL36,chr19,False,2.3
PLAG1,chr8,True,2.3
PLAC8L1,chr5,False,2.3
SNORA63D,chr3,False,2.3
AC008781.1,chr5,False,2.3
RPL37AP8,chr11,False,2.3
PLAC4,chr21,False,2.3
PLAAT1,chr3,False,2.3
SNORA74A,chr5,False,2.3
AC008781.2,chr5,False,2.3
SNORA74D,chr5,False,2.3
SNORA8,chr11,False,2.3
RPL35AP26,chr11,False,2.3
SNORA80A,chr21,False,2.3
SNORC,chr2,False,2.3
SNORA54,chr11,False,2.3
SNORA53,chr12,False,2.3
PLEKHJ1,chr19,False,2.3
PLEKHA8P1,chr12,False,2.3
SNORA21B,chr17,False,2.3
PLEKHH3,chr17,False,2.3
PLEKHH2,chr2,False,2.3
PLEKHG6,chr12,False,2.3
SNORA23,chr11,False,2.3
SNORA25,chr11,False,2.3
AC008763.4,chr19,False,2.3
SNORA32,chr11,False,2.3
SNORA3A,chr11,False,2.3
PLEKHA3P1,chr19,False,2.3
SNORA52,chr11,False,2.3
SNORA3B,chr11,False,2.3
PLEKHA2,chr8,False,2.3
SNORA40,chr11,False,2.3
