Gene,chromosome,IsJCGA,DeletionPercentage
AC002464.1,chr6,False,0.6
ZNF85,chr19,False,0.6
ZBTB16,chr11,False,0.6
Z99289.3,chr6,False,0.6
AC011494.1,chr19,False,0.6
AC010615.4,chr19,False,0.6
AC010615.2,chr19,False,0.6
AC010615.1,chr19,False,0.6
WNT11,chr11,False,0.6
WTAP,chr6,False,0.6
AC010329.5,chr19,False,0.6
AC010329.2,chr19,False,0.6
AC010329.1,chr19,False,0.6
AC009997.1,chr15,False,0.6
XIAPP2,chr11,False,0.6
AC009884.2,chr8,False,0.6
YAP1,chr11,False,0.6
YAP1P1,chr6,False,0.6
AC009754.2,chr15,False,0.6
AC009754.1,chr15,False,0.6
AC009712.1,chr15,False,0.6
AC009690.3,chr15,False,0.6
AC009690.2,chr15,False,0.6
AC009690.1,chr15,False,0.6
AC009654.1,chr15,False,0.6
YBX2P2,chr15,False,0.6
AC009562.1,chr15,False,0.6
AC009560.4,chr15,False,0.6
AC009560.3,chr15,False,0.6
AC009560.2,chr15,False,0.6
AC009560.1,chr15,False,0.6
AC010615.3,chr19,False,0.6
AC010620.1,chr19,False,0.6
Z99289.2,chr6,False,0.6
AC010620.2,chr19,False,0.6
AC011477.4,chr19,False,0.6
AC011477.2,chr19,False,0.6
AC011477.1,chr19,False,0.6
AC011458.2,chr19,False,0.6
AC011448.1,chr19,False,0.6
AC011447.5,chr19,False,0.6
AC011447.3,chr19,False,0.6
AC011447.2,chr19,False,0.6
AC011447.1,chr19,False,0.6
AC011298.2,chr2,False,0.6
AC011270.2,chr15,False,0.6
AC011270.1,chr15,False,0.6
WBP1LP8,chr6,False,0.6
AC011233.2,chr2,False,0.6
AC010999.2,chr15,False,0.6
AC010999.1,chr15,False,0.6
AC010931.2,chr15,False,0.6
AC010931.1,chr15,False,0.6
WDR61,chr15,False,0.6
WDR72,chr15,False,0.6
AC010867.1,chr15,False,0.6
WDR73,chr15,False,0.6
WDR93,chr15,False,0.6
WHAMM,chr15,False,0.6
AC010636.1,chr19,False,0.6
AC009558.2,chr15,False,0.6
AC009558.1,chr15,False,0.6
AC009554.2,chr15,False,0.6
AC009554.1,chr15,False,0.6
Z84486.1,chr6,False,0.6
Z84488.1,chr6,False,0.6
Z86062.1,chr6,False,0.6
Z95118.1,chr6,False,0.6
Z95118.2,chr6,False,0.6
Z97205.1,chr6,False,0.6
Z97205.2,chr6,False,0.6
Z97205.3,chr6,False,0.6
Z97206.1,chr6,False,0.6
Z97634.1,chr16,False,0.6
Z97989.1,chr6,False,0.6
Z98200.1,chr6,False,0.6
Z98742.1,chr6,False,0.6
Z98742.2,chr6,False,0.6
AC007950.2,chr15,False,0.6
AC007950.1,chr15,False,0.6
Z98742.3,chr6,False,0.6
Z98742.4,chr6,False,0.6
Z98755.1,chr6,False,0.6
Z98880.1,chr6,False,0.6
Z99129.1,chr6,False,0.6
Z99129.2,chr6,False,0.6
Z99129.3,chr6,False,0.6
Z99129.4,chr6,False,0.6
Z99289.1,chr6,False,0.6
Z84480.1,chr6,False,0.6
AC008739.1,chr19,False,0.6
AC008739.2,chr19,False,0.6
YWHAZP4,chr6,False,0.6
AC009533.2,chr12,False,0.6
YJEFN3,chr19,False,0.6
AC009434.1,chr15,False,0.6
AC009292.2,chr15,False,0.6
AC009292.1,chr15,False,0.6
AC009269.5,chr15,False,0.6
AC009269.4,chr15,False,0.6
AC009269.3,chr15,False,0.6
AC009269.2,chr15,False,0.6
AC009269.1,chr15,False,0.6
YWHAEP3,chr17,False,0.6
Z69720.1,chr16,False,0.6
AC008739.3,chr19,False,0.6
AC009163.3,chr16,False,0.6
AC009120.3,chr16,False,0.6
AC009120.1,chr16,False,0.6
AC009119.2,chr16,False,0.6
AC009113.2,chr16,False,0.6
AC009070.1,chr16,False,0.6
AC009022.1,chr16,False,0.6
AC008825.2,chr5,False,0.6
AC008825.1,chr5,False,0.6
AC008785.1,chr16,False,0.6
AC008739.6,chr19,False,0.6
UBAP1L,chr15,False,0.6
AC023034.1,chr15,False,0.6
UACA,chr15,False,0.6
AC090970.1,chr15,False,0.6
TMOD3,chr15,False,0.6
TMPRSS13,chr11,False,0.6
TMPRSS4,chr11,False,0.6
TMPRSS5,chr11,False,0.6
TNFAIP3,chr6,True,0.6
TNFAIP8L3,chr15,False,0.6
AC090857.1,chr11,False,0.6
AC090826.3,chr15,False,0.6
AC090826.2,chr15,False,0.6
AC090826.1,chr15,False,0.6
TNFRSF14,chr1,True,0.6
TNFRSF18,chr1,False,0.6
AC090772.1,chr18,False,0.6
AC090751.1,chr15,False,0.6
TNFRSF4,chr1,False,0.6
AC090651.1,chr15,False,0.6
AC090607.5,chr15,False,0.6
AC090607.4,chr15,False,0.6
AC090607.3,chr15,False,0.6
AC090607.2,chr15,False,0.6
AC090607.1,chr15,False,0.6
TNKS2,chr10,False,0.6
TNNI2,chr11,False,0.6
AC090543.2,chr15,False,0.6
AC090543.1,chr15,False,0.6
TMOD2,chr15,False,0.6
AC090970.2,chr15,False,0.6
AC091304.8,chr15,False,0.6
AC090971.1,chr15,False,0.6
AC091304.2,chr15,False,0.6
AC091304.10,chr15,False,0.6
AC091231.1,chr15,False,0.6
AC091230.1,chr15,False,0.6
AC091167.7,chr15,False,0.6
AC091167.6,chr15,False,0.6
AC091167.5,chr15,False,0.6
AC091167.4,chr15,False,0.6
AC091167.3,chr15,False,0.6
AC091167.2,chr15,False,0.6
AC091167.1,chr15,False,0.6
AC091100.1,chr15,False,0.6
AC091074.3,chr15,False,0.6
AC091074.1,chr15,False,0.6
AC091073.1,chr15,False,0.6
AC091057.4,chr15,False,0.6
AC091046.2,chr15,False,0.6
AC091046.1,chr15,False,0.6
AC090985.2,chr15,False,0.6
AC090985.1,chr15,False,0.6
AC090984.1,chr15,False,0.6
AC090971.5,chr15,False,0.6
AC090971.4,chr15,False,0.6
AC090971.3,chr15,False,0.6
AC090971.2,chr15,False,0.6
AC090527.3,chr15,False,0.6
AC090527.2,chr15,False,0.6
AC090527.1,chr15,False,0.6
AC090518.1,chr15,False,0.6
AC087612.1,chr15,False,0.6
AC087516.2,chr15,False,0.6
AC087516.1,chr15,False,0.6
AC087499.7,chr17,False,0.6
AC087499.5,chr17,False,0.6
AC087499.4,chr17,False,0.6
AC087499.3,chr17,False,0.6
AC087499.1,chr17,False,0.6
AC087482.1,chr15,False,0.6
AC087481.2,chr15,False,0.6
AC087481.1,chr15,False,0.6
AC087473.1,chr15,False,0.6
AC087468.2,chr15,False,0.6
AC087468.1,chr15,False,0.6
AC087465.1,chr15,False,0.6
AC087385.3,chr15,False,0.6
AC087385.2,chr15,False,0.6
AC087385.1,chr15,False,0.6
TPD52L1,chr6,False,0.6
AC087286.4,chr15,False,0.6
AC087284.1,chr15,False,0.6
AC087283.1,chr15,False,0.6
TPI1P3,chr6,False,0.6
TPM1,chr15,False,0.6
AC084882.1,chr15,False,0.6
TP53AIP1,chr11,False,0.6
AC087632.1,chr15,False,0.6
AC087632.2,chr15,False,0.6
AC090398.1,chr18,False,0.6
AC090517.5,chr15,False,0.6
AC090517.4,chr15,False,0.6
AC090517.3,chr15,False,0.6
AC090517.2,chr15,False,0.6
AC090517.1,chr15,False,0.6
AC090515.6,chr15,False,0.6
AC090515.5,chr15,False,0.6
AC090515.4,chr15,False,0.6
AC090515.3,chr15,False,0.6
AC090515.2,chr15,False,0.6
AC090515.1,chr15,False,0.6
TNPO1P3,chr17,False,0.6
AC087639.1,chr15,False,0.6
AC090260.1,chr15,False,0.6
TOMM20P1,chr11,False,0.6
AC090181.3,chr15,False,0.6
AC090181.2,chr15,False,0.6
AC090181.1,chr15,False,0.6
TONSL,chr8,False,0.6
TONSL-AS1,chr8,False,0.6
AC087878.1,chr15,False,0.6
AC087761.1,chr15,False,0.6
AC087699.1,chr15,False,0.6
AC087639.2,chr15,False,0.6
AC091304.5,chr15,False,0.6
AC091489.2,chr16,False,0.6
AC084871.1,chr4,False,0.6
TFAMP2,chr11,False,0.6
TFDP1P3,chr15,False,0.6
THAP10,chr15,False,0.6
THBS1,chr15,False,0.6
THEM6,chr8,False,0.6
THEMIS,chr6,False,0.6
AC096763.1,chr4,False,0.6
THRAP3P2,chr15,False,0.6
THRSP,chr11,False,0.6
THSD4,chr15,False,0.6
THSD4-AS1,chr15,False,0.6
THY1,chr11,False,0.6
THY1-AS1,chr11,False,0.6
THYN1,chr11,False,0.6
TIAM2,chr6,False,0.6
TICRR,chr15,False,0.6
TIGD3,chr11,False,0.6
TIGD5,chr8,False,0.6
AC093909.1,chr4,False,0.6
TIMM8B,chr11,False,0.6
TIPIN,chr15,False,0.6
TIRAP,chr11,False,0.6
TJP1,chr15,False,0.6
TLCD5,chr11,False,0.6
TLE3,chr15,False,0.6
AC093627.7,chr7,False,0.6
TFB1M,chr6,False,0.6
TEX9,chr15,False,0.6
AC091544.1,chr15,False,0.6
TEX12,chr11,False,0.6
AC103691.2,chr15,False,0.6
AC103691.1,chr15,False,0.6
TCP1,chr6,False,0.6
AC102941.2,chr15,False,0.6
AC102941.1,chr15,False,0.6
AC100839.1,chr15,False,0.6
AC100835.2,chr15,False,0.6
AC100835.1,chr15,False,0.6
AC100830.3,chr15,False,0.6
AC100830.2,chr15,False,0.6
AC100830.1,chr15,False,0.6
AC100827.5,chr15,False,0.6
AC100827.4,chr15,False,0.6
AC100827.3,chr15,False,0.6
AC100827.2,chr15,False,0.6
AC100827.1,chr15,False,0.6
AC100826.1,chr15,False,0.6
AC100825.1,chr15,False,0.6
AC100803.3,chr8,False,0.6
AC100803.2,chr8,False,0.6
TECTA,chr11,False,0.6
TENM4,chr11,False,0.6
AC100756.2,chr15,False,0.6
AC100756.1,chr15,False,0.6
TET1,chr10,False,0.6
TLN2,chr15,False,0.6
TLNRD1,chr15,False,0.6
TM6SF1,chr15,False,0.6
TM7SF2,chr11,False,0.6
TMEM202-AS1,chr15,False,0.6
TMEM218,chr11,False,0.6
TMEM225,chr11,False,0.6
AC092427.1,chr7,False,0.6
TMEM231,chr16,False,0.6
TMEM231P1,chr16,False,0.6
AC092364.1,chr19,False,0.6
TMEM240,chr1,False,0.6
TMEM242,chr6,False,0.6
TMEM244,chr6,False,0.6
TMEM25,chr11,False,0.6
AC092143.3,chr16,False,0.6
AC092079.1,chr15,False,0.6
AC092078.3,chr15,False,0.6
AC092078.2,chr15,False,0.6
AC092078.1,chr15,False,0.6
TMEM262,chr11,False,0.6
TMEM266,chr15,False,0.6
TMEM45B,chr11,False,0.6
TMEM52,chr1,False,0.6
AC091544.7,chr15,False,0.6
AC091544.6,chr15,False,0.6
AC091544.4,chr15,False,0.6
AC091544.3,chr15,False,0.6
AC091544.2,chr15,False,0.6
TMEM202,chr15,False,0.6
TMEM200A,chr6,False,0.6
AC092651.1,chr2,False,0.6
TMEM126B,chr11,False,0.6
AC093334.1,chr15,False,0.6
AC093300.1,chr5,False,0.6
TMC3,chr15,False,0.6
TMC3-AS1,chr15,False,0.6
TMCO5A,chr15,False,0.6
TMED3,chr15,False,0.6
AC092868.2,chr15,False,0.6
AC092868.1,chr15,False,0.6
AC092865.2,chr12,False,0.6
TMEM123,chr11,False,0.6
TMEM126A,chr11,False,0.6
TMEM135,chr11,False,0.6
AC092701.1,chr15,False,0.6
TMEM14DP,chr10,False,0.6
AC092757.3,chr15,False,0.6
AC092757.2,chr15,False,0.6
AC092757.1,chr15,False,0.6
AC092756.1,chr15,False,0.6
AC092755.2,chr15,False,0.6
AC092755.1,chr15,False,0.6
AC092754.2,chr15,False,0.6
AC092754.1,chr15,False,0.6
TMEM181,chr6,False,0.6
AC092718.9,chr16,False,0.6
TPM1-AS,chr15,False,0.6
AC084783.1,chr15,False,0.6
AC023300.1,chr15,False,0.6
TTLL10,chr1,False,0.6
TTLL13P,chr15,False,0.6
AC027243.3,chr15,False,0.6
AC027243.2,chr15,False,0.6
AC027243.1,chr15,False,0.6
AC027237.4,chr15,False,0.6
AC027237.3,chr15,False,0.6
AC027237.2,chr15,False,0.6
AC027237.1,chr15,False,0.6
AC027228.3,chr15,False,0.6
AC027228.2,chr15,False,0.6
AC027228.1,chr15,False,0.6
AC027176.3,chr15,False,0.6
AC027176.2,chr15,False,0.6
AC027176.1,chr15,False,0.6
AC027104.1,chr15,False,0.6
AC027088.5,chr15,False,0.6
AC027088.4,chr15,False,0.6
AC027088.3,chr15,False,0.6
AC027088.2,chr15,False,0.6
AC027088.1,chr15,False,0.6
AC027045.2,chr17,False,0.6
AC026992.2,chr15,False,0.6
AC026992.1,chr15,False,0.6
AC026956.2,chr15,False,0.6
AC026956.1,chr15,False,0.6
TTLL10-AS1,chr1,False,0.6
AC027807.1,chr15,False,0.6
AC055855.1,chr15,False,0.6
AC027807.2,chr15,False,0.6
AC048383.1,chr15,False,0.6
AC048382.6,chr15,False,0.6
AC048382.5,chr15,False,0.6
AC048382.4,chr15,False,0.6
AC048382.3,chr15,False,0.6
AC048382.2,chr15,False,0.6
AC048382.1,chr15,False,0.6
AC046168.2,chr15,False,0.6
AC046168.1,chr15,False,0.6
AC044860.2,chr15,False,0.6
AC044860.1,chr15,False,0.6
TSPYL1,chr6,False,0.6
TSPYL4,chr6,False,0.6
AC044787.1,chr15,False,0.6
TSSK6,chr19,False,0.6
TSTD3,chr6,False,0.6
TTC12,chr11,False,0.6
AC037433.1,chr15,False,0.6
AC037198.2,chr15,False,0.6
AC037198.1,chr15,False,0.6
TTC36,chr11,False,0.6
AC032011.1,chr15,False,0.6
AC027811.1,chr15,False,0.6
AC027808.2,chr15,False,0.6
AC027808.1,chr15,False,0.6
AC026826.3,chr15,False,0.6
AC026826.2,chr15,False,0.6
AC026826.1,chr15,False,0.6
AC026770.1,chr15,False,0.6
AC025040.2,chr15,False,0.6
AC025040.1,chr15,False,0.6
TWIST2,chr2,False,0.6
AC024270.4,chr15,False,0.6
AC024270.3,chr15,False,0.6
AC024270.2,chr15,False,0.6
AC024270.1,chr15,False,0.6
AC023968.1,chr15,False,0.6
AC023908.3,chr15,False,0.6
AC023908.2,chr15,False,0.6
AC023908.1,chr15,False,0.6
AC023906.5,chr15,False,0.6
AC023906.4,chr15,False,0.6
AC023906.3,chr15,False,0.6
AC023906.2,chr15,False,0.6
AC023906.1,chr15,False,0.6
AC023905.1,chr15,False,0.6
TYMSP1,chr6,False,0.6
TYR,chr11,False,0.6
TYRO3P,chr15,False,0.6
AC023355.1,chr15,False,0.6
AC023302.2,chr15,False,0.6
AC023302.1,chr15,False,0.6
AC023300.3,chr15,False,0.6
AC023300.2,chr15,False,0.6
AC025271.1,chr15,False,0.6
AC025271.2,chr15,False,0.6
AC025271.3,chr15,False,0.6
AC025918.1,chr15,False,0.6
AC026624.1,chr15,False,0.6
AC026468.1,chr16,False,0.6
TUBAP2,chr11,False,0.6
TUBAP4,chr15,False,0.6
AC026401.3,chr16,False,0.6
AC026401.2,chr16,False,0.6
AC026401.1,chr16,False,0.6
TUBB3P1,chr6,False,0.6
TUBB4BP4,chr11,False,0.6
TUBB4BP7,chr6,False,0.6
AC025918.2,chr15,False,0.6
AC025917.1,chr15,False,0.6
AC025271.4,chr15,False,0.6
TUBB8P1,chr9,False,0.6
TUBB8P2,chr6,False,0.6
TUBBP8,chr15,False,0.6
TUBE1,chr6,False,0.6
TUBGCP5,chr15,False,0.6
AC025475.2,chr5,False,0.6
AC025475.1,chr5,False,0.6
AC025431.1,chr15,False,0.6
AC025287.1,chr16,False,0.6
TULP4,chr6,False,0.6
AC025272.1,chr15,False,0.6
TSPAN3,chr15,False,0.6
AC055855.2,chr15,False,0.6
AC084782.3,chr15,False,0.6
AC079203.2,chr15,False,0.6
AC079075.1,chr15,False,0.6
AC078909.2,chr15,False,0.6
AC078909.1,chr15,False,0.6
AC078905.1,chr15,False,0.6
AC078899.2,chr19,False,0.6
TRDN,chr6,False,0.6
TRDN-AS1,chr6,False,0.6
TREH,chr11,False,0.6
TREHP1,chr11,False,0.6
AC074096.1,chr2,False,0.6
AC073964.1,chr15,False,0.6
AC073941.2,chr15,False,0.6
AC073941.1,chr15,False,0.6
AC073539.3,chr19,False,0.6
AC073539.2,chr19,False,0.6
AC073539.14,chr19,False,0.6
AC073539.1,chr19,False,0.6
TRIM29,chr11,False,0.6
AC073264.1,chr7,False,0.6
AC073167.1,chr15,False,0.6
TRIM60P14,chr4,False,0.6
AC069545.1,chr10,False,0.6
AC069368.2,chr15,False,0.6
AC069368.1,chr15,False,0.6
AC069304.1,chr7,False,0.6
AC079203.1,chr15,False,0.6
TRAPPC4,chr11,False,0.6
AC060766.1,chr17,False,0.6
AC079322.1,chr15,False,0.6
AC084782.2,chr15,False,0.6
AC084782.1,chr15,False,0.6
AC084781.2,chr15,False,0.6
AC084781.1,chr15,False,0.6
AC084759.3,chr15,False,0.6
AC084759.2,chr15,False,0.6
AC084759.1,chr15,False,0.6
AC084757.4,chr15,False,0.6
AC084757.3,chr15,False,0.6
AC084757.2,chr15,False,0.6
AC084757.1,chr15,False,0.6
AC084756.2,chr15,False,0.6
AC084756.1,chr15,False,0.6
AC083982.1,chr8,False,0.6
TPST2P1,chr15,False,0.6
AC083899.1,chr2,False,0.6
AC083841.3,chr8,False,0.6
TPT1P4,chr6,False,0.6
TPT1P6,chr6,False,0.6
TRAF3IP2,chr6,False,0.6
TRAF3IP2-AS1,chr6,False,0.6
AC079414.1,chr16,False,0.6
AC079328.2,chr15,False,0.6
AC079328.1,chr15,False,0.6
TRAPPC3L,chr6,False,0.6
TRIM74,chr7,False,0.6
TRIM77,chr11,False,0.6
TRIP4,chr15,False,0.6
AC068875.1,chr15,False,0.6
TRPM7,chr15,False,0.6
AC067930.9,chr8,False,0.6
AC067930.5,chr8,False,0.6
AC067930.4,chr8,False,0.6
AC067930.3,chr8,False,0.6
AC067930.1,chr8,False,0.6
AC067863.2,chr15,False,0.6
AC067863.1,chr15,False,0.6
AC067805.1,chr15,False,0.6
AC067752.1,chr10,False,0.6
AC067751.1,chr10,False,0.6
AC066616.2,chr15,False,0.6
AC066616.1,chr15,False,0.6
AC066615.1,chr15,False,0.6
AC066614.1,chr15,False,0.6
AC066613.2,chr15,False,0.6
AC066613.1,chr15,False,0.6
AC066612.2,chr15,False,0.6
AC066612.1,chr15,False,0.6
AC060809.1,chr15,False,0.6
TSKU,chr11,False,0.6
AC060766.7,chr17,False,0.6
AC060766.6,chr17,False,0.6
AC060766.5,chr17,False,0.6
AC060766.4,chr17,False,0.6
AC068213.1,chr15,False,0.6
TRPM1,chr15,False,0.6
TRPC6,chr11,False,0.6
AC068714.1,chr15,False,0.6
AC068870.4,chr15,False,0.6
AC068870.3,chr15,False,0.6
AC068870.2,chr15,False,0.6
AC068870.1,chr15,False,0.6
AC068867.1,chr15,False,0.6
AC068831.6,chr15,False,0.6
AC068831.3,chr15,False,0.6
TRMT11,chr6,False,0.6
AC068726.1,chr15,False,0.6
AC068722.2,chr15,False,0.6
AC068722.1,chr15,False,0.6
AC068587.8,chr8,False,0.6
AC068338.1,chr15,False,0.6
AC068587.6,chr8,False,0.6
AC068580.4,chr11,False,0.6
AC068473.3,chr18,False,0.6
AC068448.1,chr15,False,0.6
AC068418.3,chr17,False,0.6
AC068418.2,chr17,False,0.6
AC068418.1,chr17,False,0.6
AC068397.2,chr15,False,0.6
AC068397.1,chr15,False,0.6
AC068338.3,chr15,False,0.6
AC068338.2,chr15,False,0.6
ANKRD20A3P,chr9,False,0.6
SYNE1-AS1,chr6,False,0.6
AP002448.1,chr11,False,0.6
AP001775.1,chr11,False,0.6
AP003063.1,chr11,False,0.6
AP004609.1,chr11,False,0.6
AP000866.2,chr11,False,0.6
AP004606.1,chr11,False,0.6
AP000866.3,chr11,False,0.6
AP000866.4,chr11,False,0.6
AP004372.1,chr11,False,0.6
AP004371.1,chr11,False,0.6
AP000866.5,chr11,False,0.6
ARPP19,chr15,False,0.6
AP000866.6,chr11,False,0.6
ARPIN-AP3S2,chr15,False,0.6
AP000866.1,chr11,False,0.6
AQP12A,chr2,False,0.6
AP004147.1,chr11,False,0.6
AP000867.1,chr11,False,0.6
AP003973.4,chr11,False,0.6
AP001767.3,chr11,False,0.6
AP000867.2,chr11,False,0.6
AP000867.3,chr11,False,0.6
AP003973.3,chr11,False,0.6
AP001767.2,chr11,False,0.6
AP003973.2,chr11,False,0.6
AP000867.4,chr11,False,0.6
AP003059.2,chr11,False,0.6
AP001775.2,chr11,False,0.6
AP000844.2,chr11,False,0.6
AP005018.2,chr11,False,0.6
AP001825.1,chr11,False,0.6
AP001823.1,chr11,False,0.6
AP001804.1,chr11,False,0.6
AP003043.1,chr11,False,0.6
AP003049.1,chr11,False,0.6
AP001790.1,chr11,False,0.6
SDHD,chr11,True,0.6
AP000851.1,chr11,False,0.6
AP001784.1,chr11,False,0.6
AP001783.1,chr11,False,0.6
AP001781.2,chr11,False,0.6
AP005018.1,chr11,False,0.6
AP004609.2,chr11,False,0.6
AP000851.2,chr11,False,0.6
AP004782.1,chr11,False,0.6
AP004609.3,chr11,False,0.6
AP003123.1,chr11,False,0.6
AP000852.1,chr11,False,0.6
AP003049.2,chr11,False,0.6
AP003059.1,chr11,False,0.6
AP000857.1,chr11,False,0.6
AP001781.1,chr11,False,0.6
AP000857.2,chr11,False,0.6
AP000859.1,chr11,False,0.6
AP000867.5,chr11,False,0.6
AP000870.1,chr11,False,0.6
AP001767.1,chr11,False,0.6
AP000925.1,chr11,False,0.6
AP000907.1,chr11,False,0.6
AP000907.2,chr11,False,0.6
SELENOKP2,chr6,False,0.6
AP000907.3,chr11,False,0.6
B4GALNT4,chr11,False,0.6
AP000911.1,chr11,False,0.6
SELENOKP3,chr6,False,0.6
AP003068.2,chr11,False,0.6
AP000916.1,chr11,False,0.6
SETP17,chr11,False,0.6
AP000920.1,chr11,False,0.6
AP000926.1,chr11,False,0.6
AP000873.1,chr11,False,0.6
AP003068.3,chr11,False,0.6
AP001582.1,chr11,False,0.6
SASH1,chr6,False,0.6
AP000926.2,chr11,False,0.6
AP001554.1,chr11,False,0.6
AP001547.1,chr11,False,0.6
ARNT2,chr15,False,0.6
AP000936.1,chr11,False,0.6
ARMT1,chr6,False,0.6
AP000936.2,chr11,False,0.6
AP003068.4,chr11,False,0.6
SECISBP2L,chr15,False,0.6
SEC63,chr6,False,0.6
ARPC3P3,chr11,False,0.6
AP003783.1,chr11,False,0.6
AP000873.2,chr11,False,0.6
RSPO3,chr6,True,0.6
AP000873.3,chr11,False,0.6
AP003973.1,chr11,False,0.6
AP003972.1,chr11,False,0.6
AP003969.2,chr11,False,0.6
AP001642.1,chr11,False,0.6
AP000873.4,chr11,False,0.6
AP003066.1,chr11,False,0.6
AP000880.1,chr11,False,0.6
AP000889.1,chr11,False,0.6
AP000889.2,chr11,False,0.6
ARPIN,chr15,False,0.6
AP003969.1,chr11,False,0.6
AP003066.2,chr11,False,0.6
AP003068.1,chr11,False,0.6
AP000892.1,chr11,False,0.6
AP000892.2,chr11,False,0.6
AP000892.3,chr11,False,0.6
AP000892.4,chr11,False,0.6
AP000893.1,chr11,False,0.6
AP000893.2,chr11,False,0.6
AP003784.1,chr11,False,0.6
AP003041.2,chr11,False,0.6
AP001825.2,chr11,False,0.6
AP000936.3,chr11,False,0.6
AP002956.1,chr11,False,0.6
BARX2,chr11,False,0.6
AP002884.3,chr11,False,0.6
AP000769.4,chr11,False,0.6
AP000769.5,chr11,False,0.6
AP000769.6,chr11,False,0.6
SEC11A,chr15,False,0.6
AP002954.1,chr11,False,0.6
APOA1,chr11,False,0.6
AP000770.1,chr11,False,0.6
AP002954.2,chr11,False,0.6
AP000776.1,chr11,False,0.6
AP002957.1,chr11,False,0.6
ASF1A,chr6,False,0.6
ASCL3,chr11,False,0.6
AP001893.3,chr11,False,0.6
AP000779.1,chr11,False,0.6
ATOH7,chr10,False,0.6
BAK1P2,chr11,False,0.6
AP001893.2,chr11,False,0.6
AP002961.1,chr11,False,0.6
ASCC3,chr6,False,0.6
APOA1-AS,chr11,False,0.6
AP000785.1,chr11,False,0.6
AP002963.1,chr11,False,0.6
AP000769.3,chr11,False,0.6
SAMD5,chr6,False,0.6
AP001825.3,chr11,False,0.6
AP002856.1,chr11,False,0.6
AP002833.3,chr11,False,0.6
AP002840.1,chr11,False,0.6
AP000755.1,chr11,False,0.6
AP002840.2,chr11,False,0.6
AP000755.2,chr11,False,0.6
AP001924.2,chr11,False,0.6
AP000756.1,chr11,False,0.6
AP000757.1,chr11,False,0.6
AP000757.2,chr11,False,0.6
AP001924.1,chr11,False,0.6
RSF1-IT2,chr11,False,0.6
AP002856.2,chr11,False,0.6
AP000769.2,chr11,False,0.6
RSL24D1,chr15,False,0.6
APLP2,chr11,False,0.6
BATF2,chr11,False,0.6
SAMD3,chr6,False,0.6
SCYL1,chr11,False,0.6
AP002856.3,chr11,False,0.6
AP002856.4,chr11,False,0.6
AP002884.1,chr11,False,0.6
AP002884.2,chr11,False,0.6
AP000766.1,chr11,False,0.6
AP000769.1,chr11,False,0.6
ASB9P1,chr15,False,0.6
AP000786.1,chr11,False,0.6
AP000787.1,chr11,False,0.6
AP000842.3,chr11,False,0.6
AP000820.1,chr11,False,0.6
AP001877.1,chr11,False,0.6
AP000820.2,chr11,False,0.6
AP000821.1,chr11,False,0.6
AP000821.2,chr11,False,0.6
ASAH2,chr10,False,0.6
AP003038.1,chr11,False,0.6
AP000842.1,chr11,False,0.6
AP001836.1,chr11,False,0.6
AP000842.2,chr11,False,0.6
AP001831.1,chr11,False,0.6
BACH2,chr6,False,0.6
AP002967.1,chr11,False,0.6
BACE1-AS,chr11,False,0.6
AP000843.1,chr11,False,0.6
BACE1,chr11,False,0.6
AP001830.2,chr11,False,0.6
AP001830.1,chr11,False,0.6
AP003040.1,chr11,False,0.6
RSPH3,chr6,False,0.6
SDHCP2,chr10,False,0.6
RSPH4A,chr6,False,0.6
AP003041.1,chr11,False,0.6
AP000844.1,chr11,False,0.6
AP003032.2,chr11,False,0.6
SDHA,chr5,True,0.6
AP000813.1,chr11,False,0.6
APOC3,chr11,False,0.6
SDR42E1P4,chr9,False,0.6
AP002985.1,chr11,False,0.6
AP002989.1,chr11,False,0.6
AP000787.2,chr11,False,0.6
AP000787.3,chr11,False,0.6
AP000793.1,chr11,False,0.6
AP001893.1,chr11,False,0.6
AP001889.1,chr11,False,0.6
APOA4,chr11,False,0.6
AP000797.1,chr11,False,0.6
AP002991.1,chr11,False,0.6
AP000797.2,chr11,False,0.6
APOA5,chr11,False,0.6
AP000802.1,chr11,False,0.6
ATP13A1,chr19,False,0.6
AP002991.2,chr11,False,0.6
SCG3,chr15,False,0.6
AP000811.1,chr11,False,0.6
AP003025.2,chr11,False,0.6
AP003027.1,chr11,False,0.6
ATP13A2,chr1,False,0.6
AP003032.1,chr11,False,0.6
SDF4,chr1,False,0.6
AP001541.1,chr11,False,0.6
AP000941.1,chr11,False,0.6
AP000722.1,chr11,False,0.6
AP001273.1,chr11,False,0.6
AP001318.3,chr11,False,0.6
AP001318.2,chr11,False,0.6
AP001318.1,chr11,False,0.6
SCAMP5,chr15,False,0.6
AP001317.1,chr11,False,0.6
AP001284.1,chr11,False,0.6
AP001282.2,chr11,False,0.6
AP001282.1,chr11,False,0.6
AP001273.2,chr11,False,0.6
AP003393.1,chr11,False,0.6
ARHGEF35,chr7,False,0.6
AP001271.2,chr11,False,0.6
SERPINB3,chr18,False,0.6
ARHGEF35-AS1,chr7,False,0.6
AP003392.5,chr11,False,0.6
ARID1B,chr6,True,0.6
ARID3B,chr15,False,0.6
AP003392.4,chr11,False,0.6
AP003392.3,chr11,False,0.6
AP003392.2,chr11,False,0.6
AP003392.15,chr11,False,0.6
AP003392.1,chr11,False,0.6
AP001267.5,chr11,False,0.6
AP001267.4,chr11,False,0.6
