Gene,chromosome,IsJCGA,AmplificationPercentage
RNU7-26P,chr6,False,2.08
RPS3AP20,chr5,False,2.08
RPS2P46,chr17,False,2.08
RPS2P41,chr12,False,2.08
ROMO1,chr20,False,2.08
RPS27P23,chr12,False,2.08
RPS27P21,chr12,False,2.08
AC004908.3,chr8,False,2.08
RPS27P18,chr10,False,2.08
RPS27P1,chr10,False,2.08
RPS27AP7,chr2,False,2.08
ROGDI,chr16,False,2.08
RPS27AP2,chr20,False,2.08
RPS27AP14,chr9,False,2.08
AC004908.2,chr8,False,2.08
ROPN1L,chr5,False,2.08
ROPN1L-AS1,chr5,False,2.08
RORB,chr9,False,2.08
RORB-AS1,chr9,False,2.08
RP1L1,chr8,False,2.08
RPS26P55,chr19,False,2.08
RPA2P2,chr10,False,2.08
RPS26P42,chr10,False,2.08
RPS27P25,chr12,False,2.08
RPS28P8,chr13,False,2.08
RPS2P36,chr10,False,2.08
RNY3P1,chr5,False,2.08
RPS2P1,chr20,False,2.08
RNVU1-33,chr6,False,2.08
RPS29P33,chr9,False,2.08
RPS29P30,chr19,False,2.08
RNY1P10,chr16,False,2.08
RNY1P12,chr3,False,2.08
RNY1P15,chr9,False,2.08
RPS29P27,chr19,False,2.08
RPS29P26,chr19,False,2.08
AC004908.1,chr8,False,2.08
RPS29P25,chr19,False,2.08
RPS29P24,chr19,False,2.08
RPS29P20,chr11,False,2.08
RNY3P15,chr6,False,2.08
RNY3P9,chr13,False,2.08
RNY4P10,chr6,False,2.08
RNY4P14,chr13,False,2.08
RPS29P17,chr9,False,2.08
RPS15AP12,chr1,False,2.08
RPS15AP1,chr20,False,2.08
RPL18AP3,chr12,False,2.08
RPL18AP7,chr3,False,2.08
RPL30P13,chr12,False,2.08
RPL30P4,chr3,False,2.08
RPL30P7,chr5,False,2.08
RPL7AP14,chr20,False,2.08
RPL7AP11,chr3,False,2.08
RPL7A,chr9,False,2.08
RPL31P16,chr2,False,2.08
RPL31P2,chr20,False,2.08
RPL31P3,chr20,False,2.08
RPL31P45,chr10,False,2.08
RPL31P49,chr12,False,2.08
RPL31P50,chr12,False,2.08
RPL31P52,chr12,False,2.08
RPL31P61,chr19,False,2.08
RPL32P1,chr6,False,2.08
RPL5P28,chr10,False,2.08
RPL32P14,chr5,False,2.08
RPL32P23,chr10,False,2.08
RPL5P26,chr10,False,2.08
RPL30P10,chr8,False,2.08
RPL7AP51,chr10,False,2.08
RPL7AP52,chr10,False,2.08
RPL29P12,chr5,False,2.08
RPL27P12,chr12,False,2.08
RPL7P25,chr6,False,2.08
RPL7P2,chr20,False,2.08
RPL7P16,chr3,False,2.08
RPL7P13,chr2,False,2.08
RPL29,chr3,False,2.08
RPL7P12,chr2,False,2.08
RPL29P11,chr3,False,2.08
RPL7L1P7,chr3,False,2.08
RPL29P33,chr19,False,2.08
RPL29P23,chr11,False,2.08
RPL7AP9,chr12,False,2.08
RPL7AP8,chr10,False,2.08
RPL29P24,chr12,False,2.08
RPL29P25,chr12,False,2.08
RPL7AP7,chr6,False,2.08
RPL7AP69,chr19,False,2.08
RPL7AP56,chr11,False,2.08
RPL5P23,chr8,False,2.08
RPL5P14,chr5,False,2.08
RPL5P10,chr3,False,2.08
RPL36AP15,chr2,False,2.08
RPL35AP34,chr16,False,2.08
RPL35AP4,chr6,False,2.08
RPL37P23,chr19,False,2.08
RPL35AP8,chr3,False,2.08
RPL37P12,chr2,False,2.08
RPL35P2,chr6,False,2.08
RPL37P1,chr20,False,2.08
RPL36AP14,chr2,False,2.08
RPL36AP21,chr5,False,2.08
RPL35AP30,chr12,False,2.08
RPL37AP1,chr20,False,2.08
RPL37,chr5,False,2.08
RPL36P4,chr20,False,2.08
RPL36AP33,chr9,False,2.08
RPL36AP40,chr11,False,2.08
RPL36AP41,chr12,False,2.08
RPL36AP48,chr17,False,2.08
RPL36P16,chr19,False,2.08
RPL37P6,chr8,False,2.08
RPL38P4,chr3,False,2.08
RPL34P17,chr8,False,2.08
RPL35AP2,chr9,False,2.08
RPL4P5,chr9,False,2.08
RPL34P18,chr8,False,2.08
RPL34P20,chr10,False,2.08
RPL41P1,chr20,False,2.08
RPL34P22,chr11,False,2.08
RPL3P2,chr6,False,2.08
RPL35,chr9,False,2.08
RPL3P11,chr9,False,2.08
RPL35AP20,chr9,False,2.08
RPL39P16,chr2,False,2.08
RPL35AP21,chr9,False,2.08
RPL39P5,chr3,False,2.08
RPL35AP22,chr9,False,2.08
RPL35AP23,chr10,False,2.08
RPL39P36,chr19,False,2.08
RPL39P34,chr19,False,2.08
RPL35AP27,chr12,False,2.08
RPL39P25,chr10,False,2.08
RPL27AP,chr20,False,2.08
RPL26P6,chr10,False,2.08
RPL26P29,chr10,False,2.08
RPL21P99,chr12,False,2.08
RPL21P54,chr5,False,2.08
RPS10P18,chr10,False,2.08
RPS10-NUDT3,chr6,False,2.08
RPS10,chr6,False,2.08
RPRD1B,chr20,False,2.08
AC004925.1,chr7,False,2.08
RPL21P90,chr10,False,2.08
RPL21P92,chr10,False,2.08
RPP30,chr10,False,2.08
RPL21P40,chr3,False,2.08
RPP25L,chr9,False,2.08
RPP21,chr6,False,2.08
RPP14,chr3,False,2.08
RPL22P11,chr2,False,2.08
RPLP2P1,chr6,False,2.08
RPL22P17,chr10,False,2.08
RPL22P18,chr10,False,2.08
RPL22P19,chr12,False,2.08
RPS10P28,chr19,False,2.08
RPS10P5,chr20,False,2.08
RPL22P20,chr14,False,2.08
RPL21P119,chr16,False,2.08
RPL18AP8,chr3,False,2.08
RPL19P1,chr20,False,2.08
RPL19P11,chr5,False,2.08
RPL19P13,chr8,False,2.08
RPS13P3,chr2,False,2.08
RPL19P16,chr10,False,2.08
RPL21P1,chr12,False,2.08
RPS12P4,chr2,False,2.08
RPS12P2,chr10,False,2.08
RPS11,chr19,False,2.08
RPS12P18,chr10,False,2.08
RPS12P17,chr10,False,2.08
RPL21P135,chr3,False,2.08
RPL21P16,chr10,False,2.08
RPL21P2,chr20,False,2.08
RPL21P28,chr1,False,2.08
RPS11P5,chr12,False,2.08
RPL21P3,chr20,False,2.08
RPLP2,chr11,False,2.08
RPLP0P6,chr2,False,2.08
RPL26P28,chr10,False,2.08
RPL23AP86,chr16,False,2.08
RPL7P34,chr10,False,2.08
RPL23AP63,chr11,False,2.08
RPL7P33,chr9,False,2.08
RPL23AP67,chr12,False,2.08
RPL23AP68,chr12,False,2.08
AC004980.4,chr7,False,2.08
RPL23AP80,chr19,False,2.08
RPL23AP81,chr20,False,2.08
RPL23AP96,chr8,False,2.08
RPL23AP58,chr10,False,2.08
RPL7P3,chr20,False,2.08
RPL23P10,chr8,False,2.08
RPL24,chr3,False,2.08
RPL24P2,chr20,False,2.08
RPL24P7,chr3,False,2.08
RPL26P15,chr2,False,2.08
RPL26P26,chr8,False,2.08
RPL26P27,chr10,False,2.08
RPL23AP59,chr10,False,2.08
RPL7P35,chr10,False,2.08
RPL22P4,chr1,False,2.08
RPL7P47,chr16,False,2.08
RPL22P6,chr1,False,2.08
RPL22P8,chr2,False,2.08
RPL23AP1,chr6,False,2.08
RPLP0P1,chr20,False,2.08
RPLP0,chr12,False,2.08
RPL9P33,chr19,False,2.08
RPL9P32,chr19,False,2.08
RPL8P1,chr6,False,2.08
RPL23AP40,chr3,False,2.08
RPL7P36,chr10,False,2.08
RPL7P43,chr12,False,2.08
RPL23AP43,chr3,False,2.08
RPL7P41,chr12,False,2.08
RPL23AP53,chr8,False,2.08
RPL7P4,chr6,False,2.08
RPL23AP57,chr9,False,2.08
RPL7P39,chr12,False,2.08
RPL7P38,chr12,False,2.08
RNU7-130P,chr5,False,2.08
RNU7-128P,chr3,False,2.08
RPS7P9,chr10,False,2.08
SBNO1-AS1,chr12,False,2.08
RNU6-361P,chr12,False,2.08
RNU6-363P,chr5,False,2.08
RNU6-365P,chr11,False,2.08
SCUBE3,chr6,False,2.08
RNU6-367P,chr3,False,2.08
SCT,chr11,False,2.08
SCRT2,chr20,False,2.08
RNU6-36P,chr12,False,2.08
RNU6-374P,chr5,False,2.08
RNU6-378P,chr5,False,2.08
RNU6-381P,chr5,False,2.08
RNU6-384P,chr20,False,2.08
SCP2D1-AS1,chr20,False,2.08
SCP2D1,chr20,False,2.08
SCNN1G,chr16,False,2.08
SCNN1B,chr16,False,2.08
SCN5A,chr3,False,2.08
SCN1B,chr19,False,2.08
SCN11A,chr3,False,2.08
RNU6-358P,chr5,False,2.08
SCYL1,chr11,False,2.08
SCYL2,chr12,False,2.08
SDHA,chr5,True,2.08
RNU6-26P,chr3,False,2.08
RNU6-271P,chr10,False,2.08
AC005176.1,chr19,False,2.08
RNU6-279P,chr12,False,2.08
RNU6-27P,chr20,False,2.08
RNU6-282P,chr2,False,2.08
RNU6-283P,chr6,False,2.08
RNU6-293P,chr6,False,2.08
SDCBPP1,chr10,False,2.08
SDAD1P3,chr3,False,2.08
RNU6-317P,chr19,False,2.08
RNU6-319P,chr9,False,2.08
SDCBP2-AS1,chr20,False,2.08
SDCBP2,chr20,False,2.08
SDC2,chr8,False,2.08
RNU6-327P,chr12,False,2.08
RNU6-328P,chr16,False,2.08
RNU6-333P,chr12,False,2.08
SCN10A,chr3,False,2.08
RNU6-400P,chr12,False,2.08
RNU6-407P,chr20,False,2.08
RNU6-523P,chr10,False,2.08
RNU6-488P,chr3,False,2.08
RNU6-494P,chr12,False,2.08
SCDP1,chr17,False,2.08
RNU6-502P,chr6,False,2.08
SCD,chr10,False,2.08
RNU6-511P,chr3,False,2.08
SCARNA8,chr9,False,2.08
SCARB1,chr12,False,2.08
RNU6-526P,chr8,False,2.08
RNU6-484P,chr5,False,2.08
RNU6-528P,chr8,False,2.08
RNU6-529P,chr10,False,2.08
SCAND1,chr20,False,2.08
SCAMP1-AS1,chr5,False,2.08
SCAMP1,chr5,False,2.08
SCAI,chr9,False,2.08
RNU6-533P,chr8,False,2.08
SCAF1,chr19,False,2.08
SCGB1B2P,chr19,False,2.08
RNU6-483P,chr3,False,2.08
RNU6-413P,chr10,False,2.08
RNU6-43P,chr10,False,2.08
RNU6-416P,chr16,False,2.08
RNU6-417P,chr7,False,2.08
RNU6-418P,chr1,False,2.08
SCML2P2,chr16,False,2.08
RNU6-422P,chr10,False,2.08
RNU6-429P,chr5,False,2.08
SCLY,chr2,False,2.08
RNU6-439P,chr2,False,2.08
RNU6-445P,chr9,False,2.08
RNU6-473P,chr2,False,2.08
RNU6-457P,chr16,False,2.08
RNU6-458P,chr14,False,2.08
RNU6-461P,chr3,False,2.08
RNU6-467P,chr17,False,2.08
SCGN,chr6,False,2.08
SCGB2B3P,chr19,False,2.08
SCGB2B2,chr19,False,2.08
RNU6-471P,chr6,False,2.08
RNU6-267P,chr7,False,2.08
SDHAF1,chr19,False,2.08
RNU6-264P,chr9,False,2.08
RNU6-1305P,chr5,False,2.08
AC005261.1,chr19,False,2.08
RNU6-1284P,chr3,False,2.08
AC005256.1,chr19,False,2.08
AC005244.2,chr17,False,2.08
RNU6-1293P,chr9,False,2.08
RNU6-129P,chr10,False,2.08
RNU6-1301P,chr3,False,2.08
RNU6-1303P,chr9,False,2.08
RNU6-1307P,chr19,False,2.08
RNU6-1274P,chr10,False,2.08
RNU6-1308P,chr3,False,2.08
RNU6-1324P,chr8,False,2.08
RNU6-1327P,chr9,False,2.08
SEC31B,chr10,False,2.08
SEC24C,chr10,False,2.08
SEC24AP1,chr17,False,2.08
SEC23IP,chr10,False,2.08
RNU6-1333P,chr2,False,2.08
AC005261.2,chr19,False,2.08
SECISBP2,chr9,False,2.08
RNU6-1337P,chr19,False,2.08
RNU6-1251P,chr20,False,2.08
SELENOW,chr19,False,2.08
RNU6-1239P,chr14,False,2.08
SELENOV,chr19,False,2.08
SELENOTP1,chr9,False,2.08
SELENOP,chr5,False,2.08
RNU6-1241P,chr16,False,2.08
AC005261.4,chr19,False,2.08
RNU6-1250P,chr10,False,2.08
AC005261.3,chr19,False,2.08
AC004805.2,chr17,False,2.08
RNU6-1256P,chr3,False,2.08
RNU6-1257P,chr20,False,2.08
RNU6-1260P,chr9,False,2.08
RNU6-1263P,chr3,False,2.08
RNU6-1266P,chr10,False,2.08
SELENOK,chr3,False,2.08
RNU6-1269P,chr9,False,2.08
RNU6-1271P,chr12,False,2.08
SEC23B,chr20,False,2.08
RNU6-1340P,chr16,False,2.08
SDHAP3,chr5,False,2.08
SDR16C6P,chr8,False,2.08
RNU6-222P,chr19,False,2.08
RNU6-229P,chr7,False,2.08
RNU6-234P,chr2,False,2.08
SDR42E1P4,chr9,False,2.08
RNU6-242P,chr2,False,2.08
RNU6-243P,chr3,False,2.08
RNU6-246P,chr9,False,2.08
RNU6-247P,chr12,False,2.08
SDR16C5,chr8,False,2.08
SEC13P1,chr3,False,2.08
RNU6-249P,chr12,False,2.08
SDHDP6,chr1,False,2.08
SDHDP4,chr3,False,2.08
RNU6-258P,chr17,False,2.08
AC004812.1,chr12,False,2.08
AC005176.2,chr19,False,2.08
AC004812.2,chr12,False,2.08
SDHCP2,chr10,False,2.08
AC004805.3,chr17,False,2.08
SEC14L1P1,chr11,False,2.08
RNU6-137P,chr2,False,2.08
RNU6-166P,chr12,False,2.08
RNU6-13P,chr8,False,2.08
SEC22C,chr3,False,2.08
AC005244.1,chr17,False,2.08
RNU6-148P,chr12,False,2.08
RNU6-14P,chr9,False,2.08
RNU6-150P,chr6,False,2.08
RNU6-156P,chr9,False,2.08
RNU6-165P,chr19,False,2.08
AC005209.1,chr17,False,2.08
SEC14L5,chr16,False,2.08
AC005208.1,chr17,False,2.08
SEC22B,chr1,False,2.08
SEC1P,chr19,False,2.08
RNU6-183P,chr5,False,2.08
RNU6-192P,chr20,False,2.08
RNU6-195P,chr19,False,2.08
RNU6-198P,chr2,False,2.08
SEC16A,chr9,False,2.08
SBSN,chr19,False,2.08
RNU6-538P,chr9,False,2.08
RNU7-124P,chr9,False,2.08
SBNO1,chr12,False,2.08
RNU6-856P,chr3,False,2.08
RRS1-AS1,chr8,False,2.08
RNU6-865P,chr3,False,2.08
RRS1,chr8,False,2.08
RNU6-871P,chr12,False,2.08
RRP9,chr3,False,2.08
RRP7A,chr22,False,2.08
RRP15,chr1,False,2.08
RNU6-881P,chr9,False,2.08
RNU6-883P,chr10,False,2.08
RRP12,chr10,False,2.08
RRN3P1,chr16,False,2.08
RNU6-889P,chr10,False,2.08
RRM1-AS1,chr11,False,2.08
RRM1,chr11,False,2.08
RNU6-902P,chr19,False,2.08
RRBP1,chr20,False,2.08
RRAS,chr19,False,2.08
RNU6-909P,chr5,False,2.08
RNU6-855P,chr9,False,2.08
RNU6-851P,chr2,False,2.08
RNU6-850P,chr6,False,2.08
RSPO4,chr20,False,2.08
RNU6-788P,chr3,False,2.08
RNU6-789P,chr3,False,2.08
RTEL1,chr20,False,2.08
RSRC2,chr12,False,2.08
RNU6-803P,chr19,False,2.08
RNU6-805P,chr10,False,2.08
RNU6-808P,chr12,False,2.08
RNU6-816P,chr22,False,2.08
RNU6-819P,chr8,False,2.08
RSL24D1P1,chr6,False,2.08
RNU6-81P,chr13,False,2.08
RSPH3,chr6,False,2.08
RSL24D1P6,chr20,False,2.08
RSL24D1P5,chr12,False,2.08
RNU6-832P,chr7,False,2.08
RNU6-833P,chr10,False,2.08
RNU6-839P,chr10,False,2.08
RNU6-841P,chr19,False,2.08
RRAGA,chr9,False,2.08
RPSAP9,chr9,False,2.08
RNU6-917P,chr20,False,2.08
RNU6ATAC26P,chr3,False,2.08
RNU6-994P,chr20,False,2.08
RNU6-99P,chr11,False,2.08
RPSAP11,chr3,False,2.08
RNU6ATAC,chr9,False,2.08
RPSA,chr3,False,2.08
RNU6ATAC15P,chr3,False,2.08
RNU6ATAC16P,chr3,False,2.08
RNU6ATAC17P,chr20,False,2.08
RNU6ATAC29P,chr3,False,2.08
RNU6-987P,chr6,False,2.08
RNU6ATAC34P,chr20,False,2.08
RPS9,chr19,False,2.08
RNU6ATAC42P,chr12,False,2.08
RNU6ATAC4P,chr3,False,2.08
RPS8P4,chr10,False,2.08
RNU7-106P,chr12,False,2.08
RNU7-110P,chr3,False,2.08
RNU7-120P,chr12,False,2.08
RPSAP2,chr6,False,2.08
RPSAP22,chr2,False,2.08
RNU6-922P,chr3,False,2.08
RNU6-937P,chr20,False,2.08
RNU6-923P,chr5,False,2.08
RPSAP76,chr9,False,2.08
RPSAP75,chr9,False,2.08
RNU6-927P,chr12,False,2.08
RNU6-928P,chr17,False,2.08
RNU6-930P,chr6,False,2.08
RPSAP67,chr17,False,2.08
RPSAP6,chr10,False,2.08
RNU6-939P,chr2,False,2.08
RNU6-982P,chr19,False,2.08
RNU6-944P,chr16,False,2.08
RNU6-945P,chr19,False,2.08
RNU6-951P,chr2,False,2.08
RPSAP38,chr5,False,2.08
RNU6-958P,chr2,False,2.08
RNU6-967P,chr19,False,2.08
RPSAP29,chr3,False,2.08
RNU6-980P,chr19,False,2.08
RNU6-786P,chr6,False,2.08
RNU6-780P,chr10,False,2.08
RTEL1-TNFRSF6B,chr20,False,2.08
SAMM50P1,chr9,False,2.08
SAR1AP1,chr6,False,2.08
SAR1A,chr10,False,2.08
SAPCD2P4,chr7,False,2.08
SAPCD2P2,chr7,False,2.08
SAPCD2P1,chr7,False,2.08
SAPCD2,chr9,False,2.08
SAPCD1-AS1,chr6,False,2.08
SAPCD1,chr6,False,2.08
RNU6-639P,chr20,False,2.08
RNU6-614P,chr21,False,2.08
RNU6-640P,chr2,False,2.08
SAMHD1,chr20,False,2.08
SAMD8,chr10,False,2.08
SAMD4B,chr19,False,2.08
SAMD13,chr1,False,2.08
SAMD10,chr20,False,2.08
RNU6-656P,chr8,False,2.08
RNU6-657P,chr10,False,2.08
RNU6-618P,chr12,False,2.08
RNU6-611P,chr19,False,2.08
RNU6-660P,chr5,False,2.08
SART3,chr12,False,2.08
RNU6-543P,chr10,False,2.08
RNU6-558P,chr12,False,2.08
RNU6-559P,chr9,False,2.08
SBK1,chr16,False,2.08
RNU6-566P,chr2,False,2.08
SBF1P1,chr8,False,2.08
RNU6-56P,chr13,False,2.08
SAXO1,chr9,False,2.08
RNU6-571P,chr10,False,2.08
SAR1AP2,chr10,False,2.08
SARS2,chr19,False,2.08
RNU6-576P,chr10,False,2.08
RNU6-577P,chr2,False,2.08
RNU6-57P,chr13,False,2.08
RNU6-596P,chr8,False,2.08
RNU6-599P,chr9,False,2.08
SARDH,chr9,False,2.08
RNU6-603P,chr6,False,2.08
SALL4P6,chr3,False,2.08
SALL4P5,chr3,False,2.08
RTL1,chr14,False,2.08
RUSC2,chr9,False,2.08
RXRB,chr6,False,2.08
RXRA,chr9,False,2.08
RNU6-743P,chr20,False,2.08
RXFP3,chr5,False,2.08
RUVBL2,chr19,False,2.08
RNU6-74P,chr13,False,2.08
RNU6-751P,chr19,False,2.08
RUSF1,chr16,False,2.08
RNU6-759P,chr20,False,2.08
RXYLT1-AS1,chr12,False,2.08
RNU6-75P,chr13,False,2.08
RNU6-760P,chr5,False,2.08
RUNX1T1,chr8,False,2.08
RNU6-765P,chr9,False,2.08
RNU6-768P,chr12,False,2.08
RUFY2,chr10,False,2.08
RTP3,chr3,False,2.08
RTN2,chr19,False,2.08
RXYLT1,chr12,False,2.08
RYK,chr3,False,2.08
RNU6-663P,chr8,False,2.08
RNU6-698P,chr19,False,2.08
SACM1L,chr3,False,2.08
RNU6-673P,chr10,False,2.08
RNU6-677P,chr9,False,2.08
S1PR3,chr9,True,2.08
RNU6-678P,chr3,False,2.08
RNU6-679P,chr5,False,2.08
RNU6-694P,chr9,False,2.08
RNU6-697P,chr10,False,2.08
RNU6-709P,chr10,False,2.08
RNU6-740P,chr10,False,2.08
RNU6-710P,chr9,False,2.08
RNU6-713P,chr12,False,2.08
RNU6-725P,chr1,False,2.08
RNU6-726P,chr3,False,2.08
RNU6-728P,chr10,False,2.08
RNU6-729P,chr8,False,2.08
RNU6-735P,chr12,False,2.08
RNU6-738P,chr5,False,2.08
SNORA30B,chr9,False,2.08
AC004232.2,chr16,False,2.08
SNORA36B,chr1,False,2.08
PRR5L,chr11,False,2.08
PRSS40B,chr2,False,2.08
TFDP1P1,chr1,False,2.08
TFAP4,chr16,False,2.08
PRSS42P,chr3,False,2.08
PRSS43P,chr3,False,2.08
PRSS45P,chr3,False,2.08
PRSS46P,chr3,False,2.08
PRSS50,chr3,False,2.08
PRSS51,chr8,False,2.08
PRSS52P,chr8,False,2.08
PRSS53,chr16,False,2.08
PRSS55,chr8,False,2.08
PRSS8,chr16,False,2.08
PRUNE2,chr9,False,2.08
PRX,chr19,False,2.08
PRXL2A,chr10,False,2.08
PRXL2AP1,chr12,False,2.08
PSAP,chr10,False,2.08
PSAT1P1,chr8,False,2.08
PRSS3P4,chr9,False,2.08
PRSS3P1,chr7,False,2.08
PRSS36,chr16,False,2.08
PRRX2,chr9,False,2.08
PRRC2A,chr6,False,2.08
TGFB1,chr19,False,2.08
PRRC2B,chr9,False,2.08
PRRG2,chr19,False,2.08
PRRG4,chr11,False,2.08
PRRT1,chr6,False,2.08
AC003005.1,chr19,False,2.08
PRRT1B,chr9,False,2.08
PRRX2-AS1,chr9,False,2.08
PRSS30P,chr16,False,2.08
PRSS1,chr7,False,2.08
PRSS16,chr6,False,2.08
PRSS2,chr7,False,2.08
TFPT,chr19,False,2.08
PRSS22,chr16,False,2.08
AC006457.1,chr7,False,2.08
TFG,chr3,False,2.08
PRSS3,chr9,False,2.08
AC003005.2,chr19,False,2.08
AC006455.8,chr7,False,2.08
AC003006.1,chr19,False,2.08
AC006455.6,chr7,False,2.08
PSIP1P1,chr9,False,2.08
PSKH2,chr8,False,2.08
PSLNR,chr22,False,2.08
TESC-AS1,chr12,False,2.08
AC006455.7,chr7,False,2.08
PSMA2P2,chr8,False,2.08
TESC,chr12,False,2.08
PSMA7,chr20,False,2.08
PSMB7,chr9,False,2.08
PSG9,chr19,False,2.08
TERT,chr5,True,2.08
TENT4A,chr5,False,2.08
PSMB8,chr6,False,2.08
TEK,chr9,True,2.08
TECTB,chr10,False,2.08
PSMB8-AS1,chr6,False,2.08
TEAD3,chr6,False,2.08
TEAD2,chr19,False,2.08
PSIP1,chr9,False,2.08
TESK1,chr9,False,2.08
TF,chr3,False,2.08
TEX264,chr3,False,2.08
TEX55,chr3,False,2.08
TEX53,chr9,False,2.08
TEX48,chr9,False,2.08
PSCA,chr8,False,2.08
PSD,chr10,False,2.08
TEX36-AS1,chr10,False,2.08
PSENEN,chr19,False,2.08
TEX36,chr10,False,2.08
PSG1,chr19,False,2.08
PSG7,chr19,False,2.08
TEX101,chr19,False,2.08
TET1,chr10,False,2.08
PSG11,chr19,False,2.08
PSG2,chr19,False,2.08
PSG3,chr19,False,2.08
PSG4,chr19,False,2.08
PSG5,chr19,False,2.08
PSG6,chr19,False,2.08
TGFB1I1,chr16,False,2.08
TGFB2,chr1,False,2.08
QPCT,chr2,False,2.08
TGFB2-AS1,chr1,False,2.08
PRKCQ,chr10,False,2.08
PRKCQ-AS1,chr10,False,2.08
PRKD3,chr2,False,2.08
PRLH,chr2,False,2.08
PRLHR,chr10,False,2.08
PRLR,chr5,False,2.08
TIGIT,chr3,False,2.08
TIGD7,chr16,False,2.08
TIAL1,chr10,False,2.08
AC002563.1,chr12,False,2.08
PRMT1,chr19,False,2.08
AC002984.1,chr19,False,2.08
PRND,chr20,False,2.08
PRNP,chr20,False,2.08
PRNT,chr20,False,2.08
PRO1804,chr17,False,2.08
PROCR,chr20,False,2.08
THUMPD2,chr2,False,2.08
THUMPD1,chr16,False,2.08
PRKCG,chr19,False,2.08
PRKCE-AS1,chr2,False,2.08
PRKCE,chr2,False,2.08
TIMMDC1,chr3,False,2.08
TLDC2,chr20,False,2.08
AC002545.1,chr17,False,2.08
PRKAA1,chr5,False,2.08
TKT,chr3,False,2.08
PRKAB1,chr12,False,2.08
AC002546.1,chr17,False,2.08
PRKACB,chr1,False,2.08
PRKAR1A,chr17,True,2.08
PRKAR2A,chr3,False,2.08
AC002550.2,chr16,False,2.08
PRKAR2A-AS1,chr3,False,2.08
PRKCA,chr17,False,2.08
PRKCA-AS1,chr17,False,2.08
TIMM9P1,chr10,False,2.08
AC002550.1,chr16,False,2.08
PRKCD,chr3,False,2.08
TIMM50,chr19,False,2.08
TIMM23,chr10,False,2.08
PRODH2,chr19,False,2.08
PROKR2,chr20,False,2.08
THRIL,chr12,False,2.08
TGIF2-RAB5IF,chr20,False,2.08
TGM6,chr20,False,2.08
PRR13P5,chr19,False,2.08
PRR13P7,chr8,False,2.08
PRR14,chr16,False,2.08
TGM4,chr3,False,2.08
PRR19,chr19,False,2.08
TGM3,chr20,False,2.08
TGM2,chr20,False,2.08
PRR23A,chr3,False,2.08
TGS1,chr8,False,2.08
TGIF2,chr20,False,2.08
PRR23B,chr3,False,2.08
AC003002.3,chr19,False,2.08
PRR23C,chr3,False,2.08
PRR26,chr10,False,2.08
PRR3,chr6,False,2.08
TGFBR2,chr3,True,2.08
TGFB2-OT1,chr1,False,2.08
TGOLN2,chr2,False,2.08
PRR13,chr12,False,2.08
PROS1,chr3,False,2.08
THEM7P,chr11,False,2.08
PROSER1,chr13,False,2.08
PROSER3,chr19,False,2.08
THRAP3P1,chr3,False,2.08
PROX1,chr1,False,2.08
THOC6,chr16,False,2.08
PROX1-AS1,chr1,False,2.08
AC003002.1,chr19,False,2.08
AC003002.2,chr19,False,2.08
PRPF31,chr19,False,2.08
PRR12,chr19,False,2.08
PRPF4,chr9,False,2.08
THBD,chr20,False,2.08
THAP8,chr19,False,2.08
PRPF6,chr20,False,2.08
THAP1,chr8,False,2.08
THADA,chr2,False,2.08
PRPS1P2,chr9,False,2.08
PRPSAP2,chr17,False,2.08
TDRP,chr8,False,2.08
PSMB9,chr6,False,2.08
TDRD1,chr10,False,2.08
PSMC2P1,chr3,False,2.08
PTRH1,chr9,False,2.08
TATDN2P2,chr6,False,2.08
TATDN1P1,chr10,False,2.08
PTTG3P,chr8,False,2.08
TASOR2,chr10,False,2.08
TASOR,chr3,False,2.08
AC003965.1,chr16,False,2.08
PUDPP3,chr20,False,2.08
TAS2R62P,chr7,False,2.08
PUM3,chr9,False,2.08
TAS2R60,chr7,False,2.08
PURPL,chr5,False,2.08
PUS1,chr12,False,2.08
TAS2R46,chr12,False,2.08
TAS2R42,chr12,False,2.08
TAS2R41,chr7,False,2.08
TAS2R40,chr7,False,2.08
TAS2R39,chr7,False,2.08
PUS7L,chr12,False,2.08
TBATA,chr10,False,2.08
TBC1D10B,chr16,False,2.08
TBC1D12,chr10,False,2.08
TBC1D23,chr3,False,2.08
AC003682.1,chr19,False,2.08
TBCB,chr19,False,2.08
TBC1D3P3,chr17,False,2.08
PTPRA,chr20,False,2.08
TBC1D30,chr12,False,2.08
TBC1D28,chr17,False,2.08
PTPRD,chr9,False,2.08
PTPRD-AS1,chr9,False,2.08
PTPRD-AS2,chr9,False,2.08
PTPRT-AS1,chr20,False,2.08
PTPRE,chr10,False,2.08
TBC1D22B,chr6,False,2.08
PTPRH,chr19,False,2.08
TBC1D20,chr20,False,2.08
TBC1D17,chr19,False,2.08
TBC1D13,chr9,False,2.08
PTPRQ,chr12,False,2.08
PTPRT,chr20,True,2.08
PVR,chr19,False,2.08
TAS2R30,chr12,False,2.08
TAS2R1,chr5,False,2.08
AC003982.1,chr12,False,2.08
TAF5,chr10,False,2.08
PYCARD,chr16,False,2.08
PYCARD-AS1,chr16,False,2.08
AC003975.1,chr7,False,2.08
PYDC1,chr16,False,2.08
PYGB,chr20,False,2.08
TAF4,chr20,False,2.08
TAF1L,chr9,False,2.08
TAF11L9,chr5,False,2.08
PXN-AS1,chr12,False,2.08
TAF11L8,chr5,False,2.08
TAF11L7,chr5,False,2.08
